2 39 1.310000 461.2226, 321.8248, 482.7557, 320.6919, 483.1979, 329.0962, 461.6648, 330.2291
2 40 1.340000 462.0210, 320.5008, 483.6473, 319.7220, 483.9522, 328.1897, 462.3260, 328.9685
2 41 1.370000 462.6667, 319.4842, 484.3362, 318.4434, 484.7426, 326.9040, 463.0730, 327.9448
2 42 1.410000 463.5267, 317.7006, 485.2889, 316.8473, 485.6243, 325.3999, 463.8621, 326.2532
2 43 1.440000 464.1935, 316.0078, 486.0412, 315.7521, 486.1431, 324.4553, 464.2954, 324.7110
2 44 1.470000 464.7003, 314.6445, 486.5960, 314.3166, 486.7265, 323.0312, 464.8308, 323.3591
2 45 1.510000 465.3830, 312.5554, 487.3484, 312.4633, 487.3853, 321.2570, 465.4199, 321.3491
2 46 1.540000 465.8953, 310.8840, 487.9089, 311.1316, 487.8090, 320.0080, 465.7955, 319.7604
2 47 1.570000 466.2503, 309.6180, 488.3027, 309.5505, 488.3297, 318.3726, 466.2773, 318.4401
2 48 1.610000 466.7359, 307.8015, 488.8390, 307.5882, 488.9238, 316.3782, 466.8207, 316.5915
2 49 1.640000 467.1121, 306.3058, 489.2578, 306.2364, 489.2854, 315.0437, 467.1397, 315.1132
2 50 1.670000 467.3395, 305.1784, 489.5082, 304.6370, 489.7204, 313.3298, 467.5518, 313.8712
2 51 1.710000 467.6433, 303.4618, 489.8447, 302.6110, 490.1742, 311.2066, 467.9727, 312.0575
2 52 1.740000 467.8553, 301.9859, 490.0948, 301.1450, 490.4191, 309.7216, 468.1796, 310.5624
2 53 1.770000 467.9077, 300.8755, 490.1272, 299.3521, 490.7124, 307.8882, 468.4929, 309.4115
2 54 1.810000 467.9485, 298.9507, 490.1761, 297.0234, 490.9178, 305.5775, 468.6902, 307.5047
2 55 1.840000 467.9383, 297.1615, 490.2156, 295.3358, 490.9163, 303.8860, 468.6390, 305.7117
2 56 1.870000 467.7485, 295.5198, 489.9877, 293.1393, 490.9155, 301.8066, 468.6762, 304.1871
2 57 1.910000 467.4221, 292.9190, 489.6822, 290.3624, 490.6806, 299.0560, 468.4205, 301.6126
2 58 1.940000 467.1181, 290.6591, 489.4604, 288.4132, 490.3257, 297.0208, 467.9834, 299.2667
2 59 1.970000 466.6198, 288.6047, 488.9303, 285.9284, 489.9696, 294.5917, 467.6590, 297.2680
2 60 2.010000 465.9009, 285.6102, 488.2676, 283.0020, 489.2698, 291.5963, 466.9031, 294.2045
2 61 2.040000 465.3284, 283.2705, 487.7828, 281.1136, 488.6027, 289.6495, 466.1484, 291.8063
2 62 2.070000 464.6672, 281.2886, 487.1587, 279.2832, 487.9202, 287.8235, 465.4286, 289.8289
2 63 2.110000 463.7609, 278.8750, 486.3160, 277.3566, 486.8935, 285.9347, 464.3384, 287.4531
2 64 2.140000 463.0618, 277.3138, 485.6535, 276.2642, 486.0572, 284.9544, 463.4656, 286.0040
2 65 2.170000 462.2817, 276.2326, 484.8720, 275.3060, 485.2287, 284.0016, 462.6384, 284.9282
2 66 2.210000 461.2223, 275.1007, 483.8055, 274.4770, 484.0463, 283.1956, 461.4631, 283.8194
2 67 2.240000 460.4218, 274.4714, 482.9924, 274.1910, 483.1011, 282.9396, 460.5305, 283.2201
2 68 2.270000 459.5382, 274.3025, 482.0773, 274.0172, 482.1872, 282.7010, 459.6481, 282.9863
2 69 2.310000 458.3607, 274.3611, 480.8528, 274.2352, 480.9011, 282.8551, 458.4090, 282.9810
2 70 2.340000 457.4807, 274.6262, 479.9321, 274.7403, 479.8885, 283.3258, 457.4370, 283.2117
2 71 2.370000 456.5242, 275.3480, 478.9235, 275.3705, 478.9149, 283.9555, 456.5155, 283.9329
2 72 2.410000 455.2571, 276.5853, 477.5863, 276.6587, 477.5580, 285.2743, 455.2288, 285.2010
2 73 2.440000 454.3132, 277.6472, 476.5809, 277.8611, 476.4971, 286.5840, 454.2294, 286.3701
2 74 2.470000 453.2986, 279.0268, 475.4916, 279.0604, 475.4781, 287.9753, 453.2851, 287.9417
2 75 2.510000 451.9514, 280.9982, 474.0397, 280.9374, 474.0649, 290.0700, 451.9766, 290.1309
2 76 2.540000 450.9682, 282.3550, 472.9921, 282.4864, 472.9368, 291.7516, 450.9129, 291.6202
2 77 2.570000 449.8550, 283.8906, 471.8115, 283.6665, 471.9074, 293.0665, 449.9510, 293.2906
2 78 2.610000 448.3737, 285.6732, 470.2355, 285.1479, 470.4655, 294.7188, 448.6037, 295.2441
2 79 2.640000 447.2813, 286.7817, 469.0965, 286.3157, 469.3018, 295.9263, 447.4866, 296.3923
2 80 2.670000 446.0430, 288.0381, 467.7682, 287.0393, 468.2154, 296.7672, 446.4902, 297.7660
2 81 2.710000 444.4301, 289.3415, 466.0905, 288.2228, 466.5943, 297.9775, 444.9339, 299.0962
2 82 2.740000 443.2050, 290.1249, 464.8455, 289.1464, 465.2862, 298.8936, 443.6457, 299.8720
2 83 2.770000 441.8320, 291.0849, 463.3857, 289.6749, 464.0276, 299.4862, 442.4738, 300.8961
2 84 2.800000 440.5068, 291.7233, 462.0562, 290.5073, 462.6079, 300.2850, 441.0585, 301.5010
2 85 2.840000 438.6069, 292.6068, 460.1185, 291.3941, 460.6684, 301.1476, 439.1567, 302.3603
2 86 2.870000 437.0503, 293.3704, 458.4910, 291.7958, 459.2094, 301.5785, 437.7687, 303.1530
2 87 2.900000 435.5553, 293.7873, 457.0228, 292.5882, 457.5642, 302.2812, 436.0967, 303.4803
2 88 2.940000 433.3904, 294.4731, 454.8373, 293.3101, 455.3608, 302.9639, 433.9139, 304.1269
2 89 2.970000 431.6616, 295.0421, 453.0679, 293.6876, 453.6783, 303.3349, 432.2720, 304.6893
2 90 3.000000 429.9705, 295.3404, 451.4081, 294.3664, 451.8418, 303.9124, 430.4042, 304.8864
2 91 3.040000 427.5626, 295.8571, 448.9897, 294.9789, 449.3777, 304.4446, 427.9506, 305.3228
2 92 3.070000 425.6653, 296.2612, 447.0595, 295.2692, 447.4986, 304.7383, 426.1044, 305.7304
2 93 3.100000 423.8063, 296.4185, 445.2083, 295.7966, 445.4819, 305.2097, 424.0799, 305.8317
2 94 3.140000 421.1953, 296.7208, 442.5633, 296.2142, 442.7865, 305.6275, 421.4185, 306.1341
2 95 3.170000 419.1280, 297.0461, 440.4402, 296.2900, 440.7761, 305.7568, 419.4638, 306.5129
2 96 3.200000 417.1367, 297.0752, 438.4399, 296.7046, 438.6037, 306.1252, 417.3006, 306.4958
2 97 3.240000 414.3571, 297.2143, 435.6097, 296.9808, 435.7134, 306.4171, 414.4608, 306.6506
2 98 3.270000 412.1847, 297.3938, 433.3790, 297.0061, 433.5525, 306.4926, 412.3582, 306.8803
2 99 3.300000 410.0960, 297.3021, 431.2635, 297.3492, 431.2424, 306.7967, 410.0750, 306.7495
2 100 3.340000 407.2115, 297.2832, 428.3148, 297.5778, 428.1829, 307.0266, 407.0796, 306.7320
2 101 3.370000 404.9660, 297.3743, 426.0040, 297.5490, 425.9252, 307.0470, 404.8871, 306.8723
2 102 3.400000 402.8367, 297.1841, 423.8253, 297.8670, 423.5175, 307.3276, 402.5290, 306.6448
2 103 3.440000 399.8982, 297.1041, 420.7978, 298.0175, 420.3840, 307.4866, 399.4844, 306.5732
2 104 3.470000 397.6421, 297.1321, 418.4712, 297.9843, 418.0822, 307.4922, 397.2531, 306.6400
2 105 3.500000 395.5020, 296.9446, 416.2540, 298.2269, 415.6688, 307.6984, 394.9167, 306.4161
2 106 3.540000 392.5939, 296.8053, 413.2395, 298.3318, 412.5388, 307.8091, 391.8932, 306.2826
2 107 3.570000 390.3565, 296.8196, 410.9286, 298.2048, 410.2879, 307.7207, 389.7157, 306.3355
2 108 3.600000 388.2783, 296.5679, 408.7581, 298.3892, 407.9159, 307.8591, 387.4362, 306.0378
2 109 3.640000 385.4562, 296.3712, 405.8235, 298.3854, 404.8904, 307.8205, 384.5232, 305.8063
2 110 3.670000 383.2967, 296.3314, 403.5941, 298.1646, 402.7405, 307.6159, 382.4431, 305.7827
2 111 3.700000 381.3188, 296.0152, 401.5145, 298.2525, 400.4749, 307.6362, 380.2793, 305.3989
2 112 3.740000 378.6374, 295.7327, 398.7158, 298.0723, 397.6269, 307.4172, 377.5485, 305.0776
2 113 3.770000 376.6061, 295.6030, 396.6168, 297.7503, 395.6154, 307.0825, 375.6047, 304.9352
2 114 3.800000 374.7588, 295.2138, 394.6590, 297.6884, 393.5094, 306.9332, 373.6092, 304.4586
2 115 3.840000 372.2801, 294.7869, 392.0582, 297.3429, 390.8753, 306.4956, 371.0973, 303.9396
2 116 3.870000 370.4035, 294.5441, 390.1160, 296.8676, 389.0432, 305.9686, 369.3307, 303.6451
2 117 3.900000 368.7395, 294.0017, 388.3261, 296.6698, 387.1038, 305.6420, 367.5173, 302.9739
2 118 3.940000 366.5211, 293.2864, 385.9726, 296.0356, 384.7136, 304.9433, 365.2621, 302.1940
2 119 3.970000 364.8578, 292.7654, 384.2397, 295.3080, 383.0683, 304.2370, 363.6865, 301.6945
2 120 4.000000 363.4343, 291.9424, 382.6642, 294.8677, 381.2929, 303.8821, 362.0630, 300.9568
2 121 4.040000 361.5281, 291.0551, 380.5973, 294.1540, 379.1042, 303.3416, 360.0350, 300.2427
2 122 4.070000 360.1022, 290.5529, 379.0874, 293.5942, 377.5944, 302.9145, 358.6092, 299.8732
2 123 4.100000 358.8816, 289.9435, 377.7054, 293.3459, 376.0049, 302.7539, 357.1811, 299.3514
2 124 4.140000 357.2297, 289.4256, 375.9124, 292.9393, 374.1172, 302.4846, 355.4345, 298.9709
2 125 4.170000 355.9772, 289.2456, 374.6137, 292.5904, 372.8793, 302.2542, 354.2427, 298.9094
2 126 4.200000 354.9189, 288.9800, 373.4451, 292.5367, 371.5763, 302.2711, 353.0501, 298.7144
2 127 4.240000 353.4035, 288.8963, 371.9500, 292.3983, 370.0895, 302.2516, 351.5430, 298.7496
2 128 4.270000 352.2714, 289.0462, 370.8758, 292.2551, 369.1568, 302.2213, 350.5524, 299.0124
2 129 4.300000 351.3526, 289.0945, 369.9372, 292.4460, 368.1293, 302.4708, 349.5447, 299.1193
2 130 4.340000 350.1544, 289.4247, 368.7527, 292.7230, 366.9586, 302.8391, 348.3603, 299.5408
2 131 4.370000 349.2789, 289.8746, 367.9143, 292.9655, 366.2235, 303.1591, 347.5882, 300.0682
2 132 4.400000 348.6021, 290.2563, 367.2033, 293.5549, 365.3935, 303.7607, 346.7923, 300.4622
2 133 4.440000 347.7273, 291.0488, 366.3366, 294.3947, 364.4975, 304.6231, 345.8883, 301.2772
2 134 4.470000 347.0986, 291.8336, 365.7698, 295.0534, 364.0022, 305.3035, 345.3310, 302.0836
2 135 4.500000 346.6910, 292.4821, 365.3739, 296.0163, 363.4453, 306.2114, 344.7624, 302.6772
2 136 4.540000 346.2576, 293.3578, 364.9594, 297.1689, 362.8925, 307.3115, 344.1907, 303.5003
2 137 4.570000 345.9909, 294.0084, 364.7327, 297.7920, 362.6855, 307.9322, 343.9438, 304.1486
2 138 4.600000 346.0381, 294.3151, 364.7398, 298.6202, 362.4273, 308.6660, 343.7255, 304.3610
2 139 4.640000 346.1572, 294.7512, 364.8662, 299.2610, 362.4569, 309.2559, 343.7480, 304.7461
2 140 4.670000 346.2805, 295.1159, 365.0560, 299.3830, 362.7819, 309.3893, 344.0064, 305.1222
2 141 4.700000 346.7405, 295.1374, 365.4919, 299.7197, 363.0713, 309.6254, 344.3198, 305.0431
2 142 4.740000 347.4053, 295.2059, 366.2085, 299.6829, 363.8624, 309.5362, 345.0592, 305.0592
2 143 4.770000 347.9338, 295.2959, 366.8398, 299.2797, 364.7596, 309.1514, 345.8537, 305.1676
2 144 4.800000 348.7792, 295.0407, 367.7043, 299.0792, 365.6180, 308.8557, 346.6930, 304.8172
2 145 4.840000 349.9453, 294.7150, 368.9627, 298.3428, 367.1117, 308.0458, 348.0943, 304.4179
2 146 4.870000 350.8377, 294.4877, 369.9618, 297.4275, 368.4730, 307.1126, 349.3489, 304.1729
2 147 4.900000 352.0187, 293.8643, 371.1755, 296.7414, 369.7396, 306.3022, 350.5828, 303.4251
2 148 4.940000 353.5830, 293.0441, 372.8225, 295.3850, 371.6730, 304.8329, 352.4335, 302.4920
2 149 4.970000 354.7464, 292.4598, 374.0567, 294.0978, 373.2604, 303.4859, 353.9501, 301.8480
2 150 5.000000 356.1398, 291.5223, 375.4782, 293.1704, 374.6893, 302.4271, 355.3509, 300.7790
2 151 5.040000 357.8572, 290.7069, 377.2485, 291.7175, 376.7730, 300.8410, 357.3817, 299.8304
2 152 5.070000 359.1060, 290.3817, 378.5175, 290.7064, 378.3664, 299.7342, 358.9550, 299.4095
2 153 5.100000 360.4277, 290.0975, 379.8469, 290.0780, 379.8558, 298.9830, 360.4366, 299.0025
2 154 5.140000 362.1431, 290.0328, 381.5506, 289.4722, 381.8073, 298.3586, 362.3997, 298.9191
2 155 5.170000 363.3467, 290.1030, 382.7302, 288.9580, 383.2645, 298.0027, 363.8810, 299.1476
2 156 5.200000 364.6024, 290.0411, 383.9773, 288.8102, 384.5668, 298.0885, 365.1919, 299.3194
2 157 5.240000 366.1233, 290.3421, 385.4777, 288.7157, 386.2831, 298.3003, 366.9287, 299.9266
2 158 5.270000 367.1849, 290.7634, 386.5141, 288.8170, 387.5016, 298.6235, 368.1724, 300.5699
2 159 5.300000 368.2341, 291.1694, 387.5672, 289.1995, 388.5943, 299.2793, 369.2611, 301.2492
2 160 5.340000 369.5131, 291.9997, 388.8395, 289.9421, 389.9524, 300.3954, 370.6260, 302.4530
2 161 5.370000 370.3320, 292.9455, 389.6603, 290.6232, 390.9477, 301.3388, 371.6194, 303.6610
2 162 5.400000 371.1958, 293.8186, 390.5338, 291.6901, 391.7501, 302.7396, 372.4121, 304.8682
2 163 5.440000 372.1742, 295.4222, 391.5339, 293.3247, 392.7751, 304.7804, 373.4153, 306.8779
2 164 5.470000 372.8147, 296.8337, 392.1920, 294.7368, 393.4656, 306.5060, 374.0883, 308.6029
2 165 5.500000 373.4739, 298.1764, 392.8605, 296.3950, 393.9725, 308.4964, 374.5859, 310.2778
2 166 5.540000 374.1746, 299.9937, 393.5640, 298.4881, 394.5349, 310.9917, 375.1455, 312.4973
2 167 5.570000 374.4939, 301.3596, 393.9113, 299.8013, 394.9324, 312.5246, 375.5149, 314.0828
2 168 5.600000 374.8723, 302.3490, 394.2552, 301.1296, 395.0696, 314.0755, 375.6868, 315.2949
2 169 5.640000 374.9489, 303.8404, 394.3971, 302.3693, 395.3851, 315.4319, 375.9370, 316.9029
2 170 5.670000 374.7729, 304.9722, 394.3087, 303.0146, 395.6150, 316.0513, 376.0792, 318.0089
2 171 5.700000 374.8338, 305.4697, 394.3316, 303.9122, 395.3756, 316.9821, 375.8778, 318.5395
2 172 5.740000 374.5728, 306.1781, 394.0813, 304.7009, 395.0671, 317.7186, 375.5585, 319.1958
2 173 5.770000 374.1700, 306.6840, 393.7210, 305.0489, 394.8006, 317.9586, 375.2496, 319.5936
2 174 5.800000 373.9706, 306.6384, 393.4406, 305.6017, 394.1248, 318.4501, 374.6548, 319.4869
2 175 5.840000 373.3562, 306.6944, 392.7934, 305.9019, 393.3087, 318.5387, 373.8715, 319.3312
2 176 5.870000 372.6942, 306.7301, 392.1462, 305.8332, 392.7195, 318.2683, 373.2675, 319.1651
2 177 5.900000 372.1945, 306.3180, 391.5566, 305.8954, 391.8239, 318.1402, 372.4618, 318.5628
2 178 5.940000 371.2639, 305.7992, 390.5700, 305.5688, 390.7123, 317.4986, 371.4062, 317.7290
2 179 5.970000 370.3510, 305.5079, 389.6646, 304.9915, 389.9759, 316.6335, 370.6623, 317.1499
2 180 6.000000 369.6253, 304.7997, 388.8538, 304.6367, 388.9502, 316.0126, 369.7218, 316.1756
2 181 6.040000 368.3875, 304.1402, 387.5790, 303.8827, 387.7266, 314.8867, 368.5351, 315.1441
2 182 6.070000 367.3429, 303.7928, 386.5352, 303.2645, 386.8309, 314.0047, 367.6386, 314.5330
2 183 6.100000 366.3766, 303.3090, 385.5408, 302.8915, 385.7692, 313.3739, 366.6049, 313.7914
2 184 6.140000 364.9547, 302.8317, 384.1201, 302.3952, 384.3513, 312.5440, 365.1859, 312.9805
2 185 6.170000 363.7455, 302.7255, 382.9185, 301.9290, 383.3281, 311.7883, 364.1551, 312.5848
2 186 6.200000 362.6433, 302.3345, 381.8357, 301.8149, 382.0950, 311.3932, 362.9027, 311.9128
2 187 6.240000 360.9643, 302.1617, 380.1762, 301.4554, 380.5136, 310.6337, 361.3018, 311.3400
2 188 6.270000 359.6415, 301.9214, 378.8921, 301.1225, 379.2659, 310.1291, 360.0152, 310.9280
2 189 6.300000 358.2983, 301.4410, 377.5755, 300.6870, 377.9356, 309.8943, 358.6585, 310.6483
2 190 6.340000 356.4148, 300.8009, 375.7646, 300.1346, 376.0993, 309.8553, 356.7496, 310.5217
2 191 6.370000 354.8796, 300.5061, 374.2567, 299.6113, 374.7228, 309.7055, 355.3457, 310.6003
2 192 6.400000 353.3739, 300.0200, 372.8405, 299.3463, 373.2026, 309.8096, 353.7360, 310.4833
2 193 6.440000 351.2267, 299.5901, 370.7928, 298.9278, 371.1622, 309.8393, 351.5960, 310.5017
2 194 6.470000 349.4828, 299.5007, 369.0733, 298.4940, 369.6511, 309.7377, 350.0605, 310.7444
2 195 6.500000 347.8222, 299.1524, 367.5456, 298.4432, 367.9614, 310.0079, 348.2381, 310.7171
2 196 6.540000 345.4556, 299.0745, 365.2621, 298.2967, 365.7306, 310.2249, 345.9241, 311.0028
2 197 6.570000 343.6232, 299.1755, 363.4907, 298.3261, 364.0102, 310.4762, 344.1427, 311.3256
2 198 6.600000 341.8289, 299.2310, 361.8049, 298.6369, 362.1716, 310.9681, 342.1956, 311.5621
2 199 6.640000 339.3506, 299.5740, 359.4229, 299.1529, 359.6851, 311.6488, 339.6128, 312.0699
2 200 6.670000 337.4163, 300.0618, 357.5005, 299.5604, 357.8146, 312.1418, 337.7304, 312.6432
2 201 6.700000 335.5640, 300.4295, 355.7382, 300.3162, 355.8090, 312.9238, 335.6348, 313.0370
2 202 6.740000 333.0218, 301.2081, 353.2394, 301.3759, 353.1349, 313.9658, 332.9173, 313.7980
2 203 6.770000 331.0713, 302.0086, 351.2723, 302.2291, 351.1355, 314.7626, 330.9345, 314.5420
2 204 6.800000 329.2285, 302.7199, 349.4645, 303.4487, 349.0175, 315.8603, 328.7815, 315.1315
2 205 6.840000 326.7398, 304.0005, 346.9470, 305.1985, 346.2243, 317.3890, 326.0170, 316.1910
2 206 6.870000 324.8412, 305.2513, 344.9834, 306.6014, 344.1798, 318.5909, 324.0376, 317.2408
2 207 6.900000 323.0930, 306.4704, 343.1748, 308.4455, 342.0234, 320.1521, 321.9416, 318.1769
2 208 6.940000 320.7457, 308.5294, 340.6833, 311.0748, 339.2420, 322.3646, 319.3044, 319.8193
2 209 6.970000 319.0048, 310.3469, 338.8011, 313.2011, 337.2227, 324.1489, 317.4264, 321.2947
2 210 7.000000 317.4245, 312.1442, 337.0474, 315.6242, 335.1783, 326.1639, 315.5554, 322.6839
2 211 7.040000 315.3709, 314.6571, 334.7543, 318.6603, 332.6910, 328.6510, 313.3076, 324.6478
2 212 7.070000 313.8695, 316.5619, 333.1097, 320.6406, 331.0837, 330.1979, 311.8435, 326.1192
2 213 7.100000 312.6823, 318.0771, 331.6743, 322.6992, 329.4533, 331.8249, 310.4614, 327.2028
2 214 7.140000 311.1932, 319.9873, 329.9497, 324.8707, 327.6090, 333.8611, 308.8525, 328.9777
2 215 7.170000 310.2528, 321.0482, 328.9028, 325.8371, 326.4899, 335.2341, 307.8398, 330.4451
2 216 7.200000 309.7052, 321.7616, 328.0794, 326.9897, 325.3183, 336.6938, 306.9441, 331.4657
2 217 7.240000 309.0310, 322.7892, 327.2003, 328.0686, 324.2474, 338.2311, 306.0781, 332.9518
2 218 7.270000 308.6516, 323.5318, 326.7231, 328.6775, 323.7282, 339.1955, 305.6567, 334.0498
2 219 7.300000 308.5866, 324.0837, 326.5631, 329.4365, 323.3521, 340.2199, 305.3756, 334.8671
2 220 7.340000 308.6842, 324.8035, 326.5832, 330.2425, 323.1921, 341.4020, 305.2931, 335.9630
2 221 7.370000 308.7301, 325.4444, 326.6886, 330.5460, 323.4208, 342.0492, 305.4623, 336.9476
2 222 7.400000 309.2786, 325.8345, 327.1093, 331.2354, 323.5741, 342.9066, 305.7434, 337.5057
2 223 7.440000 309.9224, 326.5497, 327.7637, 331.8009, 324.2461, 343.7521, 306.4049, 338.5009
2 224 7.470000 310.4483, 327.1367, 328.3811, 332.0922, 325.0079, 344.2987, 307.0751, 339.3431
2 225 7.500000 311.2785, 327.5668, 329.2734, 332.6984, 325.7596, 345.0198, 307.7648, 339.8881
2 226 7.540000 312.4470, 328.3100, 330.5584, 333.2362, 327.1276, 345.8501, 309.0161, 340.9239
2 227 7.570000 313.4047, 328.9890, 331.6126, 333.5886, 328.3775, 346.3954, 310.1695, 341.7958
2 228 7.600000 314.5786, 329.5958, 332.8737, 334.1439, 329.6635, 347.0574, 311.3683, 342.5093
2 229 7.640000 316.3003, 330.4587, 334.7297, 334.8766, 331.5968, 347.9455, 313.1674, 343.5276
2 230 7.670000 317.6089, 331.2939, 336.1110, 335.2130, 333.3041, 348.4645, 314.8019, 344.5454
2 231 7.700000 319.2082, 331.9028, 337.8313, 335.9682, 334.9298, 349.2594, 316.3067, 345.1940
2 232 7.740000 321.3384, 332.9912, 340.0825, 336.7061, 337.4262, 350.1088, 318.6821, 346.3938
2 233 7.770000 322.9874, 333.9140, 341.8064, 337.1583, 339.4718, 350.7007, 320.6528, 347.4565
2 234 7.800000 324.8599, 334.6879, 343.8028, 337.9588, 341.4622, 351.5144, 322.5192, 348.2435
2 235 7.840000 327.3857, 335.9240, 346.4610, 338.8975, 344.3377, 352.5179, 325.2625, 349.5443
2 236 7.870000 329.2983, 337.0182, 348.4348, 339.5170, 346.6459, 353.2167, 327.5095, 350.7180
2 237 7.900000 331.3913, 337.9888, 350.6557, 340.4633, 348.8956, 354.1658, 329.6312, 351.6913
2 238 7.940000 334.1666, 339.5555, 353.5406, 341.6036, 352.0855, 355.3683, 332.7115, 353.3202
2 239 7.970000 336.2535, 340.9146, 355.6603, 342.4281, 354.5820, 356.2541, 335.1752, 354.7406
2 240 8.000000 338.4825, 342.1587, 358.0028, 343.5626, 357.0080, 357.3940, 337.4877, 355.9901
2 241 8.040000 341.4543, 343.9901, 361.0775, 345.0357, 360.3402, 358.8737, 340.7169, 357.8281
2 242 8.070000 343.6652, 345.4803, 363.3145, 346.0470, 362.9143, 359.9237, 343.2650, 359.3569
2 243 8.100000 345.9826, 346.8135, 365.7574, 347.3066, 365.4115, 361.1777, 345.6367, 360.6846
2 244 8.140000 349.0546, 348.6835, 368.9549, 348.9258, 368.7857, 362.8248, 348.8854, 362.5825
2 245 8.170000 351.2996, 350.2588, 371.2156, 350.0201, 371.3826, 363.9466, 351.4665, 364.1854
2 246 8.200000 353.6485, 351.6292, 373.7211, 351.4250, 373.8627, 365.3498, 353.7901, 365.5539
2 247 8.240000 356.6927, 353.6878, 376.8752, 353.1770, 377.2280, 367.1171, 357.0455, 367.6279
2 248 8.270000 358.9061, 355.4149, 379.0881, 354.4085, 379.7848, 368.3806, 359.6028, 369.3870
2 249 8.300000 361.1993, 356.9564, 381.5415, 355.9838, 382.2104, 369.9722, 361.8682, 370.9449
