15 17 0.570000 496.4565, 403.3721, 535.9579, 403.2508, 536.0051, 418.6207, 496.5037, 418.7420
15 18 0.610000 493.2848, 400.6490, 532.2719, 401.2448, 532.0287, 417.1615, 493.0415, 416.5657
15 19 0.640000 490.8982, 398.7856, 529.4829, 399.8977, 529.0099, 416.3092, 490.4252, 415.1971
15 20 0.670000 488.4910, 397.2926, 526.6926, 398.8588, 526.0155, 415.3736, 487.8139, 413.8074
15 21 0.700000 486.1246, 395.7084, 523.8904, 397.6661, 523.0035, 414.7761, 485.2377, 412.8184
15 22 0.740000 482.9969, 393.9696, 520.2190, 396.4305, 519.0653, 413.8802, 481.8432, 411.4192
15 23 0.770000 480.6644, 392.9549, 517.5245, 395.7374, 516.2158, 413.0751, 479.3556, 410.2926
15 24 0.800000 478.4371, 391.7505, 514.8559, 394.7812, 513.3760, 412.5643, 476.9572, 409.5335
15 25 0.840000 475.5256, 390.4242, 511.4148, 393.7060, 509.7630, 411.7694, 473.8739, 408.4877
15 26 0.870000 473.3852, 389.6809, 508.9366, 393.1068, 507.2101, 411.0228, 471.6587, 407.5968
15 27 0.900000 471.4099, 388.6440, 506.5248, 392.1902, 504.6588, 410.6671, 469.5439, 407.1208
15 28 0.940000 468.7945, 387.6571, 503.5011, 391.3019, 501.5447, 409.9315, 466.8381, 406.2867
15 29 0.970000 466.9219, 387.1093, 501.3319, 390.7666, 499.3694, 409.2314, 464.9593, 405.5741
15 30 1.000000 465.1406, 386.2745, 499.3522, 389.9454, 497.3272, 408.8177, 463.1156, 405.1467
15 31 1.040000 462.9255, 385.2902, 496.8209, 388.8889, 494.7977, 407.9447, 460.9023, 404.3460
15 32 1.070000 461.3934, 384.6602, 494.9919, 388.1367, 493.0459, 406.9439, 459.4474, 403.4674
15 33 1.110000 459.5074, 383.4167, 492.7976, 386.6887, 490.9321, 405.6686, 457.6419, 402.3966
15 34 1.140000 458.2085, 382.1650, 491.3204, 385.2386, 489.5075, 404.7687, 456.3957, 401.6952
15 35 1.170000 457.0146, 381.1394, 489.8666, 383.9705, 488.1914, 403.4082, 455.3394, 400.5770
15 36 1.210000 455.5804, 379.4938, 488.1083, 381.9825, 486.6136, 401.5180, 454.0857, 399.0292
15 37 1.240000 454.6053, 377.9421, 486.9466, 380.1757, 485.5679, 400.1386, 453.2265, 397.9049
15 38 1.270000 453.7475, 376.6875, 485.7990, 378.6948, 484.5781, 398.1902, 452.5266, 396.1829
15 39 1.310000 452.7021, 374.5364, 484.4469, 376.1998, 483.4299, 395.6091, 451.6851, 393.9457
15 40 1.340000 452.0029, 372.6093, 483.5433, 374.0283, 482.6630, 393.5937, 451.1226, 392.1746
15 41 1.370000 451.3850, 370.8370, 482.6618, 372.0291, 481.9373, 391.0387, 450.6604, 389.8466
15 42 1.410000 450.6407, 367.9065, 481.6332, 368.8396, 481.0693, 387.5705, 450.0768, 386.6373
15 43 1.440000 450.1136, 365.2838, 480.9460, 366.0141, 480.4979, 384.9308, 449.6655, 384.2004
15 44 1.470000 449.6503, 362.8590, 480.2500, 363.4098, 479.9196, 381.7645, 449.3199, 381.2136
15 45 1.510000 449.0372, 359.2562, 479.4012, 359.5645, 479.2165, 377.7582, 448.8525, 377.4499
15 46 1.540000 448.5909, 356.6584, 478.8034, 356.8403, 478.6944, 374.9487, 448.4818, 374.7668
15 47 1.570000 448.1774, 354.5670, 478.1901, 354.6711, 478.1296, 372.1197, 448.1169, 372.0156
15 48 1.610000 447.6161, 352.0685, 477.4044, 352.1288, 477.3704, 368.9223, 447.5821, 368.8620
15 49 1.640000 447.1804, 350.4002, 476.8319, 350.4644, 476.7962, 366.9611, 447.1447, 366.8969
15 50 1.670000 446.7459, 349.1435, 476.2534, 349.2478, 476.1974, 365.1005, 446.6899, 364.9962
15 51 1.710000 446.1058, 347.6792, 475.5336, 347.8839, 475.4273, 363.1746, 445.9994, 362.9699
15 52 1.740000 445.6269, 346.7163, 474.9699, 347.0227, 474.8121, 362.1355, 445.4691, 361.8290
15 53 1.770000 445.1216, 346.1460, 474.4202, 346.5876, 474.2008, 361.1416, 444.9023, 360.7000
15 54 1.810000 444.4491, 345.5574, 473.6527, 346.2030, 473.3405, 360.3240, 444.1369, 359.6784
15 55 1.840000 443.9472, 345.2462, 473.0563, 346.0600, 472.6641, 360.0871, 443.5550, 359.2733
15 56 1.870000 443.4208, 345.3354, 472.4685, 346.3423, 471.9994, 359.8749, 442.9517, 358.8679
15 57 1.910000 442.7281, 345.6286, 471.6613, 346.9016, 471.0815, 360.0785, 442.1484, 358.8056
15 58 1.940000 442.2193, 345.9658, 471.0448, 347.4382, 470.3738, 360.5746, 441.5483, 359.1022
15 59 1.970000 441.6932, 346.6532, 470.4414, 348.3532, 469.6922, 361.0226, 440.9440, 359.3226
15 60 2.010000 441.0131, 347.5856, 469.6257, 349.5410, 468.7848, 361.8445, 440.1723, 359.8891
15 61 2.040000 440.5510, 348.0423, 469.0211, 350.1732, 468.0924, 362.5805, 439.6223, 360.4496
15 62 2.070000 440.0698, 348.6661, 468.4472, 350.9852, 467.4779, 362.8460, 439.1004, 360.5269
15 63 2.110000 439.5094, 349.0029, 467.7152, 351.5289, 466.6753, 363.1407, 438.4695, 360.6147
15 64 2.140000 439.1412, 348.8999, 467.2142, 351.5465, 466.1080, 363.2804, 438.0350, 360.6338
15 65 2.170000 438.8022, 348.6242, 466.7603, 351.3533, 465.6392, 362.8384, 437.6811, 360.1093
15 66 2.210000 438.4205, 347.9945, 466.2098, 350.8223, 465.0324, 362.3921, 437.2432, 359.5643
15 67 2.240000 438.1527, 347.5982, 465.7954, 350.4158, 464.6339, 361.8112, 436.9912, 358.9935
15 68 2.270000 437.9449, 346.7132, 465.4742, 349.5037, 464.3208, 360.8815, 436.7916, 358.0909
15 69 2.310000 437.7060, 345.5776, 465.0538, 348.2409, 463.9528, 359.5458, 436.6051, 356.8825
15 70 2.340000 437.6182, 344.2346, 464.8016, 346.7967, 463.6880, 358.6115, 436.5046, 356.0495
15 71 2.370000 437.5240, 342.9706, 464.5839, 345.3805, 463.5481, 357.0103, 436.4883, 354.6004
15 72 2.410000 437.5065, 340.6193, 464.3682, 342.8126, 463.3771, 354.9511, 436.5153, 352.7578
15 73 2.440000 437.5417, 338.5852, 464.2236, 340.5483, 463.2887, 353.2554, 436.6068, 351.2923
15 74 2.470000 437.5685, 336.6413, 464.1203, 338.3912, 463.2782, 351.1683, 436.7264, 349.4184
15 75 2.510000 437.6670, 333.8443, 464.0085, 335.3250, 463.2741, 348.3899, 436.9326, 346.9092
15 76 2.540000 437.7686, 331.5877, 463.9217, 332.8260, 463.2690, 346.6105, 437.1159, 345.3722
15 77 2.570000 437.8344, 329.7492, 463.8310, 330.7015, 463.3188, 344.6811, 437.3223, 343.7288
15 78 2.610000 437.9224, 327.3909, 463.6796, 327.9136, 463.3840, 342.4828, 437.6267, 341.9602
15 79 2.640000 437.9663, 325.7075, 463.6015, 325.9228, 463.4742, 341.0889, 437.8389, 340.8736
15 80 2.670000 437.9945, 324.4282, 463.4762, 324.3229, 463.5391, 339.5535, 438.0574, 339.6588
15 81 2.710000 437.9982, 322.6949, 463.3079, 322.2030, 463.6126, 337.8836, 438.3029, 338.3755
15 82 2.740000 437.9645, 321.4839, 463.1325, 320.6728, 463.6510, 336.7624, 438.4830, 337.5734
15 83 2.770000 437.9182, 320.5793, 462.9133, 319.4544, 463.6350, 335.4896, 438.6399, 336.6145
15 84 2.800000 437.8145, 319.5280, 462.6592, 318.0989, 463.6023, 334.4960, 438.7577, 335.9251
15 85 2.840000 437.6068, 318.3552, 462.2226, 316.4965, 463.4762, 333.0997, 438.8604, 334.9583
15 86 2.870000 437.4052, 317.6245, 461.8545, 315.4948, 463.2917, 331.9946, 438.8424, 334.1242
15 87 2.900000 437.1128, 316.7003, 461.4226, 314.3199, 463.0699, 331.1426, 438.7601, 333.5230
15 88 2.940000 436.6417, 315.6549, 460.7850, 313.0271, 462.6212, 329.8963, 438.4778, 332.5241
15 89 2.970000 436.2135, 315.0439, 460.2121, 312.2212, 462.1688, 328.8569, 438.1702, 331.6797
15 90 3.000000 435.6644, 314.2340, 459.5746, 311.2609, 461.6716, 328.1259, 437.7614, 331.0989
15 91 3.040000 434.8439, 313.5215, 458.6261, 310.3858, 460.8296, 327.0985, 437.0475, 330.2342
15 92 3.070000 434.1514, 313.3054, 457.8319, 310.0447, 460.0743, 326.3295, 436.3938, 329.5902
15 93 3.100000 433.3398, 313.0290, 456.9769, 309.6948, 459.2658, 325.9216, 435.6287, 329.2558
15 94 3.140000 432.1405, 313.0406, 455.7286, 309.6298, 458.0181, 325.4633, 434.4300, 328.8741
15 95 3.170000 431.1384, 313.3208, 454.7069, 309.8552, 456.9663, 325.2204, 433.3978, 328.6860
15 96 3.200000 430.0162, 313.5577, 453.5998, 310.0861, 455.8386, 325.2948, 432.2550, 328.7665
15 97 3.240000 428.3776, 314.2274, 451.9991, 310.7795, 454.1480, 325.5018, 430.5266, 328.9497
15 98 3.270000 427.0436, 315.0329, 450.7265, 311.6026, 452.7711, 325.7186, 429.0882, 329.1489
15 99 3.300000 425.5989, 315.7742, 449.3552, 312.4321, 451.3128, 326.3465, 427.5565, 329.6886
15 100 3.340000 423.5389, 317.1862, 447.4162, 313.9811, 449.2098, 327.3431, 425.3325, 330.5482
15 101 3.370000 421.8940, 318.5755, 445.8749, 315.4828, 447.5208, 328.2445, 423.5399, 331.3372
15 102 3.400000 420.1492, 320.0031, 444.2227, 317.0583, 445.7531, 329.5690, 421.6796, 332.5138
15 103 3.440000 417.6975, 322.4291, 441.9057, 319.6699, 443.2596, 331.5481, 419.0513, 334.3073
15 104 3.470000 415.7620, 324.5966, 440.0742, 321.9701, 441.2876, 333.2021, 416.9754, 335.8286
15 105 3.500000 413.7262, 326.7160, 438.1330, 324.2737, 439.2291, 335.2275, 414.8223, 337.6698
15 106 3.540000 410.8312, 329.4079, 435.3562, 327.2065, 436.3122, 337.8564, 411.7871, 340.0578
15 107 3.570000 408.4972, 330.9864, 433.1040, 328.9485, 434.0349, 340.1887, 409.4281, 342.2266
15 108 3.600000 406.1194, 332.7358, 430.7671, 330.9515, 431.5829, 342.2213, 406.9352, 344.0055
15 109 3.640000 402.8002, 334.6656, 427.5058, 333.3149, 428.1430, 344.9702, 403.4374, 346.3208
15 110 3.670000 400.2246, 335.9126, 424.9468, 334.9112, 425.4356, 346.9800, 400.7134, 347.9814
15 111 3.700000 397.6137, 337.3108, 422.3318, 336.7417, 422.6060, 348.6534, 397.8879, 349.2226
15 112 3.740000 394.0407, 338.9016, 418.7266, 338.8820, 418.7362, 350.9011, 394.0503, 350.9207
15 113 3.770000 391.3366, 339.8998, 415.9869, 340.3563, 415.7597, 352.6266, 391.1093, 352.1700
15 114 3.800000 388.6469, 341.0790, 413.2267, 342.1219, 412.7193, 354.0793, 388.1395, 353.0364
15 115 3.840000 385.0700, 342.4960, 409.5268, 344.3295, 408.6460, 356.0790, 384.1891, 354.2455
15 116 3.870000 382.4162, 343.4045, 406.7765, 345.8105, 405.6010, 357.7128, 381.2407, 355.3069
15 117 3.900000 379.7790, 344.7220, 403.9952, 347.7120, 402.6046, 358.9749, 378.3883, 355.9849
15 118 3.940000 376.3664, 346.2509, 400.4032, 350.0435, 398.6772, 360.9829, 374.6403, 357.1903
15 119 3.970000 373.9008, 347.3965, 397.7903, 351.7733, 395.8104, 362.5797, 371.9209, 358.2029
15 120 4.000000 371.4821, 348.8449, 395.2011, 353.8070, 393.0355, 364.1591, 369.3164, 359.1970
15 121 4.040000 368.5248, 350.2426, 392.0446, 355.9004, 389.5071, 366.4493, 365.9873, 360.7915
15 122 4.070000 366.4481, 351.3169, 389.8377, 357.4354, 387.1107, 367.8602, 363.7211, 361.7416
15 123 4.100000 364.6662, 351.9375, 387.8962, 358.5244, 384.7716, 369.5440, 361.5416, 362.9571
15 124 4.140000 362.4812, 352.9146, 385.5570, 359.9389, 382.0840, 371.3482, 359.0082, 364.3239
15 125 4.170000 361.0185, 353.7108, 384.0136, 360.9886, 380.3872, 372.4467, 357.3921, 365.1689
15 126 4.200000 359.8679, 354.1684, 382.7641, 361.6502, 378.8087, 373.7548, 355.9125, 366.2730
15 127 4.240000 358.5567, 354.9678, 381.3821, 362.6547, 377.1748, 375.1479, 354.3493, 367.4610
15 128 4.270000 357.7333, 355.6457, 380.5981, 363.3445, 376.3291, 376.0232, 353.4642, 368.3244
15 129 4.300000 357.1611, 356.1679, 380.0878, 363.8318, 375.6797, 377.0186, 352.7530, 369.3547
15 130 4.340000 356.6452, 356.9497, 379.7140, 364.4123, 375.2373, 378.2505, 352.1686, 370.7879
15 131 4.370000 356.4114, 357.8462, 379.5445, 365.0585, 375.2305, 378.8954, 352.0974, 371.6832
15 132 4.400000 356.4332, 358.4436, 379.7031, 365.4114, 375.3599, 379.9164, 352.0899, 372.9486
15 133 4.440000 356.6233, 359.6413, 380.0401, 366.0828, 375.9320, 381.0168, 352.5152, 374.5752
15 134 4.470000 356.9027, 360.7176, 380.4354, 366.6581, 376.6184, 381.7790, 353.0857, 375.8385
15 135 4.500000 357.3735, 361.6860, 381.0186, 367.1103, 377.4393, 382.7130, 353.7942, 377.2887
15 136 4.540000 358.2121, 363.0668, 381.9941, 367.7793, 378.8209, 383.7935, 355.0389, 379.0810
15 137 4.570000 359.0002, 364.2355, 382.8334, 368.3964, 380.0538, 384.3175, 356.2207, 380.1566
15 138 4.600000 359.9596, 365.0439, 383.8758, 368.6609, 381.3976, 385.0477, 357.4814, 381.4307
15 139 4.640000 361.3913, 366.2802, 385.3424, 369.0838, 383.4084, 385.6062, 359.4573, 382.8027
15 140 4.670000 362.5727, 367.2278, 386.5390, 369.4170, 385.0409, 385.8166, 361.0747, 383.6274
15 141 4.700000 363.8663, 367.8693, 387.8497, 369.4854, 386.7248, 386.1792, 362.7414, 384.5631
15 142 4.740000 365.6941, 368.7823, 389.6836, 369.6950, 389.0495, 386.3630, 365.0599, 385.4503
15 143 4.770000 367.1133, 369.5491, 391.0751, 369.8998, 390.8361, 386.2359, 366.8743, 385.8852
15 144 4.800000 368.5677, 369.9962, 392.5231, 369.8366, 392.6327, 386.2749, 368.6773, 386.4345
15 145 4.840000 370.5168, 370.6315, 394.4485, 369.7872, 395.0217, 386.0355, 371.0900, 386.8797
15 146 4.870000 372.0026, 371.1681, 395.9064, 369.8892, 396.7471, 385.6028, 372.8433, 386.8817
15 147 4.900000 373.4357, 371.3212, 397.3517, 369.6330, 398.4640, 385.3905, 374.5480, 387.0787
15 148 4.940000 375.3203, 371.6217, 399.2290, 369.4492, 400.6197, 384.7549, 376.7110, 386.9274
15 149 4.970000 376.6898, 371.8455, 400.5974, 369.3634, 402.1284, 384.1099, 378.2208, 386.5920
15 150 5.000000 377.9638, 371.7632, 401.9059, 369.0167, 403.5881, 383.6812, 379.6460, 386.4277
15 151 5.040000 379.5801, 371.8412, 403.5627, 368.7945, 405.3567, 382.9172, 381.3741, 385.9638
15 152 5.070000 380.7215, 372.0536, 404.7197, 368.7997, 406.5429, 382.2462, 382.5447, 385.5002
15 153 5.100000 381.7249, 372.0146, 405.7874, 368.5922, 407.6769, 381.8771, 383.6144, 385.2996
15 154 5.140000 382.9329, 372.0961, 407.0673, 368.4918, 408.9768, 381.2778, 384.8423, 384.8820
15 155 5.170000 383.7322, 372.2354, 407.9522, 368.5155, 409.8284, 380.7309, 385.6084, 384.4508
15 156 5.200000 384.3527, 372.0542, 408.6711, 368.2762, 410.5685, 380.4896, 386.2501, 384.2675
15 157 5.240000 384.9988, 371.9387, 409.4417, 368.0525, 411.3279, 379.9163, 386.8850, 383.8025
15 158 5.270000 385.3404, 371.9387, 409.9366, 368.0474, 411.7262, 379.3587, 387.1299, 383.2501
15 159 5.300000 385.5346, 371.6228, 410.2478, 367.7954, 411.9916, 379.0550, 387.2784, 382.8823
15 160 5.340000 385.6022, 371.3274, 410.5077, 367.6362, 412.1029, 378.3994, 387.1974, 382.0906
15 161 5.370000 385.4671, 370.8560, 410.5190, 367.3015, 412.0097, 377.8077, 386.9578, 381.3622
15 162 5.400000 385.2348, 370.3430, 410.3891, 367.0049, 411.7857, 377.5290, 386.6314, 380.8671
15 163 5.440000 384.7132, 369.4795, 410.0055, 366.4663, 411.2616, 377.0098, 385.9693, 380.0229
15 164 5.470000 384.1639, 368.6428, 409.5737, 365.9052, 410.7330, 376.6659, 385.3232, 379.4035
15 165 5.500000 383.5715, 368.0814, 409.0437, 365.6759, 410.0414, 376.2412, 384.5693, 378.6467
15 166 5.540000 382.6106, 367.1321, 408.1595, 365.1881, 408.9640, 375.7607, 383.4151, 377.7047
15 167 5.570000 381.7771, 366.2997, 407.3750, 364.6830, 408.0428, 375.2557, 382.4449, 376.8724
15 168 5.600000 380.8927, 365.3544, 406.4706, 364.0598, 407.0253, 375.0186, 381.4473, 376.3133
15 169 5.640000 379.6137, 364.0749, 405.1589, 363.1754, 405.5572, 374.4863, 380.0120, 375.3859
15 170 5.670000 378.5912, 363.2172, 404.1156, 362.5844, 404.3962, 373.9028, 378.8718, 374.5355
15 171 5.700000 377.5536, 362.0162, 402.9773, 361.6273, 403.1604, 373.5936, 377.7366, 373.9826
15 172 5.740000 376.0893, 360.5803, 401.4505, 360.5269, 401.4765, 372.9094, 376.1154, 372.9628
15 173 5.770000 374.9676, 359.5892, 400.2664, 359.7220, 400.2012, 372.1422, 374.9024, 372.0094
15 174 5.800000 373.8091, 358.2749, 399.0909, 358.5573, 398.9454, 371.5798, 373.6637, 371.2974
15 175 5.840000 372.2742, 356.6153, 397.4897, 357.0437, 397.2610, 370.5006, 372.0455, 370.0722
15 176 5.870000 371.1402, 355.4160, 396.2655, 355.9338, 395.9871, 369.4422, 370.8618, 368.9244
15 177 5.900000 369.9824, 353.8767, 395.0571, 354.3937, 394.7654, 368.5381, 369.6908, 368.0211
15 178 5.940000 368.4822, 351.8873, 393.4265, 352.3894, 393.1334, 366.9513, 368.1891, 366.4492
15 179 5.970000 367.3854, 350.4931, 392.1907, 350.9648, 391.9151, 365.4557, 367.1099, 364.9840
15 180 6.000000 366.2819, 348.8327, 390.9688, 349.2137, 390.7382, 364.1584, 366.0513, 363.7774
15 181 6.040000 364.8370, 346.8640, 389.3508, 347.1654, 389.1636, 362.3922, 364.6497, 362.0908
15 182 6.070000 363.7643, 345.5847, 388.1499, 345.8561, 387.9791, 361.1990, 363.5935, 360.9276
15 183 6.100000 362.6867, 344.2832, 386.9682, 344.5289, 386.8081, 360.3510, 362.5266, 360.1052
15 184 6.140000 361.2636, 342.9313, 385.3999, 343.1711, 385.2394, 359.3213, 361.1031, 359.0814
15 185 6.170000 360.2110, 342.1562, 384.2504, 342.4450, 384.0556, 358.6559, 360.0162, 358.3670
15 186 6.200000 359.1592, 341.3496, 383.1221, 341.6919, 382.8848, 358.3059, 358.9219, 357.9636
15 187 6.240000 357.7800, 340.6244, 381.6561, 341.1016, 381.3201, 357.9133, 357.4440, 357.4361
15 188 6.270000 356.7634, 340.3251, 380.5834, 340.9424, 380.1495, 357.6888, 356.3295, 357.0715
15 189 6.300000 355.7538, 340.0209, 379.5405, 340.7816, 378.9980, 357.7431, 355.2114, 356.9823
15 190 6.340000 354.4384, 339.9449, 378.1890, 340.9422, 377.4760, 357.9229, 353.7254, 356.9256
15 191 6.370000 353.4744, 340.1669, 377.2064, 341.3783, 376.3517, 358.1232, 352.6197, 356.9118
15 192 6.400000 352.5369, 340.3686, 376.2727, 341.8151, 375.2464, 358.6559, 351.5106, 357.2093
15 193 6.440000 351.3367, 341.0034, 375.0843, 342.8312, 373.8023, 359.4878, 350.0547, 357.6600
15 194 6.470000 350.4754, 341.7404, 374.2263, 343.8807, 372.7579, 360.1758, 349.0069, 358.0355
15 195 6.500000 349.6711, 342.3972, 373.4404, 344.8655, 371.7542, 361.1031, 347.9849, 358.6347
15 196 6.540000 348.6863, 343.3263, 372.4571, 346.1590, 370.5545, 362.1245, 346.7838, 359.2919
15 197 6.570000 348.0570, 343.8938, 371.8383, 347.0480, 369.7657, 362.6744, 345.9844, 359.5202
15 198 6.600000 347.5563, 343.9932, 371.3801, 347.4505, 369.0752, 363.3328, 345.2514, 359.8755
15 199 6.640000 347.0478, 344.0833, 370.9134, 347.9280, 368.3794, 363.6572, 344.5138, 359.8125
15 200 6.670000 346.7974, 344.1153, 370.6798, 348.2491, 368.0436, 363.4793, 344.1613, 359.3455
15 201 6.700000 346.7126, 343.6832, 370.6451, 348.0577, 367.8464, 363.3695, 343.9139, 358.9950
15 202 6.740000 346.7979, 343.0123, 370.7889, 347.6607, 367.8835, 362.6554, 343.8926, 358.0070
15 203 6.770000 347.0216, 342.4791, 371.0310, 347.3156, 368.1510, 361.6129, 344.1415, 356.7765
15 204 6.800000 347.4517, 341.3342, 371.5463, 346.2837, 368.5870, 360.6896, 344.4925, 355.7401
15 205 6.840000 348.2552, 339.7213, 372.4303, 344.7450, 369.5377, 358.6648, 345.3626, 353.6410
15 206 6.870000 349.0334, 338.3293, 373.2814, 343.3334, 370.5464, 356.5865, 346.2984, 351.5824
15 207 6.900000 350.0516, 336.2622, 374.4220, 341.1697, 371.7395, 354.4905, 347.3692, 349.5831
15 208 6.940000 351.6570, 333.1786, 376.2192, 337.8777, 373.7361, 350.8571, 349.1739, 346.1580
15 209 6.970000 353.0094, 330.6483, 377.7650, 335.0680, 375.5442, 347.5068, 350.7886, 343.0870
15 210 7.000000 354.5998, 327.4216, 379.5214, 331.4861, 377.4099, 344.4325, 352.4883, 340.3680
15 211 7.040000 356.7412, 323.6988, 381.9414, 327.1313, 380.2096, 339.8460, 355.0094, 336.4136
15 212 7.070000 358.3985, 321.3577, 383.8406, 324.3662, 382.4031, 336.5229, 356.9610, 333.5144
15 213 7.100000 360.1429, 319.0918, 385.8180, 321.7024, 384.5982, 333.6992, 358.9231, 331.0886
15 214 7.140000 362.5297, 316.5893, 388.5382, 318.7253, 387.5916, 330.2520, 361.5831, 328.1160
15 215 7.170000 364.3757, 314.7237, 390.6506, 316.4924, 389.8813, 327.9209, 363.6064, 326.1522
15 216 7.200000 366.2638, 313.0787, 392.7844, 314.5151, 392.1618, 326.0096, 365.6412, 324.5732
15 217 7.240000 368.8085, 311.1313, 395.6762, 312.1425, 395.2334, 323.9057, 368.3658, 322.8945
15 218 7.270000 370.7332, 309.7573, 397.8771, 310.4805, 397.5522, 322.6742, 370.4083, 321.9510
15 219 7.300000 372.6742, 308.7760, 400.0674, 309.2404, 399.8615, 321.3832, 372.4683, 320.9188
15 220 7.340000 375.2594, 307.5319, 403.0099, 307.6882, 402.9402, 320.0697, 375.1897, 319.9134
15 221 7.370000 377.1825, 306.6271, 405.2231, 306.5769, 405.2461, 319.3892, 377.2055, 319.4394
15 222 7.400000 379.1166, 306.0811, 407.4160, 305.8821, 407.5056, 318.6293, 379.2063, 318.8284
15 223 7.440000 381.6591, 305.3456, 410.3352, 305.0023, 410.4911, 318.0260, 381.8151, 318.3694
15 224 7.470000 383.5377, 304.7970, 412.5140, 304.3977, 412.6997, 317.8678, 383.7233, 318.2671
15 225 7.500000 385.4249, 304.5804, 414.6727, 304.2213, 414.8375, 317.6525, 385.5898, 318.0116
15 226 7.540000 387.8837, 304.3758, 417.5011, 304.0470, 417.6533, 317.7495, 388.0359, 318.0784
15 227 7.570000 389.6940, 304.3100, 419.5890, 304.0154, 419.7281, 318.1230, 389.8330, 318.4176
15 228 7.600000 391.4942, 304.6492, 421.6229, 304.3879, 421.7448, 318.4458, 391.6161, 318.7071
15 229 7.640000 393.8452, 305.2492, 424.2834, 305.0397, 424.3814, 319.2835, 393.9432, 319.4930
15 230 7.670000 395.5653, 305.8083, 426.2377, 305.6286, 426.3232, 320.2312, 395.6509, 320.4109
15 231 7.700000 397.2726, 306.7981, 428.1324, 306.6473, 428.2032, 321.1387, 397.3434, 321.2895
15 232 7.740000 399.4885, 308.2769, 430.6023, 308.1541, 430.6602, 322.8201, 399.5464, 322.9429
15 233 7.770000 401.1074, 309.5179, 432.4156, 309.4214, 432.4620, 324.4586, 401.1537, 324.5551
15 234 7.800000 402.7088, 311.2416, 434.1633, 311.1600, 434.2021, 326.0993, 402.7476, 326.1809
15 235 7.840000 404.7816, 313.8634, 436.4283, 313.7797, 436.4680, 328.7899, 404.8213, 328.8735
15 236 7.870000 406.2924, 316.1256, 438.0770, 316.0280, 438.1236, 331.2049, 406.3390, 331.3024
15 237 7.900000 407.7753, 318.9574, 439.6556, 318.8030, 439.7278, 333.7131, 407.8475, 333.8675
15 238 7.940000 409.6871, 323.2078, 441.6888, 322.9361, 441.8139, 337.6693, 409.8122, 337.9409
15 239 7.970000 411.0676, 326.7623, 443.1518, 326.3589, 443.3365, 341.0456, 411.2523, 341.4491
15 240 8.000000 412.4104, 330.7787, 444.5316, 330.1863, 444.7941, 344.4202, 412.6729, 345.0125
15 241 8.040000 414.1054, 335.9880, 446.2783, 335.1818, 446.6250, 349.0193, 414.4521, 349.8254
15 242 8.070000 415.3129, 339.4569, 447.5084, 338.6030, 447.8766, 352.4861, 415.6812, 353.3401
15 243 8.100000 416.4291, 343.1735, 448.5907, 342.0854, 449.0374, 355.2888, 416.8758, 356.3768
15 244 8.140000 417.8325, 347.1792, 450.0305, 346.2484, 450.4103, 359.3860, 418.2123, 360.3169
15 245 8.170000 418.7611, 349.8683, 450.9871, 348.9667, 451.3630, 362.4024, 419.1370, 363.3039
15 246 8.200000 419.6398, 352.9359, 451.8328, 352.0443, 452.1958, 365.1503, 420.0028, 366.0419
15 247 8.240000 420.6596, 356.5125, 452.8279, 355.5972, 453.2027, 368.7684, 421.0343, 369.6837
15 248 8.270000 421.3272, 359.0281, 453.5056, 358.1407, 453.8681, 371.2842, 421.6897, 372.1716
15 249 8.300000 421.9641, 361.2502, 454.0735, 360.4475, 454.4140, 374.0681, 422.3046, 374.8707
