35 56 1.870000 159.2511, 223.7401, 181.9915, 228.5194, 179.9723, 238.1270, 157.2319, 233.3477
35 57 1.910000 162.3327, 221.9286, 185.1191, 226.6613, 183.0854, 236.4532, 160.2990, 231.7205
35 58 1.940000 164.6614, 220.7579, 187.5349, 225.1177, 185.6232, 235.1468, 162.7498, 230.7870
35 59 1.970000 167.2294, 219.4711, 190.1010, 223.9730, 188.1131, 234.0725, 165.2415, 229.5706
35 60 2.010000 170.6732, 218.0208, 193.6053, 222.3013, 191.6779, 232.6267, 168.7459, 228.3462
35 61 2.040000 173.2582, 217.1972, 196.2607, 220.9782, 194.5240, 231.5439, 171.5215, 227.7629
35 62 2.070000 176.0415, 216.3533, 199.0441, 220.1019, 197.3104, 230.7407, 174.3078, 226.9922
35 63 2.110000 179.7726, 215.5651, 202.7899, 218.9751, 201.1926, 229.7568, 178.1753, 226.3468
35 64 2.140000 182.5745, 215.2265, 205.6055, 218.1192, 204.2294, 229.0754, 181.1984, 226.1828
35 65 2.170000 185.5713, 214.8228, 208.5700, 217.7432, 207.1783, 228.7030, 184.1796, 225.7826
35 66 2.210000 189.5613, 214.6012, 212.5212, 217.2270, 211.2587, 228.2659, 188.2989, 225.6402
35 67 2.240000 192.5480, 214.6737, 215.4720, 216.8376, 214.4211, 227.9715, 191.4970, 225.8076
35 68 2.270000 195.6941, 214.6793, 218.5619, 216.8625, 217.5022, 227.9627, 194.6344, 225.7795
35 69 2.310000 199.8580, 215.0058, 222.6446, 216.8664, 221.7370, 227.9814, 198.9504, 226.1208
35 70 2.340000 202.9603, 215.4802, 225.6721, 216.8645, 224.9918, 228.0261, 202.2800, 226.6417
35 71 2.370000 206.1961, 215.8902, 228.8294, 217.2666, 228.1554, 228.3493, 205.5221, 226.9729
35 72 2.410000 210.4666, 216.7396, 232.9776, 217.8066, 232.4556, 228.8201, 209.9446, 227.7532
35 73 2.440000 213.6309, 217.6069, 236.0304, 218.2123, 235.7337, 229.1917, 213.3342, 228.5863
35 74 2.470000 216.9098, 218.3818, 239.2107, 219.0160, 238.9028, 229.8433, 216.6019, 229.2090
35 75 2.510000 221.2219, 219.6649, 243.3690, 220.0743, 243.1724, 230.7119, 221.0253, 230.3025
35 76 2.540000 224.4014, 220.7705, 246.4214, 220.8024, 246.4061, 231.3482, 224.3861, 231.3162
35 77 2.570000 227.6830, 221.6766, 249.6064, 221.8721, 249.5138, 232.2564, 227.5905, 232.0609
35 78 2.610000 231.9597, 223.0786, 253.7377, 223.1578, 253.7004, 233.4036, 231.9224, 233.3244
35 79 2.640000 235.0855, 224.3011, 256.7407, 224.0203, 256.8728, 234.2083, 235.2176, 234.4892
35 80 2.670000 238.2966, 225.3540, 259.8579, 225.2296, 259.9159, 235.2940, 238.3547, 235.4185
35 81 2.710000 242.4593, 227.0308, 263.8759, 226.7483, 264.0071, 236.7006, 242.5906, 236.9831
35 82 2.740000 245.4980, 228.4980, 266.7913, 227.8597, 267.0880, 237.7566, 245.7947, 238.3950
35 83 2.770000 248.5959, 229.8714, 269.7943, 229.3253, 270.0466, 239.1146, 248.8481, 239.6608
35 84 2.800000 251.5675, 231.5727, 272.6417, 230.6720, 273.0575, 240.4007, 251.9834, 241.3015
35 85 2.840000 255.5255, 233.9447, 276.4521, 232.8439, 276.9580, 242.4616, 256.0315, 243.5624
35 86 2.870000 258.4777, 235.8398, 279.3068, 234.7531, 279.8035, 244.2744, 258.9744, 245.3610
35 87 2.900000 261.3124, 238.0892, 282.0140, 236.6424, 282.6748, 246.0969, 261.9732, 247.5437
35 88 2.940000 265.0583, 241.2656, 285.6071, 239.5561, 286.3850, 248.9067, 265.8362, 250.6163
35 89 2.970000 267.8291, 243.7564, 288.2785, 241.9954, 289.0769, 251.2661, 268.6274, 253.0271
35 90 3.000000 270.4701, 246.4983, 290.7829, 244.3391, 291.7623, 253.5523, 271.4495, 255.7115
35 91 3.040000 273.8972, 250.0047, 294.0582, 247.5389, 295.1696, 256.6253, 275.0086, 259.0911
35 92 3.070000 276.4215, 252.2509, 296.5265, 250.0056, 297.5390, 259.0714, 277.4340, 261.3167
35 93 3.100000 278.7363, 254.6158, 298.7224, 252.0286, 299.8944, 261.0820, 279.9083, 263.6693
35 94 3.140000 281.7345, 257.2300, 301.6349, 254.7319, 302.7731, 263.7996, 282.8728, 266.2976
35 95 3.170000 283.8963, 258.8767, 303.7682, 256.7071, 304.7631, 265.8193, 284.8912, 267.9889
35 96 3.200000 285.8390, 260.7132, 305.6099, 258.2243, 306.7602, 267.3615, 286.9893, 269.8504
35 97 3.240000 288.3164, 262.8328, 308.0006, 260.2454, 309.2083, 269.4330, 289.5240, 272.0203
35 98 3.270000 290.1030, 264.1800, 309.7528, 261.8069, 310.8681, 271.0418, 291.2183, 273.4149
35 99 3.300000 291.6746, 265.8170, 311.2336, 263.0467, 312.5376, 272.2531, 292.9786, 275.0235
35 100 3.340000 293.6666, 267.7456, 313.1409, 264.8066, 314.5283, 273.9998, 295.0539, 276.9388
35 101 3.370000 295.0626, 269.0565, 314.5162, 266.2117, 315.8596, 275.3980, 296.4059, 278.2428
35 102 3.400000 296.2584, 270.6851, 315.6073, 267.3702, 317.1681, 276.4802, 297.8192, 279.7952
35 103 3.440000 297.6977, 272.6417, 316.9640, 269.0089, 318.6746, 278.0812, 299.4083, 281.7140
35 104 3.470000 298.6545, 273.9773, 317.8989, 270.3324, 319.6190, 279.4142, 300.3746, 283.0591
35 105 3.500000 299.4182, 275.4081, 318.6057, 271.4886, 320.4578, 280.5554, 301.2703, 284.4749
35 106 3.540000 300.1921, 277.1117, 319.3079, 272.8930, 321.3053, 281.9436, 302.1895, 286.1623
35 107 3.570000 300.6069, 277.9375, 319.7800, 273.9424, 321.6798, 283.0601, 302.5067, 287.0552
35 108 3.600000 300.7200, 279.0398, 319.7639, 274.4430, 321.9671, 283.5709, 302.9233, 288.1677
35 109 3.640000 300.6264, 279.8686, 319.6599, 275.1191, 321.9478, 284.2876, 302.9143, 289.0372
35 110 3.670000 300.3411, 280.0815, 319.4546, 275.5470, 321.6459, 284.7834, 302.5323, 289.3180
35 111 3.700000 299.7633, 280.4478, 318.8082, 275.5256, 321.1939, 284.7566, 302.1490, 289.6788
35 112 3.740000 298.7044, 280.3354, 317.8103, 275.4430, 320.1845, 284.7148, 301.0786, 289.6072
35 113 3.770000 297.6920, 279.8066, 316.9516, 275.3253, 319.1238, 284.6610, 299.8642, 289.1423
35 114 3.800000 296.3792, 279.4323, 315.6297, 274.7155, 317.9178, 284.0537, 298.6673, 288.7706
35 115 3.840000 294.3460, 278.3116, 313.7248, 273.7947, 315.9139, 283.1864, 296.5350, 287.7034
35 116 3.870000 292.6241, 276.9781, 312.2008, 273.0253, 314.1128, 282.4947, 294.5360, 286.4474
35 117 3.900000 290.6009, 275.7983, 310.2128, 271.6908, 312.2032, 281.1944, 292.5913, 285.3018
35 118 3.940000 287.6675, 273.5870, 307.4480, 269.7762, 309.2964, 279.3706, 289.5160, 283.1815
35 119 3.970000 285.3167, 271.4874, 305.3001, 268.2719, 306.8574, 277.9501, 286.8740, 281.1655
35 120 4.000000 282.6869, 269.6497, 302.7219, 266.2328, 304.3844, 275.9807, 284.3494, 279.3976
35 121 4.040000 279.0898, 266.7406, 299.3485, 263.8035, 300.7787, 273.6679, 280.5200, 276.6050
35 122 4.070000 276.3281, 264.4308, 296.8067, 262.1950, 297.8913, 272.1299, 277.4128, 274.3657
35 123 4.100000 273.3868, 262.4210, 294.0063, 260.3756, 295.0006, 270.3992, 274.3811, 272.4447
35 124 4.140000 269.3982, 259.6589, 290.2446, 258.1555, 290.9758, 268.2935, 270.1294, 269.7969
35 125 4.170000 266.3833, 257.4922, 287.4191, 256.6416, 287.8321, 266.8547, 266.7963, 267.7053
35 126 4.200000 263.1967, 255.6051, 284.3687, 254.8179, 284.7527, 265.1446, 263.5806, 265.9319
35 127 4.240000 258.9502, 252.8988, 280.3315, 252.5138, 280.5200, 262.9808, 259.1387, 263.3658
35 128 4.270000 255.7892, 250.6985, 277.3384, 250.8699, 277.2545, 261.4220, 255.7053, 261.2507
35 129 4.300000 252.4653, 248.7220, 274.1515, 248.8079, 274.1090, 259.5171, 252.4229, 259.4311
35 130 4.340000 248.0967, 245.7847, 269.9829, 246.1034, 269.8242, 257.0000, 247.9381, 256.6814
35 131 4.370000 244.8929, 243.3165, 266.9404, 244.1230, 266.5382, 255.1188, 244.4906, 254.3123
35 132 4.400000 241.5237, 241.0465, 263.7044, 241.5987, 263.4256, 252.7982, 241.2449, 252.2460
35 133 4.440000 237.1420, 237.6473, 259.5115, 238.2447, 259.2067, 249.6608, 236.8371, 249.0634
35 134 4.470000 233.9470, 234.8321, 256.4717, 235.7768, 255.9884, 247.2991, 233.4637, 246.3543
35 135 4.500000 230.5707, 232.3215, 253.2028, 232.7697, 252.9699, 244.5288, 230.3378, 244.0806
35 136 4.540000 226.2671, 228.7232, 249.0815, 229.3186, 248.7703, 241.2455, 225.9558, 240.6502
35 137 4.570000 223.1481, 226.0256, 246.1091, 227.1504, 245.5246, 239.0830, 222.5636, 237.9582
35 138 4.600000 219.9182, 223.7067, 242.9878, 224.8261, 242.4047, 236.8433, 219.3351, 235.7239
35 139 4.640000 215.7339, 220.6922, 238.9460, 222.1730, 238.1792, 234.1926, 214.9671, 232.7118
35 140 4.670000 212.6780, 218.5036, 235.9858, 220.4454, 234.9904, 232.3929, 211.6826, 230.4512
35 141 4.700000 209.5409, 216.6175, 232.9206, 218.5200, 231.9477, 230.4761, 208.5680, 228.5736
35 142 4.740000 205.5046, 214.1141, 228.9652, 216.2598, 227.8812, 228.1122, 204.4206, 225.9665
35 143 4.770000 202.6171, 212.1824, 226.1184, 214.8075, 224.8129, 226.4945, 201.3116, 223.8694
35 144 4.800000 199.6490, 210.5117, 223.1863, 213.0398, 221.9369, 224.6725, 198.3995, 222.1444
35 145 4.840000 195.8839, 208.1683, 219.4470, 210.9001, 218.1169, 222.3725, 194.5538, 219.6407
35 146 4.870000 193.2530, 206.2617, 216.7945, 209.5420, 215.2306, 220.7661, 191.6890, 217.4858
35 147 4.900000 190.5157, 204.6143, 214.0682, 207.7106, 212.6023, 218.8611, 189.0498, 215.7649
35 148 4.940000 187.1340, 202.1875, 210.6504, 205.5427, 209.0931, 216.4580, 185.5767, 213.1028
35 149 4.970000 184.7960, 200.2184, 208.2361, 204.1190, 206.4649, 214.7623, 183.0249, 210.8617
35 150 5.000000 182.3624, 198.5351, 205.7836, 202.2952, 204.0913, 212.8364, 180.6701, 209.0762
35 151 5.040000 179.4250, 196.1677, 202.7338, 200.4561, 200.8494, 210.6988, 177.5405, 206.4103
35 152 5.070000 177.3841, 194.4551, 200.5549, 199.4220, 198.4187, 209.3877, 175.2478, 204.4209
35 153 5.100000 175.2763, 193.0954, 198.3845, 198.2325, 196.2008, 208.0559, 173.0925, 202.9188
35 154 5.140000 172.6704, 191.4192, 195.6460, 197.0283, 193.3039, 206.6218, 170.3284, 201.0127
35 155 5.170000 170.8798, 190.2595, 193.7101, 196.3839, 191.1897, 205.7794, 168.3594, 199.6550
35 156 5.200000 169.0399, 189.4105, 191.8422, 195.5363, 189.3282, 204.8944, 166.5259, 198.7686
35 157 5.240000 166.8480, 188.3538, 189.5453, 194.7513, 186.9337, 204.0167, 164.2365, 197.6192
35 158 5.270000 165.4112, 187.6141, 187.9694, 194.4193, 185.2073, 203.5752, 162.6491, 196.7700
35 159 5.300000 163.9427, 187.1611, 186.4941, 193.8735, 183.7540, 203.0794, 161.2025, 196.3669
35 160 5.340000 162.3048, 186.5914, 184.7410, 193.5420, 181.8946, 202.7297, 159.4585, 195.7791
35 161 5.370000 161.3278, 186.1914, 183.5874, 193.5961, 180.5581, 202.7025, 158.2986, 195.2978
35 162 5.400000 160.3106, 186.0994, 182.5521, 193.4080, 179.5295, 202.6063, 157.2881, 195.2978
35 163 5.440000 159.2574, 186.0706, 181.3954, 193.4809, 178.2927, 202.7504, 156.1546, 195.3401
35 164 5.470000 158.6965, 186.1244, 180.6985, 193.7753, 177.4709, 203.0571, 155.4689, 195.4062
35 165 5.500000 158.1000, 186.4868, 180.1248, 193.8317, 176.9715, 203.2872, 154.9467, 195.9423
35 166 5.540000 157.6362, 187.0352, 179.5941, 194.2632, 176.4436, 203.8340, 154.4857, 196.6060
35 167 5.570000 157.5319, 187.4869, 179.3801, 194.8336, 176.1604, 204.4085, 154.3122, 197.0618
35 168 5.600000 157.4076, 188.2228, 179.2780, 195.1867, 176.1926, 204.8765, 154.3222, 197.9126
35 169 5.640000 157.5460, 189.2669, 179.3755, 195.9615, 176.3881, 205.7029, 154.5586, 199.0084
35 170 5.670000 157.9065, 190.0614, 179.6271, 196.8439, 176.6071, 206.5156, 154.8864, 199.7331
35 171 5.700000 158.2057, 191.1813, 179.9600, 197.4679, 177.1476, 207.1998, 155.3934, 200.9132
35 172 5.740000 158.9201, 192.7085, 180.6183, 198.7122, 177.9401, 208.3916, 156.2418, 202.3879
35 173 5.770000 159.6308, 193.9441, 181.2552, 199.8851, 178.6247, 209.4596, 157.0004, 203.5186
35 174 5.800000 160.3085, 195.4894, 181.9447, 200.9361, 179.5414, 210.4829, 157.9053, 205.0363
35 175 5.840000 161.4311, 197.7017, 183.0237, 202.7608, 180.8223, 212.1568, 159.2297, 207.0977
35 176 5.870000 162.4098, 199.5077, 183.9367, 204.4425, 181.8230, 213.6633, 160.2960, 208.7285
35 177 5.900000 163.3414, 201.6591, 184.8714, 206.0942, 182.9932, 215.2119, 161.4631, 210.7768
35 178 5.940000 164.6934, 204.8147, 186.2126, 208.6776, 184.6122, 217.5933, 163.0930, 213.7305
35 179 5.970000 165.7919, 207.3287, 187.3031, 210.9133, 185.8192, 219.8181, 164.3081, 216.2335
35 180 6.000000 166.8611, 209.9452, 188.4297, 212.8980, 187.1886, 221.9635, 165.6200, 219.0107
35 181 6.040000 168.4839, 213.0380, 190.0694, 215.4273, 189.0379, 224.7460, 167.4524, 222.3566
35 182 6.070000 169.9025, 214.8039, 191.4399, 217.1963, 190.3793, 226.7439, 168.8419, 224.3514
35 183 6.100000 171.2239, 216.5889, 192.7770, 218.4716, 191.9378, 228.0789, 170.3847, 226.1963
35 184 6.140000 173.2948, 218.0989, 194.7577, 220.0667, 193.8758, 229.6854, 172.4129, 227.7176
35 185 6.170000 174.9965, 218.7385, 196.3466, 221.0364, 195.3150, 230.6213, 173.9648, 228.3234
35 186 6.200000 176.5033, 219.5400, 197.8601, 221.3398, 197.0651, 230.7730, 175.7083, 228.9731
35 187 6.240000 178.7004, 219.9791, 200.0014, 221.4432, 199.3705, 230.6220, 178.0695, 229.1579
35 188 6.270000 180.5285, 219.6631, 201.7448, 221.3680, 201.0212, 230.3737, 179.8048, 228.6688
35 189 6.300000 182.1709, 219.2406, 203.3747, 220.2426, 202.9414, 229.4123, 181.7376, 228.4103
35 190 6.340000 184.5746, 217.8256, 205.7212, 218.6448, 205.3483, 228.2709, 184.2017, 227.4518
35 191 6.370000 186.4861, 216.1606, 207.6078, 217.2658, 207.0879, 227.2018, 185.9662, 226.0966
35 192 6.400000 188.2261, 214.4925, 209.3229, 215.0831, 209.0326, 225.4521, 187.9358, 224.8615
35 193 6.440000 190.7146, 211.4482, 211.7794, 211.9804, 211.5043, 222.8702, 190.4395, 222.3380
35 194 6.470000 192.6957, 208.6192, 213.7742, 209.5572, 213.2752, 220.7703, 192.1967, 219.8323
35 195 6.500000 194.4780, 206.0174, 215.4863, 206.4355, 215.2548, 218.0658, 194.2465, 217.6477
35 196 6.540000 197.0168, 202.2536, 217.9991, 202.7275, 217.7278, 214.7388, 196.7455, 214.2649
35 197 6.570000 198.9661, 199.5024, 219.9500, 200.2397, 219.5204, 212.4657, 198.5365, 211.7284
35 198 6.600000 200.8342, 197.0668, 221.7768, 197.7383, 221.3776, 210.1906, 200.4349, 209.5192
35 199 6.640000 203.3815, 193.9467, 224.2873, 194.7692, 223.7884, 207.4504, 202.8826, 206.6278
35 200 6.670000 205.3610, 191.6182, 226.2801, 192.8399, 225.5333, 205.6273, 204.6142, 204.4055
35 201 6.700000 207.2449, 189.5888, 228.0989, 190.7367, 227.3873, 203.6632, 206.5333, 202.5152
35 202 6.740000 209.8462, 186.8558, 230.6487, 188.1834, 229.8174, 201.2089, 209.0149, 199.8812
35 203 6.770000 211.8695, 184.7576, 232.6582, 186.4174, 231.6172, 199.4559, 210.8285, 197.7962
35 204 6.800000 213.7617, 182.9670, 234.4336, 184.2926, 233.5937, 197.3911, 212.9218, 196.0655
35 205 6.840000 216.3977, 180.4046, 236.9528, 181.5957, 236.1932, 194.7038, 215.6382, 193.5127
35 206 6.870000 218.4419, 178.3429, 238.9406, 179.6200, 238.1262, 192.6912, 217.6276, 191.4141
35 207 6.900000 220.3693, 176.4882, 240.6970, 177.2582, 240.2020, 190.3278, 219.8742, 189.5578
35 208 6.940000 223.0237, 173.7478, 243.1779, 174.1746, 242.9028, 187.1692, 222.7485, 186.7424
35 209 6.970000 225.0882, 171.4435, 245.1875, 171.9819, 244.8421, 184.8798, 224.7427, 184.3414
35 210 7.000000 227.0208, 169.4097, 246.9567, 169.5069, 246.8941, 182.3440, 226.9582, 182.2468
35 211 7.040000 229.6169, 166.7786, 249.3876, 166.5652, 249.5253, 179.3218, 229.7546, 179.5352
35 212 7.070000 231.5157, 165.0835, 251.1586, 164.6129, 251.4630, 177.3196, 231.8201, 177.7902
35 213 7.100000 233.3231, 163.7704, 252.7656, 162.7794, 253.4108, 175.4387, 233.9684, 176.4297
35 214 7.140000 235.7136, 162.2842, 254.9181, 160.8204, 255.8767, 173.3979, 236.6723, 174.8616
35 215 7.170000 237.4868, 161.3091, 256.5612, 159.7092, 257.6113, 172.2281, 238.5368, 173.8279
35 216 7.200000 239.1432, 160.6699, 258.0073, 158.6710, 259.3264, 171.1203, 240.4624, 173.1191
35 217 7.240000 241.2864, 159.9679, 260.0962, 157.6677, 261.6087, 170.0359, 242.7989, 172.3361
35 218 7.270000 242.8283, 159.5461, 261.6186, 157.1917, 263.1631, 169.5184, 244.3728, 171.8727
35 219 7.300000 244.2232, 159.4702, 262.9456, 156.7152, 264.7493, 168.9731, 246.0270, 171.7281
35 220 7.340000 245.9738, 159.4622, 264.6519, 156.4643, 266.6095, 168.6614, 247.9315, 171.6593
35 221 7.370000 247.1486, 159.5186, 265.8899, 156.5718, 267.8062, 168.7588, 249.0649, 171.7057
35 222 7.400000 248.1254, 159.8939, 266.9328, 156.7076, 268.9905, 168.8535, 250.1832, 172.0398
35 223 7.440000 249.3788, 160.4317, 268.2656, 157.2790, 270.2937, 169.4286, 251.4069, 172.5813
35 224 7.470000 250.2786, 160.8416, 269.2180, 157.9779, 271.0629, 170.1792, 252.1235, 173.0430
35 225 7.500000 250.9862, 161.4847, 269.9802, 158.6595, 271.7989, 170.8868, 252.8049, 173.7120
35 226 7.540000 251.7942, 162.3192, 270.8405, 159.6612, 272.5509, 171.9171, 253.5046, 174.5751
35 227 7.570000 252.3413, 162.7917, 271.4019, 160.4761, 272.8958, 172.7731, 253.8353, 175.0887
35 228 7.600000 252.6060, 163.5082, 271.6947, 161.0352, 273.2824, 173.2903, 254.1936, 175.7632
35 229 7.640000 252.9450, 164.1535, 272.0290, 161.9166, 273.4651, 174.1684, 254.3811, 176.4054
35 230 7.670000 253.2201, 164.4054, 272.2566, 162.7233, 273.3402, 174.9872, 254.3038, 176.6693
35 231 7.700000 253.2308, 164.8965, 272.2478, 163.2802, 273.2873, 175.5110, 254.2703, 177.1273
35 232 7.740000 253.2684, 165.3299, 272.2005, 164.1770, 272.9440, 176.3862, 254.0119, 177.5391
35 233 7.770000 253.3397, 165.5122, 272.1504, 164.9912, 272.4878, 177.1729, 253.6771, 177.6939
35 234 7.800000 253.1635, 165.9630, 271.9084, 165.5604, 272.1689, 177.6869, 253.4240, 178.0895
35 235 7.840000 252.9017, 166.3843, 271.6193, 166.5582, 271.5074, 178.5908, 252.7898, 178.4169
35 236 7.870000 252.7158, 166.6429, 271.3999, 167.4342, 270.8946, 179.3652, 252.2105, 178.5739
35 237 7.900000 252.4188, 167.1276, 271.0756, 168.1281, 270.4406, 179.9693, 251.7838, 178.9688
35 238 7.940000 252.0703, 167.7643, 270.6990, 169.2249, 269.7838, 180.8966, 251.1552, 179.4360
35 239 7.970000 251.8937, 168.1953, 270.6096, 170.2422, 269.3510, 181.7498, 250.6352, 179.7029
35 240 8.000000 251.6128, 168.8968, 270.3957, 171.0809, 269.0742, 182.4462, 250.2912, 180.2621
35 241 8.040000 251.3638, 169.8122, 270.2280, 172.3885, 268.6985, 183.5882, 249.8342, 181.0119
35 242 8.070000 251.3016, 170.4820, 270.2045, 173.5655, 268.4012, 184.6205, 249.4983, 181.5371
35 243 8.100000 251.1402, 171.4339, 270.0934, 174.5055, 268.3082, 185.5209, 249.3550, 182.4493
35 244 8.140000 251.1309, 172.6638, 270.1248, 176.0569, 268.1719, 186.9890, 249.1780, 183.5959
35 245 8.170000 251.2531, 173.6083, 270.2616, 177.3934, 268.0979, 188.2592, 249.0894, 184.4741
35 246 8.200000 251.3130, 174.8066, 270.3643, 178.5486, 268.2240, 189.4453, 249.1727, 185.7034
35 247 8.240000 251.5929, 176.4266, 270.6757, 180.3711, 268.4222, 191.2729, 249.3395, 187.3284
35 248 8.270000 251.9674, 177.6682, 271.0542, 181.9867, 268.5953, 192.8547, 249.5085, 188.5362
35 249 8.300000 252.2904, 179.1971, 271.4143, 183.4621, 268.9770, 194.3910, 249.8530, 190.1260
