23 116 3.870000 336.7039, 413.9668, 355.0918, 413.5100, 355.4007, 425.9415, 337.0127, 426.3983
23 117 3.900000 337.2420, 413.6943, 355.6612, 413.3018, 355.9264, 425.7459, 337.5072, 426.1384
23 118 3.940000 337.8714, 413.4981, 356.2978, 413.0389, 356.6090, 425.5267, 338.1826, 425.9859
23 119 3.970000 338.2722, 413.4729, 356.6700, 412.8298, 357.1079, 425.3580, 338.7101, 426.0011
23 120 4.000000 338.7520, 413.2156, 357.2368, 412.8858, 357.4611, 425.4564, 338.9763, 425.7863
23 121 4.040000 339.3111, 412.8547, 357.8822, 412.8240, 357.9031, 425.4355, 339.3320, 425.4662
23 122 4.070000 339.6314, 412.6072, 358.1892, 412.4872, 358.2711, 425.1475, 339.7132, 425.2675
23 123 4.100000 340.0853, 411.9232, 358.7783, 412.3890, 358.4626, 425.0570, 339.7696, 424.5912
23 124 4.140000 340.5622, 411.0608, 359.3054, 411.7711, 358.8240, 424.4737, 340.0808, 423.7634
23 125 4.170000 340.8463, 410.4121, 359.5653, 410.9921, 359.1708, 423.7232, 340.4519, 423.1432
23 126 4.200000 341.2572, 409.4035, 360.0428, 410.3528, 359.4003, 423.0661, 340.6147, 422.1168
23 127 4.240000 341.7196, 408.0319, 360.5153, 409.0500, 359.8267, 421.7630, 341.0309, 420.7449
23 128 4.270000 341.9731, 407.0293, 360.6889, 407.6418, 360.2716, 420.3911, 341.5558, 419.7785
23 129 4.300000 342.3964, 405.5554, 361.1612, 406.4396, 360.5620, 419.1564, 341.7972, 418.2723
23 130 4.340000 342.8421, 403.5533, 361.5658, 404.2441, 361.0974, 416.9390, 342.3737, 416.2482
23 131 4.370000 343.0915, 401.9729, 361.7059, 402.1397, 361.5921, 414.8417, 342.9777, 414.6749
23 132 4.400000 343.5070, 399.8121, 362.1652, 400.1986, 361.9031, 412.8541, 343.2449, 412.4676
23 133 4.440000 343.9274, 396.7738, 362.5383, 396.9550, 362.4154, 409.5800, 343.8045, 409.3989
23 134 4.470000 344.1572, 394.3780, 362.6666, 394.1233, 362.8401, 406.7234, 344.3306, 406.9782
23 135 4.500000 344.5722, 391.4317, 363.1881, 391.6703, 363.0275, 404.2029, 344.4116, 403.9643
23 136 4.540000 344.8911, 388.1033, 363.4475, 388.0866, 363.4587, 400.5541, 344.9024, 400.5709
23 137 4.570000 345.0447, 386.0353, 363.4871, 385.5409, 363.8208, 397.9852, 345.3784, 398.4796
23 138 4.600000 345.2212, 384.1527, 363.5983, 383.4023, 364.1057, 395.8302, 345.7287, 396.5806
23 139 4.640000 345.3871, 382.1339, 363.6433, 380.9438, 364.4532, 393.3676, 346.1970, 394.5576
23 140 4.670000 345.4540, 380.9613, 363.5940, 379.3799, 364.6775, 391.8086, 346.5375, 393.3901
23 141 4.700000 345.5250, 379.8983, 363.6230, 378.1874, 364.8005, 390.6436, 346.7026, 392.3545
23 142 4.740000 345.5172, 378.8826, 363.5267, 376.9082, 364.8978, 389.4146, 346.8883, 391.3890
23 143 4.770000 345.3679, 378.4403, 363.3213, 376.1536, 364.9193, 388.6997, 346.9659, 390.9865
23 144 4.800000 345.2470, 378.0475, 363.2090, 375.7539, 364.8202, 388.3719, 346.8582, 390.6654
23 145 4.840000 344.9172, 377.9381, 362.8727, 375.4897, 364.6065, 388.2043, 346.6509, 390.6527
23 146 4.870000 344.5428, 378.1703, 362.4789, 375.5028, 364.3802, 388.2872, 346.4441, 390.9547
23 147 4.900000 344.2085, 378.4610, 362.1687, 375.8661, 364.0313, 388.7568, 346.0710, 391.3518
23 148 4.940000 343.5838, 379.2761, 361.5566, 376.6310, 363.4739, 389.6582, 345.5011, 392.3033
23 149 4.970000 342.9726, 380.1884, 360.9397, 377.3925, 362.9817, 390.5150, 345.0146, 393.3109
23 150 5.000000 342.3932, 381.0767, 360.4003, 378.4277, 362.3492, 391.6758, 344.3421, 394.3248
23 151 5.040000 341.4319, 382.3351, 359.4854, 379.8294, 361.3493, 393.2585, 343.2957, 395.7643
23 152 5.070000 340.3648, 383.5181, 358.3881, 380.6431, 360.5379, 394.1200, 342.5145, 396.9950
23 153 5.100000 339.4318, 384.2962, 357.5140, 381.6528, 359.4967, 395.2158, 341.4145, 397.8592
23 154 5.140000 337.8580, 385.3973, 355.9798, 382.7738, 357.9546, 396.4146, 339.8328, 399.0381
23 155 5.170000 336.4438, 386.2715, 354.6653, 383.4620, 356.7712, 397.1206, 338.5497, 399.9300
23 156 5.200000 335.1591, 386.7520, 353.4203, 384.3604, 355.2204, 398.1046, 336.9591, 400.4962
23 157 5.240000 333.1662, 387.4720, 351.5194, 385.4028, 353.0744, 399.1954, 334.7211, 401.2646
23 158 5.270000 331.4390, 388.1040, 349.9082, 386.0382, 351.4504, 399.8273, 332.9812, 401.8930
23 159 5.300000 329.8962, 388.3621, 348.3711, 386.9303, 349.4420, 400.7490, 330.9672, 402.1808
23 160 5.340000 327.5302, 388.8683, 346.0849, 387.8912, 346.8129, 401.7145, 328.2582, 402.6917
23 161 5.370000 325.5541, 389.3450, 344.2264, 388.4671, 344.8755, 402.2733, 326.2032, 403.1512
23 162 5.400000 323.7546, 389.5281, 342.4303, 389.2490, 342.6368, 403.0648, 323.9611, 403.3439
23 163 5.440000 321.1428, 389.9084, 339.8872, 390.1323, 339.7225, 403.9162, 320.9782, 403.6923
23 164 5.470000 319.0313, 390.2871, 337.8898, 390.6652, 337.6140, 404.4198, 318.7556, 404.0417
23 165 5.500000 317.1808, 390.3765, 335.9886, 391.4570, 335.2007, 405.1730, 316.3929, 404.0926
23 166 5.540000 314.5073, 390.6683, 333.3504, 392.2867, 332.1755, 405.9660, 313.3325, 404.3477
23 167 5.570000 312.3463, 391.0252, 331.3132, 392.7295, 330.0856, 406.3910, 311.1187, 404.6867
23 168 5.600000 310.4481, 391.1470, 329.3762, 393.3746, 327.7719, 407.0068, 308.8438, 404.7792
23 169 5.640000 307.7895, 391.4381, 326.7722, 394.0246, 324.9175, 407.6363, 305.9348, 405.0497
23 170 5.670000 305.6739, 391.7706, 324.8088, 394.3128, 322.9981, 407.9420, 303.8632, 405.3998
23 171 5.700000 303.8942, 391.8354, 322.9802, 394.8383, 320.8379, 408.4544, 301.7520, 405.4515
23 172 5.740000 301.4406, 392.0227, 320.5715, 395.3235, 318.2194, 408.9558, 299.0885, 405.6550
23 173 5.770000 299.5758, 392.2095, 318.8099, 395.5502, 316.4350, 409.2237, 297.2009, 405.8830
23 174 5.800000 298.1683, 392.0820, 317.2190, 396.0980, 314.3429, 409.7416, 295.2922, 405.7257
23 175 5.840000 296.1541, 392.0971, 315.1583, 396.5170, 311.9807, 410.1798, 292.9765, 405.7599
23 176 5.870000 294.5211, 392.2501, 313.6786, 396.5708, 310.5774, 410.3211, 291.4199, 406.0005
23 177 5.900000 293.2753, 392.1977, 312.3654, 396.8555, 309.0082, 410.6147, 289.9182, 405.9568
23 178 5.940000 291.5049, 392.2891, 310.7311, 396.9268, 307.3909, 410.7740, 288.1647, 406.1364
23 179 5.970000 290.1071, 392.4658, 309.5965, 396.7531, 306.5252, 410.7150, 287.0358, 406.4278
23 180 6.000000 289.1024, 392.4079, 308.6332, 396.7805, 305.4975, 410.7863, 285.9668, 406.4137
23 181 6.040000 287.6971, 392.3795, 307.4762, 396.4656, 304.5553, 410.6045, 284.7762, 406.5184
23 182 6.070000 286.5634, 392.3956, 306.6845, 395.9072, 304.1880, 410.2120, 284.0669, 406.7004
23 183 6.100000 285.8816, 392.0442, 306.0827, 395.5768, 303.5669, 409.9632, 283.3658, 406.4306
23 184 6.140000 284.8528, 391.5989, 305.3517, 394.7109, 303.1425, 409.2630, 282.6436, 406.1510
23 185 6.170000 283.9970, 391.2880, 304.8369, 393.7668, 303.0919, 408.4379, 282.2519, 405.9590
23 186 6.200000 283.5246, 390.5695, 304.4833, 392.9893, 302.7792, 407.7490, 281.8206, 405.3292
23 187 6.240000 282.7227, 389.6244, 304.0020, 391.5060, 302.6870, 406.3777, 281.4077, 404.4961
23 188 6.270000 281.9341, 388.9612, 303.5830, 389.9764, 302.8816, 404.9341, 281.2326, 403.9189
23 189 6.300000 281.5454, 387.7462, 303.3255, 388.6622, 302.6948, 403.6594, 280.9147, 402.7433
23 190 6.340000 280.7697, 386.0757, 302.8635, 386.3371, 302.6859, 401.3481, 280.5921, 401.0867
23 191 6.370000 280.0218, 384.7419, 302.4060, 384.1819, 302.7796, 399.1131, 280.3953, 399.6731
23 192 6.400000 279.5345, 382.7303, 302.0525, 382.0606, 302.4958, 396.9679, 279.9778, 397.6376
23 193 6.440000 278.5827, 379.8275, 301.3577, 378.5679, 302.1762, 393.3671, 279.4012, 394.6268
23 194 6.470000 277.6137, 377.5650, 300.6188, 375.4496, 301.9646, 390.0860, 278.9596, 392.2014
23 195 6.500000 277.0088, 374.4071, 300.1013, 372.7247, 301.1680, 387.3653, 278.0755, 389.0478
23 196 6.540000 275.6163, 371.1414, 298.9672, 368.7530, 300.4479, 383.2302, 277.0971, 385.6185
23 197 6.570000 274.3997, 369.2866, 297.9457, 366.0370, 299.9185, 380.3317, 276.3725, 383.5812
23 198 6.600000 273.2077, 367.6535, 296.9219, 363.8251, 299.2087, 377.9907, 275.4945, 381.8191
23 199 6.640000 271.4843, 366.0833, 295.4096, 361.4536, 298.1178, 375.4489, 274.1924, 380.0786
23 200 6.670000 270.0655, 365.3591, 294.1364, 360.0710, 297.1799, 373.9248, 273.1090, 379.2129
23 201 6.700000 268.6113, 364.7331, 292.8550, 359.1602, 296.0296, 372.9703, 271.7859, 378.5433
23 202 6.740000 266.4404, 364.4448, 290.9204, 358.4126, 294.3065, 372.1544, 269.8265, 378.1865
23 203 6.770000 264.6200, 364.6585, 289.2742, 358.1826, 292.8646, 371.8515, 268.2104, 378.3274
23 204 6.800000 262.7207, 364.8953, 287.6187, 358.4273, 291.1859, 372.1588, 266.2878, 378.6268
23 205 6.840000 259.9095, 365.7892, 285.1418, 359.2230, 288.7327, 373.0219, 263.5004, 379.5881
23 206 6.870000 257.5948, 366.9054, 283.0863, 360.1994, 286.7279, 374.0420, 261.2364, 380.7480
23 207 6.900000 255.1911, 368.0926, 281.0178, 361.6993, 284.4917, 375.7326, 258.6650, 382.1260
23 208 6.940000 251.7194, 370.3203, 278.0003, 364.2625, 281.2934, 378.5492, 255.0125, 384.6070
23 209 6.970000 248.9158, 372.4182, 275.5513, 366.5971, 278.7203, 381.0974, 252.0848, 386.9185
23 210 7.000000 246.0174, 374.4884, 273.0516, 369.3498, 275.8763, 384.2108, 248.8421, 389.3493
23 211 7.040000 241.7997, 377.4082, 269.3346, 373.0424, 271.7588, 388.3316, 244.2239, 392.6974
23 212 7.070000 238.2899, 379.7923, 266.1592, 375.5904, 268.4718, 390.9290, 240.6025, 395.1308
23 213 7.100000 234.7057, 381.5995, 262.9138, 378.1914, 264.7915, 393.7325, 236.5834, 397.1406
23 214 7.140000 229.4727, 383.9884, 258.1418, 381.1847, 259.6803, 396.9172, 231.0113, 399.7209
23 215 7.170000 225.1499, 385.9831, 254.1747, 382.9955, 255.7906, 398.6940, 226.7658, 401.6816
23 216 7.200000 221.0789, 386.8459, 250.4023, 385.2682, 251.2619, 401.2460, 221.9386, 402.8237
23 217 7.240000 215.0408, 388.5311, 244.7989, 387.5167, 245.3478, 403.6184, 215.5896, 404.6328
23 218 7.270000 210.2909, 389.6795, 240.4080, 388.9725, 240.7875, 405.1394, 210.6703, 405.8463
23 219 7.300000 205.6696, 390.2322, 236.0373, 390.5515, 235.8651, 406.9247, 205.4974, 406.6054
23 220 7.340000 199.2042, 391.0254, 229.9512, 392.2723, 229.2831, 408.7490, 198.5360, 407.5021
23 221 7.370000 194.0683, 391.7500, 225.1862, 393.1279, 224.4576, 409.5835, 193.3396, 408.2056
23 222 7.400000 189.1991, 391.8009, 220.5193, 394.1598, 219.2684, 410.7693, 187.9481, 408.4104
23 223 7.440000 182.6251, 391.6957, 214.2044, 395.2189, 212.3326, 411.9965, 180.7533, 408.4733
23 224 7.470000 177.2883, 392.0128, 209.3175, 395.4384, 207.5304, 412.1476, 175.5012, 408.7220
23 225 7.500000 172.3387, 391.6857, 204.5619, 395.9323, 202.3504, 412.7132, 170.1272, 408.4666
23 226 7.540000 165.3773, 391.6914, 198.1195, 396.1553, 195.8353, 412.9096, 163.0931, 408.4456
23 227 7.570000 160.1636, 391.7004, 193.3003, 396.3112, 190.9672, 413.0783, 157.8305, 408.4676
23 228 7.600000 155.2339, 391.3764, 188.5683, 396.7136, 185.8622, 413.6155, 152.5278, 408.2783
23 229 7.640000 148.5512, 391.1955, 182.2710, 397.1173, 179.2810, 414.1425, 145.5612, 408.2207
23 230 7.670000 143.3206, 391.4279, 177.5418, 397.1672, 174.6846, 414.2029, 140.4635, 408.4636
23 231 7.700000 138.6480, 391.0260, 172.9835, 397.6535, 169.6587, 414.8787, 135.3231, 408.2512
23 232 7.740000 132.2148, 390.8969, 166.9518, 397.9734, 163.4081, 415.3686, 128.6711, 408.2920
23 233 7.770000 127.2203, 391.1335, 162.4967, 398.0200, 159.0920, 415.4608, 123.8156, 408.5743
23 234 7.800000 122.9200, 390.6317, 158.2223, 398.4201, 154.3245, 416.0878, 119.0222, 408.2995
23 235 7.840000 116.9144, 390.5073, 152.6525, 398.6829, 148.5734, 416.5139, 112.8353, 408.3383
23 236 7.870000 112.3643, 390.6242, 148.5866, 398.6351, 144.6322, 416.5157, 108.4098, 408.5048
23 237 7.900000 108.4720, 390.1259, 144.7374, 398.9727, 140.3244, 417.0628, 104.0590, 408.2159
23 238 7.940000 103.2168, 389.7944, 139.7991, 399.1116, 135.1477, 417.3745, 98.5654, 408.0573
23 239 7.970000 99.2134, 389.8146, 136.2596, 398.9774, 131.7345, 417.2732, 94.6883, 408.1103
23 240 8.000000 96.0275, 389.1250, 132.9720, 399.2987, 127.8751, 417.8077, 90.9306, 407.6341
23 241 8.040000 92.0954, 388.2370, 128.8785, 399.6632, 123.0516, 418.4210, 86.2685, 406.9948
23 242 8.070000 89.0182, 387.9670, 126.0326, 399.6117, 120.1017, 418.4639, 83.0873, 406.8192
23 243 8.100000 86.8531, 387.0901, 123.4623, 399.9126, 116.7854, 418.9757, 80.1762, 406.1532
23 244 8.140000 83.6757, 386.6077, 120.4113, 399.9046, 113.4631, 419.1004, 76.7275, 405.8034
23 245 8.170000 81.0921, 386.7273, 118.4319, 399.6069, 111.8079, 418.8108, 74.4681, 405.9312
23 246 8.200000 79.4961, 386.2340, 116.7656, 399.6666, 109.8035, 418.9835, 72.5340, 405.5509
23 247 8.240000 77.2946, 386.0589, 114.9792, 399.3488, 108.1568, 418.6942, 70.4722, 405.4043
23 248 8.270000 75.5589, 386.3386, 113.9613, 398.7837, 107.7232, 418.0326, 69.3208, 405.5875
23 249 8.300000 74.7699, 386.0168, 113.2673, 398.6312, 106.9497, 417.9117, 68.4523, 405.2973
