37 31 1.040000 488.1202, 305.4597, 531.4725, 297.2480, 535.2746, 317.3204, 491.9223, 325.5321
37 32 1.070000 486.7469, 311.3399, 530.6890, 302.9634, 534.3883, 322.3695, 490.4462, 330.7460
37 33 1.110000 484.2211, 317.9846, 528.8114, 309.4477, 532.5467, 328.9582, 487.9564, 337.4950
37 34 1.140000 481.8038, 322.2187, 526.9292, 313.7942, 530.6321, 333.6289, 485.5068, 342.0533
37 35 1.170000 479.0072, 326.3966, 524.7028, 318.1700, 528.1755, 337.4592, 482.4798, 345.6858
37 36 1.210000 474.4927, 330.9951, 521.0606, 323.2445, 524.1427, 341.7629, 477.5748, 349.5134
37 37 1.240000 470.6391, 333.8674, 517.6406, 326.5516, 520.5664, 345.3487, 473.5649, 352.6645
37 38 1.270000 466.0579, 335.2313, 513.6540, 328.2676, 516.5467, 348.0392, 468.9506, 355.0029
37 39 1.310000 459.5280, 337.0055, 507.7263, 330.9680, 510.3365, 351.8060, 462.1382, 357.8435
37 40 1.340000 454.1577, 337.9030, 502.7976, 332.7228, 505.0707, 354.0655, 456.4308, 359.2457
37 41 1.370000 448.3581, 337.8106, 497.3433, 333.5064, 499.3577, 356.4318, 450.3725, 360.7360
37 42 1.410000 440.0814, 337.4082, 489.4436, 334.2745, 490.9830, 358.5212, 441.6207, 361.6550
37 43 1.440000 433.6040, 336.9311, 483.0760, 334.8897, 484.0825, 359.2831, 434.6105, 361.3245
37 44 1.470000 426.7764, 335.4409, 476.3534, 334.4508, 476.8683, 360.2365, 427.2913, 361.2266
37 45 1.510000 417.4770, 333.1708, 466.9544, 333.8943, 466.5613, 360.7784, 417.0839, 360.0548
37 46 1.540000 410.2899, 331.6718, 459.5871, 333.6639, 458.5035, 360.4790, 409.2063, 358.4869
37 47 1.570000 403.0025, 329.4821, 452.0151, 332.6653, 450.2042, 360.5489, 401.1915, 357.3656
37 48 1.610000 393.0701, 327.0163, 441.6020, 331.5570, 438.9683, 359.7071, 390.4364, 355.1665
37 49 1.640000 385.6472, 325.1324, 433.6793, 330.8385, 430.3665, 358.7247, 382.3343, 353.0185
37 50 1.670000 378.2385, 322.7732, 425.7339, 329.4465, 421.7456, 357.8320, 374.2503, 351.1588
37 51 1.710000 368.5262, 319.5494, 415.1843, 327.6138, 410.2600, 356.1043, 363.6019, 348.0399
37 52 1.740000 361.2705, 317.4342, 407.2522, 326.3623, 401.8836, 354.0115, 355.9020, 345.0834
37 53 1.770000 354.3196, 314.4323, 399.6208, 324.1507, 393.5713, 352.3496, 348.2702, 342.6313
37 54 1.810000 345.2917, 310.7094, 389.6434, 321.3403, 382.9812, 349.1347, 338.6296, 338.5039
37 55 1.840000 338.6145, 307.9244, 382.4092, 319.2400, 375.4685, 346.1027, 331.6738, 334.7871
37 56 1.870000 332.0998, 304.3107, 375.6324, 316.2780, 368.2115, 343.2725, 324.6790, 331.3053
37 57 1.910000 323.8994, 299.4554, 367.1164, 312.2068, 359.3177, 338.6382, 316.1007, 325.8868
37 58 1.940000 318.1488, 295.8674, 361.1354, 309.0606, 353.3478, 334.4344, 310.3612, 321.2413
37 59 1.970000 313.0446, 291.4461, 355.8112, 304.9828, 347.7286, 330.5184, 304.9620, 316.9817
37 60 2.010000 306.8447, 285.8059, 349.3138, 299.6691, 341.1705, 324.6156, 298.7014, 310.7525
37 61 2.040000 302.5235, 282.2216, 344.7578, 296.2693, 336.9413, 319.7696, 294.7070, 305.7219
37 62 2.070000 298.7506, 278.4156, 340.7733, 292.5794, 333.0425, 315.5162, 291.0198, 301.3525
37 63 2.110000 294.0533, 274.1567, 336.0909, 288.2419, 328.8054, 309.9853, 286.7678, 295.9001
37 64 2.140000 291.0237, 271.3874, 332.9846, 285.4992, 326.1675, 305.7696, 284.2066, 291.6578
37 65 2.170000 288.4968, 268.1876, 330.4580, 282.1712, 323.7480, 302.3063, 281.7867, 288.3227
37 66 2.210000 285.5946, 264.7544, 327.4618, 278.4817, 320.9088, 298.4677, 279.0416, 284.7404
37 67 2.240000 284.0785, 261.4999, 325.9484, 274.8870, 319.3120, 295.6433, 277.4421, 282.2562
37 68 2.270000 282.8690, 258.5129, 324.7143, 271.4223, 318.1896, 292.5717, 276.3444, 279.6623
37 69 2.310000 281.7770, 254.6268, 323.6572, 266.8892, 317.3526, 288.4215, 275.4725, 276.1590
37 70 2.340000 281.5188, 251.2156, 323.3888, 262.9667, 316.9712, 285.8331, 275.1011, 274.0820
37 71 2.370000 281.3080, 248.6552, 323.2231, 259.7175, 317.2572, 282.3223, 275.3421, 271.2600
37 72 2.410000 281.5550, 244.7966, 323.5538, 254.7149, 318.0640, 277.9617, 276.0651, 268.0433
37 73 2.440000 282.0936, 241.6943, 324.1600, 250.8039, 318.9716, 274.7632, 276.9051, 265.6537
37 74 2.470000 282.7388, 239.2003, 324.8311, 247.3335, 320.2820, 270.8764, 278.1897, 262.7432
37 75 2.510000 283.9688, 235.6254, 326.0901, 242.4986, 322.2109, 266.2724, 280.0895, 259.3992
37 76 2.540000 284.9943, 233.3059, 327.1381, 239.1166, 323.8045, 263.2944, 281.6607, 257.4837
37 77 2.570000 286.0652, 231.7380, 328.1947, 236.4862, 325.4825, 260.5505, 283.3530, 255.8023
37 78 2.610000 287.5902, 230.2709, 329.6731, 233.6465, 327.7331, 257.8320, 285.6502, 254.4564
37 79 2.640000 288.8023, 229.5185, 330.8826, 231.9789, 329.4471, 256.5296, 287.3668, 254.0692
37 80 2.670000 290.0189, 229.5443, 332.1323, 231.1101, 331.2325, 255.3112, 289.1191, 253.7454
37 81 2.710000 291.6657, 229.9071, 333.8194, 230.3969, 333.5380, 254.6177, 291.3842, 254.1279
37 82 2.740000 292.8652, 230.5085, 335.0491, 230.2394, 335.2049, 254.6745, 293.0211, 254.9435
37 83 2.770000 294.0274, 231.7817, 336.2330, 230.7598, 336.8155, 254.8187, 294.6100, 255.8406
37 84 2.800000 295.1216, 233.1279, 337.3589, 231.4328, 338.3324, 255.6890, 296.0950, 257.3841
37 85 2.840000 296.4784, 235.7605, 338.7581, 233.2264, 340.2016, 257.3103, 297.9219, 259.8444
37 86 2.870000 297.4090, 238.4274, 339.7212, 235.3127, 341.4574, 258.8975, 299.1452, 262.0122
37 87 2.900000 298.2167, 241.2946, 340.5773, 237.6559, 342.6091, 261.3103, 300.2486, 264.9489
37 88 2.940000 299.1481, 246.1809, 341.5768, 241.9016, 343.9217, 265.1513, 301.4930, 269.4305
37 89 2.970000 299.7231, 250.5909, 342.2073, 245.8759, 344.7213, 268.5278, 302.2370, 273.2428
37 90 3.000000 300.1165, 255.1243, 342.6745, 250.0232, 345.3756, 272.5585, 302.8176, 277.6596
37 91 3.040000 300.3537, 261.2263, 343.0334, 255.7644, 345.8610, 277.8599, 303.1813, 283.3217
37 92 3.070000 300.2198, 265.9413, 342.9911, 259.9989, 345.9114, 281.0175, 303.1401, 286.9600
37 93 3.100000 299.7765, 269.3432, 342.6760, 263.2760, 345.7307, 284.8754, 302.8313, 290.9426
37 94 3.140000 298.7789, 273.6241, 341.9030, 267.6385, 344.9028, 289.2512, 301.7787, 295.2368
37 95 3.170000 297.6876, 276.7342, 340.9863, 270.7062, 343.8941, 291.5931, 300.5954, 297.6211
37 96 3.200000 296.3108, 279.3215, 339.7812, 273.4271, 342.6615, 294.6692, 299.1911, 300.5636
37 97 3.240000 294.0172, 282.2320, 337.7432, 276.5414, 340.4896, 297.6447, 296.7636, 303.3354
37 98 3.270000 291.9468, 283.7487, 335.8874, 278.3916, 338.4722, 299.5929, 294.5316, 304.9500
37 99 3.300000 289.7194, 285.4691, 333.8661, 280.5388, 336.2455, 301.8451, 292.0989, 306.7754
37 100 3.340000 286.3471, 287.0797, 330.7818, 282.9072, 332.8083, 304.4890, 288.3736, 308.6614
37 101 3.370000 283.5366, 287.6981, 328.1810, 284.0847, 330.0254, 306.8725, 285.3810, 310.4859
37 102 3.400000 280.6056, 288.9047, 325.4294, 285.9377, 326.9167, 308.4066, 282.0929, 311.3736
37 103 3.440000 276.4367, 289.8296, 321.4854, 287.7519, 322.5442, 310.7082, 277.4955, 312.7859
37 104 3.470000 273.1516, 290.1568, 318.3515, 288.8454, 319.0378, 312.5005, 273.8378, 313.8119
37 105 3.500000 269.8459, 290.8412, 315.1714, 290.3717, 315.4125, 313.6457, 270.0869, 314.1151
37 106 3.540000 265.3097, 291.2674, 310.7647, 291.9712, 310.4095, 314.9089, 264.9545, 314.2051
37 107 3.570000 261.8717, 290.7038, 307.4474, 292.1756, 306.6779, 316.0049, 261.1022, 314.5332
37 108 3.600000 258.4021, 290.8586, 304.2229, 293.0319, 303.1446, 315.7653, 257.3238, 313.5920
37 109 3.640000 253.8656, 289.7912, 299.9518, 292.8492, 298.4405, 315.6270, 252.3543, 312.5691
37 110 3.670000 250.5549, 288.2255, 296.8566, 291.9234, 294.9767, 315.4613, 248.6750, 311.7634
37 111 3.700000 247.3374, 287.0260, 293.7756, 291.3587, 291.6394, 314.2543, 245.2012, 309.9216
37 112 3.740000 243.2295, 284.5361, 289.8570, 289.5455, 287.4006, 312.4090, 240.7732, 307.3996
37 113 3.770000 240.3439, 281.9587, 287.1066, 287.3873, 284.3812, 310.8650, 237.6184, 305.4364
37 114 3.800000 237.5773, 279.8083, 284.4097, 285.6095, 281.6162, 308.1607, 234.7839, 302.3595
37 115 3.840000 234.2123, 275.9514, 281.1227, 282.1243, 278.2106, 304.2546, 231.3002, 298.0817
37 116 3.870000 231.9539, 272.2140, 278.9285, 278.5575, 275.8827, 301.1118, 228.9082, 294.7683
37 117 3.900000 229.8594, 268.8160, 276.8236, 275.3021, 273.8339, 296.9501, 226.8696, 290.4640
37 118 3.940000 227.4689, 262.9628, 274.4344, 269.5218, 271.4211, 291.0982, 224.4556, 284.5392
37 119 3.970000 226.0010, 257.4192, 272.9878, 263.9838, 269.9469, 285.7495, 222.9600, 279.1848
37 120 4.000000 224.6692, 252.4074, 271.6113, 258.9751, 268.6086, 280.4369, 221.6664, 273.8691
37 121 4.040000 223.1284, 245.4357, 270.0485, 251.9081, 267.0977, 273.2992, 220.1777, 266.8269
37 122 4.070000 222.0388, 240.9527, 268.9359, 247.2996, 266.0418, 268.6836, 219.1448, 262.3367
37 123 4.100000 220.9737, 237.5103, 267.8113, 243.7069, 264.9920, 265.0174, 218.1543, 258.8208
37 124 4.140000 219.6538, 233.6150, 266.4315, 239.5788, 263.7207, 260.8419, 216.9429, 254.8781
37 125 4.170000 218.7320, 231.1437, 265.4846, 236.8855, 262.8768, 258.1198, 216.1241, 252.3780
37 126 4.200000 217.8640, 229.1548, 264.5923, 234.6244, 262.0727, 256.1503, 215.3443, 250.6806
37 127 4.240000 216.7696, 227.0883, 263.4969, 232.2084, 261.1103, 253.9891, 214.3830, 248.8690
37 128 4.270000 215.9969, 226.2541, 262.7128, 231.1205, 260.4692, 252.6587, 213.7533, 247.7923
37 129 4.300000 215.2775, 225.5009, 262.0093, 230.1169, 259.8387, 252.0912, 213.1069, 247.4751
37 130 4.340000 214.3639, 225.4175, 261.0973, 229.6950, 259.0853, 251.6762, 212.3520, 247.3987
37 131 4.370000 213.7089, 226.0428, 260.4243, 230.0642, 258.5678, 251.6312, 211.8523, 247.6098
37 132 4.400000 213.0819, 226.7543, 259.8143, 230.5254, 258.0523, 252.3603, 211.3199, 248.5892
37 133 4.440000 212.2649, 228.6440, 258.9964, 232.0739, 257.4075, 253.7224, 210.6760, 250.2925
37 134 4.470000 211.6636, 230.7341, 258.3939, 233.9260, 256.9500, 255.0654, 210.2197, 251.8735
37 135 4.500000 211.0745, 232.8615, 257.8213, 235.8057, 256.4836, 257.0447, 209.7369, 254.1005
37 136 4.540000 210.3196, 235.9788, 257.0839, 238.6368, 255.8817, 259.7888, 209.1174, 257.1308
37 137 4.570000 209.7833, 238.0321, 256.5917, 240.5346, 255.4602, 261.6991, 208.6518, 259.1966
37 138 4.600000 209.2907, 240.5671, 256.0860, 242.9950, 254.9875, 264.1682, 208.1922, 261.7403
37 139 4.640000 208.6578, 243.5019, 255.4742, 245.8768, 254.3992, 267.0687, 207.5828, 264.6937
37 140 4.670000 208.2216, 245.4375, 255.0670, 247.8791, 253.9617, 269.0849, 207.1164, 266.6433
37 141 4.700000 207.8193, 247.8847, 254.6503, 250.4583, 253.4842, 271.6781, 206.6532, 269.1046
37 142 4.740000 207.3394, 250.9185, 254.1673, 253.7837, 252.8679, 275.0202, 206.0400, 272.1549
37 143 4.770000 207.0182, 253.0762, 253.8615, 256.1936, 252.4297, 277.7076, 205.5864, 274.5902
37 144 4.800000 206.7483, 255.8462, 253.5509, 259.2813, 251.9874, 280.5841, 205.1848, 277.1490
37 145 4.840000 206.4637, 259.5370, 253.2290, 263.4317, 251.4308, 285.0233, 204.6655, 281.1287
37 146 4.870000 206.3389, 262.3897, 253.0604, 266.6792, 251.0271, 288.8261, 204.3056, 284.5366
37 147 4.900000 206.2672, 266.0019, 252.9024, 270.7480, 250.6913, 292.4740, 204.0562, 287.7280
37 148 4.940000 206.3092, 271.1059, 252.7978, 276.5010, 250.2934, 298.0802, 203.8049, 292.6851
37 149 4.970000 206.4543, 275.2117, 252.8156, 281.1167, 250.0579, 302.7681, 203.6966, 296.8632
37 150 5.000000 206.7045, 279.8978, 252.8711, 286.3423, 249.9021, 307.6115, 203.7355, 301.1670
37 151 5.040000 207.3202, 285.7402, 253.2091, 292.7676, 249.9535, 314.0268, 204.0646, 306.9995
37 152 5.070000 208.1232, 289.3705, 253.7556, 296.8142, 250.2906, 318.0559, 204.6582, 310.6122
37 153 5.100000 209.1721, 292.9028, 254.4948, 300.7749, 250.7929, 322.0881, 205.4702, 314.2160
37 154 5.140000 211.1025, 296.4954, 255.9571, 304.8553, 251.9549, 326.3289, 207.1003, 317.9690
37 155 5.170000 212.8530, 298.8980, 257.3470, 307.5231, 253.2497, 328.6596, 208.7558, 320.0345
37 156 5.200000 215.0458, 300.5315, 259.0938, 309.3984, 254.6418, 331.5145, 210.5938, 322.6476
37 157 5.240000 218.3344, 302.5219, 261.9696, 311.5366, 257.2876, 334.1994, 213.6524, 325.1847
37 158 5.270000 221.1091, 303.8693, 264.6523, 312.9027, 259.9285, 335.6724, 216.3853, 326.6389
37 159 5.300000 224.3024, 304.3936, 267.7425, 313.4186, 262.7598, 337.4020, 219.3197, 328.3770
37 160 5.340000 228.9589, 304.9856, 272.2898, 313.9032, 267.1457, 338.8988, 223.8147, 329.9813
37 161 5.370000 232.5793, 305.6820, 275.8829, 314.2571, 270.9728, 339.0525, 227.6693, 330.4775
37 162 5.400000 236.6083, 305.4228, 279.8993, 313.6101, 274.9815, 339.6131, 231.6905, 331.4258
37 163 5.440000 242.1468, 305.1311, 285.4944, 312.4160, 280.9673, 339.3536, 237.6197, 332.0686
37 164 5.470000 246.2334, 305.0909, 289.8449, 311.5916, 285.8643, 338.2963, 242.2528, 331.7956
37 165 5.500000 250.4052, 304.2495, 294.4714, 309.9307, 290.8853, 337.7458, 246.8192, 332.0646
37 166 5.540000 256.0516, 303.9210, 300.6711, 308.3853, 297.8580, 336.5008, 253.2385, 332.0365
37 167 5.570000 260.3823, 304.0578, 305.3793, 307.6003, 303.1590, 335.8026, 258.1620, 332.2601
37 168 5.600000 264.8276, 304.0739, 310.1800, 306.7706, 308.4513, 335.8448, 263.0988, 333.1481
37 169 5.640000 270.8014, 304.8575, 316.5882, 306.4752, 315.5439, 336.0338, 269.7570, 334.4160
37 170 5.670000 275.3161, 306.0076, 321.4012, 306.8645, 320.8545, 336.2639, 274.7694, 335.4069
37 171 5.700000 279.8684, 307.0552, 326.2593, 307.2424, 326.1385, 337.1727, 279.7476, 336.9855
37 172 5.740000 285.9451, 309.1764, 332.7288, 308.5534, 333.1281, 338.5365, 286.3444, 339.1594
37 173 5.770000 290.5085, 311.2924, 337.5814, 310.1462, 338.3016, 339.7243, 291.2287, 340.8705
37 174 5.800000 295.0498, 313.3834, 342.4280, 311.7705, 343.4432, 341.5929, 296.0650, 343.2058
37 175 5.840000 301.0855, 316.9864, 348.8592, 314.8483, 350.1801, 344.3638, 302.4064, 346.5019
37 176 5.870000 305.5997, 320.3413, 353.6564, 317.8900, 355.1270, 346.7195, 307.0703, 349.1708
37 177 5.900000 310.0629, 323.8086, 358.4315, 321.1121, 360.0363, 349.8986, 311.6678, 352.5952
37 178 5.940000 315.9944, 329.5024, 364.7499, 326.6002, 366.4197, 354.6528, 317.6642, 357.5550
37 179 5.970000 320.4287, 334.5382, 369.4465, 331.5871, 371.0758, 358.6490, 322.0579, 361.6001
37 180 6.000000 324.8015, 339.6612, 374.1076, 336.7618, 375.6676, 363.2920, 326.3616, 366.1914
37 181 6.040000 330.5143, 346.4893, 380.1592, 343.6594, 381.6157, 369.2110, 331.9708, 372.0409
37 182 6.070000 334.7821, 351.3242, 384.7172, 348.8215, 385.9277, 372.9738, 335.9926, 375.4765
37 183 6.100000 338.7842, 355.1503, 388.9686, 352.5543, 390.2239, 376.8216, 340.0396, 379.4176
37 184 6.140000 343.9375, 359.5649, 394.4965, 356.9564, 395.7451, 381.1574, 345.1861, 383.7659
37 185 6.170000 347.6928, 362.8254, 398.5035, 360.1860, 399.7006, 383.2311, 348.8899, 385.8705
37 186 6.200000 351.2681, 364.8809, 402.2871, 362.2584, 403.4999, 385.8529, 352.4809, 388.4754
37 187 6.240000 355.8160, 367.4308, 407.0796, 364.6794, 408.3368, 388.1013, 357.0731, 390.8527
37 188 6.270000 359.0559, 369.1916, 410.5938, 366.4473, 411.7844, 388.8075, 360.2466, 391.5518
37 189 6.300000 362.1548, 370.0701, 413.8281, 367.2807, 415.0357, 389.6506, 363.3624, 392.4400
37 190 6.340000 365.9863, 370.0944, 417.8611, 367.2682, 419.0799, 389.6409, 367.2052, 392.4670
37 191 6.370000 368.6546, 369.5305, 420.6240, 366.6586, 421.9209, 390.1267, 369.9515, 392.9986
37 192 6.400000 371.2151, 369.3927, 423.1292, 366.4190, 424.4446, 389.3825, 372.5304, 392.3562
37 193 6.440000 374.3013, 368.3242, 426.0883, 365.1667, 427.4782, 387.9619, 375.6912, 391.1194
37 194 6.470000 376.3672, 366.6782, 428.0519, 363.4661, 429.5026, 386.8094, 377.8179, 390.0215
37 195 6.500000 378.3138, 365.5994, 429.7454, 362.2407, 431.2004, 384.5211, 379.7689, 387.8798
37 196 6.540000 380.6289, 363.6761, 431.7136, 360.2633, 433.1735, 382.1160, 382.0888, 385.5288
37 197 6.570000 382.1552, 362.1575, 432.9738, 358.7241, 434.4423, 380.4590, 383.6236, 383.8924
37 198 6.600000 383.5584, 360.6914, 434.0022, 357.2652, 435.5089, 379.4470, 385.0651, 382.8733
37 199 6.640000 385.1021, 358.2516, 435.0887, 354.7986, 436.6753, 377.7678, 386.6887, 381.2207
37 200 6.670000 386.1023, 356.5701, 435.7478, 353.1930, 437.3318, 376.4785, 387.6863, 379.8556
37 201 6.700000 386.9368, 354.6097, 436.1893, 351.2754, 437.8335, 375.5627, 388.5811, 378.8970
37 202 6.740000 387.8604, 352.1768, 436.6062, 349.0197, 438.2433, 374.2972, 389.4975, 377.4543
37 203 6.770000 388.3935, 350.8020, 436.8374, 347.7786, 438.4041, 372.8826, 389.9603, 375.9059
37 204 6.800000 388.7604, 348.8751, 436.8715, 346.0483, 438.4061, 372.1664, 390.2951, 374.9933
37 205 6.840000 389.1056, 346.6572, 436.8907, 344.1266, 438.3038, 370.8093, 390.5187, 373.3399
37 206 6.870000 389.2657, 345.2317, 436.7748, 342.8989, 438.0850, 369.5818, 390.5759, 371.9146
37 207 6.900000 389.2668, 343.3551, 436.5872, 341.1701, 437.8657, 368.8586, 390.5453, 371.0436
37 208 6.940000 389.1866, 341.2853, 436.1981, 339.3054, 437.3855, 367.4991, 390.3740, 369.4790
37 209 6.970000 389.0812, 339.9004, 435.8485, 338.1535, 436.9022, 366.3603, 390.1348, 368.1072
37 210 7.000000 388.8776, 338.2251, 435.4933, 336.7329, 436.4171, 365.5943, 389.8014, 367.0865
37 211 7.040000 388.5518, 336.2102, 434.9303, 335.0331, 435.6788, 364.5228, 389.3002, 365.6999
37 212 7.070000 388.2780, 335.1175, 434.4631, 334.1733, 435.0614, 363.4393, 388.8763, 364.3835
37 213 7.100000 387.9385, 333.5788, 433.9918, 332.8280, 434.4824, 362.9235, 388.4291, 363.6743
37 214 7.140000 387.4920, 331.9916, 433.3676, 331.5703, 433.6461, 361.8992, 387.7705, 362.3205
37 215 7.170000 387.1637, 331.0347, 432.8885, 330.8681, 432.9982, 360.9713, 387.2734, 361.1379
37 216 7.200000 386.7982, 329.6546, 432.4585, 329.7189, 432.4151, 360.5252, 386.7548, 360.4610
37 217 7.240000 386.3426, 328.0629, 431.9068, 328.4383, 431.6490, 359.7379, 386.0847, 359.3625
37 218 7.270000 386.0221, 327.0599, 431.5346, 327.6760, 431.1107, 358.9940, 385.5982, 358.3779
37 219 7.300000 385.7165, 325.7354, 431.2291, 326.5679, 430.6431, 358.6042, 385.1306, 357.7717
37 220 7.340000 385.3721, 324.3448, 430.8885, 325.4640, 430.0949, 357.7382, 384.5785, 356.6190
37 221 7.370000 385.1649, 323.5856, 430.6831, 324.9061, 429.7576, 356.8088, 384.2394, 355.4883
37 222 7.400000 385.0002, 322.4432, 430.5876, 323.9563, 429.5158, 356.2468, 383.9284, 354.7337
37 223 7.440000 384.8787, 321.2220, 430.5687, 323.0174, 429.3069, 355.1270, 383.6170, 353.3316
37 224 7.470000 384.8608, 320.5216, 430.6346, 322.5378, 429.2486, 354.0037, 383.4748, 351.9875
37 225 7.500000 384.9005, 319.4058, 430.8149, 321.5971, 429.3031, 353.2745, 383.3887, 351.0832
37 226 7.540000 385.0399, 318.3739, 431.1476, 320.7785, 429.5197, 351.9927, 383.4120, 349.5881
37 227 7.570000 385.2128, 317.9370, 431.4665, 320.4973, 429.7846, 350.8826, 383.5309, 348.3224
37 228 7.600000 385.4339, 317.1690, 431.9063, 319.8186, 430.1706, 350.2635, 383.6981, 347.6139
37 229 7.640000 385.8256, 316.5516, 432.5848, 319.3016, 430.8258, 349.2099, 384.0666, 346.4599
37 230 7.670000 386.1782, 316.3192, 433.1642, 319.0944, 431.4405, 348.2777, 384.4545, 345.5025
37 231 7.700000 386.5960, 315.7435, 433.8730, 318.5064, 432.1643, 347.7453, 384.8873, 344.9825
37 232 7.740000 387.2413, 315.1953, 434.9357, 317.9262, 433.2806, 346.8320, 385.5863, 344.1011
37 233 7.770000 387.8035, 315.0881, 435.7864, 317.7902, 434.2084, 345.8119, 386.2255, 343.1098
37 234 7.800000 388.4038, 314.4383, 436.7837, 317.0303, 435.2689, 345.3028, 386.8891, 342.7108
37 235 7.840000 389.2746, 313.9305, 438.1547, 316.2777, 436.8176, 344.1216, 387.9376, 341.7744
37 236 7.870000 389.9934, 313.7050, 439.2471, 315.8759, 438.0544, 342.9347, 388.8007, 340.7638
37 237 7.900000 390.7388, 312.8705, 440.4841, 314.8306, 439.4045, 342.2287, 389.6592, 340.2685
37 238 7.940000 391.8254, 312.0639, 442.1689, 313.7938, 441.2455, 340.6683, 390.9019, 338.9384
37 239 7.970000 392.6242, 311.6100, 443.4685, 312.9940, 442.7593, 339.0469, 391.9150, 337.6629
37 240 8.000000 393.4489, 310.5248, 444.8426, 311.5921, 444.2973, 337.8482, 392.9036, 336.7808
37 241 8.040000 394.5364, 309.1651, 446.7589, 309.8464, 446.4216, 335.7020, 394.1991, 335.0207
37 242 8.070000 395.3324, 308.2879, 448.2417, 308.6920, 448.0519, 333.5431, 395.1426, 333.1390
37 243 8.100000 396.1467, 306.5715, 449.6546, 306.6729, 449.6069, 331.8640, 396.0990, 331.7626
37 244 8.140000 397.1566, 304.3486, 451.5447, 304.0366, 451.6868, 328.8156, 397.2988, 329.1276
37 245 8.170000 397.8633, 302.6887, 452.9772, 302.1487, 453.2097, 325.8837, 398.0959, 326.4237
37 246 8.200000 398.5374, 300.0339, 454.2778, 299.2454, 454.6195, 323.3928, 398.8790, 324.1814
37 247 8.240000 399.3147, 295.8513, 455.9649, 294.8269, 456.4026, 319.0325, 399.7524, 320.0569
37 248 8.270000 399.7571, 291.7080, 457.1375, 290.4697, 457.6691, 315.1068, 400.2887, 316.3451
37 249 8.300000 400.1552, 287.8428, 458.1668, 286.4374, 458.7692, 311.3027, 400.7575, 312.7081
