66 25 0.840000 511.5418, 402.9669, 543.4607, 404.6692, 542.6638, 419.6115, 510.7449, 417.9092
66 26 0.870000 510.5674, 403.2341, 542.1669, 404.7035, 541.4437, 420.2564, 509.8442, 418.7870
66 27 0.900000 509.5466, 403.7688, 540.9003, 404.9802, 540.2986, 420.5535, 508.9449, 419.3422
66 28 0.940000 508.2105, 404.3146, 539.1738, 405.1118, 538.7638, 421.0386, 507.8004, 420.2413
66 29 0.970000 507.2325, 404.5411, 537.8585, 405.0412, 537.5892, 421.5322, 506.9632, 421.0321
66 30 1.000000 506.1971, 405.0931, 536.5786, 405.2812, 536.4772, 421.6489, 506.0957, 421.4607
66 31 1.040000 504.8319, 405.5776, 534.8250, 405.3633, 534.9438, 421.9872, 504.9507, 422.2015
66 32 1.070000 503.7967, 405.8407, 533.4569, 405.3016, 533.7656, 422.2838, 504.1054, 422.8229
66 33 1.110000 502.3560, 406.2955, 531.6171, 405.3296, 532.1839, 422.5014, 502.9228, 423.4674
66 34 1.140000 501.2333, 406.7531, 530.2440, 405.5107, 530.9719, 422.5073, 501.9613, 423.7498
66 35 1.170000 500.0974, 406.9398, 528.7816, 405.4369, 529.6900, 422.7739, 501.0058, 424.2768
66 36 1.210000 498.5156, 407.3301, 526.8361, 405.5708, 527.9183, 422.9910, 499.5978, 424.7504
66 37 1.240000 497.2666, 407.7469, 525.3524, 405.8072, 526.5437, 423.0575, 498.4580, 424.9972
66 38 1.270000 495.9858, 407.9179, 523.7762, 405.8406, 525.0898, 423.4146, 497.2995, 425.4919
66 39 1.310000 494.1767, 408.3601, 521.6363, 406.0853, 523.1040, 423.8020, 495.6444, 426.0768
66 40 1.340000 492.7764, 408.8190, 520.0046, 406.4832, 521.5145, 424.0841, 494.2863, 426.4199
66 41 1.370000 491.2988, 409.1229, 518.3402, 406.7487, 519.9115, 424.6458, 492.8701, 427.0200
66 42 1.410000 489.2853, 409.7647, 516.0905, 407.4534, 517.6355, 425.3710, 490.8303, 427.6824
66 43 1.440000 487.7496, 410.4295, 514.3418, 408.1987, 515.8256, 425.8855, 489.2334, 428.1163
66 44 1.470000 486.1127, 410.9419, 512.5681, 408.7986, 514.0148, 426.6562, 487.5594, 428.7994
66 45 1.510000 483.8829, 411.7440, 510.1161, 409.7487, 511.4736, 427.5964, 485.2404, 429.5917
66 46 1.540000 482.1573, 412.3946, 508.2382, 410.5559, 509.4775, 428.1338, 483.3966, 429.9725
66 47 1.570000 480.3588, 412.7190, 506.3363, 411.0635, 507.4675, 428.8146, 481.4900, 430.4701
66 48 1.610000 477.9018, 413.1255, 503.7599, 411.7840, 504.6753, 429.4276, 478.8172, 430.7692
66 49 1.640000 476.0159, 413.4680, 501.7746, 412.3811, 502.5023, 429.6263, 476.7436, 430.7132
66 50 1.670000 474.0984, 413.3969, 499.8122, 412.6259, 500.3337, 430.0191, 474.6199, 430.7901
66 51 1.710000 471.5021, 413.3741, 497.1431, 413.0303, 497.3735, 430.2158, 471.7325, 430.5596
66 52 1.740000 469.5255, 413.4040, 495.1284, 413.3987, 495.1319, 430.1454, 469.5289, 430.1507
66 53 1.770000 467.5701, 413.0845, 493.1374, 413.4827, 492.8764, 430.2363, 467.3092, 429.8380
66 54 1.810000 464.9650, 412.7241, 490.4828, 413.6468, 489.8875, 430.1111, 464.3697, 429.1884
66 55 1.840000 462.9997, 412.5351, 488.5291, 413.8558, 487.7064, 429.7583, 462.1771, 428.4376
66 56 1.870000 461.1184, 411.9641, 486.5791, 413.7002, 485.4908, 429.6603, 460.0301, 427.9242
66 57 1.910000 458.6251, 411.3510, 484.0486, 413.6230, 482.6579, 429.1845, 457.2344, 426.9125
66 58 1.940000 456.8017, 410.9081, 482.2025, 413.5856, 480.6114, 428.6805, 455.2105, 426.0030
66 59 1.970000 455.0693, 410.2325, 480.4043, 413.2835, 478.5926, 428.3276, 453.2577, 425.2766
66 60 2.010000 452.8166, 409.5017, 478.0831, 412.9824, 476.0656, 427.6281, 450.7990, 424.1474
66 61 2.040000 451.1773, 409.0782, 476.4171, 412.8653, 474.2933, 427.0195, 449.0535, 423.2324
66 62 2.070000 449.6701, 408.4838, 474.8254, 412.5641, 472.5370, 426.6719, 447.3818, 422.5916
66 63 2.110000 447.7180, 407.9800, 472.8124, 412.4090, 470.4015, 426.0683, 445.3072, 421.6393
66 64 2.140000 446.3262, 407.7613, 471.3852, 412.4341, 468.9364, 425.5660, 443.8775, 420.8932
66 65 2.170000 445.0820, 407.3522, 470.0636, 412.2257, 467.5037, 425.3475, 442.5222, 420.4740
66 66 2.210000 443.5381, 406.9828, 468.4373, 412.0942, 465.7863, 425.0077, 440.8872, 419.8964
66 67 2.240000 442.4603, 406.8305, 467.3191, 412.0516, 464.6578, 424.7224, 439.7990, 419.5013
66 68 2.270000 441.5507, 406.4997, 466.3253, 411.7983, 463.5646, 424.7065, 438.7900, 419.4079
66 69 2.310000 440.4536, 406.2250, 465.1494, 411.5376, 462.3257, 424.6638, 437.6298, 419.3512
66 70 2.340000 439.7013, 406.2317, 464.3710, 411.5154, 461.5811, 424.5414, 436.9114, 419.2576
66 71 2.370000 439.1429, 406.0008, 463.7324, 411.2370, 460.8478, 424.7830, 436.2584, 419.5467
66 72 2.410000 438.4709, 406.0423, 463.0000, 411.1182, 460.1362, 424.9577, 435.6071, 419.8818
66 73 2.440000 438.0737, 406.1529, 462.5712, 411.0696, 459.7419, 425.1667, 435.2443, 420.2500
66 74 2.470000 437.7764, 406.1980, 462.3040, 410.9564, 459.4703, 425.5628, 434.9428, 420.8044
66 75 2.510000 437.5164, 406.3529, 462.1335, 410.9260, 459.3143, 426.1014, 434.6972, 421.5283
66 76 2.540000 437.4281, 406.5957, 462.0830, 410.9465, 459.3653, 426.3472, 434.7104, 421.9964
66 77 2.570000 437.4656, 406.6542, 462.1822, 410.7526, 459.5387, 426.6948, 434.8221, 422.5964
66 78 2.610000 437.6473, 406.8434, 462.4111, 410.4714, 460.0068, 426.8827, 435.2430, 423.2546
66 79 2.640000 437.9016, 407.0787, 462.6598, 410.3233, 460.4997, 426.8058, 435.7415, 423.5612
66 80 2.670000 438.2613, 407.0155, 463.0660, 409.8752, 461.1000, 426.9279, 436.2953, 424.0683
66 81 2.710000 438.8762, 407.1022, 463.6850, 409.4400, 462.0527, 426.7628, 437.2438, 424.4250
66 82 2.740000 439.4080, 407.2169, 464.1866, 409.0644, 462.8890, 426.4677, 438.1105, 424.6202
66 83 2.770000 440.0204, 407.1075, 464.7929, 408.5053, 463.7895, 426.2893, 439.0169, 424.8915
66 84 2.800000 440.6748, 407.1523, 465.4079, 408.0481, 464.7637, 425.8367, 440.0305, 424.9409
66 85 2.840000 441.6401, 407.0655, 466.3120, 407.3395, 466.1140, 425.1745, 441.4421, 424.9005
66 86 2.870000 442.3807, 406.7580, 467.0479, 406.5703, 467.1863, 424.7439, 442.5190, 424.9317
66 87 2.900000 443.1487, 406.6318, 467.7606, 405.9506, 468.2593, 423.9689, 443.6474, 424.6501
66 88 2.940000 444.1871, 406.2427, 468.7555, 404.9789, 469.6778, 422.9081, 445.1094, 424.1719
66 89 2.970000 444.9326, 405.7330, 469.5144, 404.0664, 470.7422, 422.1763, 446.1605, 423.8430
66 90 3.000000 445.6854, 405.4356, 470.2549, 403.3886, 471.7373, 421.1806, 447.1677, 423.2277
66 91 3.040000 446.6288, 405.0129, 471.1911, 402.4729, 473.0065, 420.0284, 448.4443, 422.5684
66 92 3.070000 447.2835, 404.7484, 471.8647, 401.8822, 473.9010, 419.3465, 449.3199, 422.2127
66 93 3.100000 447.9213, 404.7614, 472.4867, 401.5808, 474.6919, 418.6122, 450.1265, 421.7928
66 94 3.140000 448.6584, 404.8103, 473.2444, 401.2686, 475.6456, 417.9374, 451.0596, 421.4791
66 95 3.170000 449.1028, 404.8154, 473.7392, 401.0487, 476.2835, 417.6899, 451.6471, 421.4567
66 96 3.200000 449.5087, 405.0756, 474.1642, 401.1165, 476.7720, 417.3565, 452.1164, 421.3156
66 97 3.240000 449.8777, 405.3741, 474.5991, 401.2200, 477.2845, 417.2012, 452.5632, 421.3553
66 98 3.270000 450.0087, 405.5476, 474.8093, 401.2839, 477.5631, 417.3019, 452.7625, 421.5656
66 99 3.300000 450.0894, 405.9859, 474.9209, 401.6435, 477.6535, 417.2696, 452.8220, 421.6119
66 100 3.340000 449.9816, 406.4828, 474.9040, 402.0907, 477.6237, 417.5234, 452.7013, 421.9155
66 101 3.370000 449.7333, 406.8057, 474.7425, 402.4056, 477.4731, 417.9252, 452.4638, 422.3253
66 102 3.400000 449.3954, 407.3878, 474.5088, 402.9883, 477.1698, 418.1783, 452.0564, 422.5778
66 103 3.440000 448.7229, 408.1406, 473.9736, 403.7860, 476.5602, 418.7847, 451.3095, 423.1393
66 104 3.470000 448.0590, 408.6556, 473.3772, 404.3478, 475.9439, 419.4333, 450.6257, 423.7410
66 105 3.500000 447.2867, 409.4379, 472.7195, 405.2130, 475.1576, 419.8893, 449.7247, 424.1142
66 106 3.540000 446.0116, 410.2933, 471.5375, 406.1702, 473.8841, 420.6975, 448.3581, 424.8207
66 107 3.570000 444.8644, 410.7133, 470.4339, 406.6988, 472.7525, 421.4666, 447.1830, 425.4811
66 108 3.600000 443.5921, 411.3496, 469.2526, 407.4757, 471.4344, 421.9284, 445.7739, 425.8022
66 109 3.640000 441.6394, 411.9109, 467.3855, 408.2462, 469.4407, 422.6849, 443.6947, 426.3497
66 110 3.670000 439.9877, 412.1315, 465.7673, 408.6242, 467.7682, 423.3316, 441.9887, 426.8389
66 111 3.700000 438.2115, 412.5703, 464.0616, 409.2362, 465.9189, 423.6360, 440.0688, 426.9701
66 112 3.740000 435.6023, 412.8953, 461.5042, 409.7831, 463.2259, 424.1123, 437.3240, 427.2245
66 113 3.770000 433.4724, 412.9597, 459.3889, 410.0129, 461.0356, 424.4949, 435.1191, 427.4417
66 114 3.800000 431.2290, 413.3137, 457.1914, 410.5394, 458.6758, 424.4300, 432.7133, 427.2043
66 115 3.840000 428.0094, 413.3913, 453.9813, 410.8558, 455.3132, 424.4990, 429.3413, 427.0345
66 116 3.870000 425.4237, 413.1583, 451.3643, 410.7791, 452.6363, 424.6480, 426.6957, 427.0273
66 117 3.900000 422.7280, 413.1212, 448.6567, 410.9173, 449.8034, 424.4084, 423.8747, 426.6123
66 118 3.940000 418.9209, 412.6397, 444.7753, 410.6304, 445.8324, 424.2322, 419.9780, 426.2415
66 119 3.970000 415.9226, 412.0034, 441.7155, 410.1735, 442.7073, 424.1540, 416.9144, 425.9838
66 120 4.000000 412.8348, 411.4712, 438.5615, 409.8445, 439.4425, 423.7781, 413.7158, 425.4047
66 121 4.040000 408.5413, 410.5441, 434.1878, 409.1874, 434.9310, 423.2367, 409.2845, 424.5934
66 122 4.070000 405.2030, 409.4658, 430.7281, 408.2532, 431.4307, 423.0428, 405.9056, 424.2554
66 123 4.100000 401.7866, 408.6715, 427.2345, 407.6407, 427.8322, 422.3965, 402.3843, 423.4273
66 124 4.140000 397.1160, 407.3154, 422.4197, 406.5264, 422.8889, 421.5765, 397.5852, 422.3655
66 125 4.170000 393.5199, 406.0012, 418.7121, 405.3869, 419.0941, 421.0494, 393.9019, 421.6637
66 126 4.200000 389.8756, 404.9124, 414.9565, 404.4944, 415.2164, 420.0842, 390.1355, 420.5022
66 127 4.240000 384.9216, 403.0900, 409.8636, 402.9580, 409.9476, 418.8209, 385.0055, 418.9530
66 128 4.270000 381.1513, 401.4013, 405.9629, 401.4625, 405.9223, 417.9036, 381.1108, 417.8424
66 129 4.300000 377.3272, 400.0274, 402.0331, 400.2788, 401.8693, 416.3739, 377.1635, 416.1225
66 130 4.340000 372.1984, 397.6229, 396.7367, 398.1727, 396.3728, 414.4149, 371.8345, 413.8651
66 131 4.370000 368.3182, 395.5525, 392.7437, 396.3338, 392.2171, 412.7969, 367.7917, 412.0156
66 132 4.400000 364.4331, 393.5663, 388.7275, 394.6118, 388.0350, 410.7021, 363.7406, 409.6565
66 133 4.440000 359.2259, 390.5289, 383.3461, 391.8826, 382.4584, 407.6987, 358.3383, 406.3450
66 134 4.470000 355.3490, 387.7954, 379.3224, 389.3975, 378.2448, 405.5225, 354.2714, 403.9204
66 135 4.500000 351.4024, 385.3798, 375.2876, 387.2514, 374.0655, 402.8480, 350.1803, 400.9764
66 136 4.540000 346.0462, 382.0504, 369.9394, 384.3341, 368.4794, 399.6093, 344.5862, 397.3255
66 137 4.570000 342.0426, 379.7911, 365.9347, 382.3834, 364.3098, 397.3593, 340.4177, 394.7670
66 138 4.600000 338.0211, 377.9240, 361.9055, 380.8254, 360.1689, 395.1214, 336.2845, 392.2200
66 139 4.640000 332.7160, 375.5828, 356.5795, 378.8872, 354.6793, 392.6100, 330.8158, 389.3056
66 140 4.670000 328.7875, 373.9147, 352.6662, 377.5155, 350.6231, 391.0647, 326.7443, 387.4639
66 141 4.700000 324.8745, 372.6235, 348.8699, 376.5276, 346.7638, 389.4720, 322.7684, 385.5679
66 142 4.740000 319.7631, 370.9549, 343.9069, 375.2405, 341.6876, 387.7437, 317.5438, 383.4581
66 143 4.770000 316.0418, 369.7317, 340.2729, 374.3113, 337.9279, 386.7193, 313.6968, 382.1397
66 144 4.800000 312.3638, 368.8005, 336.6823, 373.6467, 334.2948, 385.6271, 309.9763, 380.7809
66 145 4.840000 307.6378, 367.5729, 332.0461, 372.7455, 329.5580, 384.4863, 305.1497, 379.3136
66 146 4.870000 304.2386, 366.6257, 328.7083, 372.0009, 326.0977, 383.8852, 301.6280, 378.5100
66 147 4.900000 300.9170, 365.9693, 325.4298, 371.5157, 322.7944, 383.1631, 298.2816, 377.6168
66 148 4.940000 296.7130, 365.0405, 321.2775, 370.7673, 318.5375, 382.5204, 293.9730, 376.7936
66 149 4.970000 293.7607, 364.2273, 318.3550, 370.0801, 315.4333, 382.3574, 290.8390, 376.5046
66 150 5.000000 290.8492, 363.8574, 315.4675, 369.7285, 312.5575, 381.9302, 287.9393, 376.0590
66 151 5.040000 287.2016, 363.3226, 311.8577, 369.1669, 308.8680, 381.7798, 284.2120, 375.9355
66 152 5.070000 284.6182, 362.9726, 309.3170, 368.7708, 306.2248, 381.9430, 281.5260, 376.1448
66 153 5.100000 282.0819, 363.0601, 306.8189, 368.7622, 303.7779, 381.9551, 279.0408, 376.2531
66 154 5.140000 278.8976, 363.2468, 303.7002, 368.7887, 300.6631, 382.3814, 275.8605, 376.8396
66 155 5.170000 276.6267, 363.5030, 301.5016, 368.8797, 298.4581, 382.9604, 273.5832, 377.5837
66 156 5.200000 274.4039, 364.1568, 299.3441, 369.3215, 296.4128, 383.4766, 271.4726, 378.3119
66 157 5.240000 271.5771, 365.2071, 296.6333, 370.0467, 293.8284, 384.5685, 268.7722, 379.7288
66 158 5.270000 269.5556, 366.1293, 294.7116, 370.7092, 291.9755, 385.7380, 266.8195, 381.1581
66 159 5.300000 267.5569, 367.5142, 292.8079, 371.8023, 290.2431, 386.9054, 264.9921, 382.6173
66 160 5.340000 264.9846, 369.6383, 290.3777, 373.5226, 288.0087, 389.0096, 262.6157, 385.1254
66 161 5.370000 263.0986, 371.5211, 288.6133, 375.0918, 286.3881, 390.9923, 260.8734, 387.4217
66 162 5.400000 261.2284, 373.8774, 286.8502, 377.1254, 284.8191, 393.1478, 259.1973, 389.8999
66 163 5.440000 258.7778, 377.4432, 284.5544, 380.2788, 282.7549, 396.6365, 256.9784, 393.8008
66 164 5.470000 256.9695, 380.3749, 282.8683, 382.9149, 281.2231, 399.6895, 255.3244, 397.1495
66 165 5.500000 255.1731, 383.6375, 281.1838, 385.8717, 279.7341, 402.7499, 253.7234, 400.5157
66 166 5.540000 252.8625, 387.7369, 279.0175, 389.6291, 277.7728, 406.8347, 251.6177, 404.9424
66 167 5.570000 251.1970, 390.3816, 277.4621, 392.0814, 276.3198, 409.7328, 250.0546, 408.0330
66 168 5.600000 249.5516, 392.9833, 275.9100, 394.4732, 274.9161, 412.0572, 248.5577, 410.5673
66 169 5.640000 247.3413, 395.8969, 273.8732, 397.0212, 273.1207, 414.7790, 246.5889, 413.6548
66 170 5.670000 245.6412, 397.7023, 272.3388, 398.4598, 271.8257, 416.5427, 245.1281, 415.7852
66 171 5.700000 243.9440, 399.6149, 270.7672, 399.9999, 270.5137, 417.6574, 243.6905, 417.2724
66 172 5.740000 241.6263, 401.5236, 268.6425, 401.3952, 268.7261, 418.9949, 241.7100, 419.1234
66 173 5.770000 239.8290, 402.4572, 267.0192, 401.9737, 267.3383, 419.9173, 240.1481, 420.4009
66 174 5.800000 238.0287, 403.4986, 265.3286, 402.6924, 265.8464, 420.2259, 238.5465, 421.0321
66 175 5.840000 235.5192, 404.1462, 262.9990, 402.9993, 263.7336, 420.6019, 236.2538, 421.7488
66 176 5.870000 233.5072, 404.1105, 261.1682, 402.7224, 262.0761, 420.8146, 234.4151, 422.2027
66 177 5.900000 231.4825, 404.1250, 259.2581, 402.5852, 260.2487, 420.4534, 232.4730, 421.9932
66 178 5.940000 228.6139, 403.4494, 256.5850, 401.8027, 257.6504, 419.9001, 229.6793, 421.5468
66 179 5.970000 226.3346, 402.4780, 254.4806, 400.8264, 255.5733, 419.4483, 227.4273, 421.0999
66 180 6.000000 224.0440, 401.7098, 252.2894, 400.1444, 253.3070, 418.5049, 225.0615, 420.0703
66 181 6.040000 220.8168, 400.2891, 249.2522, 398.9205, 250.1535, 417.6455, 221.7181, 419.0142
66 182 6.070000 218.2770, 399.1627, 246.8875, 397.9601, 247.7004, 417.2988, 219.0899, 418.5014
66 183 6.100000 215.6968, 398.3619, 244.4409, 397.3567, 245.1242, 416.8946, 216.3801, 417.8999
66 184 6.140000 212.1073, 397.3318, 241.0659, 396.6016, 241.5742, 416.7618, 212.6156, 417.4920
66 185 6.170000 209.3255, 396.6610, 238.4461, 396.1563, 238.8053, 416.8848, 209.6848, 417.3895
66 186 6.200000 206.4904, 396.3247, 235.7466, 396.0692, 235.9289, 416.9406, 206.6726, 417.1961
66 187 6.240000 202.5803, 396.0264, 232.0239, 396.1042, 231.9680, 417.2766, 202.5244, 417.1988
66 188 6.270000 199.5439, 395.8441, 229.1570, 396.1788, 228.9127, 417.7935, 199.2996, 417.4588
66 189 6.300000 196.4547, 396.0309, 226.2016, 396.6381, 225.7614, 418.2054, 196.0145, 417.5982
66 190 6.340000 192.2046, 396.3872, 222.1621, 397.3583, 221.4582, 419.0732, 191.5007, 418.1022
66 191 6.370000 188.9189, 396.7508, 219.0621, 397.9841, 218.1629, 419.9604, 188.0197, 418.7271
66 192 6.400000 185.5655, 397.5016, 215.8747, 398.9871, 214.8077, 420.7563, 184.4985, 419.2707
66 193 6.440000 180.9691, 398.6310, 211.5429, 400.4333, 210.2623, 422.1577, 179.6885, 420.3553
66 194 6.470000 177.4321, 399.5788, 208.2389, 401.6010, 206.8055, 423.4390, 175.9987, 421.4168
66 195 6.500000 173.8344, 400.8793, 204.8493, 403.1010, 203.3106, 424.5815, 172.2957, 422.3598
66 196 6.540000 168.9447, 402.5274, 200.2787, 404.9990, 198.5983, 426.3028, 167.2643, 423.8312
66 197 6.570000 165.2244, 403.5710, 196.8351, 406.2334, 195.0235, 427.7425, 163.4128, 425.0801
66 198 6.600000 161.4631, 404.9162, 193.2959, 407.7240, 191.4376, 428.7925, 159.6047, 425.9847
66 199 6.640000 156.4191, 406.3786, 188.5825, 409.4208, 186.6014, 430.3657, 154.4380, 427.3235
66 200 6.670000 152.6118, 407.2657, 185.0533, 410.4906, 182.9522, 431.6266, 150.5107, 428.4018
66 201 6.700000 148.8041, 408.3995, 181.4475, 411.7928, 179.2934, 432.5154, 146.6500, 429.1222
66 202 6.740000 143.6957, 409.6377, 176.6664, 413.2220, 174.4319, 433.7766, 141.4612, 430.1923
66 203 6.770000 139.8611, 410.3154, 173.1228, 414.0453, 170.7938, 434.8145, 137.5321, 431.0847
66 204 6.800000 135.9435, 411.2876, 169.5544, 415.1258, 167.2421, 435.3748, 133.6311, 431.5365
66 205 6.840000 130.7812, 412.2063, 164.8745, 416.1806, 162.5311, 436.2835, 128.4378, 432.3092
66 206 6.870000 126.9978, 412.6004, 161.3951, 416.6739, 158.9813, 437.0565, 124.5840, 432.9830
66 207 6.900000 123.1276, 413.2828, 157.9392, 417.4046, 155.5793, 437.3355, 120.7677, 433.2137
66 208 6.940000 118.1142, 413.7699, 153.3947, 417.9586, 151.0372, 437.8159, 115.7567, 433.6272
66 209 6.970000 114.4807, 413.8011, 150.0442, 418.0614, 147.6230, 438.2734, 112.0594, 434.0131
66 210 7.000000 110.7814, 414.1386, 146.7274, 418.4152, 144.3703, 438.2268, 108.4244, 433.9501
66 211 7.040000 106.0586, 414.1379, 142.4107, 418.5473, 139.9989, 438.4306, 103.6468, 434.0213
66 212 7.070000 102.6060, 413.9311, 139.2441, 418.4035, 136.7660, 438.7037, 100.1279, 434.2312
66 213 7.100000 99.0904, 414.1232, 136.1213, 418.6264, 133.7062, 438.4859, 96.6754, 433.9826
66 214 7.140000 94.5604, 414.0439, 132.0715, 418.5536, 129.6857, 438.3987, 92.1746, 433.8890
66 215 7.170000 91.3131, 413.7067, 129.1409, 418.2797, 126.6987, 438.4816, 88.8709, 433.9086
66 216 7.200000 88.0697, 413.6344, 126.2742, 418.2642, 123.8652, 438.1428, 85.6607, 433.5130
66 217 7.240000 83.9619, 413.1436, 122.6161, 417.9163, 120.1579, 437.8253, 81.5037, 433.0526
66 218 7.270000 81.0575, 412.4253, 119.9950, 417.3041, 117.4383, 437.7093, 78.5008, 432.8305
66 219 7.300000 78.1716, 411.9737, 117.4702, 416.9857, 114.9090, 437.0679, 75.6104, 432.0560
66 220 7.340000 74.5643, 410.8842, 114.2996, 416.0429, 111.6773, 436.2413, 71.9420, 431.0826
66 221 7.370000 72.1242, 409.6245, 112.0872, 415.0132, 109.2901, 435.7573, 69.3271, 430.3686
66 222 7.400000 69.6851, 408.6377, 109.9922, 414.1930, 107.1875, 434.5430, 66.8804, 428.9877
66 223 7.440000 66.7919, 406.7166, 107.4590, 412.6014, 104.5098, 432.9819, 63.8427, 427.0971
66 224 7.470000 64.9076, 404.8146, 105.7614, 410.9950, 102.6073, 431.8440, 61.7535, 425.6636
66 225 7.500000 63.0884, 403.2315, 104.2046, 409.7937, 100.9639, 430.0990, 59.8477, 423.5368
66 226 7.540000 61.0383, 400.7768, 102.3752, 407.9348, 98.8840, 428.0963, 57.5471, 420.9383
66 227 7.570000 59.7317, 398.7255, 101.2023, 406.2116, 97.4498, 426.9993, 55.9792, 419.5132
66 228 7.600000 58.5091, 397.0982, 100.1407, 404.9525, 96.2363, 425.6473, 54.6048, 417.7930
66 229 7.640000 57.1382, 395.0130, 98.9789, 403.2644, 94.8842, 424.0277, 53.0434, 415.7762
66 230 7.670000 56.4039, 393.3510, 98.3352, 401.9380, 94.0070, 423.0732, 52.0757, 414.4862
66 231 7.700000 55.7744, 392.0324, 97.8445, 400.9286, 93.4184, 421.8595, 51.3483, 412.9633
66 232 7.740000 55.3239, 390.1803, 97.5253, 399.4591, 92.9122, 420.4403, 50.7108, 411.1615
66 233 7.770000 55.3057, 388.6406, 97.5667, 398.1433, 92.7483, 419.5719, 50.4873, 410.0692
66 234 7.800000 55.4090, 387.4656, 97.7852, 397.1905, 92.9373, 418.3152, 50.5611, 408.5903
66 235 7.840000 56.0187, 385.6359, 98.4894, 395.5746, 93.5098, 416.8536, 51.0392, 406.9149
66 236 7.870000 56.8574, 384.0256, 99.3427, 394.0712, 94.1779, 415.9145, 51.6926, 405.8689
66 237 7.900000 57.8145, 382.7797, 100.3954, 392.9160, 95.2636, 414.4737, 52.6828, 404.3374
66 238 7.940000 59.6062, 380.7781, 102.2501, 390.9488, 97.0663, 412.6834, 54.4224, 402.5127
66 239 7.970000 61.3283, 379.0496, 103.9722, 389.1783, 98.6887, 411.4229, 56.0449, 401.2942
66 240 8.000000 63.1066, 377.7867, 105.8832, 387.8202, 100.7836, 409.5621, 58.0069, 399.5287
66 241 8.040000 65.9460, 375.8812, 108.8264, 385.6304, 103.8631, 407.4603, 60.9828, 397.7111
66 242 8.070000 68.4425, 374.3190, 111.3013, 383.8329, 106.3229, 406.2598, 63.4641, 396.7459
66 243 8.100000 70.9580, 373.3043, 113.9286, 382.5239, 109.1780, 404.6654, 66.2074, 395.4459
66 244 8.140000 74.8150, 371.6770, 117.7619, 380.4789, 113.1168, 403.1441, 70.1698, 394.3423
66 245 8.170000 77.9094, 370.5204, 120.8570, 378.9088, 116.3268, 402.1026, 73.3792, 393.7142
66 246 8.200000 81.0556, 369.7825, 124.0777, 377.6868, 119.8422, 400.7401, 76.8201, 392.8358
66 247 8.240000 85.5470, 368.7621, 128.6403, 375.9708, 124.7729, 399.0898, 81.6796, 391.8811
66 248 8.270000 89.1964, 367.7649, 132.2394, 374.4182, 128.5703, 398.1548, 85.5274, 391.5016
66 249 8.300000 92.8024, 367.2886, 135.9457, 373.3095, 132.6812, 396.7021, 89.5378, 390.6812
