21 95 3.170000 243.4321, 245.8720, 263.5526, 248.8567, 262.0634, 258.8953, 241.9430, 255.9106
21 96 3.200000 243.3862, 247.0646, 263.4440, 250.1438, 261.9791, 259.6861, 241.9213, 256.6070
21 97 3.240000 243.5199, 248.0981, 263.4835, 251.2550, 262.0118, 260.5617, 242.0482, 257.4048
21 98 3.270000 243.7694, 248.3865, 263.6955, 251.6179, 262.1469, 261.1672, 242.2208, 257.9358
21 99 3.300000 244.0988, 248.7956, 263.9400, 252.0610, 262.4346, 261.2080, 242.5934, 257.9426
21 100 3.340000 244.7563, 248.6397, 264.5310, 252.0037, 262.9584, 261.2478, 243.1837, 257.8838
21 101 3.370000 245.4016, 248.0668, 265.1338, 251.4264, 263.4711, 261.1920, 243.7389, 257.8324
21 102 3.400000 246.0995, 247.6157, 265.7908, 250.9300, 264.1703, 260.5585, 244.4789, 257.2442
21 103 3.440000 247.2034, 246.5255, 266.8429, 249.6250, 265.2832, 259.5076, 245.6437, 256.4081
21 104 3.470000 248.1989, 245.2701, 267.7955, 248.2703, 266.1982, 258.7035, 246.6016, 255.7032
21 105 3.500000 249.2285, 244.3056, 268.7657, 247.1829, 267.2648, 257.3739, 247.7276, 254.4967
21 106 3.540000 250.7574, 242.7572, 270.2030, 245.5200, 268.7321, 255.8728, 249.2865, 253.1099
21 107 3.570000 251.9310, 241.7379, 271.3290, 244.3639, 269.9131, 254.8231, 250.5151, 252.1971
21 108 3.600000 253.1287, 241.0127, 272.4443, 243.4564, 271.1453, 253.7242, 251.8297, 251.2804
21 109 3.640000 254.7783, 240.1411, 274.0065, 242.3552, 272.8346, 252.5330, 253.6063, 250.3189
21 110 3.670000 256.0643, 239.5637, 275.2101, 241.6116, 274.1185, 251.8174, 254.9727, 249.7696
21 111 3.700000 257.3576, 239.2202, 276.4292, 241.1025, 275.4460, 251.0645, 256.3744, 249.1822
21 112 3.740000 259.1321, 238.8116, 278.0916, 240.4798, 277.2293, 250.2791, 258.2699, 248.6109
21 113 3.770000 260.4862, 238.4634, 279.3734, 239.9705, 278.5801, 249.9114, 259.6930, 248.4042
21 114 3.800000 261.8452, 238.4245, 280.6408, 239.7710, 279.9522, 249.3826, 261.1566, 248.0361
21 115 3.840000 263.6675, 238.3530, 282.3524, 239.4641, 281.7909, 248.9056, 263.1060, 247.7945
21 116 3.870000 265.0436, 238.2944, 283.6464, 239.2429, 283.1640, 248.7036, 264.5612, 247.7551
21 117 3.900000 266.4126, 238.5018, 284.9258, 239.2881, 284.5402, 248.3685, 266.0270, 247.5822
21 118 3.940000 268.2320, 238.7480, 286.6324, 239.3300, 286.3534, 248.1510, 267.9530, 247.5691
21 119 3.970000 269.5790, 238.9229, 287.9005, 239.3440, 287.6981, 248.1499, 269.3766, 247.7288
21 120 4.000000 270.9067, 239.3516, 289.1452, 239.6054, 289.0279, 248.0336, 270.7894, 247.7798
21 121 4.040000 272.6438, 239.8878, 290.7762, 239.9242, 290.7592, 248.3500, 272.6268, 248.3136
21 122 4.070000 273.9137, 240.2838, 291.9774, 240.1754, 292.0278, 248.5769, 273.9641, 248.6852
21 123 4.100000 275.1435, 240.5115, 293.1512, 240.2712, 293.2691, 249.1102, 275.2614, 249.3506
21 124 4.140000 276.7250, 241.0896, 294.6587, 240.6671, 294.8727, 249.7500, 276.9389, 250.1724
21 125 4.170000 277.8693, 241.6675, 295.7448, 241.1186, 296.0249, 250.2405, 278.1494, 250.7894
21 126 4.200000 278.9556, 242.1511, 296.7884, 241.4785, 297.1463, 250.9672, 279.3135, 251.6398
21 127 4.240000 280.3385, 243.0158, 298.1159, 242.1987, 298.5637, 251.9428, 280.7863, 252.7598
21 128 4.270000 281.3239, 243.8336, 299.0610, 242.9190, 299.5648, 252.6908, 281.8277, 253.6053
21 129 4.300000 282.2425, 244.5638, 299.9534, 243.5605, 300.5282, 253.7072, 282.8173, 254.7105
21 130 4.340000 283.3924, 245.8064, 301.0706, 244.6958, 301.7244, 255.1028, 284.0462, 256.2134
21 131 4.370000 284.1984, 246.9277, 301.8554, 245.7519, 302.5526, 256.2211, 284.8955, 257.3969
21 132 4.400000 284.9319, 248.0154, 302.5816, 246.7778, 303.3420, 257.6221, 285.6923, 258.8597
21 133 4.440000 285.8313, 249.7388, 303.4768, 248.4391, 304.2999, 259.6150, 286.6545, 260.9147
21 134 4.470000 286.4457, 251.2162, 304.0921, 249.8878, 304.9438, 261.2018, 287.2974, 262.5302
21 135 4.500000 286.9802, 252.6322, 304.6414, 251.2774, 305.5418, 263.0145, 287.8806, 264.3693
21 136 4.540000 287.5982, 254.5910, 305.2787, 253.2269, 306.2161, 265.3764, 288.5356, 266.7405
21 137 4.570000 287.9911, 256.0912, 305.6781, 254.7389, 306.6161, 267.0082, 288.9292, 268.3604
21 138 4.600000 288.2914, 257.3735, 305.9923, 256.0357, 306.9530, 268.7471, 289.2521, 270.0849
21 139 4.640000 288.6034, 259.2125, 306.3108, 257.9158, 307.2539, 270.7931, 289.5465, 272.0899
21 140 4.670000 288.7639, 260.6911, 306.4759, 259.4318, 307.3807, 272.1590, 289.6688, 273.4183
21 141 4.700000 288.8529, 261.9870, 306.5651, 260.7909, 307.4358, 273.6851, 289.7236, 274.8811
21 142 4.740000 288.8813, 263.8818, 306.5933, 262.7775, 307.3914, 275.5783, 289.6795, 276.6827
21 143 4.770000 288.8438, 265.4476, 306.5493, 264.4245, 307.2715, 276.9217, 289.5660, 277.9448
21 144 4.800000 288.7416, 266.9057, 306.4442, 265.9782, 307.0991, 278.4781, 289.3965, 279.4055
21 145 4.840000 288.5349, 269.1127, 306.2313, 268.3232, 306.7760, 280.5328, 289.0796, 281.3222
21 146 4.870000 288.3191, 271.0090, 306.0137, 270.3032, 306.4833, 282.0783, 288.7888, 282.7840
21 147 4.900000 288.0535, 272.8733, 305.7509, 272.2650, 306.1515, 283.9198, 288.4541, 284.5281
21 148 4.940000 287.6324, 275.7773, 305.3297, 275.2639, 305.6532, 286.4201, 287.9560, 286.9334
21 149 4.970000 287.2710, 278.1839, 304.9714, 277.7415, 305.2378, 288.4036, 287.5375, 288.8460
21 150 5.000000 286.8585, 280.6124, 304.5667, 280.2154, 304.7986, 290.5584, 287.0903, 290.9553
21 151 5.040000 286.2444, 283.8985, 303.9739, 283.5570, 304.1621, 293.3256, 286.4326, 293.6671
21 152 5.070000 285.7192, 286.3472, 303.4877, 286.0327, 303.6495, 295.1704, 285.8810, 295.4850
21 153 5.100000 285.1613, 288.2213, 302.9804, 287.9880, 303.1026, 297.3204, 285.2835, 297.5537
21 154 5.140000 284.3715, 290.7812, 302.2632, 290.6793, 302.3145, 299.6908, 284.4228, 299.7927
21 155 5.170000 283.7257, 292.6493, 301.6910, 292.6114, 301.7092, 301.2112, 283.7438, 301.2491
21 156 5.200000 283.0624, 294.1282, 301.0942, 294.1692, 301.0744, 302.8796, 283.0426, 302.8386
21 157 5.240000 282.1341, 296.0144, 300.2658, 296.1466, 300.2033, 304.7127, 282.0716, 304.5805
21 158 5.270000 281.4126, 297.0505, 299.6293, 297.2487, 299.5322, 306.1810, 281.3154, 305.9828
21 159 5.300000 280.6755, 298.2576, 298.9718, 298.5137, 298.8473, 307.4113, 280.5509, 307.1552
21 160 5.340000 279.6635, 299.5820, 298.0769, 299.8964, 297.9204, 309.0630, 279.5070, 308.7486
21 161 5.370000 278.8909, 300.3436, 297.3971, 300.6990, 297.2118, 310.3500, 278.7056, 309.9946
21 162 5.400000 278.1100, 301.3087, 296.7035, 301.7099, 296.4966, 311.3003, 277.9030, 310.8991
21 163 5.440000 277.0648, 302.3163, 295.7845, 302.8107, 295.5247, 312.6484, 276.8050, 312.1540
21 164 5.470000 276.2786, 302.8241, 295.0984, 303.3886, 294.7873, 313.7593, 275.9676, 313.1949
21 165 5.500000 275.4914, 303.4622, 294.4098, 304.1067, 294.0524, 314.5974, 275.1340, 313.9529
21 166 5.540000 274.4445, 304.0403, 293.4937, 304.7531, 293.0847, 315.6831, 274.0355, 314.9702
21 167 5.570000 273.6775, 304.2665, 292.8304, 305.0502, 292.3643, 316.4396, 273.2115, 315.6558
21 168 5.600000 272.9235, 304.6614, 292.1574, 305.5060, 291.6613, 316.8035, 272.4274, 315.9589
21 169 5.640000 271.9465, 304.9967, 291.3069, 305.9604, 290.7502, 317.1431, 271.3898, 316.1794
21 170 5.670000 271.2548, 304.9467, 290.6913, 305.9971, 290.0718, 317.4593, 270.6354, 316.4089
21 171 5.700000 270.5530, 305.2544, 290.0698, 306.3604, 289.4537, 317.2325, 269.9369, 316.1264
21 172 5.740000 269.7172, 305.1611, 289.3100, 306.4408, 288.6110, 317.1420, 269.0183, 315.8623
21 173 5.770000 269.1173, 305.0497, 288.7830, 306.4796, 288.0245, 316.9115, 268.3588, 315.4816
21 174 5.800000 268.5658, 304.9727, 288.2614, 306.5648, 287.4603, 316.4752, 267.7647, 314.8831
21 175 5.840000 267.8835, 304.7175, 287.6253, 306.5213, 286.7791, 315.7829, 267.0372, 313.9791
21 176 5.870000 267.4609, 304.2194, 287.2246, 306.2575, 286.2848, 315.3709, 266.5211, 313.3329
21 177 5.900000 267.1013, 303.6687, 286.8554, 305.9241, 285.8059, 315.1161, 266.0518, 312.8607
21 178 5.940000 266.8162, 302.3031, 286.5302, 304.9905, 285.1875, 314.8402, 265.4735, 312.1529
21 179 5.970000 266.6431, 301.4447, 286.3339, 304.4321, 284.8268, 314.3659, 265.1360, 311.3785
21 180 6.000000 266.5777, 300.2557, 286.2773, 303.5420, 284.4931, 314.2372, 264.7935, 310.9509
21 181 6.040000 266.5779, 299.0974, 286.2268, 302.7984, 284.1287, 313.9373, 264.4798, 310.2363
21 182 6.070000 266.6376, 298.4643, 286.2390, 302.4423, 283.9251, 313.8435, 264.3238, 309.8655
21 183 6.100000 266.7728, 297.8922, 286.3307, 302.1080, 283.7621, 314.0238, 264.2043, 309.8080
21 184 6.140000 267.0220, 297.5444, 286.5082, 302.0079, 283.6843, 314.3367, 264.1980, 309.8733
21 185 6.170000 267.2618, 297.5736, 286.6918, 302.1754, 283.7441, 314.6212, 264.3142, 310.0194
21 186 6.200000 267.6000, 297.6006, 286.9858, 302.3077, 283.8588, 315.1858, 264.4731, 310.4787
21 187 6.240000 268.1223, 297.9935, 287.4609, 302.7653, 284.1940, 316.0050, 264.8554, 311.2331
21 188 6.270000 268.5520, 298.6009, 287.8702, 303.3628, 284.5988, 316.6346, 265.2806, 311.8728
21 189 6.300000 269.0697, 299.2446, 288.3858, 303.9611, 285.0724, 317.5308, 265.7563, 312.8143
21 190 6.340000 269.7928, 300.5481, 289.1368, 305.1128, 285.9067, 318.8013, 266.5627, 314.2366
21 191 6.370000 270.3667, 301.8665, 289.7461, 306.2636, 286.6625, 319.8538, 267.2831, 315.4566
21 192 6.400000 271.0113, 303.2898, 290.4385, 307.4901, 287.4685, 321.2268, 268.0413, 317.0265
21 193 6.440000 271.8943, 305.7243, 291.3976, 309.5943, 288.6901, 323.2393, 269.1868, 319.3694
21 194 6.470000 272.5721, 307.9308, 292.1433, 311.4792, 289.7094, 324.9032, 270.1382, 321.3548
21 195 6.500000 273.3074, 310.2363, 292.9544, 313.4300, 290.7769, 326.8258, 271.1299, 323.6321
21 196 6.540000 274.4162, 313.4485, 294.1234, 316.2078, 292.2761, 329.4010, 272.5690, 326.6418
21 197 6.570000 275.3323, 315.9021, 295.0686, 318.3450, 293.4808, 331.1730, 273.7445, 328.7301
21 198 6.600000 276.3563, 318.0485, 296.1189, 320.2207, 294.7039, 333.0940, 274.9413, 330.9218
21 199 6.640000 277.7901, 320.8978, 297.5907, 322.6825, 296.4432, 335.4136, 276.6426, 333.6289
21 200 6.670000 278.9105, 323.1005, 298.7328, 324.5811, 297.8116, 336.9134, 277.9893, 335.4327
21 201 6.700000 280.0945, 324.9901, 299.9427, 326.2078, 299.1825, 338.6000, 279.3342, 337.3823
21 202 6.740000 281.7271, 327.6167, 301.5862, 328.5162, 301.0405, 340.5645, 281.1813, 339.6649
21 203 6.770000 282.9598, 329.6806, 302.8469, 330.3532, 302.4588, 341.8305, 282.5717, 341.1579
21 204 6.800000 284.2436, 331.4268, 304.1402, 331.9325, 303.8502, 343.3416, 283.9536, 342.8359
21 205 6.840000 285.9739, 333.8669, 305.8788, 334.1941, 305.6987, 345.1491, 285.7938, 344.8218
21 206 6.870000 287.2843, 335.7892, 307.1888, 336.0160, 307.0710, 346.3650, 287.1664, 346.1383
21 207 6.900000 288.6142, 337.4212, 308.5109, 337.5964, 308.4204, 347.8625, 288.5238, 347.6873
21 208 6.940000 290.3901, 339.7750, 310.2699, 339.9201, 310.1986, 349.6881, 290.3188, 349.5430
21 209 6.970000 291.7268, 341.1359, 311.6211, 341.2983, 311.5403, 351.1945, 291.6460, 351.0320
21 210 7.000000 293.0750, 342.5979, 313.0316, 342.8253, 312.9163, 352.9382, 292.9598, 352.7108
21 211 7.040000 294.8635, 344.4881, 314.8970, 344.8017, 314.7314, 355.3807, 294.6979, 355.0671
21 212 7.070000 296.2056, 345.8382, 316.2907, 346.2232, 316.0779, 357.3248, 295.9928, 356.9398
21 213 7.100000 297.5398, 347.4739, 317.6762, 347.9217, 317.4291, 359.0353, 297.2926, 358.5875
21 214 7.140000 299.3158, 349.5613, 319.5219, 350.0773, 319.2299, 361.5105, 299.0238, 360.9944
21 215 7.170000 300.6491, 351.0532, 320.9039, 351.6090, 320.5764, 363.5434, 300.3217, 362.9877
21 216 7.200000 301.9695, 352.8141, 322.2680, 353.3857, 321.9289, 365.4278, 301.6304, 364.8562
21 217 7.240000 303.7285, 355.1930, 324.0794, 355.7717, 323.7274, 368.1480, 303.3766, 367.5693
21 218 7.270000 305.0362, 357.0491, 325.4220, 357.6034, 325.0757, 370.3363, 304.6899, 369.7819
21 219 7.300000 306.3276, 359.2883, 326.7432, 359.7981, 326.4285, 372.4007, 306.0129, 371.8909
21 220 7.340000 308.0192, 362.4503, 328.4880, 362.8928, 328.2161, 375.4694, 307.7472, 375.0268
21 221 7.370000 309.2580, 365.0185, 329.7719, 365.3872, 329.5450, 378.0139, 309.0310, 377.6452
21 222 7.400000 310.4758, 368.0273, 331.0247, 368.2966, 330.8638, 380.5726, 310.3149, 380.3033
21 223 7.440000 312.0765, 372.3752, 332.6579, 372.4911, 332.5908, 384.4099, 312.0094, 384.2939
21 224 7.470000 313.2533, 375.8790, 333.8486, 375.8561, 333.8615, 387.5458, 313.2662, 387.5687
21 225 7.500000 314.4148, 379.6290, 335.0065, 379.4623, 335.0966, 390.5877, 314.5049, 390.7544
21 226 7.540000 315.9311, 384.1834, 336.5031, 383.8446, 336.6764, 394.3691, 316.1044, 394.7080
21 227 7.570000 317.0231, 386.9757, 337.5630, 386.4927, 337.8048, 396.7724, 317.2648, 397.2554
21 228 7.600000 318.0683, 389.2110, 338.5248, 388.5277, 338.8760, 399.0421, 318.4195, 399.7253
21 229 7.640000 319.3915, 391.1674, 339.8165, 390.4471, 340.1919, 401.0915, 319.7669, 401.8118
21 230 7.670000 320.3280, 392.2325, 340.7085, 391.5058, 341.0795, 401.9084, 320.6990, 402.6351
21 231 7.700000 321.1932, 392.4285, 341.5354, 391.7498, 341.9007, 402.6991, 321.5585, 403.3778
21 232 7.740000 322.2295, 392.3057, 342.5173, 391.5955, 342.9087, 402.7764, 322.6209, 403.4866
21 233 7.770000 322.9873, 391.6957, 343.2404, 391.1429, 343.5468, 402.3683, 323.2937, 402.9211
21 234 7.800000 323.6981, 390.3809, 343.9591, 390.0987, 344.1226, 401.8396, 323.8616, 402.1218
21 235 7.840000 324.6107, 388.0846, 344.8395, 388.1528, 344.7983, 400.3751, 324.5695, 400.3069
21 236 7.870000 325.2548, 386.2287, 345.4964, 386.5861, 345.2876, 398.4101, 325.0460, 398.0527
21 237 7.900000 325.9105, 383.3329, 346.1196, 383.9561, 345.7285, 396.6384, 325.5194, 396.0152
21 238 7.940000 326.7919, 379.3288, 347.0297, 380.4257, 346.3434, 393.0877, 326.1056, 391.9908
21 239 7.970000 327.4758, 376.0923, 347.7056, 377.5131, 346.8434, 389.7895, 326.6135, 388.3687
21 240 8.000000 328.2091, 372.3194, 348.4325, 374.0581, 347.3533, 386.6111, 327.1299, 384.8724
21 241 8.040000 329.2016, 367.6948, 349.4043, 369.8377, 348.0835, 382.2898, 327.8808, 380.1469
21 242 8.070000 329.9679, 364.4622, 350.1551, 366.9085, 348.6217, 379.5624, 328.4345, 377.1160
21 243 8.100000 330.7523, 361.4928, 350.9502, 364.2390, 349.1751, 377.2949, 328.9772, 374.5488
21 244 8.140000 331.8033, 358.1697, 352.0159, 361.2651, 349.9603, 374.6886, 329.7477, 371.5932
21 245 8.170000 332.6027, 356.1216, 352.8262, 359.4420, 350.6004, 372.9984, 330.3769, 369.6780
21 246 8.200000 333.4432, 354.2705, 353.6887, 357.7962, 351.2748, 371.6574, 331.0293, 368.1317
21 247 8.240000 334.6049, 352.3094, 354.8762, 356.0569, 352.2747, 370.1292, 332.0034, 366.3817
21 248 8.270000 335.5112, 351.2041, 355.7985, 355.0742, 353.1132, 369.1507, 332.8259, 365.2805
21 249 8.300000 336.4860, 350.2063, 356.8026, 354.1776, 354.0027, 368.5012, 333.6861, 364.5299
