28 32 1.070000 376.7592, 341.6894, 394.8918, 337.1806, 397.4448, 347.4477, 379.3122, 351.9565
28 33 1.110000 376.4775, 342.5675, 394.6670, 338.2109, 397.1737, 348.6767, 378.9842, 353.0333
28 34 1.140000 376.1139, 342.9570, 394.4572, 339.0345, 396.7289, 349.6584, 378.3856, 353.5808
28 35 1.170000 375.5335, 343.5007, 393.8664, 339.5545, 396.1812, 350.3083, 377.8483, 354.2545
28 36 1.210000 374.5899, 343.8778, 393.0531, 340.3352, 395.1545, 351.2876, 376.6914, 354.8301
28 37 1.240000 373.7851, 343.9006, 392.4482, 341.0172, 394.1641, 352.1232, 375.5010, 355.0066
28 38 1.270000 372.7877, 344.1366, 391.4738, 341.3816, 393.1284, 352.6043, 374.4424, 355.3594
28 39 1.310000 371.3630, 344.1804, 390.1715, 341.9585, 391.5134, 353.3182, 372.7050, 355.5401
28 40 1.340000 370.2491, 344.0055, 389.2099, 342.4698, 390.1367, 353.9122, 371.1759, 355.4479
28 41 1.370000 368.9668, 344.0471, 387.9193, 342.6218, 388.7862, 354.1489, 369.8337, 355.5741
28 42 1.410000 367.2590, 343.7941, 386.2976, 342.9685, 386.8010, 354.5773, 367.7623, 355.4028
28 43 1.440000 365.9893, 343.4379, 385.1129, 343.2915, 385.2020, 354.9310, 366.0784, 355.0774
28 44 1.470000 364.5807, 343.3118, 383.6817, 343.2968, 383.6908, 354.9634, 364.5899, 354.9784
28 45 1.510000 362.7383, 343.0323, 381.8361, 343.4296, 381.5931, 355.1084, 362.4953, 354.7111
28 46 1.540000 361.4144, 342.7659, 380.5439, 343.7462, 379.9465, 355.4024, 360.8171, 354.4221
28 47 1.570000 360.0163, 342.7327, 379.1328, 343.9597, 378.3828, 355.6447, 359.2663, 354.4177
28 48 1.610000 358.1892, 342.8256, 377.2932, 344.4430, 376.3010, 356.1625, 357.1970, 354.5450
28 49 1.640000 356.8982, 342.9198, 376.0142, 345.0469, 374.7077, 356.7884, 355.5917, 354.6613
28 50 1.670000 355.5122, 343.3316, 374.6057, 345.4842, 373.2715, 357.3185, 354.1780, 355.1660
28 51 1.710000 353.7826, 343.9444, 372.8760, 346.3947, 371.3438, 358.3342, 352.2504, 355.8840
28 52 1.740000 352.5817, 344.4764, 371.6878, 347.3390, 369.8924, 359.3223, 350.7863, 356.4597
28 53 1.770000 351.3048, 345.3256, 370.4110, 348.1735, 368.6084, 360.2671, 349.5022, 357.4192
28 54 1.810000 349.7104, 346.6336, 368.8337, 349.6126, 366.9294, 361.8371, 347.8061, 358.8581
28 55 1.840000 348.5970, 347.7649, 367.7477, 350.9611, 365.6932, 363.2711, 346.5425, 360.0749
28 56 1.870000 347.4102, 349.2496, 366.5776, 352.2530, 364.6229, 364.7277, 345.4555, 361.7244
28 57 1.910000 345.9353, 351.4661, 365.1441, 354.3842, 363.2185, 367.0598, 344.0096, 364.1417
28 58 1.940000 344.9021, 353.3099, 364.1591, 356.2699, 362.1893, 369.0847, 342.9324, 366.1247
28 59 1.970000 343.8095, 355.4645, 363.0903, 358.0945, 361.3142, 371.1152, 342.0334, 368.4851
28 60 2.010000 342.4732, 358.3819, 361.8018, 360.7199, 360.1966, 373.9898, 340.8680, 371.6517
28 61 2.040000 341.6221, 360.4008, 361.0182, 362.8058, 359.3664, 376.1273, 339.9703, 373.7223
28 62 2.070000 340.6848, 362.5219, 360.0702, 364.3896, 358.7801, 377.7803, 339.3947, 375.9127
28 63 2.110000 339.6927, 364.7652, 359.1573, 366.5109, 357.9576, 379.8873, 338.4930, 378.1416
28 64 2.140000 339.0756, 366.1029, 358.6465, 367.9850, 357.3674, 381.2852, 337.7965, 379.4030
28 65 2.170000 338.3209, 367.5689, 357.8782, 368.8106, 357.0347, 382.0956, 337.4775, 380.8539
28 66 2.210000 337.4942, 369.0170, 357.1070, 369.8705, 356.5357, 382.9991, 336.9229, 382.1456
28 67 2.240000 336.9523, 369.7717, 356.6431, 370.5320, 356.1427, 383.4932, 336.4519, 382.7329
28 68 2.270000 336.3013, 370.5403, 355.9679, 370.6778, 355.8781, 383.5141, 336.2116, 383.3765
28 69 2.310000 335.4683, 371.1425, 355.1433, 370.6471, 355.4603, 383.2411, 335.7854, 383.7364
28 70 2.340000 334.9629, 371.0327, 354.7488, 370.7063, 354.9523, 383.0395, 335.1663, 383.3659
28 71 2.370000 334.2011, 371.1449, 353.9274, 370.0155, 354.6192, 382.0995, 334.8929, 383.2289
28 72 2.410000 333.2775, 370.5176, 353.0481, 369.1160, 353.8790, 380.8364, 334.1085, 382.2380
28 73 2.440000 332.5499, 369.6222, 352.4167, 368.2968, 353.1797, 379.7331, 333.3129, 381.0585
28 74 2.470000 331.6091, 368.8515, 351.4265, 366.8989, 352.5249, 378.0471, 332.7075, 379.9998
28 75 2.510000 330.3700, 367.1954, 350.2714, 365.2146, 351.3394, 375.9456, 331.4381, 377.9265
28 76 2.540000 329.3763, 365.7709, 349.3615, 363.9533, 350.3134, 374.4203, 330.3282, 376.2378
28 77 2.570000 328.2061, 364.6112, 348.2049, 362.4682, 349.2984, 372.6727, 329.2996, 374.8157
28 78 2.610000 326.5792, 362.9072, 346.6334, 360.6859, 347.7269, 370.5586, 327.6727, 372.7799
28 79 2.640000 325.2905, 361.5380, 345.4161, 359.4781, 346.4001, 369.0919, 326.2744, 371.1518
28 80 2.670000 323.7816, 360.1485, 343.9066, 357.7543, 345.0495, 367.3615, 324.9245, 369.7557
28 81 2.710000 321.6822, 357.9952, 341.8514, 355.5555, 343.0587, 365.5360, 322.8895, 367.9757
28 82 2.740000 320.0408, 356.2033, 340.2544, 353.9730, 341.3864, 364.2322, 321.1728, 366.4625
28 83 2.770000 318.2018, 354.5390, 338.4184, 352.1246, 339.6705, 362.6093, 319.4540, 365.0238
28 84 2.800000 316.3421, 352.5747, 336.5914, 350.3594, 337.7629, 361.0679, 317.5137, 363.2832
28 85 2.840000 313.6669, 349.7651, 333.9245, 347.7415, 335.0210, 358.7186, 314.7634, 360.7422
28 86 2.870000 311.3911, 347.7344, 331.6399, 345.3590, 332.9429, 356.4664, 312.6941, 358.8418
28 87 2.900000 309.2042, 345.1046, 329.4619, 343.1495, 330.5510, 354.4341, 310.2933, 356.3893
28 88 2.940000 306.0207, 341.5171, 326.2654, 339.7533, 327.2629, 351.2026, 307.0182, 352.9663
28 89 2.970000 303.4032, 338.8586, 323.6358, 336.8566, 324.7758, 348.3775, 304.5432, 350.3795
28 90 3.000000 300.9115, 335.7565, 321.1220, 334.2402, 321.9961, 345.8901, 301.7855, 347.4064
28 91 3.040000 297.4226, 331.9538, 317.5878, 330.8396, 318.2391, 342.6260, 298.0738, 343.7402
28 92 3.070000 294.7303, 329.3651, 314.8914, 328.6276, 315.3257, 340.4993, 295.1645, 341.2368
28 93 3.100000 292.0600, 326.9381, 312.2402, 326.9026, 312.2612, 338.8351, 292.0810, 338.8706
28 94 3.140000 288.4247, 324.2747, 308.6042, 324.9889, 308.1819, 336.9224, 288.0023, 336.2083
28 95 3.170000 285.6353, 322.7232, 305.8088, 323.7968, 305.1760, 335.6867, 285.0025, 334.6131
28 96 3.200000 282.9255, 321.3176, 303.0607, 323.0222, 302.0618, 334.8216, 281.9266, 333.1170
28 97 3.240000 279.2636, 319.9924, 299.3872, 322.2791, 298.0655, 333.9100, 277.9419, 331.6232
28 98 3.270000 276.4908, 319.3980, 296.6603, 321.9432, 295.2121, 333.4197, 275.0425, 330.8744
28 99 3.300000 273.8402, 318.9376, 294.0300, 322.0319, 292.3034, 333.2976, 272.1136, 330.2032
28 100 3.340000 270.2933, 318.8743, 290.4975, 322.4525, 288.5572, 333.4084, 268.3530, 329.8303
28 101 3.370000 267.6339, 319.2350, 287.8532, 323.0151, 285.8496, 333.7317, 265.6304, 329.9516
28 102 3.400000 265.1160, 319.7747, 285.2991, 324.0257, 283.1034, 334.4505, 262.9203, 330.1994
28 103 3.440000 261.7856, 321.0505, 281.9213, 325.7403, 279.5858, 335.7678, 259.4501, 331.0780
28 104 3.470000 259.3122, 322.4041, 279.4300, 327.2687, 277.0766, 337.0013, 256.9587, 332.1366
28 105 3.500000 257.0233, 323.8601, 277.0479, 329.1514, 274.5516, 338.5983, 254.5270, 333.3070
28 106 3.540000 254.1325, 325.8906, 274.0716, 331.5068, 271.3764, 341.0754, 251.4374, 335.4592
28 107 3.570000 252.1268, 327.3093, 272.0610, 332.9433, 269.2661, 342.8321, 249.3319, 337.1981
28 108 3.600000 250.4599, 328.5243, 270.2603, 334.5160, 267.1802, 344.6946, 247.3798, 338.7029
28 109 3.640000 248.4162, 330.2061, 268.1240, 336.3739, 264.8074, 346.9715, 245.0995, 340.8037
28 110 3.670000 246.9534, 331.5830, 266.7100, 337.5861, 263.4008, 348.4768, 243.6443, 342.4737
28 111 3.700000 245.9875, 332.6865, 265.5224, 339.1289, 261.8734, 350.1935, 242.3385, 343.7511
28 112 3.740000 244.7785, 334.3634, 264.1907, 340.9732, 260.3467, 352.2624, 240.9345, 345.6525
28 113 3.770000 243.9374, 335.7690, 263.3844, 342.2296, 259.5743, 353.6983, 240.1273, 347.2377
28 114 3.800000 243.5422, 337.0210, 262.7871, 343.7966, 258.7230, 355.3399, 239.4781, 348.5643
28 115 3.840000 243.0705, 338.9520, 262.2366, 345.7535, 258.0923, 357.4317, 238.9263, 350.6303
28 116 3.870000 242.7660, 340.6022, 262.0029, 347.1726, 257.9754, 358.9642, 238.7386, 352.3938
28 117 3.900000 242.8639, 342.1806, 261.9565, 348.9122, 257.7903, 360.7287, 238.6977, 353.9971
28 118 3.940000 243.0332, 344.5863, 262.1195, 351.1782, 258.0139, 363.0658, 238.9276, 356.4740
28 119 3.970000 243.1878, 346.6080, 262.4070, 352.8274, 258.5377, 364.7843, 239.3184, 358.5648
28 120 4.000000 243.7212, 348.5262, 262.8860, 354.7192, 259.0291, 366.6548, 239.8643, 360.4618
28 121 4.040000 244.6770, 351.0264, 263.8193, 357.0848, 260.0506, 368.9928, 240.9082, 362.9345
28 122 4.070000 245.4581, 352.8869, 264.7344, 358.5293, 261.2439, 370.4537, 241.9677, 364.8113
28 123 4.100000 246.7862, 354.3469, 265.9043, 360.1397, 262.3082, 372.0077, 243.1902, 366.2148
28 124 4.140000 248.6340, 356.2580, 267.7383, 361.8405, 264.2776, 373.6835, 245.1733, 368.1009
28 125 4.170000 250.0333, 357.7143, 269.2912, 362.7546, 266.1847, 374.6237, 246.9269, 369.5833
28 126 4.200000 251.9480, 358.7885, 271.0770, 363.9020, 267.9235, 375.6987, 248.7945, 370.5852
28 127 4.240000 254.4530, 360.3041, 273.6443, 364.9572, 270.7904, 376.7280, 251.5991, 372.0749
28 128 4.270000 256.3516, 361.4773, 275.6962, 365.4940, 273.2572, 377.2403, 253.9126, 373.2236
28 129 4.300000 258.6731, 362.2936, 277.9422, 366.2291, 275.5542, 377.9210, 256.2851, 373.9854
28 130 4.340000 261.7546, 363.4513, 281.0547, 366.9079, 278.9764, 378.5121, 259.6763, 375.0555
28 131 4.370000 264.0718, 364.3344, 283.4596, 367.1815, 281.7574, 378.7734, 262.3696, 375.9263
28 132 4.400000 266.6566, 364.9676, 285.9992, 367.6138, 284.4221, 379.1414, 265.0796, 376.4953
28 133 4.440000 270.0891, 365.8112, 289.4402, 367.9445, 288.1736, 379.4340, 268.8225, 377.3007
28 134 4.470000 272.5130, 366.6449, 291.9700, 367.8884, 291.2410, 379.2952, 271.7840, 378.0516
28 135 4.500000 275.2731, 366.9807, 294.6679, 368.0921, 294.0168, 379.4533, 274.6221, 378.3419
28 136 4.540000 278.8159, 367.4353, 298.1862, 367.9537, 297.8845, 379.2283, 278.5142, 378.7099
28 137 4.570000 281.4247, 367.6329, 300.7796, 367.5764, 300.8124, 378.7946, 281.4575, 378.8512
28 138 4.600000 284.2259, 367.3310, 303.4750, 367.2992, 303.4935, 378.4695, 284.2444, 378.5013
28 139 4.640000 287.7836, 366.8110, 306.9318, 366.4708, 307.1287, 377.5495, 287.9805, 377.8898
28 140 4.670000 290.2631, 366.4164, 309.3627, 365.4296, 309.9299, 376.4052, 290.8303, 377.3921
28 141 4.700000 292.9292, 365.3888, 311.9136, 364.5222, 312.4135, 375.4729, 293.4291, 376.3395
28 142 4.740000 296.2174, 363.9431, 315.0791, 362.7571, 315.7642, 373.6517, 296.9025, 374.8378
28 143 4.770000 298.4497, 362.8263, 317.2320, 360.9584, 318.3104, 371.8017, 299.5281, 373.6696
28 144 4.800000 300.7976, 361.0660, 319.4721, 359.2551, 320.5239, 370.1014, 301.8494, 371.9124
28 145 4.840000 303.5697, 358.6121, 322.1094, 356.3077, 323.4554, 367.1373, 304.9157, 369.4417
28 146 4.870000 305.3916, 356.6353, 323.8070, 353.6131, 325.5764, 364.3951, 307.1610, 367.4172
28 147 4.900000 307.2491, 353.9351, 325.5756, 350.9516, 327.3355, 361.7618, 309.0089, 364.7453
28 148 4.940000 309.3144, 350.1390, 327.4942, 346.7255, 329.5216, 357.5225, 311.3418, 360.9361
28 149 4.970000 310.5621, 347.1803, 328.5616, 343.1358, 330.9731, 353.8679, 312.9736, 357.9124
28 150 5.000000 311.8442, 343.5893, 329.8338, 339.7752, 332.1181, 350.5494, 314.1285, 354.3635
28 151 5.040000 313.1866, 339.3503, 331.0340, 335.2151, 333.5152, 345.9237, 315.6678, 350.0590
28 152 5.070000 314.0612, 336.5145, 331.7883, 332.0929, 334.4451, 342.7448, 316.7180, 347.1664
28 153 5.100000 314.9097, 333.8050, 332.5891, 329.4035, 335.2414, 340.0572, 317.5620, 344.4586
28 154 5.140000 315.8620, 330.6999, 333.4607, 326.2441, 336.1609, 336.9089, 318.5623, 341.3648
28 155 5.170000 316.4246, 328.7347, 333.9409, 324.1451, 336.7409, 334.8314, 319.2246, 339.4210
28 156 5.200000 316.9428, 326.8352, 334.4525, 322.4049, 337.1783, 333.1779, 319.6686, 337.6082
28 157 5.240000 317.4116, 324.7249, 334.8784, 320.3615, 337.6020, 331.2639, 320.1352, 335.6273
28 158 5.270000 317.6019, 323.4316, 335.0176, 319.0325, 337.7965, 330.0342, 320.3808, 334.4332
28 159 5.300000 317.7398, 322.1939, 335.1669, 318.0061, 337.8439, 329.1459, 320.4168, 333.3338
28 160 5.340000 317.6897, 320.8922, 335.1535, 316.9003, 337.7448, 328.2365, 320.2809, 332.2284
28 161 5.370000 317.4874, 320.2493, 334.9094, 316.2121, 337.5668, 327.6797, 320.1448, 331.7169
28 162 5.400000 317.2300, 319.5819, 334.7817, 315.8880, 337.2359, 327.5490, 319.6842, 331.2429
28 163 5.440000 316.7140, 319.1167, 334.3362, 315.6643, 336.6648, 327.5499, 319.0426, 331.0024
28 164 5.470000 316.2088, 318.9998, 333.8647, 315.6764, 336.1337, 327.7311, 318.4778, 331.0545
28 165 5.500000 315.6499, 318.8639, 333.4472, 315.9373, 335.4625, 328.1929, 317.6652, 331.1194
28 166 5.540000 314.7285, 318.8272, 332.6369, 316.2632, 334.4267, 328.7650, 316.5183, 331.3289
28 167 5.570000 313.8783, 318.9122, 331.7552, 316.3434, 333.5722, 328.9888, 315.6953, 331.5576
28 168 5.600000 312.9951, 318.7504, 330.9855, 316.5447, 332.5539, 329.3369, 314.5635, 331.5426
28 169 5.640000 311.6372, 318.5909, 329.6741, 316.6113, 331.0906, 329.5183, 313.0537, 331.4978
28 170 5.670000 310.4814, 318.5254, 328.4488, 316.4693, 329.9311, 329.4226, 311.9637, 331.4787
28 171 5.700000 309.3440, 318.1072, 327.4644, 316.5381, 328.5898, 329.5348, 310.4694, 331.1039
28 172 5.740000 307.6881, 317.5674, 325.8990, 316.4104, 326.7246, 329.4051, 308.5137, 330.5621
28 173 5.770000 306.3282, 317.2115, 324.5014, 316.0792, 325.3091, 329.0433, 307.1359, 330.1756
28 174 5.800000 305.0371, 316.4775, 323.3642, 315.9656, 323.7246, 328.8690, 305.3975, 329.3809
28 175 5.840000 303.2045, 315.5108, 321.6016, 315.4832, 321.6208, 328.2711, 303.2237, 328.2987
28 176 5.870000 301.7384, 314.8131, 320.0946, 314.8185, 320.0909, 327.4997, 301.7347, 327.4943
28 177 5.900000 300.4141, 313.6870, 318.8779, 314.3951, 318.3986, 326.8937, 299.9347, 326.1856
28 178 5.940000 298.5322, 312.2479, 316.9984, 313.3177, 316.2888, 325.5668, 297.8226, 324.4970
28 179 5.970000 297.0899, 311.1196, 315.5127, 312.2320, 314.7845, 324.2913, 296.3617, 323.1789
28 180 6.000000 295.7827, 309.6763, 314.2309, 311.2866, 313.1985, 323.1132, 294.7504, 321.5028
28 181 6.040000 294.0383, 307.7864, 312.4549, 309.8144, 311.1853, 321.3441, 292.7687, 319.3161
28 182 6.070000 292.7113, 306.4398, 311.1035, 308.5800, 309.7838, 319.9215, 291.3915, 317.7813
28 183 6.100000 291.5326, 304.9347, 309.9074, 307.5497, 308.3264, 318.6587, 289.9517, 316.0437
28 184 6.140000 289.9486, 303.0612, 308.2945, 305.9613, 306.5796, 316.8099, 288.2337, 313.9097
28 185 6.170000 288.7406, 301.7782, 307.0759, 304.5721, 305.4488, 315.2495, 287.1136, 312.4556
28 186 6.200000 287.7498, 300.2468, 306.0590, 303.4281, 304.2434, 313.8768, 285.9342, 310.6954
28 187 6.240000 286.4010, 298.3582, 304.7050, 301.5728, 302.9189, 311.7430, 284.6149, 308.5284
28 188 6.270000 285.4047, 296.9814, 303.7310, 299.9513, 302.1092, 309.9590, 283.7829, 306.9892
28 189 6.300000 284.6083, 295.3631, 302.9319, 298.4742, 301.2688, 308.2693, 282.9453, 305.1582
28 190 6.340000 283.6128, 293.1612, 301.9467, 296.2217, 300.3535, 305.7662, 282.0196, 302.7058
28 191 6.370000 282.8047, 291.6237, 301.2136, 294.1337, 299.9356, 303.5066, 281.5267, 300.9966
28 192 6.400000 282.3232, 289.5957, 300.7099, 292.3394, 299.3456, 301.4819, 280.9589, 298.7381
28 193 6.440000 281.6048, 286.9465, 300.0475, 289.3508, 298.8845, 298.2718, 280.4418, 295.8674
28 194 6.470000 281.1118, 284.7683, 299.6055, 286.7253, 298.6656, 295.6078, 280.1719, 293.6508
28 195 6.500000 280.8799, 282.1147, 299.3492, 284.2946, 298.2951, 293.2251, 279.8259, 291.0451
28 196 6.540000 280.4162, 278.8689, 298.9537, 280.7286, 298.0265, 289.9708, 279.4890, 288.1112
28 197 6.570000 279.9932, 276.6754, 298.6275, 278.0201, 297.9449, 287.4790, 279.3106, 286.1343
28 198 6.600000 279.6858, 274.4081, 298.3821, 275.5884, 297.7728, 285.2392, 279.0766, 284.0589
28 199 6.640000 279.2509, 271.5506, 298.0334, 272.3790, 297.5963, 282.2891, 278.8138, 281.4606
28 200 6.670000 278.8653, 269.5678, 297.7131, 269.8982, 297.5360, 279.9997, 278.6883, 279.6693
28 201 6.700000 278.6000, 267.3546, 297.4965, 267.6908, 297.3139, 277.9534, 278.4174, 277.6171
28 202 6.740000 278.1333, 264.5493, 297.0964, 264.5458, 297.0983, 275.0077, 278.1352, 275.0112
28 203 6.770000 277.6908, 262.5419, 296.6916, 262.0002, 296.9933, 272.5840, 277.9925, 273.1257
28 204 6.800000 277.3534, 260.1620, 296.4016, 259.6985, 296.6614, 270.3750, 277.6132, 270.8385
28 205 6.840000 276.7714, 256.9760, 295.8719, 256.3388, 296.2313, 267.1110, 277.1308, 267.7483
28 206 6.870000 276.2234, 254.5564, 295.3499, 253.5502, 295.9197, 264.3798, 276.7932, 265.3861
28 207 6.900000 275.7644, 251.6464, 294.9436, 250.9480, 295.3393, 261.8160, 276.1602, 262.5143
28 208 6.940000 274.9825, 247.6842, 294.2133, 247.0264, 294.5865, 257.9383, 275.3557, 258.5960
28 209 6.970000 274.2455, 244.7196, 293.4963, 243.7059, 294.0726, 254.6492, 274.8218, 255.6630
28 210 7.000000 273.5918, 241.3300, 292.9275, 240.6119, 293.3352, 251.5892, 273.9995, 252.3073
28 211 7.040000 272.5594, 237.0609, 292.0214, 236.3833, 292.4061, 247.4330, 272.9441, 248.1105
28 212 7.070000 271.7630, 233.9664, 291.3371, 233.4534, 291.6284, 244.5700, 272.0543, 245.0830
28 213 7.100000 271.0036, 230.8759, 290.7409, 230.8716, 290.7434, 242.0431, 271.0061, 242.0475
28 214 7.140000 269.8900, 227.1281, 289.8043, 227.5325, 289.5757, 238.7869, 269.6615, 238.3824
28 215 7.170000 268.9664, 224.5909, 288.9922, 225.0355, 288.7405, 236.3736, 268.7147, 235.9290
28 216 7.200000 268.1177, 221.9831, 288.2850, 222.8260, 287.8086, 234.2256, 267.6413, 233.3826
28 217 7.240000 266.9047, 218.7534, 287.2380, 219.8290, 286.6287, 231.3495, 266.2953, 230.2740
28 218 7.270000 265.9277, 216.5072, 286.3681, 217.4836, 285.8115, 229.1350, 265.3711, 228.1585
28 219 7.300000 265.0814, 214.0541, 285.6633, 215.4238, 284.8819, 227.1664, 264.2999, 225.7967
28 220 7.340000 263.8875, 210.9279, 284.6359, 212.4721, 283.7486, 224.3938, 263.0002, 222.8496
28 221 7.370000 262.9449, 208.6645, 283.8011, 210.0581, 282.9920, 222.1672, 262.1358, 220.7736
28 222 7.400000 262.1966, 206.0530, 283.2005, 207.9389, 282.1025, 220.1669, 261.0987, 218.2809
28 223 7.440000 261.1626, 202.6173, 282.3373, 204.7781, 281.0662, 217.2340, 259.8915, 215.0732
28 224 7.470000 260.3507, 200.1063, 281.6310, 202.1245, 280.4267, 214.8224, 259.1465, 212.8042
28 225 7.500000 259.7757, 197.2770, 281.2026, 199.8703, 279.6487, 212.7088, 258.2218, 210.1155
28 226 7.540000 258.8938, 194.0274, 280.4686, 196.7244, 278.8339, 209.8007, 257.2592, 207.1036
28 227 7.570000 258.1874, 192.0079, 279.8421, 194.4767, 278.3289, 207.7500, 256.6742, 205.2812
28 228 7.600000 257.5810, 190.1432, 279.3266, 192.6632, 277.7752, 206.0508, 256.0296, 203.5308
28 229 7.640000 256.7604, 188.1501, 278.5958, 190.5291, 277.1209, 204.0658, 255.2855, 201.6867
28 230 7.670000 256.1354, 187.0109, 278.0106, 189.1222, 276.6935, 202.7689, 254.8183, 200.6576
28 231 7.700000 255.6355, 185.9415, 277.5787, 188.1672, 276.1921, 201.8372, 254.2489, 199.6114
28 232 7.740000 254.9579, 184.9483, 276.9558, 187.1141, 275.6062, 200.8215, 253.6083, 198.6557
28 233 7.770000 254.4439, 184.5200, 276.4536, 186.4870, 275.2259, 200.2248, 253.2162, 198.2579
28 234 7.800000 254.0597, 184.1303, 276.1171, 186.3078, 274.7662, 199.9913, 252.7089, 197.8138
28 235 7.840000 253.5386, 184.0362, 275.6195, 186.2839, 274.2332, 199.9023, 252.1523, 197.6546
28 236 7.870000 253.1456, 184.2847, 275.2186, 186.4460, 273.8898, 200.0172, 251.8167, 197.8559
28 237 7.900000 252.8879, 184.5854, 274.9802, 187.0773, 273.4644, 200.5157, 251.3722, 198.0238
28 238 7.940000 252.5513, 185.4240, 274.6306, 188.1821, 272.9744, 201.4406, 250.8950, 198.6824
28 239 7.970000 252.3214, 186.3428, 274.3705, 189.2141, 272.6626, 202.3296, 250.6134, 199.4584
28 240 8.000000 252.2505, 187.2545, 274.2667, 190.6259, 272.2926, 203.5176, 250.2764, 200.1462
28 241 8.040000 252.2000, 188.6428, 274.1438, 192.3812, 271.9933, 205.0038, 250.0496, 201.2654
28 242 8.070000 252.1777, 189.7589, 274.0699, 193.4149, 271.9862, 205.8921, 250.0940, 202.2361
28 243 8.100000 252.4377, 190.5263, 274.2579, 194.6746, 271.9268, 206.9362, 250.1067, 202.7879
28 244 8.140000 252.8675, 191.5465, 274.5948, 195.9888, 272.1276, 208.0556, 250.4004, 203.6133
28 245 8.170000 253.2789, 192.2936, 274.9444, 196.7621, 272.4769, 208.7259, 250.8114, 204.2574
28 246 8.200000 253.9964, 192.7391, 275.5489, 197.7896, 272.7936, 209.5478, 251.2410, 204.4973
28 247 8.240000 255.0021, 193.4734, 276.4458, 198.7461, 273.6010, 210.3159, 252.1572, 205.0432
28 248 8.270000 255.8020, 194.1049, 277.2135, 199.1474, 274.4965, 210.6845, 253.0850, 205.6421
28 249 8.300000 256.9063, 194.4910, 278.2226, 199.7953, 275.3875, 211.1885, 254.0712, 205.8842
