46 29 0.970000 189.3212, 137.1465, 214.0221, 141.4935, 211.9792, 153.1021, 187.2782, 148.7551
46 30 1.000000 190.2180, 136.4941, 214.8673, 140.7546, 212.8623, 152.3548, 188.2129, 148.0942
46 31 1.040000 191.7150, 135.3194, 216.2391, 140.0434, 214.0309, 151.5065, 189.5069, 146.7824
46 32 1.070000 193.0861, 134.2312, 217.4475, 139.7544, 214.8927, 151.0230, 190.5313, 145.4999
46 33 1.110000 195.0221, 132.8630, 219.1740, 139.1472, 216.2812, 150.2652, 192.1292, 143.9810
46 34 1.140000 196.5632, 131.9072, 220.5876, 138.5218, 217.5376, 149.5994, 193.5132, 142.9848
46 35 1.170000 198.4076, 130.7660, 222.1942, 138.1541, 218.8021, 149.0753, 195.0155, 141.6872
46 36 1.210000 200.9685, 129.3932, 224.5464, 137.2261, 220.9194, 148.1438, 197.3415, 140.3109
46 37 1.240000 202.9307, 128.5023, 226.4851, 136.0795, 222.9023, 147.2170, 199.3479, 139.6398
46 38 1.270000 205.3162, 127.3245, 228.6829, 135.3281, 224.8707, 146.4579, 201.5040, 138.4543
46 39 1.310000 208.5871, 125.8790, 231.8876, 133.7612, 228.0459, 145.1177, 204.7454, 137.2354
46 40 1.340000 211.1544, 124.8379, 234.4928, 132.2038, 230.8062, 143.8847, 207.4678, 136.5188
46 41 1.370000 214.1519, 123.4777, 237.3789, 130.9834, 233.5664, 142.7816, 210.3393, 135.2758
46 42 1.410000 218.2624, 121.7266, 241.4651, 128.7580, 237.7658, 140.9652, 214.5631, 133.9338
46 43 1.440000 221.4456, 120.4630, 244.6703, 126.7370, 241.2597, 139.3622, 218.0350, 133.0882
46 44 1.470000 225.0088, 118.9195, 248.1447, 125.0815, 244.7249, 137.9214, 221.5891, 131.7595
46 45 1.510000 229.8730, 117.0052, 252.9227, 122.6724, 249.6734, 135.8881, 226.6237, 130.2209
46 46 1.540000 233.5075, 115.8891, 256.4884, 120.6884, 253.6480, 134.2892, 230.6671, 129.4899
46 47 1.570000 237.3710, 114.7597, 260.2423, 119.1938, 257.5617, 133.0208, 234.6904, 128.5866
46 48 1.610000 242.5257, 113.6973, 265.2136, 117.2834, 262.9759, 131.4410, 240.2879, 127.8549
46 49 1.640000 246.4073, 113.1951, 268.9085, 115.9558, 267.1403, 130.3677, 244.6391, 127.6070
46 50 1.670000 250.4592, 112.6753, 272.7933, 115.0965, 271.2177, 129.6296, 248.8837, 127.2083
46 51 1.710000 255.8490, 112.3371, 277.9088, 114.0744, 276.7518, 128.7660, 254.6919, 127.0287
46 52 1.740000 259.8644, 112.3608, 281.6591, 113.3846, 280.9641, 128.1786, 259.1695, 127.1549
46 53 1.770000 263.9982, 112.3185, 285.6072, 113.1055, 285.0676, 127.9231, 263.4586, 127.1361
46 54 1.810000 269.4323, 112.6242, 290.7339, 112.8186, 290.5986, 127.6482, 269.2971, 127.4538
46 55 1.840000 273.4495, 113.1085, 294.4687, 112.7030, 294.7544, 127.5140, 273.7352, 127.9195
46 56 1.870000 277.5218, 113.5407, 298.3644, 112.9469, 298.7848, 127.7038, 277.9422, 128.2975
46 57 1.910000 282.8399, 114.4564, 303.3934, 113.3981, 304.1479, 128.0490, 283.5943, 129.1074
46 58 1.940000 286.7268, 115.4134, 307.2527, 113.7875, 308.4041, 128.3225, 287.8781, 129.9484
46 59 1.970000 290.6367, 116.2699, 311.1561, 114.4930, 312.4045, 128.9094, 291.8850, 130.6862
46 60 2.010000 295.6195, 117.6499, 316.1562, 115.4021, 317.7129, 129.6246, 297.1762, 131.8723
46 61 2.040000 299.0267, 118.7859, 319.7361, 116.0009, 321.6228, 130.0305, 300.9134, 132.8155
46 62 2.070000 302.5842, 119.4639, 323.3956, 116.8377, 325.1518, 130.7548, 304.3404, 133.3811
46 63 2.110000 306.9895, 120.4384, 327.9553, 117.6235, 329.7965, 131.3371, 308.8307, 134.1521
46 64 2.140000 310.0558, 121.1814, 331.1388, 117.9635, 333.2062, 131.5083, 312.1231, 134.7263
46 65 2.170000 313.1941, 121.4747, 334.3606, 118.4598, 336.2781, 131.9218, 315.1116, 134.9367
46 66 2.210000 317.0134, 121.9497, 338.3010, 118.7456, 340.3038, 132.0517, 319.0162, 135.2558
46 67 2.240000 319.5967, 122.4159, 340.9617, 118.6634, 343.2673, 131.7904, 321.9023, 135.5429
46 68 2.270000 322.2060, 122.4478, 343.6462, 118.7248, 345.9109, 131.7665, 324.4706, 135.4895
46 69 2.310000 325.3124, 122.6039, 346.8295, 118.4547, 349.3066, 131.3007, 327.7895, 135.4498
46 70 2.340000 327.4092, 122.6952, 348.9628, 118.0624, 351.6876, 130.7392, 330.1339, 135.3720
46 71 2.370000 329.4923, 122.3131, 351.1110, 117.8234, 353.7342, 130.4546, 332.1155, 134.9443
46 72 2.410000 331.9426, 121.7523, 353.6417, 117.2772, 356.2264, 129.8101, 334.5272, 134.2852
46 73 2.440000 333.4644, 121.4918, 355.1728, 116.5446, 357.9912, 128.9119, 336.2827, 133.8590
46 74 2.470000 335.0048, 120.6151, 356.8045, 116.0894, 359.3714, 128.4536, 337.5717, 132.9793
46 75 2.510000 336.6484, 119.6666, 358.5038, 115.0986, 361.0692, 127.3725, 339.2138, 131.9406
46 76 2.540000 337.6383, 118.9879, 359.5194, 114.2026, 362.1907, 126.4173, 340.3096, 131.2026
46 77 2.570000 338.6069, 117.9007, 360.5630, 113.5244, 363.0153, 125.8278, 341.0592, 130.2041
46 78 2.610000 339.5711, 116.5947, 361.5960, 112.4141, 363.9524, 124.8286, 341.9275, 129.0092
46 79 2.640000 340.0604, 115.6975, 362.1214, 111.4413, 364.5329, 123.9409, 342.4719, 128.1970
46 80 2.670000 340.5760, 114.3535, 362.7031, 110.7108, 364.8009, 123.4536, 342.6738, 127.0962
46 81 2.710000 340.9429, 112.7422, 363.1300, 109.4784, 365.0461, 122.5039, 342.8589, 125.7677
46 82 2.740000 341.0030, 111.6008, 363.2309, 108.3914, 365.1404, 121.6169, 342.9125, 124.8262
46 83 2.770000 341.1106, 110.0865, 363.3699, 107.4830, 364.9514, 121.0041, 342.6921, 123.6076
46 84 2.800000 340.9473, 108.7979, 363.2474, 106.2721, 364.8062, 120.0348, 342.5061, 122.5606
46 85 2.840000 340.6719, 106.7754, 363.0184, 104.6646, 364.3568, 118.8335, 342.0103, 120.9443
46 86 2.870000 340.5227, 104.9371, 362.8594, 103.5503, 363.7618, 118.0848, 341.4251, 119.4716
46 87 2.900000 340.0274, 103.4118, 362.4369, 102.0290, 363.3517, 116.8552, 340.9422, 118.2379
46 88 2.940000 339.4351, 101.0468, 361.8827, 100.0905, 362.5317, 115.3250, 340.0841, 116.2813
46 89 2.970000 339.0775, 99.0231, 361.4795, 98.7031, 361.7023, 114.2996, 339.3003, 114.6196
46 90 3.000000 338.3103, 97.4066, 360.8460, 96.9228, 361.1871, 112.8119, 338.6514, 113.2957
46 91 3.040000 337.5771, 94.9451, 360.1063, 94.9559, 360.0986, 111.2678, 337.5693, 111.2571
46 92 3.070000 337.0409, 93.1931, 359.5356, 93.6461, 359.2021, 110.2058, 336.7075, 109.7528
46 93 3.100000 336.3549, 91.6893, 358.8727, 92.3110, 358.4098, 109.0786, 335.8920, 108.4569
46 94 3.140000 335.4242, 89.8383, 357.9795, 90.6971, 357.3318, 107.7096, 334.7765, 106.8509
46 95 3.170000 334.9295, 88.3885, 357.3666, 89.7689, 356.3093, 106.9559, 333.8721, 105.5756
46 96 3.200000 334.0531, 87.3617, 356.6231, 88.6086, 355.6660, 105.9310, 333.0961, 104.6840
46 97 3.240000 333.1172, 85.9546, 355.7085, 87.3957, 354.5950, 104.8516, 332.0037, 103.4105
46 98 3.270000 332.5444, 84.9023, 355.0685, 86.6772, 353.6864, 104.2163, 331.1624, 102.4415
46 99 3.300000 331.6772, 84.1721, 354.3436, 85.7777, 353.0958, 103.3926, 330.4295, 101.7871
46 100 3.340000 330.7631, 83.1520, 353.4660, 84.8811, 352.1189, 102.5676, 329.4161, 100.8385
46 101 3.370000 330.2768, 82.3492, 352.8796, 84.4506, 351.2335, 102.1561, 328.6307, 100.0546
46 102 3.400000 329.4985, 81.8572, 352.2217, 83.8289, 350.6827, 101.5656, 327.9595, 99.5939
46 103 3.440000 328.7005, 81.1800, 351.4395, 83.2890, 349.7932, 101.0388, 327.0542, 98.9298
46 104 3.470000 328.2132, 80.6488, 350.9328, 83.1349, 348.9936, 100.8563, 326.2740, 98.3702
46 105 3.500000 327.5539, 80.4739, 350.3617, 82.8042, 348.5517, 100.5196, 325.7440, 98.1893
46 106 3.540000 326.8398, 80.2546, 349.7193, 82.7595, 347.7832, 100.4439, 324.9037, 97.9390
46 107 3.570000 326.4185, 80.1496, 349.3196, 83.0268, 347.1029, 100.6698, 324.2019, 97.7925
46 108 3.600000 325.9116, 80.4012, 348.8893, 83.2394, 346.7105, 100.8784, 323.7328, 98.0402
46 109 3.640000 325.3990, 80.8604, 348.4353, 83.9656, 346.0619, 101.5728, 323.0257, 98.4676
46 110 3.670000 325.1174, 81.3570, 348.1725, 84.8145, 345.5385, 102.3783, 322.4834, 98.9209
46 111 3.700000 324.7361, 82.2807, 347.8850, 85.6173, 345.3521, 103.1898, 322.2032, 99.8532
46 112 3.740000 324.3671, 83.7746, 347.6104, 87.1525, 345.0589, 104.7090, 321.8156, 101.3311
46 113 3.770000 324.1844, 85.1337, 347.4797, 88.6690, 344.8200, 106.1948, 321.5246, 102.6595
46 114 3.800000 323.9132, 86.9699, 347.3270, 90.2487, 344.8710, 107.7867, 321.4572, 104.5078
46 115 3.840000 323.6668, 89.8298, 347.2097, 92.9526, 344.8853, 110.4767, 321.3424, 107.3540
46 116 3.870000 323.5508, 92.3380, 347.1757, 95.4565, 344.8665, 112.9502, 321.2416, 109.8316
46 117 3.900000 323.3638, 95.3774, 347.1132, 98.1829, 345.0483, 115.6633, 321.2989, 112.8578
46 118 3.940000 323.1897, 99.9787, 347.0839, 102.5121, 345.2359, 119.9421, 321.3417, 117.4086
46 119 3.970000 323.0771, 103.8120, 347.0988, 106.2239, 345.3544, 123.5982, 321.3326, 121.1864
46 120 4.000000 322.7767, 108.0294, 347.0805, 110.0225, 345.6597, 127.3476, 321.3559, 125.3544
46 121 4.040000 322.5390, 113.6194, 347.1357, 115.2319, 346.0061, 132.4637, 321.4093, 130.8512
46 122 4.070000 322.5393, 117.5442, 347.2621, 119.1255, 346.1660, 136.2608, 321.4432, 134.6794
46 123 4.100000 322.3675, 121.5026, 347.3142, 122.6334, 346.5427, 139.6545, 321.5960, 138.5237
46 124 4.140000 322.4026, 126.3024, 347.5273, 127.3264, 346.8417, 144.1456, 321.7171, 143.1216
46 125 4.170000 322.6442, 129.5269, 347.7781, 130.8674, 346.8865, 147.5842, 321.7526, 146.2437
46 126 4.200000 322.5108, 133.0551, 347.8730, 133.9046, 347.3166, 150.5164, 321.9544, 149.6670
46 127 4.240000 322.5712, 137.4172, 348.0928, 138.0788, 347.6639, 154.6219, 322.1424, 153.9603
46 128 4.270000 322.7283, 140.5745, 348.3088, 141.3589, 347.8045, 157.8074, 322.2239, 157.0230
46 129 4.300000 322.5758, 144.1241, 348.3524, 144.3270, 348.2238, 160.6655, 322.4472, 160.4626
46 130 4.340000 322.6017, 148.7240, 348.5057, 148.7428, 348.4940, 164.8885, 322.5900, 164.8698
46 131 4.370000 322.6930, 152.1672, 348.6525, 152.3054, 348.5670, 168.3735, 322.6074, 168.2352
46 132 4.400000 322.5878, 156.0143, 348.6573, 155.8272, 348.7718, 171.7894, 322.7024, 171.9764
46 133 4.440000 322.5462, 161.2360, 348.7038, 160.9962, 348.8493, 176.8638, 322.6917, 177.1035
46 134 4.470000 322.5696, 165.2500, 348.7472, 165.2037, 348.7751, 180.9999, 322.5976, 181.0462
46 135 4.500000 322.4075, 169.5602, 348.6582, 169.3046, 348.8113, 185.0286, 322.5606, 185.2842
46 136 4.540000 322.1868, 175.0764, 348.5231, 174.6949, 348.7503, 190.3858, 322.4140, 190.7673
46 137 4.570000 322.0976, 178.8130, 348.4610, 178.6845, 348.5373, 194.3344, 322.1739, 194.4629
46 138 4.600000 321.6226, 182.7911, 348.1198, 181.9654, 348.6055, 197.5535, 322.1084, 198.3792
46 139 4.640000 321.1682, 187.3707, 347.7601, 186.3748, 348.3419, 201.9070, 321.7500, 202.9030
46 140 4.670000 320.9385, 190.2956, 347.5526, 189.7195, 347.8889, 205.2566, 321.2748, 205.8328
46 141 4.700000 320.3611, 193.4783, 347.0788, 192.5004, 347.6471, 208.0277, 320.9294, 209.0056
46 142 4.740000 319.7723, 197.1059, 346.5562, 196.4120, 346.9599, 211.9953, 320.1761, 212.6892
46 143 4.770000 319.3894, 199.5527, 346.1931, 199.4328, 346.2630, 215.0660, 319.4593, 215.1858
46 144 4.800000 318.7356, 202.2755, 345.6261, 202.0841, 345.7377, 217.7576, 318.8472, 217.9491
46 145 4.840000 317.9651, 205.6467, 344.9345, 205.8287, 344.8281, 221.5885, 317.8588, 221.4065
46 146 4.870000 317.5181, 207.9796, 344.4896, 208.8949, 343.9523, 224.7287, 316.9808, 223.8134
46 147 4.900000 316.7995, 210.7098, 343.8788, 211.6698, 343.3151, 227.5720, 316.2358, 226.6120
46 148 4.940000 315.9908, 214.2174, 343.1859, 215.7865, 342.2646, 231.7539, 315.0695, 230.1847
46 149 4.970000 315.5090, 216.7677, 342.7562, 219.1490, 341.3560, 235.1698, 314.1088, 232.7886
46 150 5.000000 314.9155, 219.6285, 342.2495, 222.2574, 340.7023, 238.3449, 313.3683, 235.7161
46 151 5.040000 314.3164, 223.2017, 341.7283, 226.4549, 339.8042, 242.6677, 312.3923, 239.4145
46 152 5.070000 314.0291, 225.6833, 341.4645, 229.5744, 339.1575, 245.8403, 311.7221, 241.9492
46 153 5.100000 313.5828, 228.4502, 341.1509, 232.1161, 338.9758, 248.4728, 311.4077, 244.8068
46 154 5.140000 313.2892, 231.7592, 340.9783, 235.6014, 338.6998, 252.0216, 311.0107, 248.1794
46 155 5.170000 313.3556, 233.9383, 341.0496, 238.3551, 338.4267, 254.8016, 310.7327, 250.3849
46 156 5.200000 313.2137, 236.3925, 341.1105, 240.6676, 338.5822, 257.1653, 310.6854, 252.8902
46 157 5.240000 313.5195, 239.3152, 341.4892, 244.0984, 338.6650, 260.6124, 310.6954, 255.8292
46 158 5.270000 314.0073, 241.4187, 341.9502, 246.8174, 338.7649, 263.3042, 310.8220, 257.9055
46 159 5.300000 314.2391, 243.9375, 342.4171, 249.1295, 339.3764, 265.6316, 311.1985, 260.4395
46 160 5.340000 314.9097, 247.2667, 343.2886, 252.5298, 340.2364, 268.9876, 311.8575, 263.7245
46 161 5.370000 315.6505, 249.8006, 344.1151, 255.3205, 340.9376, 271.7066, 312.4729, 266.1867
46 162 5.400000 316.1897, 252.7906, 344.9543, 257.8660, 342.0719, 274.2020, 313.3072, 269.1267
46 163 5.440000 317.2014, 256.9059, 346.2742, 261.6336, 343.6408, 277.8272, 314.5681, 273.0996
46 164 5.470000 318.1698, 260.0507, 347.4161, 264.7132, 344.8603, 280.7441, 315.6141, 276.0816
46 165 5.500000 318.9525, 263.5863, 348.5363, 267.4299, 346.4784, 283.2687, 316.8946, 279.4251
46 166 5.540000 320.3668, 267.8386, 350.2707, 270.9933, 348.6328, 286.5189, 318.7289, 283.3642
46 167 5.570000 321.9316, 270.1259, 351.8907, 273.7735, 350.0235, 289.1093, 320.0644, 285.4618
46 168 5.600000 323.2465, 272.5380, 353.4354, 275.6296, 351.8818, 290.7997, 321.6929, 287.7080
46 169 5.640000 325.3784, 274.8853, 355.7656, 277.7949, 354.3314, 292.7743, 323.9441, 289.8648
46 170 5.670000 327.3046, 275.8967, 357.7554, 279.3093, 356.0892, 294.1766, 325.6385, 290.7641
46 171 5.700000 328.8991, 277.2447, 359.5822, 279.7939, 358.3594, 294.5120, 327.6763, 291.9629
46 172 5.740000 331.4377, 278.0503, 362.3169, 280.3267, 361.2420, 294.9077, 330.3628, 292.6313
46 173 5.770000 333.5623, 278.0209, 364.5378, 280.5436, 363.3560, 295.0535, 332.3806, 292.5308
46 174 5.800000 335.4141, 278.2470, 366.5860, 279.8451, 365.8488, 294.2251, 334.6768, 292.6269
46 175 5.840000 338.2107, 277.5414, 369.5586, 278.7962, 368.9885, 293.0378, 337.6406, 291.7830
46 176 5.870000 340.4859, 276.2804, 371.9404, 277.8222, 371.2441, 292.0262, 339.7897, 290.4844
46 177 5.900000 342.4896, 275.2437, 374.0957, 275.9178, 373.7944, 290.0430, 342.1884, 289.3689
46 178 5.940000 345.3886, 272.8060, 377.1602, 273.1796, 376.9940, 287.3088, 345.2224, 286.9352
46 179 5.970000 347.7543, 270.1288, 379.6354, 271.1116, 379.2001, 285.2326, 347.3190, 284.2498
46 180 6.000000 349.8403, 267.8338, 381.8569, 268.2891, 381.6561, 282.4157, 349.6394, 281.9604
46 181 6.040000 352.7796, 264.3735, 384.9572, 264.8545, 384.7461, 278.9792, 352.5685, 278.4982
46 182 6.070000 354.9591, 261.9685, 387.2576, 262.4377, 387.0524, 276.5654, 354.7538, 276.0962
46 183 6.100000 356.9521, 260.1565, 389.3733, 259.8919, 389.4886, 274.0191, 357.0674, 274.2836
46 184 6.140000 359.6402, 257.8477, 392.2086, 256.9380, 392.6031, 271.0626, 360.0347, 271.9723
46 185 6.170000 361.6819, 256.1057, 394.3630, 255.0781, 394.8092, 269.2677, 362.1280, 270.2953
46 186 6.200000 363.5592, 254.8083, 396.3236, 253.1188, 397.0557, 267.3172, 364.2914, 269.0067
46 187 6.240000 366.0706, 252.9455, 398.9595, 250.9306, 399.8366, 265.2471, 366.9477, 267.2620
46 188 6.270000 367.9764, 251.3397, 400.9791, 249.6341, 401.7299, 264.1618, 368.7272, 265.8674
46 189 6.300000 369.6531, 250.2571, 402.7262, 248.0951, 403.6823, 262.7221, 370.6093, 264.8840
46 190 6.340000 371.9063, 248.5187, 405.0953, 246.4606, 406.0193, 261.3613, 372.8303, 263.4194
46 191 6.370000 373.5914, 247.0548, 406.8729, 245.4850, 407.5894, 260.6750, 374.3079, 262.2448
46 192 6.400000 375.0494, 246.0456, 408.3919, 244.2599, 409.2160, 259.6458, 375.8734, 261.4316
46 193 6.440000 377.0070, 244.4266, 410.4351, 242.9388, 411.1376, 258.7227, 377.7095, 260.2105
46 194 6.470000 378.5217, 242.9806, 411.9913, 242.2014, 412.3674, 258.3555, 378.8978, 259.1348
46 195 6.500000 379.7914, 241.9474, 413.3024, 241.1404, 413.6980, 257.5645, 380.1869, 258.3715
46 196 6.540000 381.5286, 240.2497, 415.0659, 239.8890, 415.2463, 256.6651, 381.7090, 257.0258
46 197 6.570000 382.9303, 238.6209, 416.4297, 239.0835, 416.1945, 256.1129, 382.6951, 255.6504
46 198 6.600000 383.9991, 237.4311, 417.5310, 237.7240, 417.3815, 254.8365, 383.8496, 254.5435
46 199 6.640000 385.6173, 235.2424, 419.1060, 236.0581, 418.6863, 253.2899, 385.1976, 252.4742
46 200 6.670000 387.0483, 233.0786, 420.3921, 234.9533, 419.4177, 252.2846, 386.0738, 250.4099
46 201 6.700000 388.1836, 231.2454, 421.4921, 233.2645, 420.4432, 250.5681, 387.1347, 248.5490
46 202 6.740000 389.9815, 228.1933, 423.1078, 231.0379, 421.6265, 248.2883, 388.5001, 245.4436
46 203 6.770000 391.5218, 225.5159, 424.4182, 229.2729, 422.4549, 246.4638, 389.5585, 242.7067
46 204 6.800000 392.6835, 223.2404, 425.5897, 226.6911, 423.8042, 243.7182, 390.8980, 240.2675
46 205 6.840000 394.5509, 219.5557, 427.3568, 223.0447, 425.5690, 239.8553, 392.7631, 236.3663
46 206 6.870000 396.2692, 216.1538, 428.8807, 220.2088, 426.8079, 236.8788, 394.1964, 232.8237
46 207 6.900000 397.6001, 213.1036, 430.2847, 216.3922, 428.6305, 232.8324, 395.9459, 229.5437
46 208 6.940000 399.8487, 208.0320, 432.4538, 211.1460, 430.9054, 227.3578, 398.3004, 224.2438
46 209 6.970000 401.9000, 203.4762, 434.3101, 207.1754, 432.4713, 223.2862, 400.0612, 219.5870
46 210 7.000000 403.6379, 199.3133, 436.0655, 202.4811, 434.5049, 218.4569, 402.0773, 215.2892
46 211 7.040000 406.2002, 193.7020, 438.5660, 196.6058, 437.1438, 212.4578, 404.7780, 209.5540
46 212 7.070000 408.0552, 189.9852, 440.4564, 192.4457, 439.2605, 208.1949, 406.8593, 205.7344
46 213 7.100000 409.7548, 186.8891, 442.2818, 188.3938, 441.5592, 204.0140, 409.0322, 202.5092
46 214 7.140000 412.1532, 183.0842, 444.7934, 183.7006, 444.5018, 199.1443, 411.8616, 198.5280
46 215 7.170000 414.0368, 180.3841, 446.7371, 180.6620, 446.6067, 196.0059, 413.9064, 195.7280
46 216 7.200000 415.7658, 178.2027, 448.5573, 177.6302, 448.8224, 192.8136, 416.0309, 193.3861
46 217 7.240000 418.1483, 175.3433, 451.0328, 174.0909, 451.6056, 189.1304, 418.7210, 190.3828
46 218 7.270000 419.9749, 173.1640, 452.9266, 171.7801, 453.5569, 186.7869, 420.6051, 188.1709
46 219 7.300000 421.5855, 171.5049, 454.6058, 169.2803, 455.6089, 184.1690, 422.5886, 186.3936
46 220 7.340000 423.7455, 169.1542, 456.8538, 166.3103, 458.1281, 181.1446, 425.0198, 183.9885
46 221 7.370000 425.3512, 167.2363, 458.5420, 164.3241, 459.8487, 179.2175, 426.6580, 182.1297
46 222 7.400000 426.7096, 165.8108, 459.9440, 162.0517, 461.6223, 176.8900, 428.3879, 180.6491
46 223 7.440000 428.4631, 163.6191, 461.7774, 159.2863, 463.7164, 174.1952, 430.4021, 178.5280
46 224 7.470000 429.7139, 161.7237, 463.1218, 157.3994, 465.0741, 172.4824, 431.6662, 176.8066
46 225 7.500000 430.6866, 160.3235, 464.1153, 155.1891, 466.4351, 170.2927, 433.0065, 175.4272
46 226 7.540000 431.8612, 158.1692, 465.3579, 152.5122, 467.9323, 167.7560, 434.4356, 173.4129
46 227 7.570000 432.6322, 156.3365, 466.2165, 150.7013, 468.8085, 166.1491, 435.2243, 171.7843
46 228 7.600000 433.0777, 155.1437, 466.6267, 148.5314, 469.6617, 163.9302, 436.1127, 170.5424
46 229 7.640000 433.4906, 153.1910, 467.0420, 145.9028, 470.4047, 161.3826, 436.8532, 168.6709
46 230 7.670000 433.6605, 151.3056, 467.2978, 144.1788, 470.6299, 159.9057, 436.9926, 167.0325
46 231 7.700000 433.5019, 149.9021, 467.1019, 142.1526, 470.7360, 157.9092, 437.1360, 165.6587
46 232 7.740000 433.0618, 147.4494, 466.7269, 139.7267, 470.4058, 155.7641, 436.7408, 163.4867
46 233 7.770000 432.5586, 145.1768, 466.3428, 138.0766, 469.7952, 154.5041, 436.0110, 161.6043
46 234 7.800000 431.6986, 143.3561, 465.4858, 136.0694, 469.0647, 152.6639, 435.2775, 159.9506
46 235 7.840000 430.3333, 140.3099, 464.2133, 133.5641, 467.6107, 150.6269, 433.7307, 157.3727
46 236 7.870000 429.1984, 137.5135, 463.1707, 131.8066, 466.1238, 149.3863, 432.1516, 155.0932
46 237 7.900000 427.6890, 135.1454, 461.6782, 129.6076, 464.5896, 147.4769, 430.6004, 153.0147
46 238 7.940000 425.5621, 131.3719, 459.5752, 126.7618, 462.0727, 145.1885, 428.0596, 149.7985
46 239 7.970000 423.9856, 128.0339, 457.9544, 124.7604, 459.7843, 143.7495, 425.8156, 147.0231
46 240 8.000000 421.9609, 125.3645, 455.9126, 122.2653, 457.6716, 141.5350, 423.7199, 144.6341
46 241 8.040000 419.4830, 121.2958, 453.2975, 119.5504, 454.3220, 139.3984, 420.5075, 141.1438
46 242 8.070000 417.7133, 118.2711, 451.3174, 117.8795, 451.5541, 138.1900, 417.9499, 138.5815
46 243 8.100000 415.6591, 115.8545, 449.1302, 116.1060, 448.9752, 136.7362, 415.5041, 136.4848
46 244 8.140000 413.0093, 112.7859, 446.2218, 114.1258, 445.3719, 135.1903, 412.1594, 133.8504
46 245 8.170000 411.1841, 110.5266, 444.0885, 112.9494, 442.5144, 134.3275, 409.6100, 131.9047
46 246 8.200000 408.9938, 108.8605, 441.8156, 111.5501, 440.0447, 133.1606, 407.2229, 130.4710
46 247 8.240000 406.3126, 106.6713, 438.9033, 110.0682, 436.6196, 131.9788, 404.0289, 128.5819
46 248 8.270000 404.5220, 105.0416, 436.8245, 109.2405, 433.9480, 131.3700, 401.6455, 127.1712
46 249 8.300000 402.3696, 103.9355, 434.6838, 108.1522, 431.7731, 130.4584, 399.4589, 126.2417
