79 36 1.210000 189.3483, 210.9038, 213.6219, 212.3589, 212.8993, 224.4146, 188.6257, 222.9595
79 37 1.240000 190.1709, 210.6161, 214.4826, 212.6586, 213.4803, 224.5880, 189.1687, 222.5456
79 38 1.270000 190.8984, 210.5278, 215.2338, 212.5597, 214.2392, 224.4715, 189.9038, 222.4396
79 39 1.310000 192.0911, 210.1189, 216.4483, 212.7043, 215.2031, 224.4353, 190.8459, 221.8498
79 40 1.340000 193.1279, 209.6710, 217.4733, 212.9098, 215.9425, 224.4169, 191.5970, 221.1780
79 41 1.370000 194.0240, 209.5035, 218.4006, 212.5488, 216.9681, 224.0158, 192.5915, 220.9705
79 42 1.410000 195.4566, 209.0417, 219.8425, 212.2607, 218.3530, 223.5446, 193.9671, 220.3256
79 43 1.440000 196.6863, 208.5629, 221.0561, 212.1411, 219.4301, 223.2154, 195.0603, 219.6372
79 44 1.470000 197.8218, 208.3128, 222.2306, 211.5825, 220.7525, 222.6170, 196.3437, 219.3473
79 45 1.510000 199.5338, 207.8908, 223.9651, 211.0859, 222.5428, 221.9610, 198.1115, 218.7660
79 46 1.540000 200.9496, 207.5778, 225.3701, 210.9453, 223.8939, 221.6505, 199.4734, 218.2830
79 47 1.570000 202.2525, 207.6180, 226.7243, 210.5283, 225.4500, 221.2438, 200.9782, 218.3336
79 48 1.610000 204.1410, 207.7724, 228.6434, 210.3913, 227.5047, 221.0458, 203.0022, 218.4270
79 49 1.640000 205.6588, 207.9730, 230.1636, 210.6105, 229.0274, 221.1674, 204.5226, 218.5299
79 50 1.670000 207.0930, 208.5074, 231.6331, 210.7003, 230.6878, 221.2789, 206.1476, 219.0860
79 51 1.710000 209.1265, 209.3441, 233.6869, 211.2802, 232.8563, 221.8158, 208.2960, 219.8797
79 52 1.740000 210.7288, 210.0836, 235.2901, 212.0562, 234.4503, 222.5127, 209.8889, 220.5400
79 53 1.770000 212.2400, 211.1778, 236.8280, 212.7475, 236.1584, 223.2350, 211.5705, 221.6653
79 54 1.810000 214.3414, 212.8278, 238.9480, 214.1667, 238.3785, 224.6339, 213.7718, 223.2950
79 55 1.840000 215.9688, 214.2356, 240.5830, 215.6060, 240.0031, 226.0214, 215.3889, 224.6510
79 56 1.870000 217.5108, 216.0207, 242.1487, 217.0533, 241.7107, 227.5034, 217.0729, 226.4708
79 57 1.910000 219.6277, 218.6561, 244.2894, 219.5272, 243.9205, 229.9707, 219.2588, 229.0995
79 58 1.940000 221.2538, 220.8207, 245.9309, 221.7702, 245.5306, 232.1739, 220.8535, 231.2244
79 59 1.970000 222.7972, 223.3172, 247.5009, 224.0012, 247.2118, 234.4413, 222.5081, 233.7573
79 60 2.010000 224.9086, 226.7001, 249.6451, 227.2963, 249.3936, 237.7345, 224.6571, 237.1383
79 61 2.040000 226.5748, 229.0785, 251.3167, 229.9507, 250.9526, 240.2806, 226.2106, 239.4084
79 62 2.070000 228.1131, 231.5525, 252.8780, 232.1150, 252.6428, 242.4708, 227.8779, 241.9083
79 63 2.110000 230.3527, 234.2786, 255.1233, 235.2039, 254.7408, 245.4415, 229.9703, 244.5163
79 64 2.140000 232.1204, 236.0297, 256.8702, 237.5076, 256.2657, 247.6316, 231.5159, 246.1537
79 65 2.170000 233.7196, 237.9728, 258.4904, 239.1690, 258.0000, 249.3240, 233.2292, 248.1278
79 66 2.210000 235.9956, 240.1811, 260.7657, 241.4394, 260.2481, 251.6273, 235.4780, 250.3690
79 67 2.240000 237.7851, 241.6010, 262.5435, 243.1354, 261.9097, 253.3605, 237.1514, 251.8260
79 68 2.270000 239.4242, 243.2453, 264.2157, 244.2991, 263.7796, 254.5596, 238.9881, 253.5058
79 69 2.310000 241.7192, 245.1150, 266.5294, 245.8658, 266.2155, 256.2413, 241.4053, 255.4905
79 70 2.340000 243.5322, 246.2404, 268.3409, 247.1105, 267.9723, 257.6198, 243.1636, 256.7497
79 71 2.370000 245.1629, 247.7822, 269.9938, 247.9587, 269.9189, 258.4882, 245.0880, 258.3117
79 72 2.410000 247.4307, 249.5243, 272.2658, 249.2376, 272.3881, 259.8348, 247.5530, 260.1215
79 73 2.440000 249.1759, 250.6124, 274.0100, 250.2996, 274.1447, 260.9956, 249.3106, 261.3084
79 74 2.470000 250.7481, 252.0964, 275.5673, 251.0511, 276.0171, 261.7324, 251.1979, 262.7777
79 75 2.510000 252.8730, 253.7754, 277.6638, 252.2183, 278.3385, 262.9602, 253.5477, 264.5174
79 76 2.540000 254.4465, 254.8729, 279.2283, 253.1943, 279.9601, 263.9980, 255.1782, 265.6766
79 77 2.570000 255.8557, 256.2682, 280.5896, 253.9338, 281.6064, 264.7072, 256.8725, 267.0416
79 78 2.610000 257.6929, 257.8323, 282.3945, 255.1168, 283.5790, 265.8925, 258.8775, 268.6080
79 79 2.640000 259.0269, 258.7634, 283.7440, 256.1656, 284.8822, 266.9947, 260.1650, 269.5925
79 80 2.670000 260.1547, 260.0830, 284.8286, 256.9505, 286.1945, 267.7100, 261.5207, 270.8425
79 81 2.710000 261.5653, 261.6002, 286.2277, 258.2017, 287.7052, 268.9234, 263.0428, 272.3219
79 82 2.740000 262.5277, 262.6236, 287.2181, 259.2797, 288.6702, 270.0018, 263.9797, 273.3456
79 83 2.770000 263.2527, 264.0381, 287.8813, 260.0116, 289.6273, 270.6909, 264.9986, 274.7175
79 84 2.800000 263.9374, 265.1629, 288.5941, 261.0822, 290.3678, 271.7996, 265.7112, 275.8804
79 85 2.840000 264.5981, 266.8933, 289.2650, 262.5012, 291.1792, 273.2520, 266.5124, 277.6442
79 86 2.870000 264.8964, 268.4126, 289.5311, 263.5634, 291.6577, 274.3666, 267.0230, 279.2158
79 87 2.900000 265.1379, 269.7000, 289.8746, 265.0677, 291.9227, 276.0048, 267.1860, 280.6371
79 88 2.940000 265.1865, 271.7515, 290.0068, 267.0968, 292.0922, 278.2168, 267.2719, 282.8715
79 89 2.970000 265.0224, 273.4736, 289.8841, 268.6580, 292.0656, 279.9205, 267.2039, 284.7362
79 90 3.000000 264.7768, 274.9323, 289.7994, 270.5421, 291.8021, 281.9568, 266.7796, 286.3471
79 91 3.040000 264.1193, 276.9612, 289.2981, 272.7680, 291.2343, 284.3944, 266.0555, 288.5876
79 92 3.070000 263.3266, 278.6193, 288.5184, 274.0024, 290.6723, 285.7547, 265.4804, 290.3716
79 93 3.100000 262.4688, 279.6566, 287.8557, 275.5005, 289.7971, 287.3588, 264.4101, 291.5149
79 94 3.140000 260.9634, 281.0087, 286.5325, 277.0183, 288.3958, 288.9578, 262.8267, 292.9482
79 95 3.170000 259.5492, 282.0322, 285.1811, 277.7349, 287.1917, 289.7277, 261.5599, 294.0250
79 96 3.200000 258.1074, 282.3423, 284.0057, 278.7878, 285.6590, 290.8335, 259.7606, 294.3880
79 97 3.240000 255.8163, 282.8452, 281.9412, 279.5843, 283.4521, 291.6890, 257.3272, 294.9499
79 98 3.270000 253.8667, 283.1448, 280.1389, 279.8656, 281.6548, 292.0105, 255.3826, 295.2897
79 99 3.300000 251.9083, 282.8771, 278.4340, 280.3753, 279.5811, 292.5372, 253.0554, 295.0391
79 100 3.340000 249.0277, 282.4199, 275.8434, 280.5886, 276.6773, 292.7988, 249.8616, 294.6301
79 101 3.370000 246.6307, 282.1201, 273.6160, 280.2459, 274.4699, 292.5412, 247.4847, 294.4154
79 102 3.400000 244.3316, 281.1587, 271.5668, 280.2391, 271.9828, 292.5604, 244.7476, 293.4800
79 103 3.440000 241.0291, 279.8825, 268.5457, 279.6127, 268.6675, 292.0344, 241.1509, 292.3043
79 104 3.470000 238.3836, 278.9298, 266.1052, 278.6809, 266.2182, 291.2681, 238.4966, 291.5169
79 105 3.500000 235.9061, 277.4299, 263.8486, 278.1200, 263.5354, 290.8021, 235.5929, 290.1119
79 106 3.540000 232.4467, 275.6593, 260.6655, 277.0314, 260.0415, 289.8648, 231.8227, 288.4927
79 107 3.570000 229.7782, 274.5065, 258.2062, 276.1111, 257.4753, 289.0616, 229.0472, 287.4570
79 108 3.600000 227.2897, 273.1430, 255.8866, 275.6463, 254.7561, 288.5612, 226.1592, 286.0580
79 109 3.640000 223.9057, 271.6075, 252.7331, 274.8542, 251.2767, 287.7862, 222.4492, 284.5395
79 110 3.670000 221.3235, 270.6695, 250.3496, 274.1026, 248.8109, 287.1114, 219.7849, 283.6784
79 111 3.700000 218.9815, 269.5235, 248.1279, 273.7875, 246.2363, 286.7175, 217.0899, 282.4535
79 112 3.740000 215.8421, 268.2579, 245.1915, 273.1117, 243.0526, 286.0447, 213.7032, 281.1910
79 113 3.770000 213.4616, 267.5184, 243.0296, 272.3456, 240.8982, 285.4011, 211.3302, 280.5739
79 114 3.800000 211.3962, 266.5277, 241.0636, 272.0399, 238.6483, 285.0389, 208.9810, 279.5267
79 115 3.840000 208.6935, 265.4047, 238.5574, 271.3626, 235.9540, 284.4119, 206.0902, 278.4540
79 116 3.870000 206.6964, 264.7238, 236.7794, 270.6063, 234.1974, 283.8108, 204.1144, 277.9283
79 117 3.900000 205.1199, 263.7215, 235.2341, 270.4333, 232.3143, 283.5338, 202.2001, 276.8220
79 118 3.940000 203.1295, 262.5720, 233.3524, 269.9360, 230.1654, 283.0158, 199.9425, 275.6518
79 119 3.970000 201.6466, 261.9441, 232.0808, 269.1918, 228.9245, 282.4454, 198.4904, 275.1977
79 120 4.000000 200.5926, 261.0861, 231.0385, 269.0087, 227.6140, 282.1691, 197.1680, 274.2465
79 121 4.040000 199.2001, 260.3533, 229.8395, 268.3521, 226.3784, 281.6100, 195.7390, 273.6111
79 122 4.070000 198.2038, 260.0759, 229.0944, 267.6351, 225.7906, 281.1363, 194.9000, 273.5771
79 123 4.100000 197.6256, 259.6593, 228.5590, 267.5427, 225.1310, 280.9937, 194.1976, 273.1103
79 124 4.140000 196.9213, 259.4861, 228.0399, 267.1646, 224.6876, 280.7506, 193.5690, 273.0720
79 125 4.170000 196.4672, 259.6372, 227.7875, 266.7755, 224.6519, 280.5333, 193.3316, 273.3950
79 126 4.200000 196.3977, 259.6582, 227.7442, 266.9566, 224.5576, 280.6434, 193.2110, 273.3450
79 127 4.240000 196.3511, 260.0884, 227.8479, 266.9577, 224.8453, 280.7253, 193.3485, 273.8561
79 128 4.270000 196.3684, 260.7041, 228.0305, 266.8415, 225.3334, 280.7558, 193.6713, 274.6184
79 129 4.300000 196.7382, 261.2032, 228.4084, 267.3230, 225.7412, 281.1256, 194.0710, 275.0058
79 130 4.340000 197.2521, 262.3058, 229.0086, 267.8140, 226.6210, 281.5796, 194.8645, 276.0714
79 131 4.370000 197.6801, 263.4236, 229.5228, 268.1489, 227.4750, 281.9482, 195.6323, 277.2228
79 132 4.400000 198.3850, 264.4710, 230.2017, 269.0524, 228.2421, 282.6613, 196.4254, 278.0799
79 133 4.440000 199.3557, 266.2500, 231.1600, 270.2568, 229.4708, 283.6653, 197.6665, 279.6586
79 134 4.470000 200.0644, 267.9086, 231.8844, 271.0586, 230.5673, 284.3634, 198.7473, 281.2134
79 135 4.500000 201.0610, 269.3113, 232.7880, 272.4313, 231.5134, 285.3925, 199.7864, 282.2724
79 136 4.540000 202.3715, 271.2444, 234.0149, 273.8282, 232.9844, 286.4491, 201.3410, 283.8653
79 137 4.570000 203.3463, 272.6211, 234.9467, 274.4578, 234.2230, 286.9086, 202.6226, 285.0719
79 138 4.600000 204.6560, 273.2865, 236.1093, 275.5767, 235.2045, 288.0038, 203.7511, 285.7137
79 139 4.640000 206.2315, 274.0770, 237.6004, 276.0251, 236.8189, 288.6087, 205.4500, 286.6606
79 140 4.670000 207.3684, 274.5595, 238.6883, 275.8830, 238.1535, 288.5395, 206.8336, 287.2161
79 141 4.700000 208.7172, 274.3617, 239.9257, 275.8515, 239.3117, 288.7135, 208.1032, 287.2236
79 142 4.740000 210.4395, 274.0096, 241.5216, 275.3449, 240.9622, 288.3667, 209.8801, 287.0314
79 143 4.770000 211.5072, 274.0265, 242.5612, 274.3291, 242.4345, 287.3199, 211.3806, 287.0172
79 144 4.800000 212.8979, 272.9921, 243.8238, 273.6480, 243.5441, 286.8347, 212.6182, 286.1788
79 145 4.840000 214.4913, 271.7908, 245.3235, 272.0156, 245.2270, 285.2474, 214.3947, 285.0225
79 146 4.870000 215.5223, 270.9008, 246.2912, 270.2666, 246.5626, 283.4344, 215.7937, 284.0685
79 147 4.900000 216.7686, 268.9793, 247.4652, 268.7426, 247.5680, 282.0758, 216.8714, 282.3125
79 148 4.940000 218.1591, 266.4615, 248.7671, 265.9220, 249.0038, 279.3532, 218.3959, 279.8927
79 149 4.970000 219.0399, 264.5306, 249.5739, 263.3581, 250.0881, 276.7458, 219.5540, 277.9184
79 150 5.000000 220.0747, 261.7620, 250.5379, 261.0299, 250.8631, 274.5647, 220.4000, 275.2968
79 151 5.040000 221.1922, 258.4315, 251.5593, 257.5521, 251.9509, 271.0760, 221.5838, 271.9553
79 152 5.070000 221.8048, 256.3392, 252.1053, 254.6845, 252.8377, 268.0973, 222.5373, 269.7520
79 153 5.100000 222.5114, 253.7875, 252.7545, 252.1925, 253.4636, 265.6379, 223.2205, 267.2330
79 154 5.140000 223.1968, 250.7307, 253.3703, 248.6775, 254.2837, 262.1018, 224.1102, 264.1549
79 155 5.170000 223.5226, 248.7137, 253.6160, 245.9030, 254.8568, 259.1870, 224.7633, 261.9978
79 156 5.200000 223.9016, 246.1061, 253.9804, 243.4943, 255.1358, 256.8004, 225.0570, 259.4122
79 157 5.240000 224.1053, 242.9184, 254.1377, 239.9823, 255.4270, 253.1709, 225.3947, 256.1069
79 158 5.270000 224.0469, 240.6145, 254.0251, 237.1267, 255.5421, 250.1654, 225.5638, 253.6532
79 159 5.300000 223.9777, 237.6584, 253.9956, 234.5097, 255.3638, 247.5531, 225.3459, 250.7019
79 160 5.340000 223.5741, 233.7215, 253.6266, 230.6198, 254.9627, 243.5658, 224.9103, 246.6675
79 161 5.370000 223.0089, 230.8473, 253.0511, 227.2896, 254.5594, 240.0261, 224.5172, 243.5838
79 162 5.400000 222.4406, 227.0658, 252.5995, 224.1722, 253.8196, 236.8884, 223.6606, 239.7820
79 163 5.440000 221.3114, 222.1004, 251.5658, 219.3137, 252.7163, 231.8046, 222.4619, 234.5913
79 164 5.470000 220.1437, 218.1925, 250.3998, 214.7610, 251.8172, 227.2584, 221.5611, 230.6900
79 165 5.500000 218.9710, 213.7011, 249.3554, 210.5877, 250.6487, 223.2093, 220.2643, 226.3227
79 166 5.540000 217.1131, 208.0807, 247.6220, 204.8366, 249.0060, 217.8522, 218.4971, 221.0963
79 167 5.570000 215.6126, 204.0476, 246.2621, 200.9059, 247.6217, 214.1693, 216.9722, 217.3110
79 168 5.600000 214.0917, 200.0555, 244.9579, 197.5285, 246.0575, 210.9598, 215.1914, 213.4868
79 169 5.640000 211.8785, 195.2036, 243.0218, 193.2946, 243.8608, 206.9817, 212.7175, 208.8907
79 170 5.670000 210.0354, 191.9835, 241.3551, 190.1211, 242.1847, 204.0716, 210.8650, 205.9340
79 171 5.700000 208.2285, 188.6600, 239.8044, 187.5237, 240.3124, 201.6420, 208.7366, 202.7782
79 172 5.740000 205.5885, 184.7324, 237.4663, 183.9797, 237.8069, 198.4041, 205.9291, 199.1569
79 173 5.770000 203.4546, 182.0344, 235.5692, 181.3049, 235.9036, 196.0292, 203.7890, 196.7587
79 174 5.800000 201.3760, 179.1755, 233.7755, 179.0758, 233.8214, 194.0089, 201.4219, 194.1086
79 175 5.840000 198.3998, 175.6729, 231.1697, 175.8935, 231.0662, 191.2582, 198.2963, 191.0376
79 176 5.870000 196.0420, 173.2318, 229.0850, 173.3985, 229.0056, 189.1509, 195.9626, 188.9843
79 177 5.900000 193.7547, 170.6304, 227.1026, 171.2658, 226.7974, 187.2826, 193.4495, 186.6472
79 178 5.940000 190.5722, 167.3287, 224.3356, 168.2798, 223.8717, 184.7471, 190.1083, 183.7960
79 179 5.970000 187.9887, 165.1885, 222.0236, 165.6428, 221.7967, 182.6385, 187.7618, 182.1842
79 180 6.000000 185.5967, 162.7265, 219.9883, 163.7303, 219.4835, 181.0260, 185.0920, 180.0222
79 181 6.040000 182.2204, 160.0265, 217.0286, 161.0817, 216.4892, 178.8744, 181.6810, 177.8192
79 182 6.070000 179.6205, 158.3644, 214.7267, 159.2979, 214.2434, 177.4729, 179.1372, 176.5395
79 183 6.100000 177.1392, 156.7343, 212.5839, 158.1740, 211.8373, 176.5555, 176.3926, 175.1158
79 184 6.140000 173.7125, 155.1500, 209.5693, 156.8462, 208.6838, 175.5654, 172.8270, 173.8691
79 185 6.170000 171.0508, 154.4134, 207.1817, 155.9455, 206.3746, 174.9795, 170.2437, 173.4474
79 186 6.200000 168.5252, 153.7087, 204.9699, 155.7050, 203.9204, 174.8651, 167.4757, 172.8687
79 187 6.240000 165.0509, 153.3751, 201.8666, 155.5231, 200.7344, 174.9278, 163.9187, 172.7798
79 188 6.270000 162.3695, 153.5880, 199.4304, 155.5106, 198.4114, 175.1529, 161.3505, 173.2303
79 189 6.300000 159.8359, 153.8647, 197.1774, 156.1974, 195.9477, 175.8823, 158.6062, 173.5497
79 190 6.340000 156.3659, 154.9075, 194.0375, 157.3605, 192.7480, 177.1641, 155.0764, 174.7111
79 191 6.370000 153.7046, 156.2105, 191.5951, 158.4806, 190.4013, 178.4064, 152.5108, 176.1363
79 192 6.400000 151.1774, 157.6825, 189.3125, 160.3459, 187.9254, 180.2064, 149.7903, 177.5430
79 193 6.440000 147.7244, 160.4117, 186.1448, 163.2116, 184.7004, 183.0312, 146.2801, 180.2313
79 194 6.470000 145.0836, 162.9939, 183.6927, 165.6299, 182.3396, 185.4483, 143.7305, 182.8123
79 195 6.500000 142.5989, 165.6233, 181.4092, 168.6676, 179.8686, 188.3069, 141.0584, 185.2626
79 196 6.540000 139.2583, 169.3575, 178.3100, 172.4869, 176.7478, 191.9812, 137.6961, 188.8518
79 197 6.570000 136.6984, 172.2402, 175.9185, 174.8623, 174.6150, 194.3594, 135.3949, 191.7373
79 198 6.600000 134.4436, 174.5373, 173.8573, 177.6509, 172.3322, 196.9568, 132.9185, 193.8433
79 199 6.640000 131.4103, 177.5684, 171.0584, 180.7452, 169.5195, 199.9518, 129.8714, 196.7751
79 200 6.670000 129.0894, 179.8937, 168.8927, 182.5583, 167.6025, 201.8326, 127.7991, 199.1681
79 201 6.700000 127.1260, 181.6217, 167.1097, 185.0601, 165.4752, 204.0664, 125.4915, 200.6280
79 202 6.740000 124.4244, 184.1187, 164.6192, 187.7427, 162.9178, 206.6123, 122.7231, 202.9883
79 203 6.770000 122.3264, 186.1685, 162.6831, 189.2883, 161.2189, 208.2281, 120.8623, 205.1084
79 204 6.800000 120.5474, 187.7878, 161.0520, 191.4807, 159.3455, 210.1978, 118.8409, 206.5050
79 205 6.840000 118.0550, 190.3012, 158.7636, 193.8261, 157.1480, 212.4835, 116.4394, 208.9585
79 206 6.870000 116.1020, 192.4618, 156.9584, 195.1895, 155.7029, 213.9951, 114.8465, 211.2674
79 207 6.900000 114.4175, 194.2986, 155.4256, 197.2231, 154.0929, 215.9114, 113.0847, 212.9870
79 208 6.940000 112.1099, 197.0441, 153.3119, 199.6874, 152.1130, 218.3741, 110.9111, 215.7308
79 209 6.970000 110.3357, 199.3112, 151.6743, 201.3651, 150.7420, 220.1299, 109.4034, 218.0761
79 210 7.000000 108.8799, 201.0771, 150.3643, 203.8208, 149.1414, 222.3100, 107.6571, 219.5663
79 211 7.040000 106.9507, 203.2822, 148.6081, 206.5720, 147.1688, 224.7980, 105.5113, 221.5083
79 212 7.070000 105.4389, 204.8534, 147.2284, 207.8311, 145.9294, 226.0606, 104.1399, 223.0828
79 213 7.100000 104.4210, 205.4540, 146.2724, 209.8435, 144.4106, 227.5945, 102.5592, 223.2050
79 214 7.140000 102.9913, 206.1638, 144.9322, 211.2744, 142.8062, 228.7213, 100.8653, 223.6107
79 215 7.170000 101.8336, 206.6843, 143.9130, 211.3104, 141.9853, 228.8450, 99.9059, 224.2189
79 216 7.200000 101.1643, 206.3660, 143.2544, 211.9269, 140.9788, 229.1510, 98.8887, 223.5901
79 217 7.240000 100.2063, 205.8866, 142.4107, 211.4425, 140.1440, 228.6614, 97.9395, 223.1055
79 218 7.270000 99.4537, 205.4646, 141.8135, 210.1349, 139.8846, 227.6298, 97.5248, 222.9595
79 219 7.300000 99.1971, 204.1831, 141.5774, 209.4131, 139.4354, 226.7700, 97.0552, 221.5399
79 220 7.340000 98.7824, 202.3686, 141.2812, 207.1083, 139.3233, 224.6641, 96.8244, 219.9243
79 221 7.370000 98.4459, 200.8529, 141.0580, 204.4217, 139.5539, 222.3810, 96.9418, 218.8121
79 222 7.400000 98.5732, 198.3767, 141.2137, 202.2740, 139.5724, 220.2314, 96.9319, 216.3341
79 223 7.440000 98.6965, 194.7691, 141.3966, 198.1626, 139.9466, 216.4080, 97.2465, 213.0145
79 224 7.470000 98.7138, 191.9168, 141.4432, 194.1017, 140.4871, 212.7988, 97.7577, 210.6138
79 225 7.500000 99.2308, 188.0253, 141.9753, 191.0171, 140.6728, 209.6271, 97.9282, 206.6353
79 226 7.540000 99.5690, 183.4363, 142.3290, 185.6078, 141.3610, 204.6700, 98.6009, 202.4984
79 227 7.570000 99.6938, 180.3998, 142.4066, 181.2319, 142.0254, 200.7997, 99.3126, 199.9676
79 228 7.600000 100.0320, 177.0834, 142.7379, 177.6607, 142.4703, 197.4562, 99.7644, 196.8788
79 229 7.640000 100.3302, 173.0644, 142.9685, 172.7233, 143.1305, 192.9629, 100.4921, 193.3041
79 230 7.670000 100.4273, 170.3189, 142.9351, 168.8480, 143.6505, 189.5224, 101.1427, 190.9933
79 231 7.700000 100.6632, 167.1889, 143.1855, 165.6764, 143.9274, 186.5338, 101.4051, 188.0463
79 232 7.740000 100.7497, 163.2767, 143.1940, 161.0815, 144.2930, 182.3310, 101.8487, 184.5262
79 233 7.770000 100.6093, 160.5571, 142.8608, 157.2405, 144.5624, 178.9175, 102.3109, 182.2341
79 234 7.800000 100.5362, 157.3371, 142.8153, 153.9593, 144.5646, 175.8551, 102.2855, 179.2330
79 235 7.840000 100.0991, 153.2197, 142.2192, 148.9116, 144.5086, 171.2946, 102.3885, 175.6028
79 236 7.870000 99.5383, 150.1205, 141.4126, 144.7324, 144.3495, 167.5569, 102.4752, 172.9450
79 237 7.900000 99.0129, 146.2151, 141.0721, 141.1786, 143.8318, 164.2248, 101.7725, 169.2612
79 238 7.940000 97.9232, 140.9691, 140.0367, 135.7029, 142.9752, 159.2014, 100.8616, 164.4676
79 239 7.970000 96.7839, 137.1459, 138.6851, 130.9477, 142.2330, 154.9320, 100.3318, 161.1302
79 240 8.000000 95.6598, 132.6882, 137.8330, 126.9238, 141.1494, 151.1868, 98.9762, 156.9513
79 241 8.040000 93.8760, 127.3757, 136.2473, 121.7003, 139.5512, 146.3669, 97.1800, 152.0423
79 242 8.070000 92.4505, 123.8221, 135.0810, 118.5165, 138.1775, 143.3967, 95.5470, 148.7024
79 243 8.100000 91.0238, 120.5507, 134.1154, 116.2335, 136.6136, 141.1695, 93.5220, 145.4866
79 244 8.140000 88.9467, 117.1589, 132.5167, 113.8289, 134.4275, 138.8301, 90.8576, 142.1601
79 245 8.170000 87.2566, 115.3268, 131.0882, 112.4450, 132.7365, 137.5134, 88.9048, 140.3953
79 246 8.200000 85.5928, 113.7759, 129.8101, 111.8624, 130.8911, 136.8432, 86.6738, 138.7567
79 247 8.240000 83.2286, 112.6056, 127.8291, 111.5858, 128.3984, 136.4842, 83.7979, 137.5041
79 248 8.270000 81.3486, 112.4017, 126.1524, 111.7287, 126.5261, 136.6086, 81.7224, 137.2816
79 249 8.300000 79.5449, 112.4572, 124.6499, 112.7062, 124.5136, 137.3834, 79.4086, 137.1343
