57 57 1.910000 449.0584, 278.0396, 512.2104, 269.1755, 516.1042, 296.9168, 452.9522, 305.7809
57 58 1.940000 448.0396, 284.4073, 511.4090, 275.7636, 515.2121, 303.6450, 451.8427, 312.2888
57 59 1.970000 446.6837, 290.8563, 510.2925, 282.3971, 514.1105, 311.1064, 450.5017, 319.5656
57 60 2.010000 444.4985, 300.0178, 508.3007, 291.9179, 512.0112, 321.1453, 448.2090, 329.2452
57 61 2.040000 442.5040, 307.0358, 506.3126, 299.2020, 509.8683, 328.1644, 446.0597, 335.9982
57 62 2.070000 439.9610, 313.0229, 503.7867, 305.3209, 507.4111, 335.3564, 443.5854, 343.0584
57 63 2.110000 436.1240, 320.7114, 499.7274, 313.4445, 503.1936, 343.7827, 439.5902, 351.0496
57 64 2.140000 432.9031, 326.3795, 496.1759, 319.5479, 499.3697, 349.1279, 436.0969, 355.9595
57 65 2.170000 429.2550, 330.9840, 492.1758, 324.6524, 495.1952, 354.6579, 432.2744, 360.9895
57 66 2.210000 423.9963, 337.0399, 486.2654, 331.4597, 488.9071, 360.9386, 426.6380, 366.5187
57 67 2.240000 419.8325, 341.7779, 481.4254, 336.8091, 483.6748, 364.6931, 422.0820, 369.6619
57 68 2.270000 415.3325, 345.3833, 476.3187, 341.1036, 478.2748, 368.9788, 417.2886, 373.2585
57 69 2.310000 409.1806, 350.5241, 469.1585, 347.3398, 470.5566, 373.6733, 410.5787, 376.8576
57 70 2.340000 404.4044, 354.4950, 463.5465, 352.0939, 464.5447, 376.6810, 405.4026, 379.0821
57 71 2.370000 399.4670, 357.7110, 457.8279, 356.1142, 458.4883, 380.2504, 400.1274, 381.8472
57 72 2.410000 392.8023, 362.5047, 449.9493, 361.7246, 450.2795, 385.9143, 393.1325, 386.6945
57 73 2.440000 387.8152, 364.5420, 444.0356, 364.6073, 444.0055, 390.4489, 387.7852, 390.3835
57 74 2.470000 382.8395, 366.9279, 438.1634, 367.7739, 437.7537, 394.5704, 382.4298, 393.7244
57 75 2.510000 376.3106, 369.7596, 430.4590, 371.6857, 429.4491, 400.0748, 375.3008, 398.1487
57 76 2.540000 371.4448, 371.2876, 424.7822, 373.9360, 423.2804, 404.1803, 369.9430, 401.5318
57 77 2.570000 366.6599, 373.4074, 419.2978, 376.6756, 417.4365, 406.6535, 364.7987, 403.3853
57 78 2.610000 360.5462, 374.8362, 412.3224, 378.9074, 409.8798, 409.9710, 358.1036, 405.8999
57 79 2.640000 356.1752, 375.4728, 407.4108, 380.3019, 404.4352, 411.8729, 353.1995, 407.0438
57 80 2.670000 352.0608, 375.9845, 402.6305, 381.5735, 399.1502, 413.0638, 348.5805, 407.4749
57 81 2.710000 346.8530, 375.9901, 396.7241, 382.5254, 392.5787, 414.1596, 342.7075, 407.6243
57 82 2.740000 343.3053, 375.2537, 392.6551, 382.4361, 387.9284, 414.9128, 338.5786, 407.7305
57 83 2.770000 339.9227, 374.8960, 388.7769, 382.7451, 383.6606, 414.5897, 334.8064, 406.7406
57 84 2.800000 336.9389, 373.7283, 385.3049, 382.2397, 379.6361, 414.4528, 331.2701, 405.9414
57 85 2.840000 333.3246, 372.1157, 381.1406, 381.4322, 374.9282, 413.3171, 327.1122, 404.0006
57 86 2.870000 331.0013, 370.8971, 378.3017, 380.8046, 371.8280, 411.7116, 324.5276, 401.8042
57 87 2.900000 329.0572, 368.7843, 376.0526, 379.2411, 369.1214, 410.3913, 322.1260, 399.9345
57 88 2.940000 327.0547, 365.9092, 373.5308, 377.1940, 366.1177, 407.7248, 319.6415, 396.4400
57 89 2.970000 325.8179, 363.8850, 371.9369, 375.5078, 364.5080, 404.9854, 318.3891, 393.3627
57 90 3.000000 325.0931, 360.9899, 370.9549, 372.9290, 363.1485, 402.9156, 317.2867, 390.9764
57 91 3.040000 324.3215, 358.1426, 369.8432, 370.1941, 362.0910, 399.4763, 316.5693, 387.4248
57 92 3.070000 324.0244, 356.4602, 369.3050, 368.6817, 361.6309, 397.1143, 316.3503, 384.8928
57 93 3.100000 324.0222, 354.8043, 369.1238, 367.1266, 361.3934, 395.4209, 316.2918, 383.0985
57 94 3.140000 324.3170, 353.3347, 369.2155, 365.7389, 361.5575, 393.4578, 316.6591, 381.0536
57 95 3.170000 324.7555, 352.8216, 369.5015, 365.1999, 362.0528, 392.1259, 317.3069, 379.7477
57 96 3.200000 325.5042, 352.1998, 370.2014, 364.5020, 362.7635, 391.5259, 318.0662, 379.2237
57 97 3.240000 326.7694, 352.1725, 371.4028, 364.2277, 364.2252, 390.8023, 319.5918, 378.7472
57 98 3.270000 327.9369, 352.6471, 372.5498, 364.4621, 365.6760, 390.4177, 321.0630, 378.6027
57 99 3.300000 329.3995, 353.0519, 374.0625, 364.5826, 367.3205, 390.6969, 322.6575, 379.1662
57 100 3.340000 331.6174, 354.3203, 376.3522, 365.4427, 369.9362, 391.2482, 325.2014, 380.1259
57 101 3.370000 333.4517, 355.8264, 378.2528, 366.5229, 372.2126, 391.8219, 327.4114, 381.1255
57 102 3.400000 335.5200, 357.3899, 380.4407, 367.6469, 374.6505, 393.0053, 329.7298, 382.7484
57 103 3.440000 338.4790, 360.1744, 383.5813, 369.7274, 378.2522, 394.8877, 333.1499, 385.3347
57 104 3.470000 340.8679, 362.8355, 386.1401, 371.8787, 381.2397, 396.4108, 335.9675, 387.3675
57 105 3.500000 343.4760, 365.2868, 388.9294, 373.7910, 384.3012, 398.5276, 338.8478, 390.0234
57 106 3.540000 347.2555, 368.7629, 392.9460, 376.6286, 388.7397, 401.0622, 343.0492, 393.1965
57 107 3.570000 350.2688, 371.3169, 396.1620, 378.6041, 392.3631, 402.5287, 346.4699, 395.2415
57 108 3.600000 353.5724, 373.1510, 399.6099, 379.9021, 396.0122, 404.4363, 349.9746, 397.6852
57 109 3.640000 358.1149, 375.6578, 404.3688, 381.4682, 401.2728, 406.1136, 355.0190, 400.3032
57 110 3.670000 361.6395, 377.5838, 408.0438, 382.6071, 405.4336, 406.7198, 359.0293, 401.6965
57 111 3.700000 365.3840, 378.7311, 411.8954, 383.1601, 409.5366, 407.9308, 363.0253, 403.5019
57 112 3.740000 370.4441, 380.3775, 417.0873, 383.9078, 415.2124, 408.6786, 368.5692, 405.1483
57 113 3.770000 374.2680, 381.6805, 421.0000, 384.4355, 419.5715, 408.6666, 372.8395, 405.9116
57 114 3.800000 378.2009, 382.2728, 424.9661, 384.4016, 423.8386, 409.1710, 377.0734, 407.0422
57 115 3.840000 383.4092, 383.1895, 430.1948, 384.3574, 429.5784, 409.0495, 382.7928, 407.8816
57 116 3.870000 387.2678, 383.9696, 434.1257, 384.4544, 433.8776, 408.4384, 387.0197, 407.9536
57 117 3.900000 391.1507, 384.0882, 437.9422, 383.9187, 438.0301, 408.1965, 391.2387, 408.3660
57 118 3.940000 396.1983, 384.2438, 442.9628, 383.2650, 443.4667, 407.3405, 396.7022, 408.3193
57 119 3.970000 399.8849, 384.4637, 446.6476, 382.9119, 447.4211, 406.2223, 400.6584, 407.7740
57 120 4.000000 403.4838, 384.0148, 450.1116, 381.8634, 451.2048, 405.5567, 404.5770, 407.7080
57 121 4.040000 408.0920, 383.6214, 454.5691, 380.7436, 456.0249, 404.2563, 409.5479, 407.1340
57 122 4.070000 411.3762, 383.4061, 457.7647, 380.0071, 459.4603, 403.1480, 413.0718, 406.5470
57 123 4.100000 414.5293, 382.7394, 460.6933, 378.8535, 462.6839, 402.5016, 416.5199, 406.3875
57 124 4.140000 418.4656, 382.0450, 464.3802, 377.5720, 466.7036, 401.4209, 420.7890, 405.8939
57 125 4.170000 421.2239, 381.7694, 466.9992, 376.9161, 469.4829, 400.3415, 423.7075, 405.1948
57 126 4.200000 423.7934, 381.0164, 469.3057, 375.8118, 472.0434, 399.7515, 426.5310, 404.9561
57 127 4.240000 426.9181, 380.2747, 472.1208, 374.6179, 475.1312, 398.6733, 429.9285, 404.3301
57 128 4.270000 429.0394, 379.9135, 474.0553, 373.9656, 477.1850, 397.6524, 432.1691, 403.6003
57 129 4.300000 430.9384, 379.0497, 475.6597, 372.8717, 479.0187, 397.1865, 434.2974, 403.3646
57 130 4.340000 433.1599, 378.2127, 477.5648, 371.7834, 481.1092, 396.2635, 436.7043, 402.6927
57 131 4.370000 434.5879, 377.7874, 478.7197, 371.0854, 482.3946, 395.2839, 438.2627, 401.9859
57 132 4.400000 435.7299, 376.9268, 479.5905, 370.0707, 483.4699, 394.8888, 439.6094, 401.7449
57 133 4.440000 436.9616, 376.0794, 480.4763, 368.9661, 484.5740, 394.0332, 441.0593, 401.1465
57 134 4.470000 437.6888, 375.6595, 480.9006, 368.3805, 485.0881, 393.2395, 441.8763, 400.5185
57 135 4.500000 438.0901, 374.8722, 481.0795, 367.3987, 485.5175, 392.9274, 442.5281, 400.4008
57 136 4.540000 438.3885, 374.2144, 481.0227, 366.5648, 485.6506, 392.3576, 443.0163, 400.0072
57 137 4.570000 438.4246, 373.9284, 480.7720, 366.2295, 485.4472, 391.9452, 443.0998, 399.6441
57 138 4.600000 438.1726, 373.4213, 480.3173, 365.6855, 485.1401, 391.9603, 442.9954, 399.6961
57 139 4.640000 437.6087, 373.0634, 479.4545, 365.3930, 484.3237, 391.9572, 442.4778, 399.6275
57 140 4.670000 437.0036, 373.0284, 478.6200, 365.4662, 483.4308, 391.9415, 441.8145, 399.5037
57 141 4.700000 436.1196, 372.6979, 477.5929, 365.2674, 482.4587, 392.4261, 440.9854, 399.8566
57 142 4.740000 434.7567, 372.7086, 476.0185, 365.5431, 480.7769, 392.9439, 439.5152, 400.1095
57 143 4.770000 433.6006, 373.0025, 474.6977, 366.1231, 479.2499, 393.3172, 438.1528, 400.1966
57 144 4.800000 432.2265, 373.1740, 473.2346, 366.6024, 477.6382, 394.0816, 436.6301, 400.6533
57 145 4.840000 430.2367, 373.8098, 471.1082, 367.7326, 475.1862, 395.1593, 434.3148, 401.2364
57 146 4.870000 428.6422, 374.7008, 469.3920, 369.0413, 473.1295, 395.9520, 432.3796, 401.6115
57 147 4.900000 426.8679, 375.4456, 467.5695, 370.2471, 471.0226, 397.2827, 430.3210, 402.4813
57 148 4.940000 424.4049, 376.9913, 465.0256, 372.5201, 467.9544, 399.1275, 427.3337, 403.5987
57 149 4.970000 422.4737, 378.4913, 462.9957, 374.5983, 465.4916, 400.5782, 424.9696, 404.4712
57 150 5.000000 420.4001, 379.8192, 460.8705, 376.5140, 462.9817, 402.3642, 422.5113, 405.6693
57 151 5.040000 417.4833, 381.6538, 457.7491, 378.9264, 459.4656, 404.2680, 419.1998, 406.9954
57 152 5.070000 415.2237, 382.7244, 455.3600, 380.6072, 456.6648, 405.3424, 416.5285, 407.4597
57 153 5.100000 412.8230, 383.1489, 452.8734, 381.5684, 453.8536, 406.4078, 413.8032, 407.9882
57 154 5.140000 409.5526, 383.3562, 449.4321, 382.5012, 449.9601, 407.1240, 410.0806, 407.9791
57 155 5.170000 407.0607, 383.4465, 446.7309, 383.0734, 446.9553, 406.9301, 407.2851, 407.3032
57 156 5.200000 404.4861, 382.7734, 444.0218, 382.8290, 443.9880, 406.8429, 404.4523, 406.7873
57 157 5.240000 401.0531, 381.8079, 440.3141, 382.3624, 439.9842, 405.7162, 400.7232, 405.1616
57 158 5.270000 398.4034, 380.9840, 437.5422, 381.8508, 437.0493, 404.1085, 397.9105, 403.2417
57 159 5.300000 395.7776, 379.3169, 434.6882, 380.3985, 434.0702, 402.6327, 395.1595, 401.5510
57 160 5.340000 392.2467, 376.9199, 430.8915, 378.2368, 430.1650, 399.5564, 391.5202, 398.2396
57 161 5.370000 389.5759, 374.9435, 428.0243, 376.3505, 427.2913, 396.3789, 388.8429, 394.9718
57 162 5.400000 386.9398, 371.9918, 425.0893, 373.3394, 424.3864, 393.2373, 386.2369, 391.8897
57 163 5.440000 383.3935, 367.6829, 421.1510, 368.8274, 420.5742, 387.8541, 382.8167, 386.7095
57 164 5.470000 380.7121, 364.2829, 418.1860, 365.2269, 417.7412, 382.8836, 380.2673, 381.9396
57 165 5.500000 378.0460, 359.9687, 415.1562, 360.6058, 414.8536, 378.2317, 377.7434, 377.5946
57 166 5.540000 374.4486, 354.5304, 411.1462, 354.8708, 410.9923, 371.4658, 374.2947, 371.1253
57 167 5.570000 371.7220, 350.0416, 408.1183, 350.1758, 408.0563, 367.0146, 371.6600, 366.8804
57 168 5.600000 368.9723, 346.2671, 405.0505, 346.2321, 405.0667, 363.0206, 368.9886, 363.0555
57 169 5.640000 365.2324, 341.4870, 400.9265, 341.2330, 401.0478, 358.2816, 365.3537, 358.5356
57 170 5.670000 362.4006, 338.1061, 397.8132, 337.7744, 397.9752, 355.0694, 362.5626, 355.4011
57 171 5.700000 359.5437, 335.1173, 394.6889, 334.7874, 394.8492, 351.8624, 359.7040, 352.1924
57 172 5.740000 355.6985, 331.3620, 390.4771, 331.1001, 390.6033, 347.8613, 355.8247, 348.1231
57 173 5.770000 352.7634, 328.3893, 387.3099, 328.2146, 387.3964, 345.3189, 352.8499, 345.4936
57 174 5.800000 349.8243, 326.0417, 384.1115, 326.0073, 384.1279, 342.3881, 349.8407, 342.4224
57 175 5.840000 345.8806, 322.6099, 379.8747, 322.8994, 379.7371, 339.0568, 345.7430, 338.7674
57 176 5.870000 342.9287, 320.0658, 376.6933, 320.6550, 376.4132, 336.7062, 342.6486, 336.1171
57 177 5.900000 339.9744, 317.8302, 373.5385, 318.8116, 373.0770, 334.5967, 339.5128, 333.6152
57 178 5.940000 336.0764, 314.6560, 369.3820, 316.2471, 368.6316, 331.9539, 335.3260, 330.3628
57 179 5.970000 333.1978, 312.1493, 366.3331, 314.2460, 365.3471, 329.8276, 332.2118, 327.7309
57 180 6.000000 330.4179, 309.3643, 363.3750, 312.0752, 362.0474, 328.2149, 329.0903, 325.5040
57 181 6.040000 326.8294, 305.7538, 359.5539, 309.2598, 357.7794, 325.8222, 325.0549, 322.3161
57 182 6.070000 324.2252, 303.2787, 356.7682, 307.3178, 354.7373, 323.6805, 322.1944, 319.6415
57 183 6.100000 321.7890, 300.2883, 354.1439, 304.8355, 351.7473, 321.8876, 319.3924, 317.3404
57 184 6.140000 318.7407, 296.4946, 350.8576, 301.6245, 348.0867, 318.9728, 315.9698, 313.8428
57 185 6.170000 316.5985, 293.7386, 348.5327, 299.2048, 345.5962, 316.3602, 313.6620, 310.8940
57 186 6.200000 314.7081, 290.4231, 346.4812, 296.1992, 343.2449, 314.0013, 311.4718, 308.2252
57 187 6.240000 312.4281, 286.0606, 343.9836, 292.1271, 340.5080, 310.2055, 308.9525, 304.1390
57 188 6.270000 310.9071, 282.8238, 342.2862, 289.0030, 338.7782, 306.8175, 307.3991, 300.6383
57 189 6.300000 309.6846, 278.8904, 340.9291, 285.1446, 337.2233, 303.6575, 305.9789, 297.4033
57 190 6.340000 308.3306, 273.5991, 339.3794, 279.8074, 335.6210, 298.6038, 304.5722, 292.3955
57 191 6.370000 307.5205, 269.5644, 338.4266, 275.6540, 334.7895, 294.1135, 303.8834, 288.0239
57 192 6.400000 307.0379, 264.6898, 337.8172, 270.5990, 334.1428, 289.7381, 303.3635, 283.8290
57 193 6.440000 306.6657, 257.9981, 337.2765, 263.5607, 333.7749, 282.8300, 303.1641, 277.2673
57 194 6.470000 306.5891, 252.8264, 337.0669, 258.0657, 333.8316, 276.8859, 303.3538, 271.6466
57 195 6.500000 306.7807, 246.7853, 337.1457, 251.6194, 334.0116, 271.3060, 303.6466, 266.4719
57 196 6.540000 307.1112, 239.3891, 337.3235, 243.6580, 334.5423, 263.3421, 304.3299, 259.0733
57 197 6.570000 307.4036, 234.4133, 337.5081, 238.2647, 335.0629, 257.3780, 304.9583, 253.5266
57 198 6.600000 307.7704, 229.5348, 337.8027, 232.9984, 335.6254, 251.8775, 305.5931, 248.4138
57 199 6.640000 308.3163, 223.5213, 338.2872, 226.4861, 336.4794, 244.7611, 306.5085, 241.7963
57 200 6.670000 308.7354, 219.3270, 338.7259, 221.9797, 337.1736, 239.5301, 307.1831, 236.8774
57 201 6.700000 309.2229, 214.9679, 339.2566, 217.3405, 337.8841, 234.7154, 307.8504, 232.3428
57 202 6.740000 309.9552, 209.4408, 340.0458, 211.5212, 338.8917, 228.2135, 308.8011, 226.1330
57 203 6.770000 310.5492, 205.4986, 340.6846, 207.3852, 339.6969, 223.1607, 309.5615, 221.2740
57 204 6.800000 311.2044, 201.1745, 341.3963, 202.8945, 340.5118, 218.4213, 310.3199, 216.7013
57 205 6.840000 312.1328, 195.4856, 342.4020, 197.0426, 341.6468, 211.7239, 311.3776, 210.1669
57 206 6.870000 312.9227, 190.1326, 343.2471, 191.6554, 342.4893, 206.7463, 312.1649, 205.2235
57 207 6.900000 313.7201, 184.9536, 344.1160, 186.4317, 343.3658, 201.8575, 312.9699, 200.3794
57 208 6.940000 314.8531, 177.2996, 345.3493, 178.7719, 344.5522, 195.2826, 314.0560, 193.8103
57 209 6.970000 315.7494, 171.0723, 346.3359, 172.5734, 345.4667, 190.2848, 314.8801, 188.7837
57 210 7.000000 316.6247, 165.3776, 347.2927, 166.8755, 346.4287, 184.5648, 315.7608, 183.0669
57 211 7.040000 317.8272, 157.4884, 348.6235, 158.9643, 347.7160, 177.9013, 316.9197, 176.4254
57 212 7.070000 318.7287, 151.8903, 349.6276, 153.3594, 348.6651, 173.6033, 317.7662, 172.1342
57 213 7.100000 319.6145, 146.9910, 350.6142, 148.4479, 349.6221, 169.5568, 318.6224, 168.0999
57 214 7.140000 320.7827, 141.0854, 351.9197, 142.5196, 350.8890, 164.8973, 319.7520, 163.4631
57 215 7.170000 321.6352, 137.1155, 352.8928, 138.5210, 351.8431, 161.8652, 320.5855, 160.4597
57 216 7.200000 322.4537, 133.7279, 353.8415, 135.0883, 352.8065, 158.9684, 321.4187, 157.6080
57 217 7.240000 323.5244, 129.7039, 355.0978, 130.9879, 354.0953, 155.6366, 322.5220, 154.3525
57 218 7.270000 324.3056, 126.9860, 356.0273, 128.1846, 355.0685, 153.5584, 323.3469, 152.3598
57 219 7.300000 325.0439, 124.8325, 356.9250, 125.9094, 356.0602, 151.5109, 324.1791, 150.4340
57 220 7.340000 325.9675, 122.3650, 358.0884, 123.2115, 357.4014, 149.2805, 325.2805, 148.4340
57 221 7.370000 326.6222, 120.7797, 358.9354, 121.4273, 358.4024, 148.0197, 326.0892, 147.3720
57 222 7.400000 327.2237, 119.7436, 359.7333, 120.1484, 359.4015, 146.7980, 326.8919, 146.3932
57 223 7.440000 327.9504, 118.7397, 360.7382, 118.7765, 360.7079, 145.7202, 327.9201, 145.6834
57 224 7.470000 328.4222, 118.2868, 361.4269, 118.0004, 361.6639, 145.3052, 328.6591, 145.5916
57 225 7.500000 328.8270, 118.3791, 362.0468, 117.7299, 362.5777, 144.8970, 329.3579, 145.5462
57 226 7.540000 329.2692, 118.7653, 362.7588, 117.6164, 363.6905, 144.7751, 330.2009, 145.9240
57 227 7.570000 329.5161, 119.1062, 363.1896, 117.5894, 364.4266, 145.0501, 330.7531, 146.5669
57 228 7.600000 329.7044, 119.9121, 363.5313, 118.0437, 365.0310, 145.1954, 331.2041, 147.0638
57 229 7.640000 329.8139, 121.0644, 363.8061, 118.7426, 365.6562, 145.8301, 331.6641, 148.1519
57 230 7.670000 329.7776, 122.0445, 363.8736, 119.4066, 365.9764, 146.5855, 331.8805, 149.2235
57 231 7.700000 329.6753, 123.4287, 363.8228, 120.5111, 366.1103, 147.2834, 331.9628, 150.2010
57 232 7.740000 329.3639, 125.3979, 363.5453, 122.1564, 366.0568, 148.6397, 331.8754, 151.8812
57 233 7.770000 328.9968, 126.9480, 363.1713, 123.5147, 365.8331, 150.0095, 331.6586, 153.4428
57 234 7.800000 328.5575, 128.9399, 362.6800, 125.3679, 365.3970, 151.3228, 331.2745, 154.8948
57 235 7.840000 327.7876, 131.7256, 361.8029, 128.0443, 364.5664, 153.5798, 330.5512, 157.2611
57 236 7.870000 327.0730, 133.9443, 360.9817, 130.2375, 363.7608, 155.6597, 329.8521, 159.3665
57 237 7.900000 326.2888, 136.6326, 360.0548, 132.9584, 362.7531, 157.7552, 328.9870, 161.4294
57 238 7.940000 325.0684, 140.4297, 358.6190, 136.8763, 361.1865, 161.1185, 327.6359, 164.6719
57 239 7.970000 324.0233, 143.4398, 357.3971, 140.0294, 359.8486, 164.0204, 326.4749, 167.4307
57 240 8.000000 322.9066, 146.7896, 356.0730, 143.5937, 358.3153, 166.8634, 325.1489, 170.0593
57 241 8.040000 321.1363, 151.0189, 354.0309, 148.0196, 356.0938, 170.6444, 323.1992, 173.6436
57 242 8.070000 319.6329, 153.5957, 352.3019, 150.8004, 354.2477, 173.5405, 321.5786, 176.3358
57 243 8.100000 318.0191, 156.1915, 350.4446, 153.6227, 352.2099, 175.9045, 319.7843, 178.4733
57 244 8.140000 315.6468, 159.1331, 347.7112, 156.8240, 349.2942, 178.8058, 317.2298, 181.1149
57 245 8.170000 313.7121, 160.7977, 345.5105, 158.6973, 346.9829, 180.9888, 315.1846, 183.0892
57 246 8.200000 311.7051, 162.7704, 343.2010, 160.8538, 344.5157, 182.4586, 313.0197, 184.3751
57 247 8.240000 308.8874, 164.7774, 339.9671, 163.1625, 341.0722, 184.4304, 309.9925, 186.0453
57 248 8.270000 306.6602, 165.9074, 337.4196, 164.4855, 338.4072, 185.8483, 307.6477, 187.2702
57 249 8.300000 304.3736, 167.2975, 334.7975, 166.0482, 335.6438, 186.6592, 305.2200, 187.9085
