4 35 1.170000 362.5010, 201.1348, 385.1664, 201.2165, 385.1226, 213.3681, 362.4572, 213.2863
4 36 1.210000 364.1872, 200.1514, 386.9822, 200.2438, 386.9331, 212.3523, 364.1381, 212.2598
4 37 1.240000 365.5692, 199.0437, 388.4199, 199.5509, 388.1514, 211.6503, 365.3007, 211.1431
4 38 1.270000 366.6956, 198.2048, 389.6854, 198.3632, 389.6026, 210.3779, 366.6128, 210.2195
4 39 1.310000 368.3664, 196.5355, 391.4848, 196.7924, 391.3519, 208.7491, 368.2335, 208.4922
4 40 1.340000 369.7464, 194.8498, 392.9148, 195.5895, 392.5325, 207.5624, 369.3641, 206.8226
4 41 1.370000 370.8760, 193.3975, 394.1860, 193.8355, 393.9621, 205.7518, 370.6521, 205.3139
4 42 1.410000 372.5658, 190.8377, 396.0041, 191.4178, 395.7090, 203.3427, 372.2707, 202.7627
4 43 1.440000 373.9858, 188.4395, 397.4709, 189.5634, 396.8972, 201.5523, 373.4121, 200.4284
4 44 1.470000 375.1573, 186.3078, 398.7895, 187.1497, 398.3624, 199.1371, 374.7302, 198.2951
4 45 1.510000 376.9728, 182.9375, 400.7205, 184.1018, 400.1285, 196.1779, 376.3807, 195.0136
4 46 1.540000 378.4533, 180.3084, 402.2471, 181.9921, 401.3843, 194.1845, 377.5905, 192.5008
4 47 1.570000 379.7388, 178.1659, 403.6754, 179.7283, 402.8750, 191.9904, 378.9385, 190.4281
4 48 1.610000 381.5477, 175.4856, 405.6534, 177.0662, 404.8423, 189.4362, 380.7366, 187.8556
4 49 1.640000 382.9985, 173.5701, 407.2063, 175.3625, 406.2827, 187.8351, 382.0750, 186.0426
4 50 1.670000 384.3109, 172.0656, 408.7003, 173.5996, 407.9115, 186.1397, 383.5221, 184.6057
4 51 1.710000 386.1767, 170.1564, 410.7826, 171.5741, 410.0527, 184.2421, 385.4468, 182.8244
4 52 1.740000 387.6813, 168.7469, 412.4231, 170.3050, 411.6169, 183.1084, 386.8751, 181.5503
4 53 1.770000 389.0183, 167.7490, 413.9862, 168.8918, 413.3957, 181.7947, 388.4277, 180.6520
4 54 1.810000 390.9394, 166.4075, 416.1702, 167.3144, 415.6997, 180.4033, 390.4689, 179.4965
4 55 1.840000 392.4674, 165.3968, 417.8760, 166.3386, 417.3840, 179.6113, 391.9754, 178.6694
4 56 1.870000 393.8245, 164.7802, 419.4858, 165.2115, 419.2604, 178.6196, 393.5991, 178.1883
4 57 1.910000 395.7335, 163.9426, 421.7024, 163.9804, 421.6825, 177.6340, 395.7136, 177.5962
4 58 1.940000 397.2499, 163.2715, 423.4232, 163.2937, 423.4114, 177.1886, 397.2381, 177.1665
4 59 1.970000 398.5591, 163.0488, 425.0028, 162.4494, 425.3215, 176.5116, 398.8778, 177.1110
4 60 2.010000 400.3835, 162.7399, 427.1515, 161.6605, 427.7300, 176.0088, 400.9620, 177.0881
4 61 2.040000 401.8127, 162.4954, 428.7960, 161.3630, 429.4088, 175.9670, 402.4255, 177.0993
4 62 2.070000 403.0107, 162.7596, 430.2578, 160.9535, 431.2352, 175.6983, 403.9881, 177.5044
4 63 2.110000 404.6703, 163.1030, 432.2274, 160.8417, 433.4574, 175.8312, 405.9004, 178.0925
4 64 2.140000 405.9168, 163.4091, 433.6948, 161.0504, 434.9865, 176.2623, 407.2085, 178.6210
4 65 2.170000 406.9437, 164.2054, 434.9594, 161.2188, 436.5927, 176.5404, 408.5770, 179.5269
4 66 2.210000 408.3080, 165.3325, 436.6188, 161.9008, 438.5021, 177.4382, 410.1913, 180.8698
4 67 2.240000 409.3115, 166.2612, 437.8317, 162.7713, 439.7590, 178.5212, 411.2387, 182.0111
4 68 2.270000 410.0853, 167.7453, 438.8177, 163.6801, 441.0578, 179.5131, 412.3254, 183.5782
4 69 2.310000 411.0845, 169.9133, 440.0832, 165.4806, 442.5304, 181.4906, 413.5317, 185.9233
4 70 2.340000 411.7893, 171.7508, 440.9836, 167.2938, 443.4554, 183.4841, 414.2610, 187.9411
4 71 2.370000 412.2905, 174.2051, 441.6689, 169.2989, 444.3828, 185.5501, 415.0045, 190.4563
4 72 2.410000 412.9004, 177.8731, 442.5180, 172.7115, 445.3753, 189.1066, 415.7576, 194.2682
4 73 2.440000 413.2927, 180.9785, 443.0874, 175.8224, 445.9481, 192.3531, 416.1534, 197.5093
4 74 2.470000 413.4986, 184.6553, 443.4520, 179.1952, 446.4722, 195.7632, 416.5187, 201.2233
4 75 2.510000 413.6177, 189.7846, 443.7775, 184.1944, 446.8645, 200.8490, 416.7047, 206.4393
4 76 2.540000 413.5579, 193.4489, 443.8675, 188.0996, 446.8322, 204.8978, 416.5225, 210.2471
4 77 2.570000 413.1147, 197.2892, 443.5454, 191.6235, 446.6861, 208.4924, 416.2554, 214.1581
4 78 2.610000 412.1274, 202.2027, 442.6741, 196.0457, 446.0812, 212.9493, 415.5345, 219.1063
4 79 2.640000 411.2808, 205.2464, 441.9239, 199.5101, 445.1164, 216.5641, 414.4733, 222.3005
4 80 2.670000 409.9455, 208.7367, 440.6207, 202.4795, 444.0810, 219.4430, 413.4058, 225.7003
4 81 2.710000 408.0141, 212.6303, 438.7558, 206.7074, 442.0382, 223.7443, 411.2965, 229.6671
4 82 2.740000 406.4017, 215.1782, 437.1878, 209.9842, 440.0920, 227.1980, 409.3059, 232.3920
4 83 2.770000 404.4186, 218.1090, 435.2061, 213.0211, 438.0456, 230.2037, 407.2581, 235.2915
4 84 2.800000 402.5065, 220.4989, 433.2697, 216.4886, 435.5252, 233.7911, 404.7621, 237.8014
4 85 2.840000 399.5631, 224.0865, 430.2490, 221.0103, 431.9862, 238.3387, 401.3003, 241.4150
4 86 2.870000 397.0837, 227.1308, 427.6970, 224.3891, 429.2411, 241.6292, 398.6278, 244.3709
4 87 2.900000 394.7153, 229.9212, 425.1863, 228.2342, 426.1412, 245.4824, 395.6703, 247.1695
4 88 2.940000 391.3579, 234.0974, 421.5953, 233.5817, 421.8872, 250.6932, 391.6497, 251.2089
4 89 2.970000 388.7045, 237.5353, 418.7540, 237.7238, 418.6478, 254.6480, 388.5983, 254.4594
4 90 3.000000 386.2186, 240.7490, 415.9583, 242.1947, 415.1445, 258.9361, 385.4048, 257.4904
4 91 3.040000 382.7454, 245.0262, 412.0957, 247.7175, 410.5933, 264.1018, 381.2430, 261.4104
4 92 3.070000 379.8740, 248.2066, 409.0961, 251.0367, 407.5342, 267.1651, 378.3120, 264.3351
4 93 3.100000 377.3006, 250.6860, 406.2673, 254.1925, 404.3397, 270.1163, 375.3730, 266.6098
4 94 3.140000 373.8003, 253.5622, 402.5599, 257.4499, 400.4367, 273.1572, 371.6770, 269.2696
4 95 3.170000 371.0082, 255.5720, 399.7814, 258.9962, 397.9241, 274.6029, 369.1509, 271.1787
4 96 3.200000 368.7970, 256.5988, 397.3202, 260.7237, 395.0740, 276.2560, 366.5508, 272.1311
4 97 3.240000 365.8631, 257.5644, 394.1578, 262.1337, 391.6563, 277.6235, 363.3616, 273.0542
4 98 3.270000 363.7096, 257.9617, 391.9159, 262.5625, 389.3886, 278.0567, 361.1823, 273.4559
4 99 3.300000 362.3676, 257.3039, 390.0577, 263.3756, 386.6742, 278.8057, 358.9841, 272.7339
4 100 3.340000 360.4639, 256.3369, 387.7675, 263.2456, 383.8671, 278.6606, 356.5635, 271.7519
4 101 3.370000 358.9296, 255.5340, 386.2632, 262.2051, 382.4823, 277.6966, 355.1487, 271.0255
4 102 3.400000 358.1134, 253.9374, 385.1528, 261.2537, 380.9569, 276.7608, 353.9175, 269.4445
4 103 3.440000 356.9897, 251.6218, 384.0317, 258.8090, 379.8734, 274.4545, 352.8315, 267.2673
4 104 3.470000 356.1410, 249.7405, 383.4520, 256.1646, 379.7268, 272.0018, 352.4158, 265.5778
4 105 3.500000 356.0283, 247.1431, 383.2429, 253.7944, 379.3487, 269.7281, 352.1341, 263.0768
4 106 3.540000 355.6067, 243.9962, 383.1319, 249.7910, 379.7258, 265.9702, 352.2005, 260.1754
4 107 3.570000 355.1613, 241.9662, 383.1077, 246.4653, 380.4818, 262.7763, 352.5354, 258.2772
4 108 3.600000 355.2672, 239.5180, 383.3251, 243.6298, 380.9191, 260.0480, 352.8612, 255.9362
4 109 3.640000 355.3037, 236.5515, 383.6365, 239.5836, 381.8695, 256.0953, 353.5367, 253.0633
4 110 3.670000 355.3173, 234.4208, 383.8780, 236.3989, 382.7304, 252.9685, 354.1697, 250.9903
4 111 3.700000 355.6567, 231.9133, 384.2701, 233.5246, 383.3354, 250.1236, 354.7219, 248.5123
4 112 3.740000 355.9997, 228.6194, 384.7258, 229.4131, 384.2674, 246.0033, 355.5413, 245.2096
4 113 3.770000 356.0447, 226.3443, 384.9015, 225.9445, 385.1299, 242.4280, 356.2731, 242.8278
4 114 3.800000 356.4488, 223.3300, 385.2739, 222.8388, 385.5546, 239.3087, 356.7295, 239.8000
4 115 3.840000 356.6911, 219.3262, 385.5165, 218.1290, 386.1976, 234.5267, 357.3722, 235.7239
4 116 3.870000 356.6135, 216.3575, 385.4478, 214.1072, 386.7162, 230.3608, 357.8820, 232.6111
4 117 3.900000 356.7950, 212.4774, 385.5531, 210.3563, 386.7517, 226.6066, 357.9936, 228.7277
4 118 3.940000 356.6296, 207.2499, 385.2996, 204.6343, 386.7730, 220.7844, 358.1030, 223.4000
4 119 3.970000 356.2256, 203.2476, 384.8239, 199.8727, 386.7177, 215.9203, 358.1194, 219.2952
4 120 4.000000 356.0686, 198.3641, 384.5561, 195.5605, 386.1455, 211.7108, 357.6581, 214.5145
4 121 4.040000 355.4235, 192.5205, 383.7764, 189.5771, 385.4568, 205.7642, 357.1039, 208.7077
4 122 4.070000 354.6940, 188.7484, 382.9462, 185.2140, 384.9626, 201.3321, 356.7105, 204.8665
4 123 4.100000 354.0070, 185.0277, 382.1509, 181.3717, 384.2430, 197.4768, 356.0992, 201.1329
4 124 4.140000 352.8286, 180.7281, 380.8156, 176.5349, 383.2147, 192.5476, 355.2277, 196.7408
4 125 4.170000 351.7790, 177.8541, 379.6410, 173.1474, 382.3287, 189.0576, 354.4667, 193.7643
4 126 4.200000 350.7475, 174.8635, 378.4870, 170.1892, 381.1654, 186.0838, 353.4259, 190.7581
4 127 4.240000 349.0910, 171.2502, 376.6561, 166.3989, 379.4398, 182.2160, 351.8747, 187.0673
4 128 4.270000 347.6011, 168.8225, 375.0149, 163.5709, 378.0270, 179.2945, 350.6132, 184.5461
4 129 4.300000 346.1415, 166.0301, 373.4315, 161.1276, 376.2665, 176.9085, 348.9765, 181.8110
4 130 4.340000 343.8692, 162.5302, 370.9709, 157.8196, 373.7211, 173.6426, 346.6194, 178.3532
4 131 4.370000 341.8902, 160.0930, 368.8321, 155.2216, 371.6918, 171.0380, 344.7499, 175.9094
4 132 4.400000 339.9879, 157.1557, 366.7806, 152.9810, 369.2661, 168.9324, 342.4734, 173.1072
4 133 4.440000 337.0967, 153.4494, 363.6562, 149.7498, 365.8970, 165.8362, 339.3375, 169.5359
4 134 4.470000 334.6596, 150.8378, 361.0398, 147.1413, 363.3043, 163.3015, 336.9240, 166.9980
4 135 4.500000 332.3590, 147.8231, 358.5182, 144.9059, 360.3400, 161.2422, 334.1808, 164.1594
4 136 4.540000 329.0773, 144.1733, 354.9121, 142.0008, 356.3006, 158.5120, 330.4657, 160.6845
4 137 4.570000 326.5061, 141.7214, 352.0856, 139.9909, 353.2099, 156.6087, 327.6304, 158.3393
4 138 4.600000 324.0803, 139.2318, 349.3165, 138.3959, 349.8708, 155.1283, 324.6346, 155.9642
4 139 4.640000 320.4813, 136.3341, 345.4848, 136.4129, 345.4318, 153.2477, 320.4283, 153.1690
4 140 4.670000 317.5767, 134.4857, 342.5112, 134.9294, 342.2104, 151.8304, 317.2759, 151.3867
4 141 4.700000 314.8214, 132.4749, 339.6674, 133.8357, 338.7389, 150.7881, 313.8929, 149.4273
4 142 4.740000 311.0835, 130.1795, 336.0238, 132.3290, 334.5595, 149.3194, 309.6192, 147.1698
4 143 4.770000 308.2456, 128.7071, 333.3195, 131.1225, 331.6779, 148.1634, 306.6040, 145.7480
4 144 4.800000 305.6287, 127.0438, 330.8939, 130.2888, 328.7076, 147.3105, 303.4424, 144.0655
4 145 4.840000 302.1534, 125.1001, 327.5975, 128.9976, 324.9854, 146.0501, 299.5413, 142.1526
4 146 4.870000 299.5837, 123.8076, 325.1317, 127.9012, 322.3889, 145.0193, 296.8408, 140.9257
4 147 4.900000 297.3025, 122.3027, 322.9721, 127.1475, 319.7476, 144.2323, 294.0780, 139.3874
4 148 4.940000 294.3384, 120.5205, 320.1312, 125.9117, 316.5568, 143.0125, 290.7640, 137.6212
4 149 4.970000 292.1290, 119.4256, 317.9873, 124.6914, 314.4799, 141.9151, 288.6215, 136.6492
4 150 5.000000 290.2619, 118.1367, 316.1941, 123.9212, 312.3607, 141.1065, 286.4285, 135.3220
4 151 5.040000 287.8597, 116.7823, 313.8655, 122.8289, 309.8648, 140.0354, 283.8590, 133.9888
4 152 5.070000 286.1546, 116.0374, 312.2008, 122.0756, 308.1988, 139.3380, 282.1526, 133.2997
4 153 5.100000 284.7694, 115.2454, 310.8431, 121.8605, 306.4913, 139.0135, 280.4176, 132.3984
4 154 5.140000 283.0687, 114.5619, 309.1519, 121.6525, 304.5144, 138.7118, 278.4312, 131.6211
4 155 5.170000 281.9208, 114.3090, 307.9981, 121.5594, 303.2657, 138.5803, 277.1884, 131.3300
4 156 5.200000 281.1185, 114.0158, 307.1461, 121.9578, 302.0170, 138.7670, 275.9894, 130.8249
4 157 5.240000 280.1579, 114.0552, 306.1203, 122.3444, 300.7963, 139.0196, 274.8339, 130.7305
4 158 5.270000 279.5317, 114.3886, 305.4625, 122.5385, 300.2194, 139.2205, 274.2887, 131.0707
4 159 5.300000 279.2686, 114.6850, 305.1111, 123.1977, 299.6712, 139.7119, 273.8287, 131.1993
4 160 5.340000 279.0600, 115.4641, 304.8116, 123.9592, 299.3904, 140.3928, 273.6388, 131.8977
4 161 5.370000 278.9924, 116.3543, 304.6984, 124.4098, 299.5287, 140.9069, 273.8227, 132.8515
4 162 5.400000 279.2988, 117.1849, 304.9016, 125.3663, 299.6703, 141.7369, 274.0675, 133.5554
4 163 5.440000 279.8178, 118.6947, 305.3082, 126.5188, 300.2894, 142.8697, 274.7991, 135.0456
4 164 5.470000 280.2914, 120.1236, 305.7035, 127.3156, 301.0513, 143.7539, 275.6391, 136.5619
4 165 5.500000 281.0969, 121.5076, 306.3891, 128.6118, 301.7961, 144.9636, 276.5040, 137.8594
4 166 5.540000 282.2539, 123.7520, 307.3894, 130.2837, 303.1381, 146.6437, 278.0026, 140.1120
4 167 5.570000 283.1846, 125.7319, 308.1871, 131.5345, 304.3737, 147.9655, 279.3713, 142.1629
4 168 5.600000 284.3846, 127.6804, 309.2430, 133.2589, 305.5706, 149.6235, 280.7122, 144.0450
4 169 5.640000 286.0265, 130.6854, 310.6695, 135.5809, 307.4200, 151.9384, 282.7770, 147.0430
4 170 5.670000 287.2832, 133.2504, 311.7298, 137.3697, 308.9672, 153.7647, 284.5205, 149.6453
4 171 5.700000 288.7480, 135.8028, 313.0214, 139.6414, 310.4415, 155.9558, 286.1680, 152.1172
4 172 5.740000 290.6928, 139.6499, 314.6924, 142.7943, 312.5636, 159.0419, 288.5640, 155.8975
4 173 5.770000 292.1383, 142.8878, 315.8874, 145.2976, 314.2431, 161.5025, 290.4940, 159.0927
4 174 5.800000 293.7048, 146.2001, 317.2504, 148.2634, 315.8406, 164.3527, 292.2949, 162.2894
4 175 5.840000 295.7285, 151.1733, 318.9432, 152.4889, 318.0400, 168.4260, 294.8254, 167.1104
4 176 5.870000 297.2075, 155.3271, 320.1340, 155.9556, 319.7008, 171.7573, 296.7743, 171.1288
4 177 5.900000 298.7345, 159.6867, 321.4327, 159.9230, 321.2701, 175.5425, 298.5719, 175.3062
4 178 5.940000 300.6906, 166.1387, 323.0447, 165.7065, 323.3412, 181.0480, 300.9872, 181.4801
4 179 5.970000 302.0979, 171.4175, 324.1675, 170.4056, 324.8601, 185.5090, 302.7904, 186.5210
4 180 6.000000 303.5026, 176.8032, 325.3567, 175.4461, 326.2787, 190.2941, 304.4246, 191.6512
4 181 6.040000 305.2496, 183.9702, 326.8055, 182.1123, 328.0547, 196.6064, 306.4989, 198.4643
4 182 6.070000 306.4195, 189.1723, 327.7165, 186.8285, 329.2826, 201.0593, 307.9856, 203.4031
4 183 6.100000 307.5798, 193.8977, 328.7947, 191.6276, 330.2807, 205.5155, 309.0659, 207.7855
4 184 6.140000 308.8869, 199.9267, 329.9573, 197.5860, 331.4559, 211.0760, 310.3855, 213.4167
4 185 6.170000 309.6599, 204.4281, 330.5737, 201.6828, 332.3034, 214.8591, 311.3896, 217.6045
4 186 6.200000 310.4020, 208.4932, 331.2415, 205.9104, 332.8402, 218.8096, 312.0006, 221.3923
4 187 6.240000 311.1133, 214.0335, 331.7832, 211.1616, 333.5194, 223.6573, 312.8495, 226.5291
4 188 6.270000 311.4764, 218.2021, 331.9932, 214.9678, 333.9134, 227.1488, 313.3967, 230.3831
4 189 6.300000 311.8164, 222.0228, 332.2802, 219.0470, 334.0122, 230.9576, 313.5484, 233.9334
4 190 6.340000 312.0483, 227.2941, 332.4473, 224.4049, 334.0807, 235.9367, 313.6817, 238.8260
4 191 6.370000 312.0769, 231.4087, 332.4000, 228.4522, 334.0336, 239.6822, 313.7105, 242.6387
4 192 6.400000 312.0992, 235.3729, 332.4630, 232.8635, 333.8112, 243.8043, 313.4474, 246.3137
4 193 6.440000 311.9715, 241.0055, 332.3377, 238.9052, 333.4228, 249.4268, 313.0566, 251.5272
4 194 6.470000 311.7845, 245.4284, 332.1393, 243.5953, 333.0583, 253.7991, 312.7035, 255.6322
4 195 6.500000 311.5956, 249.7512, 331.9712, 248.5229, 332.5678, 258.4175, 312.1921, 259.6459
4 196 6.540000 311.2232, 255.4535, 331.5743, 254.8751, 331.8471, 264.4747, 311.4960, 265.0531
4 197 6.570000 310.7953, 259.4013, 331.1078, 258.9459, 331.3280, 268.7696, 311.0156, 269.2250
4 198 6.600000 310.4770, 262.6626, 330.7380, 262.8925, 330.6221, 273.1077, 310.3612, 272.8779
4 199 6.640000 309.8287, 267.1495, 330.0314, 267.4846, 329.8561, 278.0505, 309.6534, 277.7153
4 200 6.670000 309.2777, 270.4046, 329.4430, 270.6413, 329.3163, 281.4280, 309.1511, 281.1913
4 201 6.700000 308.9086, 273.1964, 328.9832, 273.9383, 328.5758, 284.9612, 308.5012, 284.2192
4 202 6.740000 308.2697, 277.0044, 328.2642, 277.9310, 327.7398, 289.2468, 307.7453, 288.3202
4 203 6.770000 307.7438, 279.8667, 327.6989, 280.7814, 327.1717, 292.2825, 307.2166, 291.3677
4 204 6.800000 307.3767, 282.4976, 327.2275, 283.7970, 326.4635, 295.4672, 306.6128, 294.1678
4 205 6.840000 306.8310, 286.1403, 326.5672, 287.7126, 325.6217, 299.5816, 305.8855, 298.0093
4 206 6.870000 306.3328, 289.0502, 326.0442, 290.5607, 325.1228, 302.5840, 305.4114, 301.0734
4 207 6.900000 306.0600, 291.8000, 325.6275, 293.7178, 324.4345, 305.8906, 304.8669, 303.9727
4 208 6.940000 305.5939, 295.7969, 325.0459, 297.9238, 323.6929, 310.2982, 304.2409, 308.1713
4 209 6.970000 305.1895, 299.0215, 324.6074, 301.1186, 323.2560, 313.6313, 303.8381, 311.5341
4 210 7.000000 304.9519, 302.1758, 324.2495, 304.5108, 322.7208, 317.1448, 303.4233, 314.8098
4 211 7.040000 304.6403, 306.3560, 323.8241, 308.8487, 322.1636, 321.6271, 302.9798, 319.1343
4 212 7.070000 304.3584, 309.4352, 323.5406, 311.8147, 321.9454, 324.6748, 302.7631, 322.2953
4 213 7.100000 304.5075, 312.0385, 323.4352, 314.9778, 321.4359, 327.8526, 302.5082, 324.9134
4 214 7.140000 304.5203, 315.5870, 323.3220, 318.6873, 321.1959, 331.5807, 302.3943, 328.4804
4 215 7.170000 304.4301, 318.2905, 323.2806, 321.1676, 321.3095, 334.0819, 302.4590, 331.2048
4 216 7.200000 304.7007, 320.6897, 323.3905, 323.8410, 321.2193, 336.7179, 302.5295, 333.5666
4 217 7.240000 304.9241, 324.0319, 323.5885, 327.1016, 321.4771, 339.9398, 302.8127, 336.8701
4 218 7.270000 305.0179, 326.6496, 323.7755, 329.3796, 321.9096, 342.2001, 303.1520, 339.4701
4 219 7.300000 305.4274, 329.0682, 324.0940, 331.9172, 322.1476, 344.6704, 303.4809, 341.8214
4 220 7.340000 305.8640, 332.5285, 324.5491, 335.1873, 322.7443, 347.8705, 304.0593, 345.2117
4 221 7.370000 306.1307, 335.3240, 324.9071, 337.6246, 323.3587, 350.2619, 304.5822, 347.9613
4 222 7.400000 306.6316, 338.0570, 325.3634, 340.3767, 323.8072, 352.9438, 305.0754, 350.6242
4 223 7.440000 307.2154, 342.0388, 325.9762, 344.1369, 324.5794, 356.6262, 305.8186, 354.5280
4 224 7.470000 307.6065, 345.2480, 326.4378, 347.0212, 325.2660, 359.4662, 306.4346, 357.6930
4 225 7.500000 308.1925, 348.3037, 326.9919, 350.0852, 325.8149, 362.5064, 307.0154, 360.7249
4 226 7.540000 308.9607, 352.1527, 327.7706, 353.7850, 326.7002, 366.1193, 307.8903, 364.4870
4 227 7.570000 309.4660, 354.7802, 328.3518, 356.0126, 327.5568, 368.1955, 308.6710, 366.9631
4 228 7.600000 310.2753, 356.7170, 329.0909, 358.1214, 328.1972, 370.0957, 309.3816, 368.6913
4 229 7.640000 311.4342, 358.5933, 330.1491, 360.2686, 329.0980, 372.0117, 310.3830, 370.3364
4 230 7.670000 312.1373, 359.7636, 330.8891, 361.1073, 330.0556, 372.7373, 311.3039, 371.3935
4 231 7.700000 313.1976, 360.1748, 331.8244, 361.9002, 330.7574, 373.4194, 312.1305, 371.6939
4 232 7.740000 314.4910, 360.3294, 333.0602, 362.0749, 331.9846, 373.5176, 313.4154, 371.7722
4 233 7.770000 315.3008, 360.2699, 333.9337, 361.4750, 333.1971, 372.8639, 314.5642, 371.6588
4 234 7.800000 316.5160, 359.3699, 335.0388, 360.9130, 334.0952, 372.2399, 315.5723, 370.6968
4 235 7.840000 317.9250, 357.8721, 336.4340, 359.1632, 335.6489, 370.4178, 317.1399, 369.1268
4 236 7.870000 318.8265, 356.4869, 337.4046, 357.0651, 337.0553, 368.2870, 318.4772, 367.7087
4 237 7.900000 320.0814, 354.1997, 338.5860, 354.9381, 338.1405, 366.1020, 319.6358, 365.3635
4 238 7.940000 321.5323, 350.7035, 340.0225, 351.0416, 339.8199, 362.1200, 321.3297, 361.7819
4 239 7.970000 322.4446, 347.7985, 340.9561, 347.3571, 341.2179, 358.3369, 322.7064, 358.7783
4 240 8.000000 323.6828, 344.0298, 342.1459, 343.8529, 342.2501, 354.7265, 323.7870, 354.9034
4 241 8.040000 324.9856, 339.3970, 343.4183, 338.6859, 343.8306, 349.3763, 325.3980, 350.0873
4 242 8.070000 325.8947, 336.1421, 344.2876, 334.9286, 344.9842, 345.4867, 326.5912, 346.7002
4 243 8.100000 326.9122, 332.7913, 345.2985, 331.5908, 345.9814, 342.0510, 327.5951, 343.2514
4 244 8.140000 328.1394, 328.6517, 346.5040, 327.3045, 347.2616, 337.6325, 328.8970, 338.9797
4 245 8.170000 328.9470, 325.7646, 347.2797, 324.1439, 348.1843, 334.3770, 329.8517, 335.9977
4 246 8.200000 329.8019, 322.7358, 348.1402, 321.2567, 348.9598, 331.4176, 330.6215, 332.8968
4 247 8.240000 330.7786, 318.8674, 349.1056, 317.3755, 349.9249, 327.4405, 331.5980, 328.9324
4 248 8.270000 331.3807, 316.0686, 349.6823, 314.3910, 350.5983, 324.3833, 332.2966, 326.0610
4 249 8.300000 332.0481, 312.9730, 350.3730, 311.6498, 351.0907, 321.5888, 332.7657, 322.9120
