89 35 1.170000 316.5734, 173.7025, 357.0518, 164.9076, 362.1760, 188.4915, 321.6976, 197.2864
89 36 1.210000 324.0529, 168.3888, 364.9442, 159.1526, 370.2945, 182.8400, 329.4031, 192.0761
89 37 1.240000 329.2278, 164.8391, 370.3680, 154.8875, 376.1049, 178.6039, 334.9646, 188.5555
89 38 1.270000 334.3360, 160.7755, 375.8047, 151.1738, 381.3641, 175.1839, 339.8954, 184.7856
89 39 1.310000 340.5018, 155.7954, 382.3243, 146.0988, 387.9671, 170.4367, 346.1446, 180.1333
89 40 1.340000 344.6038, 152.3873, 386.6277, 142.1132, 392.6197, 166.6223, 350.5958, 176.8964
89 41 1.370000 348.6461, 148.2244, 390.9459, 138.5857, 396.6425, 163.5851, 354.3427, 173.2238
89 42 1.410000 353.2918, 143.0869, 395.8626, 133.4981, 401.6100, 159.0148, 359.0393, 168.6036
89 43 1.440000 356.1700, 139.6395, 398.8847, 129.3506, 405.0885, 155.1058, 362.3737, 165.3947
89 44 1.470000 359.0367, 135.4542, 401.9313, 125.7107, 407.9076, 152.0207, 365.0130, 161.7642
89 45 1.510000 362.1110, 130.7507, 405.1694, 120.7233, 411.4089, 147.5163, 368.3506, 157.5437
89 46 1.540000 364.0711, 127.8102, 407.2277, 117.3888, 413.7578, 144.4311, 370.6012, 154.8525
89 47 1.570000 366.1062, 124.8174, 409.3559, 114.9919, 415.5992, 142.4737, 372.3495, 152.2991
89 48 1.610000 368.4185, 121.9900, 411.7492, 112.5900, 417.7975, 140.4703, 374.4668, 149.8703
89 49 1.640000 369.8450, 120.7619, 413.2197, 111.3857, 419.2795, 139.4187, 375.9048, 148.7949
89 50 1.670000 371.2731, 119.7959, 414.6517, 111.0044, 420.3797, 139.2670, 377.0011, 148.0585
89 51 1.710000 372.7715, 119.6931, 416.1374, 111.2663, 421.6505, 139.6376, 378.2845, 148.0644
89 52 1.740000 373.5900, 120.5056, 416.9440, 112.0394, 422.4723, 140.3489, 379.1183, 148.8151
89 53 1.770000 374.4356, 121.5950, 417.7235, 113.6441, 422.9247, 141.9613, 379.6368, 149.9122
89 54 1.810000 375.1839, 124.2776, 418.3837, 116.6064, 423.3794, 144.7396, 380.1796, 152.4108
89 55 1.840000 375.4878, 127.2104, 418.6220, 119.4935, 423.6066, 147.3554, 380.4724, 155.0723
89 56 1.870000 375.8247, 130.5324, 418.8435, 123.2594, 423.5154, 150.8932, 380.4966, 158.1662
89 57 1.910000 375.9574, 136.2346, 418.8258, 129.2250, 423.2648, 156.3724, 380.3964, 163.3820
89 58 1.940000 375.8345, 141.4078, 418.5884, 134.3895, 422.9645, 161.0479, 380.2106, 168.0661
89 59 1.970000 375.7128, 146.8723, 418.3135, 140.2937, 422.3615, 166.5070, 379.7607, 173.0855
89 60 2.010000 375.1701, 154.8111, 417.5662, 148.5420, 421.3376, 174.0471, 378.9416, 180.3162
89 61 2.040000 374.3765, 160.8791, 416.6115, 154.4988, 420.3775, 179.4286, 378.1426, 185.8089
89 62 2.070000 373.5110, 166.2952, 415.5375, 160.4330, 418.9430, 184.8472, 376.9165, 190.7094
89 63 2.110000 371.8157, 173.1123, 413.5565, 167.5835, 416.6906, 191.2449, 374.9498, 196.7736
89 64 2.140000 369.8725, 178.4154, 411.3927, 171.8869, 415.0123, 194.9066, 373.4921, 201.4351
89 65 2.170000 368.0385, 182.4801, 409.3419, 176.3816, 412.7020, 199.1384, 371.3986, 205.2369
89 66 2.210000 365.0836, 187.6545, 406.0665, 181.7366, 409.2904, 204.0630, 368.3075, 209.9809
89 67 2.240000 362.4431, 191.5280, 403.1482, 185.2050, 406.5550, 207.1368, 365.8499, 213.4598
89 68 2.270000 360.0278, 194.1711, 400.4944, 189.2371, 403.1536, 211.0468, 362.6871, 215.9808
89 69 2.310000 356.2014, 197.9852, 396.3012, 193.7932, 398.5565, 215.3669, 358.4566, 219.5589
89 70 2.340000 352.9925, 200.9410, 392.8039, 196.8145, 395.0158, 218.1547, 355.2045, 222.2812
89 71 2.370000 349.9272, 203.1568, 389.4407, 200.1835, 391.0437, 221.4850, 351.5302, 224.4584
89 72 2.410000 345.5463, 206.2944, 384.6233, 204.3876, 385.6519, 225.4672, 346.5749, 227.3740
89 73 2.440000 342.0622, 208.7525, 380.8145, 207.3156, 381.5880, 228.1769, 342.8357, 229.6138
89 74 2.470000 338.8879, 210.5630, 377.2096, 210.7427, 377.1127, 231.4067, 338.7910, 231.2271
89 75 2.510000 334.3890, 213.1461, 372.1649, 214.6933, 371.3301, 235.0745, 333.5543, 233.5273
89 76 2.540000 330.7871, 215.1810, 368.2365, 217.0048, 367.2578, 237.1016, 329.8084, 235.2778
89 77 2.570000 327.5882, 216.3982, 364.5646, 219.4720, 362.9167, 239.2946, 325.9403, 236.2207
89 78 2.610000 323.1893, 217.8510, 359.6510, 221.8013, 357.5464, 241.2270, 321.0847, 237.2768
89 79 2.640000 319.7452, 218.8840, 355.9630, 222.6971, 353.9468, 241.8477, 317.7290, 238.0347
89 80 2.670000 316.9331, 218.9191, 352.6715, 223.9309, 350.0285, 242.7773, 314.2902, 237.7655
89 81 2.710000 313.0927, 218.8452, 348.3840, 224.4859, 345.4269, 242.9877, 310.1356, 237.3471
89 82 2.740000 310.1168, 218.6246, 345.3111, 224.1527, 342.4382, 242.4428, 307.2439, 236.9147
89 83 2.770000 307.7628, 217.4765, 342.6551, 224.1123, 339.2291, 242.1268, 304.3369, 235.4910
89 84 2.800000 305.2298, 216.5459, 340.0514, 222.9704, 336.7558, 240.8332, 301.9341, 234.4087
89 85 2.840000 302.5805, 214.2808, 337.1396, 221.3251, 333.5451, 238.9597, 298.9859, 231.9154
89 86 2.870000 301.1833, 211.7992, 335.3899, 219.9721, 331.2208, 237.4214, 297.0142, 229.2486
89 87 2.900000 299.6392, 209.5019, 333.7952, 217.4640, 329.7319, 234.8951, 295.5759, 226.9330
89 88 2.940000 298.4491, 205.3939, 332.3234, 213.9910, 327.9110, 231.3766, 294.0367, 222.7795
89 89 2.970000 298.2747, 201.5652, 331.7123, 211.4223, 326.6149, 228.7137, 293.1773, 218.8565
89 90 3.000000 298.0092, 198.0366, 331.3277, 207.9955, 326.1326, 225.3763, 292.8141, 215.4175
89 91 3.040000 298.5131, 192.9884, 331.3616, 204.0693, 325.5075, 221.4234, 292.6590, 210.3426
89 92 3.070000 299.1014, 189.5854, 331.6597, 201.2635, 325.4390, 218.6070, 292.8806, 206.9289
89 93 3.100000 299.5906, 186.8327, 332.1524, 198.2753, 326.0232, 215.7171, 293.4614, 204.2745
89 94 3.140000 300.7689, 183.4516, 333.2348, 194.8753, 327.0638, 212.4131, 294.5979, 200.9894
89 95 3.170000 302.0548, 181.1045, 334.3729, 192.7368, 328.0469, 210.3124, 295.7289, 198.6801
89 96 3.200000 303.3124, 179.2686, 335.7369, 190.3923, 329.6476, 208.1419, 297.2232, 197.0183
89 97 3.240000 305.5395, 176.9814, 337.9995, 187.7268, 332.0660, 205.6511, 299.6059, 194.9057
89 98 3.270000 307.6440, 175.3219, 340.0364, 186.0744, 334.0570, 204.0874, 301.6647, 193.3349
89 99 3.300000 309.6474, 174.1824, 342.2633, 184.0235, 336.7545, 202.2810, 304.1386, 192.4399
89 100 3.340000 312.9206, 172.6198, 345.6587, 181.7600, 340.4959, 200.2521, 307.7578, 191.1120
89 101 3.370000 315.7478, 171.4551, 348.5048, 180.3200, 343.4651, 198.9426, 310.7081, 190.0777
89 102 3.400000 318.2892, 170.6549, 351.4754, 178.5322, 347.0038, 197.3704, 313.8177, 189.4930
89 103 3.440000 322.1476, 169.5694, 355.7630, 176.4744, 351.8476, 195.5358, 318.2322, 188.6308
89 104 3.470000 325.4161, 168.6908, 359.2166, 175.2670, 355.4902, 194.4200, 321.6897, 187.8438
89 105 3.500000 328.4199, 168.3414, 362.6577, 173.6704, 359.6566, 192.9527, 325.4187, 187.6237
89 106 3.540000 332.8113, 167.9139, 367.4625, 172.0729, 365.1394, 191.4279, 330.4882, 187.2688
89 107 3.570000 336.3136, 167.6635, 371.1980, 171.2448, 369.2079, 190.6295, 334.3235, 187.0482
89 108 3.600000 339.6093, 167.9315, 374.8458, 170.2652, 373.5618, 189.6513, 338.3253, 187.3175
89 109 3.640000 344.2314, 168.3409, 379.8122, 169.4698, 379.1977, 188.8362, 343.6169, 187.7074
89 110 3.670000 347.8283, 168.6650, 383.6041, 169.2618, 383.2816, 188.5951, 347.5058, 187.9982
89 111 3.700000 351.1539, 169.5570, 387.1805, 168.8349, 387.5662, 188.0792, 351.5396, 188.8013
89 112 3.740000 355.7185, 170.7372, 391.9857, 168.8327, 392.9869, 187.8976, 356.7197, 189.8022
89 113 3.770000 359.2056, 171.5648, 395.6139, 169.2530, 396.8170, 188.2010, 360.4087, 190.5128
89 114 3.800000 362.4220, 172.9780, 398.9644, 169.5531, 400.7158, 188.2405, 364.1734, 191.6654
89 115 3.840000 366.6712, 174.9235, 403.3445, 170.4235, 405.6006, 188.8094, 368.9273, 193.3094
89 116 3.870000 369.8070, 176.4114, 406.5746, 171.4886, 409.0105, 189.6821, 372.2429, 194.6049
89 117 3.900000 372.6495, 178.5669, 409.4290, 172.4399, 412.4047, 190.3029, 375.6253, 196.4299
89 118 3.940000 376.3348, 181.4874, 413.1287, 174.3326, 416.5239, 191.7924, 379.7299, 198.9472
89 119 3.970000 378.9519, 183.7337, 415.7774, 176.1396, 419.3262, 193.3484, 382.5006, 200.9425
89 120 4.000000 381.2671, 186.5754, 417.9764, 177.8133, 421.9831, 194.5998, 385.2738, 203.3618
89 121 4.040000 384.0326, 190.2017, 420.6018, 180.2852, 425.0141, 196.5562, 388.4449, 206.4728
89 122 4.070000 385.8062, 192.5211, 422.3788, 182.2997, 426.8486, 198.2930, 390.2760, 208.5144
89 123 4.100000 387.1750, 195.4089, 423.4343, 183.8360, 428.3626, 199.2768, 392.1032, 210.8497
89 124 4.140000 388.5155, 198.3677, 424.6732, 186.2532, 429.8225, 201.6221, 393.6648, 213.7365
89 125 4.170000 389.0872, 200.1404, 425.3184, 188.1772, 430.4060, 203.5853, 394.1749, 215.5485
89 126 4.200000 389.2489, 202.2394, 425.3514, 189.8359, 430.6298, 205.1996, 394.5273, 217.6031
89 127 4.240000 388.8241, 204.4250, 424.9349, 192.0784, 430.2611, 207.6564, 394.1503, 220.0030
89 128 4.270000 388.1089, 205.6171, 424.5062, 194.1635, 429.4747, 209.9524, 393.0774, 221.4060
89 129 4.300000 386.9784, 207.3520, 423.2970, 195.7833, 428.3834, 211.7512, 392.0648, 223.3200
89 130 4.340000 385.0306, 209.3055, 421.5483, 198.5796, 426.3029, 214.7670, 389.7851, 225.4929
89 131 4.370000 383.2577, 210.6538, 420.0333, 201.0339, 424.3202, 217.4219, 387.5445, 227.0418
89 132 4.400000 381.1471, 212.5205, 417.9385, 203.2625, 422.1091, 219.8367, 385.3178, 229.0947
89 133 4.440000 378.0251, 214.8503, 415.0291, 206.9001, 418.6557, 223.7799, 381.6517, 231.7301
89 134 4.470000 375.4934, 216.5520, 412.7160, 210.0691, 415.6942, 227.1686, 378.4715, 233.6515
89 135 4.500000 372.6818, 218.5950, 409.9666, 213.0064, 412.5637, 230.3333, 375.2790, 235.9220
89 136 4.540000 368.6182, 221.1358, 405.9567, 216.7505, 408.0167, 234.2906, 370.6783, 238.6759
89 137 4.570000 365.4159, 222.5238, 402.8203, 219.4372, 404.2760, 237.0777, 366.8716, 240.1643
89 138 4.600000 361.8087, 224.2024, 399.1030, 221.0854, 400.5840, 238.8059, 363.2898, 241.9229
89 139 4.640000 356.9582, 225.3929, 394.2123, 223.3515, 395.1790, 240.9935, 357.9249, 243.0349
89 140 4.670000 353.2759, 225.6096, 390.5155, 224.9020, 390.8482, 242.4109, 353.6086, 243.1184
89 141 4.700000 349.2656, 225.9681, 386.4083, 225.4575, 386.6475, 242.8586, 349.5049, 243.3693
89 142 4.740000 343.9139, 225.5572, 380.9563, 225.8826, 380.8055, 243.0502, 343.7631, 242.7249
89 143 4.770000 340.0724, 224.0251, 376.9912, 225.8393, 376.1441, 243.0779, 339.2253, 241.2637
89 144 4.800000 335.8323, 222.8341, 372.6832, 224.5723, 371.8656, 241.9044, 335.0147, 240.1662
89 145 4.840000 330.4435, 220.0538, 367.1593, 222.6053, 365.9275, 240.3302, 329.2117, 237.7786
89 146 4.870000 326.7052, 216.9859, 363.2275, 220.9074, 361.2710, 239.1293, 324.7487, 235.2079
89 147 4.900000 322.4850, 214.2300, 359.0331, 217.7493, 357.2259, 236.5163, 320.6779, 232.9970
89 148 4.940000 317.0274, 209.1207, 353.8090, 213.2498, 351.6111, 232.8285, 314.8295, 228.6994
89 149 4.970000 313.1948, 204.5323, 350.0960, 209.5586, 347.3521, 229.7038, 310.4508, 224.6775
89 150 5.000000 308.9354, 200.4321, 346.1721, 204.6352, 343.8229, 225.4475, 306.5862, 221.2443
89 151 5.040000 303.7253, 194.3872, 341.2548, 198.7950, 338.7268, 220.3198, 301.1973, 215.9121
89 152 5.070000 300.0593, 189.7587, 337.7210, 195.0300, 334.6391, 217.0487, 296.9774, 211.7774
89 153 5.100000 296.1964, 185.7877, 334.0923, 191.1549, 330.8982, 213.7078, 293.0022, 208.3407
89 154 5.140000 291.2372, 180.7316, 329.3882, 186.6520, 325.7821, 209.8897, 287.6311, 203.9692
89 155 5.170000 287.6475, 177.1708, 325.9933, 183.7112, 321.9537, 207.3951, 283.6078, 200.8547
89 156 5.200000 283.8957, 174.2054, 322.6816, 180.6685, 318.6482, 204.8733, 279.8623, 198.4101
89 157 5.240000 279.1830, 170.4152, 318.5373, 177.2887, 314.2102, 202.0634, 274.8559, 195.1899
89 158 5.270000 275.8913, 167.6336, 315.6754, 175.2422, 310.8658, 200.3903, 271.0818, 192.7816
89 159 5.300000 272.3976, 165.4993, 312.6071, 172.8566, 307.9123, 198.5145, 267.7029, 191.1573
89 160 5.340000 268.0997, 162.7263, 308.8692, 170.3378, 303.9705, 196.5767, 263.2010, 188.9652
89 161 5.370000 265.1384, 160.7334, 306.3345, 168.9493, 301.0357, 195.5188, 259.8395, 187.3029
89 162 5.400000 262.0304, 159.3621, 303.6188, 167.2718, 298.4788, 194.2970, 256.8905, 186.3873
89 163 5.440000 258.2362, 157.6735, 300.3488, 165.6465, 295.1381, 193.1689, 253.0255, 185.1958
89 164 5.470000 255.6835, 156.4676, 298.1881, 164.9002, 292.6749, 192.6898, 250.1703, 184.2572
89 165 5.500000 252.9703, 155.8605, 295.8133, 163.6817, 290.6610, 191.9046, 247.8180, 184.0833
89 166 5.540000 249.7214, 154.9739, 292.9861, 162.2469, 288.1581, 190.9676, 244.8933, 183.6946
89 167 5.570000 247.6411, 154.0273, 291.2334, 161.3564, 286.3573, 190.3585, 242.7651, 183.0295
89 168 5.600000 245.3871, 153.5401, 289.1600, 159.6495, 285.0472, 189.1172, 241.2743, 183.0077
89 169 5.640000 242.9516, 152.2255, 287.0324, 157.8406, 283.2260, 187.7219, 239.1453, 182.1069
89 170 5.670000 241.5216, 150.7404, 285.9187, 156.8189, 281.8051, 186.8651, 237.4080, 180.7867
89 171 5.700000 239.9400, 149.6433, 284.4778, 155.0623, 280.7845, 185.4171, 236.2467, 179.9982
89 172 5.740000 238.3547, 147.5013, 283.2009, 153.1629, 279.3414, 183.7347, 234.4952, 178.0731
89 173 5.770000 237.5543, 145.4041, 282.7109, 152.0322, 278.2208, 182.6228, 233.0642, 175.9948
89 174 5.800000 236.6012, 143.7000, 281.8840, 150.0755, 277.5488, 180.8672, 232.2659, 174.4917
89 175 5.840000 235.8936, 140.7481, 281.4348, 147.7892, 276.6622, 178.6582, 231.1210, 171.6171
89 176 5.870000 235.8356, 137.9871, 281.6141, 146.3242, 276.0111, 177.0896, 230.2326, 168.7525
89 177 5.900000 235.6329, 135.6196, 281.4846, 143.8477, 275.9352, 174.7723, 230.0835, 166.5442
89 178 5.940000 236.0333, 131.7625, 282.0234, 140.7577, 275.9669, 171.7233, 229.9767, 162.7280
89 179 5.970000 236.8786, 128.3856, 282.9757, 138.6890, 276.0842, 169.5215, 229.9871, 159.2182
89 180 6.000000 237.5126, 125.6552, 283.6001, 135.5985, 276.8980, 166.6632, 230.8104, 156.7199
89 181 6.040000 239.1708, 121.7307, 285.2863, 132.7539, 277.8722, 163.7703, 231.7568, 152.7470
89 182 6.070000 240.8282, 119.0552, 286.9297, 131.4535, 278.6472, 162.2505, 232.5458, 149.8521
89 183 6.100000 242.4762, 117.1423, 288.5123, 130.1718, 279.8163, 160.8967, 233.7802, 147.8671
89 184 6.140000 245.1875, 115.1585, 291.0656, 129.4502, 281.5746, 159.9174, 235.6965, 145.6257
89 185 6.170000 247.6016, 114.1374, 293.2915, 129.5471, 283.1090, 159.7385, 237.4190, 144.3288
89 186 6.200000 249.9565, 113.9562, 295.4800, 129.4087, 285.2275, 159.6126, 239.7040, 144.1601
89 187 6.240000 253.6725, 114.2885, 298.8968, 130.0769, 288.3837, 160.1905, 243.1595, 144.4021
89 188 6.270000 256.9131, 114.9628, 301.8462, 131.2426, 290.9919, 161.2012, 246.0587, 144.9213
89 189 6.300000 260.0961, 116.4910, 304.7848, 132.1839, 294.2135, 162.2877, 249.5248, 146.5947
89 190 6.340000 264.9332, 119.1460, 309.2018, 134.4191, 298.7938, 164.5863, 254.5252, 149.3131
89 191 6.370000 268.9610, 121.6623, 312.8555, 136.8318, 302.4406, 166.9683, 258.5461, 151.7988
89 192 6.400000 272.9014, 125.0818, 316.4547, 139.1673, 306.6385, 169.5197, 263.0852, 155.4343
89 193 6.440000 278.6158, 130.4549, 321.6521, 143.3671, 312.4971, 173.8806, 269.4608, 160.9684
89 194 6.470000 283.2509, 135.0828, 325.9829, 147.3555, 317.2107, 177.8989, 274.4788, 165.6262
89 195 6.500000 287.8746, 140.3167, 330.9007, 151.3084, 323.0552, 182.0188, 280.0291, 171.0271
89 196 6.540000 294.5757, 146.9964, 337.8940, 156.4611, 331.1685, 187.2420, 287.8503, 177.7773
89 197 6.570000 300.2390, 151.1795, 343.5888, 160.2562, 337.1459, 191.0270, 293.7961, 181.9504
89 198 6.600000 305.4403, 155.3851, 349.3946, 163.0764, 344.0405, 193.6734, 300.0862, 185.9820
89 199 6.640000 313.0783, 159.5205, 357.6868, 166.7245, 352.8038, 196.9613, 308.1953, 189.7573
89 200 6.670000 319.4997, 161.6970, 364.2558, 169.2460, 359.2081, 199.1722, 314.4520, 191.6232
89 201 6.700000 325.0431, 164.2904, 370.6745, 170.2062, 366.8278, 199.8784, 321.1963, 193.9626
89 202 6.740000 333.3126, 166.5008, 379.5760, 171.2915, 376.5458, 200.5542, 330.2824, 195.7635
89 203 6.770000 340.0173, 167.2351, 386.4608, 171.9078, 383.5502, 200.8368, 337.1067, 196.1641
89 204 6.800000 346.0103, 168.3224, 393.0505, 171.1670, 391.3263, 199.6784, 344.2862, 196.8338
89 205 6.840000 354.5944, 168.4133, 402.0017, 169.9416, 401.1011, 197.8771, 353.6938, 196.3488
89 206 6.870000 361.3702, 167.3839, 408.8161, 168.8061, 407.9901, 196.3596, 360.5442, 194.9373
89 207 6.900000 367.3518, 166.7957, 415.1124, 166.1897, 415.4550, 193.1941, 367.6944, 193.8001
89 208 6.940000 375.6746, 164.4379, 423.5332, 162.4100, 424.6521, 188.8145, 376.7934, 190.8424
89 209 6.970000 382.0653, 161.5336, 429.8566, 159.4359, 431.0006, 185.5017, 383.2094, 187.5993
89 210 7.000000 387.8079, 159.1312, 435.6016, 155.4526, 437.5658, 180.9721, 389.7720, 184.6507
89 211 7.040000 395.4484, 155.4118, 443.1462, 150.4735, 445.7368, 175.4954, 398.0390, 180.4337
89 212 7.070000 400.9097, 152.9868, 448.5447, 146.9497, 451.6640, 171.5627, 404.0291, 177.5997
89 213 7.100000 405.9925, 151.2340, 453.5140, 143.3709, 457.5040, 167.4848, 409.9825, 175.3479
89 214 7.140000 412.5485, 148.8718, 459.9082, 139.2350, 464.7124, 162.8450, 417.3527, 172.4817
89 215 7.170000 417.3100, 146.7168, 464.6259, 136.7073, 469.6033, 160.2361, 422.2874, 170.2455
89 216 7.200000 421.5333, 145.4000, 468.6729, 133.8498, 474.3639, 157.0764, 427.2243, 168.6265
89 217 7.240000 426.8197, 143.1150, 473.8377, 130.6488, 479.9796, 153.8142, 432.9617, 166.2804
89 218 7.270000 430.4605, 140.9960, 477.5093, 128.6330, 483.6560, 152.0249, 436.6072, 164.3880
89 219 7.300000 433.5283, 139.6909, 480.4127, 126.2396, 487.0999, 149.5480, 440.2155, 162.9993
89 220 7.340000 437.1024, 137.5156, 483.8808, 123.4199, 490.9498, 146.8792, 444.1713, 160.9749
89 221 7.370000 439.3926, 135.4263, 486.2046, 121.6007, 493.2475, 145.4468, 446.4355, 159.2725
89 222 7.400000 441.0813, 134.1125, 487.7140, 119.4015, 495.2424, 143.2658, 448.6096, 157.9769
89 223 7.440000 442.8008, 131.6878, 489.3558, 116.8886, 497.0654, 141.1413, 450.5103, 155.9405
89 224 7.470000 443.7010, 129.4786, 490.2864, 115.3208, 497.8149, 140.0931, 451.2295, 154.2509
89 225 7.500000 443.9886, 128.3493, 490.3729, 113.4466, 498.3416, 138.2493, 451.9574, 153.1519
89 226 7.540000 444.1275, 126.4903, 490.4141, 112.0635, 498.2752, 137.2850, 451.9887, 151.7118
89 227 7.570000 444.0846, 125.1562, 490.3400, 111.8861, 497.7318, 137.6512, 451.4763, 150.9214
89 228 7.600000 443.6605, 124.8958, 489.7610, 111.9748, 497.0408, 137.9482, 450.9404, 150.8693
89 229 7.640000 442.8991, 124.9831, 488.7804, 113.1482, 495.5742, 139.4863, 449.6930, 151.3212
89 230 7.670000 442.2024, 125.3823, 487.8799, 114.7751, 494.0738, 141.4479, 448.3963, 152.0550
89 231 7.700000 441.1462, 126.7477, 486.5583, 116.6581, 492.4930, 143.3695, 447.0809, 153.4591
89 232 7.740000 439.6203, 129.0119, 484.6259, 120.1449, 489.9098, 146.9640, 444.9041, 155.8310
89 233 7.770000 438.4308, 131.0677, 483.0658, 123.5100, 487.6241, 150.4311, 442.9891, 157.9887
89 234 7.800000 436.9404, 134.0276, 481.1992, 127.1908, 485.3375, 153.9804, 441.0787, 160.8172
89 235 7.840000 434.9752, 138.5475, 478.6436, 133.1957, 481.9076, 159.8283, 438.2392, 165.1801
89 236 7.870000 433.5162, 142.5196, 476.6673, 138.5338, 479.1127, 165.0081, 435.9615, 168.9938
89 237 7.900000 431.8471, 147.4292, 474.5143, 144.3671, 476.3909, 170.5142, 433.7236, 173.5764
89 238 7.940000 429.6905, 154.8965, 471.6287, 153.3826, 472.5544, 179.0253, 430.6162, 180.5393
89 239 7.970000 428.1117, 161.1873, 469.4448, 160.9910, 469.5644, 186.1905, 428.2314, 186.3868
89 240 8.000000 426.3735, 168.1304, 467.1593, 168.9081, 466.6897, 193.5400, 425.9038, 192.7623
89 241 8.040000 424.0884, 177.3319, 464.1288, 179.4791, 462.8513, 203.3010, 422.8109, 201.1538
89 242 8.070000 422.4984, 183.7541, 461.9394, 187.0864, 459.9792, 210.2867, 420.5382, 206.9544
89 243 8.100000 420.6514, 190.2389, 459.6948, 193.9730, 457.5568, 216.3279, 418.5134, 212.5939
89 244 8.140000 418.5223, 198.1206, 456.9696, 202.7661, 454.4169, 223.8924, 415.9696, 219.2469
89 245 8.170000 417.2139, 203.4424, 455.1610, 209.0956, 452.1476, 229.3237, 414.2005, 223.6705
89 246 8.200000 415.6588, 208.9348, 453.3959, 214.6331, 450.4805, 233.9404, 412.7434, 228.2420
89 247 8.240000 414.0171, 215.5988, 451.4229, 221.6428, 448.4677, 239.9329, 411.0618, 233.8890
89 248 8.270000 413.1904, 220.0811, 450.2755, 226.9350, 447.0314, 244.4881, 409.9463, 237.6342
89 249 8.300000 412.1359, 224.9497, 449.1815, 231.4943, 446.2067, 248.3335, 409.1610, 241.7889
