25 33 1.110000 234.2328, 172.9482, 254.0721, 178.5782, 251.6677, 187.0510, 231.8283, 181.4209
25 34 1.140000 233.1454, 171.7614, 253.0079, 177.6825, 250.3542, 186.5847, 230.4917, 180.6636
25 35 1.170000 232.0729, 170.8753, 252.0119, 177.0553, 249.2165, 186.0744, 229.2775, 179.8945
25 36 1.210000 230.8199, 169.7777, 250.8962, 176.2621, 247.8566, 185.6728, 227.7804, 179.1884
25 37 1.240000 230.0258, 169.0351, 250.2211, 175.7093, 246.9661, 185.5585, 226.7708, 178.8843
25 38 1.270000 229.3045, 168.5999, 249.5978, 175.4010, 246.2557, 185.3734, 225.9623, 178.5723
25 39 1.310000 228.5552, 168.1397, 248.9948, 175.0630, 245.5008, 185.3783, 225.0612, 178.4550
25 40 1.340000 228.1585, 167.8692, 248.7269, 174.8425, 245.0797, 185.6005, 224.5112, 178.6272
25 41 1.370000 227.8472, 167.9254, 248.5128, 174.8993, 244.8451, 185.7678, 224.1795, 178.7939
25 42 1.410000 227.6552, 168.1351, 248.4659, 175.0525, 244.7309, 186.2890, 223.9202, 179.3715
25 43 1.440000 227.6875, 168.3952, 248.6080, 175.2489, 244.7893, 186.9053, 223.8688, 180.0517
25 44 1.470000 227.8218, 168.9634, 248.8182, 175.7252, 245.0317, 187.4830, 224.0353, 180.7211
25 45 1.510000 228.2707, 169.7831, 249.3661, 176.4242, 245.5587, 188.5183, 224.4634, 181.8772
25 46 1.540000 228.8112, 170.4226, 249.9785, 176.9266, 246.1423, 189.4116, 224.9750, 182.9076
25 47 1.570000 229.4707, 171.2873, 250.6917, 177.5901, 246.9630, 190.1441, 225.7421, 183.8413
25 48 1.610000 230.6184, 172.4554, 251.8964, 178.3767, 248.3338, 191.1789, 227.0558, 185.2577
25 49 1.640000 231.6982, 173.2557, 253.0169, 178.8744, 249.5335, 192.0912, 228.2148, 186.4725
25 50 1.670000 232.8814, 174.3537, 254.2006, 179.6317, 250.9458, 192.7788, 229.6265, 187.5008
25 51 1.710000 234.7131, 175.7449, 256.0267, 180.5417, 253.0184, 193.9085, 231.7048, 189.1117
25 52 1.740000 236.2418, 176.8132, 257.5351, 181.2079, 254.7161, 194.8667, 233.4228, 190.4720
25 53 1.770000 237.8509, 178.1441, 259.0954, 182.1029, 256.5600, 195.7089, 235.3156, 191.7501
25 54 1.810000 240.1640, 179.9962, 261.3151, 183.3452, 259.1492, 197.0241, 237.9981, 193.6751
25 55 1.840000 242.0081, 181.4076, 263.0780, 184.2991, 261.1671, 198.2237, 240.0972, 195.3322
25 56 1.870000 243.9038, 183.1487, 264.8602, 185.5834, 263.2639, 199.3233, 242.3076, 196.8886
25 57 1.910000 246.5258, 185.5317, 267.3232, 187.3557, 266.1179, 201.0980, 245.3205, 199.2739
25 58 1.940000 248.5442, 187.4228, 269.1994, 188.7825, 268.2907, 202.5864, 247.6355, 201.2267
25 59 1.970000 250.5806, 189.5390, 271.0889, 190.4340, 270.4963, 204.0124, 249.9880, 203.1174
25 60 2.010000 253.3414, 192.3206, 273.6278, 192.6176, 273.4323, 205.9700, 253.1460, 205.6730
25 61 2.040000 255.4262, 194.0792, 275.5773, 194.0180, 275.6182, 207.4988, 255.4672, 207.5601
25 62 2.070000 257.5331, 195.9243, 277.5162, 195.5598, 277.7530, 208.5445, 257.7699, 208.9090
25 63 2.110000 260.2521, 197.6379, 280.0255, 196.8109, 280.5753, 209.9544, 260.8018, 210.7814
25 64 2.140000 262.2615, 198.5933, 281.8453, 197.4837, 282.5988, 210.7821, 263.0149, 211.8916
25 65 2.170000 264.2111, 199.5164, 283.6426, 198.1614, 284.5483, 211.1494, 265.1168, 212.5044
25 66 2.210000 266.7006, 200.1959, 285.9283, 198.5802, 287.0125, 211.4826, 267.7848, 213.0983
25 67 2.240000 268.4694, 200.2910, 287.5778, 198.5519, 288.7675, 211.6244, 269.6592, 213.3635
25 68 2.270000 270.1629, 200.4451, 289.2448, 198.6035, 290.4605, 211.2001, 271.3786, 213.0416
25 69 2.310000 272.2371, 200.0689, 291.2990, 198.1541, 292.5390, 210.4984, 273.4771, 212.4132
25 70 2.340000 273.6528, 199.3357, 292.6996, 197.4034, 293.9625, 209.8523, 274.9158, 211.7846
25 71 2.370000 274.9951, 198.6481, 294.0293, 196.7552, 295.2136, 208.6644, 276.1795, 210.5573
25 72 2.410000 276.5929, 197.1036, 295.6101, 195.3105, 296.7044, 206.9158, 277.6872, 208.7090
25 73 2.440000 277.6215, 195.4679, 296.6557, 193.7765, 297.6989, 205.5164, 278.6647, 207.2078
25 74 2.470000 278.5520, 193.9340, 297.6391, 192.3971, 298.5429, 203.6205, 279.4558, 205.1575
25 75 2.510000 279.6374, 191.4206, 298.7913, 190.1065, 299.5534, 201.2150, 280.3995, 202.5291
25 76 2.540000 280.3749, 189.5354, 299.5712, 188.4018, 300.2262, 199.4932, 281.0298, 200.6268
25 77 2.570000 281.0707, 188.0386, 300.3081, 187.0984, 300.8238, 197.6504, 281.5864, 198.5906
25 78 2.610000 281.9092, 186.2071, 301.1966, 185.5118, 301.5571, 195.5121, 282.2697, 196.2073
25 79 2.640000 282.4692, 184.8875, 301.7988, 184.3469, 302.0745, 194.2073, 282.7450, 194.7478
25 80 2.670000 282.9940, 183.8475, 302.3637, 183.4738, 302.5457, 192.9069, 283.1760, 193.2806
25 81 2.710000 283.6259, 182.4754, 303.0538, 182.3044, 303.1351, 191.5434, 283.7072, 191.7144
25 82 2.740000 284.0567, 181.4500, 303.5337, 181.4152, 303.5504, 190.7773, 284.0734, 190.8122
25 83 2.770000 284.4609, 180.6822, 303.9809, 180.7783, 303.9357, 189.9666, 284.4156, 189.8705
25 84 2.800000 284.8299, 179.7688, 304.4063, 179.9598, 304.3132, 189.4940, 284.7369, 189.3031
25 85 2.840000 285.2960, 178.8207, 304.9399, 179.1497, 304.7765, 188.9045, 285.1326, 188.5755
25 86 2.870000 285.6249, 178.2435, 305.3246, 178.6856, 305.1029, 188.5629, 285.4032, 188.1208
25 87 2.900000 285.9439, 177.6063, 305.6995, 178.1579, 305.4112, 188.4853, 285.6555, 187.9337
25 88 2.940000 286.3404, 176.9526, 306.1814, 177.6310, 305.8089, 188.5280, 285.9678, 187.8495
25 89 2.970000 286.6373, 176.7025, 306.5254, 177.5038, 306.0786, 188.5925, 286.1906, 187.7912
25 90 3.000000 286.9228, 176.3378, 306.8764, 177.2397, 306.3445, 189.0074, 286.3909, 188.1055
25 91 3.040000 287.3202, 176.1754, 307.3253, 177.2582, 306.6563, 189.6197, 286.6511, 188.5369
25 92 3.070000 287.5947, 176.3232, 307.6328, 177.4922, 306.8978, 190.0913, 286.8597, 188.9223
25 93 3.100000 287.8628, 176.4776, 307.9334, 177.6975, 307.1377, 190.7896, 287.0671, 189.5697
25 94 3.140000 288.2040, 177.0179, 308.3027, 178.2784, 307.4580, 191.7476, 287.3592, 190.4871
25 95 3.170000 288.4456, 177.6592, 308.5563, 178.9269, 307.7008, 192.4989, 287.5901, 191.2312
25 96 3.200000 288.6911, 178.2615, 308.8105, 179.5253, 307.9314, 193.5199, 287.8120, 192.2561
25 97 3.240000 288.9988, 179.3537, 309.1176, 180.5849, 308.2370, 194.9739, 288.1182, 193.7427
25 98 3.270000 289.2036, 180.4497, 309.3177, 181.6263, 308.4711, 196.0981, 288.3570, 194.9214
25 99 3.300000 289.4089, 181.5784, 309.5095, 182.7003, 308.6844, 197.4824, 288.5838, 196.3606
25 100 3.340000 289.6477, 183.5052, 309.7193, 184.5270, 308.9613, 199.4167, 288.8897, 198.3948
25 101 3.370000 289.7994, 185.2774, 309.8413, 186.2031, 309.1596, 200.9627, 289.1177, 200.0370
25 102 3.400000 289.9418, 187.1528, 309.9450, 187.9788, 309.3332, 202.7941, 289.3300, 201.9680
25 103 3.440000 290.0910, 190.1232, 310.0294, 190.7869, 309.5438, 205.3758, 289.6054, 204.7121
25 104 3.470000 290.1695, 192.6727, 310.0491, 193.1831, 309.6843, 207.3914, 289.8047, 206.8810
25 105 3.500000 290.2341, 195.2284, 310.0456, 195.5861, 309.7926, 209.5983, 289.9811, 209.2405
25 106 3.540000 290.3085, 198.6476, 309.9933, 198.8367, 309.8629, 212.4137, 290.1781, 212.2246
25 107 3.570000 290.3041, 201.2141, 309.8960, 201.2090, 309.8994, 214.1988, 290.3075, 214.2039
25 108 3.600000 290.3285, 203.2840, 309.7963, 203.2180, 309.8401, 216.1273, 290.3723, 216.1933
25 109 3.640000 290.2837, 205.8004, 309.6207, 205.6490, 309.7204, 218.3893, 290.3834, 218.5407
25 110 3.670000 290.2141, 207.6941, 309.4353, 207.4778, 309.5727, 219.6954, 290.3516, 219.9117
25 111 3.700000 290.1049, 209.1107, 309.2302, 208.8641, 309.3888, 221.1672, 290.2635, 221.4139
25 112 3.740000 289.9090, 211.0762, 308.8817, 210.7794, 309.0670, 222.6190, 290.0942, 222.9158
25 113 3.770000 289.7228, 212.4357, 308.5972, 212.1434, 308.7734, 223.5176, 289.8989, 223.8100
25 114 3.800000 289.5110, 213.5081, 308.2696, 213.2361, 308.4323, 224.4567, 289.6738, 224.7287
25 115 3.840000 289.1597, 214.8655, 307.7916, 214.6197, 307.9341, 225.4228, 289.3022, 225.6685
25 116 3.870000 288.8639, 215.8954, 307.3875, 215.6671, 307.5134, 225.8822, 288.9898, 226.1105
25 117 3.900000 288.5331, 216.4969, 306.9733, 216.3214, 307.0707, 226.5561, 288.6305, 226.7316
25 118 3.940000 288.0679, 217.3029, 306.3845, 217.2431, 306.4168, 227.1501, 288.1002, 227.2099
25 119 3.970000 287.6824, 218.0042, 305.9161, 218.0288, 305.9036, 227.2896, 287.6699, 227.2650
25 120 4.000000 287.2736, 218.2788, 305.4350, 218.3906, 305.3778, 227.6804, 287.2165, 227.5686
25 121 4.040000 286.6911, 218.6124, 304.7730, 218.8316, 304.6616, 228.0133, 286.5797, 227.7940
25 122 4.070000 286.2476, 218.9415, 304.2544, 219.2591, 304.0995, 228.0446, 286.0926, 227.7270
25 123 4.100000 285.7971, 218.9813, 303.7419, 219.4099, 303.5309, 228.2446, 285.5861, 227.8161
25 124 4.140000 285.1976, 219.0603, 303.0530, 219.6701, 302.7579, 228.3119, 284.9025, 227.7022
25 125 4.170000 284.7410, 219.1962, 302.5261, 219.9347, 302.1764, 228.3573, 284.3913, 227.6188
25 126 4.200000 284.2959, 218.9742, 302.0265, 219.8411, 301.6159, 228.2387, 283.8853, 227.3717
25 127 4.240000 283.7097, 218.7991, 301.3508, 219.8086, 300.8673, 228.2575, 283.2262, 227.2480
25 128 4.270000 283.3054, 218.3634, 300.8980, 219.5385, 300.3144, 228.2757, 282.7218, 227.1005
25 129 4.300000 282.9165, 218.0365, 300.4442, 219.3494, 299.7938, 228.0326, 282.2661, 226.7197
25 130 4.340000 282.4378, 217.4111, 299.9036, 218.9262, 299.1435, 227.6887, 281.6777, 226.1736
25 131 4.370000 282.1314, 216.6830, 299.5514, 218.2991, 298.6978, 227.4998, 281.2778, 225.8837
25 132 4.400000 281.8319, 216.1838, 299.2102, 217.9294, 298.3054, 226.9377, 280.9271, 225.1921
25 133 4.440000 281.5218, 215.2006, 298.8461, 217.1127, 297.8363, 226.2618, 280.5120, 224.3497
25 134 4.470000 281.3518, 214.2640, 298.6506, 216.2898, 297.5397, 225.7760, 280.2409, 223.7502
25 135 4.500000 281.1988, 213.5269, 298.4663, 215.6476, 297.3233, 224.9545, 280.0557, 222.8337
25 136 4.540000 281.0944, 212.2766, 298.3372, 214.5163, 297.1058, 223.9966, 279.8630, 221.7569
25 137 4.570000 281.1041, 211.1506, 298.3296, 213.4907, 296.9825, 223.4063, 279.7570, 221.0661
25 138 4.600000 281.1431, 210.1704, 298.3615, 212.6110, 296.9452, 222.6026, 279.7268, 220.1620
25 139 4.640000 281.3026, 208.7165, 298.5174, 211.2812, 296.9850, 221.5675, 279.7701, 219.0029
25 140 4.670000 281.5049, 207.5241, 298.7280, 210.1823, 297.0910, 220.7890, 279.8679, 218.1308
25 141 4.700000 281.7291, 206.5416, 298.9598, 209.2499, 297.3222, 219.6689, 280.0914, 216.9605
25 142 4.740000 282.1615, 205.0166, 299.4156, 207.8037, 297.7390, 218.1829, 280.4849, 215.3958
25 143 4.770000 282.5877, 203.7037, 299.8681, 206.5415, 298.1423, 217.0508, 280.8618, 214.2130
25 144 4.800000 283.0490, 202.5542, 300.3582, 205.4133, 298.6843, 215.5473, 281.3751, 212.6881
25 145 4.840000 283.8042, 200.7817, 301.1607, 203.6375, 299.5479, 213.4395, 282.1914, 210.5837
25 146 4.870000 284.4856, 199.2058, 301.8887, 202.0378, 300.2968, 211.8203, 282.8936, 208.9882
25 147 4.900000 285.2030, 197.7913, 302.6558, 200.5870, 301.1868, 209.7575, 283.7340, 206.9618
25 148 4.940000 286.3131, 195.5136, 303.8519, 198.2200, 302.4984, 206.9915, 284.9596, 204.2851
25 149 4.970000 287.2545, 193.5434, 304.8710, 196.1300, 303.5842, 204.8933, 285.9678, 202.3067
25 150 5.000000 288.2170, 191.7562, 305.9341, 194.1860, 304.7965, 202.4812, 287.0793, 200.0514
25 151 5.040000 289.6653, 188.9037, 307.5064, 191.1574, 306.4289, 199.6872, 288.5878, 197.4336
25 152 5.070000 290.7882, 186.9093, 308.7229, 189.0172, 307.6769, 197.9165, 289.7422, 195.8086
25 153 5.100000 291.9621, 184.8715, 309.9931, 186.8496, 308.9366, 196.4798, 290.9057, 194.5018
25 154 5.140000 293.5488, 182.5276, 311.6997, 184.3352, 310.6754, 194.6204, 292.5246, 192.8129
25 155 5.170000 294.7645, 180.9901, 312.9925, 182.6775, 312.0107, 193.2838, 293.7827, 191.5964
25 156 5.200000 296.0184, 179.4280, 314.3211, 181.0121, 313.3556, 192.1681, 295.0528, 190.5841
25 157 5.240000 297.7278, 177.5852, 316.1087, 179.0610, 315.1746, 190.6950, 296.7938, 189.2192
25 158 5.270000 299.0259, 176.3721, 317.4563, 177.7613, 316.5660, 189.5726, 298.1356, 188.1834
25 159 5.300000 300.3681, 175.0682, 318.8348, 176.4045, 317.9495, 188.6381, 299.4829, 187.3018
25 160 5.340000 302.1871, 173.5131, 320.6787, 174.7917, 319.8124, 187.3207, 301.3208, 186.0421
25 161 5.370000 303.5707, 172.4783, 322.0669, 173.7223, 321.2239, 186.2560, 302.7277, 185.0121
25 162 5.400000 305.0145, 171.2219, 323.4901, 172.4801, 322.6076, 185.4384, 304.1320, 184.1802
25 163 5.440000 306.9774, 169.6803, 325.3986, 170.9831, 324.4598, 184.2558, 306.0387, 182.9529
25 164 5.470000 308.4717, 168.7088, 326.8266, 170.0511, 325.8616, 183.2459, 307.5067, 181.9035
25 165 5.500000 310.0437, 167.5564, 328.2994, 169.0116, 327.2206, 182.5441, 308.9649, 181.0889
25 166 5.540000 312.1227, 166.4975, 330.2595, 168.0652, 329.0927, 181.5635, 310.9558, 179.9958
25 167 5.570000 313.6820, 165.9862, 331.7529, 167.6418, 330.5291, 180.9992, 312.4583, 179.3437
25 168 5.600000 315.2290, 165.6148, 333.2680, 167.3454, 331.9843, 180.7260, 313.9453, 178.9954
25 169 5.640000 317.2569, 165.5466, 335.3181, 167.3718, 333.9782, 180.6307, 315.9170, 178.8054
25 170 5.670000 318.7896, 165.8462, 336.8713, 167.7161, 335.5240, 180.7443, 317.4423, 178.8744
25 171 5.700000 320.3557, 166.2772, 338.4612, 168.1835, 337.0912, 181.1954, 318.9857, 179.2892
25 172 5.740000 322.4637, 167.3289, 340.6067, 169.2542, 339.2462, 182.0748, 321.1032, 180.1495
25 173 5.770000 324.0617, 168.4867, 342.2341, 170.4037, 340.9096, 182.9595, 322.7372, 181.0425
25 174 5.800000 325.6874, 169.8263, 343.8929, 171.7116, 342.5993, 184.2039, 324.3937, 182.3186
25 175 5.840000 327.8683, 172.1625, 346.1238, 173.9769, 344.9058, 186.2313, 326.6504, 184.4168
25 176 5.870000 329.4423, 174.3368, 347.8082, 176.0798, 346.6707, 188.0658, 328.3047, 186.3228
25 177 5.900000 331.0135, 176.7785, 349.5112, 178.4193, 348.4565, 190.3108, 329.9587, 188.6700
25 178 5.940000 333.0952, 180.6399, 351.7887, 182.1096, 350.8713, 193.7783, 332.1778, 192.3086
25 179 5.970000 334.6455, 183.9588, 353.5001, 185.2621, 352.7095, 196.6990, 333.8550, 195.3957
25 180 6.000000 336.1974, 187.4220, 355.2294, 188.5257, 354.5694, 199.9061, 335.5374, 198.8024
25 181 6.040000 338.3080, 192.1045, 357.5538, 192.9522, 357.0607, 204.1485, 337.8149, 203.3008
25 182 6.070000 339.9529, 195.5167, 359.3387, 196.2913, 358.9061, 207.1169, 339.5203, 206.3423
25 183 6.100000 341.5950, 198.6238, 361.1336, 199.2585, 360.7834, 210.0422, 341.2448, 209.4075
25 184 6.140000 343.8188, 202.6004, 363.5472, 203.1060, 363.2777, 213.6196, 343.5493, 213.1140
25 185 6.170000 345.4803, 205.6381, 365.3316, 205.9804, 365.1597, 215.9466, 345.3085, 215.6044
25 186 6.200000 347.1316, 208.2401, 367.1311, 208.3966, 367.0520, 218.5035, 347.0526, 218.3470
25 187 6.240000 349.3249, 211.7300, 369.5079, 211.6424, 369.5515, 221.6839, 349.3685, 221.7715
25 188 6.270000 350.9587, 214.4021, 371.2680, 214.1332, 371.3977, 223.9306, 351.0884, 224.1995
25 189 6.300000 352.5541, 216.8296, 373.0134, 216.3655, 373.2411, 226.4041, 352.7818, 226.8682
25 190 6.340000 354.6538, 220.2913, 375.2919, 219.5799, 375.6360, 229.5617, 354.9979, 230.2731
25 191 6.370000 356.2081, 223.0700, 376.9628, 222.1894, 377.3742, 231.8852, 356.6195, 232.7657
25 192 6.400000 357.7100, 225.7527, 378.6010, 224.6978, 379.0948, 234.4751, 358.2037, 235.5301
25 193 6.440000 359.6782, 229.6401, 380.7271, 228.3877, 381.2965, 237.9577, 360.2476, 239.2101
25 194 6.470000 361.1201, 232.7294, 382.2784, 231.3605, 382.8791, 240.6448, 361.7209, 242.0138
25 195 6.500000 362.4928, 235.6728, 383.7846, 234.1995, 384.4343, 243.5886, 363.1424, 245.0618
25 196 6.540000 364.2412, 239.6155, 385.7010, 238.0092, 386.3981, 247.3219, 364.9383, 248.9282
25 197 6.570000 365.4976, 242.4989, 387.0593, 240.8284, 387.7842, 250.1846, 366.2224, 251.8551
25 198 6.600000 366.6606, 245.1572, 388.3389, 243.3799, 389.1000, 252.6625, 367.4217, 254.4398
25 199 6.640000 368.0960, 248.3427, 389.9238, 246.4699, 390.7360, 255.9355, 368.9082, 257.8083
25 200 6.670000 369.0540, 250.4544, 391.0272, 248.4969, 391.9096, 258.4024, 369.9364, 260.3599
25 201 6.700000 369.9839, 252.7846, 392.0442, 250.7271, 392.9527, 260.4681, 370.8925, 262.5256
25 202 6.740000 371.0761, 255.6124, 393.2858, 253.4340, 394.2544, 263.3094, 372.0447, 265.4878
25 203 6.770000 371.7885, 257.5662, 394.1235, 255.3035, 395.1586, 265.5206, 372.8235, 267.7833
25 204 6.800000 372.4658, 259.7838, 394.8838, 257.4289, 395.9350, 267.4360, 373.5170, 269.7909
25 205 6.840000 373.2215, 262.5967, 395.7693, 260.1167, 396.8764, 270.1820, 374.3286, 272.6620
25 206 6.870000 373.6763, 264.6546, 396.3412, 262.0814, 397.5119, 272.3925, 374.8470, 274.9657
25 207 6.900000 374.0919, 267.0061, 396.8268, 264.3211, 398.0214, 274.4361, 375.2865, 277.1211
25 208 6.940000 374.4896, 270.1356, 397.3416, 267.2885, 398.6034, 277.4162, 375.7514, 280.2634
25 209 6.970000 374.6609, 272.4643, 397.6126, 269.4720, 398.9625, 279.8256, 376.0108, 282.8179
25 210 7.000000 374.7729, 275.0427, 397.7880, 271.8660, 399.1827, 281.9707, 376.1676, 285.1473
25 211 7.040000 374.6811, 278.1700, 397.8029, 274.7002, 399.2965, 284.6529, 376.1747, 288.1227
25 212 7.070000 374.4111, 279.8668, 397.6248, 276.3354, 399.2159, 286.7940, 376.0021, 290.3254
25 213 7.100000 374.0414, 281.6094, 397.3410, 278.0066, 398.9298, 288.2815, 375.6303, 291.8843
25 214 7.140000 373.2790, 283.3388, 396.7198, 279.7506, 398.2894, 290.0049, 374.8486, 293.5930
25 215 7.170000 372.4800, 284.0864, 396.0457, 280.5747, 397.6390, 291.2666, 374.0733, 294.7783
25 216 7.200000 371.6046, 285.0865, 395.2708, 281.5892, 396.7664, 291.7099, 373.1002, 295.2072
25 217 7.240000 370.1544, 285.6071, 393.9641, 282.2867, 395.3794, 292.4346, 371.5696, 295.7550
25 218 7.270000 368.8917, 285.7248, 392.8559, 282.6287, 394.1568, 292.6980, 370.1927, 295.7941
25 219 7.300000 367.4845, 285.4649, 391.5862, 282.6403, 392.7519, 292.5870, 368.6502, 295.4117
25 220 7.340000 365.3552, 284.5123, 389.6737, 282.0658, 390.7337, 292.6017, 366.4152, 295.0482
25 221 7.370000 363.6852, 283.7697, 388.0857, 281.6741, 388.9811, 292.1005, 364.5806, 294.1960
25 222 7.400000 361.8054, 282.2987, 386.3694, 280.4981, 387.1978, 291.7989, 362.6338, 293.5996
25 223 7.440000 359.2496, 280.2661, 383.9231, 279.0162, 384.5138, 290.6768, 359.8403, 291.9267
25 224 7.470000 357.2385, 278.5142, 381.9868, 277.7180, 382.3659, 289.4998, 357.6176, 290.2961
25 225 7.500000 355.1505, 276.2820, 379.9657, 275.9402, 380.1376, 288.4221, 355.3224, 288.7638
25 226 7.540000 352.3106, 273.4082, 377.1716, 273.6844, 377.0277, 286.6438, 352.1666, 286.3676
25 227 7.570000 350.1872, 271.3663, 375.0033, 272.1690, 374.5822, 285.1854, 349.7661, 284.3828
25 228 7.600000 348.0328, 269.0557, 372.8293, 270.3627, 372.1106, 283.9999, 347.3140, 282.6930
25 229 7.640000 345.2266, 266.1552, 369.8789, 268.2378, 368.6980, 282.2162, 344.0457, 280.1336
25 230 7.670000 343.1107, 264.0349, 367.6475, 266.6355, 366.1515, 280.7508, 341.6146, 278.1502
25 231 7.700000 341.0535, 261.7372, 365.4331, 264.8389, 363.5863, 279.3554, 339.2066, 276.2538
25 232 7.740000 338.3435, 258.7012, 362.5134, 262.3801, 360.2525, 277.2334, 336.0827, 273.5545
25 233 7.770000 336.4003, 256.5325, 360.3288, 260.6624, 357.8004, 275.3121, 333.8719, 271.1822
25 234 7.800000 334.5874, 253.9517, 358.2933, 258.5342, 355.3884, 273.5618, 331.6825, 268.9792
25 235 7.840000 332.4220, 250.4546, 355.6899, 255.7434, 352.2567, 270.8479, 328.9888, 265.5592
25 236 7.870000 330.8874, 247.8347, 353.8440, 253.5709, 350.1327, 268.4237, 327.1761, 262.6875
25 237 7.900000 329.6178, 244.7103, 352.2327, 250.8710, 348.0752, 266.1324, 325.4603, 259.9717
25 238 7.940000 328.0743, 240.6267, 350.2685, 247.1983, 345.7665, 262.4032, 323.5722, 255.8316
25 239 7.970000 327.2068, 237.4253, 349.0003, 244.3591, 344.2274, 259.3605, 322.4339, 252.4267
25 240 8.000000 326.6077, 233.9678, 347.9940, 241.2447, 342.8319, 256.4157, 321.4456, 249.1388
25 241 8.040000 326.0202, 229.6621, 346.8686, 237.3557, 341.2904, 252.4718, 320.4421, 244.7782
25 242 8.070000 325.6708, 226.7785, 346.1675, 234.7131, 340.3854, 249.6496, 319.8886, 241.7150
25 243 8.100000 325.4840, 224.0406, 345.6513, 232.1713, 339.6175, 247.1374, 319.4502, 239.0067
25 244 8.140000 325.3898, 220.8474, 345.1811, 229.1780, 338.9494, 243.9829, 319.1581, 235.6523
25 245 8.170000 325.4442, 218.7819, 344.9995, 227.2179, 338.7466, 241.7126, 319.1914, 233.2766
25 246 8.200000 325.7158, 216.7297, 345.0875, 225.2221, 338.7246, 239.7361, 319.3529, 231.2436
25 247 8.240000 326.2831, 214.3424, 345.4822, 222.8472, 339.1470, 237.1486, 319.9479, 228.6438
25 248 8.270000 326.8667, 212.8003, 345.9901, 221.2654, 339.8220, 235.2000, 320.6985, 226.7349
25 249 8.300000 327.7065, 211.1679, 346.8150, 219.5363, 340.7002, 233.4990, 321.5917, 225.1306
