92 42 1.410000 223.2953, 67.0861, 260.8492, 72.9688, 256.9299, 97.9887, 219.3760, 92.1060
92 43 1.440000 225.0426, 64.6605, 262.6787, 70.1399, 258.9440, 95.7923, 221.3079, 90.3129
92 44 1.470000 226.9534, 62.5515, 264.5954, 67.6473, 261.1144, 93.3607, 223.4724, 88.2649
92 45 1.510000 229.7206, 59.7041, 267.3402, 64.1932, 264.2164, 90.3711, 226.5968, 85.8819
92 46 1.540000 231.9465, 57.5822, 269.5461, 61.6253, 266.6623, 88.4439, 229.0628, 84.4008
92 47 1.570000 234.2682, 55.8766, 271.8223, 59.4963, 269.2207, 86.4886, 231.6665, 82.8689
92 48 1.610000 237.5230, 53.7105, 275.0160, 56.7943, 272.7440, 84.4177, 235.2510, 81.3339
92 49 1.640000 240.0606, 52.1883, 277.5201, 54.8918, 275.4726, 83.2627, 238.0130, 80.5593
92 50 1.670000 242.6840, 51.1809, 280.0679, 53.5429, 278.2673, 82.0414, 240.8834, 79.6794
92 51 1.710000 246.2749, 50.0197, 283.5760, 51.9329, 282.0881, 80.9419, 244.7870, 79.0286
92 52 1.740000 249.0377, 49.3313, 286.2688, 50.9230, 285.0045, 80.4946, 247.7735, 78.9028
92 53 1.770000 251.8438, 49.1471, 288.9940, 50.4289, 287.9717, 80.0577, 250.8215, 78.7759
92 54 1.810000 255.6406, 49.2028, 292.6816, 50.0785, 291.9734, 80.0356, 254.9324, 79.1600
92 55 1.840000 258.5072, 49.4914, 295.4795, 50.0640, 295.0083, 80.4843, 258.0361, 79.9117
92 56 1.870000 261.3917, 50.3919, 298.2742, 50.6501, 298.0617, 80.9997, 261.1792, 80.7415
92 57 1.910000 265.2233, 52.0575, 302.0304, 51.8682, 302.1874, 82.3899, 265.3803, 82.5792
92 58 1.940000 268.0892, 53.7277, 304.8402, 53.2002, 305.2818, 83.9710, 268.5309, 84.4985
92 59 1.970000 270.9377, 56.0128, 307.6299, 55.1246, 308.3707, 85.7260, 271.6785, 86.6142
92 60 2.010000 274.6973, 59.3882, 311.6797, 58.0294, 312.8014, 88.5577, 275.8190, 89.9165
92 61 2.040000 277.4402, 61.6897, 314.6718, 60.0156, 316.0570, 90.8213, 278.8254, 92.4954
92 62 2.070000 280.1161, 64.1907, 317.6046, 62.2162, 319.2006, 92.5171, 281.7121, 94.4916
92 63 2.110000 283.5649, 66.8290, 321.3901, 64.5452, 323.2158, 94.7844, 285.3906, 97.0681
92 64 2.140000 286.0387, 68.3142, 324.1140, 65.8843, 326.0680, 96.5026, 287.9927, 98.9325
92 65 2.170000 288.4467, 70.0517, 326.7733, 67.5449, 328.7416, 97.6387, 290.4151, 100.1455
92 66 2.210000 291.4899, 71.6832, 330.1568, 69.2080, 332.0892, 99.3964, 293.4223, 101.8716
92 67 2.240000 293.6411, 72.4681, 332.5700, 70.0810, 334.4591, 100.8884, 295.5302, 103.2755
92 68 2.270000 295.7210, 73.5896, 334.9073, 71.3535, 336.6499, 101.8908, 297.4636, 104.1270
92 69 2.310000 298.3318, 74.5291, 337.8695, 72.5665, 339.4097, 103.5950, 299.8721, 105.5576
92 70 2.340000 300.1904, 74.9561, 339.9922, 73.2915, 341.3217, 105.0807, 301.5199, 106.7453
92 71 2.370000 302.0026, 75.7734, 342.0602, 74.4666, 343.0948, 106.1829, 303.0372, 107.4896
92 72 2.410000 304.3264, 76.5390, 344.7165, 75.8299, 345.2821, 108.0491, 304.8920, 108.7582
92 73 2.440000 306.0125, 76.9214, 346.6556, 76.7171, 346.8218, 109.7662, 306.1786, 109.9706
92 74 2.470000 307.6583, 77.6926, 348.5444, 78.0064, 348.2897, 111.1935, 307.4036, 110.8797
92 75 2.510000 309.8142, 78.6186, 351.0106, 79.6036, 350.2046, 113.3120, 309.0083, 112.3271
92 76 2.540000 311.4501, 79.1413, 352.8653, 80.6619, 351.6040, 115.0161, 310.1888, 113.4955
92 77 2.570000 313.1131, 79.9686, 354.7217, 82.0053, 353.0430, 116.3021, 311.4343, 114.2654
92 78 2.610000 315.4009, 80.7503, 357.2504, 83.4439, 355.0169, 118.1446, 313.1674, 115.4510
92 79 2.640000 317.1926, 81.1195, 359.2155, 84.2147, 356.6069, 119.6314, 314.5840, 116.5363
92 80 2.670000 319.0202, 82.0084, 361.1952, 85.4096, 358.3620, 120.5421, 316.1870, 117.1409
92 81 2.710000 321.6047, 82.9514, 363.9715, 86.7069, 360.8479, 121.9448, 318.4811, 118.1893
92 82 2.740000 323.6569, 83.5474, 366.1644, 87.4770, 362.8710, 123.1030, 320.3634, 119.1734
92 83 2.770000 325.7626, 84.6556, 368.3937, 88.6773, 365.0825, 123.7765, 322.4515, 119.7548
92 84 2.800000 327.9919, 85.4404, 370.7523, 89.4842, 367.4108, 124.8180, 324.6504, 120.7742
92 85 2.840000 331.0645, 86.9223, 373.9857, 90.8539, 370.7755, 125.9005, 327.8543, 121.9689
92 86 2.870000 333.4466, 88.4004, 376.4748, 92.1806, 373.4607, 126.4885, 330.4325, 122.7082
92 87 2.900000 335.9309, 89.5509, 379.0780, 93.0913, 376.2499, 127.5577, 333.1027, 124.0173
92 88 2.940000 339.3148, 91.6444, 382.6024, 94.7687, 380.1513, 128.7286, 336.8636, 125.6042
92 89 2.970000 341.8836, 93.5474, 385.2673, 96.2583, 383.1908, 129.4889, 339.8071, 126.7780
92 90 3.000000 344.3189, 95.1581, 388.0277, 97.4813, 386.2697, 130.5571, 342.5609, 128.2339
92 91 3.040000 347.5169, 97.2731, 391.7110, 99.0190, 390.4201, 131.6951, 346.2260, 129.9492
92 92 3.070000 349.9397, 98.8909, 394.4796, 100.1914, 393.5507, 132.0034, 349.0108, 130.7030
92 93 3.100000 352.3898, 99.6423, 397.2908, 100.4616, 396.7035, 132.6492, 351.8025, 131.8300
92 94 3.140000 355.6060, 100.7413, 400.9629, 100.8562, 400.8824, 132.6322, 355.5256, 132.5173
92 95 3.170000 358.0238, 101.4958, 403.6705, 101.1379, 403.9132, 132.0896, 358.2665, 132.4475
92 96 3.200000 360.4107, 101.4101, 406.3525, 100.5899, 406.9107, 131.8606, 360.9690, 132.6808
92 97 3.240000 363.5316, 101.2732, 409.8158, 99.9087, 410.7248, 130.7408, 364.4405, 132.1053
92 98 3.270000 365.8019, 101.1231, 412.2997, 99.3796, 413.4221, 129.3137, 366.9244, 131.0573
92 99 3.300000 367.9917, 100.0317, 414.7186, 97.9525, 416.0645, 128.2017, 369.3376, 130.2808
92 100 3.340000 370.7705, 98.4908, 417.7725, 95.9931, 419.3566, 125.8029, 372.3545, 128.3006
92 101 3.370000 372.7404, 97.2324, 419.9927, 94.4435, 421.6939, 123.2677, 374.4417, 126.0566
92 102 3.400000 374.5954, 94.8558, 422.0164, 91.8614, 423.8567, 121.0066, 376.4358, 124.0009
92 103 3.440000 376.8748, 91.3990, 424.5596, 88.1390, 426.5269, 116.9146, 378.8421, 120.1746
92 104 3.470000 378.4406, 88.6773, 426.3576, 85.2158, 428.3633, 112.9799, 380.4463, 116.4414
92 105 3.500000 379.8559, 84.8826, 427.9349, 81.2744, 430.0524, 109.4907, 381.9734, 113.0988
92 106 3.540000 381.6176, 80.4945, 429.9744, 76.7617, 432.1061, 104.3776, 383.7494, 108.1104
92 107 3.570000 382.8462, 77.5144, 431.4166, 73.7650, 433.5144, 100.9402, 384.9440, 104.6896
92 108 3.600000 383.9733, 74.3801, 432.7238, 70.6791, 434.8241, 98.3446, 386.0736, 102.0456
92 109 3.640000 385.3589, 70.8791, 434.3726, 67.2986, 436.4161, 95.2710, 387.4023, 98.8515
92 110 3.670000 386.3111, 68.7526, 435.5441, 65.3046, 437.4978, 93.2008, 388.2648, 96.6488
92 111 3.700000 387.1723, 66.4588, 436.5944, 63.1997, 438.4836, 91.8483, 389.0615, 95.1074
92 112 3.740000 388.2152, 64.0090, 437.9179, 61.0518, 439.6573, 90.2882, 389.9546, 93.2453
92 113 3.770000 388.9274, 62.6390, 438.8608, 59.9561, 440.4359, 89.2720, 390.5025, 91.9548
92 114 3.800000 389.5743, 61.0482, 439.7023, 58.6992, 441.1211, 88.9759, 390.9931, 91.3249
92 115 3.840000 390.3776, 59.5516, 440.7848, 57.7308, 441.9075, 88.8093, 391.5002, 90.6302
92 116 3.870000 390.9421, 58.9232, 441.5734, 57.5600, 442.4163, 88.8659, 391.7850, 90.2291
92 117 3.900000 391.4943, 58.1271, 442.3019, 57.2969, 442.8311, 89.6802, 392.0235, 90.5104
92 118 3.940000 392.2342, 57.7890, 443.2816, 57.7753, 443.2905, 91.0672, 392.2431, 91.0809
92 119 3.970000 392.8112, 58.0004, 444.0335, 58.6963, 443.5755, 92.4019, 392.3533, 91.7060
92 120 4.000000 393.4608, 58.0454, 444.7887, 59.5451, 443.7703, 94.4016, 392.4424, 92.9020
92 121 4.040000 394.2932, 58.4967, 445.8413, 60.9193, 444.1472, 96.9658, 392.5992, 94.5432
92 122 4.070000 394.9526, 59.3460, 446.7048, 62.4629, 444.5415, 98.3812, 392.7893, 95.2643
92 123 4.100000 395.7084, 59.5620, 447.6433, 63.3251, 444.9580, 100.3846, 393.0232, 96.6215
92 124 4.140000 396.8417, 60.1976, 449.0585, 64.8199, 445.6943, 102.8248, 393.4775, 98.2025
92 125 4.170000 397.7431, 61.0853, 450.2356, 66.2713, 446.4648, 104.4392, 393.9723, 99.2532
92 126 4.200000 398.7894, 61.5499, 451.5510, 67.2222, 447.3069, 106.6999, 394.5452, 101.0276
92 127 4.240000 400.3464, 62.7979, 453.5422, 69.1152, 448.7296, 109.6396, 395.5338, 103.3222
92 128 4.270000 401.6114, 64.2347, 455.1978, 70.9800, 450.0513, 111.8658, 396.4648, 105.1205
92 129 4.300000 403.0549, 65.5288, 457.0998, 72.6543, 451.5462, 114.7758, 397.5014, 107.6502
92 130 4.340000 405.1127, 68.1165, 459.8245, 75.6621, 453.8683, 118.8484, 399.1566, 111.3027
92 131 4.370000 406.7541, 70.7553, 462.0119, 78.5504, 455.8598, 122.1622, 400.6019, 114.3672
92 132 4.400000 408.5550, 73.5410, 464.4337, 81.5187, 458.0393, 126.3074, 402.1606, 118.3297
92 133 4.440000 410.9506, 78.5243, 467.7880, 86.5343, 461.3231, 132.4080, 404.4857, 124.3980
92 134 4.470000 412.8049, 83.0814, 470.4482, 91.0433, 464.0312, 137.5015, 406.3879, 129.5395
92 135 4.500000 414.7940, 87.7790, 473.3456, 95.6698, 466.9291, 143.2818, 408.3775, 135.3910
92 136 4.540000 417.7942, 94.3890, 477.4354, 102.2896, 471.0040, 150.8401, 411.3628, 142.9395
92 137 4.570000 420.2778, 99.4651, 480.6363, 107.3772, 474.2764, 155.8949, 413.9179, 147.9828
92 138 4.600000 422.9485, 103.8459, 484.1046, 111.7164, 477.7475, 161.1125, 416.5915, 153.2420
92 139 4.640000 426.7894, 109.6348, 488.8456, 117.4065, 482.5945, 167.3204, 420.5383, 159.5487
92 140 4.670000 429.7828, 114.0151, 492.5020, 121.6785, 486.4251, 171.4128, 423.7060, 163.7493
92 141 4.700000 432.9486, 117.7191, 496.2872, 125.2134, 490.2965, 175.8437, 426.9579, 168.3493
92 142 4.740000 437.1887, 123.1966, 501.2945, 130.3975, 495.6416, 180.7226, 431.5358, 173.5218
92 143 4.770000 440.4250, 127.4138, 504.9813, 134.2995, 499.6832, 183.9718, 435.1268, 177.0862
92 144 4.800000 443.6774, 131.2879, 508.7085, 137.8219, 503.7306, 187.3664, 438.6994, 180.8324
92 145 4.840000 448.0527, 136.6279, 513.5160, 142.6511, 509.0272, 191.4386, 443.5638, 185.4154
92 146 4.870000 451.2466, 141.0804, 516.9669, 146.6428, 512.9694, 193.8739, 447.2491, 188.3115
92 147 4.900000 454.3881, 145.0649, 520.3514, 150.0377, 516.8341, 196.6935, 450.8708, 191.7207
92 148 4.940000 458.3487, 150.9136, 524.5673, 154.8113, 521.9173, 199.8313, 455.6987, 195.9336
92 149 4.970000 461.2777, 155.6022, 527.5181, 158.6974, 525.4988, 201.9110, 459.2585, 198.8158
92 150 5.000000 464.1147, 159.8712, 530.3646, 162.1227, 528.9245, 204.4966, 462.6746, 202.2451
92 151 5.040000 467.8540, 166.0773, 533.8533, 167.3724, 533.0631, 207.6376, 467.0639, 206.3425
92 152 5.070000 470.4402, 171.1548, 536.1768, 171.4610, 535.9986, 209.7205, 470.2619, 209.4142
92 153 5.100000 472.9130, 175.7866, 538.3791, 175.1911, 538.7173, 212.3725, 473.2512, 212.9680
92 154 5.140000 475.9848, 182.3739, 540.9281, 180.4505, 541.9714, 215.6773, 477.0282, 217.6007
92 155 5.170000 478.1988, 187.6413, 542.5870, 184.8490, 544.0235, 217.9739, 479.6353, 220.7661
92 156 5.200000 480.1721, 192.2413, 544.0808, 188.5939, 545.9318, 221.0252, 482.0230, 224.6726
92 157 5.240000 482.6239, 198.9217, 545.7093, 194.2728, 547.9564, 224.7664, 484.8711, 229.4152
92 158 5.270000 484.2499, 204.1488, 546.6228, 198.6639, 549.1616, 227.5341, 486.7887, 233.0191
92 159 5.300000 485.6117, 208.9942, 547.3528, 202.7566, 550.1924, 230.8631, 488.4513, 237.1007
92 160 5.340000 487.1738, 215.8381, 547.9377, 208.6529, 551.0924, 235.3317, 490.3286, 242.5170
92 161 5.370000 488.1711, 221.3873, 548.1076, 213.5514, 551.3929, 238.6805, 491.4564, 246.5164
92 162 5.400000 488.8649, 226.6328, 548.0656, 218.1993, 551.5631, 242.7510, 492.3624, 251.1844
92 163 5.440000 489.5543, 234.3069, 547.6584, 225.1417, 551.3145, 248.3200, 493.2104, 257.4852
92 164 5.470000 489.8794, 240.4866, 547.0890, 230.8200, 550.7768, 252.6456, 493.5672, 262.3122
92 165 5.500000 489.8578, 246.3359, 546.2501, 236.1928, 550.0872, 257.5257, 493.6949, 267.6688
92 166 5.540000 489.3562, 253.5126, 544.6272, 243.0126, 548.6207, 264.0336, 493.3496, 274.5336
92 167 5.570000 488.4988, 257.9216, 542.7233, 247.0340, 547.0283, 268.4750, 492.8039, 279.3626
92 168 5.600000 487.1358, 261.7921, 540.6685, 250.6553, 544.9423, 271.1988, 491.4096, 282.3356
92 169 5.640000 484.7371, 265.5549, 537.0995, 254.3594, 541.4628, 274.7672, 489.1004, 285.9627
92 170 5.670000 482.3413, 266.9937, 533.7564, 255.8490, 538.4167, 277.3486, 487.0016, 288.4934
92 171 5.700000 479.7006, 268.7634, 530.3699, 257.7925, 534.8454, 278.4629, 484.1761, 289.4338
92 172 5.740000 475.5532, 270.0054, 525.2397, 259.4415, 529.5091, 279.5222, 479.8225, 290.0861
92 173 5.770000 471.9557, 269.7117, 520.7073, 259.4589, 525.1260, 280.4694, 476.3744, 290.7223
92 174 5.800000 468.1583, 269.9042, 516.2964, 260.1706, 520.2974, 279.9583, 472.1593, 289.6918
92 175 5.840000 462.5597, 268.3078, 509.6767, 259.6278, 513.3930, 279.8011, 466.2761, 288.4811
92 176 5.870000 458.0283, 266.5474, 504.4474, 258.7267, 507.8969, 279.2010, 461.4778, 287.0216
92 177 5.900000 453.3368, 264.7119, 499.0889, 257.8149, 502.0939, 277.7491, 456.3418, 284.6461
92 178 5.940000 446.7288, 261.3206, 491.4876, 255.4776, 494.0915, 275.4240, 449.3327, 281.2670
92 179 5.970000 441.6308, 257.9474, 485.6703, 253.1749, 487.8816, 273.5810, 443.8422, 278.3534
92 180 6.000000 436.5277, 254.7463, 479.9098, 251.1937, 481.5465, 271.1802, 438.1645, 274.7329
92 181 6.040000 429.6912, 250.5168, 472.3198, 248.7573, 473.1441, 268.7272, 430.5154, 270.4867
92 182 6.070000 424.5444, 247.7995, 466.5845, 247.0271, 466.9625, 267.5989, 424.9224, 268.3713
92 183 6.100000 419.4759, 245.9746, 460.8887, 246.1338, 460.8101, 266.6073, 419.3972, 266.4482
92 184 6.140000 412.7942, 244.1978, 453.3934, 245.4206, 452.7702, 266.1119, 412.1710, 264.8890
92 185 6.170000 407.8607, 243.3376, 447.8811, 245.2624, 446.8705, 266.2751, 406.8501, 264.3502
92 186 6.200000 402.9976, 243.1632, 442.4238, 245.6778, 441.0930, 266.5431, 401.6668, 264.0285
92 187 6.240000 396.6300, 243.4514, 435.3284, 246.6236, 433.6108, 267.5765, 394.9124, 264.4042
92 188 6.270000 391.9502, 244.0319, 430.1487, 247.5852, 428.1684, 268.8740, 389.9699, 265.3207
92 189 6.300000 387.3320, 245.2870, 425.0377, 249.1247, 422.8867, 270.2584, 385.1810, 266.4208
92 190 6.340000 381.3042, 247.4729, 418.4202, 251.5793, 416.0672, 272.8478, 378.9511, 268.7414
92 191 6.370000 376.8799, 249.5438, 413.5993, 253.7826, 411.1078, 275.3661, 374.3884, 271.1273
92 192 6.400000 372.4993, 252.3231, 408.8376, 256.6151, 406.2993, 278.1059, 369.9610, 273.8139
92 193 6.440000 366.7617, 256.7143, 402.6484, 260.9887, 400.0698, 282.6374, 364.1832, 278.3630
92 194 6.470000 362.5271, 260.5573, 398.1094, 264.7452, 395.5319, 286.6447, 359.9496, 282.4568
92 195 6.500000 358.3367, 264.9719, 393.6286, 268.9977, 391.1400, 290.8134, 355.8482, 286.7877
92 196 6.540000 352.9324, 270.8308, 387.8692, 274.5937, 385.5105, 296.4924, 350.5737, 292.7295
92 197 6.570000 349.0934, 274.7323, 383.8319, 278.4907, 381.4156, 300.8244, 346.6771, 297.0661
92 198 6.600000 345.2545, 278.9482, 379.7639, 282.3326, 377.5974, 304.4237, 343.0880, 301.0393
92 199 6.640000 340.3940, 283.9809, 374.6609, 287.1142, 372.6282, 309.3448, 338.3613, 306.2116
92 200 6.670000 336.8827, 287.3572, 370.9730, 290.2656, 369.0158, 313.2065, 334.9255, 310.2980
92 201 6.700000 333.4239, 291.1046, 367.3146, 293.7771, 365.5156, 316.5901, 331.6249, 313.9175
92 202 6.740000 328.9229, 295.8796, 362.5812, 298.2425, 360.9614, 321.3151, 327.3031, 318.9523
92 203 6.770000 325.6182, 299.3282, 359.1078, 301.4550, 357.6074, 325.0817, 324.1178, 322.9549
92 204 6.800000 322.3212, 303.2422, 355.6396, 305.1200, 354.3201, 328.5333, 321.0016, 326.6555
92 205 6.840000 317.9824, 308.4170, 351.0911, 309.9927, 349.9690, 333.5699, 316.8603, 331.9943
92 206 6.870000 314.7498, 312.3724, 347.7158, 313.7431, 346.7203, 337.6854, 313.7543, 336.3147
92 207 6.900000 311.5044, 316.8473, 344.3280, 318.0155, 343.4836, 341.7404, 310.6600, 340.5722
92 208 6.940000 306.9954, 323.0701, 339.8261, 324.0031, 339.1507, 347.7697, 306.3200, 346.8366
92 209 6.970000 303.5777, 327.9930, 336.4424, 328.7625, 335.8815, 352.7161, 303.0168, 351.9465
92 210 7.000000 300.1304, 333.2996, 333.0375, 333.9134, 332.5956, 357.6076, 299.6885, 356.9938
92 211 7.040000 295.5102, 339.9107, 328.4943, 340.3467, 328.1817, 363.9973, 295.1975, 363.5613
92 212 7.070000 292.0862, 344.0592, 325.1490, 344.4593, 324.8568, 368.6020, 291.7941, 368.2019
92 213 7.100000 288.5402, 348.1087, 321.6859, 348.3859, 321.4853, 372.3720, 288.3397, 372.0948
92 214 7.140000 283.7613, 352.6394, 317.0418, 352.7427, 316.9666, 376.9580, 283.6862, 376.8547
92 215 7.170000 280.1277, 355.2492, 313.5080, 355.2871, 313.4796, 380.3020, 280.0993, 380.2641
92 216 7.200000 276.4077, 358.1820, 309.9233, 358.0902, 309.9905, 382.6192, 276.4749, 382.7111
92 217 7.240000 271.4202, 360.9832, 305.1142, 360.9124, 305.1665, 385.8218, 271.4725, 385.8926
92 218 7.270000 267.6077, 362.7536, 301.5555, 362.6927, 301.6007, 387.8437, 267.6529, 387.9047
92 219 7.300000 263.6931, 364.5535, 297.9639, 364.5113, 297.9944, 389.2302, 263.7236, 389.2725
92 220 7.340000 258.3666, 366.3058, 293.0690, 366.2986, 293.0740, 390.8100, 258.3716, 390.8172
92 221 7.370000 254.3386, 366.9902, 289.3477, 367.1199, 289.2558, 391.9249, 254.2467, 391.7952
92 222 7.400000 250.2171, 367.8405, 285.5730, 368.1281, 285.3769, 392.2329, 250.0210, 391.9453
92 223 7.440000 244.7063, 368.2069, 280.4769, 368.8855, 280.0307, 392.4030, 244.2601, 391.7244
92 224 7.470000 240.5267, 367.6719, 276.6240, 368.6777, 275.9571, 392.6104, 239.8599, 391.6046
92 225 7.500000 236.2567, 367.7019, 272.6853, 369.0206, 271.8638, 391.7158, 235.4351, 390.3971
92 226 7.540000 230.5837, 366.8533, 267.4663, 368.7863, 266.2939, 391.1555, 229.4113, 389.2226
92 227 7.570000 226.3061, 366.2611, 263.5095, 368.6701, 262.0802, 390.7436, 224.8768, 388.3346
92 228 7.600000 221.9760, 365.9407, 259.5410, 368.8488, 257.8940, 390.1222, 220.3291, 387.2141
92 229 7.640000 216.1688, 365.4914, 254.2278, 368.9302, 252.3779, 389.4046, 214.3189, 385.9658
92 230 7.670000 211.8938, 364.8083, 250.3183, 368.7149, 248.2304, 389.2507, 209.8060, 385.3440
92 231 7.700000 207.5891, 364.6112, 246.3953, 368.9508, 244.1997, 388.5846, 205.3935, 384.2450
92 232 7.740000 202.0350, 363.9952, 241.3022, 369.0619, 238.8540, 388.0353, 199.5868, 382.9686
92 233 7.770000 197.9933, 363.2438, 237.6040, 368.7797, 234.9308, 387.9071, 195.3201, 382.3712
92 234 7.800000 193.9681, 362.9883, 233.9304, 368.9549, 231.2134, 387.1524, 191.2511, 381.1858
92 235 7.840000 188.9391, 361.8351, 229.3426, 368.3965, 226.3742, 386.6749, 185.9708, 380.1135
92 236 7.870000 185.3511, 361.1035, 226.0348, 368.1320, 222.8680, 386.4627, 182.1843, 379.4342
92 237 7.900000 181.9868, 360.0199, 222.9636, 367.5210, 219.5847, 385.9789, 178.6079, 378.4778
92 238 7.940000 177.8038, 358.7502, 219.1043, 366.8433, 215.3632, 385.9346, 174.0628, 377.8415
92 239 7.970000 174.8539, 358.1545, 216.3756, 366.6676, 212.5014, 385.5636, 170.9796, 377.0505
92 240 8.000000 172.2278, 357.1365, 213.9489, 366.0536, 209.7627, 385.6397, 168.0416, 376.7226
92 241 8.040000 169.0379, 356.1703, 210.9941, 365.5372, 206.5379, 385.4971, 164.5818, 376.1302
92 242 8.070000 166.8940, 355.7606, 208.9937, 365.4077, 204.4559, 385.2107, 162.3562, 375.5636
92 243 8.100000 165.1151, 354.9345, 207.3564, 364.8076, 202.5371, 385.4264, 160.2958, 375.5533
92 244 8.140000 163.1460, 354.1048, 205.5360, 364.1855, 200.4520, 385.5642, 158.0620, 375.4835
92 245 8.170000 161.9425, 353.8123, 204.4162, 363.9276, 199.2999, 385.4106, 156.8262, 375.2953
92 246 8.200000 161.1186, 353.2251, 203.6510, 363.3038, 198.3701, 385.5892, 155.8377, 375.5105
92 247 8.240000 160.3778, 352.9254, 202.9559, 362.7739, 197.7213, 385.4047, 155.1432, 375.5563
92 248 8.270000 160.1043, 353.1272, 202.6607, 362.7406, 197.6603, 384.8763, 155.1039, 375.2629
92 249 8.300000 160.2155, 352.8706, 202.7462, 362.1478, 197.7998, 384.8241, 155.2691, 375.5469
