75 30 1.000000 0.1750, -1.7475, 2.3398, 0.9955, 0.0709, -0.0585, -0.0209
75 31 1.040000 0.2128, -1.7289, 2.3174, 0.9947, 0.0700, -0.0722, -0.0216
75 32 1.070000 0.2390, -1.7167, 2.3031, 0.9936, 0.0675, -0.0879, -0.0228
75 33 1.110000 0.2710, -1.7028, 2.2883, 0.9932, 0.0629, -0.0948, -0.0230
75 34 1.140000 0.2925, -1.6941, 2.2803, 0.9939, 0.0577, -0.0910, -0.0229
75 35 1.170000 0.3117, -1.6866, 2.2751, 0.9929, 0.0513, -0.1046, -0.0237
75 36 1.210000 0.3336, -1.6785, 2.2723, 0.9923, 0.0411, -0.1139, -0.0244
75 37 1.240000 0.3470, -1.6735, 2.2735, 0.9925, 0.0327, -0.1149, -0.0244
75 38 1.270000 0.3575, -1.6692, 2.2775, 0.9909, 0.0238, -0.1299, -0.0254
75 39 1.310000 0.3667, -1.6642, 2.2875, 0.9900, 0.0125, -0.1380, -0.0256
75 40 1.340000 0.3699, -1.6608, 2.2986, 0.9910, 0.0040, -0.1314, -0.0258
75 41 1.370000 0.3697, -1.6573, 2.3131, 0.9895, -0.0046, -0.1421, -0.0259
75 42 1.410000 0.3641, -1.6524, 2.3375, 0.9891, -0.0160, -0.1441, -0.0255
75 43 1.440000 0.3559, -1.6482, 2.3594, 0.9905, -0.0236, -0.1329, -0.0254
75 44 1.470000 0.3446, -1.6433, 2.3837, 0.9893, -0.0300, -0.1404, -0.0245
75 45 1.510000 0.3253, -1.6358, 2.4174, 0.9897, -0.0374, -0.1364, -0.0232
75 46 1.540000 0.3085, -1.6295, 2.4408, 0.9912, -0.0414, -0.1234, -0.0226
75 47 1.570000 0.2903, -1.6227, 2.4610, 0.9920, -0.0444, -0.1164, -0.0215
75 48 1.610000 0.2643, -1.6128, 2.4820, 0.9934, -0.0471, -0.1024, -0.0204
75 49 1.640000 0.2435, -1.6049, 2.4932, 0.9947, -0.0485, -0.0879, -0.0196
75 50 1.670000 0.2219, -1.5965, 2.5002, 0.9953, -0.0491, -0.0812, -0.0185
75 51 1.710000 0.1920, -1.5844, 2.5034, 0.9963, -0.0489, -0.0685, -0.0171
75 52 1.740000 0.1687, -1.5749, 2.5011, 0.9971, -0.0481, -0.0564, -0.0162
75 53 1.770000 0.1450, -1.5648, 2.4946, 0.9975, -0.0465, -0.0514, -0.0149
75 54 1.810000 0.1126, -1.5508, 2.4791, 0.9981, -0.0437, -0.0411, -0.0135
75 55 1.840000 0.0879, -1.5398, 2.4622, 0.9986, -0.0409, -0.0310, -0.0125
75 56 1.870000 0.0629, -1.5285, 2.4405, 0.9989, -0.0377, -0.0268, -0.0113
75 57 1.910000 0.0294, -1.5130, 2.4041, 0.9992, -0.0330, -0.0178, -0.0098
75 58 1.940000 0.0040, -1.5010, 2.3715, 0.9995, -0.0291, -0.0085, -0.0088
75 59 1.970000 -0.0214, -1.4887, 2.3352, 0.9997, -0.0246, -0.0046, -0.0077
75 60 2.010000 -0.0554, -1.4717, 2.2839, 0.9998, -0.0182, 0.0032, -0.0063
75 61 2.040000 -0.0808, -1.4586, 2.2467, 0.9998, -0.0152, 0.0142, -0.0050
75 62 2.070000 -0.1059, -1.4451, 2.2127, 0.9998, -0.0108, 0.0158, -0.0036
75 63 2.110000 -0.1385, -1.4267, 2.1735, 0.9997, -0.0065, 0.0244, -0.0016
75 64 2.140000 -0.1622, -1.4127, 2.1488, 0.9993, -0.0036, 0.0373, -0.0001
75 65 2.170000 -0.1851, -1.3986, 2.1281, 0.9997, 0.0021, 0.0232, 0.0012
75 66 2.210000 -0.2144, -1.3798, 2.1063, 0.9996, 0.0096, 0.0272, 0.0036
75 67 2.240000 -0.2355, -1.3659, 2.0941, 0.9993, 0.0152, 0.0346, 0.0049
75 68 2.270000 -0.2558, -1.3525, 2.0855, 0.9992, 0.0218, 0.0313, 0.0071
75 69 2.310000 -0.2815, -1.3353, 2.0793, 0.9990, 0.0289, 0.0321, 0.0095
75 70 2.340000 -0.2997, -1.3233, 2.0785, 0.9982, 0.0330, 0.0482, 0.0125
75 71 2.370000 -0.3168, -1.3120, 2.0811, 0.9981, 0.0396, 0.0451, 0.0146
75 72 2.410000 -0.3378, -1.2986, 2.0895, 0.9973, 0.0491, 0.0509, 0.0179
75 73 2.440000 -0.3520, -1.2898, 2.0994, 0.9961, 0.0541, 0.0665, 0.0215
75 74 2.470000 -0.3647, -1.2822, 2.1119, 0.9963, 0.0606, 0.0569, 0.0233
75 75 2.510000 -0.3796, -1.2740, 2.1311, 0.9948, 0.0671, 0.0709, 0.0283
75 76 2.540000 -0.3891, -1.2692, 2.1459, 0.9932, 0.0715, 0.0857, 0.0317
75 77 2.570000 -0.3972, -1.2656, 2.1602, 0.9928, 0.0762, 0.0853, 0.0343
75 78 2.610000 -0.4057, -1.2627, 2.1778, 0.9916, 0.0813, 0.0933, 0.0376
75 79 2.640000 -0.4102, -1.2619, 2.1900, 0.9903, 0.0830, 0.1035, 0.0407
75 80 2.670000 -0.4130, -1.2625, 2.2014, 0.9902, 0.0845, 0.1024, 0.0424
75 81 2.710000 -0.4139, -1.2653, 2.2156, 0.9899, 0.0845, 0.1041, 0.0453
75 82 2.740000 -0.4123, -1.2689, 2.2257, 0.9888, 0.0836, 0.1142, 0.0478
75 83 2.770000 -0.4088, -1.2740, 2.2355, 0.9897, 0.0837, 0.1052, 0.0489
75 84 2.800000 -0.4032, -1.2805, 2.2450, 0.9888, 0.0812, 0.1144, 0.0511
75 85 2.840000 -0.3926, -1.2912, 2.2574, 0.9898, 0.0777, 0.1071, 0.0530
75 86 2.870000 -0.3824, -1.3007, 2.2667, 0.9907, 0.0732, 0.1011, 0.0536
75 87 2.900000 -0.3702, -1.3115, 2.2761, 0.9911, 0.0682, 0.0999, 0.0553
75 88 2.940000 -0.3511, -1.3277, 2.2888, 0.9921, 0.0605, 0.0941, 0.0565
75 89 2.970000 -0.3348, -1.3410, 2.2985, 0.9939, 0.0545, 0.0778, 0.0568
75 90 3.000000 -0.3169, -1.3552, 2.3086, 0.9943, 0.0452, 0.0775, 0.0580
75 91 3.040000 -0.2908, -1.3754, 2.3227, 0.9955, 0.0315, 0.0665, 0.0594
75 92 3.070000 -0.2698, -1.3911, 2.3338, 0.9966, 0.0235, 0.0513, 0.0600
75 93 3.100000 -0.2476, -1.4073, 2.3456, 0.9966, 0.0145, 0.0542, 0.0608
75 94 3.140000 -0.2166, -1.4292, 2.3627, 0.9972, 0.0061, 0.0413, 0.0618
75 95 3.170000 -0.1925, -1.4457, 2.3766, 0.9976, -0.0021, 0.0304, 0.0621
75 96 3.200000 -0.1677, -1.4622, 2.3917, 0.9976, -0.0098, 0.0288, 0.0630
75 97 3.240000 -0.1338, -1.4837, 2.4141, 0.9975, -0.0205, 0.0257, 0.0631
75 98 3.270000 -0.1079, -1.4994, 2.4328, 0.9976, -0.0257, 0.0061, 0.0641
75 99 3.300000 -0.0818, -1.5145, 2.4534, 0.9974, -0.0331, 0.0118, 0.0636
75 100 3.340000 -0.0469, -1.5335, 2.4843, 0.9971, -0.0417, 0.0031, 0.0641
75 101 3.370000 -0.0207, -1.5466, 2.5104, 0.9968, -0.0478, -0.0078, 0.0640
75 102 3.400000 0.0053, -1.5587, 2.5391, 0.9965, -0.0546, -0.0040, 0.0637
75 103 3.440000 0.0395, -1.5728, 2.5815, 0.9960, -0.0627, -0.0072, 0.0630
75 104 3.470000 0.0648, -1.5819, 2.6157, 0.9956, -0.0675, -0.0169, 0.0631
75 105 3.500000 0.0897, -1.5897, 2.6507, 0.9954, -0.0730, -0.0065, 0.0616
75 106 3.540000 0.1226, -1.5985, 2.6945, 0.9950, -0.0782, -0.0132, 0.0610
75 107 3.570000 0.1471, -1.6041, 2.7232, 0.9945, -0.0811, -0.0251, 0.0610
75 108 3.600000 0.1713, -1.6090, 2.7477, 0.9942, -0.0836, -0.0307, 0.0604
75 109 3.640000 0.2030, -1.6144, 2.7737, 0.9937, -0.0857, -0.0404, 0.0598
75 110 3.670000 0.2263, -1.6175, 2.7885, 0.9932, -0.0865, -0.0496, 0.0593
75 111 3.700000 0.2490, -1.6197, 2.7992, 0.9932, -0.0869, -0.0511, 0.0582
75 112 3.740000 0.2784, -1.6215, 2.8076, 0.9931, -0.0863, -0.0558, 0.0569
75 113 3.770000 0.2998, -1.6218, 2.8093, 0.9929, -0.0850, -0.0616, 0.0561
75 114 3.800000 0.3205, -1.6213, 2.8070, 0.9933, -0.0832, -0.0594, 0.0546
75 115 3.840000 0.3471, -1.6195, 2.7976, 0.9936, -0.0797, -0.0596, 0.0529
75 116 3.870000 0.3664, -1.6173, 2.7856, 0.9938, -0.0764, -0.0617, 0.0517
75 117 3.900000 0.3851, -1.6144, 2.7692, 0.9945, -0.0725, -0.0566, 0.0499
75 118 3.940000 0.4091, -1.6095, 2.7409, 0.9953, -0.0665, -0.0521, 0.0477
75 119 3.970000 0.4264, -1.6051, 2.7156, 0.9958, -0.0611, -0.0502, 0.0461
75 120 4.000000 0.4429, -1.5998, 2.6884, 0.9967, -0.0554, -0.0405, 0.0440
75 121 4.040000 0.4637, -1.5912, 2.6537, 0.9975, -0.0482, -0.0315, 0.0416
75 122 4.070000 0.4782, -1.5834, 2.6312, 0.9976, -0.0458, -0.0329, 0.0399
75 123 4.100000 0.4920, -1.5745, 2.6127, 0.9983, -0.0395, -0.0195, 0.0370
75 124 4.140000 0.5094, -1.5610, 2.5944, 0.9988, -0.0334, -0.0103, 0.0338
75 125 4.170000 0.5219, -1.5499, 2.5853, 0.9988, -0.0295, -0.0179, 0.0336
75 126 4.200000 0.5341, -1.5381, 2.5800, 0.9991, -0.0267, -0.0050, 0.0310
75 127 4.240000 0.5500, -1.5212, 2.5789, 0.9992, -0.0245, 0.0056, 0.0300
75 128 4.270000 0.5619, -1.5078, 2.5825, 0.9993, -0.0243, 0.0018, 0.0283
75 129 4.300000 0.5739, -1.4937, 2.5899, 0.9992, -0.0256, 0.0158, 0.0277
75 130 4.340000 0.5904, -1.4739, 2.6059, 0.9990, -0.0302, 0.0221, 0.0260
75 131 4.370000 0.6032, -1.4582, 2.6228, 0.9990, -0.0330, 0.0124, 0.0259
75 132 4.400000 0.6164, -1.4416, 2.6439, 0.9986, -0.0380, 0.0274, 0.0246
75 133 4.440000 0.6349, -1.4179, 2.6786, 0.9982, -0.0449, 0.0317, 0.0241
75 134 4.470000 0.6496, -1.3988, 2.7090, 0.9980, -0.0524, 0.0272, 0.0239
75 135 4.500000 0.6649, -1.3785, 2.7418, 0.9970, -0.0607, 0.0418, 0.0234
75 136 4.540000 0.6863, -1.3497, 2.7855, 0.9964, -0.0714, 0.0397, 0.0232
75 137 4.570000 0.7029, -1.3270, 2.8161, 0.9962, -0.0783, 0.0296, 0.0234
75 138 4.600000 0.7199, -1.3032, 2.8443, 0.9958, -0.0845, 0.0260, 0.0229
75 139 4.640000 0.7430, -1.2697, 2.8786, 0.9954, -0.0915, 0.0173, 0.0222
75 140 4.670000 0.7606, -1.2431, 2.9020, 0.9951, -0.0960, 0.0068, 0.0217
75 141 4.700000 0.7783, -1.2151, 2.9237, 0.9948, -0.0992, 0.0072, 0.0200
75 142 4.740000 0.8019, -1.1755, 2.9506, 0.9946, -0.1022, 0.0007, 0.0181
75 143 4.770000 0.8195, -1.1438, 2.9697, 0.9945, -0.1031, -0.0095, 0.0170
75 144 4.800000 0.8370, -1.1105, 2.9879, 0.9946, -0.1023, -0.0080, 0.0145
75 145 4.840000 0.8601, -1.0634, 3.0116, 0.9949, -0.0991, -0.0132, 0.0118
75 146 4.870000 0.8770, -1.0260, 3.0290, 0.9951, -0.0954, -0.0240, 0.0102
75 147 4.900000 0.8935, -0.9869, 3.0463, 0.9958, -0.0891, -0.0205, 0.0071
75 148 4.940000 0.9149, -0.9325, 3.0692, 0.9966, -0.0783, -0.0250, 0.0035
75 149 4.970000 0.9303, -0.8900, 3.0861, 0.9971, -0.0684, -0.0334, 0.0011
75 150 5.000000 0.9453, -0.8464, 3.1021, 0.9981, -0.0556, -0.0282, -0.0026
75 151 5.040000 0.9645, -0.7871, 3.1207, 0.9987, -0.0392, -0.0331, -0.0059
75 152 5.070000 0.9784, -0.7420, 3.1317, 0.9988, -0.0266, -0.0399, -0.0081
75 153 5.100000 0.9919, -0.6965, 3.1403, 0.9992, -0.0140, -0.0365, -0.0102
75 154 5.140000 1.0091, -0.6356, 3.1477, 0.9991, 0.0014, -0.0393, -0.0127
75 155 5.170000 1.0213, -0.5900, 3.1504, 0.9989, 0.0121, -0.0440, -0.0142
75 156 5.200000 1.0331, -0.5445, 3.1507, 0.9988, 0.0224, -0.0405, -0.0156
75 157 5.240000 1.0478, -0.4842, 3.1474, 0.9984, 0.0349, -0.0405, -0.0171
75 158 5.270000 1.0582, -0.4395, 3.1421, 0.9978, 0.0432, -0.0458, -0.0183
75 159 5.300000 1.0681, -0.3954, 3.1342, 0.9977, 0.0512, -0.0413, -0.0187
75 160 5.340000 1.0804, -0.3374, 3.1193, 0.9971, 0.0608, -0.0417, -0.0195
75 161 5.370000 1.0890, -0.2948, 3.1047, 0.9965, 0.0672, -0.0448, -0.0199
75 162 5.400000 1.0972, -0.2529, 3.0868, 0.9963, 0.0731, -0.0407, -0.0199
75 163 5.440000 1.1072, -0.1983, 3.0579, 0.9959, 0.0796, -0.0389, -0.0195
75 164 5.470000 1.1142, -0.1585, 3.0329, 0.9955, 0.0837, -0.0410, -0.0194
75 165 5.500000 1.1206, -0.1198, 3.0060, 0.9954, 0.0871, -0.0351, -0.0185
75 166 5.540000 1.1280, -0.0707, 2.9704, 0.9954, 0.0894, -0.0314, -0.0174
75 167 5.570000 1.1326, -0.0361, 2.9456, 0.9950, 0.0919, -0.0356, -0.0171
75 168 5.600000 1.1365, -0.0035, 2.9230, 0.9951, 0.0941, -0.0260, -0.0158
75 169 5.640000 1.1407, 0.0367, 2.8959, 0.9949, 0.0967, -0.0262, -0.0151
75 170 5.670000 1.1430, 0.0645, 2.8777, 0.9944, 0.0981, -0.0358, -0.0156
75 171 5.700000 1.1446, 0.0902, 2.8611, 0.9945, 0.0992, -0.0301, -0.0144
75 172 5.740000 1.1455, 0.1213, 2.8411, 0.9943, 0.0995, -0.0351, -0.0143
75 173 5.770000 1.1453, 0.1422, 2.8275, 0.9938, 0.0995, -0.0480, -0.0151
75 174 5.800000 1.1442, 0.1612, 2.8150, 0.9939, 0.0992, -0.0457, -0.0144
75 175 5.840000 1.1411, 0.1834, 2.7997, 0.9937, 0.0984, -0.0519, -0.0144
75 176 5.870000 1.1375, 0.1979, 2.7892, 0.9934, 0.0967, -0.0594, -0.0148
75 177 5.900000 1.1327, 0.2104, 2.7794, 0.9940, 0.0943, -0.0542, -0.0139
75 178 5.940000 1.1247, 0.2244, 2.7673, 0.9944, 0.0899, -0.0547, -0.0137
75 179 5.970000 1.1173, 0.2329, 2.7588, 0.9942, 0.0858, -0.0630, -0.0142
75 180 6.000000 1.1088, 0.2398, 2.7507, 0.9951, 0.0813, -0.0540, -0.0133
75 181 6.040000 1.0958, 0.2468, 2.7401, 0.9957, 0.0748, -0.0534, -0.0132
75 182 6.070000 1.0848, 0.2504, 2.7321, 0.9961, 0.0691, -0.0538, -0.0135
75 183 6.100000 1.0729, 0.2529, 2.7240, 0.9969, 0.0628, -0.0459, -0.0129
75 184 6.140000 1.0558, 0.2545, 2.7128, 0.9977, 0.0543, -0.0378, -0.0129
75 185 6.170000 1.0421, 0.2546, 2.7040, 0.9979, 0.0475, -0.0428, -0.0131
75 186 6.200000 1.0277, 0.2539, 2.6948, 0.9986, 0.0412, -0.0296, -0.0128
75 187 6.240000 1.0077, 0.2519, 2.6816, 0.9991, 0.0304, -0.0261, -0.0127
75 188 6.270000 0.9921, 0.2499, 2.6710, 0.9993, 0.0224, -0.0251, -0.0132
75 189 6.300000 0.9761, 0.2475, 2.6595, 0.9997, 0.0145, -0.0140, -0.0131
75 190 6.340000 0.9544, 0.2439, 2.6425, 0.9999, 0.0052, -0.0074, -0.0134
75 191 6.370000 0.9380, 0.2411, 2.6282, 0.9999, -0.0030, -0.0062, -0.0135
75 192 6.400000 0.9214, 0.2384, 2.6125, 0.9998, -0.0116, 0.0025, -0.0137
75 193 6.440000 0.8994, 0.2350, 2.5888, 0.9996, -0.0232, 0.0111, -0.0142
75 194 6.470000 0.8831, 0.2329, 2.5693, 0.9993, -0.0313, 0.0113, -0.0143
75 195 6.500000 0.8669, 0.2312, 2.5487, 0.9989, -0.0388, 0.0234, -0.0150
75 196 6.540000 0.8460, 0.2301, 2.5215, 0.9983, -0.0470, 0.0317, -0.0156
75 197 6.570000 0.8310, 0.2303, 2.5025, 0.9981, -0.0537, 0.0251, -0.0153
75 198 6.600000 0.8166, 0.2316, 2.4848, 0.9976, -0.0600, 0.0318, -0.0156
75 199 6.640000 0.7983, 0.2353, 2.4634, 0.9971, -0.0676, 0.0325, -0.0154
75 200 6.670000 0.7853, 0.2396, 2.4488, 0.9970, -0.0721, 0.0242, -0.0148
75 201 6.700000 0.7729, 0.2454, 2.4354, 0.9965, -0.0755, 0.0322, -0.0149
75 202 6.740000 0.7572, 0.2554, 2.4191, 0.9961, -0.0782, 0.0376, -0.0149
75 203 6.770000 0.7463, 0.2647, 2.4080, 0.9961, -0.0790, 0.0367, -0.0142
75 204 6.800000 0.7362, 0.2755, 2.3976, 0.9956, -0.0785, 0.0499, -0.0148
75 205 6.840000 0.7241, 0.2922, 2.3847, 0.9954, -0.0761, 0.0560, -0.0145
75 206 6.870000 0.7162, 0.3064, 2.3756, 0.9960, -0.0729, 0.0504, -0.0136
75 207 6.900000 0.7093, 0.3220, 2.3668, 0.9959, -0.0684, 0.0578, -0.0136
75 208 6.940000 0.7017, 0.3446, 2.3552, 0.9966, -0.0599, 0.0559, -0.0128
75 209 6.970000 0.6971, 0.3628, 2.3467, 0.9975, -0.0525, 0.0467, -0.0116
75 210 7.000000 0.6934, 0.3820, 2.3384, 0.9977, -0.0443, 0.0508, -0.0110
75 211 7.040000 0.6899, 0.4088, 2.3280, 0.9984, -0.0343, 0.0437, -0.0095
75 212 7.070000 0.6881, 0.4297, 2.3211, 0.9991, -0.0249, 0.0347, -0.0083
75 213 7.100000 0.6872, 0.4511, 2.3151, 0.9992, -0.0163, 0.0365, -0.0076
75 214 7.140000 0.6868, 0.4801, 2.3085, 0.9994, -0.0042, 0.0335, -0.0062
75 215 7.170000 0.6873, 0.5019, 2.3046, 0.9998, 0.0035, 0.0183, -0.0054
75 216 7.200000 0.6882, 0.5237, 2.3017, 0.9997, 0.0113, 0.0224, -0.0043
75 217 7.240000 0.6899, 0.5524, 2.2993, 0.9996, 0.0210, 0.0163, -0.0031
75 218 7.270000 0.6915, 0.5735, 2.2986, 0.9996, 0.0277, 0.0049, -0.0023
75 219 7.300000 0.6933, 0.5940, 2.2990, 0.9994, 0.0336, 0.0073, -0.0012
75 220 7.340000 0.6957, 0.6203, 2.3011, 0.9992, 0.0404, 0.0004, 0.0001
75 221 7.370000 0.6975, 0.6391, 2.3040, 0.9989, 0.0448, -0.0127, 0.0007
75 222 7.400000 0.6991, 0.6571, 2.3082, 0.9988, 0.0482, -0.0110, 0.0019
75 223 7.440000 0.7008, 0.6794, 2.3155, 0.9985, 0.0518, -0.0199, 0.0032
75 224 7.470000 0.7015, 0.6950, 2.3222, 0.9980, 0.0537, -0.0331, 0.0037
75 225 7.500000 0.7017, 0.7097, 2.3291, 0.9981, 0.0544, -0.0299, 0.0051
75 226 7.540000 0.7011, 0.7278, 2.3367, 0.9976, 0.0554, -0.0401, 0.0059
75 227 7.570000 0.7000, 0.7405, 2.3402, 0.9970, 0.0559, -0.0533, 0.0060
75 228 7.600000 0.6983, 0.7525, 2.3412, 0.9968, 0.0562, -0.0569, 0.0066
75 229 7.640000 0.6948, 0.7673, 2.3389, 0.9961, 0.0564, -0.0677, 0.0068
75 230 7.670000 0.6911, 0.7776, 2.3344, 0.9952, 0.0566, -0.0801, 0.0065
75 231 7.700000 0.6864, 0.7871, 2.3274, 0.9950, 0.0568, -0.0818, 0.0068
75 232 7.740000 0.6785, 0.7987, 2.3140, 0.9945, 0.0570, -0.0875, 0.0067
75 233 7.770000 0.6713, 0.8065, 2.3009, 0.9939, 0.0572, -0.0944, 0.0064
75 234 7.800000 0.6630, 0.8137, 2.2849, 0.9942, 0.0574, -0.0909, 0.0066
75 235 7.840000 0.6502, 0.8221, 2.2587, 0.9943, 0.0578, -0.0898, 0.0065
75 236 7.870000 0.6394, 0.8277, 2.2350, 0.9941, 0.0582, -0.0909, 0.0061
75 237 7.900000 0.6278, 0.8327, 2.2076, 0.9948, 0.0588, -0.0834, 0.0062
75 238 7.940000 0.6109, 0.8385, 2.1649, 0.9953, 0.0598, -0.0766, 0.0059
75 239 7.970000 0.5973, 0.8420, 2.1287, 0.9955, 0.0606, -0.0730, 0.0055
75 240 8.000000 0.5827, 0.8448, 2.0903, 0.9962, 0.0614, -0.0620, 0.0054
75 241 8.040000 0.5615, 0.8466, 2.0399, 0.9967, 0.0628, -0.0508, 0.0049
75 242 8.070000 0.5441, 0.8463, 2.0051, 0.9968, 0.0650, -0.0460, 0.0041
75 243 8.100000 0.5257, 0.8444, 1.9733, 0.9972, 0.0666, -0.0326, 0.0039
75 244 8.140000 0.4997, 0.8395, 1.9355, 0.9972, 0.0651, -0.0354, 0.0030
75 245 8.170000 0.4792, 0.8340, 1.9101, 0.9974, 0.0637, -0.0349, 0.0017
75 246 8.200000 0.4581, 0.8272, 1.8869, 0.9979, 0.0615, -0.0205, 0.0022
75 247 8.240000 0.4290, 0.8159, 1.8591, 0.9982, 0.0597, -0.0103, 0.0015
75 248 8.270000 0.4068, 0.8060, 1.8403, 0.9983, 0.0562, -0.0136, 0.0010
75 249 8.300000 0.3844, 0.7949, 1.8230, 0.9987, 0.0516, -0.0011, 0.0009
75 250 8.340000 0.3544, 0.7786, 1.8020, 0.9990, 0.0435, 0.0122, 0.0010
75 251 8.370000 0.3321, 0.7653, 1.7875, 0.9992, 0.0373, 0.0105, 0.0004
75 252 8.400000 0.3100, 0.7513, 1.7740, 0.9993, 0.0306, 0.0233, 0.0007
75 253 8.440000 0.2812, 0.7316, 1.7571, 0.9994, 0.0220, 0.0281, 0.0005
75 254 8.470000 0.2601, 0.7164, 1.7451, 0.9995, 0.0143, 0.0283, 0.0005
75 255 8.500000 0.2396, 0.7009, 1.7333, 0.9992, 0.0062, 0.0397, 0.0007
75 256 8.540000 0.2133, 0.6802, 1.7177, 0.9990, -0.0052, 0.0436, 0.0010
75 257 8.570000 0.1944, 0.6647, 1.7057, 0.9991, -0.0127, 0.0404, 0.0010
75 258 8.600000 0.1762, 0.6494, 1.6935, 0.9985, -0.0195, 0.0510, 0.0014
75 259 8.640000 0.1532, 0.6295, 1.6767, 0.9980, -0.0267, 0.0568, 0.0013
75 260 8.670000 0.1370, 0.6151, 1.6636, 0.9980, -0.0315, 0.0551, 0.0020
75 261 8.700000 0.1218, 0.6012, 1.6500, 0.9974, -0.0354, 0.0630, 0.0019
75 262 8.740000 0.1030, 0.5836, 1.6309, 0.9971, -0.0389, 0.0651, 0.0024
75 263 8.770000 0.0901, 0.5712, 1.6157, 0.9974, -0.0408, 0.0590, 0.0028
75 264 8.800000 0.0782, 0.5594, 1.5994, 0.9970, -0.0417, 0.0659, 0.0029
75 265 8.840000 0.0638, 0.5447, 1.5758, 0.9971, -0.0410, 0.0644, 0.0032
75 266 8.870000 0.0540, 0.5343, 1.5563, 0.9976, -0.0393, 0.0575, 0.0038
75 267 8.900000 0.0451, 0.5245, 1.5348, 0.9976, -0.0367, 0.0593, 0.0038
75 268 8.940000 0.0344, 0.5122, 1.5031, 0.9980, -0.0317, 0.0537, 0.0043
75 269 8.970000 0.0273, 0.5035, 1.4771, 0.9987, -0.0270, 0.0429, 0.0049
75 270 9.000000 0.0208, 0.4953, 1.4504, 0.9990, -0.0212, 0.0401, 0.0051
75 271 9.040000 0.0134, 0.4849, 1.4172, 0.9993, -0.0147, 0.0333, 0.0059
75 272 9.070000 0.0087, 0.4776, 1.3962, 0.9997, -0.0091, 0.0220, 0.0066
75 273 9.100000 0.0047, 0.4705, 1.3790, 0.9994, -0.0043, 0.0335, 0.0067
75 274 9.140000 0.0004, 0.4612, 1.3618, 0.9996, 0.0026, 0.0252, 0.0078
75 275 9.170000 -0.0022, 0.4542, 1.3531, 0.9998, 0.0055, 0.0147, 0.0082
75 276 9.200000 -0.0043, 0.4470, 1.3478, 0.9998, 0.0072, 0.0155, 0.0094
75 277 9.240000 -0.0068, 0.4372, 1.3461, 0.9999, 0.0073, 0.0099, 0.0101
