55 29 0.970000 2.5619, -0.8385, 0.6195, 0.9988, 0.0274, -0.0235, 0.0341
55 30 1.000000 2.5307, -0.7983, 0.5811, 0.9987, 0.0302, -0.0214, 0.0346
55 31 1.040000 2.4884, -0.7455, 0.5299, 0.9985, 0.0373, -0.0182, 0.0350
55 32 1.070000 2.4563, -0.7069, 0.4925, 0.9981, 0.0468, -0.0168, 0.0353
55 33 1.110000 2.4131, -0.6568, 0.4442, 0.9980, 0.0494, -0.0154, 0.0352
55 34 1.140000 2.3804, -0.6202, 0.4090, 0.9983, 0.0443, -0.0148, 0.0348
55 35 1.170000 2.3474, -0.5846, 0.3741, 0.9978, 0.0541, -0.0138, 0.0346
55 36 1.210000 2.3031, -0.5384, 0.3278, 0.9976, 0.0584, -0.0126, 0.0338
55 37 1.240000 2.2696, -0.5049, 0.2924, 0.9978, 0.0562, -0.0117, 0.0331
55 38 1.270000 2.2361, -0.4723, 0.2561, 0.9972, 0.0663, -0.0102, 0.0323
55 39 1.310000 2.1911, -0.4304, 0.2054, 0.9969, 0.0725, -0.0082, 0.0309
55 40 1.340000 2.1572, -0.4000, 0.1649, 0.9969, 0.0731, -0.0064, 0.0297
55 41 1.370000 2.1233, -0.3706, 0.1219, 0.9961, 0.0829, -0.0042, 0.0284
55 42 1.410000 2.0781, -0.3329, 0.0601, 0.9956, 0.0899, -0.0009, 0.0265
55 43 1.440000 2.0442, -0.3058, 0.0104, 0.9955, 0.0915, 0.0019, 0.0248
55 44 1.470000 2.0104, -0.2800, -0.0416, 0.9946, 0.1006, 0.0052, 0.0231
55 45 1.510000 1.9655, -0.2482, -0.1116, 0.9939, 0.1081, 0.0090, 0.0204
55 46 1.540000 1.9321, -0.2272, -0.1614, 0.9942, 0.1049, 0.0139, 0.0188
55 47 1.570000 1.8991, -0.2090, -0.2069, 0.9931, 0.1153, 0.0155, 0.0170
55 48 1.610000 1.8559, -0.1895, -0.2601, 0.9927, 0.1178, 0.0196, 0.0150
55 49 1.640000 1.8243, -0.1785, -0.2943, 0.9937, 0.1085, 0.0228, 0.0139
55 50 1.670000 1.7933, -0.1707, -0.3241, 0.9913, 0.1288, 0.0248, 0.0114
55 51 1.710000 1.7532, -0.1652, -0.3573, 0.9913, 0.1286, 0.0279, 0.0094
55 52 1.740000 1.7239, -0.1649, -0.3776, 0.9915, 0.1263, 0.0291, 0.0074
55 53 1.770000 1.6954, -0.1679, -0.3943, 0.9907, 0.1323, 0.0298, 0.0056
55 54 1.810000 1.6587, -0.1770, -0.4110, 0.9903, 0.1354, 0.0322, 0.0030
55 55 1.840000 1.6321, -0.1875, -0.4196, 0.9921, 0.1205, 0.0346, 0.0020
55 56 1.870000 1.6063, -0.2013, -0.4247, 0.9912, 0.1275, 0.0358, -0.0001
55 57 1.910000 1.5733, -0.2243, -0.4264, 0.9918, 0.1223, 0.0359, -0.0026
55 58 1.940000 1.5496, -0.2450, -0.4240, 0.9934, 0.1082, 0.0377, -0.0039
55 59 1.970000 1.5268, -0.2684, -0.4190, 0.9924, 0.1167, 0.0386, -0.0063
55 60 2.010000 1.4977, -0.3032, -0.4097, 0.9937, 0.1039, 0.0421, -0.0081
55 61 2.040000 1.4767, -0.3316, -0.4023, 0.9946, 0.0938, 0.0430, -0.0100
55 62 2.070000 1.4564, -0.3615, -0.3955, 0.9951, 0.0884, 0.0436, -0.0116
55 63 2.110000 1.4305, -0.4036, -0.3881, 0.9957, 0.0800, 0.0450, -0.0141
55 64 2.140000 1.4118, -0.4366, -0.3838, 0.9967, 0.0650, 0.0467, -0.0153
55 65 2.170000 1.3939, -0.4707, -0.3805, 0.9966, 0.0659, 0.0472, -0.0173
55 66 2.210000 1.3711, -0.5177, -0.3776, 0.9971, 0.0564, 0.0479, -0.0194
55 67 2.240000 1.3548, -0.5539, -0.3765, 0.9975, 0.0463, 0.0487, -0.0208
55 68 2.270000 1.3394, -0.5910, -0.3764, 0.9975, 0.0468, 0.0488, -0.0227
55 69 2.310000 1.3200, -0.6416, -0.3777, 0.9976, 0.0407, 0.0501, -0.0247
55 70 2.340000 1.3063, -0.6802, -0.3797, 0.9979, 0.0301, 0.0509, -0.0260
55 71 2.370000 1.2934, -0.7193, -0.3828, 0.9978, 0.0304, 0.0511, -0.0277
55 72 2.410000 1.2775, -0.7723, -0.3887, 0.9979, 0.0251, 0.0511, -0.0298
55 73 2.440000 1.2664, -0.8124, -0.3942, 0.9981, 0.0137, 0.0519, -0.0308
55 74 2.470000 1.2562, -0.8528, -0.4008, 0.9980, 0.0151, 0.0519, -0.0326
55 75 2.510000 1.2439, -0.9070, -0.4106, 0.9980, 0.0076, 0.0523, -0.0343
55 76 2.540000 1.2357, -0.9479, -0.4181, 0.9980, -0.0017, 0.0524, -0.0353
55 77 2.570000 1.2284, -0.9887, -0.4253, 0.9980, 0.0023, 0.0513, -0.0368
55 78 2.610000 1.2203, -1.0433, -0.4344, 0.9980, -0.0009, 0.0500, -0.0381
55 79 2.640000 1.2152, -1.0841, -0.4408, 0.9980, -0.0111, 0.0491, -0.0386
55 80 2.670000 1.2111, -1.1248, -0.4469, 0.9981, -0.0080, 0.0472, -0.0395
55 81 2.710000 1.2070, -1.1789, -0.4546, 0.9981, -0.0120, 0.0452, -0.0401
55 82 2.740000 1.2048, -1.2191, -0.4601, 0.9980, -0.0227, 0.0435, -0.0401
55 83 2.770000 1.2035, -1.2591, -0.4656, 0.9982, -0.0178, 0.0409, -0.0405
55 84 2.800000 1.2029, -1.2986, -0.4711, 0.9980, -0.0289, 0.0387, -0.0402
55 85 2.840000 1.2032, -1.3508, -0.4785, 0.9980, -0.0329, 0.0355, -0.0398
55 86 2.870000 1.2041, -1.3893, -0.4843, 0.9983, -0.0290, 0.0328, -0.0397
55 87 2.900000 1.2056, -1.4273, -0.4904, 0.9980, -0.0383, 0.0305, -0.0389
55 88 2.940000 1.2085, -1.4771, -0.4990, 0.9980, -0.0423, 0.0273, -0.0379
55 89 2.970000 1.2113, -1.5137, -0.5056, 0.9982, -0.0398, 0.0247, -0.0371
55 90 3.000000 1.2145, -1.5495, -0.5119, 0.9979, -0.0497, 0.0226, -0.0359
55 91 3.040000 1.2196, -1.5958, -0.5186, 0.9978, -0.0539, 0.0196, -0.0346
55 92 3.070000 1.2239, -1.6293, -0.5216, 0.9980, -0.0495, 0.0181, -0.0339
55 93 3.100000 1.2287, -1.6617, -0.5226, 0.9974, -0.0611, 0.0173, -0.0329
55 94 3.140000 1.2357, -1.7029, -0.5208, 0.9974, -0.0629, 0.0169, -0.0319
55 95 3.170000 1.2414, -1.7324, -0.5169, 0.9979, -0.0543, 0.0167, -0.0315
55 96 3.200000 1.2475, -1.7605, -0.5109, 0.9975, -0.0606, 0.0172, -0.0309
55 97 3.240000 1.2564, -1.7962, -0.4994, 0.9978, -0.0561, 0.0180, -0.0304
55 98 3.270000 1.2635, -1.8215, -0.4879, 0.9985, -0.0413, 0.0187, -0.0302
55 99 3.300000 1.2712, -1.8459, -0.4737, 0.9985, -0.0407, 0.0200, -0.0299
55 100 3.340000 1.2821, -1.8771, -0.4505, 0.9990, -0.0267, 0.0220, -0.0296
55 101 3.370000 1.2909, -1.8998, -0.4294, 0.9992, -0.0109, 0.0235, -0.0294
55 102 3.400000 1.3003, -1.9222, -0.4051, 0.9991, -0.0156, 0.0256, -0.0288
55 103 3.440000 1.3138, -1.9516, -0.3676, 0.9991, -0.0131, 0.0280, -0.0281
55 104 3.470000 1.3247, -1.9735, -0.3362, 0.9992, -0.0017, 0.0293, -0.0279
55 105 3.500000 1.3362, -1.9952, -0.3032, 0.9991, -0.0099, 0.0307, -0.0271
55 106 3.540000 1.3523, -2.0241, -0.2604, 0.9990, -0.0134, 0.0323, -0.0263
55 107 3.570000 1.3648, -2.0456, -0.2311, 0.9990, -0.0169, 0.0335, -0.0257
55 108 3.600000 1.3778, -2.0669, -0.2047, 0.9986, -0.0297, 0.0348, -0.0248
55 109 3.640000 1.3957, -2.0948, -0.1740, 0.9982, -0.0409, 0.0366, -0.0238
55 110 3.670000 1.4097, -2.1152, -0.1540, 0.9981, -0.0436, 0.0378, -0.0232
55 111 3.700000 1.4242, -2.1350, -0.1365, 0.9975, -0.0545, 0.0389, -0.0223
55 112 3.740000 1.4444, -2.1604, -0.1166, 0.9970, -0.0624, 0.0400, -0.0214
55 113 3.770000 1.4601, -2.1784, -0.1041, 0.9970, -0.0628, 0.0405, -0.0208
55 114 3.800000 1.4765, -2.1956, -0.0935, 0.9963, -0.0729, 0.0408, -0.0198
55 115 3.840000 1.4992, -2.2170, -0.0821, 0.9958, -0.0804, 0.0406, -0.0187
55 116 3.870000 1.5170, -2.2317, -0.0756, 0.9957, -0.0818, 0.0401, -0.0179
55 117 3.900000 1.5354, -2.2453, -0.0708, 0.9946, -0.0949, 0.0393, -0.0165
55 118 3.940000 1.5608, -2.2612, -0.0668, 0.9938, -0.1032, 0.0377, -0.0149
55 119 3.970000 1.5805, -2.2715, -0.0656, 0.9940, -0.1020, 0.0360, -0.0139
55 120 4.000000 1.6008, -2.2801, -0.0658, 0.9933, -0.1100, 0.0339, -0.0123
55 121 4.040000 1.6288, -2.2891, -0.0679, 0.9931, -0.1123, 0.0310, -0.0106
55 122 4.070000 1.6503, -2.2938, -0.0707, 0.9937, -0.1074, 0.0291, -0.0095
55 123 4.100000 1.6724, -2.2968, -0.0745, 0.9932, -0.1126, 0.0271, -0.0082
55 124 4.140000 1.7024, -2.2980, -0.0812, 0.9936, -0.1104, 0.0245, -0.0068
55 125 4.170000 1.7254, -2.2969, -0.0873, 0.9946, -0.1013, 0.0225, -0.0060
55 126 4.200000 1.7488, -2.2942, -0.0946, 0.9944, -0.1033, 0.0205, -0.0050
55 127 4.240000 1.7805, -2.2882, -0.1060, 0.9952, -0.0966, 0.0179, -0.0040
55 128 4.270000 1.8046, -2.2819, -0.1161, 0.9962, -0.0853, 0.0161, -0.0034
55 129 4.300000 1.8290, -2.2744, -0.1276, 0.9964, -0.0841, 0.0141, -0.0027
55 130 4.340000 1.8618, -2.2625, -0.1455, 0.9972, -0.0737, 0.0115, -0.0021
55 131 4.370000 1.8866, -2.2525, -0.1612, 0.9982, -0.0596, 0.0096, -0.0018
55 132 4.400000 1.9115, -2.2416, -0.1790, 0.9985, -0.0546, 0.0078, -0.0014
55 133 4.440000 1.9449, -2.2259, -0.2061, 0.9992, -0.0393, 0.0055, -0.0013
55 134 4.470000 1.9700, -2.2136, -0.2286, 0.9997, -0.0222, 0.0042, -0.0013
55 135 4.500000 1.9952, -2.2009, -0.2518, 0.9999, -0.0120, 0.0030, -0.0014
55 136 4.540000 2.0289, -2.1836, -0.2806, 1.0000, 0.0026, 0.0011, -0.0015
55 137 4.570000 2.0542, -2.1709, -0.2987, 0.9999, 0.0159, 0.0004, -0.0016
55 138 4.600000 2.0795, -2.1584, -0.3132, 1.0000, 0.0097, -0.0001, -0.0017
55 139 4.640000 2.1133, -2.1423, -0.3268, 0.9999, 0.0145, -0.0004, -0.0018
55 140 4.670000 2.1386, -2.1307, -0.3328, 0.9996, 0.0285, 0.0001, -0.0019
55 141 4.700000 2.1639, -2.1198, -0.3352, 0.9997, 0.0237, 0.0007, -0.0019
55 142 4.740000 2.1976, -2.1063, -0.3330, 0.9995, 0.0326, 0.0022, -0.0019
55 143 4.770000 2.2230, -2.0973, -0.3271, 0.9987, 0.0512, 0.0033, -0.0019
55 144 4.800000 2.2485, -2.0894, -0.3176, 0.9985, 0.0541, 0.0044, -0.0018
55 145 4.840000 2.2826, -2.0813, -0.2989, 0.9973, 0.0732, 0.0060, -0.0015
55 146 4.870000 2.3083, -2.0775, -0.2803, 0.9957, 0.0918, 0.0070, -0.0012
55 147 4.900000 2.3343, -2.0760, -0.2576, 0.9961, 0.0873, 0.0080, -0.0007
55 148 4.940000 2.3692, -2.0777, -0.2210, 0.9958, 0.0908, 0.0088, -0.0001
55 149 4.970000 2.3956, -2.0817, -0.1894, 0.9947, 0.1027, 0.0092, 0.0003
55 150 5.000000 2.4222, -2.0879, -0.1558, 0.9956, 0.0929, 0.0093, 0.0008
55 151 5.040000 2.4580, -2.0986, -0.1123, 0.9961, 0.0873, 0.0094, 0.0015
55 152 5.070000 2.4849, -2.1080, -0.0829, 0.9968, 0.0794, 0.0096, 0.0020
55 153 5.100000 2.5120, -2.1181, -0.0571, 0.9980, 0.0627, 0.0096, 0.0026
55 154 5.140000 2.5482, -2.1328, -0.0279, 0.9989, 0.0463, 0.0093, 0.0033
55 155 5.170000 2.5756, -2.1445, -0.0096, 0.9992, 0.0387, 0.0089, 0.0038
55 156 5.200000 2.6030, -2.1566, 0.0059, 0.9997, 0.0242, 0.0081, 0.0044
55 157 5.240000 2.6397, -2.1732, 0.0226, 0.9999, 0.0112, 0.0066, 0.0051
55 158 5.270000 2.6673, -2.1859, 0.0323, 0.9999, 0.0076, 0.0053, 0.0056
55 159 5.300000 2.6950, -2.1987, 0.0397, 1.0000, -0.0051, 0.0034, 0.0062
55 160 5.340000 2.7320, -2.2156, 0.0462, 0.9999, -0.0145, 0.0005, 0.0070
55 161 5.370000 2.7598, -2.2282, 0.0485, 0.9998, -0.0169, -0.0019, 0.0076
55 162 5.400000 2.7875, -2.2404, 0.0486, 0.9996, -0.0284, -0.0049, 0.0083
55 163 5.440000 2.8244, -2.2563, 0.0454, 0.9992, -0.0372, -0.0093, 0.0094
55 164 5.470000 2.8519, -2.2676, 0.0405, 0.9991, -0.0396, -0.0126, 0.0103
55 165 5.500000 2.8793, -2.2784, 0.0339, 0.9985, -0.0514, -0.0162, 0.0112
55 166 5.540000 2.9153, -2.2915, 0.0232, 0.9979, -0.0603, -0.0209, 0.0123
55 167 5.570000 2.9419, -2.3003, 0.0141, 0.9980, -0.0568, -0.0241, 0.0132
55 168 5.600000 2.9682, -2.3082, 0.0044, 0.9973, -0.0668, -0.0276, 0.0137
55 169 5.640000 3.0024, -2.3170, -0.0099, 0.9971, -0.0685, -0.0309, 0.0144
55 170 5.670000 3.0275, -2.3225, -0.0217, 0.9972, -0.0649, -0.0330, 0.0149
55 171 5.700000 3.0521, -2.3269, -0.0345, 0.9966, -0.0725, -0.0351, 0.0149
55 172 5.740000 3.0840, -2.3311, -0.0535, 0.9964, -0.0743, -0.0370, 0.0149
55 173 5.770000 3.1073, -2.3330, -0.0694, 0.9967, -0.0708, -0.0379, 0.0150
55 174 5.800000 3.1300, -2.3338, -0.0871, 0.9961, -0.0786, -0.0386, 0.0145
55 175 5.840000 3.1594, -2.3333, -0.1136, 0.9957, -0.0828, -0.0387, 0.0138
55 176 5.870000 3.1808, -2.3317, -0.1362, 0.9958, -0.0820, -0.0382, 0.0132
55 177 5.900000 3.2018, -2.3291, -0.1613, 0.9951, -0.0904, -0.0373, 0.0121
55 178 5.940000 3.2289, -2.3238, -0.1990, 0.9947, -0.0955, -0.0354, 0.0106
55 179 5.970000 3.2488, -2.3184, -0.2300, 0.9949, -0.0949, -0.0333, 0.0094
55 180 6.000000 3.2680, -2.3115, -0.2620, 0.9943, -0.1019, -0.0312, 0.0077
55 181 6.040000 3.2927, -2.2991, -0.3024, 0.9939, -0.1072, -0.0266, 0.0060
55 182 6.070000 3.3104, -2.2868, -0.3289, 0.9943, -0.1037, -0.0223, 0.0048
55 183 6.100000 3.3276, -2.2717, -0.3517, 0.9926, -0.1197, -0.0189, 0.0032
55 184 6.140000 3.3496, -2.2471, -0.3763, 0.9915, -0.1294, -0.0154, 0.0017
55 185 6.170000 3.3657, -2.2249, -0.3908, 0.9926, -0.1207, -0.0124, 0.0006
55 186 6.200000 3.3815, -2.1997, -0.4021, 0.9910, -0.1335, -0.0098, -0.0005
55 187 6.240000 3.4022, -2.1612, -0.4123, 0.9913, -0.1312, -0.0070, -0.0018
55 188 6.270000 3.4175, -2.1288, -0.4164, 0.9926, -0.1213, -0.0051, -0.0024
55 189 6.300000 3.4327, -2.0933, -0.4176, 0.9919, -0.1268, -0.0033, -0.0031
55 190 6.340000 3.4528, -2.0413, -0.4143, 0.9926, -0.1215, -0.0005, -0.0038
55 191 6.370000 3.4679, -1.9990, -0.4082, 0.9943, -0.1068, 0.0009, -0.0042
55 192 6.400000 3.4830, -1.9539, -0.3988, 0.9939, -0.1100, 0.0021, -0.0043
55 193 6.440000 3.5033, -1.8898, -0.3811, 0.9946, -0.1034, 0.0025, -0.0041
55 194 6.470000 3.5186, -1.8390, -0.3642, 0.9962, -0.0874, 0.0029, -0.0040
55 195 6.500000 3.5339, -1.7860, -0.3449, 0.9955, -0.0943, 0.0026, -0.0034
55 196 6.540000 3.5545, -1.7125, -0.3172, 0.9966, -0.0820, 0.0019, -0.0028
55 197 6.570000 3.5699, -1.6557, -0.2961, 0.9979, -0.0651, 0.0022, -0.0024
55 198 6.600000 3.5855, -1.5976, -0.2749, 0.9981, -0.0623, 0.0022, -0.0019
55 199 6.640000 3.6062, -1.5185, -0.2459, 0.9987, -0.0501, 0.0025, -0.0013
55 200 6.670000 3.6219, -1.4581, -0.2233, 0.9994, -0.0351, 0.0024, -0.0009
55 201 6.700000 3.6375, -1.3970, -0.1996, 0.9994, -0.0349, 0.0021, -0.0004
55 202 6.740000 3.6585, -1.3145, -0.1660, 0.9997, -0.0245, 0.0014, 0.0003
55 203 6.770000 3.6743, -1.2521, -0.1388, 1.0000, -0.0088, 0.0002, 0.0008
55 204 6.800000 3.6900, -1.1894, -0.1096, 1.0000, -0.0091, -0.0013, 0.0014
55 205 6.840000 3.7110, -1.1057, -0.0667, 1.0000, 0.0013, -0.0041, 0.0021
55 206 6.870000 3.7266, -1.0430, -0.0312, 0.9998, 0.0179, -0.0066, 0.0027
55 207 6.900000 3.7421, -0.9807, 0.0076, 0.9998, 0.0167, -0.0093, 0.0032
55 208 6.940000 3.7623, -0.8984, 0.0646, 0.9996, 0.0255, -0.0132, 0.0038
55 209 6.970000 3.7772, -0.8375, 0.1110, 0.9990, 0.0413, -0.0163, 0.0044
55 210 7.000000 3.7917, -0.7774, 0.1595, 0.9993, 0.0329, -0.0188, 0.0046
55 211 7.040000 3.8105, -0.6983, 0.2234, 0.9988, 0.0448, -0.0213, 0.0049
55 212 7.070000 3.8243, -0.6396, 0.2688, 0.9978, 0.0613, -0.0240, 0.0052
55 213 7.100000 3.8378, -0.5818, 0.3118, 0.9974, 0.0662, -0.0270, 0.0049
55 214 7.140000 3.8552, -0.5061, 0.3658, 0.9964, 0.0783, -0.0319, 0.0043
55 215 7.170000 3.8678, -0.4506, 0.4042, 0.9953, 0.0902, -0.0357, 0.0037
55 216 7.200000 3.8798, -0.3965, 0.4413, 0.9951, 0.0908, -0.0398, 0.0026
55 217 7.240000 3.8949, -0.3267, 0.4891, 0.9942, 0.0973, -0.0454, 0.0010
55 218 7.270000 3.9053, -0.2762, 0.5243, 0.9929, 0.1078, -0.0497, -0.0001
55 219 7.300000 3.9148, -0.2276, 0.5591, 0.9931, 0.1043, -0.0538, -0.0019
55 220 7.340000 3.9260, -0.1658, 0.6055, 0.9925, 0.1068, -0.0591, -0.0042
55 221 7.370000 3.9331, -0.1219, 0.6408, 0.9915, 0.1136, -0.0628, -0.0058
55 222 7.400000 3.9390, -0.0801, 0.6768, 0.9922, 0.1057, -0.0660, -0.0082
55 223 7.440000 3.9447, -0.0278, 0.7265, 0.9922, 0.1031, -0.0698, -0.0111
55 224 7.470000 3.9473, 0.0089, 0.7651, 0.9914, 0.1080, -0.0724, -0.0128
55 225 7.500000 3.9484, 0.0436, 0.8045, 0.9925, 0.0959, -0.0738, -0.0156
55 226 7.540000 3.9479, 0.0872, 0.8562, 0.9930, 0.0886, -0.0754, -0.0187
55 227 7.570000 3.9462, 0.1182, 0.8935, 0.9932, 0.0852, -0.0771, -0.0206
55 228 7.600000 3.9432, 0.1480, 0.9295, 0.9941, 0.0711, -0.0781, -0.0230
55 229 7.640000 3.9373, 0.1860, 0.9759, 0.9947, 0.0592, -0.0796, -0.0255
55 230 7.670000 3.9313, 0.2133, 1.0099, 0.9947, 0.0587, -0.0805, -0.0264
55 231 7.700000 3.9238, 0.2397, 1.0436, 0.9953, 0.0455, -0.0804, -0.0282
55 232 7.740000 3.9116, 0.2736, 1.0886, 0.9957, 0.0377, -0.0799, -0.0295
55 233 7.770000 3.9007, 0.2981, 1.1230, 0.9956, 0.0398, -0.0793, -0.0297
55 234 7.800000 3.8882, 0.3220, 1.1581, 0.9961, 0.0271, -0.0776, -0.0309
55 235 7.840000 3.8690, 0.3529, 1.2069, 0.9964, 0.0213, -0.0752, -0.0314
55 236 7.870000 3.8528, 0.3755, 1.2455, 0.9965, 0.0281, -0.0730, -0.0308
55 237 7.900000 3.8349, 0.3976, 1.2862, 0.9969, 0.0193, -0.0699, -0.0313
55 238 7.940000 3.8086, 0.4264, 1.3441, 0.9972, 0.0205, -0.0656, -0.0307
55 239 7.970000 3.7871, 0.4474, 1.3901, 0.9971, 0.0311, -0.0627, -0.0294
55 240 8.000000 3.7644, 0.4679, 1.4373, 0.9975, 0.0231, -0.0596, -0.0291
55 241 8.040000 3.7326, 0.4945, 1.4986, 0.9976, 0.0288, -0.0566, -0.0274
55 242 8.070000 3.7079, 0.5141, 1.5414, 0.9975, 0.0379, -0.0545, -0.0260
55 243 8.100000 3.6825, 0.5333, 1.5815, 0.9977, 0.0360, -0.0520, -0.0251
55 244 8.140000 3.6476, 0.5581, 1.6310, 0.9978, 0.0381, -0.0488, -0.0238
55 245 8.170000 3.6207, 0.5761, 1.6657, 0.9977, 0.0437, -0.0461, -0.0225
55 246 8.200000 3.5931, 0.5935, 1.6987, 0.9981, 0.0383, -0.0429, -0.0218
55 247 8.240000 3.5552, 0.6158, 1.7407, 0.9983, 0.0382, -0.0383, -0.0206
55 248 8.270000 3.5261, 0.6318, 1.7711, 0.9984, 0.0409, -0.0349, -0.0196
55 249 8.300000 3.4964, 0.6472, 1.8008, 0.9987, 0.0340, -0.0316, -0.0191
55 250 8.340000 3.4559, 0.6668, 1.8399, 0.9991, 0.0259, -0.0268, -0.0182
55 251 8.370000 3.4250, 0.6808, 1.8692, 0.9991, 0.0300, -0.0231, -0.0175
55 252 8.400000 3.3937, 0.6944, 1.8989, 0.9996, 0.0160, -0.0186, -0.0171
55 253 8.440000 3.3513, 0.7120, 1.9392, 0.9997, 0.0100, -0.0133, -0.0166
55 254 8.470000 3.3193, 0.7249, 1.9697, 0.9998, 0.0111, -0.0092, -0.0161
55 255 8.500000 3.2870, 0.7377, 1.9997, 0.9999, 0.0010, -0.0045, -0.0159
55 256 8.540000 3.2440, 0.7546, 2.0351, 0.9999, -0.0058, 0.0009, -0.0156
55 257 8.570000 3.2117, 0.7673, 2.0566, 0.9998, -0.0128, 0.0042, -0.0154
55 258 8.600000 3.1795, 0.7802, 2.0735, 0.9995, -0.0253, 0.0073, -0.0153
55 259 8.640000 3.1366, 0.7977, 2.0892, 0.9991, -0.0370, 0.0112, -0.0152
55 260 8.670000 3.1046, 0.8112, 2.0961, 0.9989, -0.0417, 0.0138, -0.0151
55 261 8.700000 3.0727, 0.8251, 2.0991, 0.9984, -0.0515, 0.0164, -0.0150
55 262 8.740000 3.0304, 0.8444, 2.0972, 0.9980, -0.0591, 0.0195, -0.0149
55 263 8.770000 2.9990, 0.8595, 2.0913, 0.9978, -0.0602, 0.0216, -0.0149
55 264 8.800000 2.9677, 0.8753, 2.0815, 0.9974, -0.0671, 0.0236, -0.0148
55 265 8.840000 2.9265, 0.8973, 2.0620, 0.9971, -0.0705, 0.0260, -0.0148
55 266 8.870000 2.8958, 0.9145, 2.0424, 0.9971, -0.0692, 0.0275, -0.0148
55 267 8.900000 2.8653, 0.9323, 2.0180, 0.9968, -0.0729, 0.0289, -0.0147
55 268 8.940000 2.8251, 0.9569, 1.9780, 0.9968, -0.0729, 0.0304, -0.0147
55 269 8.970000 2.7953, 0.9760, 1.9426, 0.9970, -0.0698, 0.0314, -0.0148
55 270 9.000000 2.7658, 0.9960, 1.9038, 0.9968, -0.0710, 0.0323, -0.0147
55 271 9.040000 2.7273, 1.0244, 1.8514, 0.9970, -0.0678, 0.0335, -0.0147
55 272 9.070000 2.6993, 1.0473, 1.8139, 0.9975, -0.0595, 0.0342, -0.0149
55 273 9.100000 2.6721, 1.0715, 1.7784, 0.9974, -0.0625, 0.0324, -0.0145
55 274 9.140000 2.6369, 1.1057, 1.7337, 0.9976, -0.0591, 0.0340, -0.0141
55 275 9.170000 2.6114, 1.1327, 1.7018, 0.9980, -0.0512, 0.0330, -0.0138
55 276 9.200000 2.5865, 1.1607, 1.6707, 0.9979, -0.0550, 0.0323, -0.0129
55 277 9.240000 2.5543, 1.1996, 1.6302, 0.9983, -0.0468, 0.0312, -0.0120
55 278 9.270000 2.5308, 1.2296, 1.6002, 0.9990, -0.0311, 0.0306, -0.0114
55 279 9.300000 2.5079, 1.2603, 1.5700, 0.9991, -0.0293, 0.0293, -0.0102
