66 43 1.440000 2.1223, -2.6735, -0.4543, 0.9964, -0.0642, -0.0508, -0.0226
66 44 1.470000 2.1525, -2.6612, -0.4694, 0.9961, -0.0632, -0.0575, -0.0229
66 45 1.510000 2.1913, -2.6431, -0.4896, 0.9960, -0.0612, -0.0597, -0.0243
66 46 1.540000 2.2191, -2.6280, -0.5038, 0.9965, -0.0585, -0.0538, -0.0253
66 47 1.570000 2.2459, -2.6117, -0.5167, 0.9963, -0.0556, -0.0610, -0.0256
66 48 1.610000 2.2797, -2.5882, -0.5316, 0.9966, -0.0498, -0.0610, -0.0261
66 49 1.640000 2.3037, -2.5693, -0.5410, 0.9973, -0.0444, -0.0519, -0.0268
66 50 1.670000 2.3265, -2.5494, -0.5490, 0.9971, -0.0388, -0.0591, -0.0265
66 51 1.710000 2.3553, -2.5217, -0.5576, 0.9976, -0.0304, -0.0571, -0.0265
66 52 1.740000 2.3756, -2.5001, -0.5625, 0.9983, -0.0229, -0.0474, -0.0265
66 53 1.770000 2.3949, -2.4780, -0.5662, 0.9982, -0.0154, -0.0512, -0.0260
66 54 1.810000 2.4192, -2.4481, -0.5695, 0.9985, -0.0044, -0.0478, -0.0256
66 55 1.840000 2.4364, -2.4255, -0.5706, 0.9990, 0.0038, -0.0355, -0.0251
66 56 1.870000 2.4528, -2.4030, -0.5707, 0.9988, 0.0120, -0.0410, -0.0247
66 57 1.910000 2.4736, -2.3733, -0.5693, 0.9988, 0.0230, -0.0350, -0.0237
66 58 1.940000 2.4884, -2.3515, -0.5672, 0.9989, 0.0312, -0.0260, -0.0231
66 59 1.970000 2.5027, -2.3302, -0.5644, 0.9986, 0.0387, -0.0285, -0.0223
66 60 2.010000 2.5209, -2.3030, -0.5601, 0.9984, 0.0475, -0.0221, -0.0214
66 61 2.040000 2.5342, -2.2836, -0.5569, 0.9983, 0.0539, -0.0119, -0.0201
66 62 2.070000 2.5472, -2.2650, -0.5543, 0.9979, 0.0599, -0.0139, -0.0197
66 63 2.110000 2.5643, -2.2418, -0.5516, 0.9976, 0.0671, -0.0056, -0.0182
66 64 2.140000 2.5770, -2.2257, -0.5502, 0.9972, 0.0722, 0.0060, -0.0169
66 65 2.170000 2.5897, -2.2109, -0.5493, 0.9969, 0.0764, 0.0038, -0.0163
66 66 2.210000 2.6068, -2.1930, -0.5490, 0.9965, 0.0815, 0.0065, -0.0152
66 67 2.240000 2.6198, -2.1812, -0.5494, 0.9963, 0.0839, 0.0115, -0.0139
66 68 2.270000 2.6329, -2.1708, -0.5503, 0.9962, 0.0857, 0.0037, -0.0138
66 69 2.310000 2.6505, -2.1592, -0.5524, 0.9962, 0.0865, -0.0033, -0.0129
66 70 2.340000 2.6637, -2.1521, -0.5548, 0.9962, 0.0862, -0.0009, -0.0117
66 71 2.370000 2.6768, -2.1465, -0.5579, 0.9961, 0.0857, -0.0156, -0.0116
66 72 2.410000 2.6939, -2.1411, -0.5633, 0.9962, 0.0830, -0.0232, -0.0108
66 73 2.440000 2.7064, -2.1387, -0.5682, 0.9963, 0.0803, -0.0298, -0.0098
66 74 2.470000 2.7183, -2.1375, -0.5738, 0.9960, 0.0771, -0.0435, -0.0098
66 75 2.510000 2.7330, -2.1381, -0.5817, 0.9955, 0.0735, -0.0592, -0.0090
66 76 2.540000 2.7428, -2.1401, -0.5870, 0.9955, 0.0693, -0.0644, -0.0079
66 77 2.570000 2.7513, -2.1435, -0.5915, 0.9948, 0.0642, -0.0792, -0.0079
66 78 2.610000 2.7603, -2.1500, -0.5959, 0.9944, 0.0551, -0.0903, -0.0071
66 79 2.640000 2.7649, -2.1561, -0.5978, 0.9948, 0.0477, -0.0896, -0.0061
66 80 2.670000 2.7677, -2.1633, -0.5986, 0.9936, 0.0401, -0.1052, -0.0059
66 81 2.710000 2.7682, -2.1740, -0.5979, 0.9934, 0.0299, -0.1102, -0.0049
66 82 2.740000 2.7661, -2.1828, -0.5960, 0.9938, 0.0203, -0.1091, -0.0040
66 83 2.770000 2.7616, -2.1920, -0.5928, 0.9929, 0.0113, -0.1188, -0.0036
66 84 2.800000 2.7548, -2.2014, -0.5883, 0.9933, 0.0014, -0.1152, -0.0026
66 85 2.840000 2.7418, -2.2140, -0.5801, 0.9936, -0.0111, -0.1124, -0.0018
66 86 2.870000 2.7292, -2.2232, -0.5721, 0.9924, -0.0203, -0.1210, -0.0007
66 87 2.900000 2.7140, -2.2320, -0.5626, 0.9932, -0.0301, -0.1124, 0.0002
66 88 2.940000 2.6900, -2.2426, -0.5474, 0.9935, -0.0416, -0.1056, 0.0014
66 89 2.970000 2.6694, -2.2497, -0.5345, 0.9928, -0.0494, -0.1092, 0.0029
66 90 3.000000 2.6467, -2.2558, -0.5208, 0.9938, -0.0567, -0.0960, 0.0039
66 91 3.040000 2.6137, -2.2624, -0.5031, 0.9942, -0.0662, -0.0851, 0.0050
66 92 3.070000 2.5873, -2.2661, -0.4911, 0.9942, -0.0723, -0.0798, 0.0060
66 93 3.100000 2.5598, -2.2688, -0.4805, 0.9949, -0.0784, -0.0638, 0.0061
66 94 3.140000 2.5215, -2.2705, -0.4682, 0.9951, -0.0851, -0.0496, 0.0065
66 95 3.170000 2.4917, -2.2702, -0.4602, 0.9949, -0.0891, -0.0465, 0.0072
66 96 3.200000 2.4613, -2.2685, -0.4534, 0.9952, -0.0926, -0.0324, 0.0069
66 97 3.240000 2.4198, -2.2640, -0.4456, 0.9951, -0.0960, -0.0221, 0.0068
66 98 3.270000 2.3882, -2.2588, -0.4408, 0.9950, -0.0977, -0.0210, 0.0072
66 99 3.300000 2.3563, -2.2520, -0.4368, 0.9950, -0.0991, -0.0080, 0.0062
66 100 3.340000 2.3134, -2.2404, -0.4327, 0.9950, -0.0998, -0.0000, 0.0054
66 101 3.370000 2.2812, -2.2298, -0.4307, 0.9950, -0.0997, -0.0004, 0.0051
66 102 3.400000 2.2490, -2.2177, -0.4296, 0.9950, -0.0991, 0.0103, 0.0035
66 103 3.440000 2.2063, -2.1990, -0.4295, 0.9950, -0.0981, 0.0177, 0.0017
66 104 3.470000 2.1745, -2.1831, -0.4303, 0.9951, -0.0972, 0.0172, 0.0006
66 105 3.500000 2.1431, -2.1656, -0.4317, 0.9950, -0.0957, 0.0293, -0.0020
66 106 3.540000 2.1019, -2.1396, -0.4338, 0.9949, -0.0939, 0.0351, -0.0046
66 107 3.570000 2.0717, -2.1181, -0.4351, 0.9953, -0.0921, 0.0306, -0.0055
66 108 3.600000 2.0421, -2.0949, -0.4360, 0.9952, -0.0896, 0.0396, -0.0078
66 109 3.640000 2.0037, -2.0613, -0.4365, 0.9954, -0.0858, 0.0414, -0.0098
66 110 3.670000 1.9758, -2.0342, -0.4363, 0.9958, -0.0832, 0.0359, -0.0106
66 111 3.700000 1.9487, -2.0056, -0.4357, 0.9957, -0.0800, 0.0442, -0.0125
66 112 3.740000 1.9137, -1.9651, -0.4339, 0.9959, -0.0761, 0.0469, -0.0143
66 113 3.770000 1.8885, -1.9330, -0.4318, 0.9962, -0.0733, 0.0439, -0.0153
66 114 3.800000 1.8641, -1.8995, -0.4291, 0.9957, -0.0700, 0.0582, -0.0175
66 115 3.840000 1.8334, -1.8528, -0.4245, 0.9956, -0.0657, 0.0644, -0.0195
66 116 3.870000 1.8117, -1.8163, -0.4202, 0.9960, -0.0631, 0.0595, -0.0203
66 117 3.900000 1.7913, -1.7786, -0.4152, 0.9956, -0.0599, 0.0681, -0.0220
66 118 3.940000 1.7661, -1.7266, -0.4072, 0.9960, -0.0567, 0.0656, -0.0234
66 119 3.970000 1.7486, -1.6863, -0.4002, 0.9966, -0.0537, 0.0568, -0.0239
66 120 4.000000 1.7323, -1.6450, -0.3925, 0.9968, -0.0502, 0.0575, -0.0254
66 121 4.040000 1.7122, -1.5885, -0.3811, 0.9971, -0.0454, 0.0543, -0.0262
66 122 4.070000 1.6983, -1.5451, -0.3718, 0.9980, -0.0434, 0.0370, -0.0267
66 123 4.100000 1.6851, -1.5009, -0.3618, 0.9981, -0.0401, 0.0372, -0.0275
66 124 4.140000 1.6687, -1.4408, -0.3473, 0.9985, -0.0359, 0.0295, -0.0287
66 125 4.170000 1.6570, -1.3949, -0.3354, 0.9989, -0.0331, 0.0145, -0.0289
66 126 4.200000 1.6456, -1.3484, -0.3224, 0.9990, -0.0295, 0.0153, -0.0302
66 127 4.240000 1.6309, -1.2854, -0.3033, 0.9992, -0.0243, 0.0075, -0.0311
66 128 4.270000 1.6200, -1.2376, -0.2873, 0.9992, -0.0211, -0.0073, -0.0318
66 129 4.300000 1.6090, -1.1894, -0.2697, 0.9993, -0.0171, -0.0002, -0.0328
66 130 4.340000 1.5943, -1.1245, -0.2434, 0.9993, -0.0114, -0.0056, -0.0342
66 131 4.370000 1.5830, -1.0755, -0.2213, 0.9993, -0.0070, -0.0124, -0.0348
66 132 4.400000 1.5715, -1.0263, -0.1970, 0.9993, -0.0014, -0.0053, -0.0362
66 133 4.440000 1.5559, -0.9608, -0.1612, 0.9993, 0.0051, -0.0013, -0.0374
66 134 4.470000 1.5441, -0.9117, -0.1322, 0.9991, 0.0099, -0.0106, -0.0387
66 135 4.500000 1.5321, -0.8628, -0.1024, 0.9991, 0.0159, -0.0003, -0.0396
66 136 4.540000 1.5160, -0.7980, -0.0639, 0.9989, 0.0245, 0.0043, -0.0408
66 137 4.570000 1.5039, -0.7497, -0.0376, 0.9986, 0.0310, 0.0094, -0.0413
66 138 4.600000 1.4920, -0.7019, -0.0137, 0.9981, 0.0379, 0.0232, -0.0418
66 139 4.640000 1.4764, -0.6389, 0.0144, 0.9974, 0.0466, 0.0341, -0.0421
66 140 4.670000 1.4652, -0.5924, 0.0329, 0.9970, 0.0526, 0.0368, -0.0426
66 141 4.700000 1.4546, -0.5467, 0.0496, 0.9962, 0.0589, 0.0491, -0.0423
66 142 4.740000 1.4413, -0.4870, 0.0691, 0.9952, 0.0663, 0.0576, -0.0423
66 143 4.770000 1.4322, -0.4435, 0.0818, 0.9948, 0.0718, 0.0590, -0.0423
66 144 4.800000 1.4240, -0.4010, 0.0932, 0.9938, 0.0770, 0.0677, -0.0419
66 145 4.840000 1.4146, -0.3463, 0.1063, 0.9931, 0.0832, 0.0722, -0.0413
66 146 4.870000 1.4087, -0.3068, 0.1147, 0.9930, 0.0867, 0.0690, -0.0411
66 147 4.900000 1.4038, -0.2687, 0.1219, 0.9924, 0.0900, 0.0738, -0.0400
66 148 4.940000 1.3990, -0.2202, 0.1300, 0.9923, 0.0932, 0.0715, -0.0390
66 149 4.970000 1.3966, -0.1856, 0.1348, 0.9929, 0.0951, 0.0602, -0.0388
66 150 5.000000 1.3951, -0.1525, 0.1384, 0.9928, 0.0956, 0.0620, -0.0372
66 151 5.040000 1.3945, -0.1107, 0.1410, 0.9934, 0.0948, 0.0535, -0.0357
66 152 5.070000 1.3948, -0.0810, 0.1411, 0.9941, 0.0935, 0.0417, -0.0352
66 153 5.100000 1.3957, -0.0527, 0.1395, 0.9943, 0.0916, 0.0418, -0.0336
66 154 5.140000 1.3977, -0.0170, 0.1346, 0.9950, 0.0883, 0.0339, -0.0322
66 155 5.170000 1.3997, 0.0083, 0.1288, 0.9956, 0.0847, 0.0240, -0.0317
66 156 5.200000 1.4021, 0.0324, 0.1211, 0.9960, 0.0806, 0.0234, -0.0303
66 157 5.240000 1.4056, 0.0629, 0.1076, 0.9967, 0.0740, 0.0169, -0.0292
66 158 5.270000 1.4084, 0.0845, 0.0947, 0.9972, 0.0685, 0.0069, -0.0287
66 159 5.300000 1.4113, 0.1053, 0.0792, 0.9976, 0.0628, 0.0068, -0.0277
66 160 5.340000 1.4153, 0.1319, 0.0539, 0.9981, 0.0546, 0.0004, -0.0268
66 161 5.370000 1.4182, 0.1512, 0.0311, 0.9985, 0.0482, -0.0070, -0.0264
66 162 5.400000 1.4210, 0.1699, 0.0046, 0.9988, 0.0419, -0.0076, -0.0256
66 163 5.440000 1.4247, 0.1942, -0.0366, 0.9991, 0.0337, -0.0120, -0.0250
66 164 5.470000 1.4272, 0.2120, -0.0713, 0.9991, 0.0277, -0.0190, -0.0246
66 165 5.500000 1.4295, 0.2294, -0.1078, 0.9993, 0.0217, -0.0185, -0.0241
66 166 5.540000 1.4319, 0.2520, -0.1551, 0.9994, 0.0150, -0.0226, -0.0236
66 167 5.570000 1.4331, 0.2686, -0.1870, 0.9992, 0.0110, -0.0308, -0.0233
66 168 5.600000 1.4335, 0.2848, -0.2153, 0.9993, 0.0071, -0.0269, -0.0230
66 169 5.640000 1.4328, 0.3063, -0.2475, 0.9993, 0.0000, -0.0287, -0.0229
66 170 5.670000 1.4314, 0.3224, -0.2677, 0.9991, -0.0071, -0.0353, -0.0227
66 171 5.700000 1.4293, 0.3386, -0.2848, 0.9994, -0.0138, -0.0241, -0.0229
66 172 5.740000 1.4254, 0.3609, -0.3029, 0.9992, -0.0232, -0.0220, -0.0228
66 173 5.770000 1.4218, 0.3782, -0.3130, 0.9988, -0.0299, -0.0301, -0.0227
66 174 5.800000 1.4175, 0.3962, -0.3202, 0.9989, -0.0355, -0.0204, -0.0231
66 175 5.840000 1.4110, 0.4216, -0.3253, 0.9986, -0.0416, -0.0223, -0.0231
66 176 5.870000 1.4054, 0.4418, -0.3256, 0.9981, -0.0461, -0.0345, -0.0228
66 177 5.900000 1.3991, 0.4630, -0.3230, 0.9981, -0.0486, -0.0295, -0.0233
66 178 5.940000 1.3895, 0.4932, -0.3150, 0.9978, -0.0505, -0.0356, -0.0235
66 179 5.970000 1.3812, 0.5172, -0.3060, 0.9973, -0.0508, -0.0487, -0.0232
66 180 6.000000 1.3721, 0.5423, -0.2953, 0.9976, -0.0491, -0.0422, -0.0239
66 181 6.040000 1.3586, 0.5772, -0.2809, 0.9974, -0.0457, -0.0507, -0.0239
66 182 6.070000 1.3475, 0.6042, -0.2712, 0.9966, -0.0431, -0.0655, -0.0236
66 183 6.100000 1.3355, 0.6319, -0.2629, 0.9965, -0.0397, -0.0696, -0.0237
66 184 6.140000 1.3179, 0.6698, -0.2540, 0.9956, -0.0353, -0.0839, -0.0234
66 185 6.170000 1.3031, 0.6989, -0.2488, 0.9945, -0.0316, -0.0973, -0.0230
66 186 6.200000 1.2869, 0.7285, -0.2449, 0.9944, -0.0274, -0.0990, -0.0231
66 187 6.240000 1.2629, 0.7688, -0.2414, 0.9941, -0.0217, -0.1040, -0.0228
66 188 6.270000 1.2429, 0.7994, -0.2401, 0.9931, -0.0176, -0.1133, -0.0227
66 189 6.300000 1.2212, 0.8303, -0.2399, 0.9937, -0.0129, -0.1088, -0.0228
66 190 6.340000 1.1895, 0.8719, -0.2413, 0.9939, -0.0069, -0.1081, -0.0228
66 191 6.370000 1.1638, 0.9033, -0.2437, 0.9935, -0.0027, -0.1114, -0.0228
66 192 6.400000 1.1363, 0.9348, -0.2472, 0.9946, 0.0015, -0.1016, -0.0230
66 193 6.440000 1.0972, 0.9768, -0.2539, 0.9952, 0.0065, -0.0946, -0.0233
66 194 6.470000 1.0660, 1.0082, -0.2601, 0.9953, 0.0098, -0.0929, -0.0237
66 195 6.500000 1.0334, 1.0395, -0.2670, 0.9965, 0.0129, -0.0789, -0.0240
66 196 6.540000 0.9876, 1.0809, -0.2762, 0.9973, 0.0166, -0.0680, -0.0243
66 197 6.570000 0.9517, 1.1117, -0.2822, 0.9972, 0.0191, -0.0681, -0.0245
66 198 6.600000 0.9145, 1.1421, -0.2874, 0.9981, 0.0214, -0.0525, -0.0243
66 199 6.640000 0.8632, 1.1820, -0.2929, 0.9985, 0.0248, -0.0432, -0.0238
66 200 6.670000 0.8235, 1.2114, -0.2959, 0.9984, 0.0272, -0.0428, -0.0234
66 201 6.700000 0.7831, 1.2403, -0.2980, 0.9989, 0.0299, -0.0285, -0.0224
66 202 6.740000 0.7283, 1.2780, -0.2992, 0.9991, 0.0326, -0.0187, -0.0211
66 203 6.770000 0.6866, 1.3055, -0.2991, 0.9990, 0.0345, -0.0189, -0.0201
66 204 6.800000 0.6446, 1.3323, -0.2980, 0.9992, 0.0357, -0.0034, -0.0184
66 205 6.840000 0.5884, 1.3670, -0.2950, 0.9992, 0.0375, 0.0050, -0.0162
66 206 6.870000 0.5462, 1.3921, -0.2916, 0.9991, 0.0388, 0.0031, -0.0145
66 207 6.900000 0.5042, 1.4165, -0.2872, 0.9990, 0.0395, 0.0159, -0.0120
66 208 6.940000 0.4485, 1.4478, -0.2796, 0.9989, 0.0405, 0.0218, -0.0088
66 209 6.970000 0.4071, 1.4703, -0.2729, 0.9989, 0.0417, 0.0181, -0.0065
66 210 7.000000 0.3661, 1.4920, -0.2652, 0.9987, 0.0420, 0.0289, -0.0032
66 211 7.040000 0.3122, 1.5198, -0.2542, 0.9985, 0.0439, 0.0317, 0.0003
66 212 7.070000 0.2724, 1.5396, -0.2457, 0.9986, 0.0448, 0.0268, 0.0024
66 213 7.100000 0.2331, 1.5587, -0.2369, 0.9983, 0.0450, 0.0379, 0.0050
66 214 7.140000 0.1818, 1.5828, -0.2246, 0.9981, 0.0449, 0.0415, 0.0078
66 215 7.170000 0.1441, 1.6000, -0.2150, 0.9982, 0.0455, 0.0376, 0.0091
66 216 7.200000 0.1071, 1.6163, -0.2049, 0.9978, 0.0459, 0.0460, 0.0111
66 217 7.240000 0.0592, 1.6366, -0.1906, 0.9976, 0.0473, 0.0487, 0.0127
66 218 7.270000 0.0242, 1.6509, -0.1790, 0.9978, 0.0485, 0.0422, 0.0135
66 219 7.300000 -0.0098, 1.6642, -0.1666, 0.9974, 0.0496, 0.0501, 0.0146
66 220 7.340000 -0.0537, 1.6804, -0.1485, 0.9973, 0.0515, 0.0506, 0.0157
66 221 7.370000 -0.0856, 1.6914, -0.1335, 0.9975, 0.0535, 0.0432, 0.0155
66 222 7.400000 -0.1165, 1.7013, -0.1173, 0.9970, 0.0555, 0.0517, 0.0164
66 223 7.440000 -0.1561, 1.7127, -0.0935, 0.9967, 0.0586, 0.0533, 0.0164
66 224 7.470000 -0.1845, 1.7199, -0.0741, 0.9969, 0.0619, 0.0467, 0.0160
66 225 7.500000 -0.2120, 1.7259, -0.0539, 0.9961, 0.0655, 0.0575, 0.0160
66 226 7.540000 -0.2472, 1.7322, -0.0273, 0.9954, 0.0717, 0.0620, 0.0158
66 227 7.570000 -0.2725, 1.7356, -0.0085, 0.9957, 0.0751, 0.0527, 0.0146
66 228 7.600000 -0.2969, 1.7378, 0.0093, 0.9952, 0.0788, 0.0556, 0.0144
66 229 7.640000 -0.3281, 1.7388, 0.0315, 0.9949, 0.0826, 0.0560, 0.0138
66 230 7.670000 -0.3504, 1.7381, 0.0472, 0.9949, 0.0861, 0.0511, 0.0129
66 231 7.700000 -0.3719, 1.7359, 0.0623, 0.9944, 0.0890, 0.0555, 0.0128
66 232 7.740000 -0.3990, 1.7306, 0.0817, 0.9940, 0.0927, 0.0560, 0.0122
66 233 7.770000 -0.4183, 1.7248, 0.0958, 0.9942, 0.0949, 0.0493, 0.0111
66 234 7.800000 -0.4367, 1.7173, 0.1098, 0.9937, 0.0969, 0.0549, 0.0112
66 235 7.840000 -0.4597, 1.7047, 0.1283, 0.9937, 0.0988, 0.0527, 0.0104
66 236 7.870000 -0.4759, 1.6931, 0.1424, 0.9940, 0.0999, 0.0435, 0.0090
66 237 7.900000 -0.4912, 1.6797, 0.1568, 0.9937, 0.1005, 0.0479, 0.0090
66 238 7.940000 -0.5102, 1.6589, 0.1766, 0.9939, 0.1006, 0.0443, 0.0081
66 239 7.970000 -0.5236, 1.6411, 0.1920, 0.9944, 0.0999, 0.0351, 0.0067
66 240 8.000000 -0.5362, 1.6214, 0.2076, 0.9942, 0.0985, 0.0422, 0.0070
66 241 8.040000 -0.5520, 1.5926, 0.2277, 0.9947, 0.0952, 0.0387, 0.0064
66 242 8.070000 -0.5632, 1.5692, 0.2418, 0.9953, 0.0925, 0.0275, 0.0053
66 243 8.100000 -0.5739, 1.5443, 0.2550, 0.9955, 0.0892, 0.0305, 0.0055
66 244 8.140000 -0.5874, 1.5089, 0.2714, 0.9962, 0.0846, 0.0198, 0.0049
66 245 8.170000 -0.5972, 1.4806, 0.2829, 0.9967, 0.0800, 0.0092, 0.0039
66 246 8.200000 -0.6068, 1.4510, 0.2940, 0.9972, 0.0746, 0.0096, 0.0043
66 247 8.240000 -0.6194, 1.4096, 0.3083, 0.9977, 0.0667, 0.0057, 0.0042
66 248 8.270000 -0.6288, 1.3772, 0.3188, 0.9981, 0.0607, -0.0067, 0.0038
66 249 8.300000 -0.6382, 1.3437, 0.3292, 0.9986, 0.0534, -0.0032, 0.0041
66 250 8.340000 -0.6510, 1.2975, 0.3432, 0.9991, 0.0422, -0.0074, 0.0045
66 251 8.370000 -0.6608, 1.2620, 0.3538, 0.9993, 0.0334, -0.0159, 0.0042
66 252 8.400000 -0.6708, 1.2259, 0.3646, 0.9996, 0.0238, -0.0108, 0.0049
66 253 8.440000 -0.6845, 1.1771, 0.3793, 0.9998, 0.0112, -0.0140, 0.0051
66 254 8.470000 -0.6952, 1.1402, 0.3904, 0.9998, 0.0010, -0.0216, 0.0055
66 255 8.500000 -0.7061, 1.1033, 0.4011, 0.9998, -0.0098, -0.0153, 0.0057
66 256 8.540000 -0.7212, 1.0543, 0.4135, 0.9995, -0.0246, -0.0179, 0.0064
66 257 8.570000 -0.7328, 1.0180, 0.4207, 0.9991, -0.0353, -0.0211, 0.0066
66 258 8.600000 -0.7447, 0.9821, 0.4261, 0.9988, -0.0454, -0.0149, 0.0070
66 259 8.640000 -0.7610, 0.9354, 0.4306, 0.9983, -0.0571, -0.0117, 0.0074
66 260 8.670000 -0.7734, 0.9012, 0.4321, 0.9977, -0.0651, -0.0155, 0.0084
66 261 8.700000 -0.7861, 0.8680, 0.4321, 0.9973, -0.0728, -0.0088, 0.0086
66 262 8.740000 -0.8032, 0.8254, 0.4297, 0.9966, -0.0817, -0.0040, 0.0093
66 263 8.770000 -0.8162, 0.7949, 0.4261, 0.9961, -0.0873, -0.0073, 0.0103
66 264 8.800000 -0.8292, 0.7656, 0.4210, 0.9957, -0.0923, 0.0001, 0.0106
66 265 8.840000 -0.8467, 0.7287, 0.4113, 0.9951, -0.0978, 0.0038, 0.0115
66 266 8.870000 -0.8599, 0.7025, 0.4019, 0.9948, -0.1009, 0.0028, 0.0126
66 267 8.900000 -0.8729, 0.6778, 0.3903, 0.9944, -0.1038, 0.0122, 0.0127
66 268 8.940000 -0.8902, 0.6470, 0.3716, 0.9940, -0.1065, 0.0191, 0.0135
66 269 8.970000 -0.9028, 0.6256, 0.3551, 0.9938, -0.1079, 0.0205, 0.0145
66 270 9.000000 -0.9152, 0.6058, 0.3374, 0.9934, -0.1093, 0.0318, 0.0145
66 271 9.040000 -0.9309, 0.5827, 0.3142, 0.9929, -0.1107, 0.0419, 0.0151
66 272 9.070000 -0.9417, 0.5681, 0.2984, 0.9932, -0.1098, 0.0356, 0.0166
66 273 9.100000 -0.9518, 0.5558, 0.2843, 0.9929, -0.1086, 0.0458, 0.0162
66 274 9.140000 -0.9639, 0.5429, 0.2678, 0.9933, -0.1040, 0.0485, 0.0165
66 275 9.170000 -0.9719, 0.5359, 0.2571, 0.9939, -0.0997, 0.0443, 0.0172
66 276 9.200000 -0.9790, 0.5309, 0.2476, 0.9937, -0.0950, 0.0568, 0.0160
66 277 9.240000 -0.9868, 0.5273, 0.2366, 0.9941, -0.0883, 0.0607, 0.0154
