6 24 0.800000 2.0512, 0.0123, -0.2029, 0.9996, -0.0224, -0.0146, -0.0026
6 25 0.840000 1.9990, 0.0549, -0.2320, 1.0000, -0.0042, -0.0072, -0.0026
6 26 0.870000 1.9597, 0.0870, -0.2527, 0.9999, 0.0077, 0.0120, -0.0021
6 27 0.900000 1.9206, 0.1190, -0.2723, 0.9998, 0.0196, 0.0058, -0.0024
6 28 0.940000 1.8688, 0.1610, -0.2970, 0.9993, 0.0340, 0.0165, -0.0017
6 29 0.970000 1.8304, 0.1918, -0.3143, 0.9986, 0.0464, 0.0257, -0.0014
6 30 1.000000 1.7924, 0.2216, -0.3301, 0.9980, 0.0587, 0.0248, -0.0009
6 31 1.040000 1.7428, 0.2592, -0.3478, 0.9969, 0.0750, 0.0252, -0.0012
6 32 1.070000 1.7064, 0.2855, -0.3580, 0.9958, 0.0849, 0.0351, -0.0004
6 33 1.110000 1.6589, 0.3174, -0.3673, 0.9949, 0.0940, 0.0369, -0.0003
6 34 1.140000 1.6242, 0.3388, -0.3712, 0.9945, 0.1006, 0.0294, -0.0015
6 35 1.170000 1.5903, 0.3579, -0.3723, 0.9936, 0.1059, 0.0403, -0.0005
6 36 1.210000 1.5464, 0.3793, -0.3699, 0.9926, 0.1135, 0.0423, -0.0014
6 37 1.240000 1.5145, 0.3924, -0.3651, 0.9927, 0.1156, 0.0352, -0.0018
6 38 1.270000 1.4834, 0.4028, -0.3577, 0.9922, 0.1165, 0.0433, -0.0022
6 39 1.310000 1.4435, 0.4124, -0.3437, 0.9924, 0.1149, 0.0452, -0.0019
6 40 1.340000 1.4148, 0.4164, -0.3299, 0.9930, 0.1115, 0.0390, -0.0041
6 41 1.370000 1.3870, 0.4178, -0.3132, 0.9930, 0.1071, 0.0489, -0.0030
6 42 1.410000 1.3517, 0.4156, -0.2862, 0.9938, 0.0990, 0.0513, -0.0043
6 43 1.440000 1.3264, 0.4111, -0.2625, 0.9948, 0.0918, 0.0437, -0.0055
6 44 1.470000 1.3022, 0.4045, -0.2364, 0.9949, 0.0839, 0.0559, -0.0057
6 45 1.510000 1.2716, 0.3931, -0.2000, 0.9957, 0.0728, 0.0574, -0.0065
6 46 1.540000 1.2496, 0.3833, -0.1742, 0.9967, 0.0629, 0.0510, -0.0082
6 47 1.570000 1.2282, 0.3727, -0.1514, 0.9971, 0.0537, 0.0538, -0.0085
6 48 1.610000 1.2005, 0.3576, -0.1259, 0.9978, 0.0408, 0.0520, -0.0102
6 49 1.640000 1.1804, 0.3458, -0.1106, 0.9983, 0.0327, 0.0465, -0.0114
6 50 1.670000 1.1609, 0.3335, -0.0982, 0.9983, 0.0258, 0.0507, -0.0125
6 51 1.710000 1.1358, 0.3167, -0.0862, 0.9985, 0.0177, 0.0502, -0.0143
6 52 1.740000 1.1177, 0.3038, -0.0803, 0.9987, 0.0119, 0.0465, -0.0157
6 53 1.770000 1.1001, 0.2907, -0.0771, 0.9985, 0.0072, 0.0514, -0.0171
6 54 1.810000 1.0777, 0.2731, -0.0768, 0.9985, 0.0016, 0.0519, -0.0191
6 55 1.840000 1.0616, 0.2599, -0.0798, 0.9986, -0.0019, 0.0479, -0.0207
6 56 1.870000 1.0461, 0.2467, -0.0856, 0.9984, -0.0044, 0.0522, -0.0223
6 57 1.910000 1.0263, 0.2292, -0.0977, 0.9983, -0.0069, 0.0522, -0.0246
6 58 1.940000 1.0122, 0.2161, -0.1099, 0.9985, -0.0083, 0.0482, -0.0264
6 59 1.970000 0.9988, 0.2031, -0.1244, 0.9982, -0.0087, 0.0518, -0.0283
6 60 2.010000 0.9822, 0.1860, -0.1451, 0.9982, -0.0083, 0.0515, -0.0308
6 61 2.040000 0.9708, 0.1733, -0.1592, 0.9984, -0.0088, 0.0450, -0.0327
6 62 2.070000 0.9606, 0.1607, -0.1706, 0.9980, -0.0057, 0.0520, -0.0350
6 63 2.110000 0.9488, 0.1442, -0.1810, 0.9977, -0.0044, 0.0568, -0.0368
6 64 2.140000 0.9414, 0.1318, -0.1851, 0.9978, -0.0024, 0.0543, -0.0381
6 65 2.170000 0.9354, 0.1195, -0.1860, 0.9971, 0.0001, 0.0650, -0.0390
6 66 2.210000 0.9297, 0.1029, -0.1826, 0.9967, 0.0030, 0.0706, -0.0399
6 67 2.240000 0.9272, 0.0903, -0.1765, 0.9972, 0.0048, 0.0627, -0.0402
6 68 2.270000 0.9263, 0.0775, -0.1672, 0.9966, 0.0066, 0.0711, -0.0402
6 69 2.310000 0.9276, 0.0602, -0.1497, 0.9969, 0.0080, 0.0676, -0.0398
6 70 2.340000 0.9304, 0.0469, -0.1324, 0.9977, 0.0082, 0.0537, -0.0393
6 71 2.370000 0.9347, 0.0333, -0.1112, 0.9975, 0.0078, 0.0581, -0.0383
6 72 2.410000 0.9426, 0.0148, -0.0767, 0.9980, 0.0058, 0.0509, -0.0367
6 73 2.440000 0.9499, 0.0007, -0.0460, 0.9987, 0.0031, 0.0359, -0.0352
6 74 2.470000 0.9582, -0.0135, -0.0118, 0.9984, -0.0006, 0.0453, -0.0334
6 75 2.510000 0.9706, -0.0325, 0.0369, 0.9985, -0.0078, 0.0455, -0.0306
6 76 2.540000 0.9807, -0.0467, 0.0723, 0.9987, -0.0140, 0.0402, -0.0286
6 77 2.570000 0.9913, -0.0607, 0.1049, 0.9986, -0.0201, 0.0416, -0.0267
6 78 2.610000 1.0061, -0.0790, 0.1434, 0.9987, -0.0274, 0.0353, -0.0243
6 79 2.640000 1.0177, -0.0924, 0.1686, 0.9988, -0.0330, 0.0272, -0.0224
6 80 2.670000 1.0296, -0.1054, 0.1908, 0.9987, -0.0385, 0.0265, -0.0208
6 81 2.710000 1.0460, -0.1220, 0.2164, 0.9985, -0.0454, 0.0221, -0.0187
6 82 2.740000 1.0586, -0.1338, 0.2327, 0.9985, -0.0501, 0.0137, -0.0170
6 83 2.770000 1.0714, -0.1449, 0.2469, 0.9982, -0.0546, 0.0166, -0.0159
6 84 2.800000 1.0845, -0.1553, 0.2589, 0.9981, -0.0587, 0.0078, -0.0141
6 85 2.840000 1.1021, -0.1679, 0.2718, 0.9978, -0.0643, 0.0060, -0.0125
6 86 2.870000 1.1155, -0.1763, 0.2792, 0.9976, -0.0682, 0.0067, -0.0114
6 87 2.900000 1.1289, -0.1838, 0.2847, 0.9974, -0.0715, -0.0002, -0.0099
6 88 2.940000 1.1469, -0.1922, 0.2892, 0.9971, -0.0756, -0.0039, -0.0083
6 89 2.970000 1.1604, -0.1972, 0.2908, 0.9969, -0.0785, -0.0024, -0.0075
6 90 3.000000 1.1738, -0.2010, 0.2914, 0.9966, -0.0808, -0.0112, -0.0060
6 91 3.040000 1.1914, -0.2038, 0.2921, 0.9964, -0.0835, -0.0160, -0.0044
6 92 3.070000 1.2044, -0.2040, 0.2934, 0.9963, -0.0851, -0.0107, -0.0043
6 93 3.100000 1.2171, -0.2026, 0.2955, 0.9961, -0.0861, -0.0190, -0.0031
6 94 3.140000 1.2335, -0.1980, 0.3000, 0.9959, -0.0870, -0.0235, -0.0024
6 95 3.170000 1.2453, -0.1925, 0.3046, 0.9961, -0.0866, -0.0193, -0.0026
6 96 3.200000 1.2568, -0.1853, 0.3104, 0.9958, -0.0860, -0.0324, -0.0015
6 97 3.240000 1.2710, -0.1730, 0.3198, 0.9958, -0.0827, -0.0391, -0.0011
6 98 3.270000 1.2810, -0.1618, 0.3283, 0.9961, -0.0793, -0.0374, -0.0015
6 99 3.300000 1.2900, -0.1489, 0.3381, 0.9958, -0.0753, -0.0516, -0.0007
6 100 3.340000 1.3006, -0.1294, 0.3534, 0.9959, -0.0693, -0.0582, -0.0006
6 101 3.370000 1.3072, -0.1130, 0.3666, 0.9963, -0.0628, -0.0594, -0.0010
6 102 3.400000 1.3125, -0.0953, 0.3814, 0.9959, -0.0554, -0.0710, -0.0002
6 103 3.440000 1.3173, -0.0700, 0.4035, 0.9957, -0.0434, -0.0822, -0.0003
6 104 3.470000 1.3190, -0.0499, 0.4217, 0.9964, -0.0340, -0.0771, -0.0004
6 105 3.500000 1.3192, -0.0291, 0.4408, 0.9955, -0.0242, -0.0915, -0.0004
6 106 3.540000 1.3170, -0.0007, 0.4662, 0.9952, -0.0104, -0.0974, -0.0002
6 107 3.570000 1.3135, 0.0208, 0.4844, 0.9954, 0.0006, -0.0955, -0.0004
6 108 3.600000 1.3085, 0.0423, 0.5019, 0.9946, 0.0111, -0.1027, -0.0001
6 109 3.640000 1.2991, 0.0706, 0.5243, 0.9939, 0.0258, -0.1069, -0.0001
6 110 3.670000 1.2900, 0.0914, 0.5408, 0.9945, 0.0351, -0.0987, 0.0002
6 111 3.700000 1.2791, 0.1115, 0.5571, 0.9931, 0.0441, -0.1086, -0.0003
6 112 3.740000 1.2615, 0.1371, 0.5791, 0.9929, 0.0549, -0.1057, -0.0000
6 113 3.770000 1.2462, 0.1552, 0.5959, 0.9929, 0.0631, -0.1011, -0.0000
6 114 3.800000 1.2288, 0.1720, 0.6134, 0.9921, 0.0704, -0.1041, 0.0000
6 115 3.840000 1.2025, 0.1923, 0.6378, 0.9916, 0.0791, -0.1020, -0.0001
6 116 3.870000 1.1805, 0.2057, 0.6573, 0.9921, 0.0851, -0.0926, 0.0004
6 117 3.900000 1.1566, 0.2173, 0.6779, 0.9913, 0.0902, -0.0955, 0.0001
6 118 3.940000 1.1217, 0.2299, 0.7073, 0.9913, 0.0960, -0.0902, 0.0002
6 119 3.970000 1.0935, 0.2372, 0.7304, 0.9920, 0.0991, -0.0781, 0.0009
6 120 4.000000 1.0638, 0.2426, 0.7536, 0.9913, 0.1018, -0.0833, 0.0001
6 121 4.040000 1.0225, 0.2475, 0.7818, 0.9921, 0.1042, -0.0705, 0.0007
6 122 4.070000 0.9905, 0.2498, 0.7996, 0.9929, 0.1055, -0.0544, 0.0018
6 123 4.100000 0.9579, 0.2508, 0.8140, 0.9933, 0.1059, -0.0473, 0.0020
6 124 4.140000 0.9136, 0.2503, 0.8284, 0.9939, 0.1058, -0.0323, 0.0027
6 125 4.170000 0.8799, 0.2484, 0.8358, 0.9943, 0.1047, -0.0193, 0.0035
6 126 4.200000 0.8460, 0.2453, 0.8403, 0.9946, 0.1030, -0.0132, 0.0035
6 127 4.240000 0.8005, 0.2391, 0.8421, 0.9950, 0.0998, -0.0039, 0.0038
6 128 4.270000 0.7664, 0.2330, 0.8403, 0.9952, 0.0971, 0.0093, 0.0045
6 129 4.300000 0.7324, 0.2257, 0.8358, 0.9955, 0.0936, 0.0111, 0.0043
6 130 4.340000 0.6873, 0.2142, 0.8254, 0.9959, 0.0878, 0.0195, 0.0044
6 131 4.370000 0.6538, 0.2043, 0.8142, 0.9961, 0.0828, 0.0286, 0.0050
6 132 4.400000 0.6206, 0.1935, 0.7997, 0.9966, 0.0771, 0.0300, 0.0047
6 133 4.440000 0.5768, 0.1778, 0.7755, 0.9970, 0.0690, 0.0353, 0.0049
6 134 4.470000 0.5445, 0.1650, 0.7537, 0.9971, 0.0623, 0.0436, 0.0052
6 135 4.500000 0.5128, 0.1515, 0.7296, 0.9976, 0.0548, 0.0424, 0.0050
6 136 4.540000 0.4716, 0.1320, 0.6963, 0.9979, 0.0454, 0.0454, 0.0049
6 137 4.570000 0.4418, 0.1164, 0.6718, 0.9979, 0.0396, 0.0512, 0.0050
6 138 4.600000 0.4129, 0.1001, 0.6480, 0.9984, 0.0339, 0.0453, 0.0045
6 139 4.640000 0.3758, 0.0773, 0.6172, 0.9985, 0.0261, 0.0489, 0.0043
6 140 4.670000 0.3490, 0.0596, 0.5944, 0.9984, 0.0198, 0.0531, 0.0043
6 141 4.700000 0.3232, 0.0416, 0.5718, 0.9988, 0.0131, 0.0471, 0.0038
6 142 4.740000 0.2902, 0.0173, 0.5413, 0.9991, 0.0042, 0.0429, 0.0036
6 143 4.770000 0.2663, -0.0011, 0.5180, 0.9988, -0.0020, 0.0482, 0.0032
6 144 4.800000 0.2431, -0.0195, 0.4938, 0.9993, -0.0077, 0.0358, 0.0030
6 145 4.840000 0.2131, -0.0437, 0.4598, 0.9994, -0.0159, 0.0311, 0.0024
6 146 4.870000 0.1912, -0.0617, 0.4326, 0.9993, -0.0221, 0.0304, 0.0021
6 147 4.900000 0.1697, -0.0793, 0.4035, 0.9994, -0.0284, 0.0200, 0.0016
6 148 4.940000 0.1415, -0.1022, 0.3615, 0.9993, -0.0366, 0.0108, 0.0012
6 149 4.970000 0.1206, -0.1188, 0.3280, 0.9991, -0.0427, 0.0084, 0.0005
6 150 5.000000 0.0998, -0.1346, 0.2942, 0.9988, -0.0493, -0.0042, 0.0003
6 151 5.040000 0.0719, -0.1539, 0.2531, 0.9984, -0.0558, -0.0132, -0.0005
6 152 5.070000 0.0507, -0.1667, 0.2278, 0.9983, -0.0580, -0.0101, -0.0017
6 153 5.100000 0.0291, -0.1778, 0.2079, 0.9976, -0.0625, -0.0292, -0.0016
6 154 5.140000 -0.0008, -0.1899, 0.1893, 0.9971, -0.0674, -0.0355, -0.0028
6 155 5.170000 -0.0242, -0.1967, 0.1814, 0.9971, -0.0705, -0.0288, -0.0042
6 156 5.200000 -0.0484, -0.2016, 0.1782, 0.9962, -0.0736, -0.0461, -0.0043
6 157 5.240000 -0.0826, -0.2050, 0.1816, 0.9953, -0.0772, -0.0580, -0.0048
6 158 5.270000 -0.1099, -0.2050, 0.1897, 0.9956, -0.0779, -0.0517, -0.0065
6 159 5.300000 -0.1387, -0.2029, 0.2027, 0.9946, -0.0792, -0.0667, -0.0065
6 160 5.340000 -0.1798, -0.1965, 0.2281, 0.9945, -0.0798, -0.0677, -0.0080
6 161 5.370000 -0.2127, -0.1890, 0.2535, 0.9953, -0.0795, -0.0537, -0.0102
6 162 5.400000 -0.2474, -0.1791, 0.2848, 0.9950, -0.0795, -0.0598, -0.0108
6 163 5.440000 -0.2960, -0.1622, 0.3359, 0.9955, -0.0786, -0.0506, -0.0130
6 164 5.470000 -0.3340, -0.1468, 0.3808, 0.9964, -0.0771, -0.0316, -0.0155
6 165 5.500000 -0.3730, -0.1294, 0.4298, 0.9962, -0.0751, -0.0416, -0.0157
6 166 5.540000 -0.4259, -0.1039, 0.4959, 0.9972, -0.0689, -0.0229, -0.0179
6 167 5.570000 -0.4659, -0.0837, 0.5432, 0.9978, -0.0639, 0.0020, -0.0199
6 168 5.600000 -0.5060, -0.0626, 0.5882, 0.9980, -0.0584, 0.0133, -0.0212
6 169 5.640000 -0.5590, -0.0333, 0.6450, 0.9977, -0.0512, 0.0369, -0.0228
6 170 5.670000 -0.5981, -0.0104, 0.6858, 0.9972, -0.0449, 0.0552, -0.0242
6 171 5.700000 -0.6363, 0.0131, 0.7253, 0.9968, -0.0381, 0.0653, -0.0247
6 172 5.740000 -0.6856, 0.0454, 0.7770, 0.9963, -0.0281, 0.0769, -0.0257
6 173 5.770000 -0.7210, 0.0701, 0.8154, 0.9948, -0.0208, 0.0965, -0.0260
6 174 5.800000 -0.7546, 0.0952, 0.8538, 0.9951, -0.0131, 0.0949, -0.0264
6 175 5.840000 -0.7966, 0.1289, 0.9058, 0.9938, -0.0013, 0.1077, -0.0260
6 176 5.870000 -0.8255, 0.1542, 0.9458, 0.9928, 0.0079, 0.1170, -0.0264
6 177 5.900000 -0.8521, 0.1793, 0.9872, 0.9929, 0.0176, 0.1146, -0.0255
6 178 5.940000 -0.8837, 0.2120, 1.0448, 0.9925, 0.0305, 0.1159, -0.0248
6 179 5.970000 -0.9044, 0.2358, 1.0897, 0.9908, 0.0403, 0.1271, -0.0232
6 180 6.000000 -0.9229, 0.2588, 1.1349, 0.9910, 0.0508, 0.1222, -0.0225
6 181 6.040000 -0.9449, 0.2883, 1.1915, 0.9901, 0.0634, 0.1238, -0.0207
6 182 6.070000 -0.9600, 0.3097, 1.2292, 0.9895, 0.0726, 0.1237, -0.0195
6 183 6.100000 -0.9740, 0.3304, 1.2625, 0.9898, 0.0817, 0.1154, -0.0189
6 184 6.140000 -0.9909, 0.3567, 1.3007, 0.9897, 0.0915, 0.1090, -0.0173
6 185 6.170000 -1.0022, 0.3753, 1.3250, 0.9893, 0.0976, 0.1075, -0.0157
6 186 6.200000 -1.0123, 0.3928, 1.3460, 0.9896, 0.1030, 0.0989, -0.0147
6 187 6.240000 -1.0240, 0.4142, 1.3691, 0.9897, 0.1084, 0.0923, -0.0127
6 188 6.270000 -1.0314, 0.4286, 1.3832, 0.9895, 0.1110, 0.0919, -0.0107
6 189 6.300000 -1.0377, 0.4417, 1.3944, 0.9901, 0.1128, 0.0826, -0.0096
6 190 6.340000 -1.0445, 0.4570, 1.4050, 0.9907, 0.1133, 0.0753, -0.0074
6 191 6.370000 -1.0485, 0.4668, 1.4096, 0.9909, 0.1124, 0.0745, -0.0052
6 192 6.400000 -1.0516, 0.4752, 1.4113, 0.9918, 0.1109, 0.0638, -0.0041
6 193 6.440000 -1.0545, 0.4843, 1.4090, 0.9927, 0.1073, 0.0554, -0.0020
6 194 6.470000 -1.0559, 0.4896, 1.4041, 0.9933, 0.1032, 0.0515, -0.0000
6 195 6.500000 -1.0565, 0.4934, 1.3975, 0.9943, 0.0982, 0.0403, 0.0011
6 196 6.540000 -1.0562, 0.4957, 1.3892, 0.9953, 0.0919, 0.0296, 0.0030
6 197 6.570000 -1.0551, 0.4950, 1.3850, 0.9957, 0.0873, 0.0309, 0.0048
6 198 6.600000 -1.0533, 0.4925, 1.3829, 0.9964, 0.0826, 0.0185, 0.0053
6 199 6.640000 -1.0502, 0.4862, 1.3837, 0.9972, 0.0731, 0.0156, 0.0068
6 200 6.670000 -1.0474, 0.4795, 1.3869, 0.9975, 0.0650, 0.0247, 0.0087
6 201 6.700000 -1.0441, 0.4714, 1.3924, 0.9982, 0.0569, 0.0150, 0.0093
6 202 6.740000 -1.0389, 0.4587, 1.4032, 0.9987, 0.0460, 0.0167, 0.0105
6 203 6.770000 -1.0345, 0.4479, 1.4141, 0.9990, 0.0368, 0.0220, 0.0117
6 204 6.800000 -1.0297, 0.4363, 1.4276, 0.9995, 0.0278, 0.0110, 0.0116
6 205 6.840000 -1.0228, 0.4198, 1.4499, 0.9998, 0.0146, 0.0076, 0.0121
6 206 6.870000 -1.0172, 0.4070, 1.4703, 0.9998, 0.0059, 0.0163, 0.0124
6 207 6.900000 -1.0113, 0.3941, 1.4940, 0.9999, -0.0022, 0.0044, 0.0123
6 208 6.940000 -1.0031, 0.3769, 1.5312, 0.9999, -0.0109, 0.0044, 0.0120
6 209 6.970000 -0.9967, 0.3643, 1.5630, 0.9997, -0.0174, 0.0122, 0.0114
6 210 7.000000 -0.9901, 0.3521, 1.5970, 0.9997, -0.0230, 0.0016, 0.0109
6 211 7.040000 -0.9812, 0.3364, 1.6417, 0.9995, -0.0307, 0.0047, 0.0102
6 212 7.070000 -0.9744, 0.3251, 1.6727, 0.9992, -0.0356, 0.0171, 0.0090
6 213 7.100000 -0.9674, 0.3142, 1.7011, 0.9990, -0.0402, 0.0190, 0.0086
6 214 7.140000 -0.9577, 0.3006, 1.7355, 0.9985, -0.0453, 0.0284, 0.0074
6 215 7.170000 -0.9499, 0.2911, 1.7591, 0.9980, -0.0489, 0.0393, 0.0065
6 216 7.200000 -0.9416, 0.2823, 1.7810, 0.9979, -0.0520, 0.0394, 0.0058
6 217 7.240000 -0.9295, 0.2719, 1.8081, 0.9973, -0.0560, 0.0470, 0.0049
6 218 7.270000 -0.9196, 0.2650, 1.8272, 0.9966, -0.0579, 0.0588, 0.0036
6 219 7.300000 -0.9087, 0.2591, 1.8453, 0.9966, -0.0593, 0.0575, 0.0033
6 220 7.340000 -0.8927, 0.2527, 1.8685, 0.9962, -0.0598, 0.0632, 0.0020
6 221 7.370000 -0.8795, 0.2491, 1.8852, 0.9955, -0.0601, 0.0729, 0.0007
6 222 7.400000 -0.8650, 0.2465, 1.9015, 0.9958, -0.0606, 0.0681, 0.0003
6 223 7.440000 -0.8438, 0.2447, 1.9229, 0.9957, -0.0609, 0.0701, -0.0008
6 224 7.470000 -0.8264, 0.2446, 1.9388, 0.9952, -0.0604, 0.0766, -0.0021
6 225 7.500000 -0.8076, 0.2456, 1.9546, 0.9957, -0.0600, 0.0702, -0.0025
6 226 7.540000 -0.7807, 0.2485, 1.9755, 0.9960, -0.0585, 0.0672, -0.0037
6 227 7.570000 -0.7590, 0.2519, 1.9911, 0.9958, -0.0570, 0.0720, -0.0048
6 228 7.600000 -0.7360, 0.2563, 2.0066, 0.9966, -0.0557, 0.0604, -0.0053
6 229 7.640000 -0.7037, 0.2638, 2.0275, 0.9969, -0.0530, 0.0577, -0.0063
6 230 7.670000 -0.6781, 0.2705, 2.0436, 0.9970, -0.0505, 0.0585, -0.0076
6 231 7.700000 -0.6514, 0.2781, 2.0601, 0.9976, -0.0480, 0.0489, -0.0079
6 232 7.740000 -0.6144, 0.2898, 2.0831, 0.9981, -0.0450, 0.0404, -0.0090
6 233 7.770000 -0.5855, 0.2995, 2.1013, 0.9981, -0.0420, 0.0449, -0.0101
6 234 7.800000 -0.5558, 0.3100, 2.1207, 0.9986, -0.0398, 0.0319, -0.0106
6 235 7.840000 -0.5152, 0.3253, 2.1485, 0.9990, -0.0350, 0.0237, -0.0116
6 236 7.870000 -0.4840, 0.3377, 2.1713, 0.9991, -0.0320, 0.0264, -0.0128
6 237 7.900000 -0.4523, 0.3507, 2.1960, 0.9994, -0.0297, 0.0116, -0.0135
6 238 7.940000 -0.4094, 0.3691, 2.2322, 0.9995, -0.0273, 0.0079, -0.0147
6 239 7.970000 -0.3770, 0.3836, 2.2618, 0.9995, -0.0244, 0.0077, -0.0160
6 240 8.000000 -0.3445, 0.3985, 2.2926, 0.9996, -0.0218, -0.0023, -0.0165
6 241 8.040000 -0.3011, 0.4190, 2.3324, 0.9997, -0.0170, -0.0074, -0.0181
6 242 8.070000 -0.2685, 0.4346, 2.3597, 0.9997, -0.0132, -0.0091, -0.0193
6 243 8.100000 -0.2362, 0.4504, 2.3846, 0.9995, -0.0099, -0.0202, -0.0202
6 244 8.140000 -0.1934, 0.4717, 2.4144, 0.9993, -0.0050, -0.0289, -0.0218
6 245 8.170000 -0.1617, 0.4878, 2.4346, 0.9993, -0.0010, -0.0285, -0.0229
6 246 8.200000 -0.1305, 0.5039, 2.4531, 0.9990, 0.0026, -0.0385, -0.0242
6 247 8.240000 -0.0897, 0.5252, 2.4756, 0.9987, 0.0081, -0.0429, -0.0258
6 248 8.270000 -0.0598, 0.5412, 2.4910, 0.9987, 0.0128, -0.0410, -0.0272
6 249 8.300000 -0.0305, 0.5569, 2.5052, 0.9982, 0.0170, -0.0493, -0.0286
6 250 8.340000 0.0073, 0.5775, 2.5226, 0.9979, 0.0233, -0.0522, -0.0306
6 251 8.370000 0.0347, 0.5926, 2.5347, 0.9979, 0.0288, -0.0484, -0.0319
6 252 8.400000 0.0613, 0.6072, 2.5459, 0.9973, 0.0336, -0.0566, -0.0337
6 253 8.440000 0.0954, 0.6259, 2.5597, 0.9967, 0.0409, -0.0603, -0.0359
6 254 8.470000 0.1198, 0.6392, 2.5692, 0.9965, 0.0471, -0.0573, -0.0375
6 255 8.500000 0.1433, 0.6517, 2.5780, 0.9958, 0.0524, -0.0643, -0.0395
6 256 8.540000 0.1729, 0.6671, 2.5885, 0.9952, 0.0604, -0.0649, -0.0418
6 257 8.570000 0.1939, 0.6777, 2.5954, 0.9952, 0.0665, -0.0582, -0.0429
6 258 8.600000 0.2139, 0.6871, 2.6015, 0.9944, 0.0716, -0.0635, -0.0449
6 259 8.640000 0.2389, 0.6980, 2.6086, 0.9939, 0.0784, -0.0617, -0.0468
6 260 8.670000 0.2564, 0.7047, 2.6133, 0.9939, 0.0837, -0.0538, -0.0477
6 261 8.700000 0.2729, 0.7100, 2.6174, 0.9932, 0.0877, -0.0580, -0.0496
6 262 8.740000 0.2934, 0.7148, 2.6221, 0.9928, 0.0932, -0.0542, -0.0514
6 263 8.770000 0.3076, 0.7166, 2.6252, 0.9929, 0.0972, -0.0452, -0.0520
6 264 8.800000 0.3209, 0.7169, 2.6280, 0.9924, 0.0996, -0.0477, -0.0539
6 265 8.840000 0.3373, 0.7145, 2.6310, 0.9922, 0.1025, -0.0440, -0.0556
6 266 8.870000 0.3486, 0.7107, 2.6328, 0.9923, 0.1048, -0.0334, -0.0561
6 267 8.900000 0.3592, 0.7052, 2.6343, 0.9921, 0.1052, -0.0371, -0.0580
6 268 8.940000 0.3724, 0.6951, 2.6357, 0.9922, 0.1055, -0.0306, -0.0594
6 269 8.970000 0.3815, 0.6854, 2.6365, 0.9924, 0.1054, -0.0209, -0.0598
6 270 9.000000 0.3900, 0.6737, 2.6376, 0.9925, 0.1037, -0.0210, -0.0614
6 271 9.040000 0.4007, 0.6549, 2.6407, 0.9927, 0.1023, -0.0150, -0.0626
6 272 9.070000 0.4083, 0.6383, 2.6451, 0.9929, 0.1005, -0.0062, -0.0626
6 273 9.100000 0.4155, 0.6195, 2.6516, 0.9932, 0.0969, -0.0118, -0.0641
6 274 9.140000 0.4246, 0.5911, 2.6633, 0.9936, 0.0916, -0.0114, -0.0645
6 275 9.170000 0.4311, 0.5674, 2.6746, 0.9941, 0.0882, 0.0013, -0.0637
6 276 9.200000 0.4374, 0.5418, 2.6881, 0.9945, 0.0823, -0.0060, -0.0642
6 277 9.240000 0.4455, 0.5048, 2.7097, 0.9953, 0.0737, -0.0018, -0.0636
