24 72 2.410000 276.2096, 216.9686, 295.2774, 216.0335, 295.7734, 226.1462, 276.7056, 227.0813
24 73 2.440000 274.6041, 216.7643, 293.8265, 215.7933, 294.3269, 225.6993, 275.1045, 226.6703
24 74 2.470000 273.0933, 216.2782, 292.4693, 215.9146, 292.6515, 225.6231, 273.2755, 225.9867
24 75 2.510000 270.8492, 215.9829, 290.4330, 215.8856, 290.4797, 225.2743, 270.8959, 225.3717
24 76 2.540000 269.0792, 215.7988, 288.8362, 215.8267, 288.8233, 224.9755, 269.0663, 224.9476
24 77 2.570000 267.3371, 215.3115, 287.2566, 215.7441, 287.0597, 224.8073, 267.1403, 224.3747
24 78 2.610000 264.9433, 214.4514, 285.1030, 215.3558, 284.6853, 224.6666, 264.5256, 223.7623
24 79 2.640000 263.0008, 213.9930, 283.3464, 214.7341, 282.9949, 224.3842, 262.6493, 223.6431
24 80 2.670000 261.2269, 213.1157, 281.7797, 214.5125, 281.1074, 224.4041, 260.5547, 223.0072
24 81 2.710000 258.7421, 212.0999, 279.5757, 213.8821, 278.7010, 224.1068, 257.8675, 222.3247
24 82 2.740000 256.8242, 211.3715, 277.8867, 213.2079, 276.9709, 223.7127, 255.9083, 221.8763
24 83 2.770000 255.0909, 210.3121, 276.3599, 212.8105, 275.1027, 223.5139, 253.8336, 221.0155
24 84 2.800000 253.2159, 209.4734, 274.7201, 211.9812, 273.4387, 222.9694, 251.9344, 220.4616
24 85 2.840000 250.9461, 207.9886, 272.7442, 211.0763, 271.1423, 222.3848, 249.3442, 219.2970
24 86 2.870000 249.3856, 206.7226, 271.3778, 210.4575, 269.4296, 221.9294, 247.4373, 218.1945
24 87 2.900000 247.7742, 205.5644, 269.9997, 209.5043, 267.9203, 221.2348, 245.6948, 217.2950
24 88 2.940000 245.8326, 203.8625, 268.3400, 208.2469, 265.9944, 220.2878, 243.4870, 215.9034
24 89 2.970000 244.6258, 202.3904, 267.3027, 207.5271, 264.5445, 219.7039, 241.8675, 214.5671
24 90 3.000000 243.2810, 201.2656, 266.2034, 206.3501, 263.4309, 218.8490, 240.5086, 213.7644
24 91 3.040000 241.8450, 199.7208, 265.0181, 205.4454, 261.8774, 218.1586, 238.7044, 212.4339
24 92 3.070000 240.9545, 198.7163, 264.2678, 205.1771, 260.7242, 217.9640, 237.4109, 211.5032
24 93 3.100000 240.0160, 198.1142, 263.5214, 204.8704, 259.7938, 217.8394, 236.2883, 211.0832
24 94 3.140000 238.9832, 197.6376, 262.7059, 204.9566, 258.6518, 218.0967, 234.9291, 210.7776
24 95 3.170000 238.3855, 197.5376, 262.2364, 205.4043, 257.8817, 218.6072, 234.0308, 210.7406
24 96 3.200000 237.7495, 197.8618, 261.8093, 205.8031, 257.3837, 219.2114, 233.3239, 211.2700
24 97 3.240000 237.1566, 198.6677, 261.4530, 206.8844, 256.8534, 220.4852, 232.5569, 212.2684
24 98 3.270000 236.9004, 199.5823, 261.3433, 208.1298, 256.5577, 221.8148, 232.1148, 213.2673
24 99 3.300000 236.6067, 200.9781, 261.2809, 209.4041, 256.5298, 223.3168, 231.8557, 214.8908
24 100 3.340000 236.4463, 203.3529, 261.3870, 211.7929, 256.6046, 225.9250, 231.6639, 217.4850
24 101 3.370000 236.4693, 205.5796, 261.5900, 214.1165, 256.7472, 228.3668, 231.6266, 219.8298
24 102 3.400000 236.4632, 208.3618, 261.8218, 216.6582, 257.0884, 231.1260, 231.7298, 222.8296
24 103 3.440000 236.6157, 212.7528, 262.2678, 220.8154, 257.6466, 235.5180, 231.9946, 227.4553
24 104 3.470000 236.8639, 216.5186, 262.7236, 224.4649, 258.1620, 239.3098, 232.3023, 231.3634
24 105 3.500000 237.1476, 220.6965, 263.2557, 228.1911, 258.9245, 243.2793, 232.8163, 235.7847
24 106 3.540000 237.9269, 226.3118, 264.3171, 233.2838, 260.2565, 248.6536, 233.8664, 241.6816
24 107 3.570000 238.9583, 230.3162, 265.4747, 237.2466, 261.4758, 252.5465, 234.9594, 245.6160
24 108 3.600000 240.0944, 234.2714, 266.7858, 240.4736, 263.1597, 256.0786, 236.4683, 249.8764
24 109 3.640000 242.1692, 239.1690, 268.9889, 244.7719, 265.7025, 260.5030, 238.8828, 254.9000
24 110 3.670000 244.0933, 242.5827, 270.9644, 247.9777, 267.8217, 263.6309, 240.9506, 258.2359
24 111 3.700000 246.0624, 245.9767, 272.9906, 250.4794, 270.3186, 266.4593, 243.3903, 261.9566
24 112 3.740000 249.1052, 250.2307, 276.0389, 253.9422, 273.8160, 270.0732, 246.8823, 266.3617
24 113 3.770000 251.6509, 253.2403, 278.5596, 256.6142, 276.5418, 272.7073, 249.6331, 269.3334
24 114 3.800000 254.1857, 256.3271, 281.0102, 258.7735, 279.5201, 275.1111, 252.6957, 272.6647
24 115 3.840000 257.8290, 260.2782, 284.5074, 261.8602, 283.5323, 278.3042, 256.8539, 276.7222
24 116 3.870000 260.7283, 263.1170, 287.3025, 264.3573, 286.5373, 280.7507, 259.9632, 279.5104
24 117 3.900000 263.5521, 266.1598, 289.9053, 266.4981, 289.6935, 282.9958, 263.3404, 282.6575
24 118 3.940000 267.4920, 270.0047, 293.6293, 269.7522, 293.7885, 286.2352, 267.6513, 286.4877
24 119 3.970000 270.5274, 272.7804, 296.5538, 272.4216, 296.7799, 288.8213, 270.7535, 289.1801
24 120 4.000000 273.3898, 275.9632, 299.1035, 274.7093, 299.8999, 291.0408, 274.1862, 292.2947
24 121 4.040000 277.2853, 279.8917, 302.6941, 278.0449, 303.8683, 294.1998, 278.4595, 296.0466
24 122 4.070000 280.2253, 282.5699, 305.5160, 280.7032, 306.6948, 296.6742, 281.4041, 298.5409
24 123 4.100000 282.9672, 285.5310, 307.9340, 282.9564, 309.5615, 298.7389, 284.5948, 301.3135
24 124 4.140000 286.5921, 289.1311, 311.2765, 286.1665, 313.1336, 301.6291, 288.4492, 304.5937
24 125 4.170000 289.2278, 291.6713, 313.7703, 288.6354, 315.6504, 303.8341, 291.1079, 306.8701
24 126 4.200000 291.6647, 294.4500, 315.8920, 290.8282, 318.1220, 305.7452, 293.8946, 309.3670
24 127 4.240000 294.7820, 297.9412, 318.7260, 293.9437, 321.1481, 308.4515, 297.2042, 312.4490
24 128 4.270000 297.0059, 300.4380, 320.8247, 296.4313, 323.2103, 310.6132, 299.3915, 314.6198
24 129 4.300000 299.0025, 303.2730, 322.5137, 298.6969, 325.2030, 312.5140, 301.6917, 317.0900
24 130 4.340000 301.5215, 306.8576, 324.8161, 302.0988, 327.5369, 315.4170, 304.2422, 320.1758
24 131 4.370000 303.2752, 309.5017, 326.5096, 304.9003, 329.0719, 317.8380, 305.8374, 322.4394
24 132 4.400000 304.8280, 312.4782, 327.8802, 307.6417, 330.5073, 320.1629, 307.4550, 324.9994
24 133 4.440000 306.7283, 316.4461, 329.6740, 311.7075, 332.1397, 323.6470, 309.1939, 328.3855
24 134 4.470000 308.0318, 319.3907, 330.9807, 315.0606, 333.1469, 326.5411, 310.1980, 330.8712
24 135 4.500000 309.1197, 322.5829, 331.9735, 318.2555, 334.0589, 329.2687, 311.2051, 333.5961
24 136 4.540000 310.3471, 326.4863, 333.1325, 322.4830, 334.9613, 332.8919, 312.1758, 336.8951
24 137 4.570000 311.1005, 328.8796, 333.8688, 325.4741, 335.4412, 335.9863, 312.6728, 339.3919
24 138 4.600000 311.4689, 331.3438, 334.0677, 327.4614, 335.9074, 338.1695, 313.3085, 342.0520
24 139 4.640000 311.8378, 333.8203, 334.3120, 330.1319, 336.1214, 341.1565, 313.6472, 344.8450
24 140 4.670000 311.9967, 335.2749, 334.4087, 332.0633, 336.0223, 343.3240, 313.6103, 346.5356
24 141 4.700000 311.9054, 336.9211, 334.1830, 333.6148, 335.8674, 344.9642, 313.5898, 348.2705
24 142 4.740000 311.6647, 338.6081, 333.8124, 335.6681, 335.3444, 347.2088, 313.1967, 350.1488
24 143 4.770000 311.4289, 339.5689, 333.4835, 337.2357, 334.7197, 348.9206, 312.6651, 351.2538
24 144 4.800000 310.9734, 340.7470, 332.8977, 338.4857, 334.1099, 350.2388, 312.1856, 352.5001
24 145 4.840000 310.3655, 341.9292, 332.1128, 340.2725, 333.0190, 352.1684, 311.2716, 353.8250
24 146 4.870000 309.9517, 342.5846, 331.5284, 341.7477, 331.9933, 353.7352, 310.4167, 354.5720
24 147 4.900000 309.3140, 343.5617, 330.7239, 342.9001, 331.0959, 354.9379, 309.6859, 355.5995
24 148 4.940000 308.5527, 344.6439, 329.6904, 344.6262, 329.7006, 356.7294, 308.5629, 356.7472
24 149 4.970000 308.0378, 345.3693, 328.9225, 345.9996, 328.5555, 358.1605, 307.6708, 357.5302
24 150 5.000000 307.3767, 346.3363, 328.0458, 347.1662, 327.5565, 359.3555, 306.8873, 358.5257
24 151 5.040000 306.5758, 347.5261, 326.9232, 348.7565, 326.1829, 360.9983, 305.8355, 359.7679
24 152 5.070000 306.1593, 348.2239, 326.1836, 350.1189, 325.0252, 362.3609, 305.0008, 360.4659
24 153 5.100000 305.5004, 349.2205, 325.3453, 351.0826, 324.1905, 363.3898, 304.3456, 361.5277
24 154 5.140000 304.8597, 350.3367, 324.3763, 352.5357, 322.9806, 364.9226, 303.4641, 362.7236
24 155 5.170000 304.5480, 351.0779, 323.8171, 353.7473, 322.0970, 366.1635, 302.8279, 363.4940
24 156 5.200000 304.0352, 352.0822, 323.2155, 354.6546, 321.5380, 367.1630, 302.3576, 364.5906
24 157 5.240000 303.6325, 353.2880, 322.6448, 356.1134, 320.7748, 368.6969, 301.7625, 365.8715
24 158 5.270000 303.5005, 354.1640, 322.3574, 357.3453, 320.2282, 369.9662, 301.3713, 366.7849
24 159 5.300000 303.2187, 355.2714, 321.9916, 358.3682, 319.8924, 371.0939, 301.1195, 367.9972
24 160 5.340000 303.0259, 356.7393, 321.7251, 360.0110, 319.4809, 372.8378, 300.7816, 369.5660
24 161 5.370000 302.9679, 357.8545, 321.6815, 361.4814, 319.1885, 374.3444, 300.4749, 370.7176
24 162 5.400000 302.8616, 359.2422, 321.5810, 362.8344, 319.0921, 375.8040, 300.3728, 372.2118
24 163 5.440000 302.9082, 361.1914, 321.6441, 364.9830, 319.0004, 378.0466, 300.2645, 374.2550
24 164 5.470000 303.0742, 362.7368, 321.8283, 366.8071, 318.9840, 379.9124, 300.2299, 375.8421
24 165 5.500000 303.2074, 364.4993, 321.9721, 368.4408, 319.1946, 381.6635, 300.4300, 377.7220
24 166 5.540000 303.6244, 366.6733, 322.4008, 370.5755, 319.6224, 383.9445, 300.8460, 380.0423
24 167 5.570000 304.2351, 367.9691, 323.0364, 372.2824, 319.9776, 385.6159, 301.1762, 381.3026
24 168 5.600000 304.8494, 369.2754, 323.6716, 373.5416, 320.6420, 386.9085, 301.8197, 382.6423
24 169 5.640000 305.9459, 370.7398, 324.7861, 375.0200, 321.7509, 388.3804, 302.9107, 384.1002
24 170 5.670000 307.0774, 371.5026, 325.9538, 376.2251, 322.6413, 389.4656, 303.7649, 384.7432
24 171 5.700000 308.1357, 372.4200, 327.0320, 376.8321, 323.9309, 390.1135, 305.0346, 385.7014
24 172 5.740000 309.8803, 373.3456, 328.8137, 377.6686, 325.7942, 390.8930, 306.8609, 386.5701
24 173 5.770000 311.4239, 373.8335, 330.3959, 378.3123, 327.3015, 391.4202, 308.3295, 386.9414
24 174 5.800000 312.8878, 374.5025, 331.8783, 378.4056, 329.1782, 391.5429, 310.1877, 387.6399
24 175 5.840000 315.1692, 375.0767, 334.1977, 378.6408, 331.7507, 391.7056, 312.7221, 388.1415
24 176 5.870000 317.1067, 375.2737, 336.1813, 378.8918, 333.7276, 391.8275, 314.6530, 388.2093
24 177 5.900000 318.9778, 375.6147, 338.0630, 378.6709, 335.9928, 391.5996, 316.9075, 388.5434
24 178 5.940000 321.7373, 375.7760, 340.8570, 378.4865, 339.0406, 391.2986, 319.9210, 388.5881
24 179 5.970000 324.0084, 375.6526, 343.1809, 378.4810, 341.3151, 391.1279, 322.1427, 388.2995
24 180 6.000000 326.1788, 375.7357, 345.3538, 378.0440, 343.8384, 390.6324, 324.6635, 388.3241
24 181 6.040000 329.2843, 375.6415, 348.5008, 377.7058, 347.1628, 390.1608, 327.9463, 388.0965
24 182 6.070000 331.7053, 375.5328, 350.9691, 377.5635, 349.6675, 389.9117, 330.4036, 387.8810
24 183 6.100000 334.0560, 375.6272, 353.3246, 377.2017, 352.3172, 389.5304, 333.0485, 387.9559
24 184 6.140000 337.2972, 375.7081, 356.5946, 376.9163, 355.8265, 389.1836, 336.5292, 387.9754
24 185 6.170000 339.8257, 375.6785, 359.1774, 376.9045, 358.4051, 389.0934, 339.0535, 387.8673
24 186 6.200000 342.2492, 375.8864, 361.5913, 376.6344, 361.1202, 388.8172, 341.7780, 388.0692
24 187 6.240000 345.5760, 376.0421, 364.9481, 376.4955, 364.6636, 388.6534, 345.2915, 388.2000
24 188 6.270000 348.1325, 376.0683, 367.5672, 376.5629, 367.2589, 388.6790, 347.8242, 388.1844
24 189 6.300000 350.5643, 376.3420, 369.9740, 376.3446, 369.9724, 388.4979, 350.5626, 388.4953
24 190 6.340000 353.8686, 376.5877, 373.2987, 376.2884, 373.4862, 388.4570, 354.0561, 388.7563
24 191 6.370000 356.3725, 376.7013, 375.8588, 376.3956, 376.0497, 388.5645, 356.5634, 388.8701
24 192 6.400000 358.7496, 377.0534, 378.1916, 376.2568, 378.6928, 388.4890, 359.2508, 389.2856
24 193 6.440000 361.9319, 377.4287, 381.3687, 376.2733, 382.1001, 388.5774, 362.6633, 389.7328
24 194 6.470000 364.3081, 377.6414, 383.7848, 376.4034, 384.5698, 388.7534, 365.0932, 389.9914
24 195 6.500000 366.5405, 378.0513, 385.9216, 376.2392, 387.0850, 388.6823, 367.7039, 390.4944
24 196 6.540000 369.4791, 378.3173, 388.7920, 376.0446, 390.2651, 388.5626, 370.9521, 390.8352
24 197 6.570000 371.6856, 378.0798, 391.1237, 376.0206, 392.4513, 388.5519, 373.0132, 390.6111
24 198 6.600000 373.7021, 377.9643, 393.0535, 375.4971, 394.6548, 388.0561, 375.3033, 390.5233
24 199 6.640000 376.3209, 377.3413, 395.6879, 374.7405, 397.3743, 387.2985, 378.0073, 389.8993
24 200 6.670000 378.2118, 376.5680, 397.6550, 374.0737, 399.2627, 386.6055, 379.8195, 389.0999
24 201 6.700000 379.8707, 376.0082, 399.0865, 372.7958, 401.1789, 385.3118, 381.9630, 388.5242
24 202 6.740000 382.0071, 374.6525, 401.1484, 371.1489, 403.4282, 383.6038, 384.2869, 387.1075
24 203 6.770000 383.5275, 373.1622, 402.8021, 369.9251, 404.8850, 382.3276, 385.6105, 385.5647
24 204 6.800000 384.8319, 371.7409, 404.0039, 368.1952, 406.2853, 380.5311, 387.1133, 384.0768
24 205 6.840000 386.4450, 369.1646, 405.7170, 365.8234, 407.8383, 378.0592, 388.5663, 381.4004
24 206 6.870000 387.5761, 366.6602, 407.0968, 363.9906, 408.7583, 376.1395, 389.2375, 378.8091
24 207 6.900000 388.4724, 364.2234, 407.9683, 361.4827, 409.6615, 373.5277, 390.1656, 376.2684
24 208 6.940000 389.5848, 360.1951, 409.2271, 357.9454, 410.5878, 369.8257, 390.9455, 372.0753
24 209 6.970000 390.3855, 356.6486, 410.2201, 355.1710, 411.0923, 366.8788, 391.2577, 368.3564
24 210 7.000000 390.9376, 353.3972, 410.6848, 351.6496, 411.7114, 363.2496, 391.9642, 364.9972
24 211 7.040000 391.8010, 348.6677, 411.6745, 347.6518, 412.2552, 359.0108, 392.3817, 360.0268
24 212 7.070000 392.4957, 345.2150, 412.5038, 345.1388, 412.5463, 356.2876, 392.5381, 356.3637
24 213 7.100000 393.1087, 342.2051, 413.1574, 342.6932, 412.8904, 353.6583, 392.8418, 353.1702
24 214 7.140000 393.9513, 338.5366, 414.0341, 339.8931, 413.3110, 350.5988, 393.2282, 349.2424
24 215 7.170000 394.6131, 336.0252, 414.6947, 338.0869, 413.6164, 348.5897, 393.5349, 346.5280
24 216 7.200000 395.2036, 333.8696, 415.2654, 336.2395, 414.0399, 346.6140, 393.9781, 344.2441
24 217 7.240000 396.0694, 331.2188, 416.0981, 334.1003, 414.6315, 344.2946, 394.6028, 341.4131
24 218 7.270000 396.8222, 329.3370, 416.8082, 332.7805, 415.0807, 342.8066, 395.0947, 339.3631
24 219 7.300000 397.5098, 327.7584, 417.4847, 331.3162, 415.7106, 341.2769, 395.7356, 337.7191
24 220 7.340000 398.5739, 325.7727, 418.5230, 329.6507, 416.6086, 339.4991, 396.6594, 335.6210
24 221 7.370000 399.4899, 324.3661, 419.4077, 328.5915, 417.3403, 338.3364, 397.4226, 334.1109
24 222 7.400000 400.3459, 323.2427, 420.2944, 327.3149, 418.3021, 337.0746, 398.3536, 333.0023
24 223 7.440000 401.6672, 321.8082, 421.6433, 325.8440, 419.6749, 335.5871, 399.6988, 331.5514
24 224 7.470000 402.8055, 320.7516, 422.7874, 324.9181, 420.7647, 334.6185, 400.7828, 330.4520
24 225 7.500000 403.8799, 319.9581, 423.9353, 323.7160, 422.1024, 333.4980, 402.0470, 329.7401
24 226 7.540000 405.5156, 318.8760, 425.6425, 322.3352, 423.9514, 332.1747, 403.8245, 328.7154
24 227 7.570000 406.9134, 317.9984, 427.0712, 321.5146, 425.3585, 331.3333, 405.2006, 327.8171
24 228 7.600000 408.2289, 317.3802, 428.4720, 320.3637, 427.0110, 330.2761, 406.7679, 327.2925
24 229 7.640000 410.2136, 316.4083, 430.5338, 319.1163, 429.2081, 329.0645, 408.8879, 326.3565
24 230 7.670000 411.8284, 315.6082, 432.2021, 318.3052, 430.8870, 328.2402, 410.5133, 325.5432
24 231 7.700000 413.3831, 314.9989, 433.8303, 317.1984, 432.7535, 327.2085, 412.3063, 325.0090
24 232 7.740000 415.6141, 314.0547, 436.1502, 315.8918, 435.2534, 325.9171, 414.7173, 324.0800
24 233 7.770000 417.4217, 313.1844, 438.0214, 315.0813, 437.1035, 325.0500, 416.5038, 323.1531
24 234 7.800000 419.1259, 312.5297, 439.7949, 313.8735, 439.1443, 323.8800, 418.4753, 322.5363
24 235 7.840000 421.5353, 311.4332, 442.2920, 312.3976, 441.8282, 322.3810, 421.0714, 321.4166
24 236 7.870000 423.4471, 310.3952, 444.2825, 311.4321, 443.7905, 321.3175, 422.9551, 320.2805
24 237 7.900000 425.2340, 309.5583, 446.1267, 310.0070, 445.9147, 319.8798, 425.0219, 319.4310
24 238 7.940000 427.7351, 308.1043, 448.7218, 308.2694, 448.6451, 318.0164, 427.6584, 317.8513
24 239 7.970000 429.6861, 306.7486, 450.7640, 307.0856, 450.6108, 316.6688, 429.5329, 316.3318
24 240 8.000000 431.5153, 305.5668, 452.6545, 305.4984, 452.6852, 314.9936, 431.5460, 315.0620
24 241 8.040000 434.0284, 303.7626, 455.2725, 303.6146, 455.3374, 312.9402, 434.0933, 313.0882
24 242 8.070000 435.9154, 302.3772, 457.2438, 302.2730, 457.2888, 311.4783, 435.9604, 311.5825
24 243 8.100000 437.6915, 301.2177, 459.0716, 300.6589, 459.3112, 309.8272, 437.9311, 310.3860
24 244 8.140000 440.0845, 299.5304, 461.5514, 298.7238, 461.8926, 307.8043, 440.4257, 308.6109
24 245 8.170000 441.8998, 298.1089, 463.4525, 297.4559, 463.7245, 306.4342, 442.1719, 307.0872
24 246 8.200000 443.5771, 296.9090, 465.1726, 295.8401, 465.6161, 304.8005, 444.0206, 305.8694
24 247 8.240000 445.8120, 295.0822, 467.4844, 293.8443, 467.9929, 302.7464, 446.3205, 303.9843
24 248 8.270000 447.4813, 293.4868, 469.2289, 292.4337, 469.6578, 301.2921, 447.9103, 302.3452
24 249 8.300000 448.9901, 292.1306, 470.7596, 290.6258, 471.3723, 299.4889, 449.6027, 300.9938
