71 28 0.940000 302.4011, 371.8508, 348.6223, 374.7752, 346.7549, 404.2894, 300.5337, 401.3649
71 29 0.970000 298.6249, 369.4326, 344.0859, 371.7789, 342.5728, 401.0954, 297.1118, 398.7491
71 30 1.000000 295.2600, 366.5081, 340.1011, 369.4446, 338.2029, 398.4309, 293.3618, 395.4945
71 31 1.040000 290.6418, 363.3199, 334.5770, 365.9405, 332.8696, 394.5662, 288.9344, 391.9457
71 32 1.070000 287.1002, 361.5101, 330.2840, 363.1888, 329.1788, 391.6201, 285.9950, 389.9414
71 33 1.110000 282.6482, 359.1984, 324.9448, 360.3125, 324.2041, 388.4315, 281.9075, 387.3174
71 34 1.140000 279.4800, 357.5423, 321.2066, 358.7037, 320.4309, 386.5723, 278.7043, 385.4109
71 35 1.170000 275.7863, 356.5368, 317.1585, 356.8601, 316.9424, 384.5096, 275.5702, 384.1864
71 36 1.210000 271.1171, 355.2415, 312.0830, 355.0956, 312.1803, 382.4299, 271.2144, 382.5758
71 37 1.240000 267.8284, 354.2881, 308.4949, 354.2401, 308.5269, 381.3463, 267.8604, 381.3943
71 38 1.270000 264.1445, 354.0081, 304.5209, 353.1213, 305.1111, 379.9942, 264.7347, 380.8810
71 39 1.310000 259.4084, 353.7280, 299.3987, 352.1634, 300.4384, 378.7362, 260.4481, 380.3008
71 40 1.340000 255.9646, 353.5686, 295.6812, 351.8402, 296.8290, 378.2155, 257.1124, 379.9438
71 41 1.370000 252.1868, 354.0124, 291.6852, 351.3937, 293.4182, 377.5329, 253.9198, 380.1516
71 42 1.410000 247.3806, 354.4628, 286.9372, 351.4566, 288.9061, 377.3642, 249.3495, 380.3703
71 43 1.440000 243.9128, 354.6806, 283.4506, 351.9779, 285.2152, 377.7935, 245.6774, 380.4961
71 44 1.470000 240.1095, 355.4301, 279.7268, 352.3489, 281.7232, 378.0185, 242.1059, 381.0996
71 45 1.510000 235.1917, 356.0869, 274.8363, 353.2694, 276.6534, 378.8383, 237.0088, 381.6558
71 46 1.540000 231.5864, 356.2384, 271.1930, 354.1013, 272.5692, 379.6073, 232.9627, 381.7444
71 47 1.570000 227.4577, 356.9155, 267.1886, 354.2742, 268.8689, 379.5498, 229.1379, 382.1910
71 48 1.610000 222.2380, 356.9205, 262.0017, 354.7142, 263.3903, 379.7412, 223.6266, 381.9474
71 49 1.640000 218.4746, 356.3513, 258.1665, 355.0761, 258.9668, 379.9876, 219.2750, 381.2628
71 50 1.670000 214.2989, 356.1295, 254.0695, 354.8463, 254.8661, 379.5348, 215.0955, 380.8180
71 51 1.710000 208.9338, 355.1822, 248.6919, 354.5481, 249.0819, 378.9982, 209.3237, 379.6323
71 52 1.740000 205.1993, 353.8254, 244.7984, 354.4555, 244.4110, 378.8032, 204.8119, 378.1730
71 53 1.770000 200.9791, 352.9937, 240.6464, 353.6195, 240.2656, 377.7558, 200.5982, 377.1300
71 54 1.810000 195.7975, 351.0376, 235.3462, 352.6264, 234.3831, 376.6011, 194.8343, 375.0123
71 55 1.840000 192.2360, 349.0447, 231.5275, 351.9274, 229.7767, 375.7905, 190.4852, 372.9078
71 56 1.870000 188.2291, 347.5143, 227.5597, 350.4267, 225.8032, 374.1487, 186.4726, 371.2364
71 57 1.910000 183.4058, 344.7268, 222.5638, 348.4678, 220.3106, 372.0520, 181.1526, 368.3109
71 58 1.940000 180.1917, 342.1254, 219.0380, 347.0046, 216.0824, 370.5360, 177.2361, 365.6568
71 59 1.970000 176.5486, 340.0460, 215.4504, 344.8021, 212.5838, 368.2490, 173.6820, 363.4929
71 60 2.010000 172.2401, 336.8461, 210.9852, 342.1196, 207.8034, 365.4966, 169.0583, 360.2232
71 61 2.040000 169.4377, 334.3074, 207.8583, 340.5358, 204.0787, 363.8506, 165.6581, 357.6222
71 62 2.070000 166.3980, 332.3843, 204.7477, 338.8281, 200.8392, 362.0892, 162.4895, 355.6454
71 63 2.110000 162.8201, 329.9637, 200.8682, 337.2372, 196.4351, 360.4272, 158.3870, 353.1537
71 64 2.140000 160.5274, 328.2637, 198.1658, 336.5613, 193.0672, 359.6885, 155.4288, 351.3909
71 65 2.170000 158.0480, 327.1595, 195.5401, 335.8159, 190.2103, 358.9001, 152.7182, 350.2438
71 66 2.210000 155.1475, 325.9695, 192.3358, 335.3185, 186.5449, 358.3538, 149.3565, 349.0048
71 67 2.240000 153.3470, 325.2560, 190.1705, 335.3607, 183.8637, 358.3439, 147.0402, 348.2392
71 68 2.270000 151.2382, 325.2134, 188.1223, 335.1997, 181.8959, 358.1968, 145.0118, 348.2105
71 69 2.310000 148.9256, 325.4122, 185.7284, 335.5443, 179.3954, 358.5474, 142.5927, 348.4153
71 70 2.340000 147.5514, 325.7785, 184.1790, 336.2238, 177.6199, 359.2236, 140.9924, 348.7782
71 71 2.370000 145.8908, 326.8109, 182.7504, 336.7698, 176.5194, 359.8318, 139.6598, 349.8729
71 72 2.410000 144.1231, 328.5266, 181.1444, 338.0946, 175.1679, 361.2194, 138.1465, 351.6514
71 73 2.440000 143.0921, 330.0855, 180.1510, 339.5144, 174.2583, 362.6748, 137.1994, 353.2458
71 74 2.470000 141.7912, 332.3034, 179.2409, 340.8375, 173.9544, 364.0364, 136.5046, 355.5023
71 75 2.510000 140.4311, 335.5153, 178.2859, 343.0260, 173.6870, 366.2047, 135.8323, 358.6941
71 76 2.540000 139.9260, 337.7208, 177.8324, 345.0333, 173.3649, 368.1918, 135.4585, 360.8793
71 77 2.570000 139.1667, 340.3551, 177.4430, 346.6587, 173.6389, 369.7579, 135.3625, 363.4542
71 78 2.610000 138.6626, 343.5804, 177.2115, 349.0253, 173.9624, 372.0283, 135.4134, 366.5834
71 79 2.640000 138.7233, 345.6592, 177.2722, 351.0509, 174.0634, 373.9930, 135.5145, 368.6012
71 80 2.670000 138.3415, 348.3967, 177.2678, 352.5578, 174.8364, 375.3040, 135.9100, 371.1429
71 81 2.710000 138.3788, 351.5913, 177.5216, 354.9771, 175.5732, 377.5016, 136.4304, 374.1158
71 82 2.740000 138.6172, 353.8588, 177.8327, 356.9709, 176.0579, 379.3349, 136.8425, 376.2228
71 83 2.770000 138.5697, 356.6531, 178.0617, 358.7002, 176.9179, 380.7651, 137.4259, 378.7179
71 84 2.800000 138.9282, 358.9872, 178.4715, 360.9098, 177.4078, 382.7870, 137.8645, 380.8644
71 85 2.840000 139.1517, 362.7101, 178.9222, 363.7909, 178.3398, 385.2236, 138.5692, 384.1428
71 86 2.870000 139.2211, 365.8311, 179.2022, 365.9965, 179.1151, 387.0550, 139.1340, 386.8896
71 87 2.900000 139.5384, 368.6616, 179.6030, 368.6918, 179.5873, 389.4929, 139.5227, 389.4627
71 88 2.940000 139.7959, 372.9181, 180.0373, 372.4391, 180.2801, 392.8357, 140.0387, 393.3147
71 89 2.970000 139.8210, 376.5871, 180.2447, 375.3114, 180.8745, 395.2675, 140.4508, 396.5431
71 90 3.000000 140.0910, 379.7440, 180.5945, 378.6658, 181.1195, 398.3864, 140.6160, 399.4646
71 91 3.040000 140.2049, 384.2793, 180.8707, 382.8650, 181.5395, 402.0969, 140.8738, 403.5112
71 92 3.070000 140.0797, 387.8478, 180.9102, 385.6021, 181.9401, 404.3278, 141.1096, 406.5735
71 93 3.100000 140.2686, 390.3656, 181.1191, 388.6406, 181.9052, 407.2581, 141.0547, 408.9830
71 94 3.140000 140.2884, 393.7630, 181.1838, 392.1290, 181.9206, 410.5692, 141.0252, 412.2032
71 95 3.170000 140.1213, 396.4498, 181.0645, 394.3504, 181.9968, 412.5335, 141.0537, 414.6328
71 96 3.200000 140.2294, 398.1825, 181.1139, 396.8692, 181.7006, 415.1324, 140.8160, 416.4457
71 97 3.240000 140.0941, 400.8884, 180.9395, 399.6870, 181.4732, 417.8300, 140.6277, 419.0313
71 98 3.270000 139.7808, 403.2217, 180.6248, 401.3666, 181.4404, 419.3243, 140.5964, 421.1795
71 99 3.300000 139.6920, 404.8172, 180.4475, 403.3261, 181.1079, 421.3760, 140.3524, 422.8671
71 100 3.340000 139.3426, 407.2935, 180.0001, 405.5451, 180.7766, 423.6019, 140.1191, 425.3503
71 101 3.370000 138.9349, 409.3586, 179.5330, 407.0093, 180.5736, 424.9929, 139.9755, 427.3422
71 102 3.400000 138.7701, 410.6918, 179.2111, 408.8736, 180.0290, 427.0652, 139.5880, 428.8834
71 103 3.440000 138.3432, 412.8241, 178.5948, 411.1172, 179.3731, 429.4728, 139.1216, 431.1796
71 104 3.470000 137.9008, 414.5883, 178.0159, 412.6507, 178.9064, 431.0869, 138.7913, 433.0245
71 105 3.500000 137.7298, 415.5851, 177.5878, 414.5211, 178.0898, 433.3232, 138.2317, 434.3873
71 106 3.540000 137.2868, 417.1318, 176.8324, 416.4868, 177.1446, 435.6313, 137.5990, 436.2763
71 107 3.570000 136.6892, 418.5311, 176.1045, 417.3739, 176.6687, 436.5912, 137.2534, 437.7485
71 108 3.600000 136.5022, 418.8532, 175.5941, 418.5461, 175.7478, 438.1132, 136.6559, 438.4202
71 109 3.640000 136.0018, 419.4524, 174.7550, 419.4534, 174.7545, 439.2699, 136.0013, 439.2689
71 110 3.670000 135.4293, 420.0204, 174.0190, 419.6543, 174.2076, 439.5306, 135.6179, 439.8967
71 111 3.700000 135.3283, 419.5746, 173.5082, 420.1787, 173.1885, 440.3806, 135.0086, 439.7764
71 112 3.740000 134.8949, 419.2872, 172.6856, 420.2271, 172.1772, 440.6697, 134.3865, 439.7298
71 113 3.770000 134.4573, 419.1128, 172.0265, 419.9259, 171.5818, 440.4734, 134.0126, 439.6603
71 114 3.800000 134.4083, 418.2514, 171.5486, 419.8551, 170.6508, 440.6482, 133.5105, 439.0445
71 115 3.840000 134.2591, 417.1513, 170.8880, 419.3739, 169.6101, 440.4346, 132.9812, 438.2121
71 116 3.870000 133.8366, 416.6917, 170.3167, 418.5248, 169.2548, 439.6578, 132.7747, 437.8247
71 117 3.900000 134.0493, 415.3622, 169.9969, 418.1168, 168.3568, 439.5193, 132.4093, 436.7648
71 118 3.940000 134.0757, 413.9489, 169.5399, 417.1231, 167.6073, 438.7150, 132.1431, 435.5408
71 119 3.970000 133.9166, 413.1017, 169.1901, 416.0411, 167.3839, 437.7154, 132.1104, 434.7761
71 120 4.000000 134.3748, 411.5357, 169.0794, 415.3368, 166.6818, 437.2273, 131.9772, 433.4262
71 121 4.040000 134.6603, 409.8105, 168.9303, 413.8282, 166.3476, 435.8581, 132.0777, 431.8405
71 122 4.070000 134.7381, 408.6384, 168.8630, 412.3707, 166.4565, 434.3739, 132.3316, 430.6417
71 123 4.100000 135.4162, 406.8097, 169.0355, 411.2048, 166.1600, 433.2010, 132.5406, 428.8059
71 124 4.140000 136.0611, 404.5817, 169.3195, 409.0866, 166.3636, 430.9086, 133.1052, 426.4037
71 125 4.170000 136.4393, 402.9482, 169.6017, 407.1119, 166.8864, 428.7385, 133.7240, 424.5749
71 126 4.200000 137.5374, 400.5450, 170.1580, 405.4683, 166.9188, 426.9303, 134.2982, 422.0070
71 127 4.240000 138.8585, 397.3916, 171.0087, 402.6969, 167.5190, 423.8443, 135.3689, 418.5390
71 128 4.270000 139.7632, 395.0211, 171.7594, 400.1737, 168.4014, 421.0256, 136.4053, 415.8730
71 129 4.300000 141.4748, 391.8443, 172.8061, 397.9464, 168.8032, 418.4990, 137.4719, 412.3968
71 130 4.340000 143.4903, 387.7191, 174.3694, 394.1202, 170.2077, 414.1961, 139.3286, 407.7950
71 131 4.370000 144.8128, 384.6714, 175.6931, 390.5553, 171.9434, 410.2351, 141.0630, 404.3512
71 132 4.400000 146.9812, 380.7499, 177.3534, 387.1948, 173.2646, 406.4636, 142.8924, 400.0186
71 133 4.440000 149.7701, 375.4114, 179.8152, 381.8278, 175.8235, 400.5191, 145.7784, 394.1027
71 134 4.470000 151.8209, 371.3407, 181.8462, 377.2037, 178.2818, 395.4572, 148.2566, 389.5942
71 135 4.500000 154.8076, 366.4280, 184.2013, 373.1001, 180.1608, 390.9001, 150.7671, 384.2280
71 136 4.540000 158.3258, 360.6503, 187.4094, 367.1919, 183.5248, 384.4627, 154.4412, 377.9211
71 137 4.570000 160.8087, 356.9018, 189.8606, 362.8605, 186.3885, 379.7890, 157.3366, 373.8303
71 138 4.600000 163.5609, 353.3016, 192.4165, 359.0658, 189.0989, 375.6737, 160.2433, 369.9095
71 139 4.640000 167.1653, 349.1640, 195.8770, 354.3488, 192.9445, 370.5879, 164.2328, 365.4031
71 140 4.670000 169.8399, 346.5046, 198.5055, 351.0356, 195.9759, 367.0394, 167.3103, 362.5085
71 141 4.700000 172.8035, 343.8239, 201.2516, 348.2204, 198.8095, 364.0219, 170.3615, 359.6254
71 142 4.740000 176.7070, 340.7099, 204.9501, 344.6547, 202.7735, 360.2379, 174.5305, 356.2931
71 143 4.770000 179.5749, 338.7167, 207.7335, 342.0593, 205.9002, 357.5035, 177.7416, 354.1609
71 144 4.800000 182.7293, 336.5476, 210.6447, 339.8931, 208.8045, 355.2486, 180.8890, 351.9030
71 145 4.840000 186.8330, 334.0291, 214.5227, 337.0231, 212.8722, 352.2874, 185.1825, 349.2935
71 146 4.870000 189.8170, 332.4137, 217.4109, 334.8372, 216.0745, 350.0538, 188.4806, 347.6303
71 147 4.900000 193.0845, 330.5135, 220.4334, 333.0476, 219.0231, 348.2679, 191.6742, 345.7337
71 148 4.940000 197.2889, 328.3010, 224.4174, 330.5592, 223.1486, 345.8012, 196.0202, 343.5430
71 149 4.970000 200.3348, 326.8625, 227.3642, 328.6288, 226.3676, 343.8811, 199.3382, 342.1149
71 150 5.000000 203.6291, 325.1227, 230.4337, 327.0478, 229.3334, 342.3688, 202.5287, 340.4437
71 151 5.040000 207.8433, 323.1361, 234.4358, 324.8353, 233.4516, 340.2378, 206.8591, 338.5386
71 152 5.070000 210.8670, 321.9005, 237.3655, 323.1232, 236.6537, 338.5498, 210.1552, 337.3271
71 153 5.100000 214.1238, 320.3738, 240.4048, 321.7632, 239.5855, 337.2597, 213.3046, 335.8702
71 154 5.140000 218.3074, 318.6043, 244.3661, 319.8923, 243.5982, 335.4269, 217.5396, 334.1389
71 155 5.170000 221.2675, 317.5179, 247.2407, 318.3513, 246.7418, 333.9018, 220.7685, 333.0684
71 156 5.200000 224.5093, 316.0382, 250.2475, 317.1896, 249.5490, 332.8040, 223.8108, 331.6526
71 157 5.240000 228.5648, 314.3924, 254.1128, 315.4056, 253.4919, 331.0623, 227.9439, 330.0491
71 158 5.270000 231.4730, 313.2994, 256.9325, 313.9662, 256.5225, 329.6209, 231.0630, 328.9541
71 159 5.300000 234.5898, 311.8731, 259.8552, 312.7900, 259.2859, 328.4792, 234.0204, 327.5623
71 160 5.340000 238.5429, 310.1460, 263.6336, 311.0098, 263.0931, 326.7110, 238.0024, 325.8473
71 161 5.370000 241.3186, 309.0114, 266.3616, 309.4674, 266.0763, 325.1390, 241.0332, 324.6831
71 162 5.400000 244.3618, 307.4494, 269.2149, 308.2015, 268.7406, 323.8771, 243.8875, 323.1251
71 163 5.440000 248.1734, 305.5389, 272.8805, 306.2097, 272.4562, 321.8394, 247.7491, 321.1686
71 164 5.470000 250.8334, 304.2626, 275.5169, 304.4783, 275.3810, 320.0263, 250.6976, 319.8106
71 165 5.500000 253.7813, 302.5641, 278.2875, 303.0989, 277.9492, 318.6025, 253.4430, 318.0678
71 166 5.540000 257.3804, 300.7424, 281.7967, 301.0356, 281.6115, 316.4541, 257.1952, 316.1608
71 167 5.570000 259.8911, 299.7061, 284.3075, 299.4526, 284.4667, 314.7842, 260.0503, 315.0377
71 168 5.600000 262.6051, 298.4492, 286.9094, 298.2597, 287.0287, 313.5638, 262.7244, 313.7533
71 169 5.640000 266.0012, 297.1432, 290.2236, 296.6660, 290.5239, 311.9163, 266.3016, 312.3934
71 170 5.670000 268.3984, 296.3996, 292.5976, 295.4801, 293.1748, 310.6714, 268.9757, 311.5909
71 171 5.700000 270.9616, 295.4164, 295.0477, 294.6369, 295.5389, 309.8170, 271.4529, 310.5965
71 172 5.740000 274.1401, 294.4203, 298.1385, 293.4589, 298.7444, 308.5836, 274.7460, 309.5451
71 173 5.770000 276.3469, 293.8910, 300.3195, 292.5251, 301.1775, 307.5832, 277.2049, 308.9491
71 174 5.800000 278.7049, 293.0869, 302.5764, 291.9106, 303.3174, 306.9487, 279.4459, 308.1250
71 175 5.840000 281.5793, 292.3190, 305.3793, 290.9739, 306.2255, 305.9477, 282.4256, 307.2928
71 176 5.870000 283.5226, 291.9834, 307.3138, 290.1668, 308.4508, 305.0585, 284.6597, 306.8751
71 177 5.900000 285.5820, 291.3803, 309.3069, 289.6419, 310.3957, 304.5008, 286.6708, 306.2392
71 178 5.940000 288.0360, 290.8654, 311.7275, 288.7962, 313.0184, 303.5755, 289.3269, 305.6448
71 179 5.970000 289.6982, 290.6168, 313.3832, 288.0983, 314.9466, 302.8011, 291.2616, 305.3196
71 180 6.000000 291.4919, 289.9785, 315.1260, 287.7160, 316.5329, 302.4130, 292.8988, 304.6755
71 181 6.040000 293.5918, 289.2995, 317.1982, 287.0136, 318.6157, 301.6525, 295.0094, 303.9384
71 182 6.070000 294.9306, 288.9228, 318.5449, 286.2933, 320.1648, 300.8402, 296.5504, 303.4698
71 183 6.100000 296.3863, 288.0934, 319.9751, 285.8297, 321.3677, 300.3413, 297.7789, 302.6050
71 184 6.140000 298.0274, 287.0915, 321.6178, 284.9353, 322.9357, 299.3536, 299.3453, 301.5098
71 185 6.170000 299.0220, 286.4324, 322.6399, 284.0209, 324.1017, 298.3370, 300.4838, 300.7485
71 186 6.200000 300.1537, 285.2609, 323.7659, 283.3647, 324.9120, 297.6361, 301.2998, 299.5324
71 187 6.240000 301.3496, 283.7984, 324.9896, 282.1091, 326.0028, 296.2890, 302.3629, 297.9783
71 188 6.270000 302.0336, 282.7252, 325.7203, 280.8830, 326.8168, 294.9819, 303.1302, 296.8241
71 189 6.300000 302.8582, 281.1242, 326.6192, 279.8478, 327.3746, 293.9094, 303.6136, 295.1858
71 190 6.340000 303.6851, 278.9766, 327.5547, 278.0125, 328.1198, 292.0047, 304.2502, 292.9688
71 191 6.370000 304.0909, 277.3499, 328.0288, 276.2291, 328.6813, 290.1649, 304.7434, 291.2857
71 192 6.400000 304.6935, 275.0840, 328.7326, 274.6168, 329.0029, 288.5275, 304.9638, 288.9946
71 193 6.440000 305.2307, 271.9962, 329.3864, 271.8447, 329.4734, 285.7117, 305.3176, 285.8632
71 194 6.470000 305.4075, 269.6957, 329.6490, 269.2524, 329.9019, 283.0852, 305.6604, 283.5284
71 195 6.500000 305.8068, 266.8386, 330.1461, 266.9033, 330.1094, 280.7243, 305.7701, 280.6596
71 196 6.540000 306.1757, 263.2524, 330.6430, 263.6502, 330.4188, 277.4407, 305.9515, 277.0429
71 197 6.570000 306.4075, 260.7611, 330.9734, 261.3604, 330.6378, 275.1180, 306.0719, 274.5188
71 198 6.600000 306.7912, 258.2060, 331.4374, 259.4940, 330.7208, 273.2057, 306.0746, 271.9177
71 199 6.640000 307.1968, 255.2229, 331.9532, 257.1060, 330.9161, 270.7402, 306.1598, 268.8572
71 200 6.670000 307.4116, 253.3031, 332.2732, 255.3253, 331.1687, 268.9047, 306.3071, 266.8826
71 201 6.700000 307.8251, 251.2803, 332.7483, 253.9287, 331.3151, 267.4169, 306.3918, 264.7685
71 202 6.740000 308.2859, 248.9489, 333.3319, 251.9921, 331.7056, 265.3775, 306.6595, 262.3343
71 203 6.770000 308.5724, 247.4584, 333.7550, 250.4557, 332.1694, 263.7772, 306.9869, 260.7799
71 204 6.800000 309.1206, 245.7751, 334.3720, 249.2889, 332.5335, 262.5009, 307.2821, 258.9871
71 205 6.840000 309.8230, 243.7972, 335.2221, 247.5905, 333.2688, 260.6692, 307.8697, 256.8759
71 206 6.870000 310.3507, 242.4828, 335.9072, 246.2006, 334.0181, 259.1867, 308.4616, 255.4689
71 207 6.900000 311.2332, 240.8431, 336.8339, 245.2341, 334.6349, 258.0550, 309.0341, 253.6640
71 208 6.940000 312.4033, 238.9046, 338.1466, 243.6677, 335.8108, 256.2916, 310.0676, 251.5285
71 209 6.970000 313.2638, 237.6813, 339.2046, 242.2450, 337.0070, 254.7362, 311.0662, 250.1726
71 210 7.000000 314.5282, 235.9365, 340.5450, 240.9970, 338.1082, 253.5250, 312.0914, 248.4645
71 211 7.040000 316.1522, 234.1170, 342.4190, 239.0887, 340.0241, 251.7414, 313.7573, 246.7696
71 212 7.070000 317.3843, 233.1022, 343.9076, 237.6439, 341.6886, 250.6022, 315.1654, 246.0604
71 213 7.100000 318.8986, 232.0302, 345.5891, 236.6609, 343.3004, 249.8525, 316.6099, 245.2218
71 214 7.140000 320.9617, 231.0397, 347.9461, 235.4046, 345.7599, 248.9199, 318.7755, 244.5549
71 215 7.170000 322.5415, 230.6303, 349.7915, 234.5040, 347.8365, 248.2567, 320.5865, 244.3830
71 216 7.200000 324.3925, 230.1347, 351.8313, 234.0510, 349.8401, 248.0023, 322.4013, 244.0860
71 217 7.240000 326.7904, 229.8819, 354.6458, 233.5092, 352.7941, 247.7298, 324.9387, 244.1025
71 218 7.270000 328.5501, 230.0381, 356.8083, 233.1238, 355.2327, 247.5527, 326.9745, 244.4669
71 219 7.300000 330.5861, 230.0928, 359.1671, 233.2278, 357.5642, 247.8405, 328.9833, 244.7054
71 220 7.340000 333.2611, 230.6683, 362.3603, 233.4430, 360.9432, 248.3045, 331.8440, 245.5299
71 221 7.370000 335.2398, 231.4980, 364.7807, 233.7012, 363.6591, 248.7399, 334.1181, 246.5366
71 222 7.400000 337.4521, 232.2894, 367.3763, 234.4774, 366.2638, 249.6910, 336.3397, 247.5029
71 223 7.440000 340.3467, 233.9210, 370.8488, 235.7000, 369.9488, 251.1317, 339.4466, 249.3527
71 224 7.470000 342.4847, 235.5432, 373.4570, 236.7526, 372.8488, 252.3287, 341.8765, 251.1194
71 225 7.500000 344.8162, 237.0354, 376.2224, 238.1925, 375.6427, 253.9250, 344.2366, 252.7680
71 226 7.540000 347.9290, 238.9497, 379.9278, 239.8458, 379.4792, 255.8657, 347.4804, 254.9696
71 227 7.570000 350.1506, 240.4191, 382.6161, 240.5889, 382.5317, 256.7265, 350.0662, 256.5567
71 228 7.600000 352.7752, 240.8896, 385.6295, 241.6736, 385.2387, 258.0515, 352.3843, 257.2675
71 229 7.640000 356.0592, 241.5561, 389.4760, 242.2794, 389.1170, 258.8646, 355.7002, 258.1413
71 230 7.670000 358.3590, 242.0503, 392.2360, 242.0771, 392.2227, 258.8020, 358.3458, 258.7752
71 231 7.700000 360.9951, 241.6603, 395.2596, 242.1236, 395.0303, 259.0859, 360.7658, 258.6226
71 232 7.740000 364.2693, 241.1735, 399.0954, 241.3251, 399.0206, 258.5162, 364.1945, 258.3647
71 233 7.770000 366.5398, 240.8265, 401.8060, 240.0696, 402.1770, 257.3547, 366.9108, 258.1116
71 234 7.800000 369.1093, 239.5249, 404.7591, 239.0176, 405.0084, 256.5329, 369.3585, 257.0402
71 235 7.840000 372.2368, 237.7433, 408.4173, 236.6459, 408.9549, 254.3675, 372.7743, 255.4648
71 236 7.870000 374.3348, 236.3637, 410.9010, 234.0754, 412.0140, 251.8603, 375.4478, 254.1487
71 237 7.900000 376.6865, 233.8163, 413.6190, 231.6715, 414.6658, 249.6956, 377.7333, 251.8404
71 238 7.940000 379.4485, 230.1848, 416.8465, 227.3800, 418.2143, 245.6184, 380.8163, 248.4232
71 239 7.970000 381.2071, 227.3868, 418.9076, 223.3473, 420.8665, 241.6299, 383.1661, 245.6694
71 240 8.000000 383.1821, 223.4445, 421.2266, 219.7137, 423.0469, 238.2760, 385.0025, 242.0069
71 241 8.040000 385.3789, 218.9483, 423.8273, 214.4631, 426.0153, 233.2197, 387.5669, 237.7048
71 242 8.070000 386.8560, 216.0698, 425.5990, 210.7723, 428.1818, 229.6621, 389.4389, 234.9596
71 243 8.100000 388.3784, 213.1736, 427.4646, 207.7624, 430.1172, 226.9220, 391.0309, 232.3332
71 244 8.140000 390.1810, 210.0474, 429.7228, 204.2497, 432.5829, 223.7564, 393.0411, 229.5540
71 245 8.170000 391.3379, 208.2836, 431.2080, 201.9508, 434.3427, 221.6856, 394.4725, 228.0185
71 246 8.200000 392.5049, 206.4705, 432.7638, 200.3081, 435.8421, 220.4186, 395.5832, 226.5809
71 247 8.240000 393.7749, 204.7918, 434.5329, 198.5397, 437.6887, 219.1124, 396.9307, 225.3645
71 248 8.270000 394.4970, 204.1135, 435.6145, 197.5225, 438.9611, 218.4007, 397.8437, 224.9916
71 249 8.300000 395.2349, 203.3643, 436.7643, 197.1945, 439.9353, 218.5388, 398.4059, 224.7085
