33 94 3.140000 360.7205, 156.2459, 381.5965, 158.0379, 380.3862, 172.1373, 359.5102, 170.3454
33 95 3.170000 358.6053, 154.9901, 379.2498, 157.0529, 377.8079, 171.4828, 357.1635, 169.4200
33 96 3.200000 356.4846, 154.0483, 376.9096, 156.3527, 375.2982, 170.6355, 354.8731, 168.3311
33 97 3.240000 353.7339, 152.6941, 373.8650, 155.2711, 372.0123, 169.7446, 351.8812, 167.1677
33 98 3.270000 351.7259, 151.6346, 371.6561, 154.3780, 369.6161, 169.1986, 349.6859, 166.4552
33 99 3.300000 349.7251, 150.8800, 369.4568, 153.7438, 367.3303, 168.3960, 347.5985, 165.5322
33 100 3.340000 347.1577, 149.7916, 366.6466, 152.7826, 364.3962, 167.4458, 344.9073, 164.4548
33 101 3.370000 345.3144, 148.9420, 364.6288, 152.0013, 362.2890, 166.7734, 342.9746, 163.7141
33 102 3.400000 343.5016, 148.2953, 362.6577, 151.3994, 360.3091, 165.8936, 341.1529, 162.7895
33 103 3.440000 341.1888, 147.3991, 360.1573, 150.5079, 357.8220, 164.7568, 338.8535, 161.6480
33 104 3.470000 339.5490, 146.6405, 358.3989, 149.7322, 356.0521, 164.0412, 337.2021, 160.9496
33 105 3.500000 337.9252, 146.2044, 356.6675, 149.2493, 354.4079, 163.1578, 335.6656, 160.1130
33 106 3.540000 335.8649, 145.7963, 354.4681, 148.7860, 352.2895, 162.3417, 333.6863, 159.3519
33 107 3.570000 334.3725, 145.7683, 352.8741, 148.7201, 350.7535, 162.0117, 332.2519, 159.0599
33 108 3.600000 332.8874, 146.1265, 351.3027, 149.0455, 349.2777, 161.8212, 330.8623, 158.9022
33 109 3.640000 330.9419, 146.9491, 349.2842, 149.8309, 347.3654, 162.0437, 329.0231, 159.1619
33 110 3.670000 329.5387, 147.8210, 347.8276, 150.6803, 345.9682, 162.5733, 327.6793, 159.7139
33 111 3.700000 328.1586, 149.0644, 346.3940, 151.9079, 344.6229, 163.2655, 326.3876, 160.4221
33 112 3.740000 326.3891, 151.0704, 344.5548, 153.9037, 342.8726, 164.6891, 324.7069, 161.8558
33 113 3.770000 325.1109, 152.8572, 343.2252, 155.6930, 341.5893, 166.1427, 323.4749, 163.3068
33 114 3.800000 323.8482, 155.0491, 341.9112, 157.8971, 340.3486, 167.8078, 322.2856, 164.9599
33 115 3.840000 322.2163, 158.4230, 340.2121, 161.3032, 338.7222, 170.6128, 320.7263, 167.7326
33 116 3.870000 321.0229, 161.3423, 338.9694, 164.2606, 337.5207, 173.1695, 319.5742, 170.2513
33 117 3.900000 319.8471, 164.6494, 337.7455, 167.6130, 336.3001, 176.3423, 318.4017, 173.3788
33 118 3.940000 318.4090, 169.0599, 336.2417, 172.1053, 334.6506, 181.4219, 316.8179, 178.3764
33 119 3.970000 317.3617, 172.7760, 335.1452, 175.8932, 333.4450, 185.5925, 315.6615, 182.4753
33 120 4.000000 316.3779, 176.6324, 334.1141, 179.8280, 332.2784, 190.0164, 314.5422, 186.8207
33 121 4.040000 315.1923, 181.7924, 332.8761, 185.0663, 330.8985, 195.7481, 313.2147, 192.4743
33 122 4.070000 314.4202, 185.5049, 332.0771, 188.8037, 330.0458, 199.6764, 312.3890, 196.3777
33 123 4.100000 313.7957, 188.8619, 331.4353, 192.1735, 329.3276, 203.4008, 311.6879, 200.0892
33 124 4.140000 313.2224, 192.9373, 330.8319, 196.3569, 328.5847, 207.9290, 310.9752, 204.5094
33 125 4.170000 312.8798, 195.9126, 330.4867, 199.3448, 328.2455, 210.8420, 310.6387, 207.4099
33 126 4.200000 312.6816, 198.4513, 330.3109, 201.8550, 328.0075, 213.7848, 310.3782, 210.3811
33 127 4.240000 312.4955, 201.7939, 330.2132, 205.0672, 327.9654, 217.2339, 310.2477, 213.9606
33 128 4.270000 312.4402, 204.4183, 330.2226, 207.5968, 328.1112, 219.4092, 310.3288, 216.2307
33 129 4.300000 312.5164, 206.6453, 330.3869, 209.6722, 328.3309, 221.8102, 310.4605, 218.7832
33 130 4.340000 312.6814, 209.8643, 330.6650, 212.6075, 328.8378, 224.5857, 310.8543, 221.8425
33 131 4.370000 312.8579, 212.3501, 330.9464, 214.8206, 329.3451, 226.5452, 311.2567, 224.0748
33 132 4.400000 313.1184, 214.7165, 331.3106, 216.9077, 329.8962, 228.6506, 311.7040, 226.4594
33 133 4.440000 313.5096, 218.0812, 331.8592, 219.8604, 330.7448, 231.3539, 312.3951, 229.5746
33 134 4.470000 313.8303, 220.8150, 332.3021, 222.2518, 331.4464, 233.2520, 312.9746, 231.8152
33 135 4.500000 314.1954, 223.3728, 332.7975, 224.4482, 332.1691, 235.3176, 313.5670, 234.2423
33 136 4.540000 314.7237, 226.6450, 333.5124, 227.2555, 333.1673, 237.8752, 314.3787, 237.2647
33 137 4.570000 315.1420, 229.0395, 334.0603, 229.2963, 333.9229, 239.4157, 315.0046, 239.1589
33 138 4.600000 315.5807, 230.8812, 334.6359, 230.8399, 334.6582, 241.0858, 315.6029, 241.1272
33 139 4.640000 316.1452, 233.2419, 335.3844, 232.8174, 335.6029, 242.7193, 316.3637, 243.1437
33 140 4.670000 316.5641, 234.8493, 335.9379, 234.2210, 336.2421, 243.5996, 316.8683, 244.2279
33 141 4.700000 316.9433, 235.9936, 336.4699, 235.2160, 336.8407, 244.5265, 317.3140, 245.3040
33 142 4.740000 317.3966, 237.1033, 337.1096, 236.2103, 337.5241, 245.3615, 317.8112, 246.2545
33 143 4.770000 317.6282, 237.2001, 337.5257, 236.2126, 338.0247, 246.2672, 318.1272, 247.2547
33 144 4.800000 317.8765, 237.5808, 337.9149, 236.6325, 338.3877, 246.6229, 318.3492, 247.5711
33 145 4.840000 318.1139, 237.3626, 338.3773, 236.5806, 338.7879, 247.2200, 318.5245, 248.0020
33 146 4.870000 318.2570, 236.8919, 338.6589, 236.2861, 338.9929, 247.5363, 318.5910, 248.1421
33 147 4.900000 318.3773, 236.4955, 338.9130, 236.1261, 339.1162, 247.4189, 318.5805, 247.7884
33 148 4.940000 318.4601, 235.4985, 339.1665, 235.3881, 339.2294, 247.1896, 318.5230, 247.3000
33 149 4.970000 318.5341, 234.4592, 339.3529, 234.6692, 339.2289, 246.9618, 318.4101, 246.7518
33 150 5.000000 318.6126, 233.4419, 339.5170, 234.0031, 339.1812, 246.5104, 318.2768, 245.9493
33 151 5.040000 318.7496, 231.9752, 339.7234, 233.0658, 339.0535, 245.9500, 318.0797, 244.8595
33 152 5.070000 318.8629, 230.9038, 339.8645, 232.3639, 338.9457, 245.5793, 317.9442, 244.1192
33 153 5.100000 318.9748, 230.0822, 340.0031, 231.9147, 338.8575, 245.0602, 317.8293, 243.2277
33 154 5.140000 319.1518, 228.9466, 340.2073, 231.1934, 338.7822, 244.5487, 317.7266, 242.3019
33 155 5.170000 319.3387, 228.0555, 340.4188, 230.6266, 338.7521, 244.2915, 317.6720, 241.7204
33 156 5.200000 319.5566, 227.4082, 340.6302, 230.2800, 338.7810, 243.8496, 317.7074, 240.9778
33 157 5.240000 319.9264, 226.5024, 341.0185, 229.7518, 338.9214, 243.3641, 317.8293, 240.1147
33 158 5.270000 320.2997, 225.7323, 341.3902, 229.2170, 339.0929, 243.1210, 318.0024, 239.6363
33 159 5.300000 320.6907, 225.2089, 341.8112, 228.9152, 339.4005, 242.6523, 318.2801, 238.9460
33 160 5.340000 321.3724, 224.4199, 342.5007, 228.3797, 339.9219, 242.1391, 318.7936, 238.1792
33 161 5.370000 321.9753, 223.7314, 343.1578, 227.8328, 340.4416, 241.8613, 319.2591, 237.7599
33 162 5.400000 322.6273, 223.3098, 343.8405, 227.5037, 341.1072, 241.3291, 319.8940, 237.1352
33 163 5.440000 323.6165, 222.6663, 344.9416, 226.9026, 342.1982, 240.7123, 320.8731, 236.4760
33 164 5.470000 324.5311, 222.0275, 345.9204, 226.3138, 343.0952, 240.4120, 321.7059, 236.1258
33 165 5.500000 325.4937, 221.6885, 346.9458, 226.0232, 344.1593, 239.8138, 322.7071, 235.4791
33 166 5.540000 326.9970, 220.9785, 348.5400, 225.3698, 345.7119, 239.2435, 324.1689, 234.8521
33 167 5.570000 328.2186, 220.4246, 349.8693, 224.7838, 347.0474, 238.7996, 325.3966, 234.4404
33 168 5.600000 329.5013, 220.0100, 351.2756, 224.2905, 348.5452, 238.1794, 326.7709, 233.8989
33 169 5.640000 331.3722, 219.3816, 353.3395, 223.5368, 350.7245, 237.3613, 328.7573, 233.2061
33 170 5.670000 332.9221, 218.7268, 355.0405, 222.7684, 352.4635, 236.8711, 330.3452, 232.8296
33 171 5.700000 334.5182, 218.4226, 356.7739, 222.3833, 354.3545, 235.9780, 332.0988, 232.0173
33 172 5.740000 336.8067, 217.6989, 359.2793, 221.4398, 357.0249, 234.9830, 334.5523, 231.2421
33 173 5.770000 338.6153, 217.1155, 361.2764, 220.6858, 359.1517, 234.1709, 336.4906, 230.6005
33 174 5.800000 340.5007, 216.6563, 363.3163, 220.0428, 361.3749, 233.1229, 338.5593, 229.7364
33 175 5.840000 343.1716, 215.8128, 366.2010, 218.9913, 364.4416, 231.7385, 341.4123, 228.5600
33 176 5.870000 345.2616, 214.9581, 368.4751, 217.9283, 366.8378, 230.7246, 343.6244, 227.7544
33 177 5.900000 347.4129, 214.2971, 370.7695, 217.0798, 369.3093, 229.3350, 345.9528, 226.5522
33 178 5.940000 350.3613, 213.1708, 373.9477, 215.6080, 372.7274, 227.4170, 349.1410, 224.9798
33 179 5.970000 352.6670, 211.9713, 376.4364, 214.1632, 375.3330, 226.1287, 351.5636, 223.9368
33 180 6.000000 355.0051, 211.1626, 378.9167, 213.1445, 377.9848, 224.3874, 354.0733, 222.4054
33 181 6.040000 358.2053, 209.8533, 382.3133, 211.5572, 381.5422, 222.4674, 357.4342, 220.7635
33 182 6.070000 360.6271, 208.9992, 384.8986, 210.4721, 384.2484, 221.1867, 359.9769, 219.7138
33 183 6.100000 363.0637, 208.4198, 387.5119, 209.7105, 386.9633, 220.1018, 362.5151, 218.8112
33 184 6.140000 366.3442, 207.4375, 391.0480, 208.4627, 390.6020, 219.2120, 365.8981, 218.1868
33 185 6.170000 368.8428, 206.8542, 393.6994, 207.7089, 393.3276, 218.5229, 368.4710, 217.6682
33 186 6.200000 371.3473, 206.1390, 396.3994, 206.8568, 396.0748, 218.1879, 371.0227, 217.4701
33 187 6.240000 374.7228, 205.4707, 400.0022, 206.0501, 399.7339, 217.7595, 374.4544, 217.1802
33 188 6.270000 377.2674, 205.2002, 402.7058, 205.6680, 402.4897, 217.4203, 377.0513, 216.9525
33 189 6.300000 379.8181, 204.7711, 405.4494, 205.1525, 405.2668, 217.4235, 379.6356, 217.0422
33 190 6.340000 383.2481, 204.5759, 409.1070, 204.8460, 408.9767, 217.3200, 383.1179, 217.0500
33 191 6.370000 385.8516, 204.6486, 411.8653, 204.8738, 411.7583, 217.2296, 385.7446, 217.0044
33 192 6.400000 388.4617, 204.6072, 414.6678, 204.8164, 414.5670, 217.4412, 388.3609, 217.2320
33 193 6.440000 391.9868, 204.8621, 418.4263, 205.0924, 418.3165, 217.7010, 391.8770, 217.4707
33 194 6.470000 394.6647, 205.3081, 421.2594, 205.5751, 421.1362, 217.8517, 394.5415, 217.5848
33 195 6.500000 397.3560, 205.6116, 424.1459, 205.9514, 423.9891, 218.3107, 397.1993, 217.9709
33 196 6.540000 400.9881, 206.2438, 428.0245, 206.6871, 427.8249, 218.8608, 400.7885, 218.4175
33 197 6.570000 403.7436, 206.9116, 430.9481, 207.4069, 430.7341, 219.1609, 403.5296, 218.6656
33 198 6.600000 406.5064, 207.3484, 433.9409, 207.9006, 433.7021, 219.7647, 406.2677, 219.2125
33 199 6.640000 410.2413, 208.1946, 437.9567, 208.7966, 437.7044, 220.4144, 409.9890, 219.8123
33 200 6.670000 413.0824, 209.0272, 440.9855, 209.6424, 440.7396, 220.7990, 412.8364, 220.1838
33 201 6.700000 415.9317, 209.6487, 444.0918, 210.2881, 443.8372, 221.5033, 415.6770, 220.8639
33 202 6.740000 419.7872, 210.6118, 448.2588, 211.2511, 448.0099, 222.3369, 419.5383, 221.6975
33 203 6.770000 422.7053, 211.1531, 451.4066, 211.7107, 451.1847, 223.1313, 422.4834, 222.5738
33 204 6.800000 425.6352, 212.0281, 454.6203, 212.5713, 454.4049, 224.0610, 425.4198, 223.5178
33 205 6.840000 429.5623, 213.1969, 458.9534, 213.6861, 458.7548, 225.6201, 429.3637, 225.1309
33 206 6.870000 432.4919, 214.1110, 462.2749, 214.5302, 462.0989, 227.0418, 432.3158, 226.6227
33 207 6.900000 435.4669, 215.4044, 465.5815, 215.7657, 465.4301, 228.3846, 435.3155, 228.0232
33 208 6.940000 439.4208, 217.2234, 470.0442, 217.4718, 469.9379, 230.5731, 439.3146, 230.3247
33 209 6.970000 442.3716, 218.6627, 473.4225, 218.8019, 473.3611, 232.4967, 442.3102, 232.3575
33 210 7.000000 445.3524, 220.3935, 476.7797, 220.4472, 476.7560, 234.3487, 445.3286, 234.2950
33 211 7.040000 449.3044, 222.6367, 481.2563, 222.5787, 481.2822, 236.8705, 449.3304, 236.9285
33 212 7.070000 452.2246, 224.1554, 484.5888, 223.9593, 484.6783, 238.7266, 452.3141, 238.9227
33 213 7.100000 455.1761, 225.9406, 487.8313, 225.6111, 487.9776, 240.1158, 455.3225, 240.4452
33 214 7.140000 459.0176, 227.9952, 492.1105, 227.4097, 492.3683, 241.9776, 459.2754, 242.5631
33 215 7.170000 461.8229, 229.2313, 495.2923, 228.4418, 495.6469, 243.4746, 462.1775, 244.2641
33 216 7.200000 464.6314, 230.7444, 498.3697, 229.7312, 498.8152, 244.5676, 465.0770, 245.5808
33 217 7.240000 468.2468, 232.3898, 502.4108, 231.0724, 502.9954, 246.2324, 468.8313, 247.5497
33 218 7.270000 470.8352, 233.4327, 505.3617, 231.8267, 506.0950, 247.5910, 471.5685, 249.1970
33 219 7.300000 473.3982, 234.8527, 508.1676, 232.9019, 509.0458, 248.5537, 474.2764, 250.5045
33 220 7.340000 476.6547, 236.7198, 511.7461, 234.2436, 512.8489, 249.8726, 477.7575, 252.3488
33 221 7.370000 478.9529, 237.9747, 514.3101, 235.1016, 515.6061, 251.0505, 480.2490, 253.9236
33 222 7.400000 481.2384, 239.7266, 516.7151, 236.4474, 518.1358, 251.8172, 482.6591, 255.0964
33 223 7.440000 484.0525, 241.9217, 519.7153, 238.0231, 521.3665, 253.1274, 485.7037, 257.0260
33 224 7.470000 485.9931, 243.5676, 521.7992, 239.1658, 523.6531, 254.2463, 487.8470, 258.6482
33 225 7.500000 487.8887, 245.6189, 523.7015, 240.6752, 525.6916, 255.0918, 489.8788, 260.0354
33 226 7.540000 490.1759, 248.2612, 526.0136, 242.6596, 528.1713, 256.4641, 492.3336, 262.0657
33 227 7.570000 491.6491, 250.0513, 527.5744, 244.0063, 529.8921, 257.7801, 493.9668, 263.8252
33 228 7.600000 493.0897, 252.2451, 528.9567, 245.8053, 531.2910, 258.8066, 495.4240, 265.2464
33 229 7.640000 494.6739, 254.9383, 530.5636, 248.0884, 532.9892, 260.7969, 497.0994, 267.6468
33 230 7.670000 495.6147, 256.8610, 531.5801, 249.7731, 534.0924, 262.5210, 498.1270, 269.6089
33 231 7.700000 496.3987, 258.6442, 532.3906, 251.4972, 535.0281, 264.7794, 499.0362, 271.9264
33 232 7.740000 497.1341, 261.0714, 533.1614, 253.7961, 535.9733, 267.7208, 499.9460, 274.9961
33 233 7.770000 497.4973, 263.1843, 533.6277, 255.8685, 536.4836, 269.9730, 500.3533, 277.2888
33 234 7.800000 497.6690, 265.2094, 533.8645, 257.9131, 536.8433, 272.6908, 500.6479, 279.9871
33 235 7.840000 497.6873, 268.4961, 534.1049, 261.2695, 537.1073, 276.3993, 500.6896, 283.6259
33 236 7.870000 497.6008, 271.3772, 534.1374, 264.2732, 537.0752, 279.3830, 500.5387, 286.4870
33 237 7.900000 497.3167, 274.3671, 534.0667, 267.4200, 536.9905, 282.8867, 500.2405, 289.8338
33 238 7.940000 496.8092, 278.9890, 533.7919, 272.3178, 536.6162, 287.9745, 499.6334, 294.6457
33 239 7.970000 496.3300, 282.9323, 533.4413, 276.5038, 536.1354, 292.0570, 499.0241, 298.4855
33 240 8.000000 495.6379, 286.8391, 532.9814, 280.7073, 535.5867, 296.5744, 498.2432, 302.7062
33 241 8.040000 494.4678, 292.1070, 532.0183, 286.2547, 534.5108, 302.2474, 496.9602, 308.0997
33 242 8.070000 493.3630, 295.8569, 531.0922, 290.2010, 533.4605, 305.9993, 495.7313, 311.6552
33 243 8.100000 492.0069, 298.9514, 529.8746, 293.5755, 532.1676, 309.7268, 494.2998, 315.1027
33 244 8.140000 489.9068, 302.6503, 527.9963, 297.7517, 530.0931, 314.0560, 492.0037, 318.9546
33 245 8.170000 488.0985, 305.3419, 526.4962, 300.8922, 528.3204, 316.6336, 489.9227, 321.0833
33 246 8.200000 486.1650, 307.1056, 524.6322, 303.2412, 526.2740, 319.5851, 487.8068, 323.4494
33 247 8.240000 483.3487, 309.3554, 522.1323, 306.5797, 523.2906, 322.7638, 484.5070, 325.5395
33 248 8.270000 481.0874, 310.9004, 520.1278, 309.0089, 520.8875, 324.6881, 481.8470, 326.5797
33 249 8.300000 478.7797, 311.7494, 517.9057, 310.8083, 518.2915, 326.8463, 479.1655, 327.7874
