40 63 2.110000 166.5117, 230.4583, 188.9429, 232.1403, 188.1017, 243.3584, 165.6705, 241.6763
40 64 2.140000 166.9600, 230.3968, 189.3895, 232.2205, 188.4866, 243.3258, 166.0571, 241.5021
40 65 2.170000 167.2926, 230.5495, 189.7002, 231.7947, 189.0804, 242.9490, 166.6728, 241.7038
40 66 2.210000 167.9147, 230.4664, 190.2869, 231.3978, 189.8247, 242.4996, 167.4525, 241.5682
40 67 2.240000 168.4852, 230.2019, 190.8386, 231.1805, 190.3570, 242.1798, 168.0037, 241.2012
40 68 2.270000 168.9064, 230.1823, 191.1814, 230.3906, 191.0779, 241.4586, 168.8029, 241.2503
40 69 2.310000 169.5906, 229.8317, 191.7662, 229.4744, 191.9444, 240.5342, 169.7687, 240.8915
40 70 2.340000 170.2129, 229.2391, 192.3592, 229.0085, 192.4730, 239.9349, 170.3267, 240.1654
40 71 2.370000 170.6764, 228.8391, 192.7087, 228.0042, 193.1232, 238.9416, 171.0909, 239.7765
40 72 2.410000 171.4136, 227.8150, 193.3762, 226.9565, 193.7983, 237.7571, 171.8358, 238.6156
40 73 2.440000 171.9862, 226.7994, 193.9350, 226.2097, 194.2212, 236.8632, 172.2724, 237.4528
40 74 2.470000 172.4332, 225.9063, 194.3003, 225.0714, 194.7051, 235.6748, 172.8380, 236.5097
40 75 2.510000 173.0510, 224.5111, 194.8576, 223.7166, 195.2380, 234.1591, 173.4314, 234.9536
40 76 2.540000 173.5772, 223.2874, 195.3849, 223.0221, 195.5096, 233.2711, 173.7019, 233.5364
40 77 2.570000 174.0070, 222.2894, 195.7785, 222.1884, 195.8256, 232.3254, 174.0540, 232.4264
40 78 2.610000 174.5893, 221.0092, 196.3248, 221.3105, 196.1863, 231.3016, 174.4508, 231.0003
40 79 2.640000 175.0604, 220.0840, 196.7672, 220.8938, 196.4011, 230.7079, 174.6943, 229.8982
40 80 2.670000 175.4284, 219.4342, 197.0854, 220.2708, 196.7092, 230.0100, 175.0522, 229.1733
40 81 2.710000 175.9714, 218.5931, 197.5657, 219.6928, 197.0773, 229.2816, 175.4831, 228.1819
40 82 2.740000 176.4402, 217.9510, 197.9736, 219.4631, 197.3110, 228.8983, 175.7776, 227.3862
40 83 2.770000 176.7959, 217.5756, 198.2832, 218.9560, 197.6783, 228.3721, 176.1910, 226.9917
40 84 2.800000 177.2818, 217.0622, 198.7023, 218.8017, 197.9483, 228.0861, 176.5278, 226.3466
40 85 2.840000 177.8512, 216.6234, 199.1972, 218.3810, 198.4369, 227.6149, 177.0909, 225.8573
40 86 2.870000 178.2208, 216.4781, 199.5211, 217.9037, 198.9000, 227.1848, 177.5996, 225.7592
40 87 2.900000 178.7229, 216.1751, 199.9577, 217.7656, 199.2668, 226.9897, 178.0320, 225.3991
40 88 2.940000 179.3177, 215.9977, 200.4766, 217.3812, 199.8714, 226.6355, 178.7126, 225.2520
40 89 2.970000 179.7181, 216.0118, 200.8203, 216.9792, 200.3914, 226.3327, 179.2893, 225.3653
40 90 3.000000 180.2219, 215.9110, 201.2587, 216.9001, 200.8187, 226.2593, 179.7818, 225.2702
40 91 3.040000 180.8098, 216.0611, 201.7561, 216.7150, 201.4616, 226.1477, 180.5153, 225.4938
40 92 3.070000 181.1800, 216.4267, 202.0436, 216.5407, 201.9917, 226.0562, 181.1281, 225.9422
40 93 3.100000 181.6386, 216.6950, 202.4387, 216.7711, 202.4039, 226.2728, 181.6038, 226.1966
40 94 3.140000 182.1614, 217.3349, 202.8650, 217.1008, 202.9726, 226.6194, 182.2690, 226.8535
40 95 3.170000 182.4842, 218.0292, 203.0970, 217.3673, 203.4038, 226.9211, 182.7910, 227.5831
40 96 3.200000 182.8497, 218.6699, 203.4085, 217.9767, 203.7294, 227.4947, 183.1706, 228.1879
40 97 3.240000 183.2216, 219.8388, 203.6806, 218.8068, 204.1602, 228.3141, 183.7012, 229.3461
40 98 3.270000 183.4276, 220.9237, 203.7959, 219.5105, 204.4557, 229.0195, 184.0874, 230.4327
40 99 3.300000 183.6647, 221.9601, 204.0021, 220.6094, 204.6291, 230.0504, 184.2918, 231.4011
40 100 3.340000 183.8742, 223.6649, 204.1540, 222.2299, 204.8166, 231.5947, 184.5369, 233.0296
40 101 3.370000 183.9573, 225.1929, 204.1853, 223.6004, 204.9185, 232.9134, 184.6905, 234.5060
40 102 3.400000 184.0540, 226.7582, 204.2819, 225.3690, 204.9138, 234.5700, 184.6859, 235.9592
40 103 3.440000 184.0844, 229.2136, 204.2960, 227.9500, 204.8623, 237.0082, 184.6507, 238.2718
40 104 3.470000 184.0339, 231.2993, 204.2251, 230.0256, 204.7901, 238.9826, 184.5990, 240.2564
40 105 3.500000 183.9926, 233.3420, 204.1965, 232.3776, 204.6165, 241.1759, 184.4126, 242.1403
40 106 3.540000 183.8309, 236.0387, 204.0350, 235.3296, 204.3375, 243.9494, 184.1334, 244.6586
40 107 3.570000 183.5796, 238.0174, 203.7584, 237.1095, 204.1449, 245.6988, 183.9661, 246.6066
40 108 3.600000 183.3612, 239.6140, 203.5529, 238.9541, 203.8302, 247.4378, 183.6385, 248.0977
40 109 3.640000 182.9260, 241.5815, 203.1141, 240.8880, 203.4040, 249.3285, 183.2160, 250.0220
40 110 3.670000 182.4807, 242.9805, 202.6510, 241.9385, 203.0888, 250.4110, 182.9185, 251.4531
40 111 3.700000 182.1327, 243.8820, 202.3351, 243.2807, 202.5844, 251.6539, 182.3819, 252.2552
40 112 3.740000 181.5216, 245.0151, 201.7440, 244.5858, 201.9207, 252.9081, 181.6983, 253.3374
40 113 3.770000 180.9562, 245.8174, 201.1860, 245.2062, 201.4384, 253.5616, 181.2087, 254.1728
40 114 3.800000 180.4982, 246.1883, 200.7568, 246.1131, 200.7874, 254.3603, 180.5288, 254.4355
40 115 3.840000 179.7648, 246.6417, 200.0484, 246.8524, 199.9632, 255.0469, 179.6796, 254.8362
40 116 3.870000 179.1293, 246.9436, 199.4348, 247.0544, 199.3898, 255.2894, 179.0844, 255.1786
40 117 3.900000 178.6369, 246.8277, 198.9534, 247.5589, 198.6612, 255.6778, 178.3447, 254.9466
40 118 3.940000 177.9080, 246.6190, 198.2357, 247.8019, 197.7667, 255.8605, 177.4391, 254.6777
40 119 3.970000 177.3218, 246.4234, 197.6711, 247.6965, 197.1655, 255.7784, 176.8162, 254.5054
40 120 4.000000 176.9400, 245.8635, 197.2402, 247.9777, 196.4158, 255.8937, 176.1156, 253.7795
40 121 4.040000 176.3174, 245.3786, 196.5990, 247.8677, 195.6357, 255.7169, 175.3540, 253.2278
40 122 4.070000 175.7988, 245.1864, 196.1122, 247.5492, 195.1926, 255.4552, 174.8792, 253.0925
40 123 4.100000 175.4537, 244.8481, 195.7222, 247.5978, 194.6639, 255.3988, 174.3954, 252.6492
40 124 4.140000 174.9435, 244.6342, 195.2118, 247.4112, 194.1448, 255.1990, 173.8765, 252.4220
40 125 4.170000 174.5532, 244.6128, 194.8507, 247.1617, 193.8676, 254.9902, 173.5701, 252.4414
40 126 4.200000 174.3297, 244.4589, 194.5818, 247.2454, 193.5187, 254.9718, 173.2666, 252.1853
40 127 4.240000 173.9997, 244.4571, 194.2450, 247.1446, 193.2215, 254.8546, 172.9762, 252.1670
40 128 4.270000 173.7294, 244.6013, 194.0065, 246.9107, 193.1246, 254.6541, 172.8475, 252.3447
40 129 4.300000 173.6154, 244.6087, 193.8546, 246.9955, 192.9458, 254.7012, 172.7067, 252.3145
40 130 4.340000 173.4036, 244.8364, 193.6462, 246.8489, 192.8798, 254.5575, 172.6372, 252.5450
40 131 4.370000 173.2085, 245.1569, 193.4715, 246.5746, 192.9297, 254.3181, 172.6667, 252.9004
40 132 4.400000 173.1706, 245.2848, 193.3894, 246.6918, 192.8529, 254.4015, 172.6341, 252.9944
40 133 4.440000 173.0845, 245.5866, 193.2553, 246.7343, 192.8170, 254.4388, 172.6461, 253.2911
40 134 4.470000 172.9904, 245.9080, 193.1277, 246.6824, 192.8314, 254.3850, 172.6941, 253.6106
40 135 4.500000 173.0225, 245.9352, 193.0915, 246.9014, 192.7165, 254.6904, 172.6475, 253.7242
40 136 4.540000 173.0027, 246.0618, 192.9934, 246.9938, 192.6250, 254.8949, 172.6343, 253.9629
40 137 4.570000 172.9232, 246.2897, 192.8842, 246.9692, 192.6147, 254.8870, 172.6537, 254.2075
40 138 4.600000 172.9664, 246.1735, 192.8715, 247.1705, 192.4700, 255.1881, 172.5649, 254.1912
40 139 4.640000 172.9471, 246.2038, 192.7917, 247.2970, 192.3473, 255.3658, 172.5026, 254.2727
40 140 4.670000 172.8716, 246.3662, 192.6874, 247.2826, 192.3149, 255.3355, 172.4991, 254.4191
40 141 4.700000 172.9291, 246.1997, 192.6770, 247.4836, 192.1487, 255.6102, 172.4008, 254.3263
40 142 4.740000 172.9419, 246.1519, 192.6175, 247.6245, 192.0068, 255.7840, 172.3312, 254.3113
40 143 4.770000 172.8926, 246.2703, 192.5384, 247.6175, 191.9806, 255.7521, 172.3348, 254.4049
40 144 4.800000 173.0077, 246.0558, 192.5634, 247.8509, 191.8114, 256.0432, 172.2556, 254.2480
40 145 4.840000 173.0852, 246.0006, 192.5590, 247.9960, 191.7177, 256.2066, 172.2438, 254.2112
40 146 4.870000 173.1013, 246.1008, 192.5446, 248.0073, 191.7415, 256.1978, 172.2982, 254.2913
40 147 4.900000 173.2883, 245.9211, 192.6305, 248.2349, 191.6449, 256.4736, 172.3027, 254.1598
40 148 4.940000 173.4949, 245.8795, 192.7429, 248.4077, 191.6589, 256.6608, 172.4109, 254.1326
40 149 4.970000 173.6254, 245.9720, 192.8391, 248.4362, 191.7822, 256.6772, 172.5685, 254.2129
40 150 5.000000 173.9631, 245.7617, 193.0493, 248.6716, 191.7860, 256.9573, 172.6998, 254.0474
40 151 5.040000 174.4276, 245.5557, 193.3821, 248.8200, 191.9533, 257.1164, 172.9988, 253.8522
40 152 5.070000 174.7655, 245.4731, 193.6769, 248.7325, 192.2503, 257.0097, 173.3389, 253.7502
40 153 5.100000 175.3946, 244.9911, 194.1216, 248.8432, 192.4143, 257.1435, 173.6872, 253.2914
40 154 5.140000 176.2223, 244.4724, 194.8051, 248.6734, 192.9325, 256.9571, 174.3497, 252.7562
40 155 5.170000 176.8281, 244.1846, 195.4007, 248.2917, 193.5787, 256.5307, 175.0061, 252.4236
40 156 5.200000 177.7438, 243.5398, 196.1588, 248.0714, 194.1378, 256.2842, 175.7228, 251.7526
40 157 5.240000 178.9722, 242.7926, 197.3075, 247.4238, 195.2511, 255.5654, 176.9158, 250.9342
40 158 5.270000 179.8983, 242.3147, 198.2798, 246.6534, 196.3764, 254.7177, 177.9949, 250.3790
40 159 5.300000 181.1625, 241.4428, 199.4322, 246.0324, 197.4210, 254.0385, 179.1512, 249.4489
40 160 5.340000 182.8772, 240.3391, 201.1290, 244.8025, 199.1974, 252.7012, 180.9456, 248.2378
40 161 5.370000 184.1925, 239.5436, 202.5193, 243.5597, 200.8112, 251.3543, 182.4844, 247.3382
40 162 5.400000 185.8611, 238.2730, 204.1024, 242.4576, 202.3315, 250.1775, 184.0902, 245.9929
40 163 5.440000 188.1304, 236.5735, 206.3652, 240.5440, 204.7123, 248.1349, 186.4775, 244.1644
40 164 5.470000 189.8761, 235.2485, 208.1739, 238.7115, 206.7477, 246.2472, 188.4499, 242.7841
40 165 5.500000 191.9590, 233.4295, 210.1718, 237.0963, 208.6574, 244.6184, 190.4446, 240.9517
40 166 5.540000 194.6605, 231.2496, 212.8925, 234.4776, 211.5331, 242.1551, 193.3011, 238.9271
40 167 5.570000 196.6668, 229.8071, 214.9478, 232.3506, 213.8535, 240.2156, 195.5725, 237.6721
40 168 5.600000 198.8664, 228.1986, 217.1143, 230.5570, 216.0881, 238.4973, 197.8402, 236.1389
40 169 5.640000 201.7690, 226.2529, 219.9968, 227.9984, 219.2242, 236.0667, 200.9963, 234.3212
40 170 5.670000 203.9525, 224.8666, 222.1490, 226.0058, 221.6379, 234.1705, 203.4413, 233.0312
40 171 5.700000 206.2574, 223.2860, 224.3997, 224.2424, 223.9684, 232.4222, 205.8262, 231.4657
40 172 5.740000 209.2971, 221.2244, 227.3561, 221.7320, 227.1259, 229.9216, 209.0669, 229.4141
40 173 5.770000 211.5071, 219.7517, 229.4876, 219.6164, 229.5494, 227.8342, 211.5689, 227.9694
40 174 5.800000 213.8159, 217.9345, 231.7420, 217.7346, 231.8332, 225.9147, 213.9071, 226.1145
40 175 5.840000 216.7791, 215.4823, 234.6168, 214.8842, 234.8913, 223.0712, 217.0536, 223.6692
40 176 5.870000 218.8970, 213.6383, 236.6386, 212.4605, 237.1822, 220.6484, 219.4406, 221.8262
40 177 5.900000 221.0935, 211.3010, 238.7932, 210.2476, 239.2790, 218.4100, 221.5793, 219.4633
40 178 5.940000 223.8146, 208.1837, 241.4139, 206.7783, 242.0649, 214.9298, 224.4655, 216.3352
40 179 5.970000 225.7539, 205.6828, 243.2546, 203.9368, 244.0724, 212.1337, 226.5717, 213.8798
40 180 6.000000 227.7140, 202.8064, 245.1960, 201.2939, 245.9087, 209.5321, 228.4267, 211.0445
40 181 6.040000 230.1289, 199.3379, 247.4941, 197.5466, 248.3518, 205.8606, 230.9866, 207.6519
40 182 6.070000 231.8308, 197.0240, 249.0692, 194.7884, 250.1541, 203.1543, 232.9157, 205.3899
40 183 6.100000 233.5257, 194.6999, 250.6887, 192.3586, 251.8354, 200.7649, 234.6725, 203.1062
40 184 6.140000 235.6326, 191.9421, 252.6530, 189.2269, 253.9990, 197.6649, 236.9787, 200.3800
40 185 6.170000 237.1003, 190.0426, 253.9865, 186.9577, 255.5332, 195.4244, 238.6470, 198.5093
40 186 6.200000 238.5199, 188.0215, 255.3616, 184.9391, 256.9208, 193.4587, 240.0791, 196.5411
40 187 6.240000 240.2009, 185.5362, 256.9204, 182.1903, 258.6425, 190.7954, 241.9230, 194.1413
40 188 6.270000 241.2991, 183.7724, 257.8906, 180.0929, 259.8137, 188.7648, 243.2222, 192.4443
40 189 6.300000 242.3180, 181.7513, 258.9175, 178.1968, 260.8013, 186.9942, 244.2019, 190.5487
40 190 6.340000 243.4327, 179.0859, 260.0200, 175.5682, 261.9253, 184.5522, 245.3380, 188.0700
40 191 6.370000 244.0672, 177.1477, 260.5861, 173.4476, 262.6305, 182.5746, 246.1116, 186.2747
40 192 6.400000 244.6204, 174.8238, 261.2609, 171.5112, 263.1230, 180.8653, 246.4825, 184.1779
40 193 6.440000 245.0913, 171.8011, 261.8002, 168.6852, 263.5981, 178.3261, 246.8892, 181.4419
40 194 6.470000 245.2548, 169.5832, 261.9647, 166.4218, 263.8278, 176.2694, 247.1179, 179.4308
40 195 6.500000 245.3640, 167.1430, 262.2112, 164.3620, 263.8768, 174.4528, 247.0296, 177.2337
40 196 6.540000 245.3302, 164.2203, 262.2971, 161.7140, 263.8319, 172.1041, 246.8650, 174.6104
40 197 6.570000 245.2268, 162.2609, 262.2998, 159.9997, 263.7035, 170.5976, 246.6305, 172.8588
40 198 6.600000 245.0958, 160.4436, 262.3210, 158.6028, 263.4754, 169.4051, 246.2502, 171.2460
40 199 6.640000 244.8181, 158.4191, 262.2249, 157.0550, 263.0918, 168.1174, 245.6850, 169.4816
40 200 6.670000 244.5068, 157.2644, 261.9870, 156.0304, 262.7821, 167.2922, 245.3018, 168.5262
40 201 6.700000 244.2093, 156.1634, 261.8425, 155.3613, 262.3638, 166.8225, 244.7306, 167.6245
40 202 6.740000 243.6897, 155.1654, 261.4502, 154.6441, 261.7939, 166.3581, 244.0335, 166.8793
40 203 6.770000 243.2279, 154.7159, 261.0642, 154.2892, 261.3487, 166.1837, 243.5124, 166.6103
40 204 6.800000 242.7748, 154.3797, 260.7327, 154.2453, 260.8229, 166.3072, 242.8650, 166.4415
40 205 6.840000 242.0764, 154.3566, 260.1727, 154.4408, 260.1155, 166.7214, 242.0192, 166.6372
40 206 6.870000 241.4810, 154.7046, 259.6359, 154.7601, 259.5979, 167.2036, 241.4430, 167.1481
40 207 6.900000 240.9186, 155.1810, 259.2013, 155.4758, 258.9985, 168.0538, 240.7158, 167.7589
40 208 6.940000 240.0759, 156.3313, 258.4795, 156.6934, 258.2286, 169.4419, 239.8251, 169.0798
40 209 6.970000 239.3862, 157.5399, 257.8552, 157.8205, 257.6596, 170.6931, 239.1907, 170.4124
40 210 7.000000 238.7143, 158.8561, 257.2976, 159.2313, 257.0357, 172.2033, 238.4524, 171.8281
40 211 7.040000 237.7597, 160.7982, 256.4549, 161.1467, 256.2108, 174.2411, 237.5155, 173.8926
40 212 7.070000 236.9761, 162.3427, 255.6694, 162.4095, 255.6221, 175.6473, 236.9288, 175.5805
40 213 7.100000 236.3051, 163.5798, 255.1830, 163.9944, 254.8913, 177.2769, 236.0134, 176.8622
40 214 7.140000 235.3326, 165.3516, 254.3431, 165.9068, 253.9537, 179.2416, 234.9432, 178.6863
40 215 7.170000 234.5318, 166.8149, 253.5566, 167.1801, 253.2998, 180.5528, 234.2751, 180.1876
40 216 7.200000 233.8306, 168.0673, 252.9961, 168.7282, 252.5360, 182.0731, 233.3705, 181.4122
40 217 7.240000 232.7927, 169.9961, 252.0159, 170.5944, 251.6014, 183.9121, 232.3782, 183.3138
40 218 7.270000 231.9580, 171.6106, 251.1479, 171.9116, 250.9392, 185.2167, 231.7493, 184.9156
40 219 7.300000 231.1963, 173.1082, 250.4608, 173.5077, 250.1862, 186.7462, 230.9217, 186.3467
40 220 7.340000 230.0966, 175.3909, 249.3607, 175.5961, 249.2206, 188.7506, 229.9565, 188.5454
40 221 7.370000 229.2080, 177.3405, 248.4030, 177.1765, 248.5148, 190.2588, 229.3197, 190.4228
40 222 7.400000 228.3739, 179.2430, 247.6039, 179.0890, 247.7078, 192.0580, 228.4777, 192.2120
40 223 7.440000 227.1752, 182.1194, 246.3803, 181.7504, 246.6263, 194.5554, 227.4212, 194.9244
40 224 7.470000 226.2153, 184.5002, 245.3584, 183.8384, 245.7965, 196.5098, 226.6533, 197.1715
40 225 7.500000 225.2835, 186.7727, 244.4659, 186.1681, 244.8607, 198.6953, 225.6783, 199.2998
40 226 7.540000 223.9392, 189.7700, 243.1233, 189.0804, 243.5655, 201.3806, 224.3814, 202.0702
40 227 7.570000 222.8068, 191.9832, 241.9129, 190.9160, 242.5875, 202.9932, 223.4814, 204.0603
40 228 7.600000 221.7458, 193.6320, 240.9575, 192.8895, 241.4150, 204.7280, 222.2034, 205.4705
40 229 7.640000 220.1383, 195.7219, 239.3767, 194.9394, 239.8472, 206.5067, 220.6088, 207.2892
40 230 7.670000 218.7584, 197.2771, 237.9176, 195.9746, 238.6931, 207.3831, 219.5339, 208.6856
40 231 7.700000 217.4280, 198.3440, 236.6465, 197.1390, 237.3525, 208.3988, 218.1340, 209.6038
40 232 7.740000 215.4958, 199.6275, 234.7374, 198.3098, 235.4963, 209.3909, 216.2547, 210.7086
40 233 7.770000 213.8713, 200.5655, 233.0555, 198.7899, 234.0703, 209.7548, 214.8861, 211.5304
40 234 7.800000 212.3186, 200.9289, 231.6286, 199.5565, 232.3980, 210.3823, 213.0880, 211.7547
40 235 7.840000 209.9958, 201.4290, 229.3626, 200.0089, 230.1467, 210.7024, 210.7799, 212.1225
40 236 7.870000 208.1345, 201.6580, 227.5283, 200.1105, 228.3749, 210.7207, 208.9811, 212.2683
40 237 7.900000 206.2853, 201.4687, 225.8066, 200.3100, 226.4308, 210.8258, 206.9094, 211.9845
40 238 7.940000 203.6516, 201.1077, 223.2938, 200.2150, 223.7651, 210.5842, 204.1229, 211.4770
40 239 7.970000 201.4970, 200.8875, 221.1770, 199.7324, 221.7821, 210.0412, 202.1021, 211.1963
40 240 8.000000 199.4190, 200.2582, 219.2267, 199.5253, 219.6053, 209.7549, 199.7975, 210.4879
40 241 8.040000 196.4991, 199.6587, 216.4332, 199.1574, 216.6885, 209.3090, 196.7544, 209.8103
40 242 8.070000 194.2629, 199.3736, 214.2948, 199.0699, 214.4476, 209.1471, 194.4156, 209.4508
40 243 8.100000 192.0681, 199.1062, 212.2225, 199.3560, 212.0992, 209.3059, 191.9448, 209.0561
40 244 8.140000 189.0335, 199.1725, 209.3234, 199.8567, 208.9936, 209.6397, 188.7036, 208.9555
40 245 8.170000 186.6957, 199.4992, 207.0819, 200.3442, 206.6811, 210.0154, 186.2948, 209.1704
40 246 8.200000 184.4143, 199.8715, 204.8931, 201.1692, 204.2902, 210.6838, 183.8114, 209.3861
40 247 8.240000 181.3052, 200.7491, 201.9010, 202.4116, 201.1479, 211.7410, 180.5521, 210.0785
40 248 8.270000 178.9210, 201.7089, 199.6128, 203.4484, 198.8381, 212.6638, 178.1463, 210.9244
40 249 8.300000 176.6227, 202.7292, 197.3850, 204.8809, 196.4484, 213.9187, 175.6861, 211.7671
