17 25 0.840000 398.2198, 174.9382, 417.9085, 175.3103, 417.6707, 187.8982, 397.9820, 187.5261
17 26 0.870000 395.6926, 177.2877, 415.2499, 177.9881, 414.7943, 190.7092, 395.2370, 190.0088
17 27 0.900000 393.2461, 179.8783, 412.6129, 181.1164, 411.7930, 193.9424, 392.4262, 192.7043
17 28 0.940000 389.9390, 183.8969, 409.0605, 185.7552, 407.8061, 198.6625, 388.6846, 196.8041
17 29 0.970000 387.4211, 187.2848, 406.3837, 189.5124, 404.8654, 202.4375, 385.9028, 200.2099
17 30 1.000000 385.0472, 190.7461, 403.7752, 193.5561, 401.8411, 206.4466, 383.1130, 203.6366
17 31 1.040000 381.7803, 195.4183, 400.3713, 198.8124, 398.0290, 211.6423, 379.4381, 208.2483
17 32 1.070000 379.3184, 198.8569, 397.9051, 202.4246, 395.4473, 215.2294, 376.8606, 211.6618
17 33 1.110000 376.1755, 203.2442, 394.7948, 206.7929, 392.3626, 219.5540, 373.7434, 216.0053
17 34 1.140000 374.1556, 206.0840, 392.7040, 210.1178, 389.9627, 222.7226, 371.4144, 218.6888
17 35 1.170000 372.0600, 209.0471, 390.6623, 212.8825, 388.0806, 225.4042, 369.4783, 221.5687
17 36 1.210000 369.6846, 212.5056, 388.2492, 216.6179, 385.5238, 228.9214, 366.9592, 224.8091
17 37 1.240000 368.2385, 214.7533, 386.6658, 219.5177, 383.5519, 231.5613, 365.1246, 226.7969
17 38 1.270000 366.7605, 217.1591, 385.1915, 222.0153, 382.0649, 233.8816, 363.6340, 229.0254
17 39 1.310000 365.0763, 220.2405, 383.5099, 225.3229, 380.3177, 236.9008, 361.8841, 231.8184
17 40 1.340000 364.1287, 222.3894, 382.5059, 227.9631, 379.0828, 239.2496, 360.7056, 233.6759
17 41 1.370000 363.0764, 224.8466, 381.4910, 230.1801, 378.2711, 241.2971, 359.8565, 235.9635
17 42 1.410000 362.0627, 227.9994, 380.4638, 233.3780, 377.2959, 244.2160, 358.8948, 238.8374
17 43 1.440000 361.5333, 230.3537, 379.8991, 235.9071, 376.6955, 246.5016, 358.3297, 240.9482
17 44 1.470000 360.9724, 232.9660, 379.3835, 238.1900, 376.4271, 248.6092, 358.0160, 243.3851
17 45 1.510000 360.5798, 236.3607, 378.9919, 241.4385, 376.2102, 251.5249, 357.7981, 246.4471
17 46 1.540000 360.5642, 238.7516, 378.9342, 243.9285, 376.1675, 253.7462, 357.7974, 248.5692
17 47 1.570000 360.6417, 241.1430, 379.0375, 246.1667, 376.4062, 255.8020, 358.0104, 250.7783
17 48 1.610000 360.9982, 244.2013, 379.4663, 248.9865, 377.0299, 258.3895, 358.5618, 253.6043
17 49 1.640000 361.6712, 246.1608, 380.0532, 251.2917, 377.4966, 260.4512, 359.1145, 255.3203
17 50 1.670000 362.2328, 248.3652, 380.7308, 253.0949, 378.4193, 262.1355, 359.9213, 257.4058
17 51 1.710000 363.4185, 250.9816, 381.9471, 255.6426, 379.7074, 264.5462, 361.1787, 259.8851
17 52 1.740000 364.5499, 252.8051, 383.0629, 257.5739, 380.7717, 266.4685, 362.2587, 261.6997
17 53 1.770000 365.6687, 254.7864, 384.2811, 259.2190, 382.1522, 268.1582, 363.5398, 263.7255
17 54 1.810000 367.4649, 257.2667, 386.1537, 261.4660, 384.1310, 270.4682, 365.4422, 266.2689
17 55 1.840000 369.0464, 259.0080, 387.7419, 263.2552, 385.6896, 272.2891, 366.9940, 268.0419
17 56 1.870000 370.4850, 261.0039, 389.3723, 264.7382, 387.5684, 273.8616, 368.6811, 270.1273
17 57 1.910000 372.6480, 263.5699, 391.7500, 266.9784, 390.1173, 276.1283, 371.0153, 272.7198
17 58 1.940000 374.4312, 265.4655, 393.6696, 268.8135, 392.0820, 277.9366, 372.8436, 274.5886
17 59 1.970000 376.1509, 267.6062, 395.6009, 270.4182, 394.2798, 279.5556, 374.8298, 276.7436
17 60 2.010000 378.6487, 270.3090, 398.3364, 272.6708, 397.2353, 281.8493, 377.5476, 279.4874
17 61 2.040000 380.6858, 272.2085, 400.5100, 274.5471, 399.4259, 283.7361, 379.6017, 281.3974
17 62 2.070000 382.6327, 274.3698, 402.6419, 276.1911, 401.8023, 285.4155, 381.7931, 283.5941
17 63 2.110000 385.4130, 277.0764, 405.6172, 278.6075, 404.9163, 287.8562, 384.7121, 286.3251
17 64 2.140000 387.6125, 278.9983, 407.9373, 280.5848, 407.2148, 289.8408, 386.8900, 288.2543
17 65 2.170000 389.7053, 281.2204, 410.1801, 282.3568, 409.6650, 291.6375, 389.1902, 290.5012
17 66 2.210000 392.6149, 284.1119, 413.2571, 284.9815, 412.8654, 294.2820, 392.2231, 293.4124
17 67 2.240000 394.8660, 286.2609, 415.6203, 287.1601, 415.2169, 296.4699, 394.4626, 295.5706
17 68 2.270000 397.0141, 288.7216, 417.8862, 289.1850, 417.6781, 298.5585, 396.8060, 298.0951
17 69 2.310000 399.9469, 291.9919, 420.9568, 292.1698, 420.8761, 301.6983, 399.8662, 301.5204
17 70 2.340000 402.1740, 294.5502, 423.2831, 294.6880, 423.2201, 304.3338, 402.1110, 304.1960
17 71 2.370000 404.3084, 297.4582, 425.4984, 297.1818, 425.6265, 306.9990, 404.4365, 307.2755
17 72 2.410000 407.1753, 301.5476, 428.4654, 300.9551, 428.7451, 311.0046, 407.4549, 311.5971
17 73 2.440000 409.3285, 304.7818, 430.6974, 304.1139, 431.0171, 314.3434, 409.6483, 315.0113
17 74 2.470000 411.3953, 308.3212, 432.8074, 307.2887, 433.3112, 317.7366, 411.8991, 318.7691
17 75 2.510000 414.1257, 313.0727, 435.5986, 311.7555, 436.2573, 322.4929, 414.7843, 323.8100
17 76 2.540000 416.1559, 316.4570, 437.7120, 315.2058, 438.3423, 326.0658, 416.7863, 327.3170
17 77 2.570000 418.0515, 319.8333, 439.6359, 318.2976, 440.4171, 329.2777, 418.8327, 330.8133
17 78 2.610000 420.5595, 323.7931, 442.2657, 322.4179, 442.9655, 333.4635, 421.2593, 334.8387
17 79 2.640000 422.4308, 326.3678, 444.2808, 325.4977, 444.7206, 336.5397, 422.8705, 337.4099
17 80 2.670000 424.0921, 329.1369, 445.9716, 327.9689, 446.5637, 339.0596, 424.6841, 340.2276
17 81 2.710000 426.2918, 332.4272, 448.2638, 331.2736, 448.8469, 342.3785, 426.8749, 343.5321
17 82 2.740000 427.9192, 334.6567, 449.9986, 333.7701, 450.4434, 344.8474, 428.3639, 345.7340
17 83 2.770000 429.3554, 337.1464, 451.4224, 335.7687, 452.1164, 346.8834, 430.0493, 348.2612
17 84 2.800000 430.8293, 339.3291, 452.9716, 338.0351, 453.6201, 349.1317, 431.4778, 350.4257
17 85 2.840000 432.6356, 342.3553, 454.8124, 340.8423, 455.5695, 351.9402, 433.3928, 353.4532
17 86 2.870000 433.8702, 344.7317, 456.0272, 342.8292, 456.9817, 353.9463, 434.8247, 355.8487
17 87 2.900000 435.1325, 346.8494, 457.3761, 345.1744, 458.2113, 356.2667, 435.9677, 357.9416
17 88 2.940000 436.6489, 349.8393, 458.9497, 348.1741, 459.7779, 359.2650, 437.4770, 360.9302
17 89 2.970000 437.6657, 352.1551, 459.9717, 350.3204, 460.8855, 361.4306, 438.5796, 363.2653
17 90 3.000000 438.6973, 354.1144, 461.1154, 352.7261, 461.8014, 363.8033, 439.3833, 365.1916
17 91 3.040000 439.8798, 356.5060, 462.3867, 355.4161, 462.9235, 366.5003, 440.4166, 367.5903
17 92 3.070000 440.5531, 358.1767, 463.0216, 356.7027, 463.7544, 367.8739, 441.2860, 369.3478
17 93 3.100000 441.2819, 359.0750, 463.8519, 358.1136, 464.3283, 369.2976, 441.7584, 370.2591
17 94 3.140000 441.9892, 359.9808, 464.5736, 359.0078, 465.0602, 370.3036, 442.4759, 371.2767
17 95 3.170000 442.3263, 360.4201, 464.8363, 358.9601, 465.5791, 370.4132, 443.0692, 371.8732
17 96 3.200000 442.7541, 360.0102, 465.3624, 359.1337, 465.8085, 370.6403, 443.2003, 371.5168
17 97 3.240000 443.0846, 359.1337, 465.7137, 358.4298, 466.0764, 370.0908, 443.4474, 370.7947
17 98 3.270000 443.1558, 358.2256, 465.7176, 357.1858, 466.2632, 369.0246, 443.7014, 370.0644
17 99 3.300000 443.3395, 356.4822, 465.9901, 356.1180, 466.1814, 368.0145, 443.5308, 368.3787
17 100 3.340000 443.3607, 353.8238, 466.0061, 353.6458, 466.1008, 365.7018, 443.4554, 365.8797
17 101 3.370000 443.2019, 351.5807, 465.7503, 350.9554, 466.0900, 363.2027, 443.5416, 363.8281
17 102 3.400000 443.1991, 348.4516, 465.8065, 348.4335, 465.8164, 360.7254, 443.2090, 360.7436
17 103 3.440000 442.9742, 343.9760, 465.5358, 343.9546, 465.5476, 356.3866, 442.9860, 356.4080
17 104 3.470000 442.6249, 340.4994, 465.0406, 339.7846, 465.4423, 352.3828, 443.0266, 353.0975
17 105 3.500000 442.4105, 336.4271, 464.8314, 335.9196, 465.1168, 348.5305, 442.6959, 349.0380
17 106 3.540000 441.9710, 331.2485, 464.3231, 330.5442, 464.7216, 343.1908, 442.3694, 343.8950
17 107 3.570000 441.6384, 327.5094, 463.9736, 326.8437, 464.3504, 339.4859, 442.0152, 340.1516
17 108 3.600000 441.3597, 323.8427, 463.7319, 323.5960, 463.8708, 336.1933, 441.4987, 336.4401
17 109 3.640000 440.9086, 319.4029, 463.3046, 319.4922, 463.2545, 332.0472, 440.8586, 331.9578
17 110 3.670000 440.4914, 316.4331, 462.8603, 316.4577, 462.8464, 329.0501, 440.4775, 329.0255
17 111 3.700000 440.1420, 313.4380, 462.5642, 313.8455, 462.3360, 326.4047, 439.9137, 325.9972
17 112 3.740000 439.5972, 309.7795, 462.0332, 310.3430, 461.7175, 322.9099, 439.2816, 322.3463
17 113 3.770000 439.1386, 307.2368, 461.5558, 307.6903, 461.3013, 320.2710, 438.8841, 319.8175
17 114 3.800000 438.7795, 304.5470, 461.2418, 305.3606, 460.7887, 317.8683, 438.3265, 317.0547
17 115 3.840000 438.2278, 301.1470, 460.7036, 302.0469, 460.2057, 314.4830, 437.7299, 313.5832
17 116 3.870000 437.7467, 298.7247, 460.1941, 299.3198, 459.8649, 311.7368, 437.4175, 311.1417
17 117 3.900000 437.3978, 296.0096, 459.8923, 296.8882, 459.4126, 309.1712, 436.9180, 308.2925
17 118 3.940000 436.8410, 292.5005, 459.3487, 293.2566, 458.9407, 305.4030, 436.4330, 304.6469
17 119 3.970000 436.3503, 289.9747, 458.8302, 290.2540, 458.6801, 302.3306, 436.2003, 302.0513
17 120 4.000000 436.0126, 287.1501, 458.5541, 287.7015, 458.2633, 299.5893, 435.7218, 299.0378
17 121 4.040000 435.3921, 283.9360, 457.9333, 284.0614, 457.8678, 295.8342, 435.3266, 295.7088
17 122 4.070000 434.8608, 281.9244, 457.3672, 281.4592, 457.6099, 293.2011, 435.1036, 293.6664
17 123 4.100000 434.3693, 280.0622, 456.8757, 279.3024, 457.2701, 290.9860, 434.7636, 291.7458
17 124 4.140000 433.6439, 278.0697, 456.1219, 276.7601, 456.8003, 288.4041, 434.3223, 289.7137
17 125 4.170000 433.0410, 276.9282, 455.4696, 275.0930, 456.4219, 286.7303, 433.9933, 288.5656
17 126 4.200000 432.4528, 275.8805, 454.8937, 273.8640, 455.9366, 285.4697, 433.4957, 287.4862
17 127 4.240000 431.5613, 274.9203, 453.9840, 272.5053, 455.2326, 284.0984, 432.8100, 286.5134
17 128 4.270000 430.8037, 274.5298, 453.1777, 271.6835, 454.6539, 283.2868, 432.2798, 286.1331
17 129 4.300000 430.0371, 274.1968, 452.4494, 271.2981, 453.9490, 282.8926, 431.5367, 285.7913
17 130 4.340000 428.8779, 274.1921, 451.2996, 271.0526, 452.9255, 282.6649, 430.5038, 285.8044
17 131 4.370000 427.9034, 274.5202, 450.3000, 271.0813, 452.0883, 282.7280, 429.6918, 286.1669
17 132 4.400000 426.9014, 274.9180, 449.3690, 271.5476, 451.1200, 283.2199, 428.6523, 286.5902
17 133 4.440000 425.4134, 275.8794, 447.9368, 272.4471, 449.7252, 284.1835, 427.2018, 287.6157
17 134 4.470000 424.1767, 276.8808, 446.7141, 273.2965, 448.5918, 285.1034, 426.0544, 288.6877
17 135 4.500000 422.8866, 277.8213, 445.5421, 274.4599, 447.3045, 286.3382, 424.6490, 289.6996
17 136 4.540000 420.9723, 279.1393, 443.7336, 275.9580, 445.3947, 287.8423, 422.6334, 291.0236
17 137 4.570000 419.3354, 280.1861, 442.0750, 276.7833, 443.8424, 288.5939, 421.1028, 291.9967
17 138 4.600000 417.6607, 280.7972, 440.5255, 277.8228, 442.0370, 289.4420, 419.1722, 292.4164
17 139 4.640000 415.0937, 281.6315, 437.9742, 278.5423, 439.5179, 289.9755, 416.6374, 293.0647
17 140 4.670000 412.9623, 282.1664, 435.7964, 278.7449, 437.4880, 290.0338, 414.6539, 293.4554
17 141 4.700000 410.7957, 282.1778, 433.7498, 279.2030, 435.1836, 290.2663, 412.2294, 293.2410
17 142 4.740000 407.6077, 282.1629, 430.5991, 279.2934, 431.9391, 290.0301, 408.9478, 292.8996
17 143 4.770000 405.0148, 282.0327, 427.9834, 279.0328, 429.3545, 289.5305, 406.3858, 292.5303
17 144 4.800000 402.3562, 281.4451, 425.3881, 278.8629, 426.5362, 289.1036, 403.5043, 291.6857
17 145 4.840000 398.5836, 280.1811, 421.6383, 278.1253, 422.5350, 288.1807, 399.4802, 290.2365
17 146 4.870000 395.4353, 279.2581, 418.4149, 276.7426, 419.5306, 286.9350, 396.5511, 289.4505
17 147 4.900000 392.4053, 277.3362, 415.4006, 275.7009, 416.1616, 286.4007, 393.1662, 288.0360
17 148 4.940000 387.9835, 275.0801, 410.9068, 273.5313, 411.6604, 284.6862, 388.7372, 286.2350
17 149 4.970000 384.5018, 273.2892, 407.3297, 271.5973, 408.1804, 283.0755, 385.3525, 284.7674
17 150 5.000000 381.1278, 270.9517, 403.8682, 269.9403, 404.3978, 281.8485, 381.6574, 282.8599
17 151 5.040000 376.3061, 268.4237, 398.9148, 267.4974, 399.4206, 279.8412, 376.8119, 280.7675
17 152 5.070000 372.6162, 266.7551, 395.1351, 265.9253, 395.6006, 278.5578, 373.0817, 279.3876
17 153 5.100000 369.0070, 265.1210, 391.3993, 264.8040, 391.5819, 277.7036, 369.1896, 278.0206
17 154 5.140000 364.0274, 263.4701, 386.2727, 263.5558, 386.2220, 276.7327, 363.9766, 276.6471
17 155 5.170000 360.1663, 262.6035, 382.3334, 262.7936, 382.2191, 276.1265, 360.0520, 275.9364
17 156 5.200000 356.4032, 261.7795, 378.4391, 262.4268, 378.0437, 275.8872, 356.0078, 275.2400
17 157 5.240000 351.2279, 261.1501, 373.1428, 262.1304, 372.5360, 275.6947, 350.6211, 274.7143
17 158 5.270000 347.2239, 261.0278, 369.1037, 262.0449, 368.4716, 275.6414, 346.5918, 274.6243
17 159 5.300000 343.3585, 260.9243, 365.1347, 262.3723, 364.2309, 275.9650, 342.4547, 274.5170
17 160 5.340000 337.9895, 261.2490, 359.7812, 263.0241, 358.6796, 276.5489, 336.8879, 274.7738
17 161 5.370000 333.9142, 261.8478, 355.7346, 263.6960, 354.5970, 277.1259, 332.7767, 275.2777
17 162 5.400000 329.9575, 262.4977, 351.7684, 264.8077, 350.3609, 278.0965, 328.5500, 275.7864
17 163 5.440000 324.6428, 263.8667, 346.4552, 266.5438, 344.8548, 279.5835, 323.0424, 276.9065
17 164 5.470000 320.6349, 265.2458, 342.4667, 268.0128, 340.8432, 280.8222, 319.0114, 278.0552
17 165 5.500000 316.7818, 266.6029, 338.5806, 269.8284, 336.7264, 282.3594, 314.9276, 279.1339
17 166 5.540000 311.6374, 268.6072, 333.4303, 272.1057, 331.4799, 284.2558, 309.6869, 280.7573
17 167 5.570000 307.7603, 270.2072, 329.5986, 273.5711, 327.7764, 285.4007, 305.9382, 282.0368
17 168 5.600000 304.1650, 271.3655, 325.9576, 275.1542, 323.9369, 286.7772, 302.1443, 282.9885
17 169 5.640000 299.3672, 273.0141, 321.1697, 276.9095, 319.1526, 288.1997, 297.3501, 284.3044
17 170 5.670000 295.7844, 274.2940, 317.6459, 277.9661, 315.7881, 289.0258, 293.9266, 285.3537
17 171 5.700000 292.5496, 275.1533, 314.3435, 279.3097, 312.2760, 290.1508, 290.4820, 285.9943
17 172 5.740000 288.2167, 276.4672, 310.0136, 280.7399, 307.9364, 291.3370, 286.1394, 287.0644
17 173 5.770000 284.9918, 277.5605, 306.8569, 281.6136, 304.9008, 292.1664, 283.0357, 288.1133
17 174 5.800000 282.0756, 278.3514, 303.8900, 282.7839, 301.7508, 293.3117, 279.9365, 288.8792
17 175 5.840000 278.2357, 279.5404, 300.0580, 284.0899, 297.8502, 294.6798, 276.0280, 290.1304
17 176 5.870000 275.3905, 280.5067, 297.2831, 284.8355, 295.1556, 295.5950, 273.2630, 291.2662
17 177 5.900000 272.8377, 281.2898, 294.6874, 285.9330, 292.3833, 296.7753, 270.5337, 292.1320
17 178 5.940000 269.4613, 282.5931, 291.3351, 287.2679, 288.9893, 298.2443, 267.1155, 293.5695
17 179 5.970000 266.9393, 283.7724, 288.8961, 288.1676, 286.6734, 299.2714, 264.7166, 294.8763
17 180 6.000000 264.7202, 284.7741, 286.6461, 289.4187, 284.2833, 300.5732, 262.3573, 295.9286
17 181 6.040000 261.7981, 286.3175, 283.7611, 290.9257, 281.4000, 302.1791, 259.4370, 297.5709
17 182 6.070000 259.6402, 287.6136, 281.6889, 291.9162, 279.4721, 303.2762, 257.4234, 298.9737
17 183 6.100000 257.7916, 288.6963, 279.8197, 293.1973, 277.4875, 304.6115, 255.4593, 300.1105
17 184 6.140000 255.3420, 290.3724, 277.4469, 294.7295, 275.1789, 306.2356, 253.0740, 301.8784
17 185 6.170000 253.4977, 291.8368, 275.7880, 295.7566, 273.7512, 307.3390, 251.4609, 303.4192
17 186 6.200000 251.9679, 293.0811, 274.3031, 297.1244, 272.2005, 308.7393, 249.8653, 304.6960
17 187 6.240000 249.9188, 295.0231, 272.4040, 298.8381, 270.4234, 310.5118, 247.9381, 306.6968
17 188 6.270000 248.3704, 296.7160, 271.0275, 300.0724, 269.2928, 311.7822, 246.6358, 308.4259
17 189 6.300000 247.0918, 298.2451, 269.8017, 301.6765, 268.0320, 313.3886, 245.3222, 309.9573
17 190 6.340000 245.3459, 300.6548, 268.2040, 303.8078, 266.5886, 315.5187, 243.7305, 312.3656
17 191 6.370000 244.0222, 302.7353, 267.0303, 305.4568, 265.6454, 317.1651, 242.6373, 314.4436
17 192 6.400000 242.9010, 304.7521, 265.9737, 307.4927, 264.5851, 319.1835, 241.5124, 316.4429
17 193 6.440000 241.3627, 307.8615, 264.5744, 310.3349, 263.3312, 322.0019, 240.1195, 319.5286
17 194 6.470000 240.1849, 310.4946, 263.5287, 312.5754, 262.4911, 324.2150, 239.1474, 322.1342
17 195 6.500000 239.1782, 313.0335, 262.5886, 315.1448, 261.5408, 326.7627, 238.1304, 324.6514
17 196 6.540000 237.8210, 316.5852, 261.3533, 318.5182, 260.4056, 330.0558, 236.8732, 328.1227
17 197 6.570000 236.7813, 319.3001, 260.4308, 320.8703, 259.6683, 332.3542, 236.0188, 330.7840
17 198 6.600000 236.0270, 321.5201, 259.6918, 323.5316, 258.7172, 334.9969, 235.0525, 332.9854
17 199 6.640000 234.9046, 324.7040, 258.6575, 326.6991, 257.6964, 338.1421, 233.9435, 336.1470
17 200 6.670000 234.0208, 327.2013, 257.8774, 328.8940, 257.0665, 340.3236, 233.2098, 338.6309
17 201 6.700000 233.3491, 329.3881, 257.2323, 331.3423, 256.2955, 342.7916, 232.4123, 340.8375
17 202 6.740000 232.3701, 332.5748, 256.3453, 334.4307, 255.4587, 345.8838, 231.4835, 344.0279
17 203 6.770000 231.5830, 335.1695, 255.6600, 336.6523, 254.9538, 348.1192, 230.8768, 346.6364
17 204 6.800000 230.9706, 337.5734, 255.0880, 339.1841, 254.3191, 350.6966, 230.2018, 349.0859
17 205 6.840000 230.0719, 341.1434, 254.2860, 342.5518, 253.6124, 354.1319, 229.3984, 352.7236
17 206 6.870000 229.3328, 344.1408, 253.6473, 345.1293, 253.1751, 356.7431, 228.8607, 355.7545
17 207 6.900000 228.7334, 347.0618, 253.0984, 348.0909, 252.6045, 359.7854, 228.2395, 358.7562
17 208 6.940000 227.8434, 351.4309, 252.3080, 352.2066, 251.9342, 363.9941, 227.4697, 363.2184
17 209 6.970000 227.1300, 354.9939, 251.6820, 355.4346, 251.4692, 367.2943, 226.9171, 366.8536
17 210 7.000000 226.5365, 358.4107, 251.1364, 358.9499, 250.8740, 370.9240, 226.2741, 370.3848
17 211 7.040000 225.7111, 362.8688, 250.3760, 363.3905, 250.1182, 375.5817, 225.4533, 375.0600
17 212 7.070000 224.9540, 366.2742, 249.7040, 366.2852, 249.6985, 378.5048, 224.9486, 378.4938
17 213 7.100000 224.5378, 368.7620, 249.2634, 369.4209, 248.9329, 381.8260, 224.2072, 381.1671
17 214 7.140000 223.7923, 372.1404, 248.5368, 372.9445, 248.1293, 385.4833, 223.3848, 384.6792
17 215 7.170000 223.1221, 374.6438, 247.9336, 375.1678, 247.6671, 387.7876, 222.8556, 387.2636
17 216 7.200000 222.7042, 376.5713, 247.4730, 377.5312, 246.9779, 390.3043, 222.2092, 389.3444
17 217 7.240000 221.9646, 379.2667, 246.7634, 380.1724, 246.2918, 393.0850, 221.4930, 392.1793
17 218 7.270000 221.3026, 381.3632, 246.1743, 381.8611, 245.9150, 394.8150, 221.0433, 394.3172
17 219 7.300000 220.9000, 382.9442, 245.7303, 383.7738, 245.2934, 396.8511, 220.4631, 396.0215
17 220 7.340000 220.1788, 385.2829, 245.0384, 385.9727, 244.6736, 399.1184, 219.8140, 398.4285
17 221 7.370000 219.4997, 387.2217, 244.4397, 387.3832, 244.3545, 400.5305, 219.4146, 400.3690
17 222 7.400000 219.0166, 388.7963, 243.9477, 389.0245, 243.8267, 402.2472, 218.8956, 402.0190
17 223 7.440000 218.2037, 391.1436, 243.1817, 391.0083, 243.2534, 404.2634, 218.2755, 404.3987
17 224 7.470000 217.5184, 392.9885, 242.5490, 392.4162, 242.8516, 405.6499, 217.8209, 406.2222
17 225 7.500000 217.0524, 394.3200, 242.0387, 394.0631, 242.1757, 407.3900, 217.1895, 407.6469
17 226 7.540000 216.3001, 395.9728, 241.2513, 395.8215, 241.3326, 409.2285, 216.3814, 409.3799
17 227 7.570000 215.4670, 397.3207, 240.4828, 396.5031, 240.9193, 409.8593, 215.9036, 410.6769
17 228 7.600000 214.9702, 397.7149, 239.8970, 397.3347, 240.1028, 410.8300, 215.1761, 411.2102
17 229 7.640000 214.0628, 398.1680, 238.9409, 397.7620, 239.1619, 411.3020, 214.2838, 411.7081
17 230 7.670000 213.2401, 398.3787, 238.1158, 397.6283, 238.5234, 411.1401, 213.6477, 411.8905
17 231 7.700000 212.7260, 397.7316, 237.4531, 397.6274, 237.5106, 411.2828, 212.7836, 411.3871
17 232 7.740000 211.8094, 396.8157, 236.4100, 396.9666, 236.3257, 410.7162, 211.7251, 410.5653
17 233 7.770000 211.0133, 395.9876, 235.5573, 396.0636, 235.5148, 409.8222, 210.9707, 409.7462
17 234 7.800000 210.4957, 394.4684, 234.8428, 395.2122, 234.4195, 409.0705, 210.0723, 408.3267
17 235 7.840000 209.7182, 392.2104, 233.8326, 393.5076, 233.0831, 407.4400, 208.9686, 406.1428
17 236 7.870000 208.9052, 390.5433, 232.9912, 391.6043, 232.3782, 405.5199, 208.2922, 404.4589
17 237 7.900000 208.6086, 387.9363, 232.3786, 389.8815, 231.2304, 403.9125, 207.4604, 401.9674
17 238 7.940000 207.9549, 384.4722, 231.5025, 386.7577, 230.1379, 400.8179, 206.5902, 398.5323
17 239 7.970000 207.2707, 381.8890, 230.8156, 383.8165, 229.6672, 397.8447, 206.1222, 395.9172
17 240 8.000000 207.0467, 378.6426, 230.3341, 381.0979, 228.8520, 395.1543, 205.5647, 392.6990
17 241 8.040000 206.5695, 374.6341, 229.6664, 377.2392, 228.0842, 391.2676, 204.9873, 388.6624
17 242 8.070000 206.2605, 371.7729, 229.2121, 374.5115, 227.5412, 388.5147, 204.5896, 385.7760
17 243 8.100000 206.2081, 368.8423, 228.8670, 372.1580, 226.8202, 386.1455, 204.1612, 382.8297
17 244 8.140000 206.1000, 365.3080, 228.4447, 369.1316, 226.0582, 383.0782, 203.7135, 379.2547
17 245 8.170000 205.9742, 362.9225, 228.1709, 366.8889, 225.6832, 380.8101, 203.4866, 376.8438
17 246 8.200000 206.1858, 360.4061, 228.0368, 364.9878, 225.1256, 378.8715, 203.2746, 374.2898
17 247 8.240000 206.3639, 357.4147, 227.9408, 362.3451, 224.7773, 376.1893, 203.2005, 371.2589
17 248 8.270000 206.4515, 355.3932, 227.9553, 360.2907, 224.8079, 374.1104, 203.3041, 369.2129
17 249 8.300000 206.8932, 353.2232, 228.1317, 358.4979, 224.7126, 372.2650, 203.4741, 366.9902
