51 42 1.410000 127.5047, 161.6630, 157.4455, 161.8604, 157.3632, 174.3445, 127.4225, 174.1471
51 43 1.440000 129.1316, 164.8667, 158.9303, 164.1321, 159.2450, 176.8987, 129.4463, 177.6332
51 44 1.470000 130.7959, 167.7852, 160.4862, 166.7215, 160.9503, 179.6771, 131.2601, 180.7409
51 45 1.510000 132.8249, 171.6593, 162.3413, 169.9059, 163.1265, 183.1250, 133.6102, 184.8783
51 46 1.540000 134.1186, 174.5806, 163.4403, 171.8073, 164.7184, 185.3205, 135.3967, 188.0938
51 47 1.570000 135.4526, 176.7441, 164.7685, 174.1076, 165.9973, 187.7708, 136.6814, 190.4074
51 48 1.610000 136.8372, 179.6276, 166.0245, 176.3162, 167.6049, 190.2467, 138.4177, 193.5581
51 49 1.640000 137.6294, 181.6176, 166.6785, 177.5583, 168.6521, 191.6813, 139.6029, 195.7406
51 50 1.670000 138.3892, 182.8910, 167.5353, 179.1237, 169.3707, 193.3225, 140.2245, 197.0898
51 51 1.710000 139.0495, 184.3875, 168.2879, 180.6936, 170.0954, 195.0002, 140.8570, 198.6942
51 52 1.740000 139.2482, 185.4987, 168.4521, 181.3504, 170.5006, 195.7723, 141.2968, 199.9206
51 53 1.770000 139.4322, 185.8875, 168.8767, 182.4342, 170.5660, 196.8383, 141.1215, 200.2916
51 54 1.810000 139.3414, 186.3223, 169.0036, 183.3235, 170.4623, 197.7519, 140.8001, 200.7507
51 55 1.840000 139.0318, 186.5951, 168.7998, 183.5838, 170.2653, 198.0707, 140.4973, 201.0820
51 56 1.870000 138.7793, 186.1753, 168.8471, 184.3000, 169.7463, 198.7160, 139.6784, 200.5914
51 57 1.910000 138.1651, 185.6550, 168.5135, 184.6867, 168.9714, 199.0407, 138.6231, 200.0090
51 58 1.940000 137.5227, 185.2548, 168.0360, 184.5688, 168.3592, 198.9437, 137.8458, 199.6297
51 59 1.970000 137.0010, 184.3313, 167.7436, 184.8424, 167.5068, 199.0810, 136.7643, 198.5699
51 60 2.010000 136.1771, 183.0809, 167.1676, 184.8098, 166.3808, 198.9141, 135.3903, 197.1852
51 61 2.040000 135.4646, 182.1857, 166.6175, 184.3963, 165.6177, 198.4855, 134.4648, 196.2749
51 62 2.070000 135.0195, 180.8076, 166.2937, 184.5377, 164.6499, 198.3202, 133.3757, 194.5901
51 63 2.110000 134.3326, 179.1307, 165.7380, 183.9972, 163.6281, 197.6136, 132.2226, 192.7471
51 64 2.140000 133.7699, 177.9660, 165.3161, 183.0544, 163.1130, 196.7131, 131.5668, 191.6247
51 65 2.170000 133.5627, 176.3284, 165.1315, 182.5363, 162.4860, 195.9892, 130.9173, 189.7813
51 66 2.210000 133.3483, 174.1410, 165.0024, 181.1704, 162.0334, 194.5403, 130.3793, 187.5109
51 67 2.240000 133.2443, 172.4781, 165.0435, 179.5808, 162.0323, 193.0623, 130.2331, 185.9596
51 68 2.270000 133.6778, 170.1911, 165.3916, 178.5414, 161.9048, 191.7840, 130.1910, 183.4337
51 69 2.310000 134.5177, 166.9514, 166.1483, 176.5165, 162.1969, 189.5834, 130.5663, 180.0184
51 70 2.340000 135.2413, 164.5072, 166.9857, 174.2098, 162.9546, 187.3987, 131.2101, 177.6961
51 71 2.370000 136.5678, 161.4956, 168.1655, 172.2388, 163.7403, 185.2540, 132.1427, 174.5108
51 72 2.410000 138.5383, 157.4128, 170.2165, 168.4953, 165.6144, 181.6499, 133.9362, 170.5673
51 73 2.440000 140.1697, 154.3027, 172.1310, 164.8387, 167.6614, 178.3973, 135.7001, 167.8613
51 74 2.470000 142.5045, 150.5970, 174.4158, 161.7025, 169.6941, 175.2702, 137.7828, 164.1647
51 75 2.510000 145.8006, 145.7595, 177.8971, 156.6816, 173.1576, 170.6093, 141.0611, 159.6873
51 76 2.540000 148.3001, 142.4456, 180.7339, 152.3555, 176.2982, 166.8732, 143.8644, 156.9633
51 77 2.570000 151.2388, 139.0249, 183.8027, 148.6316, 179.4199, 163.4880, 146.8560, 153.8813
51 78 2.610000 155.2573, 134.9259, 188.0803, 143.4482, 184.0443, 158.9926, 151.2213, 150.4704
51 79 2.640000 158.4109, 132.1167, 191.4036, 139.5571, 187.7664, 155.6851, 154.7738, 148.2447
51 80 2.670000 161.9253, 129.1749, 194.9681, 136.2056, 191.4539, 152.7216, 158.4111, 145.6909
51 81 2.710000 166.7439, 125.5254, 199.8416, 131.5892, 196.6982, 148.7466, 163.6005, 142.6827
51 82 2.740000 170.4190, 122.9996, 203.5168, 127.8931, 200.8899, 145.6605, 167.7921, 140.7670
51 83 2.770000 174.4715, 120.1381, 207.5219, 124.7973, 204.9691, 142.9057, 171.9187, 138.2466
51 84 2.800000 178.4694, 117.5449, 211.4162, 121.2383, 209.3302, 139.8457, 176.3834, 136.1522
51 85 2.840000 184.1003, 113.7847, 216.8864, 116.6946, 215.1842, 135.8734, 182.3982, 132.9635
51 86 2.870000 188.5534, 110.6507, 221.2402, 113.4664, 219.5587, 132.9865, 186.8719, 130.1709
51 87 2.900000 192.8540, 107.8106, 225.2962, 109.5278, 224.2349, 129.5785, 191.7927, 127.8613
51 88 2.940000 198.8686, 103.5052, 231.0441, 104.5755, 230.3592, 125.1631, 198.1838, 124.0927
51 89 2.970000 203.5698, 99.9029, 235.6312, 101.0766, 234.8650, 122.0056, 202.8036, 120.8319
51 90 3.000000 208.0910, 96.6747, 239.8556, 97.0667, 239.5917, 118.4507, 207.8271, 118.0588
51 91 3.040000 214.2508, 92.3710, 245.6917, 92.2109, 245.8030, 114.0765, 214.3621, 114.2365
51 92 3.070000 218.8744, 89.3916, 250.0678, 88.8489, 250.4545, 111.0723, 219.2611, 111.6150
51 93 3.100000 223.4022, 86.8599, 254.2353, 85.5896, 255.1649, 108.1521, 224.3318, 109.4224
51 94 3.140000 229.5009, 83.6712, 259.9832, 81.9231, 261.3002, 104.8886, 230.8179, 106.6366
51 95 3.170000 234.0862, 81.4385, 264.4094, 79.6234, 265.8018, 102.8856, 235.4786, 104.7007
51 96 3.200000 238.5155, 79.7346, 268.9305, 77.3227, 270.7958, 100.8448, 240.3807, 103.2566
51 97 3.240000 244.4327, 77.5884, 275.0346, 74.9177, 277.1181, 98.7910, 246.5161, 101.4617
51 98 3.270000 248.8545, 76.1210, 279.6247, 73.5852, 281.6146, 97.7311, 250.8444, 100.2669
51 99 3.300000 253.1052, 75.1559, 284.0205, 72.3228, 286.2541, 96.6966, 255.3388, 99.5297
51 100 3.340000 258.4600, 74.1135, 289.8917, 71.3038, 292.1003, 96.0107, 260.6686, 98.8204
51 101 3.370000 262.5908, 73.4877, 294.3082, 71.0718, 296.2110, 96.0547, 264.4937, 98.4705
51 102 3.400000 266.4069, 73.4406, 298.5270, 70.9369, 300.4916, 96.1411, 268.3715, 98.6448
51 103 3.440000 271.6482, 73.6294, 304.1721, 71.4907, 305.8506, 97.0156, 273.3267, 99.1543
51 104 3.470000 275.6950, 73.9512, 308.4142, 72.4277, 309.6149, 98.2136, 276.8957, 99.7371
51 105 3.500000 279.4373, 74.7778, 312.4788, 73.4067, 313.5574, 99.4008, 280.5159, 100.7718
51 106 3.540000 284.4823, 75.9610, 317.8635, 75.0448, 318.5860, 101.3703, 285.2049, 102.2865
51 107 3.570000 288.3596, 76.8067, 321.8937, 76.4886, 322.1458, 103.0685, 288.6117, 103.3866
51 108 3.600000 291.7425, 78.1147, 325.6902, 77.6057, 326.0918, 104.3889, 292.1441, 104.8979
51 109 3.640000 296.4805, 79.6947, 330.7925, 79.4340, 330.9983, 106.5129, 296.6863, 106.7736
51 110 3.670000 300.2586, 80.7531, 334.6600, 81.1193, 334.3692, 108.4288, 299.9678, 108.0625
51 111 3.700000 303.5310, 82.3271, 338.3194, 82.5210, 338.1662, 110.0140, 303.3778, 109.8202
51 112 3.740000 308.1865, 84.3646, 343.2611, 84.8774, 342.8555, 112.6205, 307.7809, 112.1077
51 113 3.770000 311.9050, 85.8932, 347.0139, 87.0455, 346.0973, 114.9772, 310.9883, 113.8250
51 114 3.800000 315.1855, 87.9791, 350.6071, 89.0820, 349.7327, 117.1657, 314.3111, 116.0628
51 115 3.840000 319.8402, 90.9203, 355.4661, 92.4236, 354.2730, 120.7004, 318.6470, 119.1971
51 116 3.870000 323.4712, 93.3623, 359.1375, 95.3811, 357.5296, 123.7882, 321.8633, 121.7694
51 117 3.900000 326.6596, 96.4699, 362.6768, 98.3157, 361.2156, 126.8266, 325.1985, 124.9808
51 118 3.940000 331.1184, 100.9891, 367.4442, 102.9179, 365.9241, 131.5474, 329.5983, 129.6187
51 119 3.970000 334.6111, 104.6364, 371.0520, 106.8520, 369.3070, 135.5534, 332.8661, 133.3378
51 120 4.000000 337.6848, 108.8294, 374.5339, 110.6731, 373.0960, 139.4085, 336.2470, 137.5647
51 121 4.040000 341.9716, 114.3172, 379.2263, 115.9766, 377.9464, 144.7107, 340.6917, 143.0513
51 122 4.070000 345.7140, 117.9089, 382.8610, 120.2626, 381.0442, 148.9367, 343.8972, 146.5830
51 123 4.100000 348.8170, 121.8589, 386.3093, 123.9065, 384.7523, 152.4160, 347.2600, 150.3684
51 124 4.140000 353.2330, 126.6728, 390.9530, 128.7312, 389.4111, 156.9855, 351.6911, 154.9270
51 125 4.170000 356.7888, 129.9358, 394.4843, 132.4016, 392.6512, 160.4259, 354.9557, 157.9601
51 126 4.200000 359.5830, 133.7478, 397.7665, 135.3484, 396.6058, 163.0380, 358.4223, 161.4374
51 127 4.240000 363.7168, 138.3664, 402.2070, 139.5254, 401.3878, 166.7324, 362.8975, 165.5734
51 128 4.270000 366.9680, 141.6020, 405.5391, 142.7716, 404.7253, 169.6076, 366.1542, 168.4380
51 129 4.300000 369.6864, 145.3188, 408.6252, 145.5616, 408.4608, 171.9204, 369.5220, 171.6775
51 130 4.340000 373.4822, 150.0773, 412.6888, 149.5374, 413.0425, 175.2319, 373.8360, 175.7717
51 131 4.370000 376.5112, 153.3758, 415.7540, 152.8477, 416.0937, 178.0875, 376.8509, 178.6157
51 132 4.400000 379.0180, 157.3171, 418.4857, 155.7802, 419.4446, 180.4065, 379.9770, 181.9434
51 133 4.440000 382.4905, 162.3795, 422.0777, 160.1300, 423.4336, 183.9899, 383.8464, 186.2394
51 134 4.470000 385.1416, 166.0306, 424.7257, 163.7178, 426.0902, 187.0714, 386.5061, 189.3842
51 135 4.500000 387.3724, 170.2694, 427.0300, 167.0426, 428.8752, 189.7201, 389.2176, 192.9470
51 136 4.540000 390.3439, 175.6621, 429.9880, 171.7948, 432.1198, 193.6479, 392.4757, 197.5151
51 137 4.570000 392.5572, 179.3749, 432.1503, 175.5990, 434.1869, 196.9545, 394.5938, 200.7303
51 138 4.600000 394.3356, 183.6860, 433.8811, 179.0112, 436.3214, 199.6545, 396.7759, 204.3292
51 139 4.640000 396.6728, 188.9535, 436.1161, 183.9228, 438.6541, 203.8224, 399.2108, 208.8530
51 140 4.670000 398.3526, 192.5925, 437.7288, 187.8759, 440.0647, 207.3774, 400.6886, 212.0940
51 141 4.700000 399.6669, 196.8372, 438.9298, 191.5560, 441.4721, 210.4568, 402.2092, 215.7380
51 142 4.740000 401.3244, 202.1756, 440.4624, 196.9159, 442.9236, 215.2301, 403.7857, 220.4898
51 143 4.770000 402.4760, 206.0190, 441.5561, 201.2947, 443.7347, 219.3167, 404.6546, 224.0410
51 144 4.800000 403.3366, 210.5112, 442.2975, 205.5657, 444.5250, 223.1148, 405.5642, 228.0603
51 145 4.840000 404.3970, 216.4304, 443.2523, 211.8860, 445.2529, 228.9918, 406.3976, 233.5361
51 146 4.870000 405.1178, 220.9469, 443.9265, 217.1086, 445.5960, 233.9886, 406.7873, 237.8268
51 147 4.900000 405.6289, 226.1316, 444.3457, 222.4273, 445.9268, 238.9524, 407.2099, 242.6567
51 148 4.940000 406.2320, 233.2935, 444.8644, 230.2069, 446.1567, 246.3817, 407.5244, 249.4683
51 149 4.970000 406.6251, 238.8371, 445.2149, 236.4923, 446.1867, 252.4861, 407.5969, 254.8309
51 150 5.000000 406.8225, 244.8935, 445.3353, 242.7003, 446.2286, 258.3861, 407.7157, 260.5793
51 151 5.040000 407.0036, 252.5230, 445.4376, 250.9105, 446.0850, 266.3405, 407.6510, 267.9530
51 152 5.070000 407.1601, 257.3993, 445.5612, 256.8918, 445.7667, 272.4370, 407.3655, 272.9445
51 153 5.100000 406.9181, 263.0118, 445.2137, 261.8317, 445.6849, 277.1233, 407.3893, 278.3034
51 154 5.140000 406.6447, 269.5395, 444.8024, 268.2196, 445.3297, 283.4638, 407.1721, 284.7837
51 155 5.170000 406.5067, 273.5573, 444.6057, 272.9902, 444.8321, 288.2027, 406.7331, 288.7697
51 156 5.200000 406.0624, 278.1780, 444.0245, 276.9587, 444.5118, 292.1330, 406.5497, 293.3523
51 157 5.240000 405.5351, 283.4749, 443.3591, 282.3209, 443.8206, 297.4479, 405.9966, 298.6018
51 158 5.270000 405.1794, 286.9400, 442.9212, 286.4472, 443.1183, 301.5397, 405.3765, 302.0325
51 159 5.300000 404.5957, 290.9321, 442.1999, 290.0927, 442.5360, 305.1485, 404.9318, 305.9879
51 160 5.340000 403.8949, 295.7205, 441.3446, 295.2691, 441.5255, 310.2761, 404.0758, 310.7275
51 161 5.370000 403.3751, 299.1715, 440.7194, 299.3058, 440.6656, 314.2730, 403.3213, 314.1387
51 162 5.400000 402.6468, 303.2728, 439.8627, 303.0634, 439.9467, 317.9963, 402.7308, 318.2057
51 163 5.440000 401.7062, 308.4928, 438.7270, 308.1967, 438.8473, 323.2350, 401.8265, 323.5311
51 164 5.470000 401.0127, 312.4004, 437.8856, 312.3078, 437.9235, 327.3843, 401.0506, 327.4769
51 165 5.500000 400.1275, 316.6738, 436.7911, 315.8998, 437.1142, 331.2041, 400.4505, 331.9780
51 166 5.540000 398.9110, 322.0903, 435.2239, 320.5232, 435.8966, 336.1098, 399.5836, 337.6769
51 167 5.570000 398.0141, 325.6577, 434.1317, 324.1236, 434.7979, 339.8085, 398.6803, 341.3426
51 168 5.600000 396.8388, 329.4671, 432.5815, 326.7369, 433.8034, 342.7336, 398.0606, 345.4638
51 169 5.640000 395.3100, 333.6744, 430.6868, 330.5868, 432.1013, 346.7948, 396.7245, 349.8824
51 170 5.670000 394.1410, 336.3049, 429.3410, 333.6232, 430.5806, 349.8932, 395.3805, 352.5749
51 171 5.700000 392.7294, 339.1121, 427.5946, 335.9680, 429.0802, 352.4422, 394.2151, 355.5864
51 172 5.740000 390.8215, 342.2461, 425.3886, 339.3731, 426.7738, 356.0400, 392.2067, 358.9130
51 173 5.770000 389.3975, 344.1594, 423.8378, 342.1627, 424.8082, 358.9010, 390.3680, 360.8977
51 174 5.800000 387.7406, 346.3873, 421.9104, 344.3521, 422.9199, 361.3008, 388.7501, 363.3361
51 175 5.840000 385.5514, 348.9794, 419.4409, 347.5523, 420.1627, 364.6910, 386.2732, 366.1181
51 176 5.870000 383.9698, 350.6578, 417.7058, 350.2305, 417.9243, 367.4872, 384.1883, 367.9145
51 177 5.900000 382.1741, 352.7650, 415.6253, 352.3626, 415.8362, 369.8925, 382.3850, 370.2949
51 178 5.940000 379.9596, 355.2423, 413.1640, 355.7974, 412.8660, 373.6214, 379.6616, 373.0663
51 179 5.970000 378.3739, 357.0894, 411.3828, 358.5610, 410.5797, 376.5734, 377.5709, 375.1018
51 180 6.000000 376.7115, 359.1468, 409.4960, 361.0517, 408.4333, 379.3427, 375.6488, 377.4379
51 181 6.040000 374.6546, 361.6725, 407.1284, 364.3511, 405.5935, 382.9595, 373.1197, 380.2808
51 182 6.070000 373.3559, 363.1276, 405.6353, 366.9347, 403.4207, 385.7124, 371.1412, 381.9053
51 183 6.100000 371.7951, 365.0441, 403.7952, 368.4503, 401.7574, 387.5952, 369.7573, 384.1890
51 184 6.140000 370.1664, 366.9191, 401.8778, 370.8942, 399.4508, 390.2558, 367.7394, 386.2808
51 185 6.170000 369.1632, 368.0792, 400.6620, 372.7034, 397.8084, 392.1414, 366.3096, 387.5172
51 186 6.200000 368.0653, 369.4638, 399.3275, 373.8902, 396.5473, 393.5252, 365.2852, 389.0988
51 187 6.240000 367.0269, 370.8298, 398.0236, 375.7613, 394.8794, 395.5245, 363.8826, 390.5931
51 188 6.270000 366.4910, 371.6695, 397.3153, 377.2475, 393.7399, 397.0053, 362.9156, 391.4273
51 189 6.300000 365.8614, 372.8083, 396.4707, 378.1063, 393.0225, 398.0281, 362.4133, 392.7301
51 190 6.340000 365.4614, 373.9645, 395.8487, 379.6544, 392.1147, 399.5964, 361.7274, 393.9065
51 191 6.370000 365.4903, 374.6035, 395.7352, 381.0823, 391.4865, 400.9165, 361.2416, 394.4378
51 192 6.400000 365.3776, 375.6425, 395.4545, 381.8062, 391.3645, 401.7643, 361.2876, 395.6006
51 193 6.440000 365.6267, 376.8112, 395.5164, 383.0393, 391.3444, 403.0610, 361.4547, 396.8329
51 194 6.470000 366.0655, 377.5954, 395.8441, 384.0807, 391.4872, 404.0864, 361.7086, 397.6011
51 195 6.500000 366.4068, 378.7296, 396.0292, 384.5150, 392.0902, 404.6834, 362.4678, 398.8980
51 196 6.540000 367.2875, 379.9177, 396.7636, 385.4166, 392.9910, 405.6392, 363.5149, 400.1402
51 197 6.570000 368.2377, 380.5541, 397.6708, 386.2604, 393.7570, 406.4477, 364.3240, 400.7414
51 198 6.600000 369.1300, 381.4216, 398.4608, 386.5576, 394.9062, 406.8573, 365.5754, 401.7213
51 199 6.640000 370.6173, 382.3376, 399.8803, 387.0436, 396.6033, 407.4209, 367.3403, 402.7148
51 200 6.670000 372.0676, 382.6787, 401.3746, 387.7630, 397.8573, 408.0375, 368.5503, 402.9532
51 201 6.700000 373.3195, 383.4489, 402.5610, 387.7169, 399.5883, 408.0845, 370.3467, 403.8165
51 202 6.740000 375.4154, 383.9855, 404.7044, 388.1214, 401.8335, 408.4520, 372.5445, 404.3161
51 203 6.770000 377.1471, 384.2595, 406.5229, 388.4554, 403.6289, 408.7168, 374.2531, 404.5210
51 204 6.800000 378.7861, 384.7845, 408.1585, 388.3078, 405.7234, 408.6082, 376.3510, 405.0849
51 205 6.840000 381.2636, 385.1879, 410.7442, 388.4217, 408.5289, 408.6170, 379.0483, 405.3832
51 206 6.870000 383.3303, 385.2542, 412.9701, 388.7075, 410.6334, 408.7637, 380.9935, 405.3103
51 207 6.900000 385.2891, 385.5584, 415.0085, 388.5090, 413.0160, 408.5784, 383.2966, 405.6278
51 208 6.940000 388.0555, 385.8322, 417.9274, 388.3069, 416.2677, 408.3420, 386.3957, 405.8673
51 209 6.970000 390.3818, 385.6841, 420.4871, 388.5452, 418.5978, 408.4245, 388.4926, 405.5634
51 210 7.000000 392.4870, 385.9433, 422.6846, 388.0598, 421.2901, 407.9551, 391.0926, 405.8386
51 211 7.040000 395.5780, 385.8154, 426.0255, 387.7585, 424.7648, 407.5138, 394.3173, 405.5708
51 212 7.070000 398.0478, 385.4269, 428.7619, 387.6606, 427.3418, 407.1877, 396.6276, 404.9539
51 213 7.100000 400.3528, 385.2946, 431.1962, 386.8851, 430.1949, 406.3033, 399.3515, 404.7128
51 214 7.140000 403.6334, 384.6487, 434.7599, 386.0157, 433.9208, 405.1218, 402.7943, 403.7547
51 215 7.170000 406.2270, 383.8007, 437.6338, 385.4223, 436.6637, 404.2116, 405.2569, 402.5900
51 216 7.200000 408.6660, 383.1136, 440.2230, 384.1237, 439.6268, 402.7491, 408.0698, 401.7390
51 217 7.240000 412.0380, 381.7116, 443.8661, 382.3189, 443.5166, 400.6389, 411.6885, 400.0317
51 218 7.270000 414.7417, 380.0668, 446.8824, 381.1551, 446.2745, 399.1086, 414.1338, 398.0203
51 219 7.300000 417.1546, 378.7555, 449.4065, 378.8713, 449.3426, 396.6699, 417.0907, 396.5541
51 220 7.340000 420.5941, 376.0239, 453.1407, 375.9849, 453.1617, 393.4456, 420.6151, 393.4846
51 221 7.370000 423.2285, 373.3761, 456.0590, 373.6483, 455.9168, 390.7934, 423.0863, 390.5212
51 222 7.400000 425.6233, 370.7996, 458.5616, 370.2352, 458.8530, 387.2380, 425.9147, 387.8024
51 223 7.440000 428.9446, 366.2820, 462.1692, 365.6435, 462.4889, 382.2779, 429.2642, 382.9164
51 224 7.470000 431.5401, 362.0898, 465.0748, 362.2641, 464.9905, 378.4790, 431.4558, 378.3047
51 225 7.500000 433.8580, 358.2108, 467.5367, 357.8843, 467.6920, 373.9035, 434.0134, 374.2301
51 226 7.540000 436.9894, 353.0537, 470.9044, 352.5231, 471.1501, 368.2267, 437.2351, 368.7574
51 227 7.570000 439.2537, 349.7419, 473.3036, 348.7468, 473.7582, 364.3019, 439.7083, 365.2969
51 228 7.600000 441.4083, 347.0440, 475.5207, 345.1136, 476.3995, 360.6418, 442.2870, 362.5722
51 229 7.640000 444.2657, 343.9591, 478.4718, 341.0903, 479.7716, 356.5884, 445.5655, 359.4571
51 230 7.670000 446.3874, 341.9389, 480.7056, 338.7050, 482.1643, 354.1845, 447.8461, 357.4185
51 231 7.700000 448.3737, 340.4376, 482.7037, 336.4078, 484.5318, 351.9810, 450.2018, 356.0108
51 232 7.740000 450.9450, 338.7449, 485.3552, 334.1083, 487.4705, 349.8065, 453.0602, 354.4431
51 233 7.770000 452.7974, 337.6964, 487.3292, 332.9385, 489.5048, 348.7288, 454.9730, 353.4867
51 234 7.800000 454.4802, 337.1542, 489.0045, 331.7982, 491.4847, 347.7850, 456.9604, 353.1410
51 235 7.840000 456.5984, 336.7361, 491.1966, 331.0171, 493.8813, 347.2588, 459.2831, 352.9778
51 236 7.870000 458.0878, 336.6574, 492.8232, 331.0081, 495.4946, 347.4342, 460.7593, 353.0834
51 237 7.900000 459.3990, 337.1355, 494.1150, 331.0480, 497.0443, 347.7531, 462.3283, 353.8407
51 238 7.940000 461.0091, 338.1312, 495.8078, 331.8977, 498.8638, 348.9572, 464.0650, 355.1908
51 239 7.970000 462.1033, 339.1459, 497.0398, 333.0883, 500.0420, 350.4036, 465.1055, 356.4611
51 240 8.000000 463.0063, 340.6234, 497.9330, 334.2930, 501.1279, 351.9204, 466.2012, 358.2507
51 241 8.040000 463.9868, 342.6090, 498.9713, 336.2304, 502.2629, 354.2836, 467.2784, 360.6622
51 242 8.070000 464.5601, 343.8592, 499.7453, 337.9523, 502.8251, 356.2972, 467.6399, 362.2041
51 243 8.100000 464.8032, 345.6274, 499.7741, 338.9770, 503.3326, 357.6891, 468.3616, 364.3395
51 244 8.140000 464.9223, 347.5971, 499.9025, 340.8183, 503.5890, 359.8418, 468.6088, 366.6205
51 245 8.170000 464.8404, 348.8391, 500.0206, 342.4856, 503.4827, 361.6556, 468.3025, 368.0091
51 246 8.200000 464.4533, 350.4442, 499.5266, 343.6693, 503.2693, 363.0450, 468.1960, 369.8199
51 247 8.240000 463.7497, 352.2322, 498.9677, 345.7338, 502.5678, 365.2445, 467.3498, 371.7429
51 248 8.270000 463.0872, 353.3619, 498.5976, 347.6315, 501.7437, 367.1268, 466.2332, 372.8572
51 249 8.300000 462.1377, 354.8899, 497.6364, 349.0656, 500.8463, 368.6299, 465.3476, 374.4542
