68 34 1.140000 105.8989, 379.0315, 138.7590, 382.8723, 136.3225, 403.7177, 103.4624, 399.8769
68 35 1.170000 109.1904, 381.9880, 141.8934, 385.6355, 139.6090, 406.1166, 106.9060, 402.4690
68 36 1.210000 113.6278, 385.1368, 146.2031, 388.5472, 144.0665, 408.9553, 111.4911, 405.5448
68 37 1.240000 116.9789, 386.9316, 149.5214, 390.1609, 147.4697, 410.8364, 114.9272, 407.6071
68 38 1.270000 120.3923, 388.7992, 152.7868, 391.8435, 150.8959, 411.9639, 118.5015, 408.9195
68 39 1.310000 124.9859, 390.5865, 157.2474, 393.3933, 155.5306, 413.1265, 123.2691, 410.3197
68 40 1.340000 128.4615, 391.3028, 160.6899, 393.9464, 159.0589, 413.8310, 126.8305, 411.1874
68 41 1.370000 132.0428, 392.1432, 164.0799, 394.6697, 162.5786, 413.7059, 130.5416, 411.1794
68 42 1.410000 136.8261, 392.3419, 168.7451, 394.6651, 167.3839, 413.3671, 135.4649, 411.0440
68 43 1.440000 140.4365, 391.9148, 172.3375, 394.0860, 171.0577, 412.8910, 139.1567, 410.7198
68 44 1.470000 144.1137, 391.5535, 175.8901, 393.5716, 174.7364, 411.7382, 142.9600, 409.7202
68 45 1.510000 149.0483, 390.4151, 180.7600, 392.2556, 179.7133, 410.2898, 148.0016, 408.4493
68 46 1.540000 152.7654, 389.5223, 184.4308, 391.1833, 183.4815, 409.2811, 151.8161, 407.6201
68 47 1.570000 156.4428, 389.0870, 188.1170, 390.6342, 187.2667, 408.0413, 155.5925, 406.4940
68 48 1.610000 161.3584, 388.6640, 193.0286, 389.9645, 192.3366, 406.8156, 160.6664, 405.5151
68 49 1.640000 165.0772, 388.4289, 196.7117, 389.5529, 196.1191, 406.2320, 164.4845, 405.1079
68 50 1.670000 168.7715, 388.5899, 200.4117, 389.5469, 199.9266, 405.5821, 168.2864, 404.6250
68 51 1.710000 173.7501, 388.8064, 205.3354, 389.5537, 204.9650, 405.2130, 173.3796, 404.4658
68 52 1.740000 177.5103, 388.9799, 209.0107, 389.5561, 208.7230, 405.2853, 177.2226, 404.7091
68 53 1.770000 181.2376, 389.5331, 212.7019, 389.9398, 212.5037, 405.2707, 181.0394, 404.8641
68 54 1.810000 186.2267, 390.3252, 217.5928, 390.4976, 217.5093, 405.6841, 186.1432, 405.5117
68 55 1.840000 189.9628, 390.9810, 221.2362, 390.9594, 221.2468, 406.3170, 189.9734, 406.3386
68 56 1.870000 193.6651, 392.0359, 224.8758, 391.8180, 224.9811, 406.8889, 193.7703, 407.1069
68 57 1.910000 198.5718, 393.5699, 229.6778, 393.0525, 229.9279, 408.0862, 198.8219, 408.6036
68 58 1.940000 202.2361, 394.7594, 233.2321, 394.0259, 233.5947, 409.3471, 202.5987, 410.0806
68 59 1.970000 205.8514, 396.3093, 236.7780, 395.3661, 237.2394, 410.4977, 206.3128, 411.4409
68 60 2.010000 210.6271, 398.2061, 241.4224, 397.0015, 242.0195, 412.2643, 211.2242, 413.4690
68 61 2.040000 214.1712, 399.2448, 244.8276, 397.8886, 245.5225, 413.5966, 214.8661, 414.9528
68 62 2.070000 217.6416, 400.3316, 248.2009, 398.8274, 248.9618, 414.2871, 218.4025, 415.7912
68 63 2.110000 222.1128, 401.1773, 252.5215, 399.3077, 253.4730, 414.7831, 223.0643, 416.6527
68 64 2.140000 225.3877, 401.1438, 255.6289, 399.0498, 256.7354, 415.0299, 226.4942, 417.1239
68 65 2.170000 228.5497, 401.2790, 258.6900, 398.9251, 259.8993, 414.4100, 229.7590, 416.7639
68 66 2.210000 232.6224, 400.4802, 262.5486, 397.8588, 263.9200, 413.5150, 233.9937, 416.1364
68 67 2.240000 235.5166, 399.3302, 265.2427, 396.4535, 266.8053, 412.6008, 237.0792, 415.4774
68 68 2.270000 238.2657, 398.2562, 267.8522, 395.0924, 269.5419, 410.8941, 239.9554, 414.0579
68 69 2.310000 241.6813, 396.0212, 271.0240, 392.4438, 272.9552, 408.2837, 243.6125, 411.8612
68 70 2.340000 244.0321, 393.6045, 273.1553, 389.7560, 275.3231, 406.1607, 246.1999, 410.0092
68 71 2.370000 246.2137, 391.3120, 275.1689, 387.1499, 277.4571, 403.0686, 248.5019, 407.2307
68 72 2.410000 248.7868, 387.1853, 277.4696, 382.6755, 279.9846, 398.6711, 251.3017, 403.1809
68 73 2.440000 250.4399, 383.3537, 278.8714, 378.6025, 281.6297, 395.1088, 253.1983, 399.8600
68 74 2.470000 251.8934, 379.6979, 280.1516, 374.6676, 282.9889, 390.6069, 254.7308, 395.6371
68 75 2.510000 253.4718, 374.0301, 281.4199, 368.6905, 284.4933, 384.7768, 256.5452, 390.1165
68 76 2.540000 254.4317, 369.6930, 282.1641, 364.1908, 285.4389, 380.6965, 257.7064, 386.1987
68 77 2.570000 255.3043, 366.0471, 282.8631, 360.3865, 286.1651, 376.4627, 258.6064, 382.1233
68 78 2.610000 256.2480, 361.4697, 283.6023, 355.7238, 286.9172, 371.5053, 259.5630, 377.2512
68 79 2.640000 256.7873, 358.2948, 283.9836, 352.5259, 287.3132, 368.2226, 260.1168, 373.9915
68 80 2.670000 257.1964, 355.5327, 284.2740, 349.7639, 287.5307, 365.0502, 260.4531, 370.8190
68 81 2.710000 257.5082, 352.0827, 284.4373, 346.4217, 287.5647, 361.2987, 260.6356, 366.9597
68 82 2.740000 257.5272, 349.5320, 284.3560, 343.9979, 287.4324, 358.9119, 260.6036, 364.4460
68 83 2.770000 257.4363, 347.4752, 284.1896, 342.0746, 287.0743, 356.3644, 260.3210, 361.7650
68 84 2.800000 257.1358, 345.1804, 283.8225, 340.0011, 286.6101, 354.3639, 259.9234, 359.5432
68 85 2.840000 256.5542, 342.6178, 283.1756, 337.8060, 285.6695, 351.6035, 259.0480, 356.4152
68 86 2.870000 255.9379, 340.8253, 282.5514, 336.3568, 284.7880, 349.6774, 258.1745, 354.1459
68 87 2.900000 255.1692, 338.9524, 281.7520, 334.8698, 283.7769, 348.0541, 257.1940, 352.1367
68 88 2.940000 253.9460, 336.7218, 280.5225, 333.1923, 282.2160, 345.9439, 255.6395, 349.4735
68 89 2.970000 252.8924, 335.1792, 279.4795, 332.1116, 280.8903, 344.3391, 254.3032, 347.4066
68 90 3.000000 251.7376, 333.4907, 278.3244, 330.9694, 279.4850, 343.2078, 252.8982, 345.7291
68 91 3.040000 250.0562, 331.3420, 276.6759, 329.5765, 277.4974, 341.9628, 250.8777, 343.7282
68 92 3.070000 248.7100, 329.7873, 275.3421, 328.5280, 275.9599, 341.5933, 249.3278, 342.8525
68 93 3.100000 247.3432, 328.7637, 273.9844, 328.0130, 274.3517, 341.0492, 247.7105, 341.7999
68 94 3.140000 245.4614, 327.4270, 272.0939, 327.3005, 272.1579, 340.7773, 245.5254, 340.9038
68 95 3.170000 244.0186, 326.5334, 270.6581, 326.8398, 270.4977, 340.7827, 243.8583, 340.4763
68 96 3.200000 242.5881, 326.0341, 269.1946, 326.7567, 268.8175, 340.6402, 242.2111, 339.9177
68 97 3.240000 240.6738, 325.3945, 267.2548, 326.6122, 266.6066, 340.7624, 240.0256, 339.5448
68 98 3.270000 239.2626, 324.9654, 265.8048, 326.4888, 264.9694, 341.0438, 238.4272, 339.5205
68 99 3.300000 237.8632, 324.9285, 264.3618, 326.7251, 263.3844, 341.1404, 236.8858, 339.3438
68 100 3.340000 236.0541, 324.9667, 262.4738, 327.0467, 261.3355, 341.5054, 234.9157, 339.4254
68 101 3.370000 234.7515, 325.0173, 261.1109, 327.2693, 259.8513, 342.0128, 233.4919, 339.7608
68 102 3.400000 233.4807, 325.5126, 259.7565, 327.9135, 258.4406, 342.3153, 232.1647, 339.9144
68 103 3.440000 231.8650, 326.2353, 258.0295, 328.7646, 256.6501, 343.0345, 230.4855, 340.5052
68 104 3.470000 230.7184, 326.8924, 256.7865, 329.4676, 255.3775, 343.7308, 229.3094, 341.1556
68 105 3.500000 229.6102, 327.8856, 255.5741, 330.4825, 254.1950, 344.2706, 228.2311, 341.6736
68 106 3.540000 228.2528, 329.1571, 254.0605, 331.7452, 252.7191, 345.1217, 226.9114, 342.5336
68 107 3.570000 227.3302, 329.8822, 253.0300, 332.4262, 251.6918, 345.9445, 225.9920, 343.4004
68 108 3.600000 226.4628, 330.9561, 252.0299, 333.4645, 250.7638, 346.3696, 225.1967, 343.8612
68 109 3.640000 225.4165, 332.1476, 250.8155, 334.5258, 249.6382, 347.0993, 224.2392, 344.7210
68 110 3.670000 224.7228, 332.9249, 249.9876, 335.1991, 248.8603, 347.7226, 223.5955, 345.4483
68 111 3.700000 224.0733, 333.9763, 249.1950, 336.1449, 248.1664, 348.0610, 223.0446, 345.8924
68 112 3.740000 223.3200, 335.1866, 248.2491, 337.2394, 247.3049, 348.7050, 222.3758, 346.6522
68 113 3.770000 222.8175, 335.9992, 247.6025, 337.9337, 246.7145, 349.3108, 221.9295, 347.3763
68 114 3.800000 222.3481, 337.0563, 246.9850, 338.8726, 246.1554, 350.1264, 221.5185, 348.3101
68 115 3.840000 221.8264, 338.0048, 246.2598, 339.6747, 245.4674, 351.2690, 221.0340, 349.5992
68 116 3.870000 221.4575, 338.9333, 245.7457, 340.4913, 245.0049, 352.0410, 220.7166, 350.4831
68 117 3.900000 221.1450, 339.6561, 245.2728, 341.1128, 244.5445, 353.1758, 220.4167, 351.7191
68 118 3.940000 220.7434, 340.9106, 244.6691, 342.2267, 243.9866, 354.6327, 220.0610, 353.3165
68 119 3.970000 220.4654, 341.9727, 244.2375, 343.1935, 243.5939, 355.7269, 219.8218, 354.5061
68 120 4.000000 220.2333, 342.7834, 243.8425, 343.9334, 243.2047, 357.0274, 219.5955, 355.8774
68 121 4.040000 219.9794, 343.6965, 243.3630, 344.8050, 242.7207, 358.3534, 219.3371, 357.2449
68 122 4.070000 219.7820, 344.4194, 243.0311, 345.4697, 242.4374, 358.6129, 219.1883, 357.5626
68 123 4.100000 219.6459, 344.4815, 242.7447, 345.4807, 242.1646, 358.8906, 219.0658, 357.8914
68 124 4.140000 219.4864, 344.2491, 242.4020, 345.1563, 241.8713, 358.5623, 218.9557, 357.6551
68 125 4.170000 219.3836, 343.9494, 242.1786, 344.8055, 241.6944, 357.6988, 218.8994, 356.8427
68 126 4.200000 219.3459, 342.8723, 241.9927, 343.6927, 241.5102, 357.0102, 218.8635, 356.1898
68 127 4.240000 219.2990, 341.2677, 241.7783, 342.0366, 241.3244, 355.3065, 218.8451, 354.5377
68 128 4.270000 219.2690, 339.8713, 241.6332, 340.5841, 241.2215, 353.5025, 218.8572, 352.7897
68 129 4.300000 219.2720, 337.7913, 241.5140, 338.4416, 241.1247, 351.7599, 218.8827, 351.1096
68 130 4.340000 219.2736, 334.7391, 241.3671, 335.2885, 241.0341, 348.6772, 218.9406, 348.1278
68 131 4.370000 219.2688, 332.2616, 241.2736, 332.7439, 240.9891, 345.7250, 218.9843, 345.2428
68 132 4.400000 219.2905, 329.0007, 241.1835, 329.4043, 240.9363, 342.8190, 219.0432, 342.4155
68 133 4.440000 219.2971, 324.3506, 241.0710, 324.6590, 240.8812, 338.0562, 219.1073, 337.7477
68 134 4.470000 219.2664, 320.7084, 240.9811, 320.9230, 240.8537, 333.8215, 219.1390, 333.6069
68 135 4.500000 219.2313, 316.4211, 240.8622, 316.5068, 240.8096, 329.7812, 219.1787, 329.6955
68 136 4.540000 219.1059, 311.0833, 240.6708, 310.9754, 240.7362, 324.0520, 219.1713, 324.1599
68 137 4.570000 218.9887, 307.3372, 240.4994, 307.0808, 240.6520, 319.8870, 219.1413, 320.1434
68 138 4.600000 218.8329, 303.6476, 240.2951, 303.2780, 240.5161, 316.1106, 219.0539, 316.4803
68 139 4.640000 218.5987, 299.1436, 239.9870, 298.6542, 240.2749, 311.2364, 218.8865, 311.7258
68 140 4.670000 218.3864, 296.0255, 239.7164, 295.4539, 240.0436, 307.6658, 218.7136, 308.2374
68 141 4.700000 218.1228, 292.8247, 239.4052, 292.1768, 239.7773, 304.3984, 218.4949, 305.0464
68 142 4.740000 217.7151, 288.7766, 238.9308, 288.0502, 239.3412, 300.0394, 218.1256, 300.7658
68 143 4.770000 217.3739, 285.9014, 238.5161, 285.1252, 238.9405, 296.6848, 217.7983, 297.4610
68 144 4.800000 216.9558, 282.7656, 238.0650, 281.9547, 238.5118, 293.5874, 217.4027, 294.3983
68 145 4.840000 216.3441, 278.6932, 237.3763, 277.8469, 237.8336, 289.2141, 216.8014, 290.0603
68 146 4.870000 215.8413, 275.6347, 236.8136, 274.8095, 237.2439, 285.7451, 216.2716, 286.5703
68 147 4.900000 215.2707, 272.1885, 236.1979, 271.4106, 236.6076, 282.4304, 215.6804, 283.2084
68 148 4.940000 214.4532, 267.4714, 235.3214, 266.8383, 235.6503, 277.6782, 214.7821, 278.3112
68 149 4.970000 213.8084, 263.9306, 234.6060, 263.4398, 234.8500, 273.7793, 214.0524, 274.2702
68 150 5.000000 213.1036, 259.9646, 233.8730, 259.6751, 234.0190, 270.1496, 213.2496, 270.4391
68 151 5.040000 212.1344, 255.0613, 232.8322, 255.0361, 232.8445, 265.1394, 212.1467, 265.1647
68 152 5.070000 211.3725, 251.5475, 232.0343, 251.7438, 231.9404, 261.6199, 211.2786, 261.4236
68 153 5.100000 210.5822, 248.0728, 231.2187, 248.4786, 231.0229, 258.4346, 210.3864, 258.0288
68 154 5.140000 209.4993, 243.7198, 230.1184, 244.4101, 229.7837, 254.4082, 209.1646, 253.7179
68 155 5.170000 208.6718, 240.7615, 229.2627, 241.6341, 228.8497, 251.3786, 208.2589, 250.5060
68 156 5.200000 207.8216, 237.6502, 228.4272, 238.6821, 227.9257, 248.6966, 207.3200, 247.6647
68 157 5.240000 206.6986, 233.7889, 227.2975, 235.0428, 226.6898, 245.0253, 206.0910, 243.7713
68 158 5.270000 205.8619, 230.9944, 226.4595, 232.4309, 225.7751, 242.2446, 205.1775, 240.8080
68 159 5.300000 205.0410, 228.0071, 225.6529, 229.6184, 224.8676, 239.6642, 204.2557, 238.0530
68 160 5.340000 203.9707, 224.0809, 224.6079, 225.9338, 223.6974, 236.0749, 203.0601, 234.2219
68 161 5.370000 203.1999, 221.2033, 223.8355, 223.2454, 222.8532, 233.1709, 202.2176, 231.1287
68 162 5.400000 202.4603, 217.9670, 223.1401, 220.1777, 222.0423, 230.4469, 201.3625, 228.2362
68 163 5.440000 201.5399, 213.6559, 222.2520, 216.1072, 221.0272, 226.4552, 200.3152, 224.0038
68 164 5.470000 200.8879, 210.4822, 221.6129, 213.1176, 220.3382, 223.1419, 199.6132, 220.5065
68 165 5.500000 200.2906, 206.9829, 221.0618, 209.7778, 219.6788, 220.0554, 198.9077, 217.2604
68 166 5.540000 199.5419, 202.6600, 220.3482, 205.7166, 218.8558, 215.8754, 198.0495, 212.8188
68 167 5.570000 199.0074, 199.6627, 219.8322, 202.9155, 218.2691, 212.9228, 197.4443, 209.6700
68 168 5.600000 198.5107, 196.6582, 219.3848, 200.0952, 217.6936, 210.3662, 196.8196, 206.9292
68 169 5.640000 197.8936, 193.0150, 218.8175, 196.6963, 216.9836, 207.1199, 196.0597, 203.4386
68 170 5.670000 197.4717, 190.5363, 218.4175, 194.4115, 216.5044, 204.7519, 195.5586, 200.8768
68 171 5.700000 197.1078, 188.0221, 218.0986, 192.0736, 216.0599, 202.6360, 195.0691, 198.5845
68 172 5.740000 196.6889, 184.9417, 217.7261, 189.2242, 215.5759, 199.7868, 194.5387, 195.5043
68 173 5.770000 196.4270, 182.8176, 217.4902, 187.2641, 215.3112, 197.5865, 194.2479, 193.1400
68 174 5.800000 196.2486, 180.5661, 217.3672, 185.1522, 215.1042, 195.5736, 193.9855, 190.9875
68 175 5.840000 196.1037, 177.7511, 217.2831, 182.5122, 214.9886, 192.7189, 193.8093, 187.9578
68 176 5.870000 196.0744, 175.7700, 217.2811, 180.6596, 215.0335, 190.4078, 193.8267, 185.5182
68 177 5.900000 196.1486, 173.5663, 217.4331, 178.5291, 215.1661, 188.2520, 193.8816, 183.2892
68 178 5.940000 196.3753, 170.7330, 217.7471, 175.7702, 215.5409, 185.1307, 194.1691, 180.0936
68 179 5.970000 196.6379, 168.7114, 218.0635, 173.7736, 215.9760, 182.6087, 194.5505, 177.5464
68 180 6.000000 197.0209, 166.4347, 218.5615, 171.4749, 216.4734, 180.3990, 194.9328, 175.3588
68 181 6.040000 197.6421, 163.6883, 219.2938, 168.6069, 217.2999, 177.3843, 195.6482, 172.4657
68 182 6.070000 198.2372, 161.6324, 219.9455, 166.4176, 217.8622, 175.8687, 196.1539, 171.0835
68 183 6.100000 198.8201, 159.9973, 220.6065, 164.6076, 218.5231, 174.4530, 196.7367, 169.8426
68 184 6.140000 199.6484, 158.1134, 221.5943, 162.4786, 219.4931, 173.0424, 197.5472, 168.6772
68 185 6.170000 200.3034, 156.9627, 222.3893, 161.1018, 220.2949, 172.2772, 198.2090, 168.1381
68 186 6.200000 200.9845, 156.1715, 223.1836, 160.0344, 221.1695, 171.6092, 198.9703, 167.7464
68 187 6.240000 201.9640, 155.4608, 224.2855, 158.9021, 222.4106, 171.0630, 200.0891, 167.6216
68 188 6.270000 202.7509, 155.1063, 225.1637, 158.2180, 223.3906, 170.9892, 200.9778, 167.8775
68 189 6.300000 203.5689, 155.1899, 226.0123, 157.9385, 224.4207, 170.9344, 201.9773, 168.1857
68 190 6.340000 204.7028, 155.5562, 227.1887, 157.7769, 225.8484, 171.3477, 203.3626, 169.1270
68 191 6.370000 205.5809, 156.1599, 228.0532, 157.9351, 226.9478, 171.9277, 204.4756, 170.1525
68 192 6.400000 206.4635, 157.1212, 228.9030, 158.4235, 228.0743, 172.7046, 205.6348, 171.4024
68 193 6.440000 207.6641, 158.8618, 230.0010, 159.5113, 229.5742, 174.1905, 207.2373, 173.5409
68 194 6.470000 208.5605, 160.4441, 230.7983, 160.5857, 230.7021, 175.6937, 208.4643, 175.5521
68 195 6.500000 209.4578, 162.3918, 231.5458, 161.9977, 231.8185, 177.2810, 209.7305, 177.6751
68 196 6.540000 210.6609, 165.0405, 232.5483, 164.0468, 233.2533, 179.5771, 211.3659, 180.5708
68 197 6.570000 211.5391, 166.8797, 233.3057, 165.5348, 234.2835, 181.3612, 212.5170, 182.7061
68 198 6.600000 212.4031, 168.8041, 234.0403, 167.1565, 235.2406, 182.9194, 213.6035, 184.5671
68 199 6.640000 213.4543, 171.1567, 234.9000, 169.0856, 236.4360, 184.9910, 214.9903, 187.0620
68 200 6.670000 214.1505, 172.6906, 235.4697, 170.3472, 237.2604, 186.6386, 215.9412, 188.9820
68 201 6.700000 214.8119, 174.4077, 236.0186, 171.8576, 237.9623, 188.0219, 216.7556, 190.5720
68 202 6.740000 215.5550, 176.5619, 236.6285, 173.7781, 238.7629, 189.9356, 217.6894, 192.7194
68 203 6.770000 216.0016, 178.0967, 237.0173, 175.2010, 239.2557, 191.4459, 218.2400, 194.3416
68 204 6.800000 216.3955, 179.8307, 237.3588, 176.8673, 239.6099, 192.7920, 218.6466, 195.7553
68 205 6.840000 216.7624, 182.0965, 237.7165, 179.1191, 239.9388, 194.7583, 218.9847, 197.7357
68 206 6.870000 216.9190, 183.7361, 237.8955, 180.8038, 240.0819, 196.4438, 219.1054, 199.3761
68 207 6.900000 217.0250, 185.6809, 238.0304, 182.8219, 240.0968, 198.0043, 219.0914, 200.8633
68 208 6.940000 217.0274, 188.2748, 238.1032, 185.5972, 239.9863, 200.4197, 218.9105, 203.0972
68 209 6.970000 216.9297, 190.3225, 238.0740, 187.8041, 239.8094, 202.3743, 218.6651, 204.8927
68 210 7.000000 216.7807, 192.5320, 237.9764, 190.2087, 239.5176, 204.2701, 218.3220, 206.5934
68 211 7.040000 216.4171, 195.3077, 237.6581, 193.1838, 239.0108, 206.7120, 217.7698, 208.8360
68 212 7.070000 216.0242, 197.0360, 237.3064, 195.0864, 238.5332, 208.4787, 217.2510, 210.4282
68 213 7.100000 215.5848, 198.6412, 236.9185, 196.9785, 237.9304, 209.9612, 216.5966, 211.6239
68 214 7.140000 214.8657, 200.3874, 236.2714, 199.1104, 237.0229, 211.7092, 215.6172, 212.9862
68 215 7.170000 214.2411, 201.2580, 235.7030, 200.2892, 236.2769, 213.0055, 214.8151, 213.9743
68 216 7.200000 213.5982, 202.4016, 235.0606, 201.6910, 235.4569, 213.6610, 213.9945, 214.3717
68 217 7.240000 212.6798, 203.1938, 234.1698, 202.9514, 234.3021, 214.6796, 212.8121, 214.9220
68 218 7.270000 211.9463, 203.5751, 233.4659, 203.6542, 233.4234, 215.2205, 211.9038, 215.1415
68 219 7.300000 211.2254, 203.9991, 232.7060, 204.3837, 232.5098, 215.3402, 211.0292, 214.9556
68 220 7.340000 210.2262, 204.0438, 231.6747, 204.7603, 231.3193, 215.3988, 209.8708, 214.6822
68 221 7.370000 209.4808, 203.7138, 230.9212, 204.6804, 230.4415, 215.3202, 209.0011, 214.3535
68 222 7.400000 208.7685, 203.4349, 230.1428, 204.6411, 229.5716, 214.7624, 208.1973, 213.5561
68 223 7.440000 207.8256, 202.6075, 229.1396, 204.0365, 228.4858, 213.7878, 207.1718, 212.3588
68 224 7.470000 207.1493, 201.5172, 228.4418, 203.0922, 227.7053, 213.0493, 206.4128, 211.4744
68 225 7.500000 206.4836, 200.6385, 227.7362, 202.3247, 226.9815, 211.8367, 205.7289, 210.1505
68 226 7.540000 205.6208, 199.3527, 226.8465, 201.1741, 226.0549, 210.3981, 204.8293, 208.5768
68 227 7.570000 204.9876, 198.5271, 226.1939, 200.4332, 225.3822, 209.4633, 204.1759, 207.5572
68 228 7.600000 204.3459, 197.9012, 225.5561, 199.8769, 224.7175, 208.8795, 203.5073, 206.9038
68 229 7.640000 203.5529, 196.9236, 224.7488, 198.9706, 223.8451, 208.3288, 202.6491, 206.2817
68 230 7.670000 202.9682, 196.4493, 224.1433, 198.5358, 223.2150, 207.9562, 202.0399, 205.8697
68 231 7.700000 202.3999, 195.9178, 223.5790, 198.0373, 222.5935, 207.8846, 201.4144, 205.7651
68 232 7.740000 201.6569, 195.4920, 222.8331, 197.6456, 221.7939, 207.8630, 200.6178, 205.7093
68 233 7.770000 201.1082, 195.4312, 222.2698, 197.6067, 221.2167, 207.8506, 200.0551, 205.6751
68 234 7.800000 200.5749, 195.3361, 221.7419, 197.5333, 220.6447, 208.1029, 199.4777, 205.9056
68 235 7.840000 199.8719, 195.5500, 221.0327, 197.7750, 219.9090, 208.4624, 198.7481, 206.2374
68 236 7.870000 199.3492, 195.9644, 220.4970, 198.2089, 219.3767, 208.7647, 198.2289, 206.5202
68 237 7.900000 198.8406, 196.3616, 219.9950, 198.6287, 218.8463, 209.3469, 197.6920, 207.0798
68 238 7.940000 198.1690, 197.2455, 219.3203, 199.5460, 218.1626, 210.1899, 197.0113, 207.8893
68 239 7.970000 197.6717, 198.1652, 218.8116, 200.4950, 217.6677, 210.8738, 196.5279, 208.5440
68 240 8.000000 197.1922, 199.0756, 218.3371, 201.4423, 217.1795, 211.7841, 196.0347, 209.4174
68 241 8.040000 196.5842, 200.4043, 217.7314, 202.8303, 216.5614, 213.0292, 195.4142, 210.6031
68 242 8.070000 196.1442, 201.5187, 217.2857, 203.9568, 216.1437, 213.8597, 195.0022, 211.4217
68 243 8.100000 195.7278, 202.4585, 216.8996, 204.8872, 215.7544, 214.8695, 194.5826, 212.4407
68 244 8.140000 195.1968, 203.8631, 216.3964, 206.2239, 215.2978, 216.0886, 194.0983, 213.7279
68 245 8.170000 194.8195, 205.1055, 216.0247, 207.4116, 214.9976, 216.8560, 193.7924, 214.5499
68 246 8.200000 194.4693, 206.1241, 215.7148, 208.3468, 214.7140, 217.9128, 193.4685, 215.6901
68 247 8.240000 194.0146, 207.7827, 215.2978, 209.8513, 214.3939, 219.1517, 193.1107, 217.0830
68 248 8.270000 193.6921, 209.1730, 214.9864, 211.0890, 214.1789, 220.0645, 192.8846, 218.1485
68 249 8.300000 193.3757, 210.4721, 214.7184, 212.2179, 213.9824, 221.2153, 192.6397, 219.4695
