39 36 1.210000 341.4701, 180.1408, 364.3726, 177.5278, 365.7330, 189.4517, 342.8305, 192.0646
39 37 1.240000 340.9130, 181.4226, 363.7107, 178.9036, 365.0189, 190.7436, 342.2213, 193.2625
39 38 1.270000 340.2483, 182.5707, 362.9794, 180.1758, 364.2413, 192.1528, 341.5102, 194.5477
39 39 1.310000 339.2692, 184.1799, 361.8890, 182.0001, 363.0442, 193.9875, 340.4243, 196.1673
39 40 1.340000 338.4725, 185.6353, 361.0163, 183.6497, 362.0324, 195.1864, 339.4886, 197.1720
39 41 1.370000 337.5934, 186.8077, 360.0744, 185.0786, 360.9740, 196.7753, 338.4930, 198.5044
39 42 1.410000 336.3755, 188.6376, 358.7838, 187.3864, 359.4224, 198.8230, 337.0141, 200.0742
39 43 1.440000 335.4159, 190.1844, 357.7426, 189.2856, 358.1875, 200.3370, 335.8608, 201.2358
39 44 1.470000 334.4057, 191.5593, 356.6676, 191.0446, 356.9239, 202.1316, 334.6620, 202.6462
39 45 1.510000 333.0140, 193.5815, 355.1647, 193.5391, 355.1854, 204.3461, 333.0347, 204.3885
39 46 1.540000 331.9547, 195.1415, 354.0089, 195.4798, 353.8507, 205.7914, 331.7966, 205.4532
39 47 1.570000 330.8847, 196.3108, 352.8600, 197.0318, 352.5205, 207.3787, 330.5452, 206.6577
39 48 1.610000 329.5016, 197.6607, 351.3443, 198.9595, 350.7325, 209.2478, 328.8898, 207.9490
39 49 1.640000 328.4792, 198.4075, 350.2297, 200.0564, 349.4596, 210.2142, 327.7091, 208.5653
39 50 1.670000 327.4802, 199.2836, 349.1387, 201.2973, 348.1985, 211.4096, 326.5400, 209.3959
39 51 1.710000 326.2335, 199.9865, 347.7746, 202.4129, 346.6381, 212.5030, 325.0970, 210.0766
39 52 1.740000 325.3971, 200.1491, 346.8514, 202.8560, 345.5370, 213.2744, 324.0827, 210.5676
39 53 1.770000 324.5948, 200.5383, 345.9707, 203.5130, 344.5483, 213.7340, 323.1724, 210.7593
39 54 1.810000 323.6816, 200.6264, 344.9548, 203.9093, 343.3435, 214.3506, 322.0703, 211.0678
39 55 1.840000 323.1463, 200.3229, 344.3562, 203.8272, 342.5323, 214.8661, 321.3225, 211.3619
39 56 1.870000 322.6445, 200.2431, 343.7936, 203.8915, 341.8948, 214.8987, 320.7457, 211.2503
39 57 1.910000 322.1635, 199.7518, 343.2549, 203.5364, 341.2114, 214.9249, 320.1201, 211.1403
39 58 1.940000 321.9438, 199.1238, 343.0060, 202.9504, 340.8288, 214.9341, 319.7666, 211.1074
39 59 1.970000 321.7621, 198.7324, 342.8084, 202.5690, 340.6261, 214.5405, 319.5798, 210.7039
39 60 2.010000 321.7049, 197.9344, 342.7468, 201.7382, 340.4953, 214.1929, 319.4535, 210.3892
39 61 2.040000 321.7525, 197.3255, 342.8143, 201.0545, 340.5115, 214.0606, 319.4497, 210.3316
39 62 2.070000 321.8169, 197.0630, 342.9056, 200.6781, 340.6544, 213.8110, 319.5656, 210.1960
39 63 2.110000 322.0110, 196.8065, 343.1550, 200.2528, 340.9436, 213.8205, 319.7996, 210.3742
39 64 2.140000 322.2185, 196.7410, 343.4174, 200.0342, 341.2385, 214.0600, 320.0396, 210.7667
39 65 2.170000 322.4301, 197.0502, 343.6950, 200.1617, 341.6331, 214.2534, 320.3682, 211.1419
39 66 2.210000 322.7799, 197.6694, 344.1451, 200.5119, 342.2391, 214.8384, 320.8739, 211.9959
39 67 2.240000 323.0810, 198.3103, 344.5329, 200.9335, 342.7484, 215.5269, 321.2964, 212.9037
39 68 2.270000 323.3824, 199.3554, 344.9178, 201.7355, 343.3184, 216.2071, 321.7830, 213.8270
39 69 2.310000 323.8210, 201.0252, 345.4738, 203.0602, 344.1166, 217.5014, 322.4638, 215.4663
39 70 2.340000 324.1678, 202.5116, 345.9077, 204.2699, 344.7342, 218.7782, 322.9943, 217.0199
39 71 2.370000 324.5055, 204.4330, 346.3245, 205.8916, 345.3734, 220.1197, 323.5543, 218.6611
39 72 2.410000 324.9641, 207.3407, 346.8796, 208.3760, 346.2188, 222.3646, 324.3032, 221.3293
39 73 2.440000 325.3070, 209.7867, 347.2864, 210.4951, 346.8393, 224.3671, 324.8599, 223.6587
39 74 2.470000 325.6422, 212.6087, 347.6630, 212.9739, 347.4401, 226.4159, 325.4193, 226.0507
39 75 2.510000 326.0772, 216.4796, 348.1331, 216.3804, 348.1915, 229.3637, 326.1355, 229.4629
39 76 2.540000 326.4113, 219.1446, 348.4682, 218.7872, 348.6769, 231.6663, 326.6200, 232.0238
39 77 2.570000 326.7172, 221.8634, 348.7533, 221.2432, 349.1000, 233.5616, 327.0639, 234.1818
39 78 2.610000 327.0382, 224.9525, 349.0460, 223.9676, 349.5817, 235.9385, 327.5739, 236.9233
39 79 2.640000 327.2152, 226.7797, 349.1966, 225.5834, 349.8551, 237.6829, 327.8737, 238.8792
39 80 2.670000 327.3610, 228.7588, 349.2879, 227.3894, 350.0040, 238.8545, 328.0770, 240.2239
39 81 2.710000 327.4562, 230.8214, 349.3118, 229.3480, 350.0547, 240.3686, 328.1991, 241.8420
39 82 2.740000 327.4224, 231.9134, 349.2339, 230.3979, 350.0071, 241.5264, 328.1957, 243.0419
39 83 2.770000 327.3481, 233.1234, 349.1001, 231.6296, 349.8288, 242.2414, 328.0768, 243.7351
39 84 2.800000 327.1637, 233.7209, 348.8881, 232.2997, 349.6046, 243.2525, 327.8803, 244.6738
39 85 2.840000 326.8483, 234.5419, 348.5060, 233.2930, 349.1323, 244.1539, 327.4746, 245.4028
39 86 2.870000 326.5425, 234.9728, 348.1695, 233.9400, 348.6845, 244.7249, 327.0576, 245.7577
39 87 2.900000 326.2016, 235.0555, 347.7683, 234.3079, 348.1534, 245.4182, 326.5867, 246.1658
39 88 2.940000 325.6830, 235.0205, 347.1985, 234.7267, 347.3550, 246.1881, 325.8395, 246.4818
39 89 2.970000 325.2894, 235.1380, 346.7141, 235.2183, 346.6720, 246.4393, 325.2473, 246.3590
39 90 3.000000 324.8723, 234.7848, 346.2383, 235.2628, 345.9750, 247.0296, 324.6090, 246.5515
39 91 3.040000 324.3531, 234.5197, 345.5762, 235.5746, 344.9840, 247.4892, 323.7609, 246.4344
39 92 3.070000 323.9754, 234.3722, 345.1002, 235.8923, 344.2491, 247.7191, 323.1244, 246.1990
39 93 3.100000 323.6598, 234.0156, 344.6388, 235.9741, 343.5062, 248.1062, 322.5272, 246.1477
39 94 3.140000 323.2918, 233.5905, 344.0979, 236.1232, 342.5924, 248.4906, 321.7864, 245.9579
39 95 3.170000 323.0582, 233.4834, 343.7040, 236.3933, 341.9981, 248.4968, 321.3523, 245.5868
39 96 3.200000 322.8730, 233.0601, 343.4343, 236.3515, 341.4528, 248.7296, 320.8916, 245.4383
39 97 3.240000 322.7250, 232.5796, 343.1726, 236.3418, 340.8792, 248.8063, 320.4317, 245.0441
39 98 3.270000 322.7343, 232.2756, 343.0882, 236.3739, 340.6088, 248.6879, 320.2548, 244.5896
39 99 3.300000 322.8880, 231.7054, 343.1482, 236.1156, 340.4085, 248.7020, 320.1483, 244.2919
39 100 3.340000 323.2914, 231.0317, 343.4149, 235.8453, 340.4051, 248.4279, 320.2816, 243.6143
39 101 3.370000 323.7072, 230.6242, 343.7385, 235.6569, 340.6493, 247.9525, 320.6180, 242.9198
39 102 3.400000 324.3665, 229.8179, 344.3059, 235.0641, 340.9769, 247.7169, 321.0375, 242.4707
39 103 3.440000 325.4281, 228.9116, 345.2523, 234.3749, 341.7657, 247.0262, 321.9416, 241.5629
39 104 3.470000 326.3725, 228.3570, 346.1103, 233.9585, 342.6125, 246.2838, 322.8746, 240.6823
39 105 3.500000 327.5422, 227.5604, 347.2015, 233.2739, 343.5617, 245.7979, 323.9025, 240.0845
39 106 3.540000 329.2141, 226.9818, 348.7836, 232.7700, 345.1709, 244.9841, 325.6014, 239.1958
39 107 3.570000 330.5549, 226.8975, 350.0704, 232.6878, 346.5921, 244.4110, 327.0766, 238.6206
39 108 3.600000 332.0419, 226.8497, 351.5168, 232.6029, 348.0994, 244.1712, 328.6245, 238.4181
39 109 3.640000 334.1372, 227.2494, 353.5738, 232.8927, 350.3534, 243.9848, 330.9167, 238.3415
39 110 3.670000 335.7962, 227.8609, 355.2162, 233.3755, 352.2067, 243.9738, 332.7867, 238.4592
39 111 3.700000 337.5915, 228.5158, 357.0098, 233.8566, 354.1396, 244.2921, 334.7213, 238.9513
39 112 3.740000 340.0917, 229.8019, 359.5182, 234.8613, 356.9059, 244.8917, 337.4794, 239.8323
39 113 3.770000 342.0390, 231.1067, 361.4797, 235.9154, 359.1208, 245.4523, 339.6800, 240.6436
39 114 3.800000 344.0247, 232.4466, 363.5607, 236.9620, 361.3843, 246.3781, 341.8484, 241.8627
39 115 3.840000 346.7054, 234.6476, 366.4225, 238.7011, 364.4742, 248.1780, 344.7571, 244.1246
39 116 3.870000 348.8313, 236.2823, 368.6841, 239.9449, 366.8502, 249.8853, 346.9974, 246.2228
39 117 3.900000 350.9502, 238.3388, 370.9418, 241.5561, 369.3133, 251.6755, 349.3217, 248.4582
39 118 3.940000 353.8265, 241.4144, 373.9901, 243.9910, 372.6443, 254.5229, 352.4808, 251.9463
39 119 3.970000 356.0002, 243.9525, 376.2831, 245.9820, 375.1855, 256.9520, 354.9026, 254.9226
39 120 4.000000 358.1618, 246.8055, 378.5462, 248.2058, 377.7816, 259.3367, 357.3972, 257.9364
39 121 4.040000 361.1246, 250.4624, 381.6013, 251.1470, 381.2189, 262.5846, 360.7421, 261.8999
39 122 4.070000 363.3719, 252.9230, 383.9086, 253.1365, 383.7858, 264.9532, 363.2490, 264.7397
39 123 4.100000 365.6163, 255.3700, 386.1924, 255.1324, 386.3288, 266.9414, 365.7526, 267.1790
39 124 4.140000 368.5720, 258.2498, 389.1810, 257.4167, 389.6637, 269.3586, 369.0547, 270.1917
39 125 4.170000 370.7373, 260.0440, 391.3811, 258.8208, 392.1089, 271.1033, 371.4651, 272.3266
39 126 4.200000 372.8770, 261.9901, 393.5182, 260.3808, 394.4514, 272.3496, 373.8102, 273.9589
39 127 4.240000 375.5746, 264.0034, 396.2395, 261.8789, 397.4977, 274.1176, 376.8328, 276.2420
39 128 4.270000 377.5000, 265.3069, 398.1483, 262.8005, 399.6691, 275.3291, 379.0208, 277.8354
39 129 4.300000 379.3398, 266.7019, 399.9812, 263.8136, 401.7146, 276.2011, 381.0731, 279.0894
39 130 4.340000 381.6386, 268.3083, 402.2424, 264.9717, 404.2358, 277.2809, 383.6320, 280.6176
39 131 4.370000 383.1853, 269.1829, 403.7927, 265.5641, 406.0114, 278.1986, 385.4040, 281.8174
39 132 4.400000 384.6659, 270.2552, 405.2709, 266.4065, 407.5760, 278.7474, 386.9710, 282.5961
39 133 4.440000 386.4011, 271.3934, 407.0182, 267.2886, 409.4603, 279.5545, 388.8432, 283.6593
39 134 4.470000 387.5150, 272.0492, 408.1622, 267.8012, 410.7208, 280.2370, 390.0735, 284.4849
39 135 4.500000 388.5508, 272.9256, 409.2272, 268.5842, 411.7593, 280.6437, 391.0830, 284.9851
39 136 4.540000 389.6842, 273.9505, 410.4139, 269.5179, 412.9480, 281.3689, 392.2183, 285.8015
39 137 4.570000 390.3590, 274.6662, 411.1514, 270.2138, 413.6887, 282.0628, 392.8963, 286.5153
39 138 4.600000 390.9499, 275.6003, 411.7924, 271.1715, 414.2305, 282.6455, 393.3880, 287.0743
39 139 4.640000 391.4905, 276.8250, 412.4331, 272.4549, 414.7692, 283.6501, 393.8267, 288.0203
39 140 4.670000 391.7160, 277.6454, 412.7310, 273.3564, 415.0383, 284.6613, 394.0232, 288.9503
39 141 4.700000 391.8522, 278.7932, 412.9667, 274.5973, 415.1328, 285.4973, 394.0183, 289.6933
39 142 4.740000 391.8130, 280.2307, 413.0400, 276.2236, 415.0732, 286.9942, 393.8462, 291.0013
39 143 4.770000 391.6279, 281.3215, 412.9365, 277.4851, 414.8937, 288.3560, 393.5851, 292.1923
39 144 4.800000 391.3634, 282.7092, 412.7582, 279.0675, 414.5625, 289.6676, 393.1676, 293.3093
39 145 4.840000 390.8257, 284.6420, 412.3244, 281.2869, 413.9649, 291.7988, 392.4662, 295.1539
39 146 4.870000 390.3002, 286.1786, 411.8582, 283.0548, 413.4027, 293.7141, 391.8447, 296.8379
39 147 4.900000 389.7082, 288.0790, 411.3364, 285.2053, 412.7235, 295.6454, 391.0954, 298.5191
39 148 4.940000 388.7768, 290.7590, 410.4723, 288.2387, 411.6877, 298.7015, 389.9922, 301.2219
39 149 4.970000 387.9760, 292.9079, 409.7142, 290.6542, 410.8155, 301.2762, 389.0772, 303.5300
39 150 5.000000 387.1094, 295.2981, 408.8834, 293.3197, 409.8370, 303.8146, 388.0629, 305.7930
39 151 5.040000 385.7824, 298.3511, 407.5916, 296.6620, 408.4068, 307.1884, 386.5976, 308.8774
39 152 5.070000 384.6635, 300.3183, 406.4861, 298.8259, 407.2281, 309.6757, 385.4055, 311.1681
39 153 5.100000 383.4693, 302.3564, 405.3180, 301.0708, 405.9433, 311.6982, 384.0946, 312.9838
39 154 5.140000 381.7568, 304.4107, 403.6408, 303.5203, 404.0863, 314.4694, 382.2022, 315.3598
39 155 5.170000 380.3882, 305.6190, 402.3035, 305.0300, 402.6108, 316.4600, 380.6954, 317.0490
39 156 5.200000 378.9704, 307.0229, 400.9306, 306.7388, 401.0751, 317.9086, 379.1149, 318.1926
39 157 5.240000 377.0007, 308.4247, 399.0056, 308.5057, 398.9639, 319.8302, 376.9591, 319.7492
39 158 5.270000 375.4929, 309.2541, 397.5424, 309.6499, 397.3358, 321.1548, 375.2864, 320.7590
39 159 5.300000 373.9681, 310.1721, 396.0523, 310.8864, 395.6894, 322.1095, 373.6051, 321.3953
39 160 5.340000 371.9187, 311.0751, 394.0698, 312.2445, 393.4861, 323.3019, 371.3349, 322.1325
39 161 5.370000 370.4052, 311.3694, 392.5859, 312.8600, 391.8172, 324.2974, 369.6365, 322.8068
39 162 5.400000 368.8538, 312.0368, 391.0947, 313.8063, 390.2301, 324.6728, 367.9893, 322.9033
39 163 5.440000 366.8762, 312.4008, 389.1706, 314.6027, 388.1072, 325.3693, 365.8129, 323.1674
39 164 5.470000 365.4608, 312.3784, 387.8011, 314.9332, 386.5398, 325.9618, 364.1996, 323.4070
39 165 5.500000 364.0631, 312.5643, 386.4535, 315.4651, 385.0660, 326.1753, 362.6755, 323.2745
39 166 5.540000 362.3056, 312.5682, 384.7648, 315.8955, 383.1885, 326.5358, 360.7293, 323.2085
39 167 5.570000 361.0939, 312.3909, 383.5939, 316.0083, 381.8419, 326.9055, 359.3419, 323.2880
39 168 5.600000 359.8911, 312.5263, 382.4542, 316.3769, 380.6588, 326.8971, 358.0957, 323.0465
39 169 5.640000 358.4515, 312.5044, 381.0904, 316.6348, 379.1966, 327.0150, 356.5577, 322.8847
39 170 5.670000 357.4987, 312.3417, 380.1966, 316.6336, 378.1994, 327.1963, 355.5014, 322.9044
39 171 5.700000 356.6155, 312.2287, 379.3997, 316.6207, 377.3953, 327.0190, 354.6111, 322.6270
39 172 5.740000 355.5977, 312.0379, 378.4956, 316.5069, 376.4524, 326.9761, 353.5545, 322.5071
39 173 5.770000 354.9313, 312.0197, 377.9112, 316.5280, 375.8619, 326.9737, 352.8820, 322.4654
39 174 5.800000 354.4175, 311.6724, 377.5081, 316.1829, 375.4054, 326.9474, 352.3148, 322.4370
39 175 5.840000 353.8565, 311.3688, 377.0951, 315.8273, 374.9840, 326.8307, 351.7454, 322.3722
39 176 5.870000 353.5339, 311.2442, 376.8807, 315.6341, 374.8290, 326.5456, 351.4822, 322.1557
39 177 5.900000 353.3517, 310.7952, 376.8369, 315.0714, 374.7580, 326.4885, 351.2729, 322.2123
39 178 5.940000 353.2280, 310.3492, 376.8910, 314.4520, 374.8665, 326.1284, 351.2035, 322.0256
39 179 5.970000 353.2179, 310.1359, 377.0097, 314.0784, 375.0887, 325.6708, 351.2969, 321.7282
39 180 6.000000 353.3111, 309.6758, 377.2625, 313.4138, 375.3806, 325.4724, 351.4292, 321.7345
39 181 6.040000 353.5105, 309.3872, 377.6558, 312.8328, 375.8987, 325.1455, 351.7535, 321.6998
39 182 6.070000 353.7086, 309.3986, 377.9954, 312.6069, 376.3587, 324.9963, 352.0719, 321.7879
39 183 6.100000 353.9608, 309.3679, 378.4075, 312.3218, 376.8511, 325.2025, 352.4044, 322.2485
39 184 6.140000 354.3225, 309.7988, 378.9657, 312.3959, 377.5829, 325.5176, 352.9396, 322.9206
39 185 6.170000 354.6176, 310.4551, 379.3895, 312.7834, 378.1653, 325.8086, 353.3934, 323.4803
39 186 6.200000 354.9376, 311.1046, 379.8504, 313.1482, 378.7602, 326.4384, 353.8474, 324.3949
39 187 6.240000 355.3767, 312.4399, 380.4482, 314.1065, 379.5677, 327.3523, 354.4962, 325.6857
39 188 6.270000 355.7064, 313.7828, 380.8755, 315.1416, 380.1746, 328.1259, 355.0054, 326.7671
39 189 6.300000 356.0311, 315.1863, 381.3070, 316.2197, 380.7750, 329.2323, 355.4991, 328.1989
39 190 6.340000 356.4489, 317.5596, 381.8299, 318.1279, 381.5442, 330.8851, 356.1633, 330.3168
39 191 6.370000 356.7510, 319.7593, 382.1816, 319.9680, 382.0807, 332.2684, 356.6500, 332.0597
39 192 6.400000 357.0239, 322.0739, 382.5061, 321.8943, 382.5918, 334.0562, 357.1096, 334.2358
39 193 6.440000 357.3565, 325.7636, 382.8626, 325.0374, 383.1940, 336.6781, 357.6880, 337.4043
39 194 6.470000 357.5824, 328.9324, 383.0644, 327.7711, 383.5676, 338.8131, 358.0857, 339.9745
39 195 6.500000 357.7493, 332.1248, 383.2030, 330.4937, 383.9026, 341.4116, 358.4489, 343.0428
39 196 6.540000 357.8749, 335.8843, 383.2441, 333.7525, 384.1979, 345.1027, 358.8286, 347.2345
39 197 6.570000 357.8555, 338.1367, 383.1795, 335.8348, 384.2756, 347.8935, 358.9516, 350.1953
39 198 6.600000 357.7432, 340.6402, 383.0209, 338.0272, 384.2475, 349.8925, 358.9698, 352.5056
39 199 6.640000 357.3866, 343.3637, 382.5312, 340.3310, 383.9953, 352.4703, 358.8507, 355.5029
39 200 6.670000 356.9649, 344.9442, 382.0558, 341.7442, 383.6682, 354.3867, 358.5773, 357.5867
39 201 6.700000 356.4960, 346.6386, 381.4823, 343.3318, 383.1336, 355.8093, 358.1473, 359.1161
39 202 6.740000 355.6516, 348.3450, 380.5567, 345.0546, 382.2357, 357.7629, 357.3306, 361.0533
39 203 6.770000 354.8338, 349.2196, 379.6924, 345.9462, 381.4518, 359.3067, 356.5931, 362.5801
39 204 6.800000 353.9756, 350.2846, 378.7514, 347.1191, 380.4485, 360.4018, 355.6726, 363.5673
39 205 6.840000 352.6131, 351.2676, 377.2933, 348.2464, 378.9732, 361.9696, 354.2930, 364.9908
39 206 6.870000 351.4812, 351.7713, 376.1097, 348.9664, 377.7270, 363.1670, 353.0986, 365.9719
39 207 6.900000 350.3170, 352.4273, 374.8740, 349.9277, 376.3116, 364.0514, 351.7546, 366.5511
39 208 6.940000 348.6436, 352.9968, 373.1294, 351.0210, 374.2848, 365.3408, 349.7991, 367.3166
39 209 6.970000 347.2951, 353.2378, 371.7424, 351.6564, 372.6942, 366.3709, 348.2469, 367.9523
39 210 7.000000 345.9533, 353.6976, 370.3124, 352.5858, 370.9738, 367.0779, 346.6147, 368.1897
39 211 7.040000 344.0489, 354.1087, 368.3103, 353.5163, 368.6655, 368.0610, 344.4040, 368.6534
39 212 7.070000 342.6059, 354.2615, 366.7826, 354.0966, 366.8831, 368.8233, 342.7064, 368.9882
39 213 7.100000 341.1458, 354.5617, 365.2400, 354.8207, 365.0842, 369.3186, 340.9899, 369.0596
39 214 7.140000 339.2020, 354.7934, 363.1530, 355.5749, 362.6831, 369.9753, 338.7321, 369.1938
39 215 7.170000 337.7337, 354.8057, 361.6128, 355.9352, 360.9235, 370.5070, 337.0444, 369.3774
39 216 7.200000 336.3098, 355.0139, 360.0483, 356.4917, 359.1617, 370.7335, 335.4233, 369.2557
39 217 7.240000 334.4412, 355.0108, 358.0535, 356.9359, 356.8929, 371.1711, 333.2806, 369.2460
39 218 7.270000 333.0847, 354.8958, 356.5810, 357.0588, 355.2511, 371.5057, 331.7548, 369.3427
39 219 7.300000 331.7395, 355.0539, 355.1205, 357.4275, 353.6950, 371.4692, 330.3141, 369.0956
39 220 7.340000 330.0118, 355.0763, 353.2214, 357.5439, 351.7408, 371.4695, 328.5313, 369.0019
39 221 7.370000 328.8033, 354.8911, 351.9048, 357.4583, 350.3370, 371.5658, 327.2355, 368.9986
39 222 7.400000 327.6328, 354.8971, 350.6123, 357.5352, 349.0244, 371.3676, 326.0448, 368.7296
39 223 7.440000 326.1976, 354.6449, 349.0285, 357.3902, 347.3640, 371.2324, 324.5331, 368.4871
39 224 7.470000 325.1640, 354.3785, 347.9110, 357.0928, 346.2336, 371.1498, 323.4866, 368.4355
39 225 7.500000 324.1713, 354.3976, 346.7934, 357.0542, 345.1768, 370.8202, 322.5547, 368.1636
39 226 7.540000 322.8901, 354.4132, 345.3982, 356.8879, 343.8730, 370.7608, 321.3649, 368.2861
39 227 7.570000 321.9905, 354.5894, 344.3915, 356.9437, 342.9154, 370.9893, 320.5144, 368.6350
39 228 7.600000 321.0866, 355.1046, 343.4025, 357.3145, 342.0174, 371.3019, 319.7015, 369.0920
39 229 7.640000 319.9239, 356.0959, 342.1086, 358.0797, 340.8545, 372.1037, 318.6699, 370.1200
39 230 7.670000 319.0785, 356.9948, 341.1773, 358.8115, 340.0043, 373.0805, 317.9054, 371.2638
39 231 7.700000 318.2374, 358.3103, 340.2403, 359.9653, 339.1769, 374.1024, 317.1740, 372.4474
39 232 7.740000 317.1345, 360.3207, 339.0179, 361.7482, 338.0901, 375.9718, 316.2066, 374.5443
39 233 7.770000 316.3108, 362.0740, 338.1001, 363.3042, 337.2847, 377.7462, 315.4954, 376.5161
39 234 7.800000 315.3748, 364.2484, 337.1775, 365.2934, 336.4886, 379.6677, 314.6859, 378.6228
39 235 7.840000 314.0982, 367.5451, 335.9296, 368.3248, 335.4113, 382.8365, 313.5799, 382.0568
39 236 7.870000 313.1209, 370.3766, 334.9736, 370.9488, 334.5874, 385.6969, 312.7348, 385.1247
39 237 7.900000 312.1220, 373.7030, 333.9950, 374.0650, 333.7502, 388.8563, 311.8772, 388.4943
39 238 7.940000 310.7487, 378.7037, 332.6479, 378.7770, 332.5976, 393.7989, 310.6985, 393.7256
39 239 7.970000 309.6793, 382.8528, 331.6580, 382.7004, 331.7640, 397.9964, 309.7854, 398.1488
39 240 8.000000 308.5797, 387.3154, 330.7145, 386.9389, 330.9763, 402.3335, 308.8416, 402.7100
39 241 8.040000 307.0555, 393.0558, 329.3993, 392.4186, 329.8445, 408.0289, 307.5007, 408.6661
39 242 8.070000 305.8403, 396.9168, 328.3409, 396.0893, 328.9258, 411.9936, 306.4252, 412.8211
39 243 8.100000 304.6588, 400.5218, 327.2818, 399.7278, 327.8336, 415.4492, 305.2105, 416.2432
39 244 8.140000 302.8603, 404.7134, 325.7139, 403.7686, 326.3663, 419.5490, 303.5127, 420.4938
39 245 8.170000 301.3288, 407.3470, 324.3789, 406.1035, 325.2565, 422.3710, 302.2065, 423.6146
39 246 8.200000 299.8059, 409.9889, 323.0170, 408.6063, 323.9685, 424.5806, 300.7574, 425.9632
39 247 8.240000 297.6858, 412.7203, 321.0566, 411.3014, 322.0392, 427.4852, 298.6684, 428.9042
39 248 8.270000 295.9207, 414.3818, 319.4573, 412.8594, 320.5323, 429.4799, 296.9957, 431.0023
39 249 8.300000 294.1208, 416.2241, 317.7679, 414.6282, 318.8608, 430.8232, 295.2137, 432.4190
