26 37 1.240000 398.0096, 169.7471, 436.9016, 169.6518, 436.9428, 186.4995, 398.0509, 186.5947
26 38 1.270000 400.7953, 172.1377, 439.7697, 171.6055, 439.9958, 188.1661, 401.0214, 188.6983
26 39 1.310000 404.2820, 175.9611, 443.3929, 174.1995, 444.1150, 190.2311, 405.0041, 191.9927
26 40 1.340000 406.8260, 179.2728, 445.9490, 176.3514, 447.1236, 192.0808, 408.0006, 195.0022
26 41 1.370000 409.4094, 182.3598, 448.5769, 178.9684, 449.9336, 194.6376, 410.7662, 198.0290
26 42 1.410000 412.6257, 187.0337, 451.7908, 182.4956, 453.6091, 198.1878, 414.4439, 202.7259
26 43 1.440000 414.8378, 190.6785, 453.9198, 184.9395, 456.2718, 200.9568, 417.1899, 206.6958
26 44 1.470000 417.0200, 194.2200, 456.0833, 187.9742, 458.6761, 204.1903, 419.6128, 210.4361
26 45 1.510000 419.6309, 199.1896, 458.5834, 191.9601, 461.6429, 208.4446, 422.6904, 215.6741
26 46 1.540000 421.3088, 203.0194, 460.0436, 194.6514, 463.6371, 211.2853, 424.9023, 219.6533
26 47 1.570000 422.8777, 206.1466, 461.6428, 197.8265, 465.2055, 214.4260, 426.4404, 222.7461
26 48 1.610000 424.4194, 210.4046, 462.9423, 201.0987, 466.9579, 217.7216, 428.4349, 227.0275
26 49 1.640000 425.2008, 213.4816, 463.3965, 203.1016, 467.9143, 219.7258, 429.7186, 230.1058
26 50 1.670000 425.7947, 215.7520, 464.0491, 205.6720, 468.3827, 222.1185, 430.1283, 232.1985
26 51 1.710000 426.0300, 218.7601, 464.1568, 208.5056, 468.5154, 224.7110, 430.3886, 234.9655
26 52 1.740000 425.7798, 221.0511, 463.6482, 210.1833, 468.2560, 226.2394, 430.3876, 237.1071
26 53 1.770000 425.3102, 222.6723, 463.2850, 212.4386, 467.5392, 228.2249, 429.5644, 238.4586
26 54 1.810000 424.1602, 224.8995, 462.1118, 215.0939, 466.1036, 230.5439, 428.1521, 240.3496
26 55 1.840000 422.8631, 226.8503, 460.6342, 216.6408, 464.7544, 231.8840, 426.9834, 242.0936
26 56 1.870000 421.3279, 227.8594, 459.3145, 218.7160, 462.9553, 233.8420, 424.9687, 242.9854
26 57 1.910000 418.7373, 229.7411, 456.6892, 220.8424, 460.2446, 236.0057, 422.2927, 244.9044
26 58 1.940000 416.5019, 231.1588, 454.3996, 222.5071, 457.9291, 237.9675, 420.0313, 246.6192
26 59 1.970000 414.0531, 232.2438, 452.0101, 224.3893, 455.3157, 240.3636, 417.3586, 248.2181
26 60 2.010000 410.3820, 233.8877, 448.2656, 226.7215, 451.3908, 243.2424, 413.5071, 250.4086
26 61 2.040000 407.2159, 235.4196, 444.8950, 228.0073, 448.1889, 244.7511, 410.5098, 252.1634
26 62 2.070000 403.9366, 236.0037, 441.5809, 229.5435, 444.5400, 246.7867, 406.8958, 253.2470
26 63 2.110000 399.0552, 236.8640, 436.4849, 230.9461, 439.2779, 248.6113, 401.8483, 254.5292
26 64 2.140000 394.9686, 237.6008, 432.1408, 231.4306, 435.0964, 249.2365, 397.9241, 255.4067
26 65 2.170000 390.8744, 237.2794, 427.8954, 232.1687, 430.4087, 250.3742, 393.3876, 255.4850
26 66 2.210000 384.9208, 236.8332, 421.6245, 232.4080, 423.8597, 250.9473, 387.1560, 255.3725
26 67 2.240000 380.0974, 236.4018, 416.5229, 232.0420, 418.7570, 250.7071, 382.3314, 255.0668
26 68 2.270000 375.4007, 234.9282, 411.5453, 231.9021, 413.1311, 250.8436, 376.9865, 253.8697
26 69 2.310000 368.7296, 232.8078, 404.4289, 230.8598, 405.4733, 250.0004, 369.7741, 251.9484
26 70 2.340000 363.3321, 231.2286, 398.7031, 229.2450, 399.7774, 248.4023, 364.4065, 250.3858
26 71 2.370000 358.2942, 228.4506, 393.2237, 227.9131, 393.5205, 247.2027, 358.5910, 247.7401
26 72 2.410000 351.1388, 224.7144, 385.5074, 224.9431, 385.3787, 244.2794, 351.0101, 244.0506
26 73 2.440000 345.5402, 221.7279, 379.5492, 221.9729, 379.4099, 241.3078, 345.4010, 241.0628
26 74 2.470000 340.3603, 217.8474, 373.8199, 219.2214, 373.0250, 238.5783, 339.5654, 237.2042
26 75 2.510000 333.0886, 212.9246, 365.9655, 214.7099, 364.9146, 234.0620, 332.0377, 232.2767
26 76 2.540000 327.5887, 209.3624, 360.0582, 211.2415, 358.9369, 230.6185, 326.4673, 228.7394
26 77 2.570000 322.4434, 205.5838, 354.3518, 208.3744, 352.6552, 227.7743, 320.7468, 224.9837
26 78 2.610000 315.0470, 200.9870, 346.7633, 204.7810, 344.4455, 224.1571, 312.7292, 220.3632
26 79 2.640000 309.4013, 198.1074, 341.0369, 201.9958, 338.6558, 221.3687, 307.0201, 217.4804
26 80 2.670000 304.0741, 195.0901, 335.5254, 199.7989, 332.6388, 219.0797, 301.1875, 214.3709
26 81 2.710000 296.9746, 191.6032, 328.5545, 196.8457, 325.3642, 216.0635, 293.7843, 210.8211
26 82 2.740000 291.6481, 189.3840, 323.4639, 194.5347, 320.3493, 213.7730, 288.5335, 208.6223
26 83 2.770000 286.6769, 186.9778, 318.7089, 192.7281, 315.2693, 211.8883, 283.2373, 206.1381
26 84 2.800000 281.6109, 185.0250, 313.8622, 190.5559, 310.5680, 209.7648, 278.3167, 204.2340
26 85 2.840000 275.2690, 182.3107, 307.7853, 188.0759, 304.3816, 207.2731, 271.8653, 201.5079
26 86 2.870000 270.8545, 180.1523, 303.5345, 186.5585, 299.7907, 205.6569, 267.1107, 199.2507
26 87 2.900000 266.3674, 178.3843, 299.2329, 184.6105, 295.6050, 203.7608, 262.7395, 197.5346
26 88 2.940000 260.8632, 175.8395, 293.9260, 182.4312, 290.1193, 201.5249, 257.0565, 194.9331
26 89 2.970000 257.0791, 173.8297, 290.2468, 181.0709, 286.1072, 200.0318, 252.9395, 192.7907
26 90 3.000000 253.1848, 172.2803, 286.5062, 179.1689, 282.5703, 198.2076, 249.2489, 191.3190
26 91 3.040000 248.4484, 170.1368, 281.9180, 177.0513, 277.9803, 196.1119, 244.5107, 189.1975
26 92 3.070000 245.1822, 168.5653, 278.7277, 175.7159, 274.6696, 194.7534, 241.1242, 187.6028
26 93 3.100000 241.8576, 167.4107, 275.5136, 174.0083, 271.7486, 193.2147, 238.0926, 186.6171
26 94 3.140000 237.8320, 165.8572, 271.5773, 172.1420, 267.9747, 191.4853, 234.2294, 185.2005
26 95 3.170000 235.1401, 164.6150, 268.9231, 171.1074, 265.2030, 190.4650, 231.4200, 183.9726
26 96 3.200000 232.3740, 163.7812, 266.2003, 169.6458, 262.8092, 189.2055, 228.9829, 183.3410
26 97 3.240000 229.1136, 162.5237, 262.9589, 168.1615, 259.6790, 187.8511, 225.8338, 182.2133
26 98 3.270000 226.9698, 161.4739, 260.8110, 167.3564, 257.3891, 187.0421, 223.5479, 181.1596
26 99 3.300000 224.7411, 160.8066, 258.5611, 166.0738, 255.4685, 185.9309, 221.6485, 180.6637
26 100 3.340000 222.1757, 159.7069, 255.9441, 164.7568, 252.9627, 184.6934, 219.1943, 179.6435
26 101 3.370000 220.5603, 158.6879, 254.2885, 164.0738, 251.1146, 183.9501, 217.3864, 178.5642
26 102 3.400000 218.8416, 158.0437, 252.4860, 162.8378, 249.6368, 182.8328, 215.9924, 178.0387
26 103 3.440000 216.9464, 156.9177, 250.4774, 161.5772, 247.6993, 181.5693, 214.1683, 176.9099
26 104 3.470000 215.8196, 155.8828, 249.2736, 160.9640, 246.2561, 180.8312, 212.8021, 175.7500
26 105 3.500000 214.5593, 155.3186, 247.8785, 159.8586, 245.1631, 179.7867, 211.8439, 175.2467
26 106 3.540000 213.1726, 154.6389, 246.3208, 158.9955, 243.7097, 178.8625, 210.5615, 174.5058
26 107 3.570000 212.2579, 154.3777, 245.2820, 158.7376, 242.6717, 178.5089, 209.6476, 174.1490
26 108 3.600000 211.2594, 154.6517, 244.1071, 158.4245, 241.8369, 178.1907, 208.9891, 174.4180
26 109 3.640000 210.1221, 155.3007, 242.7564, 158.7076, 240.7058, 178.3501, 208.0715, 174.9433
26 110 3.670000 209.4093, 155.9876, 241.9084, 159.4532, 239.8333, 178.9135, 207.3341, 175.4479
26 111 3.700000 208.6074, 157.1922, 240.9151, 160.1775, 239.1270, 179.5279, 206.8194, 176.5425
26 112 3.740000 207.7001, 159.0757, 239.7886, 161.8476, 238.1392, 180.9410, 206.0508, 178.1691
26 113 3.770000 207.1201, 160.7267, 239.0699, 163.6105, 237.3701, 182.4435, 205.4202, 179.5597
26 114 3.800000 206.4497, 162.9029, 238.2097, 165.4192, 236.7332, 184.0552, 204.9732, 181.5389
26 115 3.840000 205.6741, 166.1740, 237.2194, 168.5779, 235.8256, 186.8677, 204.2803, 184.4638
26 116 3.870000 205.1632, 168.9498, 236.5692, 171.5044, 235.1068, 189.4832, 203.7008, 186.9286
26 117 3.900000 204.5667, 172.2744, 235.7971, 174.5802, 234.4888, 192.3011, 203.2583, 189.9954
26 118 3.940000 203.8524, 177.1513, 234.8754, 179.4102, 233.6147, 196.7236, 202.5918, 194.4647
26 119 3.970000 203.3768, 181.0647, 234.2602, 183.4794, 232.9324, 200.4616, 202.0490, 198.0468
26 120 4.000000 202.8381, 185.2604, 233.5539, 187.4487, 232.3620, 204.1788, 201.6462, 201.9905
26 121 4.040000 202.2326, 190.5905, 232.7456, 192.6512, 231.6491, 208.8877, 201.1360, 206.8271
26 122 4.070000 201.9764, 194.0014, 232.3379, 196.4479, 231.0749, 212.1220, 200.7134, 209.6755
26 123 4.100000 201.5877, 197.3623, 231.7701, 199.3619, 230.7649, 214.5351, 200.5825, 212.5356
26 124 4.140000 201.3023, 200.9318, 231.2578, 202.8726, 230.3247, 217.2729, 200.3693, 215.3320
26 125 4.170000 201.3285, 202.8062, 231.1005, 205.4207, 229.8968, 219.1281, 200.1248, 216.5137
26 126 4.200000 201.0980, 204.7688, 230.7617, 206.8535, 229.8307, 220.1015, 200.1669, 218.0168
26 127 4.240000 201.0816, 206.3898, 230.5987, 208.6653, 229.6256, 221.2886, 200.1084, 219.0130
26 128 4.270000 201.2441, 206.9693, 230.6115, 209.8011, 229.4014, 222.3498, 200.0341, 219.5179
26 129 4.300000 201.2372, 207.3391, 230.5425, 209.7165, 229.5063, 222.4897, 200.2009, 220.1123
26 130 4.340000 201.4271, 207.0439, 230.6220, 209.2738, 229.6249, 222.3285, 200.4300, 220.0986
26 131 4.370000 201.8392, 206.0173, 230.8654, 208.8647, 229.5619, 222.1532, 200.5356, 219.3058
26 132 4.400000 201.9110, 205.3694, 230.9385, 207.5005, 229.9547, 220.9011, 200.9272, 218.7701
26 133 4.440000 202.3578, 203.4612, 231.2668, 205.6133, 230.2586, 219.1571, 201.3496, 217.0050
26 134 4.470000 202.9352, 201.3268, 231.6774, 204.1566, 230.3332, 217.8098, 201.5911, 214.9800
26 135 4.500000 203.2297, 199.5686, 231.9460, 202.0318, 230.7749, 215.6852, 202.0585, 213.2220
26 136 4.540000 203.8448, 196.8584, 232.4554, 199.4336, 231.2247, 213.1071, 202.6141, 210.5319
26 137 4.570000 204.3424, 194.9092, 232.8710, 197.6203, 231.5706, 211.3039, 203.0421, 208.5929
26 138 4.600000 204.6553, 193.4304, 233.1900, 195.6460, 232.1305, 209.2925, 203.5958, 207.0770
26 139 4.640000 205.1636, 191.4897, 233.6732, 193.3136, 232.8024, 206.9251, 204.2928, 205.1013
26 140 4.670000 205.6823, 189.8792, 234.1212, 191.8770, 233.1641, 205.5000, 204.7252, 203.5022
26 141 4.700000 205.9891, 188.7130, 234.4420, 190.1913, 233.7367, 203.7668, 205.2838, 202.2885
26 142 4.740000 206.5352, 186.9384, 234.9553, 188.2436, 234.3340, 201.7708, 205.9140, 200.4656
26 143 4.770000 207.0377, 185.4168, 235.4044, 186.9811, 234.6600, 200.4809, 206.2933, 198.9166
26 144 4.800000 207.3066, 184.3226, 235.6958, 185.3721, 235.2009, 198.7595, 206.8117, 197.7101
26 145 4.840000 207.7768, 182.5504, 236.1604, 183.4237, 235.7526, 196.6769, 207.3690, 195.8036
26 146 4.870000 208.2028, 180.9597, 236.5664, 182.0914, 236.0408, 195.2643, 207.6771, 194.1325
26 147 4.900000 208.3974, 179.7553, 236.7975, 180.3611, 236.5200, 193.3695, 208.1199, 192.7637
26 148 4.940000 208.7527, 177.7489, 237.1801, 178.2144, 236.9700, 191.0433, 208.5426, 190.5777
26 149 4.970000 209.0827, 175.9369, 237.5266, 176.7420, 237.1663, 189.4745, 208.7224, 188.6695
26 150 5.000000 209.1915, 174.5352, 237.6871, 174.9013, 237.5256, 187.4692, 209.0301, 187.1031
26 151 5.040000 209.4332, 172.3678, 237.9815, 172.7976, 237.7947, 185.2001, 209.2464, 184.7703
26 152 5.070000 209.6304, 170.6411, 238.2131, 171.3640, 237.9006, 183.7192, 209.3179, 182.9963
26 153 5.100000 209.6500, 169.2170, 238.2750, 169.5675, 238.1232, 181.9618, 209.4983, 181.6114
26 154 5.140000 209.7048, 167.2690, 238.3760, 167.5004, 238.2750, 180.0080, 209.6038, 179.7766
26 155 5.170000 209.7818, 165.7139, 238.4938, 166.2281, 238.2662, 178.9386, 209.5542, 178.4244
26 156 5.200000 209.6646, 164.5358, 238.4012, 164.6077, 238.3686, 177.6149, 209.6320, 177.5429
26 157 5.240000 209.5440, 162.8099, 238.3235, 162.7712, 238.3415, 176.1221, 209.5620, 176.1608
26 158 5.270000 209.4622, 161.4158, 238.2845, 161.5748, 238.2096, 175.1631, 209.3873, 175.0041
26 159 5.300000 209.1807, 160.3564, 238.0095, 160.0144, 238.1744, 173.9188, 209.3456, 174.2608
26 160 5.340000 208.8129, 158.7535, 237.6662, 158.1708, 237.9548, 172.4643, 209.1015, 173.0469
26 161 5.370000 208.5362, 157.3893, 237.4392, 156.9651, 237.6529, 171.5248, 208.7499, 171.9490
26 162 5.400000 208.0344, 156.3784, 236.9114, 155.3620, 237.4347, 170.2301, 208.5577, 171.2465
26 163 5.440000 207.3320, 154.8028, 236.2062, 153.4115, 236.9419, 168.6795, 208.0677, 170.0708
26 164 5.470000 206.7693, 153.4375, 235.6891, 152.1020, 236.4076, 167.6603, 207.4878, 168.9958
26 165 5.500000 205.9515, 152.4562, 234.7871, 150.3879, 235.9258, 166.2637, 207.0902, 168.3320
26 166 5.540000 204.7675, 150.9423, 233.5687, 148.3464, 235.0372, 164.6403, 206.2361, 167.2361
26 167 5.570000 203.7976, 149.6049, 232.6830, 147.0306, 234.1661, 163.6722, 205.2807, 166.2465
26 168 5.600000 202.5525, 148.6424, 231.3759, 145.3989, 233.2881, 162.3922, 204.4648, 165.6357
26 169 5.640000 200.7052, 147.1787, 229.5493, 143.4140, 231.8332, 160.9134, 202.9892, 164.6780
26 170 5.670000 199.1719, 145.8935, 228.1636, 142.1116, 230.4988, 160.0134, 201.5071, 163.7953
26 171 5.700000 197.3476, 144.9079, 226.3379, 140.5591, 229.0813, 158.8467, 200.0909, 163.1956
26 172 5.740000 194.6781, 143.3281, 223.8538, 138.7318, 226.8217, 157.5711, 197.6460, 162.1674
26 173 5.770000 192.5114, 141.8396, 222.0587, 137.6165, 224.8187, 156.9275, 195.2715, 161.1507
26 174 5.800000 190.0035, 140.7720, 219.6638, 136.1603, 222.7341, 155.9078, 193.0739, 160.5194
26 175 5.840000 186.4425, 138.9756, 216.5724, 134.6012, 219.5294, 154.9681, 189.3995, 159.3425
26 176 5.870000 183.5890, 137.4787, 214.2141, 133.6268, 216.8364, 154.4757, 186.2113, 158.3276
26 177 5.900000 180.4298, 136.3244, 211.3628, 132.4253, 214.0491, 153.7371, 183.1161, 157.6361
26 178 5.940000 176.0245, 134.5510, 207.5849, 131.1495, 209.9543, 153.1333, 178.3939, 156.5349
26 179 5.970000 172.5445, 133.0764, 204.8112, 130.5147, 206.5920, 152.9456, 174.3253, 155.5074
26 180 6.000000 168.8261, 131.8924, 201.6287, 129.6827, 203.1706, 152.5718, 170.3681, 154.7816
26 181 6.040000 163.7216, 130.1971, 197.3662, 128.7443, 198.3775, 152.1633, 164.7329, 153.6160
26 182 6.070000 159.8404, 128.5876, 194.3386, 128.2567, 194.5663, 151.9926, 160.0681, 152.3236
26 183 6.100000 155.6899, 127.4390, 190.6057, 127.0961, 190.8427, 151.2232, 155.9269, 151.5662
26 184 6.140000 150.2202, 125.3838, 185.9964, 125.9308, 185.6224, 150.3916, 149.8461, 149.8445
26 185 6.170000 146.1642, 123.5808, 182.6568, 125.1724, 181.5841, 149.7687, 145.0914, 148.1771
26 186 6.200000 141.9445, 122.0680, 178.8694, 123.8208, 177.6908, 148.6494, 140.7659, 146.8967
26 187 6.240000 136.4985, 119.6136, 174.1418, 122.2423, 172.3994, 147.1940, 134.7562, 144.5654
26 188 6.270000 132.6146, 117.3945, 170.8888, 121.2780, 168.3645, 146.1561, 130.0903, 142.2726
26 189 6.300000 128.6209, 115.4714, 167.2592, 119.5741, 164.6061, 144.5607, 125.9678, 140.4580
26 190 6.340000 123.7238, 112.3100, 162.9707, 117.6868, 159.5696, 142.5121, 120.3227, 137.1353
26 191 6.370000 120.4098, 109.5422, 160.1154, 116.4922, 155.8342, 140.9512, 116.1286, 134.0012
26 192 6.400000 117.0378, 107.0581, 157.0081, 114.3362, 152.5599, 138.7647, 112.5897, 131.4866
26 193 6.440000 113.1153, 103.2465, 153.4321, 111.6670, 148.3990, 135.7651, 108.0822, 127.3446
26 194 6.470000 110.6577, 100.0302, 151.1792, 109.8786, 145.4317, 133.5274, 104.9101, 123.6790
26 195 6.500000 108.0981, 97.2998, 148.7725, 107.1010, 143.0674, 130.7767, 102.3930, 120.9755
26 196 6.540000 105.3217, 93.5577, 146.1572, 104.4190, 139.9490, 127.7602, 99.1135, 116.8988
26 197 6.570000 103.6423, 90.9677, 144.4931, 103.2919, 137.6270, 126.0506, 96.7763, 113.7264
26 198 6.600000 101.8767, 89.0987, 142.7771, 101.9165, 135.7305, 124.4015, 94.8302, 111.5838
26 199 6.640000 99.9649, 87.1023, 140.8164, 101.0089, 133.3702, 122.8826, 92.5187, 108.9760
26 200 6.670000 98.8075, 86.0418, 139.5617, 100.8252, 131.8200, 122.1671, 91.0658, 107.3837
26 201 6.700000 97.6788, 85.5736, 138.4139, 100.5398, 130.6806, 121.5883, 89.9455, 106.6222
26 202 6.740000 96.5763, 85.5026, 137.2313, 100.8180, 129.4927, 121.3603, 88.8377, 106.0450
26 203 6.770000 96.1582, 85.7778, 136.6192, 101.7365, 128.7519, 121.6829, 88.2909, 105.7242
26 204 6.800000 95.6667, 86.7200, 136.1486, 102.3392, 128.5302, 122.0846, 88.0483, 106.4654
26 205 6.840000 95.5162, 88.4519, 135.8756, 104.0766, 128.4237, 123.3253, 88.0643, 107.7005
26 206 6.870000 95.6933, 90.1984, 135.9015, 105.9704, 128.5350, 124.7500, 88.3268, 108.9780
26 207 6.900000 95.8547, 92.5827, 136.0673, 107.8249, 129.0268, 126.3996, 88.8141, 111.1575
26 208 6.940000 96.4323, 96.3903, 136.5591, 111.1683, 129.8790, 129.3068, 89.7522, 114.5287
26 209 6.970000 97.1589, 99.6400, 137.1471, 114.2846, 130.6594, 131.9998, 90.6712, 117.3552
26 210 7.000000 97.9253, 103.3139, 137.9423, 117.1709, 131.8433, 134.7841, 91.8262, 120.9272
26 211 7.040000 99.5299, 108.1366, 139.4830, 121.1702, 133.8354, 138.4824, 93.8823, 125.4488
26 212 7.070000 101.2794, 111.4032, 141.0682, 124.1523, 135.6557, 141.0443, 95.8669, 128.2953
26 213 7.100000 103.1014, 114.6910, 142.9497, 126.1087, 138.1168, 142.9758, 98.2685, 131.5581
26 214 7.140000 106.4697, 118.0286, 146.1025, 129.0530, 141.5096, 145.5646, 101.8768, 134.5402
26 215 7.170000 109.5205, 119.9519, 148.8774, 131.2200, 144.2578, 147.3552, 104.9009, 136.0870
26 216 7.200000 112.2955, 122.1927, 151.8253, 131.8055, 147.8216, 148.2694, 108.2919, 138.6566
26 217 7.240000 116.7291, 124.3341, 156.2090, 132.7151, 152.6597, 149.4347, 113.1798, 141.0537
26 218 7.270000 120.4717, 125.4114, 159.8064, 133.3838, 156.4029, 150.1762, 117.0682, 142.2037
26 219 7.300000 124.1249, 126.5817, 163.4042, 132.9247, 160.6009, 150.2844, 121.3216, 143.9414
26 220 7.340000 129.3368, 127.5977, 168.4028, 132.1385, 166.3160, 150.0921, 127.2500, 145.5513
26 221 7.370000 133.4823, 127.8563, 172.3114, 131.4637, 170.6092, 149.7858, 131.7801, 146.1785
26 222 7.400000 137.3863, 128.2915, 175.9193, 129.6599, 175.2409, 148.7660, 136.7078, 147.3976
26 223 7.440000 142.8099, 128.1876, 180.8076, 127.4134, 181.2120, 147.2651, 143.2144, 148.0393
26 224 7.470000 147.0232, 127.4453, 184.7201, 126.0898, 185.4461, 146.2790, 147.7492, 147.6345
26 225 7.500000 150.9471, 127.1192, 188.0338, 123.9723, 189.7902, 144.6717, 152.7035, 147.8186
26 226 7.540000 156.1396, 126.4815, 192.4777, 121.6841, 195.2763, 142.8830, 158.9383, 147.6804
26 227 7.570000 159.9070, 126.1705, 195.6394, 120.2535, 199.1965, 141.7343, 163.4641, 147.6513
26 228 7.600000 163.4551, 126.2349, 198.3754, 118.8212, 202.9896, 140.5557, 168.0694, 147.9693
26 229 7.640000 167.9767, 126.2807, 201.9942, 117.5557, 207.6167, 139.4767, 173.5992, 148.2017
26 230 7.670000 171.1549, 126.1236, 204.8430, 117.1093, 210.7390, 139.1440, 177.0510, 148.1582
26 231 7.700000 174.0159, 126.4034, 207.0453, 116.5402, 213.6386, 138.6194, 180.6091, 148.4827
26 232 7.740000 177.4195, 126.7367, 209.8044, 116.1757, 217.0132, 138.2812, 184.6284, 148.8423
26 233 7.770000 179.6272, 126.9507, 211.7252, 116.1663, 219.1638, 138.3062, 187.0658, 149.0905
26 234 7.800000 181.4750, 127.5828, 212.9515, 116.0872, 221.0126, 138.1598, 189.5361, 149.6553
26 235 7.840000 183.4276, 128.2139, 214.5763, 116.4517, 222.9227, 138.5545, 191.7739, 150.3167
26 236 7.870000 184.5056, 128.5982, 215.7642, 117.0847, 223.9322, 139.2605, 192.6735, 150.7740
26 237 7.900000 185.2140, 129.4022, 216.2905, 117.7208, 224.6198, 139.8796, 193.5433, 151.5610
26 238 7.940000 185.6557, 130.5018, 216.8256, 119.0292, 224.9873, 141.2038, 193.8175, 152.6764
26 239 7.970000 185.6109, 131.1571, 217.3192, 120.4390, 224.8658, 142.7647, 193.1574, 153.4828
26 240 8.000000 185.2189, 132.3973, 216.9669, 121.7626, 224.4445, 144.0855, 192.6964, 154.7202
26 241 8.040000 184.2107, 133.8598, 216.4774, 123.9535, 223.3552, 146.3557, 191.0884, 156.2620
26 242 8.070000 183.1026, 134.9134, 215.8884, 125.7805, 222.1522, 148.2666, 189.3663, 157.3995
26 243 8.100000 181.6499, 136.3606, 214.6288, 127.4614, 220.6965, 149.9472, 187.7176, 158.8465
26 244 8.140000 179.3116, 138.1611, 212.8059, 130.0004, 218.3037, 152.5651, 184.8094, 160.7259
26 245 8.170000 177.3219, 139.3784, 211.4605, 132.2730, 216.1649, 154.8757, 182.0263, 161.9811
26 246 8.200000 175.0357, 141.0931, 209.4401, 134.3421, 213.8731, 156.9333, 179.4686, 163.6843
26 247 8.240000 171.7428, 143.3725, 206.7026, 137.5513, 210.4524, 160.0710, 175.4926, 165.8922
26 248 8.270000 169.1378, 145.0320, 204.6840, 140.3726, 207.6248, 162.8078, 172.0786, 167.4673
26 249 8.300000 166.2883, 147.2640, 202.0841, 142.9960, 204.7476, 165.3351, 168.9519, 169.6031
