84 40 1.340000 360.4590, 211.7886, 382.1888, 216.7402, 379.5142, 228.4780, 357.7843, 223.5265
84 41 1.370000 361.1068, 210.6395, 382.8612, 215.4706, 380.3030, 226.9899, 358.5487, 222.1588
84 42 1.410000 362.1431, 208.9912, 383.9559, 213.5986, 381.5235, 225.1143, 359.7107, 220.5069
84 43 1.440000 363.0617, 207.6166, 384.9344, 212.0563, 382.5446, 223.8298, 360.6719, 219.3901
84 44 1.470000 364.0302, 206.5170, 385.9334, 210.7508, 383.7060, 222.2737, 361.8029, 218.0399
84 45 1.510000 365.4979, 204.8552, 387.4590, 208.8230, 385.3561, 220.4622, 363.3950, 216.4943
84 46 1.540000 366.6684, 203.6770, 388.6934, 207.4131, 386.6968, 219.1829, 364.6719, 215.4468
84 47 1.570000 367.8730, 202.7970, 389.9377, 206.2663, 388.1266, 217.7848, 366.0619, 214.3156
84 48 1.610000 369.5676, 201.7193, 391.7047, 204.8250, 390.1223, 216.1038, 367.9852, 212.9981
84 49 1.640000 370.9167, 200.8480, 393.1213, 203.6820, 391.6648, 215.0942, 369.4601, 212.2602
84 50 1.670000 372.2945, 200.3200, 394.5324, 202.8827, 393.2642, 213.8881, 371.0263, 211.3254
84 51 1.710000 374.1967, 199.5207, 396.5080, 201.6654, 395.4616, 212.5506, 373.1503, 210.4058
84 52 1.740000 375.6637, 198.9119, 398.0461, 200.7514, 397.1494, 211.6616, 374.7670, 209.8220
84 53 1.770000 377.1619, 198.5852, 399.5645, 200.1047, 398.8552, 210.5625, 376.4526, 209.0430
84 54 1.810000 379.2054, 197.9329, 401.6704, 199.0610, 401.1524, 209.3750, 378.6875, 208.2469
84 55 1.840000 380.7494, 197.3824, 403.2700, 198.1957, 402.8954, 208.5673, 380.3748, 207.7540
84 56 1.870000 382.3037, 197.0379, 404.8666, 197.5404, 404.6431, 207.5777, 382.0802, 207.0751
84 57 1.910000 384.3578, 196.4178, 406.9990, 196.4794, 406.9721, 206.3716, 384.3308, 206.3099
84 58 1.940000 385.8899, 195.7885, 408.5702, 195.5119, 408.6933, 205.6025, 386.0130, 205.8792
84 59 1.970000 387.3918, 195.4241, 410.1415, 194.8116, 410.4045, 204.5820, 387.6548, 205.1945
84 60 2.010000 389.3543, 194.8076, 412.1738, 193.7433, 412.6254, 203.4241, 389.8058, 204.4884
84 61 2.040000 390.7918, 194.3467, 413.6383, 192.9520, 414.2345, 202.7189, 391.3880, 204.1136
84 62 2.070000 392.1856, 194.2445, 415.1023, 192.5244, 415.8153, 202.0236, 392.8985, 203.7436
84 63 2.110000 393.9832, 194.0234, 416.9370, 191.8985, 417.8161, 201.3952, 394.8623, 203.5200
84 64 2.140000 395.2629, 193.9069, 418.2387, 191.4934, 419.2361, 200.9885, 396.2603, 203.4020
84 65 2.170000 396.4856, 193.9507, 419.4909, 191.2651, 420.6072, 200.8275, 397.6019, 203.5131
84 66 2.210000 398.0150, 194.0971, 421.0546, 191.1132, 422.2975, 200.7100, 399.2579, 203.6940
84 67 2.240000 399.0860, 194.3091, 422.1249, 191.1234, 423.4382, 200.6216, 400.3993, 203.8073
84 68 2.270000 400.0764, 194.7230, 423.1435, 191.3388, 424.5374, 200.8401, 401.4704, 204.2243
84 69 2.310000 401.2566, 195.3338, 424.3441, 191.7072, 425.8376, 201.2151, 402.7502, 204.8418
84 70 2.340000 402.0342, 195.8015, 425.1163, 192.0393, 426.6964, 201.7339, 403.6143, 205.4961
84 71 2.370000 402.7383, 196.6034, 425.8498, 192.7186, 427.4739, 202.3809, 404.3624, 206.2657
84 72 2.410000 403.5230, 197.7438, 426.6466, 193.7386, 428.3691, 203.6830, 405.2454, 207.6883
84 73 2.440000 403.9595, 198.6762, 427.1410, 194.5946, 428.9668, 204.9645, 405.7854, 209.0461
84 74 2.470000 404.3336, 199.9065, 427.5607, 195.7815, 429.4250, 206.2790, 406.1979, 210.4040
84 75 2.510000 404.6288, 201.5589, 427.9397, 197.4171, 429.8837, 208.3579, 406.5728, 212.4997
84 76 2.540000 404.6825, 202.7563, 428.0645, 198.6165, 430.0828, 210.0154, 406.7007, 214.1553
84 77 2.570000 404.6634, 204.1849, 428.0694, 200.0763, 430.0541, 211.3826, 406.6481, 215.4913
84 78 2.610000 404.3652, 205.8244, 427.8317, 201.7829, 429.8177, 213.3143, 406.3512, 217.3558
84 79 2.640000 403.9501, 206.8548, 427.4751, 202.9065, 429.4796, 214.8505, 405.9546, 218.7987
84 80 2.670000 403.4486, 208.0726, 426.9995, 204.2519, 428.9268, 216.1317, 405.3758, 219.9523
84 81 2.710000 402.5373, 209.4576, 426.1348, 205.8583, 427.9878, 218.0071, 404.3903, 221.6063
84 82 2.740000 401.6741, 210.3363, 425.3202, 206.9230, 427.1443, 219.5600, 403.4982, 222.9733
84 83 2.770000 400.7404, 211.4340, 424.3938, 208.2396, 426.1076, 220.9294, 402.4542, 224.1238
84 84 2.800000 399.6495, 212.3095, 423.3331, 209.3523, 424.9856, 222.5876, 401.3021, 225.5447
84 85 2.840000 398.0879, 213.8522, 421.7508, 211.2239, 423.2380, 224.6136, 399.5751, 227.2419
84 86 2.870000 396.8225, 215.1716, 420.4572, 212.8312, 421.7777, 226.1665, 398.1430, 228.5068
84 87 2.900000 395.4562, 216.4527, 419.0550, 214.4042, 420.2320, 227.9637, 396.6332, 230.0122
84 88 2.940000 393.5232, 218.4775, 417.0586, 216.8198, 418.0155, 230.4055, 394.4801, 232.0632
84 89 2.970000 391.9978, 220.2971, 415.4589, 218.9091, 416.2446, 232.1891, 392.7835, 233.5772
84 90 3.000000 390.3787, 221.9825, 413.7828, 220.8601, 414.4238, 234.2266, 391.0197, 235.3490
84 91 3.040000 388.1230, 224.3127, 411.4263, 223.5307, 411.8699, 236.7467, 388.5666, 237.5287
84 92 3.070000 386.3654, 226.0119, 409.5806, 225.4996, 409.8659, 238.4303, 386.6508, 238.9426
84 93 3.100000 384.5462, 227.2838, 407.6806, 227.0464, 407.8163, 240.2736, 384.6820, 240.5110
84 94 3.140000 382.0499, 229.0691, 405.0467, 229.1304, 405.0118, 242.2423, 382.0150, 242.1810
84 95 3.170000 380.1603, 230.3582, 403.0337, 230.6903, 402.8479, 243.4887, 379.9745, 243.1566
84 96 3.200000 378.2472, 231.3842, 400.9937, 231.9634, 400.6676, 244.7718, 377.9210, 244.1926
84 97 3.240000 375.6792, 232.6707, 398.2579, 233.5861, 397.7448, 246.2421, 375.1661, 245.3267
84 98 3.270000 373.7296, 233.7496, 396.1683, 234.8487, 395.5727, 247.0080, 373.1340, 245.9089
84 99 3.300000 371.7961, 234.4370, 394.1131, 235.7215, 393.4076, 247.9798, 371.0905, 246.6953
84 100 3.340000 369.2118, 235.4677, 391.3597, 236.9162, 390.5759, 248.9006, 368.4280, 247.4521
84 101 3.370000 367.2893, 236.3350, 389.2978, 237.8933, 388.4890, 249.3159, 366.4805, 247.7576
84 102 3.400000 365.4071, 236.8624, 387.2922, 238.5268, 386.4257, 249.9197, 364.5406, 248.2553
84 103 3.440000 362.9316, 237.6277, 384.6464, 239.4002, 383.7434, 250.4632, 362.0286, 248.6907
84 104 3.470000 361.0974, 238.2088, 382.6902, 240.0142, 381.7932, 250.7421, 360.2004, 248.9367
84 105 3.500000 359.3188, 238.4994, 380.7958, 240.3285, 379.8662, 251.2446, 358.3891, 249.4155
84 106 3.540000 356.9754, 239.0536, 378.3067, 240.8796, 377.3755, 251.7581, 356.0442, 249.9321
84 107 3.570000 355.2378, 239.6167, 376.4689, 241.4234, 375.5635, 252.0635, 354.3324, 250.2568
84 108 3.600000 353.5490, 239.9518, 374.6940, 241.7353, 373.7714, 252.6738, 352.6264, 250.8903
84 109 3.640000 351.3208, 240.6302, 372.3621, 242.3674, 371.4503, 253.4109, 350.4090, 251.6736
84 110 3.670000 349.6491, 241.2942, 370.6401, 242.9905, 369.7554, 253.9378, 348.7644, 252.2415
84 111 3.700000 347.9771, 241.7399, 368.9748, 243.3970, 368.0749, 254.7993, 347.0773, 253.1423
84 112 3.740000 345.7805, 242.5831, 366.7842, 244.1896, 365.8865, 255.9260, 344.8829, 254.3195
84 113 3.770000 344.1549, 243.4603, 365.1596, 245.0387, 364.2816, 256.7227, 343.2769, 255.1443
84 114 3.800000 342.5686, 244.2403, 363.5758, 245.7958, 362.6867, 257.8043, 341.6794, 256.2489
84 115 3.840000 340.4849, 245.6189, 361.4898, 247.1718, 360.5966, 259.2533, 339.5916, 257.7004
84 116 3.870000 338.9429, 246.9271, 359.9421, 248.4964, 359.0556, 260.3594, 338.0564, 258.7901
84 117 3.900000 337.4379, 248.1886, 358.4322, 249.7863, 357.5191, 261.7849, 336.5248, 260.1873
84 118 3.940000 335.4641, 250.2530, 356.4454, 251.9265, 355.5020, 263.7545, 334.5206, 262.0809
84 119 3.970000 334.0124, 252.0679, 354.9788, 253.8298, 354.0167, 265.2790, 333.0502, 263.5170
84 120 4.000000 332.6079, 253.8151, 353.5587, 255.6870, 352.5436, 267.0476, 331.5929, 265.1757
84 121 4.040000 330.7972, 256.2418, 351.7211, 258.2851, 350.6443, 269.3119, 329.7204, 267.2686
84 122 4.070000 329.4723, 258.0848, 350.3773, 260.2171, 349.2936, 270.8413, 328.3886, 268.7090
84 123 4.100000 328.2236, 259.5568, 349.1156, 261.7539, 347.9771, 272.5802, 327.0850, 270.3831
84 124 4.140000 326.6068, 261.6364, 347.4833, 263.8670, 346.3396, 274.5705, 325.4631, 272.3398
84 125 4.170000 325.4400, 263.3003, 346.3027, 265.5484, 345.1939, 275.8375, 324.3313, 273.5894
84 126 4.200000 324.3466, 264.6586, 345.2017, 266.9011, 344.0800, 277.3325, 323.2249, 275.0899
84 127 4.240000 322.9441, 266.6645, 343.7862, 268.8947, 342.6961, 279.0817, 321.8540, 276.8515
84 128 4.270000 321.9261, 268.3228, 342.7615, 270.5032, 341.7072, 280.5779, 320.8719, 278.3975
84 129 4.300000 320.9618, 269.7942, 341.7946, 271.9026, 340.7759, 281.9682, 319.9431, 279.8598
84 130 4.340000 319.7394, 271.6889, 340.5756, 273.6607, 339.5945, 284.0278, 318.7583, 282.0559
84 131 4.370000 318.8516, 273.1127, 339.7387, 274.9634, 338.7852, 285.7243, 317.8981, 283.8736
84 132 4.400000 317.9758, 274.8705, 338.9115, 276.5942, 338.0345, 287.2465, 317.0988, 285.5229
84 133 4.440000 316.8354, 277.2376, 337.8612, 278.7665, 337.0778, 289.5398, 316.0520, 288.0109
84 134 4.470000 316.0004, 279.0191, 337.0966, 280.3776, 336.3845, 291.4360, 315.2883, 290.0776
84 135 4.500000 315.1668, 281.0401, 336.3399, 282.2252, 335.7300, 293.1225, 314.5569, 291.9375
84 136 4.540000 314.0943, 283.4612, 335.3674, 284.4289, 334.8721, 295.3171, 313.5991, 294.3495
84 137 4.570000 313.3155, 284.8586, 334.6575, 285.6600, 334.2341, 296.9369, 312.8920, 296.1355
84 138 4.600000 312.5464, 286.3692, 333.9422, 287.0192, 333.6086, 298.0018, 312.2128, 297.3518
84 139 4.640000 311.5352, 287.8009, 332.9940, 288.2597, 332.7569, 299.3478, 311.2981, 298.8890
84 140 4.670000 310.7704, 288.4556, 332.2860, 288.7921, 332.1058, 300.3074, 310.5903, 299.9708
84 141 4.700000 310.0127, 289.2656, 331.5489, 289.4956, 331.4291, 300.7166, 309.8928, 300.4867
84 142 4.740000 308.9739, 289.8376, 330.5539, 289.9469, 330.4969, 301.1997, 308.9169, 301.0904
84 143 4.770000 308.1878, 289.8839, 329.7867, 289.9475, 329.7526, 301.5263, 308.1537, 301.4627
84 144 4.800000 307.3893, 290.0978, 328.9999, 290.1352, 328.9806, 301.3176, 307.3699, 301.2802
84 145 4.840000 306.3217, 289.8474, 327.9270, 289.9505, 327.8742, 301.0164, 306.2689, 300.9133
84 146 4.870000 305.4901, 289.2774, 327.1007, 289.4369, 327.0172, 300.7471, 305.4066, 300.5876
84 147 4.900000 304.6550, 288.8599, 326.2422, 289.0886, 326.1272, 299.9392, 304.5400, 299.7105
84 148 4.940000 303.4932, 287.7564, 325.0661, 288.0390, 324.9248, 298.8296, 303.3519, 298.5471
84 149 4.970000 302.6372, 286.4937, 324.1975, 286.9208, 323.9777, 298.0201, 302.4173, 297.5930
84 150 5.000000 301.7767, 285.4244, 323.3018, 285.9981, 323.0160, 296.7216, 301.4909, 296.1478
84 151 5.040000 300.6593, 283.5564, 322.1550, 284.4721, 321.6973, 295.2141, 300.2017, 294.2983
84 152 5.070000 299.8185, 282.0735, 321.2746, 283.1592, 320.7200, 294.1178, 299.2640, 293.0320
84 153 5.100000 298.9430, 280.8041, 320.4082, 282.0514, 319.7847, 292.7801, 298.3195, 291.5328
84 154 5.140000 297.8171, 278.9713, 319.2635, 280.4170, 318.5447, 291.0811, 297.0982, 289.6354
84 155 5.170000 296.9898, 277.4102, 318.4611, 278.9986, 317.6530, 289.9214, 296.1817, 288.3330
84 156 5.200000 296.1690, 276.0975, 317.6396, 277.8059, 316.7956, 288.4124, 295.3250, 286.7040
84 157 5.240000 295.0957, 274.1307, 316.6246, 275.9443, 315.7422, 286.4194, 294.2133, 284.6058
84 158 5.270000 294.3709, 272.3676, 315.9179, 274.2659, 314.9701, 285.0238, 293.4232, 283.1256
84 159 5.300000 293.6327, 270.8516, 315.2410, 272.8486, 314.2882, 283.1581, 292.6799, 281.1611
84 160 5.340000 292.7611, 268.3652, 314.4258, 270.4661, 313.4283, 280.7526, 291.7636, 278.6517
84 161 5.370000 292.1496, 266.2289, 313.8847, 268.3217, 312.8684, 278.8768, 291.1333, 276.7839
84 162 5.400000 291.5474, 264.2474, 313.3585, 266.2934, 312.4036, 276.4730, 290.5925, 274.4270
84 163 5.440000 290.8390, 261.0296, 312.7751, 262.9711, 311.8759, 273.1304, 289.9398, 271.1889
84 164 5.470000 290.3477, 258.5001, 312.3738, 260.2860, 311.5340, 270.6438, 289.5079, 268.8579
84 165 5.500000 289.8778, 255.8781, 312.0165, 257.5031, 311.2689, 267.6886, 289.1302, 266.0636
84 166 5.540000 289.2881, 252.5420, 311.5561, 253.9528, 310.9021, 264.2742, 288.6342, 262.8634
84 167 5.570000 288.8592, 250.2929, 311.2193, 251.5822, 310.6086, 262.1743, 288.2485, 260.8850
84 168 5.600000 288.4402, 248.1849, 310.8961, 249.3948, 310.2946, 260.5591, 287.8387, 259.3492
84 169 5.640000 287.8849, 245.9481, 310.4565, 247.0995, 309.8600, 258.7925, 287.2885, 257.6411
84 170 5.670000 287.4718, 244.6921, 310.1221, 245.8330, 309.5229, 257.7280, 286.8727, 256.5871
84 171 5.700000 287.0671, 243.5734, 309.8037, 244.7407, 309.1704, 257.0754, 286.4338, 255.9081
84 172 5.740000 286.5383, 242.6004, 309.3817, 243.8507, 308.6885, 256.5162, 285.8450, 255.2658
84 173 5.770000 286.1527, 242.2566, 309.0689, 243.6065, 308.3199, 256.3229, 285.4037, 254.9731
84 174 5.800000 285.7844, 242.0250, 308.7834, 243.5145, 307.9397, 256.5414, 284.9407, 255.0519
84 175 5.840000 285.3183, 242.2412, 308.4161, 243.9706, 307.4291, 257.1536, 284.3312, 255.4241
84 176 5.870000 284.9909, 242.8034, 308.1527, 244.7558, 307.0468, 257.8749, 283.8851, 255.9225
84 177 5.900000 284.6947, 243.5185, 307.9269, 245.7361, 306.6576, 259.0335, 283.4254, 256.8159
84 178 5.940000 284.3440, 245.0322, 307.6500, 247.6598, 306.1504, 260.9607, 282.8444, 258.3332
84 179 5.970000 284.1230, 246.5636, 307.4648, 249.5408, 305.7892, 262.6783, 282.4473, 259.7011
84 180 6.000000 283.9704, 248.1784, 307.3473, 251.5501, 305.4441, 264.7457, 282.0672, 261.3741
84 181 6.040000 283.8674, 250.5906, 307.2527, 254.4104, 305.1191, 267.4729, 281.7338, 263.6531
84 182 6.070000 283.8780, 252.5352, 307.2459, 256.6112, 305.0299, 269.3157, 281.6620, 265.2397
84 183 6.100000 284.0457, 254.1613, 307.4046, 258.5014, 305.0161, 271.3568, 281.6572, 267.0167
84 184 6.140000 284.4651, 256.3676, 307.7756, 261.0618, 305.1928, 273.8878, 281.8822, 269.1935
84 185 6.170000 284.8859, 258.2315, 308.1356, 263.1350, 305.5261, 275.5079, 282.2763, 270.6045
84 186 6.200000 285.4895, 259.7989, 308.6895, 264.9030, 305.9419, 277.3916, 282.7419, 272.2875
84 187 6.240000 286.4591, 262.1646, 309.5571, 267.4838, 306.7551, 279.6510, 283.6571, 274.3317
84 188 6.270000 287.3058, 264.1478, 310.3054, 269.5787, 307.5616, 281.1985, 284.5620, 275.7676
84 189 6.300000 288.3177, 265.9611, 311.2368, 271.4714, 308.4651, 282.9998, 285.5460, 277.4895
84 190 6.340000 289.8120, 268.7487, 312.5923, 274.3048, 309.9236, 285.2466, 287.1433, 279.6904
84 191 6.370000 291.0424, 271.0872, 313.7057, 276.6419, 311.1915, 286.8999, 288.5282, 281.3452
84 192 6.400000 292.4177, 273.3594, 314.9854, 278.8966, 312.5224, 288.9346, 289.9548, 283.3973
84 193 6.440000 294.4838, 276.2775, 316.9468, 281.7591, 314.3664, 292.3334, 291.9034, 286.8518
84 194 6.470000 296.2152, 278.2770, 318.6289, 283.7421, 315.8444, 295.1623, 293.4306, 289.6972
84 195 6.500000 298.0219, 280.5373, 320.3704, 285.9433, 317.4829, 297.8799, 295.1344, 292.4738
84 196 6.540000 300.6459, 283.4586, 322.9174, 288.7776, 319.8915, 301.4473, 297.6200, 296.1284
84 197 6.570000 302.8351, 285.3592, 325.0364, 290.6173, 321.8414, 304.1077, 299.6400, 298.8496
84 198 6.600000 305.0502, 287.5469, 327.2089, 292.6571, 324.0896, 306.1830, 301.9308, 301.0729
84 199 6.640000 308.2848, 289.9873, 330.3857, 294.8610, 327.2648, 309.0130, 305.1640, 304.1393
84 200 6.670000 310.8250, 291.6686, 332.9361, 296.3003, 329.8537, 311.0155, 307.7426, 306.3838
84 201 6.700000 313.4184, 293.5495, 335.5252, 297.8630, 332.6459, 312.6194, 310.5391, 308.3059
84 202 6.740000 317.0081, 295.8584, 339.1779, 299.6842, 336.5858, 314.7046, 314.4160, 310.8787
84 203 6.770000 319.8485, 297.3312, 342.0457, 300.7842, 339.6209, 316.3717, 317.4237, 312.9187
84 204 6.800000 322.6939, 299.1825, 344.9353, 302.2462, 342.8270, 317.5521, 320.5855, 314.4884
84 205 6.840000 326.6134, 301.3214, 348.9010, 303.7687, 347.1909, 319.3420, 324.9034, 316.8947
84 206 6.870000 329.5774, 302.9824, 351.9406, 304.9446, 350.5688, 320.5790, 328.2056, 318.6168
84 207 6.900000 332.5877, 304.7818, 354.9654, 306.2065, 353.9814, 321.6636, 331.6037, 320.2389
84 208 6.940000 336.6172, 307.1832, 359.0483, 307.8592, 358.5881, 323.1284, 336.1571, 322.4524
84 209 6.970000 339.6665, 308.8161, 362.0987, 308.9181, 362.0282, 324.4101, 339.5960, 324.3081
84 210 7.000000 342.6925, 310.7743, 365.1205, 310.2504, 365.4723, 325.3105, 343.0443, 325.8344
84 211 7.040000 346.7288, 312.9964, 369.1082, 311.7295, 369.9477, 326.5597, 347.5683, 327.8266
84 212 7.070000 349.6961, 314.3031, 372.0407, 312.5357, 373.2199, 327.4444, 350.8753, 329.2118
84 213 7.100000 352.6118, 315.5980, 374.8906, 313.3278, 376.3785, 327.9287, 354.0996, 330.1990
84 214 7.140000 356.3361, 316.8630, 378.5496, 313.9788, 380.4201, 328.3852, 358.2067, 331.2694
84 215 7.170000 358.9796, 317.3464, 381.1388, 314.0715, 383.3011, 328.7028, 361.1419, 331.9777
84 216 7.200000 361.5508, 317.9504, 383.6866, 314.3279, 385.9993, 328.4601, 363.8635, 332.0826
84 217 7.240000 364.7147, 318.2003, 386.9194, 314.1653, 389.4347, 328.0072, 367.2301, 332.0422
84 218 7.270000 366.8703, 317.9679, 389.1381, 313.6788, 391.8135, 327.5688, 369.5457, 331.8579
84 219 7.300000 368.9138, 317.8995, 391.2441, 313.3601, 393.9132, 326.4898, 371.5828, 331.0292
84 220 7.340000 371.2879, 317.1181, 393.7278, 312.3508, 396.4105, 324.9782, 373.9706, 329.7455
84 221 7.370000 372.7914, 316.0256, 395.3303, 311.1623, 398.0437, 323.7377, 375.5048, 328.6010
84 222 7.400000 374.1345, 314.9785, 396.7842, 310.0534, 399.3550, 321.8760, 376.7053, 326.8011
84 223 7.440000 375.5147, 312.9207, 398.3204, 307.9571, 400.7539, 319.1379, 377.9482, 324.1015
84 224 7.470000 376.1340, 310.7274, 399.1246, 305.7725, 401.5636, 317.0895, 378.5730, 322.0444
84 225 7.500000 376.4833, 308.1376, 399.6587, 303.1815, 402.0925, 314.5620, 378.9171, 319.5181
84 226 7.540000 376.6794, 304.5084, 400.0999, 299.6959, 402.5543, 311.6401, 379.1337, 316.4526
84 227 7.570000 376.6122, 301.7027, 400.2374, 297.0500, 402.6983, 309.5454, 379.0730, 314.1982
84 228 7.600000 376.3588, 298.6735, 400.1451, 294.2033, 402.6836, 307.7110, 378.8973, 312.1812
84 229 7.640000 375.8132, 294.8741, 399.8168, 290.6714, 402.3322, 305.0381, 378.3286, 309.2408
84 230 7.670000 375.2729, 292.1694, 399.4038, 288.2191, 401.7971, 302.8389, 377.6662, 306.7892
84 231 7.700000 374.5315, 289.1523, 398.7850, 285.4629, 401.1256, 300.8496, 376.8722, 304.5390
84 232 7.740000 373.3749, 285.1858, 397.7389, 281.9167, 399.8846, 297.9081, 375.5206, 301.1772
84 233 7.770000 372.3673, 282.2582, 396.8053, 279.3403, 398.7246, 295.4150, 374.2867, 298.3329
84 234 7.800000 371.2021, 278.9217, 395.6671, 276.3477, 397.4257, 293.0620, 372.9607, 295.6360
84 235 7.840000 369.4772, 274.4424, 393.9652, 272.3381, 395.4344, 289.4359, 370.9464, 291.5401
84 236 7.870000 368.0463, 271.0757, 392.5512, 269.3410, 393.7482, 286.2497, 369.2433, 287.9844
84 237 7.900000 366.4631, 267.1222, 390.9994, 265.7611, 391.9647, 283.1624, 367.4284, 284.5236
84 238 7.940000 364.2573, 261.6612, 388.8101, 260.8624, 389.3805, 278.3962, 364.8276, 279.1949
84 239 7.970000 362.5254, 257.4641, 387.0816, 257.0783, 387.3524, 274.3146, 362.7962, 274.7004
84 240 8.000000 360.7461, 252.6671, 385.2912, 252.6904, 385.2743, 270.5004, 360.7292, 270.4772
84 241 8.040000 358.3618, 246.9593, 382.8651, 247.5093, 382.4743, 264.9182, 357.9711, 264.3681
84 242 8.070000 356.5551, 243.0994, 381.0127, 244.0138, 380.3850, 260.8036, 355.9273, 259.8892
84 243 8.100000 354.7417, 239.3795, 379.1492, 240.5830, 378.3390, 257.0149, 353.9315, 255.8114
84 244 8.140000 352.3215, 234.8144, 376.6553, 236.3352, 375.6634, 252.2063, 351.3296, 250.6855
84 245 8.170000 350.5223, 231.7571, 374.7946, 233.4882, 373.7148, 248.6279, 349.4425, 246.8967
84 246 8.200000 348.7390, 228.5772, 372.9579, 230.4185, 371.8166, 245.4300, 347.5977, 243.5887
84 247 8.240000 346.3885, 224.7336, 370.5364, 226.6412, 369.3955, 241.0832, 345.2475, 239.1756
84 248 8.270000 344.6531, 222.0273, 368.7483, 223.9440, 367.6457, 237.8055, 343.5505, 235.8889
84 249 8.300000 342.9562, 219.1518, 367.0092, 220.9904, 365.9551, 234.7800, 341.9021, 232.9415
