6 41 1.370000 239.3862, 401.1660, 263.9124, 407.5020, 260.1256, 422.1606, 235.5994, 415.8247
6 42 1.410000 239.0399, 399.6203, 263.9497, 405.6263, 260.4297, 420.2253, 235.5199, 414.2193
6 43 1.440000 239.0985, 397.9649, 264.2670, 403.6450, 260.8910, 418.6043, 235.7224, 412.9242
6 44 1.470000 239.2270, 396.5305, 264.7094, 401.8548, 261.7006, 416.2549, 236.2183, 410.9307
6 45 1.510000 239.7565, 394.1504, 265.5924, 398.9401, 262.9418, 413.2380, 237.1058, 408.4483
6 46 1.540000 240.2823, 392.3450, 266.4008, 396.6527, 263.9965, 411.2306, 237.8780, 406.9229
6 47 1.570000 240.8658, 390.9901, 267.2267, 394.8273, 265.1279, 409.2461, 238.7670, 405.4089
6 48 1.610000 241.7375, 389.5016, 268.4284, 392.6804, 266.7041, 407.1580, 240.0132, 403.9792
6 49 1.640000 242.5019, 388.5686, 269.3885, 391.3317, 267.8748, 406.0613, 240.9882, 403.2982
6 50 1.670000 243.2958, 388.0944, 270.3738, 390.5011, 269.0829, 405.0248, 242.0049, 402.6181
6 51 1.710000 244.4475, 387.6750, 271.7476, 389.6581, 270.6906, 404.2086, 243.3905, 402.2255
6 52 1.740000 245.3571, 387.5468, 272.8038, 389.2256, 271.9020, 403.9683, 244.4554, 402.2895
6 53 1.770000 246.2817, 387.8217, 273.8790, 389.2534, 273.1252, 403.7836, 245.5279, 402.3519
6 54 1.810000 247.5627, 388.3888, 275.3334, 389.5272, 274.7370, 404.0754, 246.9664, 402.9370
6 55 1.840000 248.5506, 388.9627, 276.4368, 389.9222, 275.9277, 404.7175, 248.0416, 403.7581
6 56 1.870000 249.5408, 389.9601, 277.5456, 390.7943, 277.1094, 405.4361, 249.1047, 404.6019
6 57 1.910000 250.8799, 391.5183, 279.0265, 392.2328, 278.6522, 406.9785, 250.5056, 406.2640
6 58 1.940000 251.8961, 392.8575, 280.1324, 393.5159, 279.7819, 408.5501, 251.5456, 407.8917
6 59 1.970000 252.9060, 394.5546, 281.2440, 395.2074, 280.8996, 410.1625, 252.5616, 409.5098
6 60 2.010000 254.2822, 396.7749, 282.7254, 397.4842, 282.3485, 412.5989, 253.9053, 411.8896
6 61 2.040000 255.3181, 398.1610, 283.8303, 398.8780, 283.4396, 414.4120, 254.9274, 413.6950
6 62 2.070000 256.3977, 399.5085, 284.9822, 400.4178, 284.4959, 415.7053, 255.9114, 414.7961
6 63 2.110000 257.8310, 400.8124, 286.4771, 401.8092, 285.9505, 416.9426, 257.3044, 415.9457
6 64 2.140000 258.9736, 401.2275, 287.6227, 402.3640, 287.0153, 417.6761, 258.3662, 416.5396
6 65 2.170000 260.1113, 401.6612, 288.7805, 402.9302, 288.1253, 417.7329, 259.4561, 416.4639
6 66 2.210000 261.7021, 401.5442, 290.3500, 402.9811, 289.6210, 417.5133, 260.9732, 416.0763
6 67 2.240000 262.9810, 400.7908, 291.5536, 402.3514, 290.7387, 417.2712, 262.1661, 415.7106
6 68 2.270000 264.2430, 400.1452, 292.7755, 401.7873, 291.9436, 416.2434, 263.4110, 414.6014
6 69 2.310000 266.0393, 398.4085, 294.4506, 400.1245, 293.5715, 414.6804, 265.1602, 412.9644
6 70 2.340000 267.4486, 396.4669, 295.7518, 398.1666, 294.8408, 413.3367, 266.5376, 411.6369
6 71 2.370000 268.8597, 394.5820, 297.0555, 396.2413, 296.1821, 411.0829, 267.9863, 409.4236
6 72 2.410000 270.8180, 391.1909, 298.8507, 392.7039, 298.0402, 407.7222, 270.0075, 406.2092
6 73 2.440000 272.3485, 387.9728, 300.2411, 389.3362, 299.4786, 404.9350, 271.5860, 403.5716
6 74 2.470000 273.8090, 385.0633, 301.5704, 386.1694, 300.9749, 401.1156, 273.2135, 400.0096
6 75 2.510000 275.7959, 380.6257, 303.3590, 381.3180, 302.9905, 395.9920, 275.4274, 395.2998
6 76 2.540000 277.2584, 377.3072, 304.6763, 377.6356, 304.4998, 392.3741, 277.0818, 392.0457
6 77 2.570000 278.6878, 374.4141, 305.9640, 374.3765, 305.9840, 388.8611, 278.7078, 388.8988
6 78 2.610000 280.5689, 370.7938, 307.6354, 370.3402, 307.8796, 384.9082, 280.8130, 385.3617
6 79 2.640000 281.9282, 368.3392, 308.8337, 367.5757, 309.2540, 382.3879, 282.3485, 383.1514
6 80 2.670000 283.2350, 366.3321, 309.9897, 365.2638, 310.5767, 379.9663, 283.8221, 381.0346
6 81 2.710000 284.8908, 363.9368, 311.4448, 362.4895, 312.2485, 377.2348, 285.6945, 378.6821
6 82 2.740000 286.0627, 362.2598, 312.4585, 360.5676, 313.4221, 375.5978, 287.0263, 377.2901
6 83 2.770000 287.1648, 361.0518, 313.4242, 359.1145, 314.5150, 373.9005, 288.2556, 375.8378
6 84 2.800000 288.1885, 359.7441, 314.2937, 357.5990, 315.5349, 372.7036, 289.4297, 374.8487
6 85 2.840000 289.4170, 358.5230, 315.3465, 356.0868, 316.7627, 371.1606, 290.8332, 373.5968
6 86 2.870000 290.2432, 357.8528, 316.0370, 355.2161, 317.5663, 370.1774, 291.7725, 372.8141
6 87 2.900000 290.9616, 357.1589, 316.6279, 354.3557, 318.2896, 369.5701, 292.6232, 372.3733
6 88 2.940000 291.7720, 356.5977, 317.2796, 353.5927, 319.0828, 368.8992, 293.5753, 371.9042
6 89 2.970000 292.2609, 356.4293, 317.6599, 353.2810, 319.5421, 368.4658, 294.1431, 371.6142
6 90 3.000000 292.6133, 356.1002, 317.9057, 352.8410, 319.9080, 368.3795, 294.6156, 371.6387
6 91 3.040000 292.8947, 355.8160, 318.0589, 352.4277, 320.1720, 368.1213, 295.0078, 371.5095
6 92 3.070000 292.9576, 355.7246, 318.0521, 352.2571, 320.1810, 367.6641, 295.0865, 371.1316
6 93 3.100000 292.8448, 355.2281, 317.8710, 351.7194, 320.0766, 367.4510, 295.0504, 370.9597
6 94 3.140000 292.4720, 354.5612, 317.4337, 351.0168, 319.6862, 366.8801, 294.7246, 370.4246
6 95 3.170000 292.0455, 354.0887, 316.9743, 350.5682, 319.1813, 366.1965, 294.2525, 369.7169
6 96 3.200000 291.4229, 353.1386, 316.3205, 349.6550, 318.5800, 365.8032, 293.6823, 369.2868
6 97 3.240000 290.4219, 351.8820, 315.2974, 348.5698, 317.4781, 364.9477, 292.6026, 368.2599
6 98 3.270000 289.5257, 350.9368, 314.4031, 347.7993, 316.4540, 364.0603, 291.5765, 367.1978
6 99 3.300000 288.4651, 349.5292, 313.3397, 346.5986, 315.3217, 363.4216, 290.4471, 366.3521
6 100 3.340000 286.8720, 347.7187, 311.7662, 345.0951, 313.5622, 362.1360, 288.6679, 364.7597
6 101 3.370000 285.5735, 346.2412, 310.4892, 343.9456, 312.0605, 361.0004, 287.1448, 363.2960
6 102 3.400000 284.1692, 344.4020, 309.0845, 342.4790, 310.4349, 359.9758, 285.5197, 361.8989
6 103 3.440000 282.1912, 341.7881, 307.1232, 340.4678, 308.0714, 358.3733, 283.1394, 359.6936
6 104 3.470000 280.6587, 339.9643, 305.5739, 339.1186, 306.1733, 356.7775, 281.2581, 357.6232
6 105 3.500000 279.0367, 337.6802, 303.9609, 337.3159, 304.2268, 355.5119, 279.3027, 355.8762
6 106 3.540000 276.8678, 334.9176, 301.7553, 335.2405, 301.5169, 353.6153, 276.6295, 353.2924
6 107 3.570000 275.2282, 333.0386, 300.0848, 333.9137, 299.4421, 352.1704, 274.5854, 351.2954
6 108 3.600000 273.5809, 331.0774, 298.3892, 332.4636, 297.3553, 350.9659, 272.5470, 349.5796
6 109 3.640000 271.4119, 328.6484, 296.1570, 330.7589, 294.5697, 349.3696, 269.8246, 347.2591
6 110 3.670000 269.7568, 327.1414, 294.4683, 329.7095, 292.5717, 347.9597, 267.8602, 345.3916
6 111 3.700000 268.1591, 325.3102, 292.8540, 328.3231, 290.5848, 346.9223, 265.8900, 343.9094
6 112 3.740000 266.0684, 323.2146, 290.7395, 326.7621, 288.0880, 345.2019, 263.4169, 341.6544
6 113 3.770000 264.5778, 321.6607, 289.2420, 325.6258, 286.3117, 343.8528, 261.6475, 339.8876
6 114 3.800000 263.1843, 319.9488, 287.8372, 324.2797, 284.6201, 342.5927, 259.9672, 338.2619
6 115 3.840000 261.4374, 317.7103, 286.1168, 322.4915, 282.5917, 340.6872, 257.9123, 335.9061
6 116 3.870000 260.2260, 316.1084, 284.9378, 321.2028, 281.2696, 338.9963, 256.5579, 333.9020
6 117 3.900000 259.1800, 314.1806, 283.9379, 319.5507, 280.0575, 337.4407, 255.2996, 332.0706
6 118 3.940000 257.9557, 311.6533, 282.8032, 317.3522, 278.7558, 334.9994, 253.9082, 329.3005
6 119 3.970000 257.1506, 309.8522, 282.0923, 315.7430, 278.0449, 332.8796, 253.1032, 326.9888
6 120 4.000000 256.5547, 307.6982, 281.6073, 313.7605, 277.4101, 331.1054, 252.3575, 325.0431
6 121 4.040000 255.8210, 305.4987, 281.0449, 311.7397, 276.8861, 328.5481, 251.6622, 322.3072
6 122 4.070000 255.3357, 304.3140, 280.6961, 310.6639, 276.6583, 326.7902, 251.2980, 320.4404
6 123 4.100000 254.9605, 303.2500, 280.4789, 309.6639, 276.4961, 325.5095, 250.9778, 319.0956
6 124 4.140000 254.5520, 302.4134, 280.3089, 308.8915, 276.4785, 324.1211, 250.7216, 317.6429
6 125 4.170000 254.3315, 302.1803, 280.2816, 308.6495, 276.6205, 323.3355, 250.6704, 316.8663
6 126 4.200000 254.2517, 302.0677, 280.4006, 308.4981, 276.8413, 322.9718, 250.6924, 316.5414
6 127 4.240000 254.2980, 302.3830, 280.7106, 308.6993, 277.3291, 322.8396, 250.9165, 316.5233
6 128 4.270000 254.4206, 303.0815, 281.0401, 309.3002, 277.8655, 322.8888, 251.2461, 316.6701
6 129 4.300000 254.7160, 303.8009, 281.5293, 309.8663, 278.4516, 323.4718, 251.6384, 317.4065
6 130 4.340000 255.2179, 305.3757, 282.3059, 311.1730, 279.4498, 324.5182, 252.3618, 318.7209
6 131 4.370000 255.6922, 307.0013, 282.9780, 312.5554, 280.3291, 325.5685, 253.0433, 320.0143
6 132 4.400000 256.2913, 308.7748, 283.7760, 314.0438, 281.2669, 327.1322, 253.7822, 321.8633
6 133 4.440000 257.2119, 311.7282, 284.9457, 316.5749, 282.6618, 329.6434, 254.9281, 324.7967
6 134 4.470000 258.0237, 314.1146, 285.9465, 318.6071, 283.8269, 331.7815, 255.9041, 327.2889
6 135 4.500000 258.8729, 317.0513, 286.9721, 321.1345, 285.0418, 334.4182, 256.9425, 330.3350
6 136 4.540000 260.1958, 320.9836, 288.5140, 324.5519, 286.8228, 337.9735, 258.5046, 334.4053
6 137 4.570000 261.3503, 323.7879, 289.8067, 327.0332, 288.2652, 340.5496, 259.8089, 337.3042
6 138 4.600000 262.5753, 326.8748, 291.1600, 329.7981, 289.7681, 343.4087, 261.1834, 340.4854
6 139 4.640000 264.3771, 330.6142, 293.1255, 333.0977, 291.9394, 346.8273, 263.1911, 344.3438
6 140 4.670000 265.8124, 333.3699, 294.6708, 335.4927, 293.6545, 349.3083, 264.7961, 347.1855
6 141 4.700000 267.2822, 336.3230, 296.2570, 338.0553, 295.4188, 352.0758, 266.4439, 350.3434
6 142 4.740000 269.3350, 339.9959, 298.4376, 341.2070, 297.8341, 355.7071, 268.7316, 354.4959
6 143 4.770000 270.8944, 343.0413, 300.1013, 343.8916, 299.6826, 358.2752, 270.4757, 357.4250
6 144 4.800000 272.4967, 345.6790, 301.7853, 346.1893, 301.5192, 361.4652, 272.2305, 360.9549
6 145 4.840000 274.5890, 349.7492, 304.0155, 349.7723, 304.0031, 365.5739, 274.5766, 365.5508
6 146 4.870000 276.1411, 353.0875, 305.6598, 352.7379, 305.8498, 368.7840, 276.3311, 369.1335
6 147 4.900000 277.6495, 356.3787, 307.2801, 355.6480, 307.6954, 372.4908, 278.0648, 373.2214
6 148 4.940000 279.5988, 361.2559, 309.3752, 360.0264, 310.1045, 377.6880, 280.3280, 378.9175
6 149 4.970000 280.9926, 365.2783, 310.8983, 363.6760, 311.8643, 381.7055, 281.9586, 383.3079
6 150 5.000000 282.2878, 369.1067, 312.3277, 367.0973, 313.5957, 386.0534, 283.5558, 388.0629
6 151 5.040000 283.8968, 373.9555, 314.1240, 371.5451, 315.6991, 391.2978, 285.4719, 393.7081
6 152 5.070000 285.0140, 377.2105, 315.3830, 374.6573, 317.0480, 394.4624, 286.6791, 397.0156
6 153 5.100000 285.8923, 379.4181, 316.4074, 376.5862, 318.3561, 397.5849, 287.8410, 400.4167
6 154 5.140000 286.8440, 381.9936, 317.5861, 378.8483, 319.7893, 400.3834, 289.0472, 403.5286
6 155 5.170000 287.3823, 383.5910, 318.3029, 380.2432, 320.6109, 401.5604, 289.6903, 404.9082
6 156 5.200000 287.6682, 384.0570, 318.7735, 380.5160, 321.3149, 402.8406, 290.2096, 406.3817
6 157 5.240000 287.7313, 384.1730, 319.1220, 380.3922, 321.8984, 403.4440, 290.5077, 407.2248
6 158 5.270000 287.6253, 383.9768, 319.2340, 380.1343, 322.0078, 402.9517, 290.3990, 406.7942
6 159 5.300000 287.1856, 382.7441, 319.0665, 378.8067, 321.9854, 402.4413, 290.1045, 406.3787
6 160 5.340000 286.3234, 380.6555, 318.5595, 376.6637, 321.5005, 400.4143, 289.2645, 404.4061
6 161 5.370000 285.4541, 378.7343, 317.9482, 374.7358, 320.7854, 397.7920, 288.2913, 401.7906
6 162 5.400000 284.2261, 375.6459, 317.0331, 371.6289, 319.8944, 394.9973, 287.0874, 399.0143
6 163 5.440000 282.2539, 370.8590, 315.4706, 366.8631, 318.2171, 389.6938, 285.0004, 393.6898
6 164 5.470000 280.5262, 366.7836, 314.0434, 362.8461, 316.5941, 384.5584, 283.0769, 388.4960
6 165 5.500000 278.4360, 361.3716, 312.3231, 357.5526, 314.8217, 379.7231, 280.9347, 383.5422
6 166 5.540000 275.5557, 354.7377, 309.8581, 351.2851, 311.9699, 372.2662, 277.6675, 375.7189
6 167 5.570000 273.1892, 350.2561, 307.8558, 347.1001, 309.6224, 366.5046, 274.9557, 369.6606
6 168 5.600000 270.6289, 345.5819, 305.7064, 342.7640, 307.2012, 361.3721, 272.1237, 364.1900
6 169 5.640000 266.9776, 339.9078, 302.6350, 337.5260, 303.7685, 354.4954, 268.1111, 356.8772
6 170 5.670000 264.0250, 335.0021, 300.1520, 333.0218, 301.0533, 349.4654, 264.9263, 351.4458
6 171 5.700000 260.9665, 329.7666, 297.5300, 328.2441, 298.2541, 345.6323, 261.6906, 347.1549
6 172 5.740000 256.7352, 322.8247, 293.9286, 322.0012, 294.3399, 340.5789, 257.1466, 341.4025
6 173 5.770000 253.4600, 317.2352, 291.1137, 316.9162, 291.2845, 337.0746, 253.6308, 337.3937
6 174 5.800000 250.1591, 312.2138, 288.2707, 312.4803, 288.1282, 332.8424, 250.0167, 332.5758
6 175 5.840000 245.7566, 304.7749, 284.4261, 305.9320, 283.7807, 327.5029, 245.1112, 326.3459
6 176 5.870000 242.4477, 298.9704, 281.5777, 300.8442, 280.5033, 323.2810, 241.3733, 321.4072
6 177 5.900000 239.2398, 293.2722, 278.7001, 295.9313, 277.1806, 318.4816, 237.7203, 315.8225
6 178 5.940000 235.0720, 285.1222, 274.9776, 288.8437, 272.8367, 311.8008, 232.9310, 308.0793
6 179 5.970000 232.1237, 278.4178, 272.3100, 282.9369, 269.6241, 306.8209, 229.4378, 302.3018
6 180 6.000000 229.2929, 272.1002, 269.7118, 277.5157, 266.5257, 301.2949, 226.1068, 295.8794
6 181 6.040000 225.6647, 263.9082, 266.3541, 270.4063, 262.5034, 294.5184, 221.8140, 288.0203
6 182 6.070000 223.0177, 258.4167, 263.8862, 265.7199, 259.5559, 289.9520, 218.6874, 282.6487
6 183 6.100000 220.4212, 253.7386, 261.4131, 261.8551, 256.6978, 285.6694, 215.7059, 277.5529
6 184 6.140000 217.0712, 248.2776, 258.1969, 257.2804, 253.0487, 280.7981, 211.9230, 271.7953
6 185 6.170000 214.6886, 244.6933, 255.8956, 254.2518, 250.4468, 277.7420, 209.2397, 268.1834
6 186 6.200000 212.3985, 241.8057, 253.6414, 251.8613, 248.0325, 274.8662, 206.7896, 264.8106
6 187 6.240000 209.5828, 238.5146, 250.8616, 249.0757, 245.0643, 271.7349, 203.7855, 261.1739
6 188 6.270000 207.6693, 236.4190, 248.9768, 247.2283, 243.0404, 269.9144, 201.7329, 259.1052
6 189 6.300000 205.8714, 235.0266, 247.1615, 246.0104, 241.2706, 268.1551, 199.9805, 257.1712
6 190 6.340000 203.7546, 233.6772, 245.0276, 244.7220, 239.2052, 266.4798, 197.9322, 255.4351
6 191 6.370000 202.3841, 233.0240, 243.6550, 244.0006, 237.8658, 265.7672, 196.5950, 254.7906
6 192 6.400000 201.1231, 233.1294, 242.3419, 243.9767, 236.7809, 265.1080, 195.5621, 254.2607
6 193 6.440000 199.7142, 233.7795, 240.8833, 244.3085, 235.5995, 264.9685, 194.4304, 254.4395
6 194 6.470000 198.8541, 234.6768, 239.9877, 244.8437, 234.9286, 265.3119, 193.7950, 255.1449
6 195 6.500000 198.1353, 236.1071, 239.2101, 245.8285, 234.5264, 265.6178, 193.4517, 255.8964
6 196 6.540000 197.6437, 237.8225, 238.6099, 246.9821, 234.3279, 266.1333, 193.3617, 256.9737
6 197 6.570000 197.6654, 238.5218, 238.5899, 247.2799, 234.4584, 266.5853, 193.5339, 257.8272
6 198 6.600000 197.9175, 239.4259, 238.7263, 247.7622, 234.9405, 266.2947, 194.1317, 257.9585
6 199 6.640000 198.6612, 239.7967, 239.4101, 247.3227, 235.9914, 265.8327, 195.2426, 258.3067
6 200 6.670000 199.5388, 239.3651, 240.2623, 246.2187, 237.0151, 265.5135, 196.2916, 258.6599
6 201 6.700000 200.5724, 239.3160, 241.1808, 245.4774, 238.3301, 264.2658, 197.7217, 258.1044
6 202 6.740000 202.3023, 238.2636, 242.7878, 243.5175, 240.3042, 262.6561, 199.8187, 257.4022
6 203 6.770000 203.7888, 237.0025, 244.1617, 241.5088, 241.9637, 261.2016, 201.5908, 256.6953
6 204 6.800000 205.3728, 235.9829, 245.5870, 239.7369, 243.8010, 258.8684, 203.5868, 255.1144
6 205 6.840000 207.6665, 233.6853, 247.6607, 236.3753, 246.3701, 255.5652, 206.3758, 252.8753
6 206 6.870000 209.5008, 231.0548, 249.3449, 233.0620, 248.3377, 253.0546, 208.4936, 251.0474
6 207 6.900000 211.3891, 228.6886, 251.0133, 230.0369, 250.3532, 249.4373, 210.7290, 248.0890
6 208 6.940000 213.9646, 224.1659, 253.3406, 224.8367, 253.0049, 244.5413, 213.6289, 243.8705
6 209 6.970000 215.8661, 219.9947, 255.0739, 220.1795, 254.9773, 240.6476, 215.7696, 240.4627
6 210 7.000000 217.7630, 216.1541, 256.7571, 215.8965, 256.8892, 235.8962, 217.8951, 236.1538
6 211 7.040000 220.1786, 210.5525, 258.9106, 209.7225, 259.3503, 230.2400, 220.6182, 231.0700
6 212 7.070000 221.8860, 206.3458, 260.4666, 205.1571, 261.1301, 226.6915, 222.5494, 227.8802
6 213 7.100000 223.5603, 202.8343, 261.9336, 201.3087, 262.8015, 223.1381, 224.4282, 224.6637
6 214 7.140000 225.6413, 198.3934, 263.7875, 196.4931, 264.9142, 219.1099, 226.7680, 221.0102
6 215 7.170000 227.0973, 195.2491, 265.0619, 193.1022, 266.3860, 216.5163, 228.4214, 218.6632
6 216 7.200000 228.4775, 192.6669, 266.2662, 190.2934, 267.7435, 213.8136, 229.9548, 216.1871
6 217 7.240000 230.1437, 189.2927, 267.6871, 186.6384, 269.3898, 210.7221, 231.8464, 213.3763
6 218 7.270000 231.2473, 186.7337, 268.6540, 183.9484, 270.5043, 208.7982, 233.0977, 211.5835
6 219 7.300000 232.2931, 184.6936, 269.5357, 181.8162, 271.4531, 206.6325, 234.2105, 209.5100
6 220 7.340000 233.4831, 181.8919, 270.5700, 178.9859, 272.5436, 204.1737, 235.4568, 207.0797
6 221 7.370000 234.2117, 179.7548, 271.1941, 176.8235, 273.2359, 202.5834, 236.2535, 205.5147
6 222 7.400000 234.8664, 178.1180, 271.7168, 175.1583, 273.7642, 200.6501, 236.9138, 203.6097
6 223 7.440000 235.5175, 175.7879, 272.2147, 172.7998, 274.2991, 198.3993, 237.6019, 201.3873
6 224 7.470000 235.8537, 173.9324, 272.4655, 170.9742, 274.5621, 196.9224, 237.9503, 199.8806
6 225 7.500000 236.1131, 172.4864, 272.6137, 169.5546, 274.6673, 195.1222, 238.1667, 198.0540
6 226 7.540000 236.2621, 170.4533, 272.6580, 167.6172, 274.6339, 192.9734, 238.2380, 195.8095
6 227 7.570000 236.2271, 168.7770, 272.5560, 166.0395, 274.4837, 191.6214, 238.1549, 194.3589
6 228 7.600000 236.1246, 167.6041, 272.3652, 164.9478, 274.1898, 189.8424, 237.9492, 192.4987
6 229 7.640000 235.8075, 165.6748, 271.9509, 163.2023, 273.6390, 187.8785, 237.4956, 190.3510
6 230 7.670000 235.4372, 164.1376, 271.5425, 161.8267, 273.1208, 186.4855, 237.0155, 188.7965
6 231 7.700000 235.0206, 162.8569, 271.0377, 160.7206, 272.4654, 184.7924, 236.4483, 186.9286
6 232 7.740000 234.2922, 160.9818, 270.2157, 159.0418, 271.4859, 182.5605, 235.5623, 184.5006
6 233 7.770000 233.6369, 159.1701, 269.5070, 157.4234, 270.6611, 181.1241, 234.7910, 182.8708
6 234 7.800000 232.9419, 157.7676, 268.7160, 156.1715, 269.7390, 179.1014, 233.9649, 180.6975
6 235 7.840000 231.9137, 155.3910, 267.5981, 154.1230, 268.3939, 176.5175, 232.7094, 177.7854
6 236 7.870000 231.0354, 153.1922, 266.6673, 152.1245, 267.3415, 174.6244, 231.7096, 175.6922
6 237 7.900000 230.1381, 151.3086, 265.6619, 150.4036, 266.2134, 172.0505, 230.6896, 172.9556
6 238 7.940000 228.8202, 148.0442, 264.2132, 147.2917, 264.6684, 168.7029, 229.2754, 169.4554
6 239 7.970000 227.7823, 145.2514, 263.1209, 144.6861, 263.4630, 166.0705, 228.1244, 166.6358
6 240 8.000000 226.7478, 142.6268, 261.9695, 142.2485, 262.1931, 163.0726, 226.9715, 163.4510
6 241 8.040000 225.2997, 139.0665, 260.4414, 139.0050, 260.4773, 159.5201, 225.3356, 159.5816
6 242 8.070000 224.1848, 136.6608, 259.2723, 136.8453, 259.1652, 157.2261, 224.0776, 157.0416
6 243 8.100000 223.0698, 134.8188, 258.0570, 135.2310, 257.8246, 154.9531, 222.8375, 154.5409
6 244 8.140000 221.5473, 132.5883, 256.4340, 133.3301, 256.0267, 152.4902, 221.1399, 151.7484
6 245 8.170000 220.3834, 130.9742, 255.2267, 131.9803, 254.6750, 151.0877, 219.8316, 150.0817
6 246 8.200000 219.2299, 129.8519, 253.9814, 131.1007, 253.3176, 149.5735, 218.5660, 148.3247
6 247 8.240000 217.6752, 128.3303, 252.3606, 129.9492, 251.5155, 148.0562, 216.8301, 146.4372
6 248 8.270000 216.5334, 127.1906, 251.1863, 129.1148, 250.1808, 147.2230, 215.5279, 145.2989
6 249 8.300000 215.3623, 126.4870, 249.9774, 128.6678, 248.8715, 146.2219, 214.2564, 144.0410
