78 30 1.000000 144.1073, 357.8353, 192.7865, 357.3313, 193.1283, 390.3544, 144.4492, 390.8584
78 31 1.040000 149.3581, 359.1226, 197.5321, 359.0998, 197.5480, 392.5845, 149.3740, 392.6073
78 32 1.070000 153.1667, 359.7077, 200.9952, 360.0105, 200.7785, 394.2258, 152.9500, 393.9230
78 33 1.110000 158.2215, 360.5038, 205.5673, 361.4118, 204.9050, 395.9424, 157.5592, 395.0343
78 34 1.140000 161.9500, 361.2397, 208.9584, 362.5598, 208.0007, 396.6626, 160.9923, 395.3425
78 35 1.170000 165.5967, 361.3440, 212.3174, 363.0268, 211.0717, 397.6135, 164.3509, 395.9307
78 36 1.210000 170.4296, 361.6352, 216.8034, 363.7473, 215.2365, 398.1493, 168.8628, 396.0372
78 37 1.240000 174.0612, 361.9624, 220.1914, 364.3858, 218.4259, 397.9918, 172.2957, 395.5684
78 38 1.270000 177.6531, 361.6886, 223.6096, 364.3474, 221.6603, 398.0418, 175.7038, 395.3830
78 39 1.310000 182.4324, 361.3966, 228.2401, 364.3181, 226.1327, 397.3608, 180.3250, 394.4393
78 40 1.340000 186.0115, 361.2760, 231.7758, 364.3627, 229.6278, 396.2087, 183.8635, 393.1220
78 41 1.370000 189.6854, 360.4458, 235.3976, 363.5691, 233.2289, 395.3109, 187.5167, 392.1877
78 42 1.410000 194.6282, 359.4247, 240.3354, 362.5077, 238.2618, 393.2497, 192.5546, 390.1666
78 43 1.440000 198.3966, 358.7041, 244.1270, 361.7063, 242.1987, 391.0791, 196.4683, 388.0770
78 44 1.470000 202.3092, 357.2111, 248.0353, 360.0542, 246.2186, 389.2720, 200.4926, 386.4289
78 45 1.510000 207.6266, 355.4239, 253.3673, 358.0469, 251.7565, 386.1367, 206.0158, 383.5137
78 46 1.540000 211.6800, 354.3380, 257.4259, 356.7307, 256.0335, 383.3520, 210.2876, 380.9593
78 47 1.570000 215.8317, 352.8076, 261.5825, 354.9201, 260.3786, 380.9935, 214.6278, 378.8810
78 48 1.610000 221.4859, 350.9291, 267.2000, 352.6475, 266.2630, 377.5718, 220.5490, 375.8534
78 49 1.640000 225.8049, 349.7413, 271.4856, 351.2064, 270.7352, 374.6050, 225.0545, 373.1400
78 50 1.670000 230.2269, 347.7839, 275.8296, 348.9565, 275.2310, 372.2345, 229.6283, 371.0620
78 51 1.710000 236.1930, 345.3309, 281.8229, 346.1575, 281.4200, 368.3950, 235.7901, 367.5684
78 52 1.740000 240.7570, 342.2146, 286.5098, 342.8233, 286.2147, 365.0065, 240.4618, 364.3978
78 53 1.770000 245.3321, 339.4265, 291.1797, 339.8109, 290.9933, 362.0465, 245.1457, 361.6621
78 54 1.810000 251.4970, 334.5695, 297.4369, 334.7480, 297.3462, 358.0821, 251.4064, 357.9037
78 55 1.840000 256.1329, 329.9758, 302.1048, 330.0642, 302.0563, 355.3017, 256.0844, 355.2134
78 56 1.870000 260.7741, 325.7162, 306.7545, 325.7271, 306.7484, 351.3663, 260.7680, 351.3554
78 57 1.910000 266.9398, 319.1658, 312.9441, 319.1626, 312.9459, 345.5947, 266.9417, 345.5979
78 58 1.940000 271.5782, 313.2746, 317.5736, 313.3988, 317.4985, 341.2320, 271.5030, 341.1078
78 59 1.970000 276.1609, 308.0025, 322.1040, 308.2255, 321.9711, 335.6079, 276.0280, 335.3849
78 60 2.010000 282.2540, 300.2220, 328.0974, 300.7298, 327.7886, 328.6134, 281.9452, 328.1056
78 61 2.040000 286.7636, 294.8412, 332.5139, 295.5096, 332.1023, 323.6855, 286.3520, 323.0172
78 62 2.070000 291.2021, 290.6494, 336.8414, 291.4142, 336.3826, 318.7916, 290.7433, 318.0268
78 63 2.110000 297.0239, 286.0174, 342.5077, 286.8337, 342.0307, 313.4181, 296.5468, 312.6019
78 64 2.140000 301.3188, 283.2248, 346.6828, 284.0294, 346.2173, 310.2736, 300.8534, 309.4691
78 65 2.170000 305.5170, 281.3703, 350.7518, 282.0622, 350.3637, 307.4305, 305.1289, 306.7386
78 66 2.210000 310.7944, 279.6795, 356.1318, 280.2796, 355.8063, 304.8671, 310.4690, 304.2669
78 67 2.240000 314.6149, 278.9607, 360.0638, 279.3819, 359.8383, 303.7094, 314.3894, 303.2881
78 68 2.270000 318.3421, 279.1572, 363.8966, 279.3274, 363.8089, 302.7895, 318.2545, 302.6193
78 69 2.310000 323.1855, 280.1578, 368.8969, 279.9211, 369.0146, 302.6532, 323.3033, 302.8899
78 70 2.340000 326.7126, 281.4924, 372.5482, 280.8740, 372.8515, 303.3583, 327.0159, 303.9766
78 71 2.370000 330.1610, 283.7805, 376.0914, 282.7115, 376.5952, 304.3575, 330.6647, 305.4265
78 72 2.410000 334.6081, 287.6738, 380.6551, 285.8849, 381.4843, 307.2303, 335.4374, 309.0192
78 73 2.440000 337.8194, 291.2249, 383.9420, 288.8078, 385.0575, 310.0921, 338.9348, 312.5092
78 74 2.470000 340.9463, 295.5931, 387.0892, 292.4723, 388.5258, 313.7135, 342.3829, 316.8343
78 75 2.510000 344.8406, 301.1220, 390.9717, 296.9589, 392.9399, 318.7689, 346.8089, 322.9320
78 76 2.540000 347.5916, 305.2843, 393.7020, 300.4951, 395.9733, 322.3636, 349.8629, 327.1527
78 77 2.570000 350.1218, 308.7307, 396.1670, 303.4803, 398.7427, 326.0691, 352.6976, 331.3194
78 78 2.610000 353.1407, 312.8486, 399.0872, 307.1131, 401.9697, 330.2037, 356.0231, 335.9393
78 79 2.640000 355.1470, 316.2522, 400.9632, 309.9218, 403.9998, 331.8989, 358.1836, 338.2293
78 80 2.670000 356.7820, 318.4461, 402.4103, 311.6120, 405.7878, 334.1618, 360.1595, 340.9959
78 81 2.710000 358.5694, 321.2068, 403.9299, 313.7960, 407.5864, 336.1771, 362.2259, 343.5879
78 82 2.740000 359.5912, 323.1182, 404.7614, 315.3538, 408.4943, 337.0706, 363.3242, 344.8350
78 83 2.770000 360.1940, 323.9592, 405.0856, 315.9115, 409.1411, 338.5338, 364.2495, 346.5815
78 84 2.800000 360.5778, 325.0672, 405.2154, 316.8154, 409.3296, 339.0708, 364.6919, 347.3226
78 85 2.840000 360.5270, 325.6075, 404.8148, 317.2853, 409.0871, 340.0208, 364.7993, 348.3431
78 86 2.870000 360.0425, 325.3880, 404.0325, 317.0724, 408.5146, 340.7832, 364.5246, 349.0988
78 87 2.900000 359.3706, 325.4828, 403.0942, 317.2406, 407.5233, 340.7364, 363.7998, 348.9787
78 88 2.940000 357.9025, 324.7907, 401.2320, 316.7057, 405.7446, 340.8902, 362.4151, 348.9751
78 89 2.970000 356.4043, 323.8148, 399.5059, 315.8783, 404.1426, 341.0594, 361.0410, 348.9959
78 90 3.000000 354.7631, 323.1385, 397.5856, 315.4836, 402.0856, 340.6575, 359.2632, 348.3124
78 91 3.040000 352.1133, 321.8283, 394.6172, 314.5936, 399.0013, 340.3503, 356.4974, 347.5850
78 92 3.070000 349.8093, 320.5946, 392.0864, 313.6770, 396.4476, 340.3313, 354.1706, 347.2488
78 93 3.100000 347.3830, 319.8716, 389.4182, 313.3255, 393.5357, 339.7659, 351.5005, 346.3119
78 94 3.140000 343.7606, 318.5402, 385.4988, 312.5022, 389.3820, 339.3453, 347.6438, 345.3833
78 95 3.170000 340.7597, 317.2257, 382.3174, 311.5791, 386.0839, 339.2999, 344.5262, 344.9465
78 96 3.200000 337.6435, 316.2690, 379.0011, 311.0568, 382.5005, 338.8235, 341.1429, 344.0356
78 97 3.240000 333.1714, 314.8944, 374.2989, 310.2104, 377.4834, 338.1716, 336.3559, 342.8556
78 98 3.270000 329.6027, 313.5307, 370.5678, 309.2676, 373.5492, 337.9162, 332.5841, 342.1794
78 99 3.300000 325.9269, 312.7948, 366.7238, 308.9157, 369.3856, 336.9108, 328.5887, 340.7898
78 100 3.340000 320.7893, 311.2828, 361.4078, 308.0593, 363.6185, 335.9162, 323.0001, 339.1397
78 101 3.370000 316.7464, 310.0277, 357.2528, 307.2518, 359.1629, 335.1231, 318.6564, 337.8990
78 102 3.400000 312.6140, 309.1099, 352.9760, 306.7939, 354.5266, 333.8165, 314.1646, 336.1325
78 103 3.440000 306.8340, 307.6164, 347.0226, 305.7720, 348.2299, 332.0786, 308.0413, 333.9231
78 104 3.470000 302.2249, 306.1706, 342.4770, 304.7867, 343.3756, 330.9240, 303.1235, 332.3079
78 105 3.500000 297.5389, 305.0517, 337.8539, 304.2018, 338.3829, 329.2995, 298.0679, 330.1493
78 106 3.540000 291.1284, 303.3599, 331.5418, 303.2037, 331.6348, 327.2701, 291.2214, 327.4263
78 107 3.570000 286.2041, 301.7857, 326.6993, 302.1171, 326.5034, 326.0657, 286.0082, 325.7344
78 108 3.600000 281.1862, 300.8954, 321.7652, 301.6588, 321.3424, 324.1335, 280.7633, 323.3700
78 109 3.640000 274.4065, 299.0563, 315.1044, 300.4122, 314.3800, 322.1542, 273.6821, 320.7982
78 110 3.670000 269.3161, 297.4693, 310.1024, 299.2914, 309.1425, 320.7782, 268.3563, 318.9562
78 111 3.700000 264.1589, 296.1737, 305.0357, 298.4682, 303.8858, 318.9527, 263.0091, 316.6582
78 112 3.740000 257.3500, 293.9117, 298.3888, 296.8616, 296.9671, 316.6407, 255.9283, 313.6909
78 113 3.770000 252.2666, 291.9915, 293.7143, 295.4091, 292.0817, 315.2090, 250.6339, 311.7913
78 114 3.800000 247.2946, 289.3798, 289.1357, 293.2979, 287.2802, 313.1125, 245.4391, 309.1944
78 115 3.840000 240.7522, 286.0710, 283.1310, 290.6448, 280.9637, 310.7265, 238.5848, 306.1527
78 116 3.870000 235.9743, 283.6750, 278.7040, 288.7906, 276.3184, 308.7168, 233.5887, 303.6011
78 117 3.900000 231.3528, 280.6432, 274.4774, 286.3200, 271.7555, 306.9973, 228.6309, 301.3205
78 118 3.940000 225.4495, 276.6523, 269.0113, 283.1451, 265.8814, 304.1443, 222.3196, 297.6515
78 119 3.970000 221.1491, 273.9926, 265.0071, 281.0202, 261.7528, 301.3296, 217.8949, 294.3020
78 120 4.000000 217.1442, 270.4986, 261.3038, 278.1188, 257.6844, 299.0933, 213.5248, 291.4732
78 121 4.040000 212.0533, 266.2689, 256.5599, 274.6427, 252.6145, 295.6123, 208.1079, 287.2385
78 122 4.070000 208.4461, 263.3997, 253.1534, 272.3137, 249.0752, 292.7673, 204.3679, 283.8533
78 123 4.100000 205.1145, 260.1268, 250.0527, 269.5544, 245.6873, 290.3632, 200.7490, 280.9356
78 124 4.140000 201.0044, 256.1505, 246.1710, 266.1874, 241.5879, 286.8114, 196.4213, 276.7745
78 125 4.170000 198.1688, 253.4695, 243.4615, 263.8861, 238.8775, 283.8176, 193.5849, 273.4010
78 126 4.200000 195.6970, 250.2380, 241.1447, 260.9951, 236.3488, 281.2571, 190.9011, 270.5000
78 127 4.240000 192.7604, 246.3453, 238.3544, 257.4183, 233.5464, 277.2157, 187.9524, 266.1426
78 128 4.270000 190.8622, 243.7071, 236.4860, 254.9540, 231.6927, 274.3985, 186.0689, 263.1515
78 129 4.300000 189.4013, 240.1984, 235.1412, 251.6087, 230.2981, 271.0231, 184.5582, 259.6128
78 130 4.340000 187.8957, 235.6536, 233.7301, 247.1560, 228.8651, 266.5424, 183.0306, 255.0400
78 131 4.370000 187.1103, 232.2362, 232.9918, 243.6983, 228.1517, 263.0725, 182.2702, 251.6103
78 132 4.400000 186.7735, 227.9026, 232.7885, 239.2936, 227.9948, 258.6581, 181.9798, 247.2671
78 133 4.440000 186.7784, 222.1204, 232.9238, 233.2742, 228.1556, 253.0013, 182.0101, 241.8476
78 134 4.470000 187.1049, 217.9105, 233.2812, 228.7812, 228.7184, 248.1629, 182.5422, 237.2922
78 135 4.500000 187.8168, 212.8774, 234.1182, 223.4283, 229.4719, 243.8182, 183.1705, 233.2673
78 136 4.540000 189.0841, 206.6449, 235.4662, 216.7089, 230.8967, 237.7685, 184.5146, 227.7044
78 137 4.570000 190.2531, 202.2168, 236.6854, 211.8873, 232.1908, 233.4683, 185.7584, 223.7979
78 138 4.600000 191.6640, 197.6308, 238.1538, 206.9249, 233.5860, 229.7730, 187.0963, 220.4789
78 139 4.640000 193.7911, 192.0847, 240.2954, 200.8574, 235.7542, 224.9303, 189.2499, 216.1576
78 140 4.670000 195.5905, 188.3951, 242.0214, 196.8032, 237.5989, 221.2252, 191.1680, 212.8170
78 141 4.700000 197.6258, 184.4011, 244.0101, 192.4836, 239.5549, 218.0516, 193.1705, 209.9690
78 142 4.740000 200.6144, 179.5493, 246.8391, 187.2267, 242.4581, 213.6047, 196.2333, 205.9273
78 143 4.770000 203.0560, 176.1809, 249.1029, 183.5393, 244.8601, 210.0899, 198.8132, 202.7315
78 144 4.800000 205.7374, 172.3187, 251.6279, 179.3880, 247.3685, 207.0378, 201.4781, 199.9685
78 145 4.840000 209.5821, 167.3816, 255.1785, 174.0409, 251.0070, 202.6038, 205.4105, 195.9446
78 146 4.870000 212.6779, 163.8075, 257.9974, 170.1975, 253.9455, 198.9343, 208.6260, 192.5443
78 147 4.900000 216.0100, 159.6373, 261.0505, 165.7768, 256.9861, 195.5942, 211.9456, 189.4547
78 148 4.940000 220.7100, 154.2694, 265.2984, 160.1116, 261.3136, 190.5241, 216.7252, 184.6819
78 149 4.970000 224.4029, 150.4235, 268.5819, 156.0167, 264.7455, 186.3196, 220.5664, 180.7264
78 150 5.000000 228.2539, 146.1270, 272.0320, 151.4532, 268.2354, 182.6590, 224.4573, 177.3328
78 151 5.040000 233.4247, 141.5611, 276.5699, 146.4223, 273.0468, 177.6914, 229.9016, 172.8302
78 152 5.070000 237.3244, 139.0289, 279.9573, 143.5628, 276.6843, 174.3399, 234.0514, 169.8060
78 153 5.100000 241.2370, 136.8590, 283.3764, 141.0648, 280.3097, 171.7910, 238.1704, 167.5852
78 154 5.140000 246.4498, 135.0482, 287.8997, 138.8312, 285.1412, 169.0562, 243.6913, 165.2732
78 155 5.170000 250.3336, 134.3999, 291.2639, 137.8378, 288.7711, 167.5160, 247.8409, 164.0781
78 156 5.200000 254.2197, 134.0505, 294.6255, 137.1471, 292.3647, 166.6468, 251.9589, 163.5502
78 157 5.240000 259.3462, 134.4317, 299.0575, 137.0476, 297.1458, 166.0700, 257.4345, 163.4541
78 158 5.270000 263.1351, 135.4037, 302.3321, 137.6148, 300.7343, 165.9391, 261.5373, 163.7280
78 159 5.300000 266.9036, 136.5377, 305.6110, 138.3806, 304.2697, 166.5516, 265.5623, 164.7086
78 160 5.340000 271.8702, 138.9691, 309.9251, 140.3456, 308.9300, 167.8586, 270.8750, 166.4822
78 161 5.370000 275.4942, 141.4245, 313.3427, 142.3872, 312.6601, 169.2214, 274.8116, 168.2586
78 162 5.400000 279.0557, 144.1553, 316.6994, 144.6909, 316.3221, 171.2150, 278.6783, 170.6794
78 163 5.440000 283.6476, 148.6509, 321.0092, 148.5402, 321.0858, 174.3904, 283.7243, 174.5011
78 164 5.470000 286.9920, 152.6757, 324.1543, 152.0999, 324.5422, 177.1333, 287.3799, 177.7091
78 165 5.500000 290.2348, 156.7594, 327.1891, 155.6870, 327.9062, 180.3978, 290.9519, 181.4703
78 166 5.540000 294.4074, 162.3329, 331.0743, 160.7165, 332.1337, 184.7492, 295.4669, 186.3656
78 167 5.570000 297.4158, 166.4727, 333.8604, 164.5586, 335.0777, 187.7356, 298.6331, 189.6497
78 168 5.600000 300.0821, 170.0812, 336.4636, 167.7945, 337.9138, 190.8671, 301.5323, 193.1539
78 169 5.640000 303.3882, 174.7481, 339.7033, 172.0286, 341.3957, 194.6294, 305.0806, 197.3488
78 170 5.670000 305.7022, 178.2006, 341.9441, 175.1728, 343.7788, 197.1338, 307.5369, 200.1616
78 171 5.700000 307.8164, 180.9733, 343.9886, 177.6785, 346.0254, 200.0399, 309.8532, 203.3346
78 172 5.740000 310.4130, 184.8799, 346.4592, 181.2710, 348.6753, 203.4050, 312.6291, 207.0139
78 173 5.770000 312.2138, 187.9107, 348.1259, 184.1494, 350.3794, 205.6650, 314.4673, 209.4263
78 174 5.800000 313.8026, 190.4608, 349.5960, 186.5957, 351.9392, 208.2948, 316.1458, 212.1600
78 175 5.840000 315.7213, 194.0947, 351.3080, 190.1857, 353.6501, 211.5071, 318.0634, 215.4162
78 176 5.870000 316.9998, 196.9882, 352.4166, 193.1092, 354.6781, 213.7578, 319.2613, 217.6368
78 177 5.900000 318.0891, 199.5135, 353.3333, 195.7162, 355.5632, 216.4129, 320.3191, 220.2102
78 178 5.940000 319.3409, 203.1777, 354.3394, 199.5580, 356.4333, 219.8040, 321.4348, 223.4237
78 179 5.970000 320.1421, 206.1799, 354.9327, 202.7407, 356.8599, 222.2362, 322.0693, 225.6754
78 180 6.000000 320.7652, 208.8500, 355.3664, 205.6249, 357.1817, 225.1002, 322.5804, 228.3253
78 181 6.040000 321.4263, 212.6822, 355.7478, 209.7923, 357.3452, 228.7630, 323.0237, 231.6529
78 182 6.070000 321.7930, 215.7290, 355.9011, 213.1301, 357.2933, 231.4015, 323.1853, 234.0004
78 183 6.100000 322.0236, 218.4261, 355.9230, 216.1465, 357.1537, 234.4489, 323.2544, 236.7285
78 184 6.140000 322.1944, 222.3461, 355.8098, 220.5206, 356.7793, 238.3734, 323.1640, 240.1989
78 185 6.170000 322.2347, 225.5627, 355.6238, 224.0987, 356.3751, 241.2339, 322.9861, 242.6979
78 186 6.200000 322.1801, 228.5247, 355.3608, 227.4320, 355.9244, 244.5457, 322.7438, 245.6384
78 187 6.240000 322.0263, 232.9263, 354.9158, 232.3469, 355.2080, 248.9314, 322.3184, 249.5109
78 188 6.270000 321.8503, 236.5700, 354.5228, 236.3813, 354.6146, 252.2680, 321.9421, 252.4567
78 189 6.300000 321.6335, 240.1224, 354.0970, 240.3291, 353.9967, 256.0898, 321.5332, 255.8831
78 190 6.340000 321.2944, 245.4377, 353.4852, 246.1746, 353.1370, 261.3830, 320.9463, 260.6462
78 191 6.370000 321.0072, 249.9028, 352.9966, 251.0414, 352.4586, 266.1567, 320.4692, 265.0181
78 192 6.400000 320.7182, 254.4652, 352.5167, 256.0125, 351.7851, 271.0463, 319.9867, 269.4989
78 193 6.440000 320.3525, 260.8505, 351.9001, 262.9675, 350.8680, 278.3476, 319.3204, 276.2305
78 194 6.470000 320.0874, 265.9615, 351.4626, 268.4889, 350.1887, 284.3023, 318.8136, 281.7748
78 195 6.500000 319.8374, 271.4780, 351.0412, 274.3999, 349.5544, 290.2776, 318.3507, 287.3557
78 196 6.540000 319.5897, 278.6152, 350.5916, 281.9686, 348.8422, 298.1414, 317.8403, 294.7880
78 197 6.570000 319.5042, 283.4908, 350.3745, 287.0270, 348.4554, 303.7797, 317.5852, 300.2434
78 198 6.600000 319.5131, 288.3094, 350.2488, 292.0815, 348.2026, 308.7543, 317.4669, 304.9822
78 199 6.640000 319.7139, 294.0551, 350.3014, 298.0740, 348.0672, 315.0788, 317.4797, 311.0599
78 200 6.670000 320.0026, 297.9243, 350.5056, 302.0553, 348.1237, 319.6433, 317.6207, 315.5123
78 201 6.700000 320.3378, 302.0793, 350.7385, 306.2629, 348.3697, 323.4764, 317.9690, 319.2929
78 202 6.740000 320.9608, 307.1318, 351.2639, 311.2861, 348.8935, 328.5770, 318.5904, 324.4227
78 203 6.770000 321.5602, 310.6243, 351.8032, 314.6958, 349.4144, 332.4395, 319.1714, 328.3679
78 204 6.800000 322.1895, 314.4371, 352.3735, 318.3716, 350.0967, 335.8379, 319.9127, 331.9034
78 205 6.840000 323.1780, 319.2509, 353.2936, 322.9263, 351.1360, 340.6046, 321.0205, 336.9292
78 206 6.870000 324.0049, 322.7405, 354.0915, 326.1829, 352.0077, 344.3957, 321.9211, 340.9534
78 207 6.900000 324.8505, 326.6842, 354.8814, 329.8596, 352.9742, 347.8972, 322.9433, 344.7218
78 208 6.940000 326.0560, 331.9382, 356.0360, 334.7247, 354.3413, 352.9584, 324.3613, 350.1720
78 209 6.970000 327.0084, 335.9512, 356.9434, 338.4202, 355.4148, 356.9535, 325.4798, 354.4845
78 210 7.000000 327.9718, 340.2259, 357.8597, 342.3574, 356.5505, 360.7139, 326.6627, 358.5824
78 211 7.040000 329.3653, 345.4670, 359.1870, 347.2424, 358.0991, 365.5159, 328.2774, 363.7405
78 212 7.070000 330.4646, 348.5276, 360.2606, 349.9883, 359.3228, 369.1167, 329.5268, 367.6560
78 213 7.100000 331.5786, 351.6748, 361.3137, 352.8160, 360.5851, 371.7980, 330.8501, 370.6568
78 214 7.140000 333.1114, 354.9963, 362.7803, 355.7605, 362.2834, 375.0543, 332.6144, 374.2902
78 215 7.170000 334.2707, 356.9316, 363.9061, 357.4490, 363.5608, 377.2292, 333.9254, 376.7119
78 216 7.200000 335.4243, 359.0370, 365.0057, 359.3294, 364.8155, 378.5686, 335.2342, 378.2762
78 217 7.240000 336.9536, 361.0850, 366.4968, 361.1588, 366.4493, 380.1762, 336.9061, 380.1024
78 218 7.270000 338.0867, 362.0596, 367.6331, 362.0552, 367.6359, 381.2786, 338.0896, 381.2831
78 219 7.300000 339.2136, 363.1641, 368.7464, 363.1442, 368.7589, 381.6850, 339.2261, 381.7049
78 220 7.340000 340.6839, 363.9734, 370.2364, 364.0341, 370.1994, 382.0409, 340.6469, 381.9801
78 221 7.370000 341.7749, 363.9575, 371.3571, 364.1617, 371.2317, 382.3251, 341.6495, 382.1209
78 222 7.400000 342.8451, 364.1409, 372.4685, 364.5055, 372.2553, 381.8247, 342.6319, 381.4601
78 223 7.440000 344.2693, 363.6677, 373.9426, 364.3504, 373.5578, 381.0750, 343.8845, 380.3923
78 224 7.470000 345.3457, 362.8057, 375.0527, 363.8043, 374.4928, 380.4576, 344.7859, 379.4590
78 225 7.500000 346.4069, 362.2750, 376.1665, 363.6396, 375.4555, 379.1460, 345.6958, 377.7813
78 226 7.540000 347.8678, 361.0401, 377.6560, 362.9493, 376.7004, 377.8580, 346.9123, 375.9487
78 227 7.570000 348.9976, 359.9425, 378.7725, 362.2226, 377.6222, 377.2441, 347.8473, 374.9640
78 228 7.600000 350.1086, 359.2261, 379.8930, 361.8464, 378.6097, 376.4341, 348.8253, 373.8138
78 229 7.640000 351.6498, 358.1902, 381.4272, 361.2077, 379.9557, 375.7298, 350.1783, 372.7124
78 230 7.670000 352.8717, 357.3255, 382.6344, 360.6226, 380.9882, 375.4828, 351.2255, 372.1857
78 231 7.700000 354.0873, 356.8487, 383.8588, 360.3679, 382.1323, 374.9732, 352.3609, 371.4539
78 232 7.740000 355.8183, 356.0460, 385.5940, 359.8102, 383.7170, 374.6574, 353.9413, 370.8931
78 233 7.770000 357.1975, 355.3883, 386.9643, 359.2623, 384.9668, 374.6104, 355.2000, 370.7363
78 234 7.800000 358.5766, 355.0579, 388.3722, 358.9654, 386.3562, 374.3376, 356.5606, 370.4301
78 235 7.840000 360.5251, 354.5971, 390.3414, 358.4534, 388.3071, 374.1830, 358.4907, 370.3268
78 236 7.870000 362.0871, 354.1146, 391.9024, 357.8825, 389.8191, 374.3673, 360.0038, 370.5994
78 237 7.900000 363.6187, 354.1324, 393.4766, 357.7087, 391.5011, 374.2021, 361.6432, 370.6258
78 238 7.940000 365.7206, 354.0171, 395.6800, 357.2079, 393.8492, 374.3983, 363.8898, 371.2075
78 239 7.970000 367.3458, 353.9677, 397.3977, 356.7965, 395.7130, 374.6934, 365.6611, 371.8646
78 240 8.000000 368.9731, 354.2670, 399.0872, 356.6287, 397.6682, 374.7220, 367.5541, 372.3603
78 241 8.040000 371.2469, 354.4116, 401.4467, 356.2341, 400.3206, 374.8935, 370.1208, 373.0709
78 242 8.070000 372.9957, 354.2749, 403.2614, 355.6779, 402.3645, 375.0259, 372.0988, 373.6228
78 243 8.100000 374.7432, 354.3779, 405.0222, 355.2515, 404.4622, 374.6591, 374.1832, 373.7855
78 244 8.140000 377.0867, 354.2482, 407.3320, 354.2993, 407.2987, 374.0359, 377.0533, 373.9848
78 245 8.170000 378.8464, 353.7328, 409.1037, 353.2515, 409.4288, 373.6869, 379.1715, 374.1682
78 246 8.200000 380.6198, 353.5575, 410.8204, 352.5353, 411.5037, 372.7243, 381.3032, 373.7465
78 247 8.240000 382.9231, 352.7036, 413.1176, 351.0563, 414.2405, 371.6392, 384.0460, 373.2865
78 248 8.270000 384.5806, 351.8944, 414.7476, 349.7254, 416.2524, 370.6541, 386.0854, 372.8231
78 249 8.300000 386.1919, 351.1792, 416.2957, 348.4601, 418.1741, 369.2565, 388.0703, 371.9755
