16 51 1.710000 373.6274, 385.3396, 394.3582, 385.5205, 394.2437, 398.6408, 373.5129, 398.4599
16 52 1.740000 375.0210, 384.3505, 395.6981, 384.2221, 395.7805, 397.4855, 375.1034, 397.6139
16 53 1.770000 376.5328, 382.9699, 397.2928, 383.1872, 397.1533, 396.5251, 376.3932, 396.3079
16 54 1.810000 378.4242, 381.1491, 399.2206, 381.3895, 399.0650, 394.8515, 378.2686, 394.6111
16 55 1.840000 379.7484, 379.7905, 400.5008, 379.7017, 400.5589, 393.2741, 379.8064, 393.3628
16 56 1.870000 381.2070, 377.9857, 402.0650, 378.2646, 401.8832, 391.8613, 381.0252, 391.5823
16 57 1.910000 383.0323, 375.5596, 403.9380, 375.8751, 403.7320, 389.5211, 382.8263, 389.2056
16 58 1.940000 384.3118, 373.7389, 405.1786, 373.7292, 405.1850, 387.4294, 384.3182, 387.4391
16 59 1.970000 385.7420, 371.4853, 406.7386, 371.9100, 406.4624, 385.5636, 385.4658, 385.1389
16 60 2.010000 387.5240, 368.6741, 408.5844, 369.1557, 408.2727, 382.7880, 387.2123, 382.3064
16 61 2.040000 388.7680, 366.8576, 409.7920, 366.9842, 409.7099, 380.6297, 388.6858, 380.5030
16 62 2.070000 390.0693, 365.0762, 411.1311, 365.1748, 411.0674, 378.8019, 390.0055, 378.7033
16 63 2.110000 391.7167, 363.1576, 412.7610, 362.9094, 412.9218, 376.5414, 391.8775, 376.7896
16 64 2.140000 392.8962, 362.0381, 413.8806, 361.3569, 414.3233, 374.9968, 393.3390, 375.6779
16 65 2.170000 394.1264, 360.9393, 415.1488, 360.2112, 415.6201, 373.8185, 394.5977, 374.5466
16 66 2.210000 395.6806, 359.8496, 416.6987, 358.8562, 417.3398, 372.4208, 396.3217, 373.4142
16 67 2.240000 396.7764, 359.3059, 417.7421, 357.9518, 418.6162, 371.4850, 397.6505, 372.8391
16 68 2.270000 397.9066, 358.7403, 418.9347, 357.4300, 419.7738, 370.8959, 398.7456, 372.2061
16 69 2.310000 399.3019, 358.3470, 420.3402, 356.8513, 421.2915, 370.2326, 400.2533, 371.7283
16 70 2.340000 400.2601, 358.3298, 421.2446, 356.4991, 422.4068, 369.8202, 401.4222, 371.6509
16 71 2.370000 401.2358, 358.2901, 422.2820, 356.5158, 423.3980, 369.7540, 402.3519, 371.5282
16 72 2.410000 402.4124, 358.5864, 423.4805, 356.6768, 424.6712, 369.8134, 403.6031, 371.7230
16 73 2.440000 403.2005, 359.0551, 424.2511, 356.9017, 425.5880, 369.9703, 404.5374, 372.1237
16 74 2.470000 403.9980, 359.4630, 425.1541, 357.4854, 426.3679, 370.4713, 405.2119, 372.4489
16 75 2.510000 404.9301, 360.2331, 426.1750, 358.3269, 427.3309, 371.2104, 406.0861, 373.1166
16 76 2.540000 405.4970, 360.9893, 426.7313, 358.8569, 428.0158, 371.6487, 406.7815, 373.7810
16 77 2.570000 406.0686, 361.4961, 427.4282, 359.6296, 428.5357, 372.3029, 407.1760, 374.1694
16 78 2.610000 406.6320, 362.3086, 428.0368, 360.3662, 429.1745, 372.9039, 407.7697, 374.8463
16 79 2.640000 406.9152, 362.9737, 428.2811, 360.7220, 429.5938, 373.1782, 408.2279, 375.4299
16 80 2.670000 407.2082, 363.3005, 428.6950, 361.3381, 429.8231, 373.6906, 408.3364, 375.6530
16 81 2.710000 407.4070, 363.7967, 428.9568, 361.8842, 430.0433, 374.1263, 408.4935, 376.0387
16 82 2.740000 407.3993, 364.2352, 428.9134, 362.0417, 430.1566, 374.2355, 408.6425, 376.4291
16 83 2.770000 407.4086, 364.3003, 429.0459, 362.4742, 430.0687, 374.5936, 408.4314, 376.4197
16 84 2.800000 407.2335, 364.5584, 428.8461, 362.5140, 429.9898, 374.6044, 408.3772, 376.6488
16 85 2.840000 406.9267, 364.5977, 428.5939, 362.6386, 429.6832, 374.6866, 408.0161, 376.6456
16 86 2.870000 406.6589, 364.3670, 428.4424, 362.8303, 429.2883, 374.8208, 407.5048, 376.3576
16 87 2.900000 406.1914, 364.3664, 427.9338, 362.5587, 428.9304, 374.5449, 407.1879, 376.3526
16 88 2.940000 405.5212, 364.0384, 427.3034, 362.3206, 428.2454, 374.2644, 406.4632, 375.9822
16 89 2.970000 404.9773, 363.5951, 426.8443, 362.2230, 427.5903, 374.1125, 405.7233, 375.4845
16 90 3.000000 404.2491, 363.4303, 426.0626, 361.7525, 426.9760, 373.6286, 405.1626, 375.3064
16 91 3.040000 403.2733, 363.0144, 425.1362, 361.5127, 425.9488, 373.3433, 404.0859, 374.8449
16 92 3.070000 402.5247, 362.6757, 424.4807, 361.6115, 425.0523, 373.4053, 403.0964, 374.4695
16 93 3.100000 401.6430, 362.6549, 423.6074, 361.5837, 424.1836, 373.3973, 402.2191, 374.4686
16 94 3.140000 400.4514, 362.6801, 422.4834, 361.9231, 422.8901, 373.7607, 400.8581, 374.5177
16 95 3.170000 399.5493, 362.7646, 421.6592, 362.4477, 421.8290, 374.2962, 399.7192, 374.6131
16 96 3.200000 398.5244, 363.1823, 420.6463, 362.8579, 420.8211, 374.7784, 398.6992, 375.1027
16 97 3.240000 397.1676, 363.8347, 419.3474, 363.7929, 419.3700, 375.7977, 397.1902, 375.8395
16 98 3.270000 396.1648, 364.4137, 418.4140, 364.7972, 418.2063, 376.8497, 395.9571, 376.4663
16 99 3.300000 395.0558, 365.3384, 417.3252, 365.7293, 417.1116, 377.8974, 394.8422, 377.5066
16 100 3.340000 393.6156, 366.7322, 415.9490, 367.4294, 415.5650, 379.7302, 393.2316, 379.0330
16 101 3.370000 392.5681, 367.9289, 414.9699, 369.0543, 414.3477, 381.4389, 391.9459, 380.3134
16 102 3.400000 391.4368, 369.4858, 413.8745, 370.6802, 413.2070, 383.2190, 390.7694, 382.0245
16 103 3.440000 389.9815, 371.7892, 412.4912, 373.3037, 411.6346, 386.0348, 389.1249, 384.5203
16 104 3.470000 388.9447, 373.6435, 411.5245, 375.5835, 410.4200, 388.4379, 387.8403, 386.4979
16 105 3.500000 387.8387, 375.7386, 410.4640, 377.7176, 409.3231, 390.7606, 386.6978, 388.7816
16 106 3.540000 386.4655, 378.3320, 409.1509, 380.4675, 407.8977, 393.7805, 385.2123, 391.6450
16 107 3.570000 385.5701, 379.9356, 408.3158, 382.4301, 406.8399, 395.8880, 384.0942, 393.3935
16 108 3.600000 384.5361, 381.6245, 407.2898, 383.6563, 406.0637, 397.3875, 383.3100, 395.3557
16 109 3.640000 383.4116, 383.2313, 406.2534, 385.2822, 405.0023, 399.2157, 382.1605, 397.1647
16 110 3.670000 382.7995, 383.9283, 405.7507, 386.5883, 404.1374, 400.5084, 381.1862, 397.8484
16 111 3.700000 382.0820, 384.6815, 405.0876, 387.2144, 403.5422, 401.2503, 380.5367, 398.7173
16 112 3.740000 381.3924, 385.1458, 404.5001, 388.0145, 402.7565, 402.0594, 379.6488, 399.1907
16 113 3.770000 381.0776, 385.1162, 404.2727, 388.5688, 402.1969, 402.5145, 379.0017, 399.0619
16 114 3.800000 380.6102, 385.2437, 403.8505, 388.2718, 402.0174, 402.3410, 378.7771, 399.3129
16 115 3.840000 380.2901, 384.8643, 403.6187, 387.8585, 401.8127, 401.9289, 378.4842, 398.9347
16 116 3.870000 380.2629, 384.1820, 403.6722, 387.4889, 401.7004, 401.4471, 378.2911, 398.1402
16 117 3.900000 380.0931, 383.6187, 403.5458, 386.2753, 401.9540, 400.3273, 378.5014, 397.6707
16 118 3.940000 380.1614, 382.2924, 403.6962, 384.6473, 402.2965, 398.6365, 378.7617, 396.2816
16 119 3.970000 380.4246, 380.8731, 404.0507, 383.4648, 402.5348, 397.2836, 378.9088, 394.6919
16 120 4.000000 380.5390, 379.6622, 404.2059, 381.6182, 403.0641, 395.4342, 379.3972, 393.4782
16 121 4.040000 380.8630, 377.9037, 404.6151, 379.4336, 403.7310, 393.1598, 379.9789, 391.6299
16 122 4.070000 381.1407, 376.7161, 404.9573, 377.9433, 404.2526, 391.6208, 380.4359, 390.3937
16 123 4.100000 381.3180, 375.8881, 405.1417, 376.3149, 404.8957, 390.0482, 381.0719, 389.6214
16 124 4.140000 381.6364, 374.9046, 405.4870, 374.6171, 405.6525, 388.3538, 381.8020, 388.6412
16 125 4.170000 381.9199, 374.2294, 405.8248, 373.6926, 406.1324, 387.3876, 382.2274, 387.9245
16 126 4.200000 382.0931, 373.8774, 405.9744, 372.6699, 406.6675, 386.3778, 382.7862, 387.5853
16 127 4.240000 382.3507, 373.4394, 406.2587, 371.7492, 407.2245, 385.4105, 383.3164, 387.1007
16 128 4.270000 382.5446, 373.1242, 406.5270, 371.3704, 407.5207, 384.9582, 383.5383, 386.7120
16 129 4.300000 382.5922, 373.1396, 406.5428, 370.8356, 407.8476, 384.3987, 383.8970, 386.7027
16 130 4.340000 382.6123, 373.2018, 406.5744, 370.4730, 408.1106, 383.9624, 384.1485, 386.6912
16 131 4.370000 382.5840, 373.2650, 406.6072, 370.4696, 408.1677, 383.8806, 384.1445, 386.6759
16 132 4.400000 382.4019, 373.6295, 406.3789, 370.3481, 408.2081, 383.7144, 384.2311, 386.9958
16 133 4.440000 382.0968, 374.0762, 406.1181, 370.6174, 408.0278, 383.8806, 384.0065, 387.3394
16 134 4.470000 381.8151, 374.3586, 405.9554, 371.1403, 407.7104, 384.3045, 383.5700, 387.5228
16 135 4.500000 381.3630, 374.9126, 405.5185, 371.5197, 407.3590, 384.6227, 383.2035, 388.0156
16 136 4.540000 380.6486, 375.5917, 404.8999, 372.2795, 406.6739, 385.2685, 382.4226, 388.5806
16 137 4.570000 380.0513, 375.9781, 404.4523, 373.0833, 405.9774, 385.9384, 381.5763, 388.8332
16 138 4.600000 379.2361, 376.6725, 403.6283, 373.5448, 405.2671, 386.3264, 380.8750, 389.4540
16 139 4.640000 378.0815, 377.3764, 402.5726, 374.4834, 404.0650, 387.1175, 379.5739, 390.0105
16 140 4.670000 377.1311, 377.7912, 401.7372, 375.3241, 402.9914, 387.8329, 378.3852, 390.3000
16 141 4.700000 376.0039, 378.4600, 400.6145, 375.9146, 401.9017, 388.3595, 377.2911, 390.9049
16 142 4.740000 374.4163, 379.2263, 399.1054, 376.9460, 400.2439, 389.2727, 375.5547, 391.5530
16 143 4.770000 373.1942, 379.6569, 397.9994, 377.9721, 398.8286, 390.1802, 374.0234, 391.8651
16 144 4.800000 371.7907, 380.4011, 396.5839, 378.6602, 397.4390, 390.8396, 372.6459, 392.5804
16 145 4.840000 369.8870, 381.2603, 394.7229, 379.8818, 395.3957, 392.0044, 370.5598, 393.3828
16 146 4.870000 368.4439, 381.8368, 393.3391, 381.0297, 393.7299, 393.0808, 368.8346, 393.8880
16 147 4.900000 366.8467, 382.7188, 391.7106, 381.8968, 392.1097, 393.9693, 367.2458, 394.7913
16 148 4.940000 364.7307, 383.7987, 389.5941, 383.3997, 389.7877, 395.4651, 364.9243, 395.8640
16 149 4.970000 363.1666, 384.5338, 388.0431, 384.7624, 387.9324, 396.8055, 363.0560, 396.5769
16 150 5.000000 361.4672, 385.5379, 386.2926, 385.8137, 386.1580, 397.9320, 361.3326, 397.6563
16 151 5.040000 359.2308, 386.7331, 384.0030, 387.3378, 383.7056, 399.5220, 358.9333, 398.9173
16 152 5.070000 357.6165, 387.4302, 382.3637, 388.6101, 381.7831, 400.7892, 357.0359, 399.6094
16 153 5.100000 355.8553, 388.3582, 380.5321, 389.3983, 380.0144, 401.6813, 355.3376, 400.6412
16 154 5.140000 353.6349, 389.2849, 378.2415, 390.6514, 377.5561, 402.9916, 352.9496, 401.6250
16 155 5.170000 352.0829, 389.7477, 376.6420, 391.7421, 375.6401, 404.0788, 351.0810, 402.0844
16 156 5.200000 350.3890, 390.4760, 374.8759, 392.3456, 373.9260, 404.7874, 349.4391, 402.9179
16 157 5.240000 348.3025, 391.1712, 372.7023, 393.3650, 371.5766, 405.8853, 347.1767, 403.6914
16 158 5.270000 346.8638, 391.5361, 371.1966, 394.2722, 369.7889, 406.7912, 345.4562, 404.0551
16 159 5.300000 345.3252, 392.1288, 369.5853, 394.7714, 368.2086, 407.4105, 343.9485, 404.7679
16 160 5.340000 343.4524, 392.7556, 367.6132, 395.6203, 366.1023, 408.3627, 341.9416, 405.4980
16 161 5.370000 342.2136, 393.0766, 366.2963, 396.4599, 364.5031, 409.2248, 340.4203, 405.8415
16 162 5.400000 340.8764, 393.6695, 364.8861, 396.9050, 363.1461, 409.8171, 339.1363, 406.5816
16 163 5.440000 339.3273, 394.2915, 363.2355, 397.7803, 361.3338, 410.8128, 337.4255, 407.3240
16 164 5.470000 338.3657, 394.6083, 362.1862, 398.6591, 359.9663, 411.7132, 336.1458, 407.6624
16 165 5.500000 337.3366, 395.1296, 361.0860, 399.1187, 358.8682, 412.3224, 335.1189, 408.3333
16 166 5.540000 336.2160, 395.5521, 359.8585, 399.6814, 357.5226, 413.0554, 333.8801, 408.9262
16 167 5.570000 335.6952, 395.4517, 359.2393, 400.2629, 356.5060, 413.6389, 332.9619, 408.8278
16 168 5.600000 335.0323, 395.5715, 358.5145, 400.0169, 355.9388, 413.6226, 332.4567, 409.1773
16 169 5.640000 334.5483, 395.2407, 357.9380, 399.8163, 355.2523, 413.5454, 331.8626, 408.9697
16 170 5.670000 334.4191, 394.7119, 357.7274, 399.5619, 354.8625, 413.3299, 331.5543, 408.4799
16 171 5.700000 334.2024, 394.3214, 357.4704, 398.6586, 354.8660, 412.6307, 331.5979, 408.2934
16 172 5.740000 334.2851, 393.3605, 357.4782, 397.4684, 354.9715, 411.6212, 331.7784, 407.5132
16 173 5.770000 334.5948, 392.3205, 357.7376, 396.5575, 355.1385, 410.7542, 331.9957, 406.5172
16 174 5.800000 334.8144, 391.4005, 357.9225, 395.0250, 355.6712, 409.3780, 332.5631, 405.7536
16 175 5.840000 335.3826, 389.7706, 358.4203, 392.8383, 356.4926, 407.3145, 333.4549, 404.2468
16 176 5.870000 336.1004, 388.0554, 359.1146, 391.3086, 357.0729, 405.7524, 334.0586, 402.4992
16 177 5.900000 336.6282, 386.5447, 359.5629, 388.9075, 358.0588, 403.5067, 335.1242, 401.1439
16 178 5.940000 337.6742, 383.8655, 360.5508, 385.8500, 359.2827, 400.4676, 336.4061, 398.4830
16 179 5.970000 338.6446, 381.4655, 361.5166, 383.5906, 360.1653, 398.1347, 337.2933, 396.0097
16 180 6.000000 339.4628, 379.3063, 362.2627, 380.8162, 361.2977, 395.3878, 338.4979, 393.8780
16 181 6.040000 340.6840, 376.4692, 363.4245, 377.5471, 362.7350, 392.0930, 339.9945, 391.0151
16 182 6.070000 341.5797, 374.7016, 364.2633, 375.3699, 363.8349, 389.9118, 341.1513, 389.2436
16 183 6.100000 342.3868, 373.4055, 364.9477, 373.3223, 365.0015, 387.8931, 342.4406, 387.9764
16 184 6.140000 343.4969, 372.0419, 365.9203, 371.2297, 366.4486, 385.8132, 344.0251, 386.6254
16 185 6.170000 344.3413, 371.2603, 366.7032, 370.1260, 367.4426, 384.7035, 345.0807, 385.8378
16 186 6.200000 345.0960, 370.8788, 367.3241, 369.1722, 368.4430, 383.7466, 346.2150, 385.4532
16 187 6.240000 346.0866, 370.6492, 368.2021, 368.4786, 369.6304, 383.0311, 347.5148, 385.2017
16 188 6.270000 346.8051, 370.6775, 368.8996, 368.3851, 370.4073, 382.9166, 348.3128, 385.2090
16 189 6.300000 347.4134, 371.1114, 369.3963, 368.4241, 371.1697, 382.9311, 349.1868, 385.6184
16 190 6.340000 348.1740, 371.9855, 370.0937, 369.0581, 372.0268, 383.5332, 350.1071, 386.4605
16 191 6.370000 348.6980, 372.8904, 370.6328, 369.9733, 372.5554, 384.4298, 350.6206, 387.3469
16 192 6.400000 349.1133, 374.2287, 370.9753, 371.0754, 373.0574, 385.5105, 351.1954, 388.6638
16 193 6.440000 349.5992, 376.3749, 371.4451, 373.1478, 373.5744, 387.5628, 351.7286, 390.7898
16 194 6.470000 349.9046, 378.2141, 371.7994, 375.1083, 373.8436, 389.5194, 351.9487, 392.6252
16 195 6.500000 350.0782, 380.3407, 371.9326, 377.1057, 374.0651, 391.5119, 352.2107, 394.7469
16 196 6.540000 350.1575, 382.9812, 372.0266, 379.7753, 374.1386, 394.1817, 352.2694, 397.3876
16 197 6.570000 350.1332, 384.5725, 372.1235, 381.7637, 373.9505, 396.0679, 351.9602, 398.8767
16 198 6.600000 349.8484, 386.2638, 371.7321, 383.1448, 373.7503, 397.3049, 351.8666, 400.4238
16 199 6.640000 349.3329, 387.8224, 371.2199, 384.7559, 373.1901, 398.8183, 351.3031, 401.8848
16 200 6.670000 348.8304, 388.5620, 370.7997, 385.7837, 372.5704, 399.7856, 350.6011, 402.5639
16 201 6.700000 348.0524, 389.4654, 369.8336, 386.1450, 371.9594, 400.0899, 350.1782, 403.4103
16 202 6.740000 346.8919, 390.0137, 368.6043, 386.5476, 370.8215, 400.4373, 349.1091, 403.9033
16 203 6.770000 345.9316, 389.9229, 367.7357, 386.8120, 369.7137, 400.6760, 347.9097, 403.7869
16 204 6.800000 344.6971, 389.9688, 366.3558, 386.4712, 368.5907, 400.3106, 346.9320, 403.8083
16 205 6.840000 342.9182, 389.3672, 364.5647, 385.9326, 366.7601, 399.7690, 345.1136, 403.2036
16 206 6.870000 341.4912, 388.3988, 363.2690, 385.4677, 365.1336, 399.3214, 343.3558, 402.2525
16 207 6.900000 339.7870, 387.5704, 361.4483, 384.3557, 363.5055, 398.2177, 341.8441, 401.4323
16 208 6.940000 337.3961, 385.7938, 359.0635, 382.7389, 361.0222, 396.6314, 339.3548, 399.6863
16 209 6.970000 335.5200, 383.9950, 357.2963, 381.4271, 358.9381, 395.3502, 337.1618, 397.9181
16 210 7.000000 333.3572, 382.4780, 354.9519, 379.4455, 356.9105, 393.3935, 335.3159, 396.4260
16 211 7.040000 330.4483, 379.9579, 352.0293, 377.0815, 353.8898, 391.0405, 332.3087, 393.9168
16 212 7.070000 328.2409, 377.8705, 349.9241, 375.5400, 351.4208, 389.4651, 329.7375, 391.7956
16 213 7.100000 325.8406, 376.1053, 347.4446, 373.7174, 348.9767, 387.5779, 327.3727, 389.9659
16 214 7.140000 322.6164, 373.5359, 344.2309, 371.5537, 345.4902, 385.2851, 323.8757, 387.2673
16 215 7.170000 320.1594, 371.5038, 341.8170, 370.0257, 342.7456, 383.6312, 321.0880, 385.1094
16 216 7.200000 317.5321, 369.7130, 339.0888, 368.1799, 340.0469, 381.6506, 318.4902, 383.1837
16 217 7.240000 314.0111, 367.0897, 335.5012, 365.8221, 336.2821, 379.0615, 314.7920, 380.3290
16 218 7.270000 311.3834, 364.8794, 332.8675, 364.1318, 333.3212, 377.1700, 311.8371, 377.9176
16 219 7.300000 308.5768, 362.8717, 329.9349, 362.0081, 330.4540, 374.8453, 309.0959, 375.7089
16 220 7.340000 304.8545, 359.8134, 326.0960, 359.1537, 326.4856, 371.6953, 305.2440, 372.3551
16 221 7.370000 302.1205, 357.1478, 323.3073, 357.0403, 323.3695, 369.3076, 302.1827, 369.4152
16 222 7.400000 299.1699, 354.6848, 320.2043, 354.2959, 320.4262, 366.2982, 299.3918, 366.6871
16 223 7.440000 295.3439, 350.7963, 316.2208, 350.6126, 316.3228, 362.1991, 295.4459, 362.3828
16 224 7.470000 292.5157, 347.5163, 313.2803, 347.7248, 313.1672, 358.9839, 292.4027, 358.7754
16 225 7.500000 289.4719, 344.5095, 310.0697, 344.2507, 310.2071, 355.1861, 289.6093, 355.4449
16 226 7.540000 285.4489, 340.1024, 305.9943, 340.0231, 306.0350, 350.5648, 285.4896, 350.6441
16 227 7.570000 282.4869, 336.7259, 303.0086, 337.1659, 302.7882, 347.4449, 282.2665, 347.0049
16 228 7.600000 279.3812, 333.7166, 299.8924, 334.1836, 299.6637, 344.2294, 279.1524, 343.7623
16 229 7.640000 275.3175, 329.5829, 295.8004, 330.3513, 295.4278, 340.2823, 274.9450, 339.5139
16 230 7.670000 272.3350, 326.4488, 292.8299, 327.6239, 292.2619, 337.5287, 271.7671, 336.3536
16 231 7.700000 269.2359, 323.6266, 289.8562, 324.7232, 289.3233, 334.7440, 268.7030, 333.6474
16 232 7.740000 265.2343, 319.7812, 285.9956, 321.0918, 285.3556, 331.2311, 264.5943, 329.9205
16 233 7.770000 262.3561, 316.7857, 283.1977, 318.5462, 282.3385, 328.7184, 261.4968, 326.9579
16 234 7.800000 259.3632, 314.0354, 280.3203, 315.6782, 279.5170, 325.9254, 258.5599, 324.2826
16 235 7.840000 255.5710, 310.1183, 276.6441, 312.0020, 275.7255, 322.2785, 254.6524, 320.3948
16 236 7.870000 252.8963, 306.9479, 274.0203, 309.3313, 272.8649, 319.5714, 251.7409, 317.1880
16 237 7.900000 250.1178, 303.9533, 271.3418, 306.2024, 270.2540, 316.4679, 249.0300, 314.2188
16 238 7.940000 246.6639, 299.5934, 267.9757, 302.0558, 266.7953, 312.2720, 245.4835, 309.8096
16 239 7.970000 244.2899, 296.0359, 265.6171, 299.0201, 264.2046, 309.1149, 242.8774, 306.1306
16 240 8.000000 241.7306, 292.8362, 263.1742, 295.4025, 261.9652, 305.5051, 240.5216, 302.9389
16 241 8.040000 238.6744, 288.3345, 260.1722, 291.2075, 258.8314, 301.2404, 237.3336, 298.3674
16 242 8.070000 236.5568, 285.0577, 258.0302, 288.5228, 256.4303, 298.4373, 234.9569, 294.9722
16 243 8.100000 234.3529, 282.2129, 255.8647, 285.7858, 254.2220, 295.6767, 232.7101, 292.1039
16 244 8.140000 231.6215, 278.6276, 253.1137, 282.6569, 251.2765, 292.4566, 229.7843, 288.4273
16 245 8.170000 229.6969, 276.1257, 251.1453, 280.5910, 249.1244, 290.2980, 227.6760, 285.8327
16 246 8.200000 227.7334, 273.9628, 249.2046, 278.4414, 247.1821, 288.1371, 225.7110, 283.6584
16 247 8.240000 225.3682, 271.1907, 246.7962, 275.9898, 244.6473, 285.5847, 223.2193, 280.7856
16 248 8.270000 223.7874, 269.1896, 245.1242, 274.4127, 242.8070, 283.8786, 221.4702, 278.6556
16 249 8.300000 222.1640, 267.4954, 243.5153, 272.6512, 241.2371, 282.0860, 219.8858, 276.9303
