45 71 2.370000 386.3741, 300.7768, 408.4428, 299.0077, 409.2701, 309.3277, 387.2014, 311.0968
45 72 2.410000 388.2167, 300.0078, 410.3788, 297.6841, 411.4802, 308.1883, 389.3181, 310.5120
45 73 2.440000 389.4037, 299.6680, 411.5885, 296.4940, 413.1055, 307.0970, 390.9207, 310.2710
45 74 2.470000 390.6418, 298.8589, 412.9154, 295.6748, 414.4644, 306.5103, 392.1907, 309.6944
45 75 2.510000 392.0136, 298.1463, 414.3412, 294.4368, 416.1717, 305.4548, 393.8441, 309.1643
45 76 2.540000 392.8680, 297.8270, 415.1856, 293.5169, 417.3244, 304.5917, 395.0068, 308.9018
45 77 2.570000 393.6731, 297.3202, 416.0347, 292.8803, 418.2575, 304.0754, 395.8959, 308.5153
45 78 2.610000 394.4769, 296.9682, 416.8242, 292.0457, 419.2987, 303.2794, 396.9513, 308.2019
45 79 2.640000 394.8634, 296.9472, 417.1350, 291.4156, 419.9065, 302.5746, 397.6349, 308.1062
45 80 2.670000 395.1543, 296.6893, 417.4205, 291.0366, 420.2567, 302.2081, 397.9904, 307.8609
45 81 2.710000 395.1987, 296.6905, 417.3489, 290.4571, 420.4531, 301.4881, 398.3029, 307.7214
45 82 2.740000 394.9905, 296.8323, 416.9956, 290.0323, 420.3481, 300.8810, 398.3430, 307.6810
45 83 2.770000 394.6471, 296.5708, 416.6688, 289.9100, 419.9455, 300.7433, 397.9238, 307.4041
45 84 2.800000 394.0386, 296.6634, 415.9357, 289.6465, 419.3493, 300.2990, 397.4521, 307.3159
45 85 2.840000 392.9452, 296.4768, 414.8171, 289.5754, 418.1412, 300.1098, 396.2693, 307.0113
45 86 2.870000 391.9097, 296.1478, 413.8476, 289.7052, 416.9393, 300.2329, 395.0015, 306.6756
45 87 2.900000 390.6233, 296.1608, 412.4951, 289.7065, 415.5564, 300.0805, 393.6846, 306.5348
45 88 2.940000 388.6484, 296.0002, 410.5183, 289.9472, 413.3555, 300.1982, 391.4856, 306.2512
45 89 2.970000 387.0002, 295.7111, 408.9476, 290.3556, 411.4443, 300.5875, 389.4969, 305.9430
45 90 3.000000 385.1301, 295.8471, 407.0076, 290.6187, 409.4106, 300.6735, 387.5330, 305.9019
45 91 3.040000 382.4640, 295.8507, 404.3284, 291.2760, 406.4028, 301.1902, 384.5384, 305.7650
45 92 3.070000 380.3475, 295.8151, 402.2194, 291.9658, 403.9487, 301.7920, 382.0768, 305.6413
45 93 3.100000 378.0452, 296.1572, 399.8269, 292.5252, 401.4338, 302.1619, 379.6521, 305.7940
45 94 3.140000 374.8622, 296.5792, 396.5519, 293.5389, 397.8686, 302.9327, 376.1789, 305.9730
45 95 3.170000 372.4038, 296.8562, 394.0425, 294.4860, 395.0674, 303.8430, 373.4288, 306.2132
45 96 3.200000 369.7944, 297.4357, 391.3117, 295.2598, 392.2630, 304.6669, 370.7457, 306.8428
45 97 3.240000 366.2369, 298.0197, 387.6086, 296.3196, 388.3776, 305.9860, 367.0059, 307.6862
45 98 3.270000 363.5673, 298.4226, 384.8528, 297.3663, 385.3423, 307.2294, 364.0568, 308.2857
45 99 3.300000 360.7509, 299.2169, 381.8830, 298.1816, 382.3777, 308.2782, 361.2456, 309.3135
45 100 3.340000 357.0335, 300.2519, 378.0210, 299.7153, 378.2862, 310.0895, 357.2987, 310.6261
45 101 3.370000 354.2401, 301.1634, 375.1187, 301.0587, 375.1716, 311.6167, 354.2930, 311.7214
45 102 3.400000 351.3681, 302.3635, 372.1325, 302.3893, 372.1192, 313.1521, 351.3547, 313.1263
45 103 3.440000 347.5769, 304.1251, 368.1913, 304.4989, 367.9913, 315.5291, 347.3768, 315.1553
45 104 3.470000 344.7920, 305.5153, 365.3099, 306.3805, 364.8377, 317.5789, 344.3198, 316.7137
45 105 3.500000 341.9287, 307.1803, 362.3244, 308.1414, 361.7882, 319.5193, 341.3925, 318.5581
45 106 3.540000 338.1673, 309.3393, 358.4072, 310.4964, 357.7455, 322.0697, 337.5057, 320.9125
45 107 3.570000 335.4211, 310.7876, 355.5498, 312.2110, 354.7245, 323.8822, 334.5958, 322.4588
45 108 3.600000 332.5653, 312.3842, 352.5472, 313.4881, 351.8974, 325.2508, 331.9155, 324.1469
45 109 3.640000 328.9390, 314.1029, 348.7574, 315.2726, 348.0624, 327.0489, 328.2440, 325.8792
45 110 3.670000 326.3580, 315.0948, 346.0818, 316.6911, 345.1348, 328.3923, 325.4110, 326.7961
45 111 3.700000 323.6565, 316.2629, 343.2440, 317.6541, 342.4156, 329.3167, 322.8282, 327.9255
45 112 3.740000 320.2388, 317.4779, 339.6771, 319.0665, 338.7359, 330.5825, 319.2976, 328.9939
45 113 3.770000 317.8010, 318.1746, 337.1382, 320.1823, 335.9577, 331.5520, 316.6205, 329.5442
45 114 3.800000 315.2714, 319.0506, 334.4918, 320.9562, 333.3771, 332.1988, 314.1568, 330.2932
45 115 3.840000 312.0569, 320.0139, 331.1387, 322.0805, 329.9439, 333.1129, 310.8621, 331.0463
45 116 3.870000 309.8005, 320.5659, 328.7720, 323.0679, 327.3439, 333.8966, 308.3724, 331.3947
45 117 3.900000 307.4393, 321.3556, 326.3187, 323.7341, 324.9741, 334.4061, 306.0948, 332.0276
45 118 3.940000 304.4807, 322.2630, 323.2318, 324.8063, 321.8166, 335.2400, 303.0655, 332.6967
45 119 3.970000 302.4087, 322.8493, 321.0498, 325.7604, 319.4514, 335.9960, 300.8102, 333.0849
45 120 4.000000 300.2462, 323.6585, 318.8314, 326.4740, 317.3034, 336.5598, 298.7183, 333.7442
45 121 4.040000 297.5426, 324.5741, 316.0767, 327.6316, 314.4470, 337.5107, 295.9129, 334.4532
45 122 4.070000 295.7115, 325.1495, 314.1578, 328.6411, 312.3189, 338.3560, 293.8726, 334.8643
45 123 4.100000 293.7602, 325.9712, 312.2196, 329.3317, 310.4679, 338.9538, 292.0085, 335.5933
45 124 4.140000 291.4399, 326.9029, 309.8521, 330.4230, 308.0343, 339.9318, 289.6220, 336.4117
45 125 4.170000 289.8819, 327.5214, 308.2237, 331.3208, 306.2694, 340.7554, 287.9276, 336.9560
45 126 4.200000 288.2478, 328.3524, 306.6162, 331.9548, 304.7679, 341.3792, 286.3995, 337.7769
45 127 4.240000 286.3202, 329.3476, 304.6756, 332.9170, 302.8416, 342.3481, 284.4862, 338.7787
45 128 4.270000 285.0632, 330.0131, 303.3694, 333.7355, 301.4478, 343.1852, 283.1417, 339.4627
45 129 4.300000 283.7092, 330.9201, 302.0731, 334.2769, 300.3285, 343.8212, 281.9645, 340.4644
45 130 4.340000 282.1551, 332.0283, 300.5320, 335.1798, 298.8729, 344.8545, 280.4960, 341.7030
45 131 4.370000 281.1666, 332.7969, 299.5289, 335.9998, 297.8228, 345.7808, 279.4605, 342.5779
45 132 4.400000 280.0763, 333.8244, 298.5489, 336.6205, 297.0450, 346.5559, 278.5724, 343.7598
45 133 4.440000 278.8250, 335.1490, 297.3799, 337.6510, 296.0108, 347.8045, 277.4558, 345.3025
45 134 4.470000 278.0256, 336.1094, 296.5987, 338.5658, 295.2324, 348.8965, 276.6592, 346.4400
45 135 4.500000 277.1050, 337.3108, 295.7907, 339.2714, 294.6846, 349.8134, 275.9988, 347.8528
45 136 4.540000 276.0763, 338.7074, 294.8361, 340.3110, 293.9099, 351.1457, 275.1502, 349.5421
45 137 4.570000 275.5322, 339.4623, 294.2496, 341.2372, 293.2035, 352.2691, 274.4861, 350.4943
45 138 4.600000 274.8124, 340.4147, 293.6010, 341.8281, 292.7567, 353.0510, 273.9681, 351.6376
45 139 4.640000 274.0601, 341.3988, 292.8590, 342.7089, 292.0612, 354.1565, 273.2624, 352.8464
45 140 4.670000 273.6578, 341.9260, 292.3941, 343.4534, 291.4484, 355.0542, 272.7121, 353.5268
45 141 4.700000 273.0382, 342.6982, 291.8447, 343.8701, 291.1126, 355.6198, 272.3061, 354.4480
45 142 4.740000 272.4383, 343.4579, 291.2320, 344.5969, 290.5095, 356.5198, 271.7157, 355.3808
45 143 4.770000 272.1106, 343.8901, 290.8410, 345.2251, 289.9830, 357.2629, 271.2526, 355.9279
45 144 4.800000 271.5977, 344.5421, 290.3750, 345.6124, 289.6830, 357.7533, 270.9056, 356.6829
45 145 4.840000 271.0681, 345.2498, 289.8389, 346.2573, 289.1803, 358.5258, 270.4096, 357.5182
45 146 4.870000 270.8251, 345.6309, 289.5122, 346.8863, 288.6824, 359.2371, 269.9954, 357.9817
45 147 4.900000 270.3519, 346.2856, 289.0931, 347.2598, 288.4472, 359.6836, 269.7061, 358.7094
45 148 4.940000 269.8906, 347.0172, 288.6175, 347.9431, 287.9997, 360.4382, 269.2728, 359.5123
45 149 4.970000 269.6690, 347.4677, 288.3213, 348.5964, 287.5624, 361.1380, 268.9100, 360.0092
45 150 5.000000 269.2158, 348.2136, 287.9290, 349.0336, 287.3777, 361.6145, 268.6646, 360.7946
45 151 5.040000 268.7753, 349.1285, 287.4806, 349.8693, 286.9802, 362.5035, 268.2750, 361.7627
45 152 5.070000 268.5259, 349.8226, 287.1840, 350.6780, 286.6034, 363.3436, 267.9452, 362.4882
45 153 5.100000 268.0886, 350.8123, 286.8036, 351.3857, 286.4147, 364.0763, 267.6998, 363.5029
45 154 5.140000 267.6258, 352.1488, 286.3500, 352.6235, 286.0276, 365.3425, 267.3034, 364.8678
45 155 5.170000 267.3554, 353.1828, 286.0438, 353.7704, 285.6432, 366.5094, 266.9549, 365.9217
45 156 5.200000 266.8989, 354.5323, 285.6480, 354.8530, 285.4299, 367.6012, 266.6808, 367.2804
45 157 5.240000 266.3838, 356.4111, 285.1578, 356.6236, 285.0134, 369.3799, 266.2394, 369.1674
45 158 5.270000 266.0588, 357.9031, 284.8141, 358.2107, 284.6048, 370.9726, 265.8495, 370.6650
45 159 5.300000 265.5672, 359.7358, 284.3839, 359.8116, 284.3324, 372.5681, 265.5157, 372.4922
45 160 5.340000 264.9987, 362.3490, 283.8418, 362.3780, 283.8222, 375.1352, 264.9791, 375.1063
45 161 5.370000 264.6179, 364.4901, 283.4490, 364.6412, 283.3465, 377.4102, 264.5154, 377.2590
45 162 5.400000 264.1028, 367.0178, 282.9823, 367.0414, 282.9663, 379.8184, 264.0868, 379.7948
45 163 5.440000 263.4733, 370.6993, 282.3752, 370.7573, 282.3360, 383.5615, 263.4340, 383.5036
45 164 5.470000 263.0402, 373.6630, 281.9284, 373.8858, 281.7769, 386.7304, 262.8887, 386.5077
45 165 5.500000 262.4893, 376.8531, 281.4183, 377.0202, 281.3045, 389.9135, 262.3754, 389.7464
45 166 5.540000 261.7991, 380.8212, 280.7509, 381.0420, 280.6001, 393.9890, 261.6483, 393.7683
45 167 5.570000 261.3946, 383.3434, 280.3037, 383.8604, 279.9520, 396.7233, 261.0428, 396.2062
45 168 5.600000 260.7346, 385.8099, 279.7357, 386.0550, 279.5718, 398.7556, 260.5708, 398.5104
45 169 5.640000 260.0508, 388.3341, 279.0767, 388.6290, 278.8843, 401.0405, 259.8584, 400.7455
45 170 5.670000 259.8220, 389.4556, 278.7122, 390.3849, 278.1080, 402.6668, 259.2177, 401.7374
45 171 5.700000 259.2648, 390.6177, 278.2115, 391.3961, 277.7115, 403.5681, 258.7647, 402.7897
45 172 5.740000 258.6892, 391.5021, 277.6359, 392.3156, 277.1179, 404.3801, 258.1712, 403.5667
45 173 5.770000 258.5305, 391.5176, 277.3459, 392.8716, 276.4841, 404.8470, 257.6687, 403.4929
45 174 5.800000 257.9851, 391.6895, 276.9091, 392.6081, 276.3321, 404.4963, 257.4080, 403.5777
45 175 5.840000 257.6154, 391.0409, 276.5208, 392.0209, 275.9099, 403.8067, 257.0045, 402.8267
45 176 5.870000 257.5445, 389.9499, 276.3474, 391.3120, 275.4983, 403.0330, 256.6954, 401.6709
45 177 5.900000 257.1574, 388.8967, 276.0622, 389.7922, 275.5091, 401.4675, 256.6043, 400.5720
45 178 5.940000 256.9631, 386.6024, 275.8606, 387.4369, 275.3481, 399.0420, 256.4506, 398.2075
45 179 5.970000 257.0930, 384.1888, 275.8617, 385.5036, 275.0529, 397.0496, 256.2841, 395.7348
45 180 6.000000 256.9299, 381.9009, 275.7487, 382.9048, 275.1352, 394.4039, 256.3165, 393.4000
45 181 6.040000 256.9096, 378.5742, 275.7046, 379.5153, 275.1324, 390.9417, 256.3374, 390.0005
45 182 6.070000 256.8837, 376.2115, 275.6764, 377.0427, 275.1743, 388.3948, 256.3816, 387.5636
45 183 6.100000 256.6757, 374.2058, 275.5533, 374.4510, 275.4069, 385.7225, 256.5293, 385.4773
45 184 6.140000 256.5237, 371.5309, 275.4393, 371.3168, 275.5654, 382.4632, 256.6498, 382.6774
45 185 6.170000 256.4890, 369.4724, 275.3953, 369.1864, 275.5625, 380.2412, 256.6562, 380.5271
45 186 6.200000 256.2867, 367.6840, 275.2290, 366.9068, 275.6781, 377.8532, 256.7358, 378.6304
45 187 6.240000 256.0861, 365.1529, 275.0348, 364.0729, 275.6510, 374.8839, 256.7023, 375.9640
45 188 6.270000 255.9752, 363.0981, 274.9088, 362.0768, 275.4877, 372.8084, 256.5540, 373.8297
45 189 6.300000 255.6531, 361.3004, 274.6050, 359.8146, 275.4376, 370.4351, 256.4857, 371.9209
45 190 6.340000 255.2295, 358.6528, 274.1830, 356.8619, 275.1750, 367.3614, 256.2216, 369.1523
45 191 6.370000 254.9127, 356.4143, 273.8640, 354.6948, 274.8105, 365.1265, 255.8592, 366.8460
45 192 6.400000 254.3791, 354.3560, 273.3320, 352.1987, 274.5063, 362.5157, 255.5534, 364.6729
45 193 6.440000 253.6528, 351.1744, 272.6096, 348.8929, 273.8373, 359.0938, 254.8805, 361.3753
45 194 6.470000 253.0889, 348.4550, 272.0600, 346.4399, 273.1382, 356.5900, 254.1670, 358.6051
45 195 6.500000 252.2564, 346.1007, 271.2271, 343.6163, 272.5373, 353.6206, 253.5666, 356.1051
45 196 6.540000 251.2167, 342.6387, 270.2179, 340.3388, 271.4152, 350.2302, 252.4140, 352.5302
45 197 6.570000 250.4316, 340.0553, 269.4661, 338.2132, 270.4212, 348.0827, 251.3867, 349.9248
45 198 6.600000 249.4935, 337.8727, 268.5568, 336.1068, 269.4667, 345.9289, 250.4033, 347.6948
45 199 6.640000 248.2385, 335.0486, 267.3425, 333.7117, 268.0295, 343.5291, 248.9255, 344.8661
45 200 6.670000 247.2748, 333.0425, 266.4084, 332.1568, 266.8635, 341.9877, 247.7299, 342.8734
45 201 6.700000 246.1650, 331.3968, 265.3316, 330.5494, 265.7657, 340.3688, 246.5991, 341.2161
45 202 6.740000 244.6727, 329.2887, 263.8841, 328.6648, 264.2032, 338.4923, 244.9918, 339.1161
45 203 6.770000 243.5854, 327.6871, 262.8157, 327.4716, 262.9263, 337.3414, 243.6961, 337.5569
45 204 6.800000 242.3405, 326.4311, 261.6157, 326.1500, 261.7598, 336.0284, 242.4845, 336.3095
45 205 6.840000 240.7405, 324.6949, 260.0549, 324.6517, 260.0770, 334.5696, 240.7627, 334.6127
45 206 6.870000 239.5798, 323.3619, 258.9065, 323.6895, 258.7375, 333.6543, 239.4109, 333.3267
45 207 6.900000 238.2846, 322.3087, 257.6576, 322.5864, 257.5144, 332.5759, 238.1414, 332.2983
45 208 6.940000 236.6395, 320.8069, 256.0462, 321.3136, 255.7834, 331.3760, 236.3767, 330.8693
45 209 6.970000 235.4886, 319.5898, 254.8872, 320.5198, 254.4015, 330.6512, 235.0030, 329.7213
45 210 7.000000 234.2017, 318.6408, 253.6444, 319.5435, 253.1719, 329.7204, 233.7292, 328.8177
45 211 7.040000 232.5902, 317.2774, 252.0545, 318.3971, 251.4667, 328.6162, 232.0023, 327.4965
45 212 7.070000 231.5211, 316.0838, 250.9385, 317.6845, 250.0913, 327.9609, 230.6739, 326.3601
45 213 7.100000 230.2701, 315.2070, 249.7415, 316.6926, 248.9560, 326.9876, 229.4846, 325.5020
45 214 7.140000 228.8291, 313.7682, 248.2776, 315.5761, 247.3164, 325.9175, 227.8678, 324.1096
45 215 7.170000 227.8796, 312.5625, 247.2627, 314.8273, 246.0510, 325.1968, 226.6680, 322.9320
45 216 7.200000 226.8190, 311.5673, 246.2186, 313.8501, 244.9980, 324.2237, 225.5984, 321.9410
45 217 7.240000 225.5930, 310.0602, 244.9583, 312.6156, 243.5874, 323.0039, 224.2222, 320.4485
45 218 7.270000 224.8793, 308.7332, 244.1322, 311.7928, 242.4804, 322.1868, 223.2275, 319.1272
45 219 7.300000 224.0240, 307.6333, 243.3020, 310.6500, 241.6748, 321.0486, 222.3968, 318.0320
45 220 7.340000 223.1751, 305.8875, 242.3820, 309.2099, 240.5841, 319.6039, 221.3772, 316.2814
45 221 7.370000 222.7875, 304.3360, 241.8454, 308.1782, 239.7502, 318.5703, 220.6923, 314.7280
45 222 7.400000 222.2451, 303.0014, 241.3369, 306.7434, 239.2998, 317.1365, 220.2080, 313.3944
45 223 7.440000 221.8764, 300.8794, 240.8939, 304.8556, 238.7245, 315.2317, 219.7070, 311.2556
45 224 7.470000 221.8743, 299.0515, 240.7387, 303.4736, 238.3139, 313.8178, 219.4495, 309.3957
45 225 7.500000 221.6701, 297.5359, 240.6167, 301.6974, 238.3437, 312.0465, 219.3970, 307.8851
45 226 7.540000 221.7968, 295.4154, 240.6541, 299.8131, 238.2452, 310.1425, 219.3879, 305.7447
45 227 7.570000 222.0812, 293.9715, 240.7811, 298.7950, 238.1295, 309.0748, 219.4296, 304.2513
45 228 7.600000 222.3073, 292.8974, 240.9418, 297.8862, 238.1999, 308.1279, 219.5655, 303.1391
45 229 7.640000 222.7692, 291.7954, 241.2734, 297.1095, 238.3550, 307.2716, 219.8508, 301.9574
45 230 7.670000 223.2525, 291.2002, 241.6187, 296.8418, 238.5220, 306.9229, 220.1559, 301.2814
45 231 7.700000 223.6639, 290.9698, 242.0247, 296.6223, 238.9388, 306.6461, 220.5780, 300.9935
45 232 7.740000 224.4177, 290.9418, 242.7179, 296.7274, 239.5813, 306.6487, 221.2811, 300.8631
45 233 7.770000 225.1480, 291.1227, 243.3556, 297.1118, 240.1244, 306.9349, 221.9169, 300.9459
45 234 7.800000 225.8029, 291.6746, 244.0652, 297.5274, 240.9387, 307.2828, 222.6765, 301.4299
45 235 7.840000 226.8961, 292.6973, 245.1664, 298.5111, 242.0989, 308.1509, 223.8286, 302.3370
45 236 7.870000 227.8679, 293.6989, 246.1023, 299.5794, 243.0259, 309.1189, 224.7915, 303.2384
45 237 7.900000 228.7871, 295.0838, 247.1012, 300.7509, 244.1725, 310.2152, 225.8584, 304.5481
45 238 7.940000 230.2095, 297.2750, 248.5637, 302.8083, 245.7463, 312.1535, 227.3922, 306.6203
45 239 7.970000 231.4074, 299.1791, 249.7584, 304.6928, 246.9789, 313.9437, 228.6279, 308.4300
45 240 8.000000 232.5936, 301.3885, 251.0301, 306.6440, 248.4112, 315.8309, 229.9748, 310.5753
45 241 8.040000 234.4142, 304.4187, 252.9246, 309.3923, 250.4869, 318.4647, 231.9765, 313.4911
45 242 8.070000 236.0308, 306.5754, 254.5349, 311.4928, 252.1455, 320.4838, 233.6414, 315.5665
45 243 8.100000 237.6543, 308.8605, 256.2521, 313.3587, 254.0956, 322.2748, 235.4978, 317.7766
45 244 8.140000 240.2636, 311.5488, 258.8209, 316.0192, 256.6871, 324.8770, 238.1298, 320.4066
45 245 8.170000 242.4285, 313.4649, 260.9139, 318.0163, 258.7348, 326.8666, 240.2494, 322.3153
45 246 8.200000 244.5343, 315.5963, 263.0798, 319.7498, 261.0908, 328.6305, 242.5454, 324.4771
45 247 8.240000 247.6125, 318.3331, 266.1620, 322.1734, 264.3130, 331.1043, 245.7635, 327.2640
45 248 8.270000 250.1297, 320.2887, 268.6188, 324.1232, 266.7560, 333.1054, 248.2669, 329.2709
45 249 8.300000 252.5410, 322.5433, 271.0936, 325.8431, 269.4832, 334.8969, 250.9307, 331.5970
