67 35 1.170000 165.5754, 171.7656, 202.4536, 173.9176, 201.2011, 195.3811, 164.3229, 193.2290
67 36 1.210000 161.7297, 169.5029, 199.0545, 172.0962, 197.5053, 194.3942, 160.1804, 191.8009
67 37 1.240000 158.8481, 167.8783, 196.5561, 170.8385, 194.7485, 193.8638, 157.0405, 190.9036
67 38 1.270000 156.0161, 166.7037, 194.0253, 170.0464, 191.9955, 193.1262, 153.9863, 189.7835
67 39 1.310000 152.2917, 165.1773, 190.7591, 169.0839, 188.3842, 192.4688, 149.9168, 188.5622
67 40 1.340000 149.5667, 164.0369, 188.3688, 168.3321, 185.7207, 192.2550, 146.9185, 187.9598
67 41 1.370000 146.8864, 163.4265, 185.9706, 168.0822, 183.1487, 191.7713, 144.0646, 187.1156
67 42 1.410000 143.4578, 162.5404, 182.9233, 167.6811, 179.8063, 191.6112, 140.3407, 186.4705
67 43 1.440000 140.9973, 162.0118, 180.7507, 167.5314, 177.3972, 191.6840, 137.6438, 186.1643
67 44 1.470000 138.6379, 161.8973, 178.6063, 167.7775, 175.0958, 191.6386, 135.1274, 185.7583
67 45 1.510000 135.6601, 161.9510, 175.9103, 168.2707, 172.2115, 191.8284, 131.9613, 185.5087
67 46 1.540000 133.6014, 161.9621, 174.0541, 168.6021, 170.1602, 192.3246, 129.7075, 185.6846
67 47 1.570000 131.6648, 162.4490, 172.2410, 169.3937, 168.2655, 192.6218, 127.6892, 185.6770
67 48 1.610000 129.3243, 163.1510, 170.0525, 170.4512, 165.9426, 193.3804, 125.2144, 186.0801
67 49 1.640000 127.7629, 163.7183, 168.5931, 171.2463, 164.3574, 194.2200, 123.5272, 186.6920
67 50 1.670000 126.3343, 164.7874, 167.1805, 172.5028, 162.9618, 194.8372, 122.1155, 187.1218
67 51 1.710000 124.6926, 166.2546, 165.5570, 174.1411, 161.3287, 196.0507, 120.4643, 188.1642
67 52 1.740000 123.6557, 167.4064, 164.5327, 175.3482, 160.2778, 197.2484, 119.4008, 189.3067
67 53 1.770000 122.7419, 169.0705, 163.5556, 177.0023, 159.4256, 198.2538, 118.6119, 190.3220
67 54 1.810000 121.7646, 171.4000, 162.4999, 179.2099, 158.5131, 200.0045, 117.7778, 192.1946
67 55 1.840000 121.2001, 173.2353, 161.8905, 180.8748, 157.9891, 201.6549, 117.2987, 194.0154
67 56 1.870000 120.7369, 175.6277, 161.3097, 183.0299, 157.6372, 203.1592, 117.0645, 195.7570
67 57 1.910000 120.3064, 178.9819, 160.7493, 185.9571, 157.3499, 205.6671, 116.9070, 198.6919
67 58 1.940000 120.1050, 181.6550, 160.4655, 188.2216, 157.2628, 207.9067, 116.9022, 201.3401
67 59 1.970000 119.9807, 184.8486, 160.2016, 190.9443, 157.3052, 210.0552, 117.0843, 203.9595
67 60 2.010000 119.9654, 189.2060, 160.0171, 194.5920, 157.5014, 213.2995, 117.4497, 207.9135
67 61 2.040000 120.0684, 192.2919, 160.0412, 197.1455, 157.7470, 216.0401, 117.7742, 211.1866
67 62 2.070000 120.2512, 195.6899, 160.0883, 199.9860, 158.0947, 218.4728, 118.2576, 214.1767
67 63 2.110000 120.6093, 199.9584, 160.3009, 203.4996, 158.6549, 221.9487, 118.9633, 218.4075
67 64 2.140000 120.9360, 202.9468, 160.5530, 205.9351, 159.1310, 224.7869, 119.5141, 221.7987
67 65 2.170000 121.3133, 206.4024, 160.7777, 208.8508, 159.6365, 227.2462, 120.1721, 224.7978
67 66 2.210000 121.8382, 210.8377, 161.1496, 212.6018, 160.3284, 230.9032, 121.0170, 229.1392
67 67 2.240000 122.2277, 214.1281, 161.4492, 215.4094, 160.8446, 233.9167, 121.6231, 232.6355
67 68 2.270000 122.6250, 217.8943, 161.7109, 218.7164, 161.3318, 236.7417, 122.2459, 235.9197
67 69 2.310000 123.1074, 222.9691, 162.0575, 223.2428, 161.9326, 241.0056, 122.9826, 240.7318
67 70 2.340000 123.4165, 226.8734, 162.3043, 226.7980, 162.3388, 244.6183, 123.4510, 244.6937
67 71 2.370000 123.7099, 231.3317, 162.5009, 230.9449, 162.6731, 248.2163, 123.8821, 248.6030
67 72 2.410000 124.0071, 237.5382, 162.7250, 236.8254, 163.0354, 253.6862, 124.3175, 254.3990
67 73 2.440000 124.1503, 242.4143, 162.8552, 241.5218, 163.2423, 258.3071, 124.5373, 259.1996
67 74 2.470000 124.2591, 247.7756, 162.9331, 246.7556, 163.3623, 263.0284, 124.6882, 264.0484
67 75 2.510000 124.2906, 254.9421, 162.9767, 253.8676, 163.4192, 269.7995, 124.7331, 270.8740
67 76 2.540000 124.2131, 259.9981, 162.9644, 258.9708, 163.3902, 275.0312, 124.6389, 276.0584
67 77 2.570000 124.0949, 265.3002, 162.8470, 264.2360, 163.2750, 279.8233, 124.5230, 280.8875
67 78 2.610000 123.7670, 271.7793, 162.5513, 270.5173, 163.0577, 286.0813, 124.2734, 287.3433
67 79 2.640000 123.4283, 276.1058, 162.2838, 274.8207, 162.7980, 290.3686, 123.9425, 291.6536
67 80 2.670000 123.0412, 280.6865, 161.9253, 279.2833, 162.4893, 294.9102, 123.6051, 296.3134
67 81 2.710000 122.4491, 286.1367, 161.4016, 284.8976, 161.9011, 300.6019, 122.9487, 301.8410
67 82 2.740000 121.9067, 290.3098, 160.9433, 289.1589, 161.4003, 304.6626, 122.3638, 305.8134
67 83 2.770000 121.2854, 294.2971, 160.3627, 293.0673, 160.8617, 308.9235, 121.7845, 310.1533
67 84 2.800000 120.5949, 298.5467, 159.7785, 297.3445, 160.2589, 313.0030, 121.0753, 314.2052
67 85 2.840000 119.6043, 304.1472, 158.8574, 302.9362, 159.3478, 318.8306, 120.0946, 320.0416
67 86 2.870000 118.7950, 308.3457, 158.1052, 307.1565, 158.6017, 323.5679, 119.2915, 324.7571
67 87 2.900000 117.9250, 313.0016, 157.3161, 311.8502, 157.7951, 328.2373, 118.4040, 329.3886
67 88 2.940000 116.6756, 319.3528, 156.1712, 318.2337, 156.6470, 335.0255, 117.1514, 336.1446
67 89 2.970000 115.6961, 324.2045, 155.2375, 323.1330, 155.7080, 340.4963, 116.1667, 341.5678
67 90 3.000000 114.6480, 329.3430, 154.2874, 328.3514, 154.7246, 345.8268, 115.0852, 346.8184
67 91 3.040000 113.1758, 335.7940, 152.9119, 334.8604, 153.3334, 352.7980, 113.5972, 353.7316
67 92 3.070000 112.0182, 340.0319, 151.7883, 339.0919, 152.2310, 357.8224, 112.4609, 358.7623
67 93 3.100000 110.8004, 344.3647, 150.6730, 343.5174, 151.0650, 361.9620, 111.1924, 362.8093
67 94 3.140000 109.1425, 349.2222, 149.1045, 348.5719, 149.4093, 367.3000, 109.4473, 367.9503
67 95 3.170000 107.9089, 352.2634, 147.8259, 351.7695, 148.0660, 371.1779, 108.1490, 371.6718
67 96 3.200000 106.5701, 355.4734, 146.6048, 355.1976, 146.7366, 374.3304, 106.7019, 374.6063
67 97 3.240000 104.8244, 359.1921, 144.8855, 359.3054, 144.8316, 378.3830, 104.7704, 378.2697
67 98 3.270000 103.4871, 361.5032, 143.5319, 361.7874, 143.3923, 381.4648, 103.3475, 381.1807
67 99 3.300000 102.1025, 364.0804, 142.1984, 364.5921, 141.9514, 383.9439, 101.8555, 383.4322
67 100 3.340000 100.2189, 367.1433, 140.3583, 367.7728, 140.0530, 387.2423, 99.9136, 386.6129
67 101 3.370000 98.8805, 369.0865, 138.9720, 369.9292, 138.5533, 389.8470, 98.4619, 389.0043
67 102 3.400000 97.4759, 371.3806, 137.6315, 372.4485, 137.1130, 391.9436, 96.9574, 390.8756
67 103 3.440000 95.7469, 373.9274, 135.8546, 375.4852, 135.0932, 395.0901, 94.9854, 393.5323
67 104 3.470000 94.4458, 375.7589, 134.4950, 377.4947, 133.6318, 397.4098, 93.5826, 395.6740
67 105 3.500000 93.0941, 377.8496, 133.1902, 379.7431, 132.2676, 399.2808, 92.1715, 397.3873
67 106 3.540000 91.3944, 380.2143, 131.4737, 382.2600, 130.4826, 401.6775, 90.4033, 399.6318
67 107 3.570000 90.2455, 381.4003, 130.2424, 383.5843, 129.1520, 403.5529, 89.1551, 401.3688
67 108 3.600000 89.0820, 382.8071, 129.0678, 385.1104, 127.9379, 404.7274, 87.9520, 402.4241
67 109 3.640000 87.6314, 384.1771, 127.5877, 386.5678, 126.4175, 406.1254, 86.4612, 403.7348
67 110 3.670000 86.6885, 384.7503, 126.5316, 387.2351, 125.2893, 407.1559, 85.4461, 404.6711
67 111 3.700000 85.7162, 385.5600, 125.5717, 388.1397, 124.3152, 407.5515, 84.4597, 404.9719
67 112 3.740000 84.6546, 386.0325, 124.3866, 388.8713, 123.0104, 408.1331, 83.2784, 405.2943
67 113 3.770000 83.9352, 386.0849, 123.5597, 388.9785, 122.1353, 408.4833, 82.5108, 405.5896
67 114 3.800000 83.1958, 386.4509, 122.8088, 389.3737, 121.4217, 408.1727, 81.8087, 405.2499
67 115 3.840000 82.3270, 386.4632, 121.8824, 389.1556, 120.6163, 407.7553, 81.0610, 405.0629
67 116 3.870000 81.8570, 386.0782, 121.3042, 388.7811, 120.0238, 407.4674, 80.5766, 404.7645
67 117 3.900000 81.4195, 385.8167, 120.7941, 388.4801, 119.5596, 406.7293, 80.1851, 404.0658
67 118 3.940000 81.0357, 385.0023, 120.2569, 387.7320, 119.0050, 405.7192, 79.7838, 402.9895
67 119 3.970000 80.8864, 384.0101, 119.9200, 386.7211, 118.6519, 404.9786, 79.6184, 402.2676
67 120 4.000000 80.7326, 383.2761, 119.6829, 385.9716, 118.4599, 403.6440, 79.5096, 400.9485
67 121 4.040000 80.7276, 381.7758, 119.4625, 384.4206, 118.2681, 401.9130, 79.5332, 399.2682
67 122 4.070000 80.8644, 380.2311, 119.4003, 382.8706, 118.1801, 400.6855, 79.6441, 398.0460
67 123 4.100000 81.0186, 378.9735, 119.4075, 381.6077, 118.2249, 398.8420, 79.8360, 396.2078
67 124 4.140000 81.3861, 376.7764, 119.5456, 379.3742, 118.3855, 396.4155, 80.2260, 393.8177
67 125 4.170000 81.8436, 374.6678, 119.7405, 377.3306, 118.5225, 394.6654, 80.6256, 392.0026
67 126 4.200000 82.3119, 372.7582, 120.0361, 375.5052, 118.8104, 392.3379, 81.0862, 389.5909
67 127 4.240000 83.1873, 369.5796, 120.5671, 372.5922, 119.2237, 389.2614, 81.8438, 386.2488
67 128 4.270000 83.9943, 366.6643, 121.0602, 369.7899, 119.6091, 386.9980, 82.5432, 383.8723
67 129 4.300000 84.8059, 364.0599, 121.6546, 367.3604, 120.1711, 383.9234, 83.3223, 380.6228
67 130 4.340000 86.1425, 359.7435, 122.6076, 363.2616, 121.0062, 379.8590, 84.5412, 376.3409
67 131 4.370000 87.3522, 355.9556, 123.4584, 359.7072, 121.6951, 376.6780, 85.5888, 372.9265
67 132 4.400000 88.6061, 352.2129, 124.4337, 356.2277, 122.5768, 372.7985, 86.7492, 368.7837
67 133 4.440000 90.5440, 346.5148, 125.9252, 350.8871, 123.8923, 367.3377, 88.5110, 362.9654
67 134 4.470000 92.2108, 341.6510, 127.2005, 346.2494, 124.9720, 363.2068, 89.9822, 358.6084
67 135 4.500000 93.8314, 337.2957, 128.5600, 342.1622, 126.2971, 358.3109, 91.5685, 353.4444
67 136 4.540000 96.2715, 331.1249, 130.4999, 336.3471, 127.9932, 352.7773, 93.7648, 347.5550
67 137 4.570000 98.1922, 326.8128, 131.9918, 332.2881, 129.2406, 349.2711, 95.4411, 343.7958
67 138 4.600000 100.0624, 323.1222, 133.4972, 328.7990, 130.5776, 345.9950, 97.1427, 340.3182
67 139 4.640000 102.6013, 318.8003, 135.5440, 324.6965, 132.3899, 342.3188, 99.4472, 336.4227
67 140 4.670000 104.4969, 315.9704, 137.1299, 321.9802, 133.8117, 339.9980, 101.1788, 333.9882
67 141 4.700000 106.3661, 313.6788, 138.7494, 319.8143, 135.3361, 337.8299, 102.9527, 331.6944
67 142 4.740000 108.9021, 311.0441, 140.9925, 317.3023, 137.4498, 335.4680, 105.3594, 329.2097
67 143 4.770000 110.8417, 309.3295, 142.7509, 315.6462, 139.0997, 334.0904, 107.1905, 327.7737
67 144 4.800000 112.8064, 308.0757, 144.4988, 314.4174, 140.8257, 332.7733, 109.1333, 326.4316
67 145 4.840000 115.4770, 306.6662, 146.9482, 312.9929, 143.2214, 331.5313, 111.7502, 325.2046
67 146 4.870000 117.5191, 305.8404, 148.8597, 312.1263, 145.0887, 330.9284, 113.7480, 324.6425
67 147 4.900000 119.5818, 305.4901, 150.7483, 311.7101, 147.0359, 330.3118, 115.8694, 324.0918
67 148 4.940000 122.3873, 305.2983, 153.3653, 311.4020, 149.7188, 329.9091, 118.7408, 323.8054
67 149 4.970000 124.5269, 305.3654, 155.3980, 311.3525, 151.8043, 329.8825, 120.9332, 323.8954
67 150 5.000000 126.7020, 305.8393, 157.4168, 311.6989, 153.9624, 329.8065, 123.2475, 323.9469
67 151 5.040000 129.6701, 306.5941, 160.2286, 312.2395, 156.9469, 330.0031, 126.3884, 324.3577
67 152 5.070000 131.9775, 307.0961, 162.4571, 312.5792, 159.2402, 330.4612, 128.7606, 324.9780
67 153 5.100000 134.3369, 307.9943, 164.6653, 313.3225, 161.6102, 330.7122, 131.2818, 325.3839
67 154 5.140000 137.5693, 309.1285, 167.7540, 314.2128, 164.8563, 331.4165, 134.6715, 326.3323
67 155 5.170000 140.0581, 310.0281, 170.1561, 314.9363, 167.3515, 332.1344, 137.2535, 327.2261
67 156 5.200000 142.6060, 311.2431, 172.5505, 315.9802, 169.8980, 332.7475, 139.9535, 328.0105
67 157 5.240000 146.0892, 312.8865, 175.8619, 317.4124, 173.3553, 333.9017, 143.5825, 329.3758
67 158 5.270000 148.7618, 314.1400, 178.4290, 318.5154, 175.9917, 335.0409, 146.3246, 330.6654
67 159 5.300000 151.4796, 315.7680, 180.9803, 319.9926, 178.6766, 336.0793, 149.1759, 331.8547
67 160 5.340000 155.1784, 318.0267, 184.4825, 322.0732, 182.3016, 337.8668, 152.9975, 333.8203
67 161 5.370000 158.0048, 319.8153, 187.1799, 323.7537, 185.0496, 339.5342, 155.8746, 335.5959
67 162 5.400000 160.8115, 322.0040, 189.9042, 325.8476, 187.8773, 341.1892, 158.7847, 337.3456
67 163 5.440000 164.6512, 325.1060, 193.5932, 328.8387, 191.6542, 343.8730, 162.7122, 340.1403
67 164 5.470000 167.6019, 327.5674, 196.4051, 331.2319, 194.4994, 346.2112, 165.6962, 342.5467
67 165 5.500000 170.5569, 330.3444, 199.2532, 333.9528, 197.4282, 348.4657, 168.7320, 344.8573
67 166 5.540000 174.6707, 333.8044, 203.1749, 337.4143, 201.3838, 351.5570, 172.8796, 347.9471
67 167 5.570000 177.9172, 335.9064, 206.2328, 339.4724, 204.4046, 353.9887, 176.0890, 350.4227
67 168 5.600000 181.1753, 338.1793, 209.3591, 341.6982, 207.5917, 355.8540, 179.4079, 352.3352
67 169 5.640000 185.6834, 340.7850, 213.6737, 344.2115, 211.9596, 358.2140, 183.9693, 354.7875
67 170 5.670000 189.2016, 342.3759, 217.0167, 345.7211, 215.3015, 359.9828, 187.4864, 356.6376
67 171 5.700000 192.7154, 344.2710, 220.4175, 347.5650, 218.8017, 361.1528, 191.0997, 357.8588
67 172 5.740000 197.5685, 346.3040, 225.0759, 349.4433, 223.5474, 362.8364, 196.0400, 359.6971
67 173 5.770000 201.2920, 347.6313, 228.6596, 350.6233, 227.1924, 364.0439, 199.8248, 361.0519
67 174 5.800000 205.0384, 349.1553, 232.2807, 351.9896, 230.9429, 364.8480, 203.7006, 362.0137
67 175 5.840000 210.1463, 350.8869, 237.2181, 353.4904, 236.0197, 365.9518, 208.9478, 363.3483
67 176 5.870000 214.0504, 351.9928, 240.9730, 354.3664, 239.8773, 366.7944, 212.9547, 364.4209
67 177 5.900000 217.9522, 353.3243, 244.7620, 355.4640, 243.8253, 367.1998, 217.0155, 365.0601
67 178 5.940000 223.2621, 354.5112, 249.8719, 356.2596, 249.1026, 367.9675, 222.4928, 366.2191
67 179 5.970000 227.2515, 355.5735, 253.7097, 356.9977, 253.0807, 368.6827, 226.6225, 367.2585
67 180 6.000000 231.2646, 356.2738, 257.5720, 357.3756, 257.0814, 369.0884, 230.7740, 367.9866
67 181 6.040000 236.6064, 357.3168, 262.7076, 358.0024, 262.3983, 369.7790, 236.2971, 369.0935
67 182 6.070000 240.5957, 358.2301, 266.5221, 358.5724, 266.3693, 370.1509, 240.4429, 369.8086
67 183 6.100000 244.5651, 358.7803, 270.3201, 358.8147, 270.3046, 370.4824, 244.5496, 370.4481
67 184 6.140000 249.7938, 359.6176, 275.3126, 359.2320, 275.4874, 370.8066, 249.9687, 371.1922
67 185 6.170000 253.6751, 360.3781, 278.9995, 359.7087, 279.3018, 371.1419, 253.9774, 371.8113
67 186 6.200000 257.4803, 360.7428, 282.6251, 359.8175, 283.0440, 371.2002, 257.8992, 372.1256
67 187 6.240000 262.4540, 361.3912, 287.3489, 360.1417, 287.9168, 371.4544, 263.0218, 372.7039
67 188 6.270000 266.0725, 361.4785, 290.7722, 359.9983, 291.4779, 371.7733, 266.7782, 373.2535
67 189 6.300000 269.6090, 361.7833, 294.1335, 360.1187, 294.9254, 371.7843, 270.4009, 373.4490
67 190 6.340000 274.1547, 361.8959, 298.4418, 360.0062, 299.3758, 372.0104, 275.0887, 373.9002
67 191 6.370000 277.4275, 361.8086, 301.5335, 359.7639, 302.5979, 372.3124, 278.4919, 374.3572
67 192 6.400000 280.6048, 361.9590, 304.5524, 359.8040, 305.6817, 372.3528, 281.7340, 374.5078
67 193 6.440000 284.6403, 361.9507, 308.3757, 359.6556, 309.6297, 372.6244, 285.8943, 374.9195
67 194 6.470000 287.5172, 361.7982, 311.1007, 359.4159, 312.4707, 372.9787, 288.8872, 375.3610
67 195 6.500000 290.2820, 361.8279, 313.7461, 359.4063, 315.1614, 373.1201, 291.6974, 375.5418
67 196 6.540000 293.7341, 361.6880, 317.0641, 359.2254, 318.5445, 373.2507, 295.2145, 375.7133
67 197 6.570000 296.1457, 361.3392, 319.3805, 358.8522, 320.9310, 373.3377, 297.6961, 375.8247
67 198 6.600000 298.4775, 361.1636, 321.5881, 358.6889, 323.1205, 372.9996, 300.0099, 375.4743
67 199 6.640000 301.3513, 360.5728, 324.3006, 358.1282, 325.8349, 372.5313, 302.8856, 374.9759
67 200 6.670000 303.3224, 359.8285, 326.1602, 357.4085, 327.7284, 372.2069, 304.8906, 374.6270
67 201 6.700000 305.2143, 359.2711, 327.9117, 356.8978, 329.4337, 371.4545, 306.7363, 373.8278
67 202 6.740000 307.4966, 358.1299, 330.0206, 355.8160, 331.5286, 370.4952, 309.0046, 372.8091
67 203 6.770000 309.0399, 356.9324, 331.4360, 354.6820, 332.9602, 369.8503, 310.5641, 372.1008
67 204 6.800000 310.4915, 355.8519, 332.7458, 353.6717, 334.2325, 368.8477, 311.9783, 371.0279
67 205 6.840000 312.2235, 354.1118, 334.2826, 352.0219, 335.7428, 367.4339, 313.6837, 369.5238
67 206 6.870000 313.3759, 352.5645, 335.2877, 350.5513, 336.7360, 366.3146, 314.8242, 368.3278
67 207 6.900000 314.4410, 351.2410, 336.1921, 349.2760, 337.5842, 364.6864, 315.8331, 366.6513
67 208 6.940000 315.6660, 349.0814, 337.2103, 347.1921, 338.5489, 362.4569, 317.0046, 364.3462
67 209 6.970000 316.4520, 347.1913, 337.8347, 345.3660, 339.1477, 360.7478, 317.7650, 362.5730
67 210 7.000000 317.1502, 345.5226, 338.3773, 343.7298, 339.6398, 358.6774, 318.4127, 360.4702
67 211 7.040000 317.9448, 343.3095, 338.9701, 341.5721, 340.1741, 356.1441, 319.1488, 357.8814
67 212 7.070000 318.4629, 341.8086, 339.3465, 340.1471, 340.4877, 354.4914, 319.6041, 356.1529
67 213 7.100000 318.9273, 340.6549, 339.6786, 339.0789, 340.7263, 352.8751, 319.9751, 354.4510
67 214 7.140000 319.4408, 339.3257, 340.0262, 337.8812, 340.9524, 351.0799, 320.3670, 352.5245
67 215 7.170000 319.7326, 338.3658, 340.2303, 337.0214, 341.0872, 350.0867, 320.5896, 351.4312
67 216 7.200000 319.9764, 337.7928, 340.4350, 336.5294, 341.2052, 349.0014, 320.7466, 350.2648
67 217 7.240000 320.1945, 337.0246, 340.6092, 335.9009, 341.2751, 347.9983, 320.8604, 349.1220
67 218 7.270000 320.2931, 336.5077, 340.6768, 335.5001, 341.2697, 347.4945, 320.8860, 348.5021
67 219 7.300000 320.3400, 336.2698, 340.6954, 335.3805, 341.2011, 346.9563, 320.8457, 347.8457
67 220 7.340000 320.3202, 336.0222, 340.6374, 335.2859, 341.0458, 346.5565, 320.7287, 347.2928
67 221 7.370000 320.2505, 335.8404, 340.5367, 335.2302, 340.8768, 346.5387, 320.5907, 347.1489
67 222 7.400000 320.1458, 335.9772, 340.4027, 335.4944, 340.6635, 346.4398, 320.4066, 346.9225
67 223 7.440000 319.9493, 336.2066, 340.1641, 335.9105, 340.3212, 346.6376, 320.1065, 346.9337
67 224 7.470000 319.7652, 336.4090, 339.9455, 336.2553, 340.0274, 347.0175, 319.8472, 347.1712
67 225 7.500000 319.5514, 336.9004, 339.6979, 336.8853, 339.7057, 347.2683, 319.5591, 347.2834
67 226 7.540000 319.2207, 337.4744, 339.3178, 337.6206, 339.2440, 347.7605, 319.1469, 347.6142
67 227 7.570000 318.9469, 337.7295, 339.0026, 337.9841, 338.8720, 348.2720, 318.8163, 348.0174
67 228 7.600000 318.6502, 338.2274, 338.6657, 338.5730, 338.4945, 348.4845, 318.4791, 348.1389
67 229 7.640000 318.2310, 338.7081, 338.1882, 339.1564, 337.9695, 348.8909, 318.0124, 348.4427
67 230 7.670000 317.9057, 338.9603, 337.8162, 339.4607, 337.5697, 349.2732, 317.6591, 348.7729
67 231 7.700000 317.5670, 339.1559, 337.4320, 339.6959, 337.1684, 349.3922, 317.3035, 348.8522
67 232 7.740000 317.1012, 339.5029, 336.9007, 340.0654, 336.6224, 349.8603, 316.8229, 349.2978
67 233 7.770000 316.7375, 339.9275, 336.4847, 340.4847, 336.2130, 350.1136, 316.4658, 349.5564
67 234 7.800000 316.3727, 340.1413, 336.0677, 340.6882, 335.7959, 350.4801, 316.1008, 349.9333
67 235 7.840000 315.8704, 340.6633, 335.4912, 341.1794, 335.2365, 350.8626, 315.6156, 350.3464
67 236 7.870000 315.4831, 341.2362, 335.0448, 341.7226, 334.8075, 351.2656, 315.2458, 350.7791
67 237 7.900000 315.0921, 341.6167, 334.5953, 342.0678, 334.3752, 351.5832, 314.8720, 351.1321
67 238 7.940000 314.5546, 342.2840, 333.9754, 342.6767, 333.7817, 352.2583, 314.3608, 351.8656
67 239 7.970000 314.1439, 342.5696, 333.4998, 342.9100, 333.3235, 352.9359, 313.9676, 352.5955
67 240 8.000000 313.7224, 343.0133, 333.0135, 343.3175, 332.8541, 353.4254, 313.5630, 353.1212
67 241 8.040000 313.1402, 343.3958, 332.3963, 343.6422, 332.2641, 353.9691, 313.0080, 353.7226
67 242 8.070000 312.6901, 343.4128, 331.9425, 343.5960, 331.8409, 354.2675, 312.5885, 354.0843
67 243 8.100000 312.2232, 343.5363, 331.4791, 343.6660, 331.4090, 354.0827, 312.1531, 353.9531
67 244 8.140000 311.5710, 343.2353, 330.8297, 343.2592, 330.8166, 353.7596, 311.5580, 353.7357
67 245 8.170000 311.0451, 342.6533, 330.3165, 342.5732, 330.3618, 353.4749, 311.0904, 353.5550
67 246 8.200000 310.5143, 342.1967, 329.7861, 342.0407, 329.8724, 352.7104, 310.6006, 352.8664
67 247 8.240000 309.7494, 341.1029, 329.0378, 340.8300, 329.1910, 351.6527, 309.9025, 351.9256
67 248 8.270000 309.1294, 339.9469, 328.4380, 339.5777, 328.6524, 350.7951, 309.3439, 351.1643
67 249 8.300000 308.4969, 338.8749, 327.8150, 338.4435, 328.0617, 349.4869, 308.7436, 349.9184
