9 77 2.570000 465.5084, 155.0260, 531.3854, 153.2946, 532.3896, 191.5023, 466.5126, 193.2337
9 78 2.610000 462.1326, 151.6122, 527.7994, 150.8495, 528.2560, 190.1542, 462.5891, 190.9169
9 79 2.640000 459.4397, 149.1226, 524.8540, 149.2487, 524.7769, 189.2494, 459.3625, 189.1232
9 80 2.670000 456.6376, 146.4479, 521.6716, 147.5322, 520.9855, 188.6780, 455.9515, 187.5936
9 81 2.710000 452.7234, 143.1300, 517.1143, 145.5914, 515.4982, 187.8680, 451.1073, 185.4066
9 82 2.740000 449.6372, 141.2631, 513.3695, 144.6543, 511.1291, 186.7592, 447.3968, 183.3680
9 83 2.770000 446.5115, 138.8004, 509.5774, 143.2283, 506.5512, 186.3296, 443.4853, 181.9017
9 84 2.800000 443.3402, 136.9886, 505.5495, 142.4177, 501.8074, 185.2969, 439.5981, 179.8678
9 85 2.840000 439.2033, 134.2114, 500.1490, 141.1555, 495.2304, 184.3244, 434.2847, 177.3803
9 86 2.870000 436.1666, 132.0778, 496.0362, 140.0765, 490.2147, 183.6496, 430.3451, 175.6509
9 87 2.900000 433.1548, 130.3492, 491.8926, 139.3911, 485.2483, 182.5536, 426.5105, 173.5117
9 88 2.940000 429.2336, 127.9922, 486.4741, 138.1877, 478.8161, 181.1822, 421.5755, 170.9867
9 89 2.970000 426.5736, 126.1419, 482.5891, 137.2532, 474.0329, 180.3877, 418.0174, 169.2764
9 90 3.000000 424.0816, 124.9271, 478.7614, 137.0185, 469.4190, 179.2667, 414.7392, 167.1753
9 91 3.040000 420.8863, 123.7418, 473.9632, 136.8225, 463.7322, 178.3360, 410.6554, 165.2552
9 92 3.070000 418.6026, 123.3966, 470.6037, 137.0421, 459.8285, 178.1048, 407.8274, 164.4593
9 93 3.100000 416.3409, 123.9318, 467.3595, 138.0318, 456.3390, 177.9078, 405.3204, 163.8078
9 94 3.140000 413.5504, 125.2804, 463.4497, 139.7919, 452.2180, 178.4134, 402.3187, 163.9019
9 95 3.170000 411.6358, 126.7457, 460.8651, 141.4309, 449.5554, 179.3443, 400.3261, 164.6591
9 96 3.200000 409.8088, 128.9681, 458.4452, 143.7265, 447.3328, 180.3473, 398.6965, 165.5888
9 97 3.240000 407.6433, 132.4584, 455.7163, 147.1333, 444.9423, 182.4274, 396.8693, 167.7525
9 98 3.270000 406.2226, 135.4550, 454.0371, 149.9006, 443.5643, 184.5656, 395.7497, 170.1200
9 99 3.300000 404.8637, 139.2544, 452.4929, 153.3505, 442.6071, 186.7532, 394.9780, 172.6571
9 100 3.340000 403.2758, 144.9272, 450.8570, 158.3091, 441.8171, 190.4518, 394.2358, 177.0698
9 101 3.370000 402.2594, 149.6693, 449.9125, 162.3739, 441.5233, 193.8407, 393.8702, 181.1361
9 102 3.400000 401.2984, 155.2700, 449.0352, 167.1666, 441.5096, 197.3641, 393.7728, 185.4674
9 103 3.440000 400.2404, 163.4108, 448.1593, 174.0568, 441.7514, 202.8991, 393.8326, 192.2531
9 104 3.470000 399.5539, 170.0103, 447.6830, 179.4896, 442.1601, 207.5310, 394.0310, 198.0516
9 105 3.500000 398.9754, 177.1796, 447.2574, 185.3358, 442.7384, 212.0870, 394.4564, 203.9308
9 106 3.540000 398.5922, 186.5093, 446.9777, 192.9612, 443.6201, 218.1414, 395.2346, 211.6896
9 107 3.570000 398.6449, 192.7335, 447.0195, 198.0559, 444.3074, 222.7059, 395.9328, 217.3834
9 108 3.600000 398.8697, 198.9308, 447.1011, 203.1956, 445.0387, 226.5196, 396.8073, 222.2548
9 109 3.640000 399.3493, 206.2567, 447.3781, 209.0238, 446.0957, 231.2828, 398.0669, 228.5157
9 110 3.670000 399.8224, 210.9834, 447.6941, 212.7458, 446.8841, 234.7457, 399.0125, 232.9833
9 111 3.700000 400.3459, 215.9408, 447.9144, 216.6409, 447.6099, 237.3312, 400.0414, 236.6311
9 112 3.740000 401.0919, 221.3475, 448.2987, 220.9453, 448.4699, 241.0388, 401.2631, 241.4410
9 113 3.770000 401.5659, 224.9359, 448.5007, 223.6148, 449.0652, 243.6677, 402.1303, 244.9888
9 114 3.800000 402.0261, 228.6303, 448.5925, 226.4839, 449.4812, 245.7634, 402.9147, 247.9097
9 115 3.840000 402.4720, 233.0503, 448.5297, 229.7786, 449.8692, 248.6343, 403.8114, 251.9061
9 116 3.870000 402.6492, 235.7686, 448.4031, 231.8927, 449.9960, 250.6965, 404.2422, 254.5725
9 117 3.900000 402.8065, 238.7617, 448.0971, 234.3770, 449.8926, 252.9230, 404.6020, 257.3078
9 118 3.940000 402.7219, 242.0304, 447.5326, 237.2123, 449.5060, 255.5653, 404.6953, 260.3834
9 119 3.970000 402.4458, 244.0077, 446.9140, 238.9719, 448.9831, 257.2435, 404.5149, 262.2793
9 120 4.000000 402.0931, 246.3254, 446.1441, 241.1695, 448.2604, 259.2509, 404.2095, 264.4068
9 121 4.040000 401.2991, 248.7269, 444.8391, 243.5366, 446.9743, 261.4486, 403.4344, 266.6389
9 122 4.070000 400.4341, 250.0251, 443.6657, 244.8839, 445.8201, 262.9996, 402.5885, 268.1408
9 123 4.100000 399.5246, 251.6780, 442.3224, 246.6989, 444.3788, 264.3749, 401.5810, 269.3539
9 124 4.140000 397.9345, 252.9906, 440.3015, 248.3547, 442.2195, 265.8832, 399.8525, 270.5191
9 125 4.170000 396.5262, 253.4313, 438.5997, 249.1442, 440.4551, 267.3532, 398.3816, 271.6403
9 126 4.200000 395.0574, 254.2102, 436.7804, 250.3641, 438.4260, 268.2161, 396.7031, 272.0622
9 127 4.240000 392.8807, 254.6889, 434.1467, 251.5414, 435.5153, 269.4849, 394.2493, 272.6324
9 128 4.270000 391.0759, 254.5777, 432.0587, 251.9932, 433.2321, 270.5997, 392.2492, 273.1841
9 129 4.300000 389.2736, 254.8901, 429.8591, 252.9378, 430.7321, 271.0867, 390.1466, 273.0390
9 130 4.340000 386.7280, 254.6721, 426.8568, 253.6683, 427.3164, 272.0387, 387.1876, 273.0425
9 131 4.370000 384.7949, 254.2906, 424.5481, 254.0516, 424.6606, 272.7607, 384.9073, 272.9996
9 132 4.400000 382.8673, 254.2291, 422.2078, 254.8170, 421.9358, 273.0215, 382.5952, 272.4336
9 133 4.440000 380.3105, 253.7878, 419.0844, 255.4684, 418.3030, 273.4963, 379.5291, 271.8157
9 134 4.470000 378.4414, 253.0568, 416.8282, 255.5858, 415.6105, 274.0703, 377.2237, 271.5414
9 135 4.500000 376.6437, 252.7462, 414.5555, 256.1386, 412.9521, 274.0562, 375.0404, 270.6638
9 136 4.540000 374.4079, 251.8788, 411.6989, 256.4366, 409.5456, 274.0548, 372.2545, 269.4969
9 137 4.570000 372.8779, 250.7565, 409.7463, 256.0596, 407.1518, 274.0972, 370.2834, 268.7941
9 138 4.600000 371.4362, 249.9999, 407.8277, 255.9714, 404.9699, 273.3872, 368.5785, 267.4157
9 139 4.640000 369.8060, 248.4468, 405.6003, 255.2561, 402.3571, 272.3042, 366.5629, 265.4949
9 140 4.670000 368.7987, 246.9079, 404.2111, 254.1993, 400.6858, 271.3206, 365.2734, 264.0291
9 141 4.700000 367.9222, 245.6556, 402.9130, 253.3627, 399.3421, 269.5747, 364.3514, 261.8677
9 142 4.740000 367.0905, 243.4667, 401.6258, 251.5372, 398.0257, 266.9425, 363.4905, 258.8719
9 143 4.770000 366.7894, 241.2258, 401.0744, 249.4187, 397.3756, 264.8970, 363.0907, 256.7041
9 144 4.800000 366.6227, 239.3809, 400.6239, 247.7133, 397.0389, 262.3424, 363.0377, 254.0100
9 145 4.840000 366.8735, 235.7935, 400.7113, 243.9395, 397.1683, 258.6571, 363.3305, 250.5111
9 146 4.870000 367.3543, 232.6658, 401.1512, 240.4809, 397.7266, 255.2906, 363.9298, 247.4755
9 147 4.900000 368.1636, 228.8915, 401.9562, 236.2764, 398.5544, 251.8431, 364.7617, 244.4582
9 148 4.940000 369.5401, 223.5498, 403.4006, 230.2279, 400.2092, 246.4093, 366.3487, 239.7312
9 149 4.970000 370.7205, 219.7404, 404.5758, 225.5720, 401.8528, 241.3805, 367.9975, 235.5489
9 150 5.000000 372.0579, 215.3516, 406.0400, 220.1911, 403.7052, 236.5854, 369.7231, 231.7459
9 151 5.040000 373.9285, 209.9681, 407.9971, 213.2267, 406.4016, 229.9083, 372.3329, 226.6497
9 152 5.070000 375.3817, 206.3281, 409.4979, 208.4163, 408.4807, 225.0346, 374.3646, 222.9464
9 153 5.100000 376.8943, 202.7470, 411.0235, 203.7259, 410.5386, 220.6285, 376.4094, 219.6495
9 154 5.140000 378.9144, 198.4074, 413.0410, 197.9677, 413.2608, 215.0253, 379.1342, 215.4650
9 155 5.170000 380.4459, 195.5645, 414.5110, 194.1209, 415.2187, 210.8222, 381.1536, 212.2658
9 156 5.200000 381.9173, 192.4923, 415.9690, 190.1375, 417.1428, 207.1111, 383.0911, 209.4660
9 157 5.240000 383.8221, 188.7777, 417.7875, 185.2481, 419.5300, 202.0160, 385.5646, 205.5456
9 158 5.270000 385.1565, 186.1076, 419.0538, 181.7185, 421.1816, 198.1509, 387.2843, 202.5401
9 159 5.300000 386.3575, 183.1635, 420.2038, 178.0079, 422.7224, 194.5432, 388.8762, 199.6988
9 160 5.340000 387.7737, 179.3201, 421.5421, 173.2074, 424.4872, 189.4773, 390.7188, 195.5900
9 161 5.370000 388.7058, 176.4935, 422.4029, 169.7709, 425.5199, 185.3950, 391.8229, 192.1176
9 162 5.400000 389.3753, 173.1971, 423.0709, 165.9581, 426.4151, 181.5244, 392.7195, 188.7634
9 163 5.440000 390.0176, 168.7920, 423.7002, 161.0011, 427.1428, 175.8846, 393.4603, 183.6755
9 164 5.470000 390.3238, 165.5384, 423.9666, 157.4442, 427.2912, 171.2626, 393.6484, 179.3568
9 165 5.500000 390.2594, 161.6000, 424.0224, 153.4400, 427.3512, 167.2134, 393.5882, 175.3734
9 166 5.540000 389.8306, 156.2106, 423.6643, 148.0034, 426.9691, 161.6272, 393.1353, 169.8343
9 167 5.570000 389.2568, 152.0207, 423.0875, 143.8852, 426.6248, 158.5947, 392.7941, 166.7302
9 168 5.600000 388.5432, 148.3518, 422.4222, 140.2889, 426.0544, 155.5510, 392.1754, 163.6138
9 169 5.640000 387.2146, 143.6730, 421.2948, 135.6802, 425.1148, 151.9680, 391.0346, 159.9607
9 170 5.670000 386.0020, 140.3144, 420.2254, 132.4417, 424.1664, 149.5739, 389.9430, 157.4465
9 171 5.700000 384.6770, 137.3285, 418.9772, 129.6346, 422.9011, 147.1277, 388.6009, 154.8216
9 172 5.740000 382.5805, 133.4001, 416.9603, 126.0178, 420.8628, 144.1921, 386.4830, 151.5744
9 173 5.770000 380.7411, 130.4005, 415.1845, 123.3180, 419.0799, 142.2617, 384.6365, 149.3443
9 174 5.800000 378.8097, 127.7871, 413.2104, 121.0674, 416.9287, 140.1033, 382.5280, 146.8230
9 175 5.840000 375.8993, 124.1413, 410.2383, 118.0353, 413.7088, 137.5527, 379.3697, 143.6586
9 176 5.870000 373.5051, 121.3283, 407.7582, 115.7754, 411.0072, 135.8165, 376.7541, 141.3694
9 177 5.900000 371.0075, 118.8318, 405.0954, 113.8784, 407.9968, 133.8447, 373.9088, 138.7981
9 178 5.940000 367.4193, 115.4355, 401.2290, 111.3257, 403.6687, 131.3958, 369.8590, 135.5056
9 179 5.970000 364.5664, 112.6968, 398.1496, 109.3279, 400.2096, 129.8627, 366.6264, 133.2316
9 180 6.000000 361.6542, 110.4362, 394.9130, 107.7904, 396.5229, 128.0273, 363.2641, 130.6731
9 181 6.040000 357.6593, 107.4001, 390.4467, 105.8813, 391.3797, 126.0218, 358.5923, 127.5406
9 182 6.070000 354.5434, 105.1981, 386.9830, 104.4668, 387.4419, 124.8215, 355.0023, 125.5529
9 183 6.100000 351.3752, 103.5000, 383.4234, 103.5158, 383.4136, 123.4492, 351.3653, 123.4334
9 184 6.140000 347.0298, 101.2430, 378.6012, 102.1546, 378.0268, 122.0467, 346.4554, 121.1350
9 185 6.170000 343.7906, 99.5673, 374.9750, 101.2240, 373.9104, 121.2629, 342.7260, 119.6062
9 186 6.200000 340.5116, 98.2822, 371.3050, 100.6095, 369.8169, 120.2997, 339.0234, 117.9723
9 187 6.240000 336.1568, 96.5862, 366.4450, 99.7664, 364.3982, 119.2595, 334.1100, 116.0792
9 188 6.270000 332.9473, 95.2205, 362.8643, 98.9977, 360.3726, 118.7323, 330.4557, 114.9551
9 189 6.300000 329.7351, 94.2270, 359.2974, 98.5521, 356.4581, 117.9586, 326.8958, 113.6335
9 190 6.340000 325.4462, 92.7831, 354.6833, 97.7955, 351.3615, 117.1709, 322.1245, 112.1585
9 191 6.370000 322.1429, 91.5851, 351.3642, 97.1046, 347.6543, 116.7454, 318.4331, 111.2259
9 192 6.400000 318.8763, 90.8017, 348.0843, 96.7742, 344.1563, 115.9839, 314.9483, 110.0114
9 193 6.440000 314.7335, 89.7038, 343.9426, 96.1957, 339.7345, 115.1289, 310.5254, 108.6370
9 194 6.470000 311.8028, 88.8393, 341.0246, 95.6602, 336.5961, 114.6327, 307.3743, 107.8118
9 195 6.500000 308.9193, 88.4241, 338.2742, 95.5415, 333.8272, 113.8829, 304.4723, 106.7655
9 196 6.540000 305.3505, 87.7704, 334.9907, 95.2241, 330.4108, 113.4364, 300.7706, 105.9827
9 197 6.570000 302.8596, 87.3466, 332.7093, 94.9880, 327.9782, 113.4692, 298.1285, 105.8278
9 198 6.600000 300.4172, 87.3930, 330.4834, 95.1690, 325.7535, 113.4572, 295.6873, 105.6812
9 199 6.640000 297.3961, 87.6385, 327.7467, 95.5046, 322.9700, 113.9355, 292.6193, 106.0695
9 200 6.670000 295.3119, 87.9585, 325.8716, 95.8319, 321.0123, 114.6925, 290.4527, 106.8191
9 201 6.700000 293.2643, 88.8075, 324.0422, 96.6321, 319.2654, 115.4213, 288.4875, 107.5968
9 202 6.740000 290.7590, 90.1872, 321.8197, 97.8617, 317.0963, 116.9781, 286.0356, 109.3036
9 203 6.770000 289.0289, 91.4749, 320.2903, 98.9684, 315.5861, 118.5933, 284.3247, 111.0998
9 204 6.800000 287.3181, 93.3540, 318.7907, 100.6133, 314.2473, 120.3114, 282.7746, 113.0521
9 205 6.840000 285.1891, 96.3628, 316.9232, 103.2257, 312.5753, 123.3305, 280.8412, 116.4676
9 206 6.870000 283.6797, 99.0821, 315.5955, 105.5926, 311.3923, 126.1978, 279.4765, 119.6874
9 207 6.900000 282.1628, 102.5219, 314.2631, 108.6400, 310.3096, 129.3831, 278.2093, 123.2650
9 208 6.940000 280.2165, 107.8649, 312.5406, 113.3986, 308.9145, 134.5803, 276.5904, 129.0467
9 209 6.970000 278.8033, 112.4292, 311.2749, 117.4680, 307.9158, 139.1152, 275.4441, 134.0764
9 210 7.000000 277.4060, 117.4804, 310.0311, 121.9942, 307.0128, 143.8105, 274.3877, 139.2967
9 211 7.040000 275.7299, 123.9829, 308.5426, 127.8249, 305.9454, 150.0063, 273.1327, 146.1643
9 212 7.070000 274.6880, 128.1548, 307.6621, 131.7019, 305.2186, 154.4165, 272.2445, 150.8693
9 213 7.100000 273.7593, 132.1754, 306.8608, 135.4354, 304.6376, 158.0089, 271.5361, 154.7489
9 214 7.140000 272.7004, 136.5421, 305.9835, 139.4266, 304.0034, 162.2741, 270.7203, 159.3895
9 215 7.170000 272.0082, 139.0959, 305.3953, 141.6084, 303.6258, 165.1214, 270.2388, 162.6089
9 216 7.200000 271.3084, 141.9092, 304.7778, 143.9077, 303.4066, 166.8717, 269.9372, 164.8731
9 217 7.240000 270.4437, 144.7966, 303.9545, 145.9624, 303.1604, 168.7889, 269.6496, 167.6231
9 218 7.270000 269.8577, 146.0006, 303.4588, 146.7011, 302.9670, 170.2918, 269.3659, 169.5912
9 219 7.300000 269.2389, 147.3773, 302.9759, 147.5462, 302.8596, 170.7855, 269.1226, 170.6167
9 220 7.340000 268.4226, 148.0718, 302.3337, 147.8034, 302.5204, 171.3907, 268.6093, 171.6591
9 221 7.370000 267.7142, 147.9327, 301.7496, 147.2852, 302.2124, 171.6129, 268.1771, 172.2604
9 222 7.400000 266.9453, 147.8507, 301.0835, 146.8071, 301.8212, 170.9387, 267.6830, 171.9824
9 223 7.440000 265.7275, 146.9559, 299.9908, 145.3278, 301.1466, 169.6519, 266.8833, 171.2799
9 224 7.470000 264.7412, 145.4384, 299.0976, 143.5521, 300.4781, 168.6962, 266.1217, 170.5825
9 225 7.500000 263.6152, 144.2048, 298.0577, 142.0997, 299.5768, 166.9547, 265.1342, 169.0597
9 226 7.540000 262.0005, 141.9271, 296.5624, 139.7017, 298.1916, 165.0033, 263.6296, 167.2287
9 227 7.570000 260.6062, 140.2979, 295.2369, 137.9575, 296.9694, 163.5934, 262.3387, 165.9337
9 228 7.600000 259.1593, 138.9164, 293.8772, 136.5426, 295.6260, 162.1199, 260.9081, 164.4938
9 229 7.640000 257.0463, 137.0579, 291.8681, 134.8186, 293.5179, 160.4735, 258.6961, 162.7128
9 230 7.670000 255.2952, 135.5043, 290.1839, 133.2826, 291.8598, 159.5994, 256.9710, 161.8211
9 231 7.700000 253.4444, 134.5119, 288.4003, 132.3272, 290.0239, 158.3041, 255.0680, 160.4888
9 232 7.740000 250.7699, 132.8594, 285.8088, 130.7222, 287.4196, 157.1307, 252.3807, 159.2680
9 233 7.770000 248.6261, 131.5790, 283.7495, 129.5456, 285.3038, 156.3932, 250.1805, 158.4267
9 234 7.800000 246.4082, 130.6755, 281.7156, 128.7928, 283.1346, 155.4032, 247.8272, 157.2859
9 235 7.840000 243.2857, 129.2809, 278.8560, 127.6720, 280.0657, 154.4162, 244.4954, 156.0251
9 236 7.870000 240.8054, 128.0515, 276.5860, 126.6500, 277.6558, 153.9606, 241.8752, 155.3622
9 237 7.900000 238.2800, 127.2626, 274.2587, 126.1115, 275.1240, 153.1587, 239.1453, 154.3097
9 238 7.940000 234.7704, 126.0110, 271.0170, 125.2046, 271.6224, 152.4162, 235.3758, 153.2226
9 239 7.970000 232.0489, 124.9186, 268.4993, 124.3844, 268.9056, 152.1032, 232.4551, 152.6374
9 240 8.000000 229.3064, 124.1791, 265.9503, 123.9662, 266.1103, 151.5130, 229.4665, 151.7258
9 241 8.040000 225.5698, 123.0092, 262.4852, 123.2562, 262.2997, 150.9921, 225.3842, 150.7452
9 242 8.070000 222.7690, 121.9392, 259.9082, 122.6357, 259.3779, 150.9076, 222.2387, 150.2110
9 243 8.100000 219.9577, 121.2257, 257.3130, 122.3774, 256.4478, 150.4395, 219.0925, 149.2878
9 244 8.140000 216.2178, 120.0256, 253.8718, 121.8062, 252.5356, 150.0635, 214.8816, 148.2829
9 245 8.170000 213.4501, 118.9266, 251.3471, 121.2092, 249.6138, 149.9855, 211.7169, 147.7029
9 246 8.200000 210.7586, 118.1629, 248.8524, 121.0138, 246.7153, 149.5701, 208.6215, 146.7192
9 247 8.240000 207.2899, 116.9950, 245.6425, 120.6263, 242.9420, 149.1480, 204.5894, 145.5167
9 248 8.270000 204.8320, 115.9127, 243.3644, 120.1613, 240.1837, 149.0094, 201.6513, 144.7609
9 249 8.300000 202.4905, 115.2482, 241.1363, 120.1373, 237.5588, 148.4160, 198.9130, 143.5269
