64 31 1.040000 373.3612, 352.3713, 393.9373, 356.4161, 391.1496, 370.5974, 370.5735, 366.5525
64 32 1.070000 370.6213, 349.8977, 391.0804, 354.3849, 387.9899, 368.4759, 367.5308, 363.9886
64 33 1.110000 367.0689, 347.0777, 387.3347, 352.0712, 383.9389, 365.8526, 363.6731, 360.8591
64 34 1.140000 364.4892, 345.2750, 384.6083, 350.6273, 381.0258, 364.0938, 360.9067, 358.7415
64 35 1.170000 362.0161, 343.5936, 381.9956, 349.2468, 378.2044, 362.6455, 358.2249, 356.9923
64 36 1.210000 358.8479, 341.7606, 378.6409, 347.7632, 374.6446, 360.9408, 354.8516, 354.9382
64 37 1.240000 356.5693, 340.6983, 376.2207, 346.9146, 372.1438, 359.8027, 352.4924, 353.5865
64 38 1.270000 354.4277, 339.7080, 373.9612, 346.1019, 369.7498, 358.9677, 350.2163, 352.5737
64 39 1.310000 351.7192, 338.7946, 371.0938, 345.3774, 366.8015, 358.0103, 347.4270, 351.4275
64 40 1.340000 349.8012, 338.3989, 369.0606, 345.0877, 364.7787, 357.4168, 345.5193, 350.7280
64 41 1.370000 348.0336, 338.0692, 367.2025, 344.8291, 362.8714, 357.1104, 343.7026, 350.3505
64 42 1.410000 345.8382, 338.0046, 364.8926, 344.8260, 360.5829, 356.8642, 341.5286, 350.0428
64 43 1.440000 344.3103, 338.2495, 363.2801, 345.0931, 359.0644, 356.7785, 340.0947, 349.9349
64 44 1.470000 342.9448, 338.5288, 361.8601, 345.3578, 357.6642, 356.9798, 338.7489, 350.1508
64 45 1.510000 341.2951, 339.2455, 360.1446, 346.0143, 356.0780, 357.3388, 337.2285, 350.5700
64 46 1.540000 340.2052, 339.9869, 359.0128, 346.6933, 355.1007, 357.6647, 336.2930, 350.9582
64 47 1.570000 339.3177, 340.6319, 358.1249, 347.2594, 354.2419, 358.2782, 335.4347, 351.6507
64 48 1.610000 338.3284, 341.7840, 357.1281, 348.2972, 353.3931, 359.0777, 334.5935, 352.5645
64 49 1.640000 337.7239, 342.8248, 356.5416, 349.2094, 352.9779, 359.7130, 334.1601, 353.3284
64 50 1.670000 337.2982, 343.8465, 356.1555, 350.0862, 352.6858, 360.5719, 333.8286, 354.3321
64 51 1.710000 336.9042, 345.4257, 355.8558, 351.4431, 352.5559, 361.8361, 333.6043, 355.8187
64 52 1.740000 336.7102, 346.8949, 355.7504, 352.7582, 352.6607, 362.7916, 333.6205, 356.9283
64 53 1.770000 336.7015, 348.2896, 355.8262, 353.9713, 352.8155, 364.1056, 333.6907, 358.4239
64 54 1.810000 336.8009, 350.5454, 356.0621, 355.9542, 353.2549, 365.9509, 333.9937, 360.5421
64 55 1.840000 336.9641, 352.5061, 356.3486, 357.7044, 353.7282, 367.4757, 334.3437, 362.2774
64 56 1.870000 337.2616, 354.5188, 356.7555, 359.4969, 354.2430, 369.3357, 334.7491, 364.3576
64 57 1.910000 337.7593, 357.5792, 357.4195, 362.2668, 355.0840, 372.0620, 335.4238, 367.3744
64 58 1.940000 338.2021, 360.1684, 357.9981, 364.6262, 355.8272, 374.2668, 336.0312, 369.8090
64 59 1.970000 338.7686, 362.7505, 358.6880, 366.9802, 356.6007, 376.8103, 336.6813, 372.5806
64 60 2.010000 339.6425, 366.3886, 359.7344, 370.3155, 357.7891, 380.2691, 337.6971, 376.3422
64 61 2.040000 340.4077, 369.1856, 360.6235, 372.9203, 358.8157, 382.7061, 338.5999, 378.9715
64 62 2.070000 341.3451, 371.6216, 361.6566, 375.1824, 359.8897, 385.2608, 339.5782, 381.7000
64 63 2.110000 342.7115, 374.8123, 363.1589, 378.0459, 361.5458, 388.2463, 341.0984, 385.0126
64 64 2.140000 343.8117, 377.2268, 364.3810, 380.2087, 362.9469, 390.1017, 342.3776, 387.1198
64 65 2.170000 345.0593, 379.2243, 365.7047, 381.9409, 364.3685, 392.0960, 343.7231, 389.3794
64 66 2.210000 346.8087, 381.8685, 367.5749, 384.2685, 366.4067, 394.3760, 345.6406, 391.9760
64 67 2.240000 348.1858, 383.7909, 369.0306, 385.9277, 368.0094, 395.8901, 347.1646, 393.7533
64 68 2.270000 349.6469, 385.3681, 370.5419, 387.2353, 369.6181, 397.5727, 348.7231, 395.7055
64 69 2.310000 351.6310, 387.5737, 372.5877, 389.0802, 371.8400, 399.4812, 350.8834, 397.9748
64 70 2.340000 353.1347, 389.2489, 374.1566, 390.4938, 373.5487, 400.7595, 352.5268, 399.5145
64 71 2.370000 354.7009, 390.6073, 375.7229, 391.5975, 375.2196, 402.2819, 354.1976, 401.2916
64 72 2.410000 356.7710, 392.5777, 377.8251, 393.2358, 377.4868, 404.0605, 356.4327, 403.4024
64 73 2.440000 358.3282, 394.1524, 379.4078, 394.6037, 379.1801, 405.2389, 358.1005, 404.7876
64 74 2.470000 359.9007, 395.4008, 380.9764, 395.6694, 380.8361, 406.6818, 359.7604, 406.4131
64 75 2.510000 361.9824, 397.1664, 383.0642, 397.2589, 383.0159, 408.2793, 361.9341, 408.1868
64 76 2.540000 363.5069, 398.4526, 384.6129, 398.3993, 384.6403, 409.2041, 363.5342, 409.2575
64 77 2.570000 365.0265, 399.3635, 386.0964, 399.1420, 386.2122, 410.1635, 365.1423, 410.3849
64 78 2.610000 366.9854, 400.3716, 388.0256, 399.9141, 388.2682, 411.0742, 367.2281, 411.5317
64 79 2.640000 368.4114, 401.1398, 389.4431, 400.5217, 389.7602, 411.3120, 368.7285, 411.9300
64 80 2.670000 369.8041, 401.3358, 390.7734, 400.5691, 391.1831, 411.7730, 370.2138, 412.5398
64 81 2.710000 371.5647, 401.6375, 392.4549, 400.6042, 393.0084, 411.7947, 372.1182, 412.8280
64 82 2.740000 372.8139, 401.7147, 393.6561, 400.4960, 394.3027, 411.5542, 373.4605, 412.7730
64 83 2.770000 374.0024, 401.3715, 394.7502, 399.9808, 395.5165, 411.4132, 374.7687, 412.8039
64 84 2.800000 375.1213, 401.1364, 395.7856, 399.5468, 396.6484, 410.7636, 375.9842, 412.3532
64 85 2.840000 376.4870, 400.3051, 397.0271, 398.5083, 398.0242, 409.9075, 377.4841, 411.7043
64 86 2.870000 377.3799, 399.3481, 397.8016, 397.3625, 398.9489, 409.1627, 378.5272, 411.1482
64 87 2.900000 378.2258, 398.4716, 398.5354, 396.3260, 399.7640, 407.9545, 379.4543, 410.1002
64 88 2.940000 379.1690, 396.8264, 399.3097, 394.4731, 400.6887, 406.2759, 380.5481, 408.6292
64 89 2.970000 379.7267, 395.2573, 399.7490, 392.7295, 401.2975, 404.9947, 381.2752, 407.5225
64 90 3.000000 380.2421, 393.8342, 400.1175, 391.1917, 401.7348, 403.3564, 381.8594, 405.9989
64 91 3.040000 380.7364, 391.6767, 400.4451, 388.8916, 402.2105, 401.3841, 382.5018, 404.1692
64 92 3.070000 380.9775, 389.9838, 400.5665, 387.0936, 402.4838, 400.0887, 382.8948, 402.9789
64 93 3.100000 381.1743, 388.5718, 400.6433, 385.6253, 402.6136, 398.6444, 383.1447, 401.5908
64 94 3.140000 381.2712, 386.6231, 400.5899, 383.6197, 402.6698, 396.9978, 383.3510, 400.0012
64 95 3.170000 381.2297, 385.1938, 400.4649, 382.1814, 402.6093, 395.8740, 383.3740, 398.8864
64 96 3.200000 381.1295, 383.9323, 400.2735, 380.9457, 402.4170, 394.6857, 383.2730, 397.6723
64 97 3.240000 380.8309, 382.2591, 399.8844, 379.3150, 402.0346, 393.2304, 382.9811, 396.1745
64 98 3.270000 380.4856, 380.9401, 399.4782, 378.0404, 401.6536, 392.2891, 382.6611, 395.1888
64 99 3.300000 380.0864, 379.8474, 399.0389, 377.0335, 401.1394, 391.1806, 382.1869, 393.9945
64 100 3.340000 379.4024, 378.2790, 398.3310, 375.6268, 400.3296, 389.8905, 381.4010, 392.5427
64 101 3.370000 378.7636, 376.9990, 397.7019, 374.4728, 399.6493, 389.0722, 380.7109, 391.5983
64 102 3.400000 378.0851, 375.9448, 397.0279, 373.5725, 398.8421, 388.0594, 379.8993, 390.4316
64 103 3.440000 377.0414, 374.4738, 396.0175, 372.3137, 397.6683, 386.8151, 378.6922, 388.9753
64 104 3.470000 376.1692, 373.2830, 395.1810, 371.3009, 396.7129, 385.9942, 377.7011, 387.9764
64 105 3.500000 375.2514, 372.2786, 394.3056, 370.4874, 395.6705, 385.0060, 376.6163, 386.7972
64 106 3.540000 373.9260, 370.7968, 393.0452, 369.2789, 394.2034, 383.8670, 375.0842, 385.3849
64 107 3.570000 372.8585, 369.6139, 392.0522, 368.3090, 393.0581, 383.1067, 373.8645, 384.4115
64 108 3.600000 371.7737, 368.6113, 391.0221, 367.5363, 391.8393, 382.1689, 372.5908, 383.2438
64 109 3.640000 370.2516, 367.1644, 389.5924, 366.3920, 390.1758, 381.0001, 370.8350, 381.7724
64 110 3.670000 369.0696, 365.9469, 388.4857, 365.4028, 388.9005, 380.2041, 369.4844, 380.7482
64 111 3.700000 367.8749, 364.9244, 387.3507, 364.6032, 387.5904, 379.1385, 368.1147, 379.4597
64 112 3.740000 366.2557, 363.3383, 385.8219, 363.3327, 385.8260, 377.7732, 366.2598, 377.7788
64 113 3.770000 365.0249, 362.0054, 384.6678, 362.2270, 384.5042, 376.7230, 364.8614, 376.5014
64 114 3.800000 363.8011, 360.7894, 383.4925, 361.2319, 383.1749, 375.3657, 363.4835, 374.9232
64 115 3.840000 362.1642, 358.9008, 381.9220, 359.5897, 381.4384, 373.4605, 361.6806, 372.7716
64 116 3.870000 360.9612, 357.1877, 380.7861, 358.0895, 380.1530, 372.0065, 360.3281, 371.1047
64 117 3.900000 359.7813, 355.5838, 379.6458, 356.7015, 378.8903, 370.1307, 359.0258, 369.0131
64 118 3.940000 358.2468, 353.0561, 378.1717, 354.4299, 377.2681, 367.5350, 357.3432, 366.1612
64 119 3.970000 357.1343, 350.8806, 377.1173, 352.4342, 376.0958, 365.5727, 356.1129, 364.0191
64 120 4.000000 356.0378, 348.9252, 376.0463, 350.6279, 374.9680, 363.2985, 354.9595, 361.5958
64 121 4.040000 354.6039, 346.3874, 374.6529, 348.2666, 373.5018, 360.5475, 353.4528, 358.6683
64 122 4.070000 353.5312, 344.7730, 373.6042, 346.7499, 372.4255, 358.7171, 352.3525, 356.7402
64 123 4.100000 352.4518, 343.5523, 372.5313, 345.5942, 371.3713, 357.0015, 351.2917, 354.9596
64 124 4.140000 351.0201, 342.2436, 371.1267, 344.3391, 369.9969, 355.1796, 349.8903, 353.0840
64 125 4.170000 349.9484, 341.4660, 370.0977, 343.5604, 368.9965, 354.1542, 348.8472, 352.0597
64 126 4.200000 348.8595, 341.0245, 369.0761, 343.1091, 368.0304, 353.2501, 347.8138, 351.1655
64 127 4.240000 347.4334, 340.6685, 367.7286, 342.6979, 366.7502, 352.4826, 346.4550, 350.4532
64 128 4.270000 346.3824, 340.5660, 366.7300, 342.5261, 365.7946, 352.2363, 345.4471, 350.2762
64 129 4.300000 345.3169, 340.8156, 365.7313, 342.6848, 364.8731, 352.0578, 344.4587, 350.1885
64 130 4.340000 343.9181, 341.3381, 364.4134, 343.0522, 363.6430, 352.2632, 343.1478, 350.5491
64 131 4.370000 342.8762, 341.9268, 363.4263, 343.5008, 362.7177, 352.7533, 342.1675, 351.1793
64 132 4.400000 341.8327, 342.6231, 362.4499, 344.0389, 361.8061, 353.4146, 341.1888, 351.9987
64 133 4.440000 340.4225, 344.0383, 361.1194, 345.2164, 360.5737, 354.8041, 339.8768, 353.6261
64 134 4.470000 339.3515, 345.4418, 360.0996, 346.4270, 359.6445, 356.0106, 338.8964, 355.0254
64 135 4.500000 338.2698, 346.8834, 359.0777, 347.6650, 358.7077, 357.5158, 337.8998, 356.7341
64 136 4.540000 336.8171, 349.0119, 357.6856, 349.5453, 357.4295, 359.5644, 336.5610, 359.0309
64 137 4.570000 335.7149, 350.7669, 356.6057, 351.1109, 356.4432, 360.9774, 335.5524, 360.6334
64 138 4.600000 334.5933, 352.2599, 355.5184, 352.4324, 355.4343, 362.6375, 334.5092, 362.4650
64 139 4.640000 333.0727, 354.4000, 354.0110, 354.3700, 354.0259, 364.6979, 333.0875, 364.7280
64 140 4.670000 331.9096, 356.1450, 352.8394, 355.9897, 352.9146, 366.1291, 331.9849, 366.2844
64 141 4.700000 330.7185, 357.6917, 351.6393, 357.4461, 351.7610, 367.8074, 330.8402, 368.0530
64 142 4.740000 329.0938, 359.9995, 349.9779, 359.6737, 350.1381, 369.9416, 329.2540, 370.2674
64 143 4.770000 327.8482, 361.9430, 348.6833, 361.5823, 348.8548, 371.4853, 328.0197, 371.8461
64 144 4.800000 326.5683, 363.7373, 347.3613, 363.3860, 347.5297, 373.3534, 326.7367, 373.7047
64 145 4.840000 324.8201, 366.4795, 345.5389, 366.1776, 345.6814, 375.9574, 324.9625, 376.2592
64 146 4.870000 323.4754, 368.5419, 344.1367, 368.3198, 344.2448, 378.3769, 323.5835, 378.5990
64 147 4.900000 322.1087, 370.7148, 342.7061, 370.5981, 342.7639, 380.7981, 322.1665, 380.9148
64 148 4.940000 320.2455, 373.7318, 340.7506, 373.7740, 340.7286, 384.4356, 320.2236, 384.3934
64 149 4.970000 318.8329, 376.0630, 339.2619, 376.2493, 339.1597, 387.4551, 318.7307, 387.2688
64 150 5.000000 317.4195, 378.6066, 337.7727, 378.9894, 337.5582, 390.3921, 317.2051, 390.0093
64 151 5.040000 315.5132, 381.7703, 335.7607, 382.3716, 335.4083, 394.2380, 315.1608, 393.6368
64 152 5.070000 314.0759, 383.7927, 334.2351, 384.4968, 333.7993, 396.9762, 313.6401, 396.2722
64 153 5.100000 312.6357, 386.0299, 332.7478, 386.9377, 332.2036, 398.9941, 312.0915, 398.0864
64 154 5.140000 310.6849, 388.2706, 330.8066, 389.4984, 330.0633, 401.6800, 309.9416, 400.4522
64 155 5.170000 309.2668, 389.5430, 329.3892, 390.9858, 328.4862, 403.5797, 308.3639, 402.1370
64 156 5.200000 307.8581, 390.9698, 327.9812, 392.6292, 326.9690, 404.9038, 306.8459, 403.2445
64 157 5.240000 306.0258, 392.3115, 326.1545, 394.1557, 325.0105, 406.6418, 304.8818, 404.7977
64 158 5.270000 304.7597, 392.9541, 324.8853, 395.0048, 323.5712, 407.9015, 303.4456, 405.8508
64 159 5.300000 303.5150, 393.7239, 323.6348, 395.9490, 322.2251, 408.6958, 302.1053, 406.4707
64 160 5.340000 301.9760, 394.3511, 322.0860, 396.7924, 320.5223, 409.6738, 300.4123, 407.2326
64 161 5.370000 300.8989, 394.4822, 321.0087, 397.0233, 319.3179, 410.4044, 299.2081, 407.8634
64 162 5.400000 299.8630, 394.8066, 319.9662, 397.4428, 318.2339, 410.6533, 298.1307, 408.0172
64 163 5.440000 298.6064, 394.8003, 318.7350, 397.5151, 316.9132, 411.0229, 296.7846, 408.3081
64 164 5.470000 297.7614, 394.5645, 317.9281, 397.3160, 316.0253, 411.2620, 295.8586, 408.5105
64 165 5.500000 296.9456, 394.4890, 317.1598, 397.2499, 315.2614, 411.1488, 295.0472, 408.3879
64 166 5.540000 295.9792, 394.1375, 316.2563, 396.8889, 314.3309, 411.0789, 294.0538, 408.3275
64 167 5.570000 295.3392, 393.6939, 315.6747, 396.4302, 313.6953, 411.1403, 293.3598, 408.4040
64 168 5.600000 294.7399, 393.4907, 315.1217, 396.2279, 313.1493, 410.9147, 292.7675, 408.1774
64 169 5.640000 294.0570, 393.0326, 314.5043, 395.7820, 312.4930, 410.7403, 292.0457, 407.9909
64 170 5.670000 293.6324, 392.5223, 314.1297, 395.2779, 312.0529, 410.7259, 291.5556, 407.9704
64 171 5.700000 293.2502, 392.1831, 313.7948, 394.9605, 311.6956, 410.4884, 291.1510, 407.7111
64 172 5.740000 292.8551, 391.5198, 313.4634, 394.3231, 311.2893, 410.3059, 290.6810, 407.5026
64 173 5.770000 292.6425, 390.9220, 313.2976, 393.7561, 311.0401, 410.2090, 290.3850, 407.3749
64 174 5.800000 292.4653, 390.5624, 313.1594, 393.4412, 310.8815, 409.8157, 290.1874, 406.9369
64 175 5.840000 292.3427, 389.9309, 313.0882, 392.8801, 310.7475, 409.3458, 290.0019, 406.3966
64 176 5.870000 292.3410, 389.3316, 313.1242, 392.3442, 310.7050, 409.0336, 289.9218, 406.0211
64 177 5.900000 292.3828, 388.9395, 313.1965, 392.0365, 310.7575, 408.4281, 289.9438, 405.3311
64 178 5.940000 292.5672, 388.2458, 313.4236, 391.4774, 310.9175, 407.6518, 290.0611, 404.4202
64 179 5.970000 292.8060, 387.5605, 313.6985, 390.8915, 311.1079, 407.1405, 290.2154, 403.8095
64 180 6.000000 293.0978, 387.1192, 314.0151, 390.5891, 311.4022, 406.3404, 290.4849, 402.8706
64 181 6.040000 293.5832, 386.4431, 314.5637, 390.0353, 311.9281, 405.4281, 290.9477, 401.8359
64 182 6.070000 294.0271, 385.9394, 315.0679, 389.5971, 312.4161, 404.8516, 291.3753, 401.1939
64 183 6.100000 294.5053, 385.6983, 315.6094, 389.3990, 313.0306, 404.1054, 291.9265, 400.4047
64 184 6.140000 295.2881, 385.3013, 316.4755, 389.0415, 313.9576, 403.3048, 292.7702, 399.5646
64 185 6.170000 295.9616, 384.9686, 317.2297, 388.6822, 314.7649, 402.7983, 293.4969, 399.0848
64 186 6.200000 296.6876, 384.8325, 318.0309, 388.4799, 315.7012, 402.1126, 294.3579, 398.4652
64 187 6.240000 297.7821, 384.5858, 319.2462, 388.0845, 317.0988, 401.2582, 295.6348, 397.7595
64 188 6.270000 298.7331, 384.1856, 320.2802, 387.5337, 318.2184, 400.8030, 296.6712, 397.4549
64 189 6.300000 299.7181, 384.1246, 321.3456, 387.3081, 319.4852, 399.9468, 297.8577, 396.7633
64 190 6.340000 301.1771, 383.7514, 322.9013, 386.6044, 321.2753, 398.9858, 299.5511, 396.1329
64 191 6.370000 302.3477, 383.3323, 324.1638, 385.8819, 322.7133, 398.2934, 300.8972, 395.7439
64 192 6.400000 303.5714, 383.1125, 325.4370, 385.3064, 324.2358, 397.2782, 302.3702, 395.0843
64 193 6.440000 305.2908, 382.5813, 327.2334, 384.2532, 326.3408, 395.9684, 304.3981, 394.2965
64 194 6.470000 306.6357, 381.9775, 328.6132, 383.2063, 327.9513, 395.0453, 305.9738, 393.8165
64 195 6.500000 307.9682, 381.6457, 329.9825, 382.3723, 329.6070, 393.7491, 307.5927, 393.0225
64 196 6.540000 309.7852, 380.9687, 331.7993, 381.0036, 331.7815, 392.2478, 309.7674, 392.2129
64 197 6.570000 311.1428, 380.3148, 333.1504, 379.8628, 333.3853, 391.2968, 311.3776, 391.7488
64 198 6.600000 312.4919, 379.9030, 334.4626, 378.9891, 334.9254, 390.1133, 312.9546, 391.0272
64 199 6.640000 314.2317, 379.1575, 336.1475, 377.6847, 336.8898, 388.7303, 314.9740, 390.2031
64 200 6.670000 315.4724, 378.3783, 337.3351, 376.5561, 338.2794, 387.8863, 316.4167, 389.7085
64 201 6.700000 316.6622, 377.8508, 338.4670, 375.7011, 339.5547, 386.7334, 317.7499, 388.8831
64 202 6.740000 318.1026, 376.8241, 339.8309, 374.3026, 341.1211, 385.4202, 319.3928, 387.9417
64 203 6.770000 319.0553, 375.8233, 340.7752, 373.0773, 342.2273, 384.5628, 320.5074, 387.3088
64 204 6.800000 319.9313, 375.0172, 341.6447, 372.0850, 343.1721, 383.3952, 321.4586, 386.3275
64 205 6.840000 320.8927, 373.5718, 342.5985, 370.4713, 344.2480, 382.0188, 322.5422, 385.1194
64 206 6.870000 321.4472, 372.1767, 343.1516, 369.0194, 344.9135, 381.1310, 323.2091, 384.2883
64 207 6.900000 321.9130, 370.9908, 343.6180, 367.8032, 345.3886, 379.8603, 323.6837, 383.0479
64 208 6.940000 322.2915, 369.0099, 344.0004, 365.8331, 345.8268, 378.3146, 324.1179, 381.4913
64 209 6.970000 322.4233, 367.2889, 344.1439, 364.1952, 346.0012, 377.2348, 324.2806, 380.3285
64 210 7.000000 322.4758, 365.8161, 344.2115, 362.8460, 345.9908, 375.8675, 324.2551, 378.8375
64 211 7.040000 322.3700, 363.7155, 344.1331, 360.9651, 345.8377, 374.4526, 324.0746, 377.2031
64 212 7.070000 322.1648, 362.1709, 343.9498, 359.5911, 345.6240, 373.7283, 323.8390, 376.3081
64 213 7.100000 321.9115, 361.0315, 343.7196, 358.6443, 345.2838, 372.9332, 323.4756, 375.3205
64 214 7.140000 321.4321, 359.6287, 343.2726, 357.5045, 344.7087, 372.2704, 322.8682, 374.3945
64 215 7.170000 320.9886, 358.6980, 342.8564, 356.7846, 344.1885, 372.0091, 322.3207, 373.9225
64 216 7.200000 320.4901, 358.1073, 342.3833, 356.4145, 343.5646, 371.6919, 321.6714, 373.3847
64 217 7.240000 319.7229, 357.3872, 341.6544, 356.0036, 342.6404, 371.6323, 320.7090, 373.0159
64 218 7.270000 319.0706, 356.9053, 341.0328, 355.7508, 341.8791, 371.8490, 319.9168, 373.0035
64 219 7.300000 318.3500, 356.8400, 340.3671, 355.9033, 341.0487, 371.9229, 319.0316, 372.8596
64 220 7.340000 317.3103, 356.8098, 339.4119, 356.1914, 339.8658, 372.4155, 317.7642, 373.0338
64 221 7.370000 316.4805, 356.9417, 338.6535, 356.5597, 338.9364, 372.9864, 316.7635, 373.3683
64 222 7.400000 315.6287, 357.4059, 337.8563, 357.2645, 337.9598, 373.5454, 315.7322, 373.6867
64 223 7.440000 314.4407, 358.2333, 336.7412, 358.3896, 336.6275, 374.6043, 314.3271, 374.4479
64 224 7.470000 313.5311, 358.9593, 335.8807, 359.3436, 335.6000, 375.6712, 313.2504, 375.2870
64 225 7.500000 312.6017, 360.0382, 334.9921, 360.6421, 334.5607, 376.6378, 312.1704, 376.0340
64 226 7.540000 311.3555, 361.4404, 333.7986, 362.3380, 333.1672, 378.1258, 310.7240, 377.2281
64 227 7.570000 310.4254, 362.3018, 332.9070, 363.3937, 332.1285, 379.4237, 309.6469, 378.3319
64 228 7.600000 309.4834, 363.4434, 331.9991, 364.7085, 331.1180, 380.3893, 308.6023, 379.1241
64 229 7.640000 308.2597, 364.7078, 330.8146, 366.1737, 329.7951, 381.8608, 307.2402, 380.3949
64 230 7.670000 307.3668, 365.5651, 329.9601, 367.1755, 328.8315, 383.0083, 306.2383, 381.3978
64 231 7.700000 306.4831, 366.6607, 329.1018, 368.4048, 327.9084, 383.8809, 305.2897, 382.1367
64 232 7.740000 305.3562, 367.9435, 328.0213, 369.8578, 326.7255, 385.1990, 304.0605, 383.2847
64 233 7.770000 304.5517, 368.8145, 327.2495, 370.8268, 325.8796, 386.2791, 303.1817, 384.2668
64 234 7.800000 303.7510, 370.0023, 326.4774, 372.0997, 325.0975, 387.0516, 302.3711, 384.9541
64 235 7.840000 302.7551, 371.3868, 325.5209, 373.5634, 324.1075, 388.3458, 301.3418, 386.1692
64 236 7.870000 302.0677, 372.3186, 324.8693, 374.5599, 323.4008, 389.5004, 300.5991, 387.2591
64 237 7.900000 301.4000, 373.5024, 324.2320, 375.8048, 322.7519, 390.4837, 299.9198, 388.1814
64 238 7.940000 300.5911, 374.9605, 323.4752, 377.3447, 321.9401, 392.0792, 299.0559, 389.6950
64 239 7.970000 300.0532, 375.9320, 322.9765, 378.3623, 321.3706, 393.5103, 298.4473, 391.0801
64 240 8.000000 299.5315, 377.1482, 322.5072, 379.6386, 320.8726, 394.7183, 297.8970, 392.2279
64 241 8.040000 298.9342, 378.5236, 321.9915, 381.0912, 320.2873, 396.3951, 297.2300, 393.8275
64 242 8.070000 298.5849, 379.3035, 321.7077, 381.9245, 319.9251, 397.6509, 296.8023, 395.0299
64 243 8.100000 298.2736, 380.2487, 321.4562, 382.9222, 319.6616, 398.4834, 296.4790, 395.8099
64 244 8.140000 298.0006, 381.0908, 321.2710, 383.8220, 319.4152, 399.6334, 296.1449, 396.9022
64 245 8.170000 297.9048, 381.4308, 321.2444, 384.2071, 319.3051, 400.5105, 295.9654, 397.7342
64 246 8.200000 297.8608, 381.9408, 321.2650, 384.7705, 319.3058, 400.9749, 295.9016, 398.1452
64 247 8.240000 297.9652, 382.1933, 321.4607, 385.1061, 319.4083, 401.6616, 295.9128, 398.7488
64 248 8.270000 298.1715, 382.0365, 321.7426, 385.0107, 319.5675, 402.2495, 295.9963, 399.2754
64 249 8.300000 298.4360, 382.0099, 322.0800, 385.0492, 319.8424, 402.4563, 296.1984, 399.4170
