70 51 1.710000 382.3422, 188.1101, 404.2441, 189.6536, 403.2586, 203.6368, 381.3568, 202.0933
70 52 1.740000 381.8094, 189.2914, 403.5722, 191.3899, 402.2279, 205.3306, 380.4651, 203.2321
70 53 1.770000 380.9715, 190.7381, 402.8095, 192.7064, 401.5602, 206.5680, 379.7221, 204.5997
70 54 1.810000 380.1623, 192.3053, 401.9371, 194.6077, 400.4838, 208.3522, 378.7091, 206.0498
70 55 1.840000 379.7904, 193.2410, 401.3898, 196.1483, 399.5534, 209.7920, 377.9540, 206.8848
70 56 1.870000 379.2197, 194.3869, 400.8176, 197.3926, 398.9354, 210.9175, 377.3375, 207.9118
70 57 1.910000 378.7545, 195.6990, 400.2133, 199.1930, 398.0408, 212.5355, 376.5820, 209.0414
70 58 1.940000 378.5662, 196.6051, 399.8684, 200.5786, 397.4084, 213.7669, 376.1063, 209.7935
70 59 1.970000 378.1569, 197.7663, 399.5365, 201.6163, 397.1868, 214.6642, 375.8072, 210.8142
70 60 2.010000 377.8208, 199.1880, 399.2642, 202.9503, 397.0153, 215.7679, 375.5719, 212.0057
70 61 2.040000 377.9069, 199.9039, 399.2552, 204.0135, 396.8270, 216.6275, 375.4787, 212.5179
70 62 2.070000 377.7376, 200.8157, 399.2629, 204.4839, 397.1459, 216.9065, 375.6206, 213.2382
70 63 2.110000 377.9306, 201.5023, 399.5343, 205.0230, 397.5490, 217.2049, 375.9453, 213.6841
70 64 2.140000 378.3407, 201.6542, 399.9205, 205.3352, 397.8724, 217.3420, 376.2926, 213.6610
70 65 2.170000 378.5184, 202.0168, 400.3003, 205.0514, 398.6533, 216.8734, 376.8714, 213.8389
70 66 2.210000 379.1348, 201.9694, 401.0400, 204.6321, 399.6338, 216.2005, 377.7286, 213.5378
70 67 2.240000 379.7831, 201.6041, 401.7339, 204.1867, 400.3928, 215.5848, 378.4421, 213.0022
70 68 2.270000 380.2895, 201.3395, 402.4055, 203.2451, 401.4387, 214.4661, 379.3227, 212.5605
70 69 2.310000 381.1445, 200.5913, 403.4080, 201.7445, 402.8390, 212.7302, 380.5755, 211.5771
70 70 2.340000 382.0460, 199.3891, 404.3626, 200.6893, 403.7291, 211.5612, 381.4126, 210.2610
70 71 2.370000 382.6457, 198.5666, 405.1112, 198.8668, 404.9689, 209.5197, 382.5034, 209.2195
70 72 2.410000 383.7071, 196.5754, 406.3002, 196.4118, 406.3762, 206.9168, 383.7831, 207.0803
70 73 2.440000 384.5621, 194.6342, 407.2305, 194.3837, 407.3459, 204.8265, 384.6775, 205.0770
70 74 2.470000 385.2212, 192.8629, 407.9826, 191.8287, 408.4502, 202.1203, 385.6888, 203.1545
70 75 2.510000 386.2804, 189.7636, 409.1619, 188.7172, 409.6293, 198.9404, 386.7479, 199.9867
70 76 2.540000 386.9940, 187.6248, 409.9676, 186.3962, 410.5122, 196.5793, 387.5385, 197.8078
70 77 2.570000 387.5872, 185.9403, 410.6320, 184.1023, 411.4364, 194.1864, 388.3915, 196.0245
70 78 2.610000 388.3475, 184.0009, 411.4778, 181.4879, 412.5630, 191.4761, 389.4326, 193.9891
70 79 2.640000 388.9036, 182.6655, 412.1155, 179.9154, 413.3002, 189.9142, 390.0882, 192.6643
70 80 2.670000 389.3452, 181.7398, 412.5940, 178.4046, 414.0267, 188.3920, 390.7779, 191.7271
70 81 2.710000 389.8613, 180.5045, 413.1925, 176.7518, 414.8119, 186.8203, 391.4808, 190.5731
70 82 2.740000 390.1867, 179.5835, 413.6250, 175.8324, 415.2503, 185.9879, 391.8120, 189.7390
70 83 2.770000 390.3650, 178.9972, 413.8468, 174.8702, 415.6503, 185.1314, 392.1685, 189.2585
70 84 2.800000 390.5213, 178.3191, 414.1355, 174.3509, 415.8728, 184.6891, 392.2586, 188.6573
70 85 2.840000 390.5563, 177.7386, 414.3168, 173.8275, 416.0356, 184.2699, 392.2752, 188.1810
70 86 2.870000 390.4484, 177.5686, 414.2916, 173.5506, 416.0659, 184.0790, 392.2227, 188.0970
70 87 2.900000 390.3280, 177.3268, 414.3428, 173.7514, 415.9172, 184.3263, 391.9024, 187.9017
70 88 2.940000 390.0042, 177.3819, 414.2073, 174.1984, 415.6088, 184.8531, 391.4057, 188.0366
70 89 2.970000 389.6514, 177.6776, 413.9786, 174.6917, 415.2949, 185.4154, 390.9676, 188.4014
70 90 3.000000 389.3081, 177.9003, 413.8118, 175.6200, 414.8111, 186.3585, 390.3074, 188.6388
70 91 3.040000 388.7078, 178.4559, 413.3919, 176.8632, 414.0833, 187.5795, 389.3993, 189.1722
70 92 3.070000 388.1035, 179.1044, 412.8832, 177.5738, 413.5454, 188.2942, 388.7656, 189.8247
70 93 3.100000 387.5725, 179.4830, 412.4698, 178.6664, 412.8182, 189.2901, 387.9210, 190.1067
70 94 3.140000 386.7250, 180.0050, 411.7432, 179.7428, 411.8551, 190.4222, 386.8369, 190.6845
70 95 3.170000 385.9906, 180.5517, 411.0932, 180.3928, 411.1611, 191.1262, 386.0585, 191.2852
70 96 3.200000 385.3990, 180.7094, 410.5603, 181.3376, 410.2865, 192.3009, 385.1253, 191.6726
70 97 3.240000 384.4842, 181.2469, 409.7249, 182.3823, 409.2165, 193.6857, 383.9758, 192.5503
70 98 3.270000 383.7311, 181.8287, 409.0470, 183.0670, 408.4827, 194.6047, 383.1668, 193.3664
70 99 3.300000 383.1381, 182.1702, 408.4787, 184.0229, 407.6140, 195.8496, 382.2734, 193.9968
70 100 3.340000 382.3031, 182.8699, 407.6893, 185.2183, 406.5602, 197.4237, 381.1740, 195.0753
70 101 3.370000 381.5680, 183.6908, 407.0619, 185.9770, 405.9433, 198.4505, 380.4494, 196.1643
70 102 3.400000 381.0955, 184.2382, 406.5940, 187.1533, 405.1308, 199.9523, 379.6322, 197.0371
70 103 3.440000 380.3771, 185.3775, 405.9667, 188.6585, 404.2738, 201.8620, 378.6842, 198.5811
70 104 3.470000 379.8009, 186.4896, 405.5086, 189.7778, 403.7810, 203.2845, 378.0733, 199.9962
70 105 3.500000 379.4728, 187.4404, 405.1927, 191.2185, 403.1612, 205.0482, 377.4413, 201.2700
70 106 3.540000 379.0293, 188.9048, 404.8372, 193.0020, 402.5730, 207.2638, 376.7651, 203.1666
70 107 3.570000 378.6373, 190.1689, 404.6213, 194.1403, 402.3966, 208.6959, 376.4126, 204.7245
70 108 3.600000 378.6546, 191.0712, 404.6095, 195.6229, 402.0111, 210.4398, 376.0561, 205.8882
70 109 3.640000 378.5503, 192.5698, 404.6643, 197.2581, 401.9475, 212.3905, 375.8336, 207.7022
70 110 3.670000 378.4114, 193.8791, 404.7762, 198.2828, 402.2094, 213.6501, 375.8446, 209.2463
70 111 3.700000 378.6684, 194.9210, 405.0851, 199.6603, 402.2930, 215.2229, 375.8764, 210.4836
70 112 3.740000 378.9152, 196.6222, 405.5874, 201.2739, 402.8242, 217.1172, 376.1521, 212.4654
70 113 3.770000 379.0398, 198.1558, 406.0272, 202.3856, 403.5138, 218.4218, 376.5264, 214.1920
70 114 3.800000 379.5067, 199.5348, 406.6385, 203.8672, 404.0499, 220.0783, 376.9181, 215.7458
70 115 3.840000 380.0809, 201.7584, 407.5254, 205.8587, 405.0716, 222.2829, 377.6271, 218.1826
70 116 3.870000 380.3931, 203.8183, 408.2134, 207.3151, 406.1279, 223.9077, 378.3075, 220.4109
70 117 3.900000 381.0606, 205.7800, 409.0582, 209.2900, 406.9594, 226.0302, 378.9619, 222.5201
70 118 3.940000 381.7652, 209.0143, 410.1756, 211.9652, 408.4186, 228.8805, 380.0082, 225.9296
70 119 3.970000 382.2405, 211.8002, 411.0131, 214.0684, 409.6712, 231.0903, 380.8986, 228.8221
70 120 4.000000 382.9491, 214.4551, 411.9646, 216.4700, 410.7747, 233.6063, 381.7592, 231.5914
70 121 4.040000 383.8789, 217.8996, 413.2531, 219.4149, 412.3667, 236.5986, 382.9925, 235.0834
70 122 4.070000 384.3693, 220.3802, 414.1276, 220.9251, 413.8114, 238.1931, 384.0532, 237.6482
70 123 4.100000 385.5263, 221.6580, 415.3246, 222.8866, 414.6071, 240.2880, 384.8089, 239.0594
70 124 4.140000 386.7202, 223.2554, 416.7442, 224.5046, 416.0160, 242.0053, 385.9920, 240.7560
70 125 4.170000 387.3989, 224.3309, 417.6903, 225.0186, 417.2922, 242.5538, 387.0007, 241.8661
70 126 4.200000 388.4882, 224.5193, 418.8464, 225.6849, 418.1699, 243.3054, 387.8117, 242.1399
70 127 4.240000 389.5750, 224.7181, 420.1886, 225.5839, 419.6892, 243.2430, 389.0755, 242.3772
70 128 4.270000 390.1017, 224.8462, 421.0182, 224.7406, 421.0784, 242.3672, 390.1619, 242.4727
70 129 4.300000 390.9538, 224.1085, 422.0127, 223.9783, 422.0867, 241.6420, 391.0279, 241.7722
70 130 4.340000 391.6065, 223.1282, 422.9861, 221.8406, 423.7081, 239.4362, 392.3285, 240.7238
70 131 4.370000 391.9199, 222.0553, 423.5241, 219.6478, 424.8575, 237.1511, 393.2532, 239.5586
70 132 4.400000 392.5320, 219.8006, 424.2515, 217.6248, 425.4573, 235.2044, 393.7379, 237.3802
70 133 4.440000 392.9605, 216.3774, 424.8572, 214.0067, 426.1663, 231.6201, 394.2695, 233.9908
70 134 4.470000 392.9104, 213.6830, 424.9539, 210.5083, 426.6939, 228.0710, 394.6504, 231.2457
70 135 4.500000 393.1002, 209.9474, 425.2261, 207.2815, 426.6976, 225.0136, 394.5717, 227.6795
70 136 4.540000 393.0341, 205.1776, 425.2736, 202.7412, 426.6278, 220.6615, 394.3884, 223.0979
70 137 4.570000 392.9133, 201.7220, 425.2245, 199.5905, 426.4181, 217.6846, 394.1070, 219.8161
70 138 4.600000 392.9511, 198.1171, 425.2502, 196.9763, 425.8983, 215.3239, 393.5992, 216.4647
70 139 4.640000 392.7075, 194.0128, 425.0222, 193.5439, 425.2920, 212.1357, 392.9773, 212.6046
70 140 4.670000 392.3401, 191.3571, 424.7096, 191.0359, 424.8955, 209.7667, 392.5259, 210.0878
70 141 4.700000 392.1594, 188.5531, 424.4805, 188.9726, 424.2348, 207.8976, 391.9138, 207.4781
70 142 4.740000 391.6726, 185.3335, 424.0093, 186.1965, 423.4988, 205.3263, 391.1621, 204.4633
70 143 4.770000 391.1344, 183.2609, 423.5561, 184.0855, 423.0665, 203.3386, 390.6447, 202.5140
70 144 4.800000 390.8768, 180.9188, 423.2343, 182.4152, 422.3355, 201.8512, 389.9779, 200.3547
70 145 4.840000 390.3527, 178.1669, 422.7139, 180.1171, 421.5299, 199.7643, 389.1687, 197.8141
70 146 4.870000 389.8334, 176.3444, 422.2782, 178.3261, 421.0692, 198.1203, 388.6245, 196.1387
70 147 4.900000 389.7293, 174.1328, 422.0253, 177.0107, 420.2436, 197.0048, 387.9476, 194.1269
70 148 4.940000 389.4029, 171.5432, 421.6475, 175.0516, 419.4449, 195.2944, 387.2004, 191.7860
70 149 4.970000 388.9472, 169.9338, 421.3357, 173.3585, 419.1770, 193.7743, 386.7885, 190.3496
70 150 5.000000 388.9338, 167.9978, 421.2199, 172.1045, 418.5965, 192.7289, 386.3104, 188.6222
70 151 5.040000 388.5996, 166.0140, 421.0275, 170.2013, 418.3356, 191.0485, 385.9076, 186.8612
70 152 5.070000 388.1969, 164.9311, 420.8836, 168.7479, 418.4378, 189.6929, 385.7511, 185.8760
70 153 5.100000 388.2067, 163.6693, 420.9086, 167.7919, 418.2574, 188.8226, 385.5554, 184.7001
70 154 5.140000 388.0080, 162.5349, 420.9329, 166.4747, 418.4127, 187.5359, 385.4878, 183.5960
70 155 5.170000 387.7725, 161.9999, 420.9685, 165.5009, 418.7474, 186.5611, 385.5514, 183.0601
70 156 5.200000 387.8803, 161.3229, 421.1451, 164.9468, 418.8513, 186.0023, 385.5865, 182.3785
70 157 5.240000 387.9294, 160.7950, 421.4026, 164.2502, 419.2337, 185.2625, 385.7605, 181.8073
70 158 5.270000 387.7540, 160.8516, 421.5408, 163.6151, 419.8305, 184.5255, 386.0437, 181.7619
70 159 5.300000 388.0474, 160.5602, 421.8782, 163.5417, 420.0401, 184.3987, 386.2093, 181.4172
70 160 5.340000 388.1564, 160.7282, 422.2429, 163.2769, 420.6917, 184.0229, 386.6052, 181.4743
70 161 5.370000 388.1377, 161.1640, 422.4856, 163.0891, 421.3305, 183.6989, 386.9826, 181.7738
70 162 5.400000 388.4474, 161.3458, 422.8729, 163.3510, 421.6770, 183.8829, 387.2515, 181.8776
70 163 5.440000 388.6402, 162.0935, 423.2895, 163.6577, 422.3719, 183.9852, 387.7225, 182.4210
70 164 5.470000 388.6257, 163.0140, 423.5151, 163.8368, 423.0399, 183.9862, 388.1505, 183.1634
70 165 5.500000 388.8992, 163.6739, 423.8758, 164.5020, 423.4014, 184.5404, 388.4248, 183.7124
70 166 5.540000 389.0361, 165.0623, 424.2200, 165.3910, 424.0345, 185.2496, 388.8506, 184.9209
70 167 5.570000 388.9745, 166.5145, 424.3583, 166.0919, 424.5933, 185.7737, 389.2096, 186.1963
70 168 5.600000 389.1321, 167.7363, 424.6144, 167.2974, 424.8572, 186.9252, 389.3749, 187.3641
70 169 5.640000 389.0952, 169.9526, 424.7661, 168.9941, 425.2902, 188.4966, 389.6193, 189.4551
70 170 5.670000 388.8894, 172.0691, 424.7239, 170.3610, 425.6468, 189.7246, 389.8124, 191.4327
70 171 5.700000 388.8351, 174.0186, 424.7711, 172.2557, 425.7205, 191.6099, 389.7846, 193.3728
70 172 5.740000 388.5087, 177.2768, 424.6034, 174.9922, 425.8235, 194.2675, 389.7288, 196.5521
70 173 5.770000 388.0946, 180.2183, 424.3063, 177.2707, 425.8662, 196.4349, 389.6545, 199.3825
70 174 5.800000 387.7840, 183.0902, 424.0828, 180.1577, 425.6325, 199.3405, 389.3338, 202.2730
70 175 5.840000 387.1331, 187.7095, 423.5481, 184.4469, 425.2621, 203.5764, 388.8470, 206.8390
70 176 5.870000 386.4901, 191.7938, 422.9837, 188.0862, 424.9175, 207.1209, 388.4239, 210.8286
70 177 5.900000 385.8981, 196.0451, 422.4633, 192.4295, 424.3456, 211.4663, 387.7804, 215.0819
70 178 5.940000 384.9020, 202.6850, 421.5545, 198.9215, 423.5016, 217.8837, 386.8490, 221.6472
70 179 5.970000 384.0201, 208.3163, 420.7291, 204.3329, 422.7767, 223.2028, 386.0678, 227.1862
70 180 6.000000 383.1357, 214.0468, 419.9037, 210.2925, 421.8284, 229.1423, 385.0604, 232.8966
70 181 6.040000 381.6695, 221.8488, 418.4847, 218.1889, 420.3513, 236.9649, 383.5361, 240.6248
70 182 6.070000 380.2996, 227.5800, 417.1194, 223.7392, 419.0725, 242.4621, 382.2527, 246.3029
70 183 6.100000 378.9469, 232.5275, 415.7624, 229.3209, 417.4116, 248.2556, 380.5961, 251.4623
70 184 6.140000 376.6658, 239.5220, 413.4128, 236.2189, 415.0905, 254.8837, 378.3435, 258.1867
70 185 6.170000 374.5995, 244.9312, 411.2576, 240.8961, 413.2814, 259.2812, 376.6232, 263.3163
70 186 6.200000 372.6946, 249.4222, 409.2810, 246.0280, 410.9848, 264.3936, 374.3985, 267.7879
70 187 6.240000 369.6920, 255.8677, 406.1195, 252.3857, 407.8530, 270.5213, 371.4256, 274.0033
70 188 6.270000 367.2014, 260.8866, 403.4790, 257.0483, 405.3657, 274.8809, 369.0881, 278.7191
70 189 6.300000 364.7921, 265.4180, 400.9263, 262.1658, 402.5143, 279.8089, 366.3801, 283.0612
70 190 6.340000 361.2553, 271.9337, 397.1593, 268.9283, 398.6010, 286.1514, 362.6970, 289.1568
70 191 6.370000 358.4022, 277.2040, 394.0855, 274.0447, 395.5728, 290.8434, 359.8895, 294.0027
70 192 6.400000 355.6183, 282.2183, 391.1176, 279.7340, 392.2702, 296.2037, 356.7709, 298.6880
70 193 6.440000 351.6551, 289.6224, 386.8487, 287.4900, 387.8106, 303.3644, 352.6170, 305.4968
70 194 6.470000 348.5418, 295.6011, 383.4843, 293.5161, 384.4093, 309.0188, 349.4669, 311.1038
70 195 6.500000 345.4494, 301.4252, 380.1538, 299.9013, 380.8352, 315.4209, 346.1309, 316.9448
70 196 6.540000 341.1056, 308.4151, 375.4827, 307.3765, 375.9738, 323.6311, 341.5967, 324.6697
70 197 6.570000 337.6274, 313.4273, 371.7258, 312.1902, 372.3401, 329.1223, 338.2417, 330.3594
70 198 6.600000 334.2999, 317.5643, 368.2041, 317.1829, 368.4013, 334.7178, 334.4972, 335.0992
70 199 6.640000 329.5128, 323.2632, 363.0654, 322.7181, 363.3606, 340.8911, 329.8080, 341.4362
70 200 6.670000 325.7412, 327.4761, 358.9665, 326.2574, 359.6501, 344.8939, 326.4248, 346.1125
70 201 6.700000 322.2170, 330.7849, 355.2936, 330.3274, 355.5569, 349.3620, 322.4803, 349.8196
70 202 6.740000 317.2086, 335.4457, 349.9191, 334.8670, 350.2659, 354.4654, 317.5553, 355.0441
70 203 6.770000 313.4191, 338.7573, 345.8771, 338.2098, 346.2135, 358.1536, 313.7555, 358.7011
70 204 6.800000 309.7503, 341.6817, 342.0324, 341.7976, 341.9596, 362.0553, 309.6775, 361.9394
70 205 6.840000 304.6235, 345.9231, 336.5632, 346.1080, 336.4438, 366.7483, 304.5040, 366.5634
70 206 6.870000 300.3972, 349.3536, 332.2126, 349.0760, 332.3953, 370.0091, 300.5799, 370.2867
70 207 6.900000 296.4225, 352.3649, 328.2294, 352.5794, 328.0863, 373.7977, 296.2795, 373.5832
70 208 6.940000 290.8105, 356.8229, 322.6096, 357.0695, 322.4423, 378.6393, 290.6432, 378.3926
70 209 6.970000 286.4665, 360.3885, 318.2631, 360.4354, 318.2310, 382.2312, 286.4344, 382.1843
70 210 7.000000 282.4095, 363.6051, 314.1981, 364.1555, 313.8170, 386.1656, 282.0284, 385.6152
70 211 7.040000 276.7994, 367.7990, 308.5889, 368.6211, 308.0128, 390.9009, 276.2233, 390.0789
70 212 7.070000 272.1561, 371.0452, 304.4009, 371.1934, 304.2978, 393.6116, 272.0530, 393.4634
70 213 7.100000 267.9694, 373.4190, 300.4110, 373.9069, 300.0718, 396.4635, 267.6301, 395.9756
70 214 7.140000 262.0575, 376.3913, 294.9221, 376.7476, 294.6763, 399.4193, 261.8117, 399.0630
70 215 7.170000 257.3056, 378.6084, 290.6298, 378.2670, 290.8620, 400.9233, 257.5377, 401.2647
70 216 7.200000 253.1915, 379.7164, 286.6305, 380.2078, 286.2970, 402.9066, 252.8579, 402.4152
70 217 7.240000 247.2109, 381.2905, 281.0265, 381.9388, 280.5921, 404.5983, 246.7765, 403.9500
70 218 7.270000 242.5378, 382.3472, 276.7261, 382.8080, 276.4221, 405.3629, 242.2338, 404.9022
70 219 7.300000 238.3397, 382.5472, 272.6205, 383.9248, 271.7163, 406.4274, 237.4354, 405.0498
70 220 7.340000 232.3940, 382.8436, 266.9843, 384.7349, 265.7659, 407.0165, 231.1757, 405.1252
70 221 7.370000 227.6986, 383.0634, 262.6602, 384.8136, 261.5564, 406.8643, 226.5947, 405.1141
70 222 7.400000 223.4828, 382.4684, 258.5361, 385.0852, 256.9014, 406.9832, 221.8481, 404.3664
70 223 7.440000 217.7291, 381.5307, 253.0098, 384.8955, 250.9484, 406.5103, 215.6677, 403.1455
70 224 7.470000 213.0176, 381.1408, 248.7495, 384.0490, 247.0168, 405.3390, 211.2848, 402.4308
70 225 7.500000 209.0807, 379.7264, 244.8062, 383.7807, 242.4166, 404.8370, 206.6912, 400.7827
70 226 7.540000 203.4075, 378.4223, 239.4372, 382.8130, 236.9108, 403.5448, 200.8811, 399.1542
70 227 7.570000 199.1951, 377.5422, 235.4772, 382.1172, 232.8908, 402.6281, 196.6088, 398.0532
70 228 7.600000 195.4272, 376.3120, 231.6885, 381.8486, 228.5808, 402.2023, 192.3195, 396.6658
70 229 7.640000 190.2184, 375.1771, 226.6794, 381.2512, 223.3282, 401.3675, 186.8672, 395.2934
70 230 7.670000 186.1795, 374.7104, 222.9690, 380.5834, 219.7891, 400.5030, 182.9996, 394.6300
70 231 7.700000 182.6567, 373.8138, 219.4869, 380.3322, 215.9830, 400.1299, 179.1528, 393.6115
70 232 7.740000 177.8679, 373.0354, 214.9569, 379.7144, 211.4250, 399.3278, 174.3359, 392.6488
70 233 7.770000 174.2261, 372.7361, 211.6660, 379.0309, 208.3920, 398.5034, 170.9522, 392.2087
70 234 7.800000 171.1963, 371.8868, 208.6296, 378.8005, 205.0414, 398.2281, 167.6082, 391.3145
70 235 7.840000 167.0860, 371.1429, 204.7337, 378.1455, 201.1318, 397.5099, 163.4842, 390.5073
70 236 7.870000 163.9657, 370.8778, 201.9316, 377.4139, 198.6132, 396.6896, 160.6473, 390.1535
70 237 7.900000 161.4750, 370.0267, 199.3998, 377.1231, 195.7900, 396.4149, 157.8652, 389.3185
70 238 7.940000 158.1599, 369.2152, 196.2052, 376.4494, 192.5431, 395.7090, 154.4977, 388.4747
70 239 7.970000 155.6939, 368.8262, 193.9541, 375.7223, 190.4877, 394.9545, 152.2274, 388.0585
70 240 8.000000 153.9194, 367.8054, 191.9888, 375.4985, 188.0841, 394.8207, 150.0148, 387.1276
70 241 8.040000 151.6291, 366.7867, 189.5693, 375.0358, 185.3463, 394.4585, 147.4061, 386.2095
70 242 8.070000 149.8396, 366.4527, 187.8989, 374.5095, 183.7847, 393.9449, 145.7253, 385.8881
70 243 8.100000 148.5898, 365.8041, 186.4717, 374.3841, 182.0539, 393.8893, 144.1720, 385.3093
70 244 8.140000 146.9712, 365.3698, 184.8007, 374.1019, 180.2893, 393.6462, 142.4598, 384.9141
70 245 8.170000 145.7406, 365.4133, 183.7174, 373.7309, 179.4337, 393.2896, 141.4569, 384.9719
70 246 8.200000 145.1695, 365.0194, 182.9039, 373.8545, 178.3047, 393.4975, 140.5703, 384.6625
70 247 8.240000 144.3275, 365.0450, 182.0403, 373.7486, 177.4861, 393.4819, 139.7733, 384.7782
70 248 8.270000 143.7377, 365.3745, 181.5674, 373.5883, 177.2767, 393.3496, 139.4470, 385.1359
70 249 8.300000 143.6974, 365.3836, 181.3435, 373.8288, 176.8899, 393.6816, 139.2438, 385.2364
