20 23 0.770000 112.9303, 139.9353, 141.0953, 144.0168, 139.3078, 156.3515, 111.1428, 152.2700
20 24 0.800000 115.8883, 141.9938, 144.2383, 144.9519, 142.8403, 158.3498, 114.4904, 155.3916
20 25 0.840000 120.0048, 144.8383, 148.3666, 146.2260, 147.6645, 160.5761, 119.3027, 159.1884
20 26 0.870000 123.1973, 146.8142, 151.4859, 147.1131, 151.3275, 162.1048, 123.0389, 161.8059
20 27 0.900000 126.4470, 148.5883, 154.5867, 147.8404, 155.0045, 163.5593, 126.8648, 164.3072
20 28 0.940000 130.8389, 150.7352, 158.6967, 148.7549, 159.8720, 165.2894, 132.0142, 167.2696
20 29 0.970000 134.1815, 152.3417, 161.7160, 149.5309, 163.4284, 166.3059, 135.8940, 169.1167
20 30 1.000000 137.4447, 153.6301, 164.6715, 150.0475, 166.9632, 167.4636, 139.7364, 171.0462
20 31 1.040000 141.7660, 155.4599, 168.4868, 150.9593, 171.4945, 168.8156, 144.7736, 173.3163
20 32 1.070000 144.9487, 156.9131, 171.2996, 151.8508, 174.7487, 169.8045, 148.3978, 174.8668
20 33 1.110000 149.0358, 158.8682, 174.8790, 153.1309, 178.9089, 171.2830, 153.0657, 177.0203
20 34 1.140000 151.9434, 160.2952, 177.4660, 154.1668, 181.8965, 172.6182, 156.3739, 178.7466
20 35 1.170000 154.7732, 161.9463, 180.0007, 155.5215, 184.6909, 173.9380, 159.4633, 180.3628
20 36 1.210000 158.2842, 164.1495, 183.2198, 157.4573, 188.2272, 176.1149, 163.2915, 182.8071
20 37 1.240000 160.7343, 165.9262, 185.4987, 159.0954, 190.7182, 178.0183, 165.9539, 184.8491
20 38 1.270000 163.0991, 168.0541, 187.7230, 161.1492, 193.0039, 179.9817, 168.3800, 186.8865
20 39 1.310000 166.0126, 171.1740, 190.5323, 164.2529, 195.8477, 183.0841, 171.3280, 190.0052
20 40 1.340000 168.0303, 173.8004, 192.5218, 166.9134, 197.8314, 185.7952, 173.3398, 192.6821
20 41 1.370000 169.9667, 176.8671, 194.4604, 170.0631, 199.6418, 188.7156, 175.1481, 195.5196
20 42 1.410000 172.3412, 181.4358, 196.8899, 174.7876, 201.8846, 193.2306, 177.3358, 199.8788
20 43 1.440000 173.9754, 185.2482, 198.5972, 178.7480, 203.4338, 197.0684, 178.8120, 203.5686
20 44 1.470000 175.5228, 189.4781, 200.2339, 183.1710, 204.8160, 201.1238, 180.1049, 207.4308
20 45 1.510000 177.3371, 195.3477, 202.2074, 189.3580, 206.4252, 206.8709, 181.5549, 212.8606
20 46 1.540000 178.4384, 199.6273, 203.3805, 193.8216, 207.4259, 211.2019, 182.4839, 217.0075
20 47 1.570000 179.3703, 203.9142, 204.3581, 198.2872, 208.1502, 215.1266, 183.1624, 220.7536
20 48 1.610000 180.2367, 209.0533, 205.3233, 203.7628, 208.7838, 220.1723, 183.6972, 225.4628
20 49 1.640000 180.6018, 212.4944, 205.7717, 207.4679, 209.0338, 223.8030, 183.8639, 228.8295
20 50 1.670000 180.8367, 215.8672, 206.1086, 211.2297, 209.0133, 227.0589, 183.7413, 231.6963
20 51 1.710000 180.8076, 219.8874, 206.1901, 215.7000, 208.7605, 231.2808, 183.3780, 235.4682
20 52 1.740000 180.6037, 222.6162, 206.0985, 218.8586, 208.3819, 234.3510, 182.8871, 238.1085
20 53 1.770000 180.3357, 225.4105, 205.9125, 222.1788, 207.7954, 237.0810, 182.2186, 240.3127
20 54 1.810000 179.7538, 228.7982, 205.4322, 226.2463, 206.8696, 240.7096, 181.1912, 243.2615
20 55 1.840000 179.1793, 231.0915, 204.9193, 229.0200, 206.0825, 243.4739, 180.3425, 245.5454
20 56 1.870000 178.5783, 233.7005, 204.3220, 232.1045, 205.1712, 245.8014, 179.4275, 247.3974
20 57 1.910000 177.6478, 236.8483, 203.3800, 235.8671, 203.8845, 249.0973, 178.1523, 250.0785
20 58 1.940000 176.8818, 239.0728, 202.6005, 238.5348, 202.8746, 251.6392, 177.1559, 252.1772
20 59 1.970000 176.1110, 241.5762, 201.7588, 241.4737, 201.8083, 253.8635, 176.1605, 253.9659
20 60 2.010000 175.0267, 244.7206, 200.5701, 245.1445, 200.3749, 256.9074, 174.8315, 256.4835
20 61 2.040000 174.1889, 246.8081, 199.6566, 247.5825, 199.3003, 259.2981, 173.8327, 258.5237
20 62 2.070000 173.3665, 249.1238, 198.7108, 250.2412, 198.2235, 261.2928, 172.8792, 260.1755
20 63 2.110000 172.2778, 251.8307, 197.4735, 253.3710, 196.8196, 264.0669, 171.6239, 262.5265
20 64 2.140000 171.4803, 253.6445, 196.5788, 255.4644, 195.8007, 266.1970, 170.7021, 264.3772
20 65 2.170000 170.7192, 255.6934, 195.6721, 257.7879, 194.7849, 268.3572, 169.8320, 266.2627
20 66 2.210000 169.7813, 257.9211, 194.5601, 260.3352, 193.5056, 271.1591, 168.7268, 268.7450
20 67 2.240000 169.1023, 259.7290, 193.7618, 262.3410, 192.6220, 273.1017, 167.9625, 270.4896
20 68 2.270000 168.5263, 261.2751, 193.0262, 264.0831, 191.7351, 275.3480, 167.2351, 272.5399
20 69 2.310000 167.8001, 263.5823, 192.1043, 266.5960, 190.6622, 278.2265, 166.3579, 275.2128
20 70 2.340000 167.2831, 265.5435, 191.4555, 268.6840, 189.9444, 280.3149, 165.7720, 277.1745
20 71 2.370000 166.8578, 267.4170, 190.8714, 270.6823, 189.2385, 282.6914, 165.2248, 279.4261
20 72 2.410000 166.3231, 270.3012, 190.1488, 273.6976, 188.4180, 285.8391, 164.5923, 282.4426
20 73 2.440000 165.9450, 272.7584, 189.6465, 276.2137, 187.8989, 288.2012, 164.1974, 284.7459
20 74 2.470000 165.6619, 275.1553, 189.2187, 278.6683, 187.4020, 290.8510, 163.8451, 287.3381
20 75 2.510000 165.3456, 278.5858, 188.7332, 282.1221, 186.8963, 294.2707, 163.5087, 290.7344
20 76 2.540000 165.1767, 281.2224, 188.4478, 284.7266, 186.6640, 296.5728, 163.3929, 293.0687
20 77 2.570000 165.1916, 283.3732, 188.3208, 286.9027, 186.4683, 299.0422, 163.3391, 295.5127
20 78 2.610000 165.3409, 286.0697, 188.3181, 289.5894, 186.4253, 301.9459, 163.4481, 298.4261
20 79 2.640000 165.5165, 288.1623, 188.4031, 291.6241, 186.5841, 303.6496, 163.6976, 300.1878
20 80 2.670000 165.8627, 289.7487, 188.6518, 293.1678, 186.7919, 305.5644, 164.0028, 302.1453
20 81 2.710000 166.4235, 291.9232, 189.1041, 295.2541, 187.2858, 307.6348, 164.6053, 304.3039
20 82 2.740000 166.9138, 293.6075, 189.5333, 296.8481, 187.8125, 308.8593, 165.1930, 305.6187
20 83 2.770000 167.5408, 294.9083, 190.0945, 298.0482, 188.3917, 310.2790, 165.8380, 307.1391
20 84 2.800000 168.1935, 296.4533, 190.6996, 299.4749, 189.1154, 311.2749, 166.6093, 308.2534
20 85 2.840000 169.2085, 298.2494, 191.6526, 301.0866, 190.1903, 312.6543, 167.7462, 309.8171
20 86 2.870000 170.0629, 299.4272, 192.4688, 302.1069, 191.0788, 313.7302, 168.6728, 311.0506
20 87 2.900000 170.9439, 300.8789, 193.3104, 303.3859, 192.0722, 314.4328, 169.7057, 311.9258
20 88 2.940000 172.2247, 302.6428, 194.5439, 304.8902, 193.4826, 315.4308, 171.1634, 313.1834
20 89 2.970000 173.2761, 303.7397, 195.5516, 305.7957, 194.5798, 316.3249, 172.3043, 314.2690
20 90 3.000000 174.3651, 304.8912, 196.5952, 306.7425, 195.7502, 316.8890, 173.5201, 315.0377
20 91 3.040000 175.9150, 306.0322, 198.0858, 307.6261, 197.3526, 317.8243, 175.1819, 316.2304
20 92 3.070000 177.1053, 306.8979, 199.2391, 308.2650, 198.6140, 318.3859, 176.4802, 317.0188
20 93 3.100000 178.3535, 307.3851, 200.4345, 308.5420, 199.8835, 319.0585, 177.8025, 317.9016
20 94 3.140000 180.0349, 308.0603, 202.0571, 308.9290, 201.6368, 319.5852, 179.6146, 318.7165
20 95 3.170000 181.3089, 308.6475, 203.2863, 309.3053, 202.9769, 319.6406, 180.9996, 318.9828
20 96 3.200000 182.6029, 308.8024, 204.5326, 309.2686, 204.3064, 319.9075, 182.3767, 319.4412
20 97 3.240000 184.3163, 309.0933, 206.1893, 309.3063, 206.0866, 319.8556, 184.2136, 319.6426
20 98 3.270000 185.5862, 309.3792, 207.4247, 309.4004, 207.4148, 319.5100, 185.5764, 319.4888
20 99 3.300000 186.8489, 309.2452, 208.6527, 309.1213, 208.7110, 319.3715, 186.9071, 319.4954
20 100 3.340000 188.4922, 309.1230, 210.2618, 308.8117, 210.4046, 318.8057, 188.6351, 319.1170
20 101 3.370000 189.6912, 308.9584, 211.4401, 308.5135, 211.6448, 318.5179, 189.8958, 318.9629
20 102 3.400000 190.8597, 308.5659, 212.5970, 308.0453, 212.8334, 317.9158, 191.0960, 318.4364
20 103 3.440000 192.3502, 307.6202, 214.0786, 307.0143, 214.3626, 317.1967, 192.6342, 317.8026
20 104 3.470000 193.4141, 306.5994, 215.1364, 305.9398, 215.4639, 316.7263, 193.7416, 317.3859
20 105 3.500000 194.4479, 305.7863, 216.1804, 305.1450, 216.4966, 315.8602, 194.7640, 316.5014
20 106 3.540000 195.7459, 304.5170, 217.4846, 303.8646, 217.8107, 314.7278, 196.0720, 315.3803
20 107 3.570000 196.6704, 303.4229, 218.3990, 302.7640, 218.7384, 313.9552, 197.0098, 314.6141
20 108 3.600000 197.5551, 302.5842, 219.2868, 301.9473, 219.6070, 312.8713, 197.8752, 313.5083
20 109 3.640000 198.6664, 301.2779, 220.3883, 300.6713, 220.6916, 311.5308, 198.9697, 312.1374
20 110 3.670000 199.4464, 300.1574, 221.1451, 299.5513, 221.4533, 310.5846, 199.7546, 311.1907
20 111 3.700000 200.1781, 299.2705, 221.8790, 298.6845, 222.1657, 309.3032, 200.4648, 309.8892
20 112 3.740000 201.0841, 297.8665, 222.7644, 297.2737, 223.0477, 307.6354, 201.3674, 308.2283
20 113 3.770000 201.7107, 296.5782, 223.3699, 295.9766, 223.6608, 306.4512, 202.0016, 307.0528
20 114 3.800000 202.2998, 295.4484, 223.9441, 294.8589, 224.2181, 304.9204, 202.5738, 305.5099
20 115 3.840000 203.0145, 293.5810, 224.6327, 292.9990, 224.8995, 302.9061, 203.2812, 303.4882
20 116 3.870000 203.5124, 291.8542, 225.0800, 291.2794, 225.3504, 301.4276, 203.7828, 302.0024
20 117 3.900000 203.9556, 290.2916, 225.5132, 289.7374, 225.7638, 299.4880, 204.2062, 300.0421
20 118 3.940000 204.5033, 287.7331, 226.0060, 287.2367, 226.2295, 296.9202, 204.7268, 297.4166
20 119 3.970000 204.8645, 285.5072, 226.3160, 285.0370, 226.5345, 295.0090, 205.0831, 295.4792
20 120 4.000000 205.1851, 283.5420, 226.6030, 283.1140, 226.7950, 292.7181, 205.3771, 293.1461
20 121 4.040000 205.5485, 280.8345, 226.9083, 280.4133, 227.0979, 290.0304, 205.7381, 290.4515
20 122 4.070000 205.7951, 278.9368, 227.1030, 278.5667, 227.2724, 288.3216, 205.9645, 288.6916
20 123 4.100000 206.0017, 277.4563, 227.2810, 277.1480, 227.4182, 286.6189, 206.1389, 286.9272
20 124 4.140000 206.2409, 275.6499, 227.4722, 275.4620, 227.5551, 284.8307, 206.3238, 285.0186
20 125 4.170000 206.3868, 274.4768, 227.5691, 274.3537, 227.6238, 283.7602, 206.4415, 283.8834
20 126 4.200000 206.4917, 273.6115, 227.6514, 273.5542, 227.6763, 282.7344, 206.5166, 282.7917
20 127 4.240000 206.6033, 272.5709, 227.7109, 272.6050, 227.6961, 281.7193, 206.5886, 281.6852
20 128 4.270000 206.6615, 271.9609, 227.7301, 272.0691, 227.6830, 281.2447, 206.6144, 281.1365
20 129 4.300000 206.6961, 271.4743, 227.7334, 271.6695, 227.6492, 280.7436, 206.6119, 280.5484
20 130 4.340000 206.7145, 271.0719, 227.7080, 271.3806, 227.5749, 280.4283, 206.5815, 280.1195
20 131 4.370000 206.7210, 271.0036, 227.6661, 271.4181, 227.4874, 280.4464, 206.5423, 280.0319
20 132 4.400000 206.7070, 270.9100, 227.6265, 271.4403, 227.3971, 280.4878, 206.4777, 279.9574
20 133 4.440000 206.6851, 271.0925, 227.5517, 271.7942, 227.2451, 280.9119, 206.3785, 280.2102
20 134 4.470000 206.6632, 271.4893, 227.4813, 272.3216, 227.1227, 281.2905, 206.3046, 280.4582
20 135 4.500000 206.6378, 271.8074, 227.4233, 272.7707, 226.9960, 281.9897, 206.2106, 281.0265
20 136 4.540000 206.6103, 272.5254, 227.3406, 273.6614, 226.8326, 282.9316, 206.1023, 281.7956
20 137 4.570000 206.5972, 273.2810, 227.2729, 274.5341, 226.7230, 283.6079, 206.0473, 282.3548
20 138 4.600000 206.5935, 273.9154, 227.2368, 275.2767, 226.6250, 284.5536, 205.9817, 283.1923
20 139 4.640000 206.6091, 275.0041, 227.1957, 276.4928, 226.5211, 285.8226, 205.9345, 284.3339
20 140 4.670000 206.6331, 275.9990, 227.1737, 277.5602, 226.4715, 286.8001, 205.9308, 285.2390
20 141 4.700000 206.6780, 276.9022, 227.1893, 278.5226, 226.4359, 288.0583, 205.9246, 286.4378
20 142 4.740000 206.7578, 278.4577, 227.2157, 280.1288, 226.4320, 289.7229, 205.9741, 288.0518
20 143 4.770000 206.8321, 279.8930, 227.2401, 281.5813, 226.4618, 290.9893, 206.0538, 289.3009
20 144 4.800000 206.9267, 281.3254, 227.2972, 283.0183, 226.5063, 292.5349, 206.1358, 290.8420
20 145 4.840000 207.0657, 283.6524, 227.3742, 285.3214, 226.6050, 294.6810, 206.2965, 293.0120
20 146 4.870000 207.1767, 285.7201, 227.4318, 287.3490, 226.7040, 296.3993, 206.4489, 294.7704
20 147 4.900000 207.2977, 287.8848, 227.5101, 289.4602, 226.8110, 298.4297, 206.5986, 296.8544
20 148 4.940000 207.4594, 291.2348, 227.6086, 292.7083, 226.9749, 301.3736, 206.8257, 299.9001
20 149 4.970000 207.5936, 293.8891, 227.6925, 295.2633, 227.0893, 304.0848, 206.9904, 302.7107
20 150 5.000000 207.7341, 296.5564, 227.7941, 297.8062, 227.2351, 306.7787, 207.1751, 305.5289
20 151 5.040000 207.9691, 299.9095, 227.9708, 301.0314, 227.4487, 310.3392, 207.4470, 309.2172
20 152 5.070000 208.1987, 302.0796, 228.1471, 303.1698, 227.6163, 312.8827, 207.6679, 311.7924
20 153 5.100000 208.4003, 304.3936, 228.3275, 305.3898, 227.8566, 314.8107, 207.9293, 313.8145
20 154 5.140000 208.7262, 306.9171, 228.6037, 307.7925, 228.1866, 317.2635, 208.3091, 316.3881
20 155 5.170000 209.0013, 308.4321, 228.8247, 309.2063, 228.4413, 319.0224, 208.6179, 318.2482
20 156 5.200000 209.2674, 309.9922, 229.0590, 310.6826, 228.7207, 320.3800, 208.9291, 319.6895
20 157 5.240000 209.6510, 311.6260, 229.3788, 312.2160, 229.0814, 322.1578, 209.3536, 321.5678
20 158 5.270000 209.9572, 312.5241, 229.6152, 313.0502, 229.3356, 323.4995, 209.6775, 322.9734
20 159 5.300000 210.2337, 313.5689, 229.8559, 314.0414, 229.6054, 324.4418, 209.9833, 323.9692
20 160 5.340000 210.6080, 314.6038, 230.1612, 315.0127, 229.9373, 325.7155, 210.3842, 325.3066
20 161 5.370000 210.8673, 315.1384, 230.3868, 315.5145, 230.1718, 326.6724, 210.6523, 326.2963
20 162 5.400000 211.1161, 315.7881, 230.6033, 316.1512, 230.3947, 327.3407, 210.9076, 326.9775
20 163 5.440000 211.4179, 316.4248, 230.8789, 316.7818, 230.6691, 328.2177, 211.2081, 327.8607
20 164 5.470000 211.6214, 316.7100, 231.0782, 317.0778, 230.8544, 328.9164, 211.3976, 328.5486
20 165 5.500000 211.8253, 317.1621, 231.2463, 317.5583, 231.0057, 329.3556, 211.5846, 328.9595
20 166 5.540000 212.0576, 317.5508, 231.4586, 317.9894, 231.1845, 330.1178, 211.7834, 329.6793
20 167 5.570000 212.1988, 317.7220, 231.6035, 318.1821, 231.3035, 330.8380, 211.8987, 330.3779
20 168 5.600000 212.3221, 318.1191, 231.7126, 318.5912, 231.4012, 331.3794, 212.0107, 330.9073
20 169 5.640000 212.4394, 318.6634, 231.8273, 319.1370, 231.5085, 332.1879, 212.1206, 331.7143
20 170 5.670000 212.4951, 319.0654, 231.8901, 319.5360, 231.5661, 332.8911, 212.1710, 332.4205
20 171 5.700000 212.5337, 319.7302, 231.9178, 320.2035, 231.5950, 333.4209, 212.2109, 332.9475
20 172 5.740000 212.5289, 320.6048, 231.9194, 321.0550, 231.6118, 334.3021, 212.2213, 333.8519
20 173 5.770000 212.4823, 321.3072, 231.8956, 321.7262, 231.6078, 335.0592, 212.1946, 334.6402
20 174 5.800000 212.4096, 322.2413, 231.8317, 322.6134, 231.5804, 335.7271, 212.1583, 335.3550
20 175 5.840000 212.2658, 323.5699, 231.7145, 323.8810, 231.5078, 336.7979, 212.0592, 336.4868
20 176 5.870000 212.1156, 324.6120, 231.5973, 324.8613, 231.4318, 337.7878, 211.9502, 337.5385
20 177 5.900000 211.9462, 325.9558, 231.4417, 326.1415, 231.3221, 338.7038, 211.8265, 338.5181
20 178 5.940000 211.6552, 327.8748, 231.1903, 327.9373, 231.1511, 340.1856, 211.6161, 340.1232
20 179 5.970000 211.4002, 329.4162, 230.9708, 329.3845, 230.9903, 341.4731, 211.4198, 341.5048
20 180 6.000000 211.1285, 331.2017, 230.7108, 331.0728, 230.7872, 342.6724, 211.2049, 342.8013
20 181 6.040000 210.7204, 333.4233, 230.3268, 333.1934, 230.4580, 344.3850, 210.8517, 344.6150
20 182 6.070000 210.3468, 334.8050, 230.0069, 334.4790, 230.1940, 345.7627, 210.5339, 346.0887
20 183 6.100000 209.9380, 336.3196, 229.6622, 335.9005, 229.8939, 346.8039, 210.1697, 347.2230
20 184 6.140000 209.3207, 338.0422, 229.1382, 337.4901, 229.4357, 348.1677, 209.6181, 348.7198
20 185 6.170000 208.8218, 339.0803, 228.6864, 338.4413, 229.0333, 349.2228, 209.1687, 349.8618
20 186 6.200000 208.2727, 340.2965, 228.2252, 339.5947, 228.5882, 349.9153, 208.6357, 350.6171
20 187 6.240000 207.4752, 341.6011, 227.5168, 340.7939, 227.9237, 350.8967, 207.8821, 351.7039
20 188 6.270000 206.8308, 342.3592, 226.9251, 341.4900, 227.3654, 351.6676, 207.2710, 352.5368
20 189 6.300000 206.1361, 343.2729, 226.3117, 342.3505, 226.7585, 352.1230, 206.5829, 353.0455
20 190 6.340000 205.1439, 344.1989, 225.4048, 343.2153, 225.8697, 352.7914, 205.6088, 353.7750
20 191 6.370000 204.3512, 344.6796, 224.6612, 343.6711, 225.1412, 353.3366, 204.8311, 354.3452
20 192 6.400000 203.5086, 345.3304, 223.8966, 344.3037, 224.3628, 353.5619, 203.9748, 354.5886
20 193 6.440000 202.3209, 345.9256, 222.7933, 344.8998, 223.2456, 353.9282, 202.7732, 354.9539
20 194 6.470000 201.3817, 346.1998, 221.9052, 345.1883, 222.3518, 354.2485, 201.8283, 355.2601
20 195 6.500000 200.3927, 346.6189, 220.9983, 345.6281, 221.4128, 354.2478, 200.8072, 355.2386
20 196 6.540000 199.0120, 346.8015, 219.7037, 345.8620, 220.1077, 354.7592, 199.4160, 355.6987
20 197 6.570000 197.9558, 347.1896, 218.6971, 346.3051, 219.0743, 355.1503, 198.3330, 356.0348
20 198 6.600000 196.8554, 347.5043, 217.6576, 346.6802, 218.0184, 355.7881, 197.2162, 356.6122
20 199 6.640000 195.3643, 348.2361, 216.2299, 347.5179, 216.5432, 356.6207, 195.6777, 357.3389
20 200 6.670000 194.2265, 349.0159, 215.1253, 348.3848, 215.3928, 357.2440, 194.4940, 357.8751
20 201 6.700000 193.0509, 349.7250, 213.9952, 349.1835, 214.2268, 358.1401, 193.2825, 358.6816
20 202 6.740000 191.4625, 351.0106, 212.4479, 350.5928, 212.6220, 359.3373, 191.6367, 359.7551
20 203 6.770000 190.2589, 352.0997, 211.2591, 351.7997, 211.3853, 360.6325, 190.3851, 360.9325
20 204 6.800000 189.0269, 353.2046, 210.0540, 353.0223, 210.1312, 361.9349, 189.1042, 362.1171
20 205 6.840000 187.3762, 354.7691, 208.4147, 354.7725, 208.4132, 364.0573, 187.3747, 364.0539
20 206 6.870000 186.1341, 356.0477, 207.1634, 356.2018, 207.0920, 365.9544, 186.0626, 365.8004
20 207 6.900000 184.8737, 357.6627, 205.9036, 357.9722, 205.7574, 367.9068, 184.7274, 367.5973
20 208 6.940000 183.1953, 360.0191, 204.2016, 360.5536, 203.9368, 370.9609, 182.9305, 370.4263
20 209 6.970000 181.9501, 361.9268, 202.9156, 362.6560, 202.5367, 373.5511, 181.5712, 372.8218
20 210 7.000000 180.7046, 364.0288, 201.6362, 364.9731, 201.1331, 376.1268, 180.2014, 375.1826
20 211 7.040000 179.0468, 366.7005, 199.9294, 367.8229, 199.3110, 379.3279, 178.4284, 378.2054
20 212 7.070000 177.8342, 368.3224, 198.6805, 369.5279, 197.9883, 381.4969, 177.1420, 380.2913
20 213 7.100000 176.6277, 369.8738, 197.4699, 371.1653, 196.7284, 383.1318, 175.8862, 381.8403
20 214 7.140000 175.1302, 371.3535, 195.9306, 372.8415, 195.0608, 384.9992, 174.2604, 383.5112
20 215 7.170000 174.1268, 371.9199, 194.8478, 373.6433, 193.7941, 386.3131, 173.0731, 384.5898
20 216 7.200000 173.1283, 372.5677, 193.8084, 374.5410, 192.6163, 387.0342, 171.9362, 385.0609
20 217 7.240000 171.9618, 372.7771, 192.5347, 375.1281, 191.0735, 387.9138, 170.5006, 385.5627
20 218 7.270000 171.2178, 372.6174, 191.6697, 375.3057, 189.9542, 388.3563, 169.5024, 385.6679
20 219 7.300000 170.5343, 372.4103, 190.8926, 375.4814, 188.9455, 388.3885, 168.5873, 385.3175
20 220 7.340000 169.8116, 371.7725, 189.9967, 375.3532, 187.7387, 388.0815, 167.5536, 384.5008
20 221 7.370000 169.4911, 370.7609, 189.5153, 374.7465, 186.9108, 387.8320, 166.8866, 383.8464
20 222 7.400000 169.2063, 369.9170, 189.1049, 374.2736, 186.3384, 386.9097, 166.4398, 382.5531
20 223 7.440000 169.2206, 368.0926, 188.8811, 373.0461, 185.7178, 385.6012, 166.0573, 380.6477
20 224 7.470000 169.4951, 366.3417, 188.9432, 371.6905, 185.4241, 384.4862, 165.9759, 379.1374
20 225 7.500000 169.8139, 364.8315, 189.1040, 370.5901, 185.4368, 382.8745, 166.1467, 377.1159
20 226 7.540000 170.4968, 362.7231, 189.5623, 368.9244, 185.6048, 381.0914, 166.5393, 374.8901
20 227 7.570000 171.0602, 361.4562, 190.0094, 367.9179, 185.9003, 379.9681, 166.9510, 373.5064
20 228 7.600000 171.6554, 360.5531, 190.5087, 367.2180, 186.3436, 379.0000, 167.4903, 372.3351
20 229 7.640000 172.5673, 359.7231, 191.3405, 366.5802, 187.1242, 378.1235, 168.3510, 371.2663
20 230 7.670000 173.3982, 359.2858, 192.1227, 366.2283, 187.8173, 377.8402, 169.0928, 370.8977
20 231 7.700000 174.2508, 359.2398, 192.9699, 366.2214, 188.7205, 377.6149, 170.0013, 370.6333
20 232 7.740000 175.5921, 359.4005, 194.3311, 366.3317, 190.0932, 377.7891, 171.3542, 370.8579
20 233 7.770000 176.7021, 359.7737, 195.5021, 366.5912, 191.2943, 378.1947, 172.4943, 371.3772
20 234 7.800000 177.8667, 360.4751, 196.7513, 367.1110, 192.6634, 378.7446, 173.7787, 372.1087
20 235 7.840000 179.5499, 361.7875, 198.5874, 368.1105, 194.6707, 379.9029, 175.6332, 373.5800
20 236 7.870000 180.9174, 363.0273, 200.0826, 369.0421, 196.2711, 381.1868, 177.1059, 375.1720
20 237 7.900000 182.2677, 364.7408, 201.6011, 370.3889, 198.0247, 382.6309, 178.6913, 376.9829
20 238 7.940000 184.1439, 367.4797, 203.7204, 372.5293, 200.4580, 385.1768, 180.8816, 380.1272
20 239 7.970000 185.5732, 369.9435, 205.3554, 374.4826, 202.3773, 387.4617, 182.5951, 382.9226
20 240 8.000000 187.0199, 372.7280, 207.0215, 376.6809, 204.4066, 389.9124, 184.4049, 385.9594
20 241 8.040000 189.1152, 376.4294, 209.3843, 379.5978, 207.2545, 393.2225, 186.9854, 390.0541
20 242 8.070000 190.9074, 378.8693, 211.2918, 381.5674, 209.4269, 395.6570, 189.0425, 392.9589
20 243 8.100000 192.7553, 381.2865, 213.2800, 383.5373, 211.7298, 397.6730, 191.2051, 395.4222
20 244 8.140000 195.3839, 383.9975, 216.0373, 385.6582, 214.8699, 400.1761, 194.2166, 398.5154
20 245 8.170000 197.3948, 385.7745, 218.1605, 386.9862, 217.2963, 401.7962, 196.5306, 400.5845
20 246 8.200000 199.4230, 387.4528, 220.2947, 388.1938, 219.7661, 403.0849, 198.8944, 402.3439
20 247 8.240000 202.1545, 389.3801, 223.1754, 389.5375, 223.0638, 404.4530, 202.0429, 404.2957
20 248 8.270000 204.2032, 390.3703, 225.3225, 390.1021, 225.5172, 405.4280, 204.3979, 405.6962
20 249 8.300000 206.2216, 391.4550, 227.4332, 390.7342, 227.9485, 405.9004, 206.7370, 406.6212
