74 29 0.970000 227.1672, 200.5505, 246.6331, 202.0246, 245.7640, 213.5014, 226.2981, 212.0274
74 30 1.000000 229.0685, 199.4929, 248.5693, 200.7103, 247.8356, 212.4637, 228.3348, 211.2464
74 31 1.040000 231.6393, 198.2168, 251.1439, 199.0120, 250.6459, 211.2287, 231.1412, 210.4335
74 32 1.070000 233.5969, 197.2859, 253.1093, 197.8118, 252.7648, 210.5920, 233.2524, 210.0661
74 33 1.110000 236.2425, 196.4687, 255.7356, 196.6870, 255.5887, 209.8022, 236.0955, 209.5838
74 34 1.140000 238.2225, 196.1419, 257.6738, 196.0753, 257.7190, 209.2981, 238.2677, 209.3646
74 35 1.170000 240.2029, 195.8573, 259.6119, 195.5292, 259.8409, 209.0752, 240.4318, 209.4033
74 36 1.210000 242.8290, 195.8659, 262.1515, 195.1619, 262.6523, 208.9083, 243.3298, 209.6123
74 37 1.240000 244.7898, 196.1628, 264.0414, 195.1966, 264.7290, 208.8971, 245.4774, 209.8633
74 38 1.270000 246.7191, 196.5100, 265.9000, 195.2892, 266.7856, 209.2027, 247.6047, 210.4235
74 39 1.310000 249.2623, 197.4201, 268.3420, 195.8860, 269.4591, 209.7790, 250.3794, 211.3131
74 40 1.340000 251.1281, 198.4314, 270.1183, 196.6375, 271.4166, 210.3811, 252.4264, 212.1751
74 41 1.370000 252.9452, 199.5873, 271.8439, 197.5415, 273.3327, 211.2948, 254.4340, 213.3407
74 42 1.410000 255.2894, 201.5941, 274.0635, 199.1864, 275.8063, 212.7769, 257.0323, 215.1845
74 43 1.440000 256.9942, 203.4620, 275.6829, 200.7868, 277.5833, 214.0631, 258.8947, 216.7383
74 44 1.470000 258.6170, 205.4247, 277.2315, 202.4980, 279.3034, 215.6760, 260.6889, 218.6026
74 45 1.510000 260.6622, 208.3565, 279.1795, 205.1014, 281.4331, 217.9214, 262.9158, 221.1765
74 46 1.540000 262.0850, 210.6116, 280.5884, 207.1770, 282.8944, 219.6002, 264.3910, 223.0348
74 47 1.570000 263.3135, 212.5686, 281.8256, 208.9394, 284.2705, 221.4099, 265.7583, 225.0392
74 48 1.610000 264.7134, 215.1173, 283.2317, 211.2374, 285.8187, 223.5847, 267.3004, 227.4646
74 49 1.640000 265.5935, 216.9979, 284.1175, 212.9599, 286.7438, 225.0077, 268.2197, 229.0456
74 50 1.670000 266.2558, 218.5748, 284.7939, 214.4188, 287.5170, 226.5649, 268.9789, 230.7210
74 51 1.710000 266.8893, 220.6697, 285.4452, 216.3733, 288.2295, 228.3982, 269.6736, 232.6947
74 52 1.740000 267.1951, 222.3453, 285.7659, 217.9708, 288.4882, 229.5280, 269.9174, 233.9024
74 53 1.770000 267.2677, 223.6812, 285.8706, 219.2923, 288.6091, 230.8997, 270.0062, 235.2886
74 54 1.810000 267.1221, 225.5347, 285.7962, 221.1965, 288.4320, 232.5426, 269.7578, 236.8808
74 55 1.840000 266.8564, 227.0067, 285.6351, 222.7403, 288.1147, 233.6543, 269.3360, 237.9207
74 56 1.870000 266.3599, 228.2155, 285.2860, 224.0647, 287.6884, 235.0189, 268.7623, 239.1697
74 57 1.910000 265.4825, 229.8954, 284.5944, 225.9372, 286.8449, 236.8037, 267.7330, 240.7619
74 58 1.940000 264.6715, 231.2604, 283.9622, 227.5094, 286.0188, 238.0859, 266.7280, 241.8368
74 59 1.970000 263.6728, 232.3519, 283.1483, 228.8628, 285.0838, 239.6662, 265.6083, 243.1553
74 60 2.010000 262.1667, 233.9581, 281.9263, 230.8918, 283.5951, 241.6455, 263.8355, 244.7119
74 61 2.040000 260.9130, 235.1859, 280.8506, 232.4550, 282.3042, 243.0670, 262.3665, 245.7979
74 62 2.070000 259.4966, 236.1435, 279.6349, 233.7493, 280.9352, 244.6855, 260.7968, 247.0798
74 63 2.110000 257.4808, 237.5509, 277.8324, 235.5628, 278.9108, 246.6026, 258.5593, 248.5908
74 64 2.140000 255.8801, 238.6431, 276.3990, 237.0083, 277.2693, 247.9315, 256.7504, 249.5664
74 65 2.170000 254.1939, 239.5046, 274.8699, 238.2394, 275.5555, 249.4439, 254.8795, 250.7091
74 66 2.210000 251.8665, 240.7170, 272.7458, 239.9676, 273.1549, 251.3666, 252.2756, 252.1160
74 67 2.240000 250.0856, 241.7853, 271.0797, 241.4164, 271.2773, 252.6612, 250.2831, 253.0301
74 68 2.270000 248.2512, 242.6487, 269.3773, 242.6478, 269.3778, 254.1944, 248.2517, 254.1954
74 69 2.310000 245.7887, 244.0416, 267.0442, 244.5045, 266.7915, 256.1104, 245.5360, 255.6475
74 70 2.340000 243.9340, 245.2374, 265.2771, 246.0631, 264.8339, 257.5194, 243.4908, 256.6937
74 71 2.370000 242.0873, 246.2992, 263.5101, 247.4798, 262.8643, 259.1966, 241.4415, 258.0160
74 72 2.410000 239.6439, 247.9695, 261.1587, 249.6207, 260.2520, 261.4347, 238.7372, 259.7835
74 73 2.440000 237.8453, 249.4198, 259.3948, 251.4221, 258.3077, 263.1219, 236.7582, 261.1196
74 74 2.470000 236.0789, 250.7727, 257.6794, 253.0944, 256.3930, 265.0633, 234.7924, 262.7416
74 75 2.510000 233.8037, 252.7774, 255.4310, 255.5008, 253.9082, 267.5938, 232.2809, 264.8704
74 76 2.540000 232.1602, 254.3967, 253.7953, 257.3978, 252.1382, 269.3440, 230.5030, 266.3428
74 77 2.570000 230.6198, 255.7026, 252.2786, 258.9452, 250.4291, 271.2982, 228.7703, 268.0555
74 78 2.610000 228.6858, 257.5766, 250.3583, 261.0978, 248.3282, 273.5926, 226.6557, 270.0714
74 79 2.640000 227.3305, 259.1235, 248.9919, 262.8315, 246.8991, 275.0577, 225.2376, 271.3497
74 80 2.670000 226.1009, 260.4055, 247.7682, 264.2505, 245.5568, 276.7125, 223.8895, 272.8675
74 81 2.710000 224.5904, 262.3512, 246.2378, 266.3222, 243.9810, 278.6247, 222.3337, 274.6537
74 82 2.740000 223.5542, 263.9419, 245.1798, 267.9553, 242.9589, 279.9224, 221.3333, 275.9090
74 83 2.770000 222.6481, 265.3710, 244.2581, 269.3985, 242.0199, 281.4077, 220.4100, 277.3802
74 84 2.800000 221.8038, 267.0852, 243.3817, 271.0978, 241.2296, 282.6710, 219.6516, 278.6584
74 85 2.840000 220.8473, 269.3087, 242.3900, 273.2706, 240.3135, 284.5611, 218.7709, 280.5992
74 86 2.870000 220.2373, 270.9913, 241.7586, 274.8634, 239.7351, 286.1098, 218.2138, 282.2377
74 87 2.900000 219.6738, 272.9622, 241.1682, 276.7020, 239.2849, 287.5266, 217.7904, 283.7868
74 88 2.940000 219.0580, 275.6617, 240.5148, 279.2017, 238.7987, 289.6034, 217.3419, 286.0634
74 89 2.970000 218.6964, 277.6594, 240.1402, 281.0448, 238.5100, 291.3702, 217.0662, 287.9848
74 90 3.000000 218.3860, 279.9840, 239.7881, 283.2160, 238.3220, 292.9248, 216.9198, 289.6928
74 91 3.040000 218.1119, 282.8596, 239.4842, 285.8675, 238.1661, 295.2334, 216.7938, 292.2255
74 92 3.070000 218.0072, 284.8743, 239.3569, 287.6975, 238.1219, 297.0366, 216.7722, 294.2134
74 93 3.100000 217.9518, 287.0153, 239.2756, 289.6369, 238.1337, 298.9251, 216.8098, 296.3034
74 94 3.140000 218.0287, 289.4458, 239.3029, 291.8179, 238.2336, 301.4075, 216.9594, 299.0354
74 95 3.170000 218.1091, 291.4371, 239.3710, 293.6177, 238.4018, 303.0672, 217.1399, 300.8866
74 96 3.200000 218.2759, 293.1671, 239.4911, 295.1500, 238.5697, 305.0081, 217.3545, 303.0251
74 97 3.240000 218.5113, 295.6890, 239.6863, 297.3872, 238.8785, 307.4589, 217.7036, 305.7607
74 98 3.270000 218.7042, 297.7452, 239.8525, 299.2380, 239.1463, 309.2431, 217.9980, 307.7503
74 99 3.300000 218.9376, 299.6587, 240.0413, 300.9500, 239.4067, 311.3210, 218.3030, 310.0297
74 100 3.340000 219.2415, 302.5080, 240.2963, 303.5370, 239.7804, 314.0933, 218.7255, 313.0643
74 101 3.370000 219.4539, 304.8672, 240.4844, 305.6855, 240.0740, 316.2321, 219.0436, 315.4138
74 102 3.400000 219.6698, 307.2153, 240.6595, 307.8075, 240.3530, 318.6671, 219.3633, 318.0749
74 103 3.440000 219.9120, 310.7003, 240.8657, 310.9613, 240.7280, 322.0118, 219.7744, 321.7508
74 104 3.470000 220.0630, 313.5392, 240.9972, 313.5437, 240.9948, 324.5876, 220.0606, 324.5831
74 105 3.500000 220.1903, 316.3072, 241.0937, 316.0409, 241.2379, 327.3562, 220.3344, 327.6225
74 106 3.540000 220.3201, 319.9299, 241.1885, 319.3775, 241.4937, 330.9042, 220.6252, 331.4567
74 107 3.570000 220.3653, 322.6062, 241.2233, 321.8581, 241.6317, 333.2449, 220.7737, 333.9930
74 108 3.600000 220.3610, 324.8068, 241.1922, 323.8893, 241.7130, 335.7127, 220.8818, 336.6303
74 109 3.640000 220.2713, 327.6542, 241.0920, 326.5688, 241.7193, 338.6022, 220.8986, 339.6875
74 110 3.670000 220.1642, 329.7548, 240.9655, 328.6055, 241.6220, 340.4865, 220.8206, 341.6357
74 111 3.700000 219.9714, 331.5203, 240.7759, 330.3305, 241.4715, 342.4945, 220.6671, 343.6843
74 112 3.740000 219.6514, 333.8940, 240.4450, 332.7136, 241.1364, 344.8945, 220.3428, 346.0748
74 113 3.770000 219.3664, 335.7604, 240.1376, 334.6173, 240.7905, 346.4792, 220.0193, 347.6224
74 114 3.800000 218.9928, 337.3295, 239.7633, 336.2378, 240.3964, 348.2823, 219.6260, 349.3741
74 115 3.840000 218.4436, 339.5577, 239.2121, 338.6039, 239.7595, 350.5233, 218.9910, 351.4771
74 116 3.870000 217.9632, 341.3272, 238.7597, 340.5014, 239.2208, 352.1134, 218.4243, 352.9392
74 117 3.900000 217.4500, 342.9100, 238.2434, 342.2308, 238.6259, 353.9393, 217.8325, 354.6185
74 118 3.940000 216.7014, 345.1907, 237.5160, 344.7391, 237.7669, 356.2998, 216.9523, 356.7514
74 119 3.970000 216.1000, 347.0175, 236.9427, 346.7649, 237.0791, 358.0180, 216.2364, 358.2707
74 120 4.000000 215.4833, 348.6450, 236.3288, 348.5985, 236.3541, 359.9461, 215.5086, 359.9926
74 121 4.040000 214.6148, 350.8805, 235.4859, 351.1006, 235.3679, 362.2951, 214.4968, 362.0750
74 122 4.070000 213.9341, 352.5885, 234.8425, 353.0029, 234.6281, 363.8183, 213.7198, 363.4039
74 123 4.100000 213.2626, 353.9755, 234.1784, 354.5542, 233.8763, 365.4743, 212.9605, 364.8956
74 124 4.140000 212.3471, 355.9103, 233.3017, 356.7004, 232.9017, 367.3104, 211.9470, 366.5203
74 125 4.170000 211.6535, 357.3680, 232.6497, 358.2930, 232.2002, 368.4973, 211.2040, 367.5723
74 126 4.200000 210.9957, 358.4851, 232.0011, 359.5028, 231.4970, 369.9079, 210.4915, 368.8902
74 127 4.240000 210.1222, 360.0643, 231.1565, 361.1740, 230.6089, 371.5537, 209.5746, 370.4440
74 128 4.270000 209.4800, 361.2825, 230.5453, 362.4593, 229.9739, 372.6879, 208.9086, 371.5111
74 129 4.300000 208.8831, 362.2742, 229.9465, 363.4953, 229.3354, 374.0371, 208.2720, 372.8160
74 130 4.340000 208.0962, 363.7083, 229.1739, 364.9620, 228.5318, 375.7569, 207.4541, 374.5032
74 131 4.370000 207.5108, 364.9298, 228.6110, 366.2029, 227.9614, 376.9699, 206.8612, 375.6967
74 132 4.400000 206.9672, 365.9697, 228.0573, 367.2381, 227.3821, 378.4661, 206.2920, 377.1978
74 133 4.440000 206.2555, 367.5535, 227.3421, 368.8421, 226.6336, 380.4372, 205.5469, 379.1486
74 134 4.470000 205.7284, 368.8494, 226.8212, 370.1592, 226.0909, 381.9200, 204.9981, 380.6103
74 135 4.500000 205.2114, 369.9871, 226.3322, 371.2964, 225.5698, 383.5948, 204.4489, 382.2855
74 136 4.540000 204.5009, 371.5279, 225.7102, 372.8415, 224.9226, 385.5582, 203.7133, 384.2446
74 137 4.570000 203.9951, 372.7457, 225.2240, 374.0514, 224.4486, 386.6574, 203.2197, 385.3517
74 138 4.600000 203.4675, 373.5841, 224.7834, 374.8406, 224.0169, 387.8434, 202.7010, 386.5868
74 139 4.640000 202.7907, 374.6344, 224.1839, 375.8297, 223.4461, 389.0341, 202.0530, 387.8388
74 140 4.670000 202.2866, 375.4097, 223.7171, 376.5403, 223.0274, 389.6146, 201.5968, 388.4840
74 141 4.700000 201.7546, 375.7891, 223.2841, 376.8341, 222.6288, 390.3350, 201.0993, 389.2900
74 142 4.740000 201.0339, 376.2450, 222.6758, 377.1652, 222.0891, 390.9619, 200.4473, 390.0417
74 143 4.770000 200.4877, 376.5156, 222.1947, 377.3545, 221.6585, 391.2311, 199.9514, 390.3922
74 144 4.800000 199.8972, 376.4405, 221.7227, 377.1959, 221.2232, 391.6282, 199.3976, 390.8727
74 145 4.840000 199.0937, 376.3709, 221.0285, 377.0550, 220.5687, 391.7959, 198.6339, 391.1117
74 146 4.870000 198.4567, 376.3526, 220.4502, 376.9847, 220.0288, 391.6459, 198.0353, 391.0137
74 147 4.900000 197.7736, 376.0406, 219.8529, 376.6396, 219.4474, 391.5871, 197.3681, 390.9881
74 148 4.940000 196.8213, 375.6347, 218.9773, 376.2294, 218.5757, 391.1909, 196.4197, 390.5962
74 149 4.970000 196.0825, 375.3396, 218.2621, 375.9757, 217.8404, 390.6793, 195.6608, 390.0432
74 150 5.000000 195.2983, 374.7445, 217.5338, 375.4565, 217.0569, 390.3491, 194.8214, 389.6370
74 151 5.040000 194.2315, 374.1092, 216.4905, 374.9895, 215.9080, 389.7193, 193.6490, 388.8390
74 152 5.070000 193.3938, 373.8124, 215.6439, 374.8104, 215.0017, 389.1284, 192.7516, 388.1304
74 153 5.100000 192.5296, 373.3168, 214.8006, 374.4730, 214.0563, 388.8094, 191.7853, 387.6532
74 154 5.140000 191.3555, 372.8659, 213.6128, 374.2420, 212.7452, 388.2743, 190.4879, 386.8982
74 155 5.170000 190.4740, 372.5862, 212.7017, 374.1722, 211.7242, 387.8731, 189.4965, 386.2872
74 156 5.200000 189.5838, 372.1785, 211.7993, 373.9819, 210.6907, 387.6382, 188.4753, 385.8348
74 157 5.240000 188.4006, 371.6952, 210.5932, 373.8056, 209.3100, 387.2994, 187.1174, 385.1890
74 158 5.270000 187.5287, 371.5120, 209.6567, 373.8409, 208.2846, 386.8775, 186.1566, 384.5486
74 159 5.300000 186.6939, 371.0200, 208.8067, 373.6320, 207.2550, 386.7692, 185.1422, 384.1573
74 160 5.340000 185.6701, 370.5086, 207.6829, 373.5636, 205.8923, 386.4665, 183.8794, 383.4116
74 161 5.370000 184.9379, 370.2135, 206.8628, 373.5783, 204.9360, 386.1334, 183.0111, 382.7686
74 162 5.400000 184.2751, 369.6521, 206.1576, 373.3446, 204.0136, 386.0501, 182.1312, 382.3577
74 163 5.440000 183.4486, 369.1870, 205.2331, 373.2101, 202.9413, 385.6199, 181.1568, 381.5968
74 164 5.470000 182.9298, 368.8093, 204.6326, 373.1508, 202.2014, 385.3045, 180.4986, 380.9630
74 165 5.500000 182.5264, 368.3239, 204.1450, 372.9704, 201.5361, 385.1087, 179.9175, 380.4622
74 166 5.540000 182.1368, 367.7283, 203.6479, 372.7977, 200.7948, 384.9040, 179.2838, 379.8346
74 167 5.570000 181.8537, 367.5770, 203.3483, 372.8912, 200.4578, 384.5827, 178.9632, 379.2685
74 168 5.600000 181.7813, 367.2092, 203.2008, 372.7660, 200.1326, 384.5928, 178.7132, 379.0361
74 169 5.640000 181.8108, 366.9259, 203.1634, 372.7486, 199.9461, 384.5465, 178.5936, 378.7238
74 170 5.670000 181.9341, 366.8748, 203.2647, 372.8865, 200.0081, 384.4418, 178.6774, 378.4300
74 171 5.700000 182.2672, 366.6561, 203.5431, 372.8000, 200.1420, 384.5778, 178.8661, 378.4339
74 172 5.740000 182.8250, 366.6335, 204.0987, 372.8959, 200.6618, 384.5710, 179.3882, 378.3087
74 173 5.770000 183.3573, 366.7609, 204.6658, 373.0514, 201.2936, 384.4745, 179.9851, 378.1840
74 174 5.800000 184.0916, 366.7567, 205.4256, 373.0216, 202.0379, 384.5578, 180.7039, 378.2928
74 175 5.840000 185.2445, 366.9309, 206.6480, 373.1082, 203.3445, 384.5543, 181.9410, 378.3769
74 176 5.870000 186.1987, 367.2721, 207.7089, 373.3150, 204.5963, 384.3946, 183.0860, 378.3517
74 177 5.900000 187.3467, 367.4866, 208.9545, 373.3125, 205.9588, 384.4234, 184.3510, 378.5976
74 178 5.940000 189.0141, 367.9874, 210.8049, 373.3869, 208.0922, 384.3346, 186.3014, 378.9351
74 179 5.970000 190.3855, 368.5346, 212.3271, 373.5818, 209.8978, 384.1423, 187.9563, 379.0951
74 180 6.000000 191.9581, 368.8567, 214.0193, 373.4777, 211.7791, 384.1730, 189.7178, 379.5519
74 181 6.040000 194.2393, 369.3724, 216.4580, 373.4683, 214.5300, 383.9270, 192.3113, 379.8311
74 182 6.070000 196.0948, 369.7286, 218.4156, 373.3734, 216.7597, 383.5141, 194.4389, 379.8694
74 183 6.100000 198.0979, 369.8147, 220.5164, 372.9782, 219.0874, 383.1051, 196.6688, 379.9415
74 184 6.140000 200.9406, 369.7389, 223.4324, 372.1292, 222.3529, 382.2866, 199.8612, 379.8963
74 185 6.170000 203.1619, 369.7156, 225.7262, 371.6095, 224.9235, 381.1728, 202.3592, 379.2789
74 186 6.200000 205.5452, 369.1280, 228.0763, 370.5156, 227.4647, 380.4465, 204.9336, 379.0590
74 187 6.240000 208.7519, 368.4064, 231.2921, 369.1362, 230.9821, 378.7106, 208.4419, 377.9808
74 188 6.270000 211.2244, 367.3519, 233.7097, 367.5561, 233.6223, 377.1750, 211.1371, 376.9708
74 189 6.300000 213.6964, 366.3067, 236.1375, 365.9880, 236.2732, 375.5407, 213.8320, 375.8594
74 190 6.340000 217.0234, 364.4522, 239.3188, 363.4782, 239.7349, 373.0020, 217.4395, 373.9761
74 191 6.370000 219.4472, 362.3954, 241.6677, 360.9787, 242.3063, 370.9946, 220.0858, 372.4113
74 192 6.400000 221.9012, 360.5074, 243.9708, 358.7392, 244.7412, 368.3542, 222.6715, 370.1224
74 193 6.440000 224.9941, 357.1493, 246.8969, 354.8871, 247.9157, 364.7507, 226.0128, 367.0129
74 194 6.470000 227.2195, 354.1725, 248.9674, 351.6260, 250.1693, 361.8901, 228.4214, 364.4367
74 195 6.500000 229.3989, 351.3808, 250.9904, 348.5951, 252.2730, 358.5359, 230.6815, 361.3217
74 196 6.540000 232.1519, 347.4719, 253.5359, 344.4490, 254.9459, 354.4227, 233.5618, 357.4456
74 197 6.570000 234.1213, 344.8154, 255.3531, 341.6068, 256.8539, 351.5383, 235.6222, 354.7468
74 198 6.600000 236.0475, 342.5978, 257.1143, 339.2078, 258.6412, 348.6967, 237.5745, 352.0867
74 199 6.640000 238.4555, 339.8403, 259.3300, 336.2528, 260.9045, 345.4139, 240.0299, 349.0014
74 200 6.670000 240.1389, 337.9189, 260.8763, 334.2113, 262.5059, 343.3259, 241.7684, 347.0335
74 201 6.700000 241.7270, 336.2011, 262.3325, 332.3911, 264.0284, 341.5633, 243.4230, 345.3733
74 202 6.740000 243.6389, 333.9419, 264.0837, 330.0391, 265.8641, 339.3655, 245.4193, 343.2684
74 203 6.770000 244.9537, 332.5148, 265.2961, 328.5587, 267.0862, 337.7636, 246.7438, 341.7198
74 204 6.800000 246.1194, 331.0065, 266.3519, 327.0166, 268.2196, 336.4871, 247.9870, 340.4771
74 205 6.840000 247.4995, 329.2771, 267.6036, 325.2601, 269.5160, 334.8315, 249.4119, 338.8484
74 206 6.870000 248.4032, 328.1891, 268.4266, 324.1663, 270.3218, 333.5998, 250.2985, 337.6226
74 207 6.900000 249.1467, 326.9735, 269.0806, 322.9611, 271.0352, 332.6716, 251.1013, 336.6840
74 208 6.940000 249.9555, 325.6111, 269.7868, 321.6126, 271.7638, 331.4179, 251.9325, 335.4163
74 209 6.970000 250.4255, 324.7741, 270.1941, 320.7915, 272.1435, 330.4678, 252.3748, 334.4504
74 210 7.000000 250.7353, 323.8162, 270.4309, 319.8542, 272.4321, 329.8027, 252.7365, 333.7647
74 211 7.040000 250.9673, 322.7880, 270.5893, 318.8612, 272.6082, 328.9498, 252.9863, 332.8766
74 212 7.070000 251.0152, 322.1926, 270.5983, 318.3264, 272.5804, 328.3656, 252.9972, 332.2319
74 213 7.100000 250.9187, 321.5080, 270.4580, 317.7260, 272.4610, 328.0746, 252.9217, 331.8566
74 214 7.140000 250.6318, 320.8535, 270.1351, 317.2219, 272.0915, 327.7285, 252.5882, 331.3601
74 215 7.170000 250.2983, 320.5607, 269.7926, 317.0634, 271.6629, 327.4886, 252.1686, 330.9859
74 216 7.200000 249.8329, 320.1647, 269.3057, 316.8176, 271.1484, 327.5383, 251.6756, 330.8854
74 217 7.240000 249.0683, 319.8965, 268.5333, 316.7762, 270.2721, 327.6231, 250.8072, 330.7434
74 218 7.270000 248.3906, 319.8771, 267.8641, 316.9514, 269.4811, 327.7145, 250.0076, 330.6402
74 219 7.300000 247.6050, 319.7613, 267.0713, 317.0465, 268.6115, 328.0904, 249.1452, 330.8052
74 220 7.340000 246.4338, 319.8542, 265.9114, 317.4447, 267.2955, 328.6332, 247.8179, 331.0427
74 221 7.370000 245.4834, 320.1148, 264.9716, 317.9739, 266.1938, 329.0989, 246.7056, 331.2399
74 222 7.400000 244.4382, 320.3203, 263.9356, 318.4445, 265.0303, 329.8234, 245.5329, 331.6991
74 223 7.440000 242.9748, 320.8803, 262.4838, 319.3976, 263.3545, 330.8543, 243.8456, 332.3370
74 224 7.470000 241.8308, 321.5026, 261.3438, 320.3412, 262.0181, 331.6707, 242.5051, 332.8321
74 225 7.500000 240.6216, 322.0640, 260.1384, 321.2274, 260.6311, 332.7185, 241.1142, 333.5551
74 226 7.540000 238.9499, 322.9469, 258.4681, 322.5321, 258.7136, 334.0850, 239.1954, 334.4998
74 227 7.570000 237.6583, 323.7178, 257.1749, 323.6047, 257.2410, 335.0030, 237.7244, 335.1162
74 228 7.600000 236.3230, 324.2950, 255.8389, 324.4518, 255.7454, 336.0973, 236.2294, 335.9404
74 229 7.640000 234.5159, 325.2349, 254.0292, 325.7224, 253.7378, 337.3848, 234.2246, 336.8972
74 230 7.670000 233.1470, 326.0762, 252.6565, 326.7997, 252.2324, 338.2370, 232.7229, 337.5136
74 231 7.700000 231.7614, 326.7668, 251.2734, 327.6810, 250.7304, 339.2684, 231.2185, 338.3541
74 232 7.740000 229.9094, 327.8840, 249.4295, 329.0351, 248.7505, 340.5494, 229.2304, 339.3983
74 233 7.770000 228.4976, 328.8937, 248.0479, 330.1882, 247.3036, 341.4293, 227.7533, 340.1347
74 234 7.800000 227.1102, 329.7888, 246.6748, 331.1949, 245.8598, 342.5340, 226.2953, 341.1279
74 235 7.840000 225.2476, 331.2446, 244.8566, 332.7625, 243.9905, 343.9511, 224.3815, 342.4333
74 236 7.870000 223.8437, 332.5385, 243.5032, 334.1128, 242.6314, 345.0004, 222.9719, 343.4261
74 237 7.900000 222.4704, 333.7728, 242.1661, 335.3728, 241.2781, 346.3038, 221.5823, 344.7037
74 238 7.940000 220.6336, 335.7198, 240.3990, 337.3174, 239.5304, 348.0644, 219.7650, 346.4668
74 239 7.970000 219.2548, 337.3932, 239.0861, 338.9594, 238.2607, 349.4107, 218.4293, 347.8444
74 240 8.000000 217.9064, 339.0056, 237.7910, 340.5041, 237.0019, 350.9749, 217.1174, 349.4764
74 241 8.040000 216.1245, 341.2936, 236.0973, 342.6880, 235.3797, 352.9660, 215.4069, 351.5717
74 242 8.070000 214.8099, 343.0948, 234.8579, 344.4309, 234.1996, 354.3079, 214.1517, 352.9718
74 243 8.100000 213.5524, 344.6369, 233.6514, 345.9234, 233.0161, 355.8484, 212.9172, 354.5618
74 244 8.140000 211.9099, 346.7348, 232.0828, 347.9802, 231.4774, 357.7878, 211.3045, 356.5425
74 245 8.170000 210.6998, 348.3716, 230.9345, 349.6040, 230.3525, 359.1595, 210.1179, 357.9271
74 246 8.200000 209.5433, 349.7505, 229.8120, 350.9722, 229.2188, 360.8144, 208.9501, 359.5928
74 247 8.240000 208.0281, 351.7484, 228.3478, 352.9937, 227.7381, 362.9422, 207.4184, 361.6969
74 248 8.270000 206.9182, 353.3211, 227.2785, 354.6234, 226.6422, 364.5714, 206.2818, 363.2690
74 249 8.300000 205.8590, 354.7720, 226.2274, 356.1463, 225.5312, 366.4649, 205.1628, 365.0907
