48 48 1.610000 2.6836, -1.6305, 1.5776, 0.9957, 0.0783, -0.0440, -0.0244
48 49 1.640000 2.7216, -1.6368, 1.5783, 0.9957, 0.0735, -0.0514, -0.0247
48 50 1.670000 2.7588, -1.6440, 1.5764, 0.9948, 0.0687, -0.0710, -0.0255
48 51 1.710000 2.8071, -1.6550, 1.5697, 0.9941, 0.0612, -0.0860, -0.0261
48 52 1.740000 2.8421, -1.6640, 1.5615, 0.9938, 0.0553, -0.0927, -0.0260
48 53 1.770000 2.8759, -1.6737, 1.5504, 0.9928, 0.0491, -0.1059, -0.0264
48 54 1.810000 2.9191, -1.6875, 1.5308, 0.9919, 0.0408, -0.1172, -0.0264
48 55 1.840000 2.9500, -1.6983, 1.5123, 0.9919, 0.0339, -0.1198, -0.0263
48 56 1.870000 2.9796, -1.7095, 1.4902, 0.9908, 0.0266, -0.1300, -0.0263
48 57 1.910000 3.0168, -1.7248, 1.4551, 0.9902, 0.0160, -0.1362, -0.0261
48 58 1.940000 3.0430, -1.7364, 1.4248, 0.9902, 0.0078, -0.1369, -0.0257
48 59 1.970000 3.0675, -1.7481, 1.3917, 0.9893, -0.0008, -0.1434, -0.0255
48 60 2.010000 3.0968, -1.7635, 1.3452, 0.9889, -0.0125, -0.1459, -0.0248
48 61 2.040000 3.1155, -1.7748, 1.3112, 0.9894, -0.0203, -0.1418, -0.0242
48 62 2.070000 3.1310, -1.7855, 1.2793, 0.9886, -0.0262, -0.1466, -0.0233
48 63 2.110000 3.1462, -1.7986, 1.2412, 0.9888, -0.0326, -0.1437, -0.0222
48 64 2.140000 3.1538, -1.8075, 1.2158, 0.9903, -0.0374, -0.1321, -0.0218
48 65 2.170000 3.1581, -1.8154, 1.1930, 0.9887, -0.0441, -0.1416, -0.0210
48 66 2.210000 3.1590, -1.8242, 1.1664, 0.9891, -0.0537, -0.1354, -0.0210
48 67 2.240000 3.1562, -1.8294, 1.1488, 0.9903, -0.0604, -0.1229, -0.0216
48 68 2.270000 3.1506, -1.8332, 1.1331, 0.9896, -0.0666, -0.1260, -0.0210
48 69 2.310000 3.1392, -1.8359, 1.1146, 0.9907, -0.0740, -0.1120, -0.0218
48 70 2.340000 3.1281, -1.8362, 1.1023, 0.9922, -0.0790, -0.0941, -0.0227
48 71 2.370000 3.1150, -1.8347, 1.0911, 0.9922, -0.0845, -0.0881, -0.0233
48 72 2.410000 3.0949, -1.8301, 1.0777, 0.9930, -0.0907, -0.0720, -0.0245
48 73 2.440000 3.0783, -1.8246, 1.0684, 0.9935, -0.0959, -0.0549, -0.0259
48 74 2.470000 3.0607, -1.8172, 1.0597, 0.9934, -0.1004, -0.0480, -0.0265
48 75 2.510000 3.0361, -1.8044, 1.0484, 0.9936, -0.1057, -0.0288, -0.0282
48 76 2.540000 3.0171, -1.7926, 1.0401, 0.9936, -0.1082, -0.0071, -0.0302
48 77 2.570000 2.9980, -1.7789, 1.0318, 0.9934, -0.1106, -0.0015, -0.0304
48 78 2.610000 2.9726, -1.7574, 1.0210, 0.9929, -0.1132, 0.0166, -0.0313
48 79 2.640000 2.9541, -1.7388, 1.0130, 0.9925, -0.1132, 0.0325, -0.0322
48 80 2.670000 2.9361, -1.7183, 1.0053, 0.9924, -0.1126, 0.0392, -0.0317
48 81 2.710000 2.9136, -1.6876, 0.9953, 0.9922, -0.1102, 0.0495, -0.0316
48 82 2.740000 2.8979, -1.6623, 0.9880, 0.9914, -0.1077, 0.0673, -0.0320
48 83 2.770000 2.8833, -1.6350, 0.9809, 0.9919, -0.1043, 0.0659, -0.0308
48 84 2.800000 2.8702, -1.6059, 0.9739, 0.9914, -0.0996, 0.0797, -0.0306
48 85 2.840000 2.8548, -1.5643, 0.9643, 0.9922, -0.0907, 0.0806, -0.0292
48 86 2.870000 2.8449, -1.5314, 0.9569, 0.9934, -0.0831, 0.0750, -0.0270
48 87 2.900000 2.8364, -1.4970, 0.9492, 0.9937, -0.0743, 0.0800, -0.0260
48 88 2.940000 2.8272, -1.4492, 0.9382, 0.9948, -0.0625, 0.0772, -0.0233
48 89 2.970000 2.8217, -1.4122, 0.9294, 0.9963, -0.0511, 0.0656, -0.0209
48 90 3.000000 2.8175, -1.3743, 0.9201, 0.9968, -0.0394, 0.0664, -0.0188
48 91 3.040000 2.8135, -1.3228, 0.9076, 0.9979, -0.0228, 0.0593, -0.0156
48 92 3.070000 2.8117, -1.2837, 0.8984, 0.9988, -0.0112, 0.0468, -0.0132
48 93 3.100000 2.8109, -1.2443, 0.8895, 0.9988, -0.0004, 0.0469, -0.0115
48 94 3.140000 2.8110, -1.1920, 0.8781, 0.9991, 0.0132, 0.0388, -0.0091
48 95 3.170000 2.8118, -1.1529, 0.8699, 0.9994, 0.0224, 0.0252, -0.0078
48 96 3.200000 2.8132, -1.1143, 0.8621, 0.9992, 0.0306, 0.0256, -0.0064
48 97 3.240000 2.8156, -1.0637, 0.8521, 0.9990, 0.0402, 0.0165, -0.0048
48 98 3.270000 2.8178, -1.0265, 0.8449, 0.9989, 0.0464, 0.0036, -0.0041
48 99 3.300000 2.8200, -0.9902, 0.8377, 0.9987, 0.0516, 0.0033, -0.0030
48 100 3.340000 2.8230, -0.9432, 0.8283, 0.9983, 0.0572, -0.0044, -0.0021
48 101 3.370000 2.8251, -0.9092, 0.8212, 0.9980, 0.0606, -0.0178, -0.0019
48 102 3.400000 2.8269, -0.8762, 0.8140, 0.9978, 0.0630, -0.0184, -0.0012
48 103 3.440000 2.8287, -0.8339, 0.8042, 0.9975, 0.0648, -0.0297, -0.0011
48 104 3.470000 2.8294, -0.8035, 0.7971, 0.9968, 0.0652, -0.0455, -0.0017
48 105 3.500000 2.8294, -0.7744, 0.7905, 0.9969, 0.0648, -0.0450, -0.0015
48 106 3.540000 2.8277, -0.7377, 0.7840, 0.9968, 0.0630, -0.0490, -0.0016
48 107 3.570000 2.8251, -0.7118, 0.7816, 0.9962, 0.0612, -0.0625, -0.0023
48 108 3.600000 2.8211, -0.6872, 0.7815, 0.9968, 0.0594, -0.0532, -0.0018
48 109 3.640000 2.8138, -0.6566, 0.7852, 0.9970, 0.0553, -0.0551, -0.0018
48 110 3.670000 2.8068, -0.6351, 0.7907, 0.9971, 0.0514, -0.0564, -0.0023
48 111 3.700000 2.7986, -0.6147, 0.7987, 0.9979, 0.0467, -0.0456, -0.0016
48 112 3.740000 2.7860, -0.5893, 0.8132, 0.9986, 0.0412, -0.0330, -0.0016
48 113 3.770000 2.7754, -0.5713, 0.8272, 0.9986, 0.0358, -0.0378, -0.0016
48 114 3.800000 2.7641, -0.5541, 0.8438, 0.9994, 0.0309, -0.0181, -0.0013
48 115 3.840000 2.7482, -0.5323, 0.8706, 0.9998, 0.0204, -0.0030, -0.0010
48 116 3.870000 2.7361, -0.5165, 0.8943, 0.9999, 0.0137, -0.0023, -0.0012
48 117 3.900000 2.7240, -0.5011, 0.9213, 0.9998, 0.0070, 0.0178, -0.0011
48 118 3.940000 2.7084, -0.4808, 0.9623, 0.9997, -0.0005, 0.0253, -0.0011
48 119 3.970000 2.6972, -0.4656, 0.9963, 0.9995, -0.0077, 0.0297, -0.0014
48 120 4.000000 2.6867, -0.4502, 1.0318, 0.9989, -0.0149, 0.0447, -0.0012
48 121 4.040000 2.6738, -0.4293, 1.0783, 0.9984, -0.0259, 0.0498, -0.0014
48 122 4.070000 2.6648, -0.4132, 1.1106, 0.9981, -0.0330, 0.0525, -0.0015
48 123 4.100000 2.6565, -0.3968, 1.1403, 0.9969, -0.0393, 0.0680, -0.0021
48 124 4.140000 2.6468, -0.3741, 1.1760, 0.9959, -0.0463, 0.0780, -0.0024
48 125 4.170000 2.6406, -0.3563, 1.2002, 0.9952, -0.0516, 0.0830, -0.0025
48 126 4.200000 2.6357, -0.3378, 1.2226, 0.9938, -0.0561, 0.0956, -0.0030
48 127 4.240000 2.6313, -0.3119, 1.2502, 0.9926, -0.0617, 0.1044, -0.0033
48 128 4.270000 2.6299, -0.2913, 1.2695, 0.9923, -0.0650, 0.1054, -0.0034
48 129 4.300000 2.6302, -0.2696, 1.2879, 0.9908, -0.0677, 0.1170, -0.0041
48 130 4.340000 2.6336, -0.2391, 1.3114, 0.9900, -0.0703, 0.1220, -0.0045
48 131 4.370000 2.6385, -0.2147, 1.3284, 0.9904, -0.0717, 0.1177, -0.0043
48 132 4.400000 2.6455, -0.1891, 1.3451, 0.9896, -0.0725, 0.1244, -0.0050
48 133 4.440000 2.6583, -0.1530, 1.3670, 0.9897, -0.0730, 0.1226, -0.0051
48 134 4.470000 2.6703, -0.1245, 1.3833, 0.9909, -0.0729, 0.1129, -0.0047
48 135 4.500000 2.6844, -0.0946, 1.3994, 0.9907, -0.0721, 0.1152, -0.0053
48 136 4.540000 2.7063, -0.0528, 1.4205, 0.9917, -0.0699, 0.1080, -0.0054
48 137 4.570000 2.7249, -0.0201, 1.4359, 0.9933, -0.0682, 0.0933, -0.0049
48 138 4.600000 2.7452, 0.0139, 1.4512, 0.9934, -0.0656, 0.0936, -0.0054
48 139 4.640000 2.7747, 0.0610, 1.4715, 0.9949, -0.0620, 0.0798, -0.0054
48 140 4.670000 2.7986, 0.0976, 1.4869, 0.9961, -0.0582, 0.0668, -0.0049
48 141 4.700000 2.8237, 0.1353, 1.5026, 0.9967, -0.0539, 0.0607, -0.0054
48 142 4.740000 2.8589, 0.1872, 1.5245, 0.9975, -0.0483, 0.0520, -0.0053
48 143 4.770000 2.8864, 0.2272, 1.5418, 0.9985, -0.0443, 0.0309, -0.0052
48 144 4.800000 2.9146, 0.2680, 1.5601, 0.9988, -0.0387, 0.0296, -0.0054
48 145 4.840000 2.9530, 0.3237, 1.5866, 0.9995, -0.0283, 0.0154, -0.0058
48 146 4.870000 2.9821, 0.3661, 1.6083, 0.9998, -0.0214, -0.0008, -0.0055
48 147 4.900000 3.0113, 0.4090, 1.6317, 0.9999, -0.0129, -0.0009, -0.0060
48 148 4.940000 3.0501, 0.4667, 1.6657, 0.9999, -0.0028, -0.0118, -0.0064
48 149 4.970000 3.0788, 0.5100, 1.6931, 0.9997, 0.0077, -0.0238, -0.0068
48 150 5.000000 3.1071, 0.5532, 1.7216, 0.9994, 0.0197, -0.0290, -0.0075
48 151 5.040000 3.1439, 0.6101, 1.7594, 0.9986, 0.0376, -0.0351, -0.0074
48 152 5.070000 3.1708, 0.6522, 1.7867, 0.9977, 0.0488, -0.0465, -0.0079
48 153 5.100000 3.1970, 0.6936, 1.8130, 0.9973, 0.0601, -0.0412, -0.0075
48 154 5.140000 3.2308, 0.7472, 1.8469, 0.9961, 0.0728, -0.0487, -0.0082
48 155 5.170000 3.2552, 0.7860, 1.8716, 0.9950, 0.0824, -0.0564, -0.0084
48 156 5.200000 3.2786, 0.8234, 1.8961, 0.9944, 0.0916, -0.0519, -0.0083
48 157 5.240000 3.3082, 0.8707, 1.9285, 0.9931, 0.1039, -0.0532, -0.0079
48 158 5.270000 3.3293, 0.9040, 1.9531, 0.9917, 0.1116, -0.0630, -0.0088
48 159 5.300000 3.3491, 0.9352, 1.9780, 0.9915, 0.1182, -0.0546, -0.0076
48 160 5.340000 3.3738, 0.9733, 2.0122, 0.9903, 0.1259, -0.0577, -0.0076
48 161 5.370000 3.3909, 0.9989, 2.0389, 0.9893, 0.1311, -0.0639, -0.0080
48 162 5.400000 3.4068, 1.0219, 2.0666, 0.9892, 0.1351, -0.0564, -0.0068
48 163 5.440000 3.4260, 1.0483, 2.1053, 0.9889, 0.1386, -0.0540, -0.0060
48 164 5.470000 3.4390, 1.0648, 2.1352, 0.9882, 0.1397, -0.0623, -0.0068
48 165 5.500000 3.4509, 1.0789, 2.1649, 0.9887, 0.1395, -0.0550, -0.0055
48 166 5.540000 3.4656, 1.0948, 2.2006, 0.9890, 0.1382, -0.0517, -0.0047
48 167 5.570000 3.4760, 1.1052, 2.2227, 0.9894, 0.1372, -0.0471, -0.0039
48 168 5.600000 3.4860, 1.1143, 2.2403, 0.9900, 0.1363, -0.0353, -0.0021
48 169 5.640000 3.4988, 1.1245, 2.2569, 0.9905, 0.1349, -0.0248, -0.0005
48 170 5.670000 3.5081, 1.1307, 2.2642, 0.9908, 0.1338, -0.0211, 0.0002
48 171 5.700000 3.5172, 1.1357, 2.2673, 0.9911, 0.1326, -0.0120, 0.0015
48 172 5.740000 3.5292, 1.1403, 2.2651, 0.9914, 0.1307, -0.0055, 0.0024
48 173 5.770000 3.5381, 1.1423, 2.2585, 0.9916, 0.1292, -0.0048, 0.0025
48 174 5.800000 3.5469, 1.1431, 2.2475, 0.9918, 0.1276, 0.0014, 0.0034
48 175 5.840000 3.5587, 1.1425, 2.2257, 0.9921, 0.1254, 0.0043, 0.0037
48 176 5.870000 3.5676, 1.1408, 2.2037, 0.9923, 0.1239, 0.0031, 0.0036
48 177 5.900000 3.5765, 1.1383, 2.1765, 0.9925, 0.1224, 0.0064, 0.0040
48 178 5.940000 3.5885, 1.1334, 2.1323, 0.9927, 0.1206, 0.0067, 0.0040
48 179 5.970000 3.5975, 1.1285, 2.0938, 0.9928, 0.1193, 0.0038, 0.0035
48 180 6.000000 3.6066, 1.1221, 2.0526, 0.9930, 0.1180, 0.0050, 0.0036
48 181 6.040000 3.6189, 1.1100, 1.9989, 0.9933, 0.1155, 0.0022, 0.0030
48 182 6.070000 3.6281, 1.0976, 1.9625, 0.9933, 0.1156, -0.0051, 0.0020
48 183 6.100000 3.6372, 1.0821, 1.9300, 0.9934, 0.1149, -0.0047, 0.0021
48 184 6.140000 3.6491, 1.0569, 1.8927, 0.9937, 0.1117, -0.0082, 0.0013
48 185 6.170000 3.6577, 1.0347, 1.8690, 0.9938, 0.1084, -0.0240, -0.0001
48 186 6.200000 3.6658, 1.0098, 1.8485, 0.9945, 0.1033, -0.0145, 0.0004
48 187 6.240000 3.6758, 0.9727, 1.8258, 0.9953, 0.0940, -0.0249, -0.0000
48 188 6.270000 3.6826, 0.9423, 1.8122, 0.9957, 0.0852, -0.0358, -0.0018
48 189 6.300000 3.6886, 0.9099, 1.8013, 0.9966, 0.0745, -0.0357, -0.0009
48 190 6.340000 3.6951, 0.8640, 1.7911, 0.9975, 0.0607, -0.0371, -0.0017
48 191 6.370000 3.6989, 0.8279, 1.7866, 0.9972, 0.0506, -0.0558, -0.0019
48 192 6.400000 3.7014, 0.7906, 1.7847, 0.9979, 0.0388, -0.0526, -0.0020
48 193 6.440000 3.7028, 0.7395, 1.7863, 0.9980, 0.0218, -0.0589, -0.0015
48 194 6.470000 3.7023, 0.7006, 1.7901, 0.9973, 0.0092, -0.0729, -0.0019
48 195 6.500000 3.7002, 0.6615, 1.7955, 0.9978, -0.0040, -0.0662, -0.0011
48 196 6.540000 3.6955, 0.6095, 1.8032, 0.9971, -0.0206, -0.0737, -0.0009
48 197 6.570000 3.6905, 0.5709, 1.8083, 0.9961, -0.0318, -0.0821, -0.0002
48 198 6.600000 3.6842, 0.5327, 1.8126, 0.9961, -0.0422, -0.0771, -0.0002
48 199 6.640000 3.6738, 0.4829, 1.8172, 0.9955, -0.0540, -0.0775, 0.0003
48 200 6.670000 3.6644, 0.4466, 1.8199, 0.9947, -0.0614, -0.0821, 0.0010
48 201 6.700000 3.6537, 0.4113, 1.8220, 0.9950, -0.0676, -0.0735, 0.0011
48 202 6.740000 3.6374, 0.3660, 1.8240, 0.9950, -0.0739, -0.0668, 0.0015
48 203 6.770000 3.6238, 0.3335, 1.8249, 0.9948, -0.0770, -0.0665, 0.0023
48 204 6.800000 3.6092, 0.3022, 1.8251, 0.9955, -0.0798, -0.0512, 0.0019
48 205 6.840000 3.5883, 0.2626, 1.8243, 0.9959, -0.0808, -0.0399, 0.0022
48 206 6.870000 3.5718, 0.2344, 1.8228, 0.9962, -0.0798, -0.0351, 0.0029
48 207 6.900000 3.5548, 0.2074, 1.8202, 0.9968, -0.0776, -0.0202, 0.0027
48 208 6.940000 3.5315, 0.1734, 1.8151, 0.9973, -0.0735, -0.0027, 0.0029
48 209 6.970000 3.5140, 0.1492, 1.8099, 0.9976, -0.0690, 0.0034, 0.0033
48 210 7.000000 3.4965, 0.1261, 1.8039, 0.9976, -0.0645, 0.0248, 0.0028
48 211 7.040000 3.4739, 0.0970, 1.7953, 0.9976, -0.0561, 0.0408, 0.0027
48 212 7.070000 3.4577, 0.0764, 1.7892, 0.9977, -0.0499, 0.0454, 0.0032
48 213 7.100000 3.4423, 0.0568, 1.7835, 0.9971, -0.0439, 0.0622, 0.0030
48 214 7.140000 3.4237, 0.0319, 1.7769, 0.9968, -0.0371, 0.0704, 0.0035
48 215 7.170000 3.4111, 0.0141, 1.7728, 0.9966, -0.0307, 0.0760, 0.0038
48 216 7.200000 3.4001, -0.0032, 1.7692, 0.9955, -0.0246, 0.0913, 0.0035
48 217 7.240000 3.3881, -0.0254, 1.7656, 0.9949, -0.0147, 0.1001, 0.0034
48 218 7.270000 3.3812, -0.0418, 1.7637, 0.9951, -0.0088, 0.0986, 0.0038
48 219 7.300000 3.3763, -0.0579, 1.7625, 0.9939, -0.0032, 0.1105, 0.0036
48 220 7.340000 3.3729, -0.0793, 1.7619, 0.9935, 0.0028, 0.1134, 0.0040
48 221 7.370000 3.3728, -0.0954, 1.7623, 0.9944, 0.0071, 0.1056, 0.0038
48 222 7.400000 3.3749, -0.1116, 1.7633, 0.9935, 0.0112, 0.1135, 0.0039
48 223 7.440000 3.3809, -0.1336, 1.7655, 0.9938, 0.0165, 0.1099, 0.0038
48 224 7.470000 3.3876, -0.1504, 1.7675, 0.9949, 0.0200, 0.0992, 0.0036
48 225 7.500000 3.3962, -0.1675, 1.7694, 0.9945, 0.0227, 0.1027, 0.0037
48 226 7.540000 3.4101, -0.1909, 1.7700, 0.9954, 0.0257, 0.0925, 0.0034
48 227 7.570000 3.4220, -0.2089, 1.7683, 0.9965, 0.0282, 0.0793, 0.0032
48 228 7.600000 3.4350, -0.2272, 1.7645, 0.9967, 0.0300, 0.0754, 0.0032
48 229 7.640000 3.4539, -0.2524, 1.7563, 0.9974, 0.0322, 0.0640, 0.0032
48 230 7.670000 3.4690, -0.2717, 1.7477, 0.9981, 0.0335, 0.0509, 0.0031
48 231 7.700000 3.4849, -0.2915, 1.7370, 0.9982, 0.0346, 0.0486, 0.0033
48 232 7.740000 3.5070, -0.3186, 1.7194, 0.9986, 0.0357, 0.0391, 0.0036
48 233 7.770000 3.5242, -0.3394, 1.7035, 0.9990, 0.0364, 0.0275, 0.0037
48 234 7.800000 3.5418, -0.3608, 1.6851, 0.9990, 0.0367, 0.0251, 0.0042
48 235 7.840000 3.5656, -0.3899, 1.6563, 0.9992, 0.0367, 0.0160, 0.0047
48 236 7.870000 3.5837, -0.4122, 1.6311, 0.9993, 0.0364, 0.0054, 0.0050
48 237 7.900000 3.6019, -0.4350, 1.6026, 0.9993, 0.0356, 0.0027, 0.0056
48 238 7.940000 3.6261, -0.4659, 1.5591, 0.9994, 0.0340, -0.0048, 0.0064
48 239 7.970000 3.6442, -0.4895, 1.5228, 0.9994, 0.0323, -0.0128, 0.0070
48 240 8.000000 3.6622, -0.5136, 1.4847, 0.9994, 0.0298, -0.0130, 0.0078
48 241 8.040000 3.6856, -0.5466, 1.4355, 0.9995, 0.0268, -0.0163, 0.0089
48 242 8.070000 3.7027, -0.5722, 1.4023, 0.9992, 0.0278, -0.0269, 0.0098
48 243 8.100000 3.7192, -0.5984, 1.3727, 0.9993, 0.0264, -0.0232, 0.0109
48 244 8.140000 3.7401, -0.6345, 1.3386, 0.9993, 0.0244, -0.0259, 0.0116
48 245 8.170000 3.7550, -0.6622, 1.3168, 0.9990, 0.0226, -0.0355, 0.0124
48 246 8.200000 3.7691, -0.6905, 1.2979, 0.9994, 0.0201, -0.0255, 0.0129
48 247 8.240000 3.7869, -0.7289, 1.2768, 0.9995, 0.0171, -0.0238, 0.0141
48 248 8.270000 3.7995, -0.7582, 1.2639, 0.9994, 0.0139, -0.0294, 0.0141
48 249 8.300000 3.8115, -0.7878, 1.2534, 0.9997, 0.0097, -0.0177, 0.0153
48 250 8.340000 3.8268, -0.8275, 1.2428, 0.9998, 0.0014, -0.0113, 0.0157
48 251 8.370000 3.8379, -0.8575, 1.2375, 0.9997, -0.0032, -0.0201, 0.0163
48 252 8.400000 3.8486, -0.8873, 1.2343, 0.9998, -0.0089, -0.0059, 0.0166
48 253 8.440000 3.8625, -0.9269, 1.2333, 0.9997, -0.0162, -0.0058, 0.0174
48 254 8.470000 3.8726, -0.9561, 1.2347, 0.9995, -0.0231, -0.0114, 0.0181
48 255 8.500000 3.8827, -0.9849, 1.2376, 0.9993, -0.0312, -0.0005, 0.0184
48 256 8.540000 3.8959, -1.0223, 1.2426, 0.9989, -0.0430, 0.0024, 0.0191
48 257 8.570000 3.9057, -1.0495, 1.2467, 0.9985, -0.0508, -0.0019, 0.0194
48 258 8.600000 3.9156, -1.0758, 1.2509, 0.9981, -0.0586, 0.0058, 0.0197
48 259 8.640000 3.9288, -1.1092, 1.2569, 0.9975, -0.0672, 0.0051, 0.0198
48 260 8.670000 3.9387, -1.1328, 1.2617, 0.9971, -0.0733, -0.0011, 0.0208
48 261 8.700000 3.9486, -1.1551, 1.2667, 0.9966, -0.0793, 0.0071, 0.0198
48 262 8.740000 3.9619, -1.1825, 1.2741, 0.9961, -0.0860, 0.0070, 0.0202
48 263 8.770000 3.9719, -1.2012, 1.2801, 0.9957, -0.0906, -0.0026, 0.0206
48 264 8.800000 3.9819, -1.2181, 1.2867, 0.9953, -0.0951, 0.0035, 0.0202
48 265 8.840000 3.9952, -1.2379, 1.2963, 0.9946, -0.1019, 0.0051, 0.0194
48 266 8.870000 4.0051, -1.2504, 1.3043, 0.9943, -0.1044, -0.0074, 0.0203
48 267 8.900000 4.0149, -1.2609, 1.3132, 0.9941, -0.1071, -0.0021, 0.0192
48 268 8.940000 4.0278, -1.2717, 1.3262, 0.9939, -0.1086, -0.0031, 0.0185
48 269 8.970000 4.0372, -1.2774, 1.3368, 0.9937, -0.1102, -0.0105, 0.0187
48 270 9.000000 4.0465, -1.2810, 1.3476, 0.9937, -0.1110, -0.0041, 0.0171
48 271 9.040000 4.0586, -1.2829, 1.3608, 0.9936, -0.1114, -0.0083, 0.0165
48 272 9.070000 4.0674, -1.2825, 1.3689, 0.9934, -0.1117, -0.0206, 0.0167
48 273 9.100000 4.0760, -1.2804, 1.3753, 0.9934, -0.1114, -0.0205, 0.0157
48 274 9.140000 4.0868, -1.2751, 1.3813, 0.9933, -0.1106, -0.0296, 0.0149
48 275 9.170000 4.0944, -1.2693, 1.3839, 0.9930, -0.1099, -0.0403, 0.0147
48 276 9.200000 4.1014, -1.2618, 1.3850, 0.9932, -0.1085, -0.0409, 0.0133
48 277 9.240000 4.1096, -1.2493, 1.3841, 0.9930, -0.1067, -0.0490, 0.0120
48 278 9.270000 4.1149, -1.2381, 1.3816, 0.9926, -0.1050, -0.0597, 0.0113
48 279 9.300000 4.1193, -1.2253, 1.3776, 0.9929, -0.1025, -0.0597, 0.0095
