69 83 2.770000 3.3760, 0.1781, 1.9410, 0.9968, -0.0083, -0.0772, 0.0168
69 84 2.800000 3.3583, 0.2083, 1.9015, 0.9969, -0.0023, -0.0761, 0.0173
69 85 2.840000 3.3326, 0.2487, 1.8487, 0.9969, 0.0009, -0.0766, 0.0174
69 86 2.870000 3.3119, 0.2789, 1.8083, 0.9967, -0.0013, -0.0795, 0.0171
69 87 2.900000 3.2899, 0.3092, 1.7670, 0.9969, 0.0041, -0.0764, 0.0169
69 88 2.940000 3.2587, 0.3494, 1.7101, 0.9971, 0.0070, -0.0740, 0.0162
69 89 2.970000 3.2339, 0.3794, 1.6664, 0.9972, 0.0060, -0.0728, 0.0152
69 90 3.000000 3.2079, 0.4093, 1.6230, 0.9975, 0.0119, -0.0684, 0.0145
69 91 3.040000 3.1707, 0.4487, 1.5687, 0.9978, 0.0159, -0.0633, 0.0132
69 92 3.070000 3.1408, 0.4779, 1.5326, 0.9980, 0.0121, -0.0606, 0.0117
69 93 3.100000 3.1094, 0.5066, 1.5007, 0.9982, 0.0210, -0.0543, 0.0114
69 94 3.140000 3.0654, 0.5443, 1.4650, 0.9988, 0.0125, -0.0463, 0.0099
69 95 3.170000 3.0309, 0.5723, 1.4430, 0.9991, 0.0020, -0.0415, 0.0083
69 96 3.200000 2.9953, 0.6001, 1.4249, 0.9992, 0.0084, -0.0374, 0.0076
69 97 3.240000 2.9464, 0.6370, 1.4065, 0.9994, 0.0072, -0.0325, 0.0060
69 98 3.270000 2.9088, 0.6646, 1.3968, 0.9996, -0.0039, -0.0281, 0.0044
69 99 3.300000 2.8705, 0.6922, 1.3907, 0.9997, 0.0097, -0.0233, 0.0034
69 100 3.340000 2.8186, 0.7288, 1.3880, 0.9998, 0.0104, -0.0168, 0.0017
69 101 3.370000 2.7792, 0.7560, 1.3901, 0.9999, 0.0076, -0.0116, 0.0002
69 102 3.400000 2.7394, 0.7830, 1.3955, 0.9998, 0.0196, -0.0067, -0.0008
69 103 3.440000 2.6862, 0.8184, 1.4078, 0.9996, 0.0283, 0.0008, -0.0026
69 104 3.470000 2.6463, 0.8443, 1.4202, 0.9997, 0.0225, 0.0067, -0.0037
69 105 3.500000 2.6065, 0.8697, 1.4342, 0.9994, 0.0320, 0.0116, -0.0050
69 106 3.540000 2.5537, 0.9028, 1.4525, 0.9992, 0.0361, 0.0177, -0.0065
69 107 3.570000 2.5144, 0.9271, 1.4644, 0.9990, 0.0386, 0.0223, -0.0077
69 108 3.600000 2.4754, 0.9508, 1.4744, 0.9982, 0.0525, 0.0267, -0.0089
69 109 3.640000 2.4240, 0.9813, 1.4847, 0.9975, 0.0618, 0.0333, -0.0102
69 110 3.670000 2.3860, 1.0032, 1.4902, 0.9972, 0.0631, 0.0381, -0.0109
69 111 3.700000 2.3485, 1.0242, 1.4940, 0.9963, 0.0736, 0.0427, -0.0118
69 112 3.740000 2.2994, 1.0505, 1.4965, 0.9956, 0.0793, 0.0488, -0.0127
69 113 3.770000 2.2635, 1.0690, 1.4964, 0.9955, 0.0772, 0.0535, -0.0130
69 114 3.800000 2.2282, 1.0863, 1.4946, 0.9946, 0.0847, 0.0579, -0.0138
69 115 3.840000 2.1825, 1.1075, 1.4895, 0.9942, 0.0853, 0.0640, -0.0143
69 116 3.870000 2.1493, 1.1221, 1.4834, 0.9943, 0.0801, 0.0685, -0.0144
69 117 3.900000 2.1170, 1.1355, 1.4754, 0.9938, 0.0827, 0.0726, -0.0149
69 118 3.940000 2.0754, 1.1515, 1.4616, 0.9937, 0.0792, 0.0779, -0.0153
69 119 3.970000 2.0456, 1.1623, 1.4490, 0.9941, 0.0689, 0.0822, -0.0149
69 120 4.000000 2.0169, 1.1720, 1.4351, 0.9938, 0.0681, 0.0860, -0.0154
69 121 4.040000 1.9809, 1.1831, 1.4158, 0.9938, 0.0614, 0.0909, -0.0155
69 122 4.070000 1.9559, 1.1902, 1.4015, 0.9941, 0.0524, 0.0943, -0.0152
69 123 4.100000 1.9326, 1.1962, 1.3876, 0.9937, 0.0546, 0.0968, -0.0159
69 124 4.140000 1.9043, 1.2027, 1.3695, 0.9936, 0.0501, 0.1003, -0.0162
69 125 4.170000 1.8852, 1.2065, 1.3561, 0.9939, 0.0381, 0.1026, -0.0155
69 126 4.200000 1.8680, 1.2096, 1.3428, 0.9936, 0.0399, 0.1040, -0.0162
69 127 4.240000 1.8478, 1.2126, 1.3248, 0.9937, 0.0331, 0.1054, -0.0161
69 128 4.270000 1.8348, 1.2142, 1.3110, 0.9940, 0.0208, 0.1062, -0.0153
69 129 4.300000 1.8236, 1.2154, 1.2966, 0.9940, 0.0214, 0.1064, -0.0158
69 130 4.340000 1.8114, 1.2165, 1.2764, 0.9941, 0.0129, 0.1062, -0.0155
69 131 4.370000 1.8042, 1.2171, 1.2601, 0.9943, 0.0008, 0.1057, -0.0145
69 132 4.400000 1.7987, 1.2176, 1.2429, 0.9944, -0.0003, 0.1046, -0.0147
69 133 4.440000 1.7940, 1.2183, 1.2181, 0.9946, -0.0090, 0.1027, -0.0141
69 134 4.470000 1.7924, 1.2190, 1.1986, 0.9946, -0.0208, 0.1007, -0.0130
69 135 4.500000 1.7926, 1.2200, 1.1790, 0.9949, -0.0214, 0.0980, -0.0130
69 136 4.540000 1.7960, 1.2221, 1.1552, 0.9952, -0.0272, 0.0929, -0.0123
69 137 4.570000 1.8011, 1.2245, 1.1403, 0.9951, -0.0410, 0.0892, -0.0108
69 138 4.600000 1.8084, 1.2277, 1.1285, 0.9957, -0.0355, 0.0851, -0.0111
69 139 4.640000 1.8212, 1.2334, 1.1173, 0.9960, -0.0391, 0.0796, -0.0103
69 140 4.670000 1.8331, 1.2389, 1.1123, 0.9959, -0.0503, 0.0753, -0.0090
69 141 4.700000 1.8468, 1.2455, 1.1103, 0.9965, -0.0429, 0.0707, -0.0091
69 142 4.740000 1.8676, 1.2560, 1.1120, 0.9968, -0.0460, 0.0644, -0.0081
69 143 4.770000 1.8851, 1.2653, 1.1167, 0.9965, -0.0582, 0.0592, -0.0066
69 144 4.800000 1.9040, 1.2758, 1.1245, 0.9973, -0.0504, 0.0536, -0.0062
69 145 4.840000 1.9312, 1.2919, 1.1398, 0.9976, -0.0510, 0.0457, -0.0049
69 146 4.870000 1.9529, 1.3055, 1.1552, 0.9974, -0.0601, 0.0394, -0.0033
69 147 4.900000 1.9756, 1.3205, 1.1741, 0.9982, -0.0499, 0.0329, -0.0026
69 148 4.940000 2.0072, 1.3426, 1.2045, 0.9985, -0.0496, 0.0239, -0.0007
69 149 4.970000 2.0315, 1.3608, 1.2310, 0.9980, -0.0613, 0.0169, 0.0010
69 150 5.000000 2.0563, 1.3801, 1.2597, 0.9984, -0.0558, 0.0106, 0.0026
69 151 5.040000 2.0896, 1.4077, 1.2986, 0.9984, -0.0569, 0.0032, 0.0047
69 152 5.070000 2.1146, 1.4295, 1.3269, 0.9983, -0.0571, -0.0020, 0.0062
69 153 5.100000 2.1396, 1.4522, 1.3543, 0.9989, -0.0461, -0.0064, 0.0074
69 154 5.140000 2.1728, 1.4836, 1.3894, 0.9992, -0.0365, -0.0124, 0.0088
69 155 5.170000 2.1974, 1.5080, 1.4151, 0.9991, -0.0369, -0.0166, 0.0096
69 156 5.200000 2.2217, 1.5329, 1.4405, 0.9995, -0.0233, -0.0203, 0.0104
69 157 5.240000 2.2536, 1.5668, 1.4747, 0.9995, -0.0145, -0.0242, 0.0111
69 158 5.270000 2.2770, 1.5927, 1.5008, 0.9995, -0.0143, -0.0269, 0.0113
69 159 5.300000 2.2999, 1.6188, 1.5276, 0.9995, -0.0000, -0.0292, 0.0118
69 160 5.340000 2.3295, 1.6536, 1.5652, 0.9994, 0.0098, -0.0320, 0.0118
69 161 5.370000 2.3509, 1.6796, 1.5952, 0.9993, 0.0103, -0.0336, 0.0115
69 162 5.400000 2.3716, 1.7053, 1.6270, 0.9990, 0.0267, -0.0351, 0.0115
69 163 5.440000 2.3981, 1.7387, 1.6724, 0.9985, 0.0380, -0.0365, 0.0111
69 164 5.470000 2.4170, 1.7630, 1.7084, 0.9986, 0.0355, -0.0369, 0.0101
69 165 5.500000 2.4353, 1.7865, 1.7447, 0.9981, 0.0478, -0.0368, 0.0097
69 166 5.540000 2.4589, 1.8170, 1.7896, 0.9976, 0.0570, -0.0374, 0.0086
69 167 5.570000 2.4762, 1.8393, 1.8187, 0.9971, 0.0659, -0.0380, 0.0079
69 168 5.600000 2.4932, 1.8609, 1.8433, 0.9959, 0.0812, -0.0389, 0.0075
69 169 5.640000 2.5153, 1.8886, 1.8694, 0.9945, 0.0961, -0.0406, 0.0067
69 170 5.670000 2.5314, 1.9084, 1.8842, 0.9938, 0.1024, -0.0421, 0.0060
69 171 5.700000 2.5471, 1.9271, 1.8951, 0.9925, 0.1141, -0.0440, 0.0054
69 172 5.740000 2.5674, 1.9502, 1.9037, 0.9912, 0.1234, -0.0466, 0.0044
69 173 5.770000 2.5820, 1.9661, 1.9058, 0.9909, 0.1254, -0.0487, 0.0034
69 174 5.800000 2.5961, 1.9806, 1.9041, 0.9897, 0.1334, -0.0510, 0.0027
69 175 5.840000 2.6141, 1.9980, 1.8957, 0.9890, 0.1377, -0.0540, 0.0014
69 176 5.870000 2.6271, 2.0095, 1.8845, 0.9890, 0.1367, -0.0563, 0.0002
69 177 5.900000 2.6395, 2.0197, 1.8690, 0.9883, 0.1411, -0.0587, -0.0007
69 178 5.940000 2.6551, 2.0312, 1.8416, 0.9880, 0.1416, -0.0617, -0.0022
69 179 5.970000 2.6662, 2.0382, 1.8165, 0.9884, 0.1379, -0.0638, -0.0036
69 180 6.000000 2.6763, 2.0434, 1.7890, 0.9880, 0.1395, -0.0658, -0.0046
69 181 6.040000 2.6879, 2.0463, 1.7528, 0.9883, 0.1364, -0.0680, -0.0064
69 182 6.070000 2.6947, 2.0448, 1.7285, 0.9897, 0.1260, -0.0673, -0.0079
69 183 6.100000 2.6999, 2.0401, 1.7072, 0.9895, 0.1273, -0.0684, -0.0083
69 184 6.140000 2.7041, 2.0292, 1.6834, 0.9891, 0.1311, -0.0669, -0.0092
69 185 6.170000 2.7053, 2.0175, 1.6688, 0.9908, 0.1181, -0.0648, -0.0105
69 186 6.200000 2.7050, 2.0029, 1.6568, 0.9902, 0.1245, -0.0626, -0.0108
69 187 6.240000 2.7024, 1.9793, 1.6444, 0.9917, 0.1128, -0.0599, -0.0123
69 188 6.270000 2.6987, 1.9587, 1.6378, 0.9937, 0.0959, -0.0560, -0.0139
69 189 6.300000 2.6938, 1.9359, 1.6333, 0.9939, 0.0952, -0.0536, -0.0147
69 190 6.340000 2.6854, 1.9024, 1.6306, 0.9956, 0.0801, -0.0469, -0.0163
69 191 6.370000 2.6778, 1.8752, 1.6311, 0.9968, 0.0643, -0.0442, -0.0180
69 192 6.400000 2.6692, 1.8466, 1.6337, 0.9974, 0.0561, -0.0413, -0.0193
69 193 6.440000 2.6563, 1.8068, 1.6401, 0.9981, 0.0440, -0.0371, -0.0217
69 194 6.470000 2.6457, 1.7760, 1.6469, 0.9990, 0.0202, -0.0322, -0.0239
69 195 6.500000 2.6345, 1.7446, 1.6547, 0.9990, 0.0225, -0.0298, -0.0256
69 196 6.540000 2.6186, 1.7024, 1.6646, 0.9992, 0.0050, -0.0268, -0.0283
69 197 6.570000 2.6063, 1.6706, 1.6706, 0.9992, -0.0127, -0.0229, -0.0304
69 198 6.600000 2.5936, 1.6391, 1.6752, 0.9991, -0.0202, -0.0190, -0.0322
69 199 6.640000 2.5762, 1.5975, 1.6793, 0.9987, -0.0351, -0.0122, -0.0347
69 200 6.670000 2.5630, 1.5670, 1.6810, 0.9980, -0.0509, -0.0065, -0.0365
69 201 6.700000 2.5498, 1.5372, 1.6816, 0.9978, -0.0551, -0.0013, -0.0381
69 202 6.740000 2.5321, 1.4990, 1.6809, 0.9971, -0.0645, 0.0056, -0.0403
69 203 6.770000 2.5190, 1.4715, 1.6792, 0.9960, -0.0779, 0.0118, -0.0417
69 204 6.800000 2.5061, 1.4452, 1.6766, 0.9960, -0.0758, 0.0169, -0.0432
69 205 6.840000 2.4894, 1.4121, 1.6715, 0.9951, -0.0845, 0.0246, -0.0448
69 206 6.870000 2.4774, 1.3888, 1.6664, 0.9941, -0.0931, 0.0302, -0.0460
69 207 6.900000 2.4660, 1.3669, 1.6602, 0.9941, -0.0916, 0.0348, -0.0471
69 208 6.940000 2.4517, 1.3400, 1.6502, 0.9932, -0.0978, 0.0415, -0.0484
69 209 6.970000 2.4418, 1.3216, 1.6414, 0.9920, -0.1063, 0.0464, -0.0489
69 210 7.000000 2.4327, 1.3049, 1.6320, 0.9921, -0.1038, 0.0502, -0.0499
69 211 7.040000 2.4223, 1.2856, 1.6199, 0.9912, -0.1089, 0.0551, -0.0508
69 212 7.070000 2.4159, 1.2737, 1.6119, 0.9895, -0.1226, 0.0578, -0.0506
69 213 7.100000 2.4108, 1.2642, 1.6050, 0.9899, -0.1184, 0.0582, -0.0512
69 214 7.140000 2.4060, 1.2552, 1.5975, 0.9896, -0.1215, 0.0582, -0.0512
69 215 7.170000 2.4040, 1.2514, 1.5931, 0.9888, -0.1282, 0.0576, -0.0507
69 216 7.200000 2.4032, 1.2500, 1.5897, 0.9899, -0.1201, 0.0558, -0.0510
69 217 7.240000 2.4041, 1.2520, 1.5866, 0.9908, -0.1142, 0.0521, -0.0505
69 218 7.270000 2.4062, 1.2561, 1.5853, 0.9906, -0.1180, 0.0491, -0.0497
69 219 7.300000 2.4094, 1.2625, 1.5849, 0.9925, -0.1030, 0.0443, -0.0495
69 220 7.340000 2.4151, 1.2741, 1.5857, 0.9935, -0.0950, 0.0386, -0.0486
69 221 7.370000 2.4204, 1.2851, 1.5873, 0.9938, -0.0940, 0.0342, -0.0475
69 222 7.400000 2.4264, 1.2978, 1.5896, 0.9953, -0.0792, 0.0286, -0.0469
69 223 7.440000 2.4354, 1.3172, 1.5937, 0.9963, -0.0693, 0.0207, -0.0455
69 224 7.470000 2.4428, 1.3333, 1.5973, 0.9966, -0.0672, 0.0150, -0.0443
69 225 7.500000 2.4504, 1.3506, 1.6012, 0.9975, -0.0544, 0.0094, -0.0434
69 226 7.540000 2.4609, 1.3751, 1.6059, 0.9984, -0.0391, 0.0022, -0.0418
69 227 7.570000 2.4689, 1.3943, 1.6087, 0.9984, -0.0386, -0.0035, -0.0410
69 228 7.600000 2.4768, 1.4141, 1.6109, 0.9989, -0.0208, -0.0103, -0.0399
69 229 7.640000 2.4872, 1.4411, 1.6128, 0.9990, -0.0121, -0.0182, -0.0390
69 230 7.670000 2.4946, 1.4617, 1.6135, 0.9990, -0.0064, -0.0240, -0.0381
69 231 7.700000 2.5017, 1.4824, 1.6137, 0.9988, 0.0059, -0.0305, -0.0374
69 232 7.740000 2.5102, 1.5099, 1.6131, 0.9985, 0.0159, -0.0386, -0.0365
69 233 7.770000 2.5159, 1.5303, 1.6120, 0.9982, 0.0163, -0.0440, -0.0362
69 234 7.800000 2.5209, 1.5504, 1.6104, 0.9978, 0.0281, -0.0493, -0.0354
69 235 7.840000 2.5262, 1.5767, 1.6072, 0.9972, 0.0367, -0.0556, -0.0346
69 236 7.870000 2.5292, 1.5957, 1.6040, 0.9970, 0.0349, -0.0597, -0.0345
69 237 7.900000 2.5311, 1.6142, 1.6001, 0.9962, 0.0477, -0.0644, -0.0334
69 238 7.940000 2.5320, 1.6378, 1.5935, 0.9957, 0.0527, -0.0693, -0.0327
69 239 7.970000 2.5313, 1.6546, 1.5879, 0.9955, 0.0515, -0.0721, -0.0325
69 240 8.000000 2.5294, 1.6705, 1.5820, 0.9948, 0.0614, -0.0749, -0.0314
69 241 8.040000 2.5245, 1.6899, 1.5750, 0.9942, 0.0674, -0.0780, -0.0306
69 242 8.070000 2.5189, 1.7031, 1.5713, 0.9945, 0.0608, -0.0800, -0.0309
69 243 8.100000 2.5117, 1.7150, 1.5689, 0.9937, 0.0697, -0.0820, -0.0299
69 244 8.140000 2.4992, 1.7287, 1.5681, 0.9934, 0.0731, -0.0839, -0.0293
69 245 8.170000 2.4878, 1.7374, 1.5692, 0.9936, 0.0685, -0.0847, -0.0294
69 246 8.200000 2.4745, 1.7446, 1.5719, 0.9926, 0.0812, -0.0855, -0.0281
69 247 8.240000 2.4539, 1.7517, 1.5781, 0.9918, 0.0906, -0.0857, -0.0268
69 248 8.270000 2.4362, 1.7549, 1.5847, 0.9916, 0.0938, -0.0854, -0.0261
69 249 8.300000 2.4167, 1.7561, 1.5932, 0.9898, 0.1122, -0.0849, -0.0240
69 250 8.340000 2.3875, 1.7540, 1.6075, 0.9891, 0.1192, -0.0829, -0.0224
69 251 8.370000 2.3634, 1.7494, 1.6208, 0.9899, 0.1142, -0.0811, -0.0220
69 252 8.400000 2.3373, 1.7421, 1.6365, 0.9892, 0.1216, -0.0791, -0.0204
69 253 8.440000 2.2996, 1.7283, 1.6612, 0.9897, 0.1201, -0.0755, -0.0191
69 254 8.470000 2.2693, 1.7149, 1.6823, 0.9916, 0.1057, -0.0721, -0.0189
69 255 8.500000 2.2374, 1.6992, 1.7049, 0.9910, 0.1134, -0.0696, -0.0172
69 256 8.540000 2.1930, 1.6755, 1.7340, 0.9926, 0.0995, -0.0669, -0.0167
69 257 8.570000 2.1585, 1.6561, 1.7535, 0.9944, 0.0822, -0.0640, -0.0169
69 258 8.600000 2.1232, 1.6356, 1.7708, 0.9952, 0.0750, -0.0612, -0.0165
69 259 8.640000 2.0748, 1.6067, 1.7907, 0.9966, 0.0572, -0.0562, -0.0164
69 260 8.670000 2.0376, 1.5842, 1.8034, 0.9976, 0.0409, -0.0530, -0.0168
69 261 8.700000 1.9995, 1.5610, 1.8145, 0.9981, 0.0335, -0.0495, -0.0166
69 262 8.740000 1.9477, 1.5294, 1.8268, 0.9987, 0.0201, -0.0446, -0.0167
69 263 8.770000 1.9080, 1.5055, 1.8343, 0.9990, 0.0034, -0.0407, -0.0170
69 264 8.800000 1.8677, 1.4814, 1.8404, 0.9992, -0.0006, -0.0369, -0.0170
69 265 8.840000 1.8132, 1.4495, 1.8463, 0.9992, -0.0143, -0.0322, -0.0172
69 266 8.870000 1.7717, 1.4258, 1.8490, 0.9990, -0.0288, -0.0280, -0.0176
69 267 8.900000 1.7299, 1.4024, 1.8501, 0.9990, -0.0318, -0.0245, -0.0176
69 268 8.940000 1.6736, 1.3722, 1.8491, 0.9987, -0.0434, -0.0188, -0.0179
69 269 8.970000 1.6310, 1.3502, 1.8465, 0.9982, -0.0553, -0.0154, -0.0183
69 270 9.000000 1.5882, 1.3290, 1.8424, 0.9980, -0.0590, -0.0119, -0.0183
69 271 9.040000 1.5309, 1.3023, 1.8350, 0.9976, -0.0656, -0.0068, -0.0188
69 272 9.070000 1.4878, 1.2835, 1.8283, 0.9966, -0.0797, -0.0018, -0.0190
69 273 9.100000 1.4447, 1.2660, 1.8208, 0.9968, -0.0781, 0.0027, -0.0192
69 274 9.140000 1.3874, 1.2446, 1.8097, 0.9961, -0.0852, 0.0085, -0.0191
69 275 9.170000 1.3446, 1.2303, 1.8004, 0.9949, -0.0977, 0.0136, -0.0190
69 276 9.200000 1.3020, 1.2175, 1.7905, 0.9950, -0.0959, 0.0185, -0.0190
69 277 9.240000 1.2458, 1.2029, 1.7760, 0.9944, -0.1003, 0.0257, -0.0189
69 278 9.270000 1.2041, 1.1939, 1.7642, 0.9933, -0.1096, 0.0310, -0.0185
69 279 9.300000 1.1630, 1.1866, 1.7514, 0.9935, -0.1065, 0.0360, -0.0184
