94 22 0.740000 3.1643, -1.0279, 0.6847, 0.9997, 0.0074, 0.0222, 0.0045
94 23 0.770000 3.1315, -1.0786, 0.6760, 0.9995, -0.0103, 0.0309, 0.0048
94 24 0.800000 3.0993, -1.1292, 0.6677, 0.9993, -0.0077, 0.0375, 0.0044
94 25 0.840000 3.0575, -1.1963, 0.6577, 0.9988, -0.0171, 0.0448, 0.0045
94 26 0.870000 3.0271, -1.2462, 0.6510, 0.9985, -0.0270, 0.0481, 0.0046
94 27 0.900000 2.9977, -1.2957, 0.6450, 0.9984, -0.0266, 0.0507, 0.0044
94 28 0.940000 2.9599, -1.3607, 0.6381, 0.9980, -0.0330, 0.0530, 0.0043
94 29 0.970000 2.9327, -1.4086, 0.6337, 0.9976, -0.0440, 0.0538, 0.0045
94 30 1.000000 2.9066, -1.4558, 0.6300, 0.9977, -0.0424, 0.0536, 0.0041
94 31 1.040000 2.8733, -1.5173, 0.6261, 0.9974, -0.0482, 0.0525, 0.0040
94 32 1.070000 2.8496, -1.5623, 0.6241, 0.9968, -0.0611, 0.0511, 0.0044
94 33 1.110000 2.8194, -1.6205, 0.6223, 0.9964, -0.0683, 0.0493, 0.0045
94 34 1.140000 2.7979, -1.6628, 0.6217, 0.9966, -0.0668, 0.0475, 0.0042
94 35 1.170000 2.7772, -1.7037, 0.6216, 0.9957, -0.0805, 0.0455, 0.0047
94 36 1.210000 2.7510, -1.7560, 0.6221, 0.9949, -0.0912, 0.0426, 0.0051
94 37 1.240000 2.7323, -1.7933, 0.6230, 0.9948, -0.0933, 0.0403, 0.0054
94 38 1.270000 2.7143, -1.8288, 0.6242, 0.9934, -0.1084, 0.0378, 0.0062
94 39 1.310000 2.6913, -1.8732, 0.6262, 0.9928, -0.1147, 0.0343, 0.0069
94 40 1.340000 2.6749, -1.9040, 0.6280, 0.9931, -0.1128, 0.0318, 0.0072
94 41 1.370000 2.6590, -1.9327, 0.6301, 0.9920, -0.1223, 0.0291, 0.0080
94 42 1.410000 2.6386, -1.9675, 0.6333, 0.9917, -0.1257, 0.0251, 0.0089
94 43 1.440000 2.6239, -1.9910, 0.6359, 0.9924, -0.1204, 0.0222, 0.0094
94 44 1.470000 2.6095, -2.0121, 0.6388, 0.9916, -0.1277, 0.0192, 0.0103
94 45 1.510000 2.5909, -2.0368, 0.6431, 0.9914, -0.1297, 0.0157, 0.0111
94 46 1.540000 2.5772, -2.0525, 0.6465, 0.9923, -0.1222, 0.0132, 0.0117
94 47 1.570000 2.5638, -2.0659, 0.6502, 0.9914, -0.1299, 0.0108, 0.0124
94 48 1.610000 2.5461, -2.0801, 0.6555, 0.9917, -0.1274, 0.0081, 0.0132
94 49 1.640000 2.5330, -2.0880, 0.6597, 0.9927, -0.1197, 0.0068, 0.0135
94 50 1.670000 2.5201, -2.0937, 0.6643, 0.9923, -0.1233, 0.0055, 0.0140
94 51 1.710000 2.5028, -2.0977, 0.6711, 0.9927, -0.1197, 0.0041, 0.0145
94 52 1.740000 2.4900, -2.0981, 0.6767, 0.9938, -0.1098, 0.0035, 0.0147
94 53 1.770000 2.4772, -2.0964, 0.6829, 0.9935, -0.1129, 0.0029, 0.0149
94 54 1.810000 2.4601, -2.0908, 0.6921, 0.9942, -0.1065, 0.0025, 0.0151
94 55 1.840000 2.4473, -2.0843, 0.6999, 0.9956, -0.0924, 0.0030, 0.0151
94 56 1.870000 2.4346, -2.0759, 0.7085, 0.9955, -0.0931, 0.0031, 0.0151
94 57 1.910000 2.4177, -2.0619, 0.7215, 0.9964, -0.0835, 0.0038, 0.0150
94 58 1.940000 2.4050, -2.0496, 0.7323, 0.9975, -0.0690, 0.0047, 0.0148
94 59 1.970000 2.3925, -2.0358, 0.7441, 0.9975, -0.0692, 0.0057, 0.0146
94 60 2.010000 2.3759, -2.0155, 0.7608, 0.9982, -0.0580, 0.0077, 0.0143
94 61 2.040000 2.3636, -1.9991, 0.7738, 0.9989, -0.0431, 0.0094, 0.0142
94 62 2.070000 2.3514, -1.9819, 0.7868, 0.9990, -0.0409, 0.0103, 0.0140
94 63 2.110000 2.3355, -1.9579, 0.8043, 0.9993, -0.0317, 0.0117, 0.0139
94 64 2.140000 2.3238, -1.9392, 0.8177, 0.9996, -0.0197, 0.0129, 0.0136
94 65 2.170000 2.3123, -1.9202, 0.8313, 0.9996, -0.0214, 0.0137, 0.0136
94 66 2.210000 2.2973, -1.8943, 0.8503, 0.9996, -0.0174, 0.0147, 0.0134
94 67 2.240000 2.2865, -1.8745, 0.8652, 0.9998, -0.0070, 0.0158, 0.0132
94 68 2.270000 2.2759, -1.8545, 0.8809, 0.9997, -0.0120, 0.0165, 0.0132
94 69 2.310000 2.2623, -1.8276, 0.9034, 0.9997, -0.0088, 0.0176, 0.0130
94 70 2.340000 2.2525, -1.8073, 0.9216, 0.9997, 0.0025, 0.0184, 0.0127
94 71 2.370000 2.2431, -1.7870, 0.9411, 0.9997, 0.0000, 0.0189, 0.0126
94 72 2.410000 2.2311, -1.7600, 0.9696, 0.9997, 0.0074, 0.0195, 0.0122
94 73 2.440000 2.2227, -1.7400, 0.9927, 0.9996, 0.0190, 0.0198, 0.0118
94 74 2.470000 2.2146, -1.7204, 1.0174, 0.9997, 0.0126, 0.0197, 0.0118
94 75 2.510000 2.2044, -1.6946, 1.0519, 0.9997, 0.0133, 0.0193, 0.0114
94 76 2.540000 2.1972, -1.6757, 1.0781, 0.9996, 0.0172, 0.0191, 0.0109
94 77 2.570000 2.1904, -1.6570, 1.1041, 0.9997, 0.0053, 0.0190, 0.0106
94 78 2.610000 2.1817, -1.6322, 1.1385, 0.9998, -0.0044, 0.0190, 0.0100
94 79 2.640000 2.1757, -1.6137, 1.1642, 0.9997, -0.0075, 0.0189, 0.0094
94 80 2.670000 2.1699, -1.5949, 1.1902, 0.9994, -0.0260, 0.0188, 0.0089
94 81 2.710000 2.1628, -1.5692, 1.2258, 0.9991, -0.0377, 0.0185, 0.0080
94 82 2.740000 2.1579, -1.5492, 1.2534, 0.9991, -0.0374, 0.0179, 0.0070
94 83 2.770000 2.1533, -1.5283, 1.2823, 0.9986, -0.0494, 0.0174, 0.0062
94 84 2.800000 2.1491, -1.5065, 1.3128, 0.9989, -0.0442, 0.0162, 0.0051
94 85 2.840000 2.1440, -1.4758, 1.3565, 0.9989, -0.0455, 0.0145, 0.0036
94 86 2.870000 2.1406, -1.4515, 1.3920, 0.9985, -0.0524, 0.0134, 0.0025
94 87 2.900000 2.1374, -1.4261, 1.4302, 0.9990, -0.0421, 0.0116, 0.0010
94 88 2.940000 2.1337, -1.3906, 1.4854, 0.9993, -0.0365, 0.0094, -0.0009
94 89 2.970000 2.1311, -1.3628, 1.5296, 0.9990, -0.0435, 0.0082, -0.0026
94 90 3.000000 2.1287, -1.3343, 1.5753, 0.9995, -0.0306, 0.0063, -0.0045
94 91 3.040000 2.1257, -1.2953, 1.6356, 0.9996, -0.0259, 0.0052, -0.0073
94 92 3.070000 2.1236, -1.2656, 1.6788, 0.9998, -0.0192, 0.0050, -0.0090
94 93 3.100000 2.1215, -1.2356, 1.7200, 0.9999, -0.0049, 0.0046, -0.0109
94 94 3.140000 2.1188, -1.1955, 1.7720, 0.9999, 0.0069, 0.0051, -0.0129
94 95 3.170000 2.1169, -1.1655, 1.8093, 0.9998, 0.0081, 0.0063, -0.0142
94 96 3.200000 2.1151, -1.1357, 1.8455, 0.9997, 0.0197, 0.0075, -0.0154
94 97 3.240000 2.1129, -1.0963, 1.8930, 0.9994, 0.0279, 0.0101, -0.0166
94 98 3.270000 2.1114, -1.0673, 1.9284, 0.9994, 0.0274, 0.0126, -0.0173
94 99 3.300000 2.1101, -1.0388, 1.9640, 0.9989, 0.0402, 0.0152, -0.0179
94 100 3.340000 2.1089, -1.0020, 2.0127, 0.9985, 0.0481, 0.0194, -0.0184
94 101 3.370000 2.1084, -0.9754, 2.0506, 0.9985, 0.0456, 0.0231, -0.0183
94 102 3.400000 2.1083, -0.9498, 2.0899, 0.9978, 0.0582, 0.0267, -0.0183
94 103 3.440000 2.1091, -0.9175, 2.1450, 0.9973, 0.0643, 0.0320, -0.0177
94 104 3.470000 2.1104, -0.8948, 2.1879, 0.9973, 0.0610, 0.0363, -0.0169
94 105 3.500000 2.1124, -0.8732, 2.2312, 0.9961, 0.0762, 0.0403, -0.0164
94 106 3.540000 2.1159, -0.8461, 2.2863, 0.9958, 0.0779, 0.0449, -0.0150
94 107 3.570000 2.1191, -0.8268, 2.3239, 0.9962, 0.0718, 0.0482, -0.0136
94 108 3.600000 2.1228, -0.8082, 2.3580, 0.9960, 0.0723, 0.0513, -0.0127
94 109 3.640000 2.1286, -0.7847, 2.3980, 0.9961, 0.0680, 0.0553, -0.0112
94 110 3.670000 2.1337, -0.7680, 2.4242, 0.9964, 0.0604, 0.0582, -0.0100
94 111 3.700000 2.1394, -0.7520, 2.4475, 0.9963, 0.0606, 0.0609, -0.0092
94 112 3.740000 2.1483, -0.7318, 2.4744, 0.9964, 0.0551, 0.0641, -0.0080
94 113 3.770000 2.1558, -0.7174, 2.4917, 0.9967, 0.0462, 0.0662, -0.0068
94 114 3.800000 2.1643, -0.7037, 2.5067, 0.9966, 0.0471, 0.0679, -0.0063
94 115 3.840000 2.1770, -0.6864, 2.5235, 0.9967, 0.0425, 0.0696, -0.0052
94 116 3.870000 2.1876, -0.6741, 2.5339, 0.9969, 0.0345, 0.0702, -0.0042
94 117 3.900000 2.1993, -0.6624, 2.5426, 0.9968, 0.0373, 0.0704, -0.0038
94 118 3.940000 2.2164, -0.6474, 2.5515, 0.9969, 0.0357, 0.0696, -0.0031
94 119 3.970000 2.2304, -0.6368, 2.5564, 0.9972, 0.0310, 0.0683, -0.0022
94 120 4.000000 2.2454, -0.6267, 2.5594, 0.9970, 0.0393, 0.0663, -0.0023
94 121 4.040000 2.2668, -0.6140, 2.5603, 0.9970, 0.0438, 0.0639, -0.0020
94 122 4.070000 2.2839, -0.6051, 2.5583, 0.9973, 0.0398, 0.0620, -0.0013
94 123 4.100000 2.3017, -0.5967, 2.5538, 0.9972, 0.0453, 0.0602, -0.0012
94 124 4.140000 2.3266, -0.5864, 2.5438, 0.9974, 0.0431, 0.0576, -0.0005
94 125 4.170000 2.3462, -0.5792, 2.5333, 0.9978, 0.0372, 0.0554, 0.0004
94 126 4.200000 2.3664, -0.5726, 2.5201, 0.9978, 0.0384, 0.0532, 0.0008
94 127 4.240000 2.3944, -0.5644, 2.4979, 0.9982, 0.0332, 0.0495, 0.0019
94 128 4.270000 2.4161, -0.5587, 2.4776, 0.9986, 0.0247, 0.0468, 0.0029
94 129 4.300000 2.4382, -0.5532, 2.4537, 0.9988, 0.0229, 0.0439, 0.0037
94 130 4.340000 2.4684, -0.5462, 2.4157, 0.9991, 0.0147, 0.0403, 0.0051
94 131 4.370000 2.4914, -0.5412, 2.3820, 0.9993, 0.0053, 0.0376, 0.0065
94 132 4.400000 2.5148, -0.5361, 2.3433, 0.9993, 0.0012, 0.0352, 0.0077
94 133 4.440000 2.5463, -0.5294, 2.2838, 0.9994, -0.0085, 0.0324, 0.0097
94 134 4.470000 2.5703, -0.5243, 2.2337, 0.9993, -0.0186, 0.0305, 0.0115
94 135 4.500000 2.5946, -0.5190, 2.1802, 0.9992, -0.0241, 0.0288, 0.0133
94 136 4.540000 2.6278, -0.5112, 2.1086, 0.9990, -0.0336, 0.0258, 0.0156
94 137 4.570000 2.6533, -0.5044, 2.0571, 0.9986, -0.0465, 0.0193, 0.0173
94 138 4.600000 2.6792, -0.4967, 2.0080, 0.9985, -0.0491, 0.0142, 0.0186
94 139 4.640000 2.7142, -0.4845, 1.9463, 0.9981, -0.0572, 0.0037, 0.0204
94 140 4.670000 2.7405, -0.4739, 1.9022, 0.9976, -0.0661, -0.0050, 0.0219
94 141 4.700000 2.7667, -0.4620, 1.8596, 0.9979, -0.0592, -0.0128, 0.0232
94 142 4.740000 2.8012, -0.4442, 1.8042, 0.9974, -0.0636, -0.0227, 0.0247
94 143 4.770000 2.8265, -0.4294, 1.7632, 0.9966, -0.0723, -0.0294, 0.0254
94 144 4.800000 2.8513, -0.4134, 1.7221, 0.9968, -0.0665, -0.0348, 0.0264
94 145 4.840000 2.8834, -0.3904, 1.6662, 0.9966, -0.0652, -0.0412, 0.0272
94 146 4.870000 2.9067, -0.3719, 1.6229, 0.9963, -0.0682, -0.0455, 0.0275
94 147 4.900000 2.9294, -0.3525, 1.5779, 0.9967, -0.0581, -0.0488, 0.0281
94 148 4.940000 2.9585, -0.3253, 1.5149, 0.9970, -0.0495, -0.0524, 0.0282
94 149 4.970000 2.9794, -0.3041, 1.4657, 0.9972, -0.0436, -0.0543, 0.0281
94 150 5.000000 2.9994, -0.2822, 1.4161, 0.9977, -0.0287, -0.0548, 0.0280
94 151 5.040000 3.0241, -0.2520, 1.3538, 0.9979, -0.0151, -0.0557, 0.0276
94 152 5.070000 3.0408, -0.2288, 1.3122, 0.9980, -0.0182, -0.0550, 0.0269
94 153 5.100000 3.0561, -0.2052, 1.2757, 0.9982, -0.0080, -0.0542, 0.0262
94 154 5.140000 3.0741, -0.1733, 1.2348, 0.9984, -0.0067, -0.0512, 0.0249
94 155 5.170000 3.0859, -0.1490, 1.2096, 0.9985, -0.0132, -0.0486, 0.0232
94 156 5.200000 3.0964, -0.1246, 1.1890, 0.9987, -0.0023, -0.0457, 0.0225
94 157 5.240000 3.1086, -0.0918, 1.1681, 0.9989, 0.0076, -0.0408, 0.0209
94 158 5.270000 3.1164, -0.0672, 1.1572, 0.9991, 0.0051, -0.0365, 0.0196
94 159 5.300000 3.1234, -0.0429, 1.1503, 0.9991, 0.0214, -0.0320, 0.0188
94 160 5.340000 3.1314, -0.0112, 1.1470, 0.9991, 0.0307, -0.0252, 0.0175
94 161 5.370000 3.1367, 0.0118, 1.1491, 0.9992, 0.0296, -0.0205, 0.0163
94 162 5.400000 3.1414, 0.0339, 1.1548, 0.9987, 0.0448, -0.0160, 0.0157
94 163 5.440000 3.1471, 0.0619, 1.1679, 0.9985, 0.0522, -0.0106, 0.0145
94 164 5.470000 3.1512, 0.0816, 1.1813, 0.9989, 0.0451, -0.0063, 0.0135
94 165 5.500000 3.1550, 0.1002, 1.1965, 0.9981, 0.0604, -0.0030, 0.0126
94 166 5.540000 3.1601, 0.1236, 1.2164, 0.9982, 0.0590, 0.0000, 0.0112
94 167 5.570000 3.1640, 0.1401, 1.2295, 0.9987, 0.0493, 0.0026, 0.0101
94 168 5.600000 3.1679, 0.1560, 1.2405, 0.9987, 0.0505, 0.0048, 0.0089
94 169 5.640000 3.1732, 0.1761, 1.2522, 0.9991, 0.0418, 0.0079, 0.0075
94 170 5.670000 3.1773, 0.1905, 1.2589, 0.9994, 0.0332, 0.0095, 0.0062
94 171 5.700000 3.1815, 0.2044, 1.2642, 0.9994, 0.0324, 0.0105, 0.0050
94 172 5.740000 3.1874, 0.2223, 1.2691, 0.9996, 0.0274, 0.0116, 0.0031
94 173 5.770000 3.1921, 0.2352, 1.2713, 0.9998, 0.0173, 0.0120, 0.0018
94 174 5.800000 3.1969, 0.2478, 1.2724, 0.9998, 0.0187, 0.0114, 0.0002
94 175 5.840000 3.2036, 0.2643, 1.2720, 0.9999, 0.0127, 0.0101, -0.0018
94 176 5.870000 3.2088, 0.2765, 1.2704, 1.0000, 0.0024, 0.0089, -0.0033
94 177 5.900000 3.2142, 0.2886, 1.2674, 1.0000, 0.0026, 0.0071, -0.0050
94 178 5.940000 3.2215, 0.3047, 1.2616, 0.9999, -0.0062, 0.0045, -0.0072
94 179 5.970000 3.2270, 0.3169, 1.2561, 0.9998, -0.0193, 0.0023, -0.0088
94 180 6.000000 3.2326, 0.3295, 1.2501, 0.9997, -0.0233, -0.0005, -0.0105
94 181 6.040000 3.2401, 0.3470, 1.2434, 0.9994, -0.0323, -0.0055, -0.0122
94 182 6.070000 3.2456, 0.3610, 1.2403, 0.9989, -0.0434, -0.0083, -0.0134
94 183 6.100000 3.2509, 0.3758, 1.2391, 0.9991, -0.0385, -0.0116, -0.0144
94 184 6.140000 3.2576, 0.3971, 1.2405, 0.9989, -0.0418, -0.0150, -0.0157
94 185 6.170000 3.2623, 0.4142, 1.2438, 0.9983, -0.0541, -0.0169, -0.0167
94 186 6.200000 3.2666, 0.4323, 1.2491, 0.9983, -0.0514, -0.0188, -0.0173
94 187 6.240000 3.2718, 0.4585, 1.2592, 0.9976, -0.0638, -0.0203, -0.0183
94 188 6.270000 3.2752, 0.4798, 1.2693, 0.9961, -0.0832, -0.0205, -0.0192
94 189 6.300000 3.2782, 0.5029, 1.2816, 0.9962, -0.0818, -0.0209, -0.0195
94 190 6.340000 3.2815, 0.5368, 1.3020, 0.9956, -0.0891, -0.0198, -0.0203
94 191 6.370000 3.2835, 0.5648, 1.3205, 0.9945, -0.1006, -0.0182, -0.0210
94 192 6.400000 3.2851, 0.5951, 1.3422, 0.9954, -0.0924, -0.0168, -0.0213
94 193 6.440000 3.2867, 0.6392, 1.3761, 0.9956, -0.0904, -0.0138, -0.0221
94 194 6.470000 3.2875, 0.6749, 1.4049, 0.9948, -0.0988, -0.0112, -0.0228
94 195 6.500000 3.2882, 0.7126, 1.4352, 0.9957, -0.0891, -0.0089, -0.0232
94 196 6.540000 3.2889, 0.7651, 1.4738, 0.9962, -0.0831, -0.0062, -0.0239
94 197 6.570000 3.2894, 0.8057, 1.4990, 0.9968, -0.0766, -0.0047, -0.0243
94 198 6.600000 3.2898, 0.8470, 1.5205, 0.9978, -0.0616, -0.0038, -0.0248
94 199 6.640000 3.2904, 0.9031, 1.5434, 0.9986, -0.0473, -0.0028, -0.0254
94 200 6.670000 3.2908, 0.9458, 1.5565, 0.9988, -0.0414, -0.0022, -0.0259
94 201 6.700000 3.2912, 0.9890, 1.5665, 0.9992, -0.0288, -0.0021, -0.0264
94 202 6.740000 3.2917, 1.0471, 1.5749, 0.9995, -0.0184, -0.0022, -0.0272
94 203 6.770000 3.2920, 1.0909, 1.5777, 0.9995, -0.0154, -0.0023, -0.0278
94 204 6.800000 3.2923, 1.1349, 1.5774, 0.9996, -0.0049, -0.0029, -0.0285
94 205 6.840000 3.2927, 1.1937, 1.5722, 0.9996, 0.0030, -0.0039, -0.0296
94 206 6.870000 3.2930, 1.2378, 1.5645, 0.9995, 0.0049, -0.0048, -0.0304
94 207 6.900000 3.2932, 1.2819, 1.5533, 0.9994, 0.0138, -0.0062, -0.0313
94 208 6.940000 3.2933, 1.3404, 1.5331, 0.9992, 0.0201, -0.0084, -0.0327
94 209 6.970000 3.2933, 1.3840, 1.5144, 0.9992, 0.0208, -0.0102, -0.0338
94 210 7.000000 3.2931, 1.4274, 1.4937, 0.9989, 0.0276, -0.0119, -0.0350
94 211 7.040000 3.2925, 1.4844, 1.4668, 0.9987, 0.0331, -0.0158, -0.0364
94 212 7.070000 3.2916, 1.5265, 1.4491, 0.9987, 0.0304, -0.0180, -0.0373
94 213 7.100000 3.2903, 1.5677, 1.4340, 0.9983, 0.0397, -0.0216, -0.0378
94 214 7.140000 3.2878, 1.6216, 1.4180, 0.9983, 0.0346, -0.0262, -0.0388
94 215 7.170000 3.2851, 1.6612, 1.4088, 0.9985, 0.0254, -0.0287, -0.0393
94 216 7.200000 3.2818, 1.7001, 1.4019, 0.9983, 0.0298, -0.0316, -0.0395
94 217 7.240000 3.2764, 1.7512, 1.3960, 0.9981, 0.0311, -0.0349, -0.0392
94 218 7.270000 3.2714, 1.7888, 1.3941, 0.9983, 0.0223, -0.0377, -0.0394
94 219 7.300000 3.2655, 1.8260, 1.3943, 0.9979, 0.0299, -0.0416, -0.0386
94 220 7.340000 3.2562, 1.8747, 1.3978, 0.9979, 0.0259, -0.0463, -0.0379
94 221 7.370000 3.2480, 1.9106, 1.4029, 0.9979, 0.0185, -0.0497, -0.0373
94 222 7.400000 3.2387, 1.9462, 1.4101, 0.9976, 0.0252, -0.0535, -0.0360
94 223 7.440000 3.2245, 1.9929, 1.4232, 0.9973, 0.0265, -0.0586, -0.0342
94 224 7.470000 3.2123, 2.0274, 1.4354, 0.9974, 0.0171, -0.0622, -0.0333
94 225 7.500000 3.1988, 2.0615, 1.4492, 0.9970, 0.0248, -0.0658, -0.0312
94 226 7.540000 3.1788, 2.1065, 1.4690, 0.9968, 0.0280, -0.0693, -0.0289
94 227 7.570000 3.1623, 2.1397, 1.4841, 0.9967, 0.0265, -0.0714, -0.0276
94 228 7.600000 3.1444, 2.1724, 1.4996, 0.9963, 0.0384, -0.0728, -0.0255
94 229 7.640000 3.1185, 2.2151, 1.5207, 0.9959, 0.0479, -0.0738, -0.0232
94 230 7.670000 3.0974, 2.2461, 1.5372, 0.9960, 0.0455, -0.0734, -0.0223
94 231 7.700000 3.0749, 2.2763, 1.5544, 0.9955, 0.0585, -0.0721, -0.0203
94 232 7.740000 3.0426, 2.3148, 1.5788, 0.9953, 0.0651, -0.0695, -0.0185
94 233 7.770000 3.0167, 2.3423, 1.5984, 0.9956, 0.0627, -0.0671, -0.0178
94 234 7.800000 2.9894, 2.3685, 1.6194, 0.9950, 0.0753, -0.0642, -0.0160
94 235 7.840000 2.9509, 2.4011, 1.6497, 0.9947, 0.0820, -0.0596, -0.0143
94 236 7.870000 2.9205, 2.4236, 1.6746, 0.9953, 0.0779, -0.0558, -0.0137
94 237 7.900000 2.8888, 2.4443, 1.7015, 0.9945, 0.0908, -0.0518, -0.0120
94 238 7.940000 2.8447, 2.4689, 1.7408, 0.9942, 0.0964, -0.0463, -0.0104
94 239 7.970000 2.8104, 2.4851, 1.7725, 0.9948, 0.0916, -0.0423, -0.0097
94 240 8.000000 2.7753, 2.4994, 1.8051, 0.9936, 0.1058, -0.0390, -0.0081
94 241 8.040000 2.7275, 2.5159, 1.8469, 0.9933, 0.1097, -0.0349, -0.0069
94 242 8.070000 2.6911, 2.5267, 1.8753, 0.9941, 0.1033, -0.0313, -0.0062
94 243 8.100000 2.6542, 2.5363, 1.9009, 0.9941, 0.1045, -0.0274, -0.0053
94 244 8.140000 2.6046, 2.5469, 1.9310, 0.9946, 0.1014, -0.0220, -0.0044
94 245 8.170000 2.5670, 2.5534, 1.9510, 0.9955, 0.0936, -0.0172, -0.0039
94 246 8.200000 2.5292, 2.5585, 1.9691, 0.9952, 0.0971, -0.0122, -0.0032
94 247 8.240000 2.4785, 2.5632, 1.9906, 0.9957, 0.0922, -0.0050, -0.0024
94 248 8.270000 2.4403, 2.5651, 2.0051, 0.9964, 0.0853, 0.0001, -0.0020
94 249 8.300000 2.4022, 2.5657, 2.0184, 0.9961, 0.0882, 0.0052, -0.0016
94 250 8.340000 2.3515, 2.5644, 2.0344, 0.9962, 0.0865, 0.0121, -0.0012
94 251 8.370000 2.3137, 2.5618, 2.0453, 0.9968, 0.0777, 0.0175, -0.0008
94 252 8.400000 2.2761, 2.5580, 2.0554, 0.9963, 0.0825, 0.0226, -0.0007
94 253 8.440000 2.2266, 2.5509, 2.0677, 0.9964, 0.0794, 0.0290, -0.0005
94 254 8.470000 2.1901, 2.5440, 2.0761, 0.9969, 0.0714, 0.0340, -0.0003
94 255 8.500000 2.1540, 2.5360, 2.0839, 0.9963, 0.0769, 0.0388, -0.0006
94 256 8.540000 2.1071, 2.5233, 2.0934, 0.9961, 0.0755, 0.0451, -0.0006
94 257 8.570000 2.0727, 2.5124, 2.0999, 0.9964, 0.0688, 0.0490, -0.0005
94 258 8.600000 2.0391, 2.5003, 2.1059, 0.9959, 0.0732, 0.0524, -0.0008
94 259 8.640000 1.9958, 2.4822, 2.1133, 0.9957, 0.0734, 0.0560, -0.0011
94 260 8.670000 1.9644, 2.4673, 2.1184, 0.9961, 0.0650, 0.0589, -0.0007
94 261 8.700000 1.9340, 2.4512, 2.1233, 0.9956, 0.0713, 0.0614, -0.0013
94 262 8.740000 1.8951, 2.4279, 2.1293, 0.9954, 0.0701, 0.0646, -0.0013
94 263 8.770000 1.8673, 2.4090, 2.1335, 0.9957, 0.0642, 0.0668, -0.0011
94 264 8.800000 1.8406, 2.3890, 2.1374, 0.9952, 0.0695, 0.0689, -0.0015
94 265 8.840000 1.8070, 2.3605, 2.1425, 0.9950, 0.0691, 0.0722, -0.0015
94 266 8.870000 1.7832, 2.3378, 2.1461, 0.9953, 0.0619, 0.0749, -0.0010
94 267 8.900000 1.7607, 2.3139, 2.1496, 0.9946, 0.0684, 0.0776, -0.0015
94 268 8.940000 1.7329, 2.2802, 2.1542, 0.9944, 0.0682, 0.0812, -0.0014
94 269 8.970000 1.7137, 2.2536, 2.1574, 0.9945, 0.0614, 0.0846, -0.0007
94 270 9.000000 1.6959, 2.2260, 2.1600, 0.9937, 0.0696, 0.0882, -0.0014
94 271 9.040000 1.6743, 2.1875, 2.1611, 0.9935, 0.0671, 0.0925, -0.0010
94 272 9.070000 1.6596, 2.1577, 2.1596, 0.9937, 0.0593, 0.0950, -0.0002
94 273 9.100000 1.6460, 2.1270, 2.1557, 0.9934, 0.0610, 0.0969, -0.0004
94 274 9.140000 1.6300, 2.0849, 2.1468, 0.9935, 0.0567, 0.0987, -0.0002
94 275 9.170000 1.6195, 2.0525, 2.1374, 0.9938, 0.0488, 0.0996, 0.0004
94 276 9.200000 1.6103, 2.0194, 2.1254, 0.9937, 0.0500, 0.1001, 0.0000
94 277 9.240000 1.6000, 1.9744, 2.1056, 0.9940, 0.0449, 0.0999, 0.0001
94 278 9.270000 1.5938, 1.9400, 2.0876, 0.9944, 0.0362, 0.0994, 0.0007
94 279 9.300000 1.5887, 1.9051, 2.0667, 0.9945, 0.0357, 0.0984, 0.0003
