26 31 1.040000 -0.6964, -0.8973, 2.1473, 0.9972, 0.0506, -0.0455, 0.0303
26 32 1.070000 -0.6751, -0.9239, 2.1419, 0.9974, 0.0441, -0.0481, 0.0299
26 33 1.110000 -0.6477, -0.9603, 2.1331, 0.9978, 0.0302, -0.0517, 0.0294
26 34 1.140000 -0.6282, -0.9881, 2.1252, 0.9980, 0.0133, -0.0540, 0.0288
26 35 1.170000 -0.6094, -1.0163, 2.1162, 0.9980, 0.0077, -0.0556, 0.0288
26 36 1.210000 -0.5857, -1.0539, 2.1023, 0.9979, -0.0071, -0.0574, 0.0287
26 37 1.240000 -0.5690, -1.0820, 2.0902, 0.9976, -0.0236, -0.0589, 0.0283
26 38 1.270000 -0.5531, -1.1098, 2.0765, 0.9974, -0.0290, -0.0598, 0.0286
26 39 1.310000 -0.5332, -1.1463, 2.0556, 0.9968, -0.0432, -0.0610, 0.0286
26 40 1.340000 -0.5194, -1.1729, 2.0375, 0.9960, -0.0585, -0.0619, 0.0283
26 41 1.370000 -0.5063, -1.1988, 2.0173, 0.9956, -0.0641, -0.0624, 0.0287
26 42 1.410000 -0.4903, -1.2320, 1.9869, 0.9945, -0.0781, -0.0631, 0.0288
26 43 1.440000 -0.4793, -1.2557, 1.9616, 0.9932, -0.0927, -0.0636, 0.0287
26 44 1.470000 -0.4693, -1.2781, 1.9345, 0.9927, -0.0988, -0.0633, 0.0290
26 45 1.510000 -0.4576, -1.3054, 1.8971, 0.9915, -0.1107, -0.0624, 0.0291
26 46 1.540000 -0.4503, -1.3234, 1.8697, 0.9899, -0.1249, -0.0603, 0.0286
26 47 1.570000 -0.4443, -1.3389, 1.8438, 0.9902, -0.1241, -0.0573, 0.0289
26 48 1.610000 -0.4385, -1.3551, 1.8123, 0.9888, -0.1365, -0.0531, 0.0282
26 49 1.640000 -0.4356, -1.3637, 1.7908, 0.9870, -0.1502, -0.0496, 0.0271
26 50 1.670000 -0.4339, -1.3692, 1.7710, 0.9878, -0.1464, -0.0451, 0.0268
26 51 1.710000 -0.4332, -1.3715, 1.7469, 0.9878, -0.1489, -0.0385, 0.0256
26 52 1.740000 -0.4338, -1.3696, 1.7302, 0.9867, -0.1570, -0.0338, 0.0243
26 53 1.770000 -0.4351, -1.3646, 1.7143, 0.9881, -0.1492, -0.0287, 0.0235
26 54 1.810000 -0.4378, -1.3534, 1.6941, 0.9891, -0.1441, -0.0221, 0.0220
26 55 1.840000 -0.4404, -1.3417, 1.6791, 0.9884, -0.1496, -0.0170, 0.0206
26 56 1.870000 -0.4434, -1.3274, 1.6642, 0.9906, -0.1353, -0.0108, 0.0192
26 57 1.910000 -0.4477, -1.3046, 1.6438, 0.9910, -0.1325, -0.0037, 0.0174
26 58 1.940000 -0.4511, -1.2847, 1.6281, 0.9914, -0.1296, 0.0014, 0.0156
26 59 1.970000 -0.4545, -1.2625, 1.6121, 0.9927, -0.1196, 0.0070, 0.0140
26 60 2.010000 -0.4589, -1.2295, 1.5912, 0.9936, -0.1112, 0.0140, 0.0116
26 61 2.040000 -0.4619, -1.2020, 1.5770, 0.9932, -0.1148, 0.0191, 0.0100
26 62 2.070000 -0.4645, -1.1720, 1.5646, 0.9944, -0.1028, 0.0239, 0.0084
26 63 2.110000 -0.4672, -1.1284, 1.5514, 0.9949, -0.0963, 0.0291, 0.0064
26 64 2.140000 -0.4684, -1.0930, 1.5442, 0.9944, -0.1001, 0.0323, 0.0053
26 65 2.170000 -0.4690, -1.0554, 1.5394, 0.9956, -0.0865, 0.0350, 0.0038
26 66 2.210000 -0.4684, -1.0020, 1.5370, 0.9962, -0.0780, 0.0379, 0.0023
26 67 2.240000 -0.4670, -0.9597, 1.5384, 0.9962, -0.0775, 0.0392, 0.0017
26 68 2.270000 -0.4646, -0.9157, 1.5427, 0.9974, -0.0598, 0.0393, 0.0006
26 69 2.310000 -0.4600, -0.8546, 1.5536, 0.9982, -0.0453, 0.0387, -0.0002
26 70 2.340000 -0.4554, -0.8073, 1.5657, 0.9982, -0.0461, 0.0379, -0.0004
26 71 2.370000 -0.4499, -0.7589, 1.5815, 0.9990, -0.0257, 0.0360, -0.0011
26 72 2.410000 -0.4411, -0.6933, 1.6084, 0.9993, -0.0147, 0.0336, -0.0015
26 73 2.440000 -0.4335, -0.6435, 1.6328, 0.9994, -0.0145, 0.0316, -0.0014
26 74 2.470000 -0.4252, -0.5935, 1.6602, 0.9996, 0.0025, 0.0291, -0.0020
26 75 2.510000 -0.4131, -0.5267, 1.6996, 0.9996, 0.0091, 0.0261, -0.0023
26 76 2.540000 -0.4035, -0.4767, 1.7290, 0.9996, 0.0109, 0.0245, -0.0025
26 77 2.570000 -0.3935, -0.4269, 1.7569, 0.9994, 0.0257, 0.0234, -0.0031
26 78 2.610000 -0.3797, -0.3610, 1.7915, 0.9989, 0.0417, 0.0221, -0.0038
26 79 2.640000 -0.3690, -0.3122, 1.8154, 0.9988, 0.0434, 0.0211, -0.0043
26 80 2.670000 -0.3580, -0.2641, 1.8377, 0.9982, 0.0567, 0.0200, -0.0049
26 81 2.710000 -0.3429, -0.2012, 1.8655, 0.9977, 0.0648, 0.0192, -0.0057
26 82 2.740000 -0.3311, -0.1552, 1.8850, 0.9978, 0.0628, 0.0189, -0.0061
26 83 2.770000 -0.3191, -0.1102, 1.9037, 0.9972, 0.0715, 0.0186, -0.0068
26 84 2.800000 -0.3068, -0.0664, 1.9217, 0.9975, 0.0676, 0.0186, -0.0071
26 85 2.840000 -0.2900, -0.0097, 1.9448, 0.9973, 0.0706, 0.0188, -0.0078
26 86 2.870000 -0.2769, 0.0313, 1.9618, 0.9966, 0.0797, 0.0189, -0.0084
26 87 2.900000 -0.2636, 0.0710, 1.9785, 0.9968, 0.0766, 0.0192, -0.0087
26 88 2.940000 -0.2453, 0.1217, 2.0006, 0.9964, 0.0815, 0.0194, -0.0094
26 89 2.970000 -0.2312, 0.1580, 2.0169, 0.9956, 0.0907, 0.0195, -0.0100
26 90 3.000000 -0.2168, 0.1928, 2.0329, 0.9961, 0.0852, 0.0197, -0.0102
26 91 3.040000 -0.1971, 0.2369, 2.0534, 0.9961, 0.0852, 0.0204, -0.0106
26 92 3.070000 -0.1819, 0.2683, 2.0678, 0.9958, 0.0884, 0.0212, -0.0107
26 93 3.100000 -0.1665, 0.2983, 2.0814, 0.9965, 0.0802, 0.0225, -0.0106
26 94 3.140000 -0.1453, 0.3362, 2.0983, 0.9968, 0.0755, 0.0245, -0.0103
26 95 3.170000 -0.1289, 0.3631, 2.1103, 0.9965, 0.0784, 0.0261, -0.0102
26 96 3.200000 -0.1121, 0.3887, 2.1217, 0.9972, 0.0692, 0.0280, -0.0097
26 97 3.240000 -0.0891, 0.4209, 2.1364, 0.9973, 0.0658, 0.0305, -0.0091
26 98 3.270000 -0.0711, 0.4437, 2.1471, 0.9970, 0.0694, 0.0322, -0.0088
26 99 3.300000 -0.0527, 0.4653, 2.1577, 0.9976, 0.0604, 0.0338, -0.0081
26 100 3.340000 -0.0271, 0.4923, 2.1719, 0.9977, 0.0573, 0.0357, -0.0074
26 101 3.370000 -0.0072, 0.5113, 2.1828, 0.9974, 0.0623, 0.0367, -0.0070
26 102 3.400000 0.0134, 0.5292, 2.1940, 0.9978, 0.0536, 0.0376, -0.0061
26 103 3.440000 0.0419, 0.5514, 2.2095, 0.9979, 0.0517, 0.0382, -0.0052
26 104 3.470000 0.0641, 0.5669, 2.2212, 0.9976, 0.0581, 0.0385, -0.0048
26 105 3.500000 0.0869, 0.5814, 2.2324, 0.9980, 0.0501, 0.0385, -0.0038
26 106 3.540000 0.1182, 0.5996, 2.2450, 0.9981, 0.0475, 0.0382, -0.0027
26 107 3.570000 0.1422, 0.6125, 2.2519, 0.9981, 0.0477, 0.0378, -0.0020
26 108 3.600000 0.1668, 0.6248, 2.2561, 0.9986, 0.0388, 0.0371, -0.0010
26 109 3.640000 0.2002, 0.6404, 2.2577, 0.9988, 0.0333, 0.0358, 0.0000
26 110 3.670000 0.2258, 0.6516, 2.2558, 0.9988, 0.0343, 0.0347, 0.0006
26 111 3.700000 0.2518, 0.6623, 2.2512, 0.9991, 0.0270, 0.0331, 0.0015
26 112 3.740000 0.2872, 0.6762, 2.2407, 0.9992, 0.0238, 0.0308, 0.0024
26 113 3.770000 0.3141, 0.6862, 2.2294, 0.9992, 0.0257, 0.0289, 0.0029
26 114 3.800000 0.3413, 0.6959, 2.2150, 0.9994, 0.0200, 0.0269, 0.0037
26 115 3.840000 0.3781, 0.7085, 2.1903, 0.9995, 0.0183, 0.0242, 0.0045
26 116 3.870000 0.4060, 0.7178, 2.1675, 0.9995, 0.0209, 0.0223, 0.0051
26 117 3.900000 0.4341, 0.7268, 2.1408, 0.9996, 0.0170, 0.0203, 0.0058
26 118 3.940000 0.4719, 0.7386, 2.0991, 0.9997, 0.0165, 0.0178, 0.0066
26 119 3.970000 0.5004, 0.7472, 2.0640, 0.9997, 0.0192, 0.0163, 0.0072
26 120 4.000000 0.5293, 0.7555, 2.0274, 0.9997, 0.0157, 0.0152, 0.0079
26 121 4.040000 0.5681, 0.7661, 1.9808, 0.9998, 0.0139, 0.0109, 0.0084
26 122 4.070000 0.5976, 0.7735, 1.9500, 0.9997, 0.0206, 0.0050, 0.0087
26 123 4.100000 0.6273, 0.7805, 1.9235, 0.9999, 0.0135, -0.0028, 0.0090
26 124 4.140000 0.6667, 0.7891, 1.8950, 0.9998, 0.0129, -0.0141, 0.0092
26 125 4.170000 0.6958, 0.7951, 1.8785, 0.9994, 0.0245, -0.0228, 0.0095
26 126 4.200000 0.7244, 0.8005, 1.8660, 0.9993, 0.0162, -0.0312, 0.0095
26 127 4.240000 0.7613, 0.8069, 1.8551, 0.9989, 0.0198, -0.0415, 0.0095
26 128 4.270000 0.7877, 0.8110, 1.8513, 0.9984, 0.0295, -0.0481, 0.0098
26 129 4.300000 0.8130, 0.8144, 1.8512, 0.9982, 0.0219, -0.0543, 0.0095
26 130 4.340000 0.8446, 0.8180, 1.8567, 0.9979, 0.0196, -0.0616, 0.0092
26 131 4.370000 0.8665, 0.8199, 1.8653, 0.9973, 0.0305, -0.0666, 0.0099
26 132 4.400000 0.8867, 0.8211, 1.8776, 0.9972, 0.0182, -0.0718, 0.0090
26 133 4.440000 0.9108, 0.8219, 1.8998, 0.9968, 0.0187, -0.0772, 0.0091
26 134 4.470000 0.9267, 0.8217, 1.9203, 0.9962, 0.0307, -0.0803, 0.0100
26 135 4.500000 0.9409, 0.8210, 1.9430, 0.9962, 0.0243, -0.0832, 0.0097
26 136 4.540000 0.9573, 0.8192, 1.9737, 0.9959, 0.0264, -0.0863, 0.0099
26 137 4.570000 0.9681, 0.8172, 1.9955, 0.9956, 0.0288, -0.0882, 0.0102
26 138 4.600000 0.9776, 0.8149, 2.0159, 0.9957, 0.0201, -0.0901, 0.0096
26 139 4.640000 0.9881, 0.8112, 2.0409, 0.9956, 0.0133, -0.0923, 0.0091
26 140 4.670000 0.9943, 0.8081, 2.0584, 0.9954, 0.0164, -0.0937, 0.0096
26 141 4.700000 0.9989, 0.8048, 2.0751, 0.9954, 0.0072, -0.0951, 0.0088
26 142 4.740000 1.0027, 0.8001, 2.0965, 0.9953, 0.0041, -0.0961, 0.0088
26 143 4.770000 1.0036, 0.7965, 2.1122, 0.9953, 0.0087, -0.0962, 0.0094
26 144 4.800000 1.0028, 0.7926, 2.1278, 0.9953, -0.0005, -0.0960, 0.0086
26 145 4.840000 0.9990, 0.7875, 2.1486, 0.9954, -0.0036, -0.0950, 0.0085
26 146 4.870000 0.9941, 0.7836, 2.1645, 0.9955, 0.0009, -0.0938, 0.0090
26 147 4.900000 0.9875, 0.7797, 2.1808, 0.9956, -0.0084, -0.0925, 0.0082
26 148 4.940000 0.9760, 0.7747, 2.2030, 0.9958, -0.0110, -0.0904, 0.0080
26 149 4.970000 0.9654, 0.7710, 2.2200, 0.9960, -0.0051, -0.0887, 0.0085
26 150 5.000000 0.9533, 0.7675, 2.2370, 0.9961, -0.0129, -0.0872, 0.0077
26 151 5.040000 0.9348, 0.7631, 2.2584, 0.9963, -0.0119, -0.0847, 0.0079
26 152 5.070000 0.9195, 0.7599, 2.2731, 0.9965, -0.0068, -0.0826, 0.0086
26 153 5.100000 0.9029, 0.7569, 2.2866, 0.9967, -0.0134, -0.0802, 0.0085
26 154 5.140000 0.8788, 0.7530, 2.3028, 0.9969, -0.0157, -0.0767, 0.0092
26 155 5.170000 0.8593, 0.7504, 2.3137, 0.9972, -0.0109, -0.0737, 0.0104
26 156 5.200000 0.8386, 0.7480, 2.3237, 0.9973, -0.0187, -0.0708, 0.0108
26 157 5.240000 0.8093, 0.7451, 2.3360, 0.9975, -0.0209, -0.0667, 0.0123
26 158 5.270000 0.7860, 0.7433, 2.3445, 0.9977, -0.0177, -0.0635, 0.0139
26 159 5.300000 0.7616, 0.7418, 2.3525, 0.9977, -0.0266, -0.0603, 0.0148
26 160 5.340000 0.7274, 0.7404, 2.3626, 0.9978, -0.0312, -0.0558, 0.0168
26 161 5.370000 0.7007, 0.7399, 2.3698, 0.9980, -0.0287, -0.0523, 0.0188
26 162 5.400000 0.6731, 0.7400, 2.3769, 0.9978, -0.0394, -0.0495, 0.0203
26 163 5.440000 0.6348, 0.7410, 2.3860, 0.9976, -0.0464, -0.0452, 0.0228
26 164 5.470000 0.6052, 0.7426, 2.3927, 0.9978, -0.0459, -0.0417, 0.0252
26 165 5.500000 0.5749, 0.7451, 2.3992, 0.9971, -0.0592, -0.0389, 0.0271
26 166 5.540000 0.5333, 0.7498, 2.4072, 0.9966, -0.0690, -0.0345, 0.0298
26 167 5.570000 0.5015, 0.7546, 2.4125, 0.9967, -0.0691, -0.0301, 0.0317
26 168 5.600000 0.4691, 0.7605, 2.4173, 0.9958, -0.0813, -0.0262, 0.0329
26 169 5.640000 0.4251, 0.7706, 2.4231, 0.9951, -0.0909, -0.0200, 0.0344
26 170 5.670000 0.3917, 0.7798, 2.4269, 0.9951, -0.0914, -0.0148, 0.0354
26 171 5.700000 0.3579, 0.7906, 2.4305, 0.9941, -0.1015, -0.0101, 0.0358
26 172 5.740000 0.3125, 0.8077, 2.4346, 0.9937, -0.1058, -0.0031, 0.0363
26 173 5.770000 0.2784, 0.8226, 2.4374, 0.9944, -0.0990, 0.0032, 0.0363
26 174 5.800000 0.2442, 0.8392, 2.4399, 0.9937, -0.1057, 0.0088, 0.0363
26 175 5.840000 0.1988, 0.8641, 2.4426, 0.9941, -0.1010, 0.0169, 0.0357
26 176 5.870000 0.1650, 0.8847, 2.4441, 0.9949, -0.0916, 0.0234, 0.0350
26 177 5.900000 0.1315, 0.9070, 2.4451, 0.9947, -0.0920, 0.0294, 0.0343
26 178 5.940000 0.0876, 0.9390, 2.4456, 0.9952, -0.0830, 0.0390, 0.0328
26 179 5.970000 0.0553, 0.9646, 2.4454, 0.9961, -0.0685, 0.0459, 0.0312
26 180 6.000000 0.0238, 0.9914, 2.4449, 0.9962, -0.0628, 0.0527, 0.0298
26 181 6.040000 -0.0168, 1.0290, 2.4445, 0.9964, -0.0514, 0.0610, 0.0281
26 182 6.070000 -0.0459, 1.0583, 2.4450, 0.9968, -0.0336, 0.0675, 0.0262
26 183 6.100000 -0.0736, 1.0883, 2.4465, 0.9965, -0.0338, 0.0726, 0.0257
26 184 6.140000 -0.1084, 1.1294, 2.4502, 0.9964, -0.0204, 0.0783, 0.0241
26 185 6.170000 -0.1327, 1.1606, 2.4545, 0.9963, -0.0053, 0.0821, 0.0227
26 186 6.200000 -0.1553, 1.1921, 2.4601, 0.9962, -0.0033, 0.0846, 0.0224
26 187 6.240000 -0.1826, 1.2341, 2.4698, 0.9959, 0.0087, 0.0871, 0.0214
26 188 6.270000 -0.2010, 1.2654, 2.4789, 0.9955, 0.0255, 0.0888, 0.0200
26 189 6.300000 -0.2175, 1.2962, 2.4897, 0.9954, 0.0280, 0.0893, 0.0200
26 190 6.340000 -0.2365, 1.3362, 2.5069, 0.9949, 0.0442, 0.0892, 0.0190
26 191 6.370000 -0.2484, 1.3651, 2.5222, 0.9939, 0.0640, 0.0883, 0.0174
26 192 6.400000 -0.2583, 1.3927, 2.5396, 0.9938, 0.0676, 0.0870, 0.0174
26 193 6.440000 -0.2684, 1.4270, 2.5662, 0.9930, 0.0812, 0.0841, 0.0165
26 194 6.470000 -0.2739, 1.4506, 2.5883, 0.9916, 0.0984, 0.0822, 0.0152
26 195 6.500000 -0.2776, 1.4725, 2.6111, 0.9919, 0.0972, 0.0800, 0.0154
26 196 6.540000 -0.2807, 1.4991, 2.6394, 0.9908, 0.1095, 0.0781, 0.0145
26 197 6.570000 -0.2819, 1.5175, 2.6576, 0.9889, 0.1268, 0.0758, 0.0131
26 198 6.600000 -0.2821, 1.5345, 2.6726, 0.9884, 0.1324, 0.0728, 0.0123
26 199 6.640000 -0.2810, 1.5546, 2.6879, 0.9870, 0.1451, 0.0682, 0.0108
26 200 6.670000 -0.2792, 1.5676, 2.6958, 0.9857, 0.1554, 0.0643, 0.0093
26 201 6.700000 -0.2766, 1.5788, 2.7008, 0.9857, 0.1575, 0.0599, 0.0084
26 202 6.740000 -0.2720, 1.5906, 2.7030, 0.9854, 0.1618, 0.0532, 0.0065
26 203 6.770000 -0.2677, 1.5970, 2.7012, 0.9843, 0.1696, 0.0476, 0.0049
26 204 6.800000 -0.2628, 1.6015, 2.6964, 0.9852, 0.1660, 0.0418, 0.0037
26 205 6.840000 -0.2555, 1.6044, 2.6849, 0.9854, 0.1667, 0.0341, 0.0018
26 206 6.870000 -0.2496, 1.6044, 2.6723, 0.9852, 0.1689, 0.0281, 0.0001
26 207 6.900000 -0.2434, 1.6025, 2.6559, 0.9863, 0.1633, 0.0219, -0.0012
26 208 6.940000 -0.2348, 1.5974, 2.6281, 0.9872, 0.1586, 0.0133, -0.0033
26 209 6.970000 -0.2281, 1.5915, 2.6032, 0.9874, 0.1578, 0.0072, -0.0047
26 210 7.000000 -0.2214, 1.5835, 2.5761, 0.9888, 0.1490, 0.0022, -0.0059
26 211 7.040000 -0.2124, 1.5683, 2.5404, 0.9901, 0.1401, -0.0056, -0.0077
26 212 7.070000 -0.2058, 1.5531, 2.5162, 0.9904, 0.1374, -0.0127, -0.0091
26 213 7.100000 -0.1995, 1.5348, 2.4949, 0.9923, 0.1221, -0.0201, -0.0107
26 214 7.140000 -0.1920, 1.5055, 2.4709, 0.9926, 0.1182, -0.0266, -0.0122
26 215 7.170000 -0.1871, 1.4803, 2.4562, 0.9920, 0.1219, -0.0302, -0.0128
26 216 7.200000 -0.1830, 1.4523, 2.4440, 0.9941, 0.1020, -0.0340, -0.0141
26 217 7.240000 -0.1787, 1.4113, 2.4316, 0.9954, 0.0874, -0.0360, -0.0149
26 218 7.270000 -0.1765, 1.3779, 2.4252, 0.9958, 0.0828, -0.0366, -0.0151
26 219 7.300000 -0.1751, 1.3428, 2.4212, 0.9973, 0.0631, -0.0355, -0.0155
26 220 7.340000 -0.1746, 1.2937, 2.4196, 0.9984, 0.0410, -0.0345, -0.0157
26 221 7.370000 -0.1751, 1.2557, 2.4213, 0.9989, 0.0295, -0.0327, -0.0154
26 222 7.400000 -0.1764, 1.2171, 2.4253, 0.9995, 0.0011, -0.0291, -0.0158
26 223 7.440000 -0.1791, 1.1656, 2.4343, 0.9992, -0.0269, -0.0246, -0.0156
26 224 7.470000 -0.1817, 1.1274, 2.4431, 0.9991, -0.0347, -0.0211, -0.0153
26 225 7.500000 -0.1848, 1.0899, 2.4529, 0.9980, -0.0592, -0.0175, -0.0150
26 226 7.540000 -0.1893, 1.0415, 2.4650, 0.9964, -0.0826, -0.0124, -0.0149
26 227 7.570000 -0.1929, 1.0065, 2.4723, 0.9949, -0.0992, -0.0089, -0.0146
26 228 7.600000 -0.1966, 0.9730, 2.4780, 0.9924, -0.1218, -0.0050, -0.0147
26 229 7.640000 -0.2016, 0.9311, 2.4833, 0.9896, -0.1431, -0.0006, -0.0145
26 230 7.670000 -0.2053, 0.9022, 2.4859, 0.9888, -0.1484, 0.0023, -0.0144
26 231 7.700000 -0.2090, 0.8758, 2.4873, 0.9865, -0.1630, 0.0050, -0.0142
26 232 7.740000 -0.2137, 0.8445, 2.4875, 0.9843, -0.1758, 0.0080, -0.0138
26 233 7.770000 -0.2170, 0.8243, 2.4865, 0.9834, -0.1804, 0.0100, -0.0135
26 234 7.800000 -0.2201, 0.8071, 2.4844, 0.9809, -0.1936, 0.0119, -0.0131
26 235 7.840000 -0.2239, 0.7890, 2.4796, 0.9797, -0.1993, 0.0147, -0.0127
26 236 7.870000 -0.2265, 0.7789, 2.4744, 0.9805, -0.1954, 0.0159, -0.0123
26 237 7.900000 -0.2287, 0.7720, 2.4677, 0.9798, -0.1990, 0.0171, -0.0118
26 238 7.940000 -0.2313, 0.7674, 2.4563, 0.9804, -0.1959, 0.0177, -0.0108
26 239 7.970000 -0.2328, 0.7674, 2.4458, 0.9830, -0.1826, 0.0189, -0.0104
26 240 8.000000 -0.2341, 0.7702, 2.4338, 0.9831, -0.1815, 0.0195, -0.0094
26 241 8.040000 -0.2352, 0.7786, 2.4162, 0.9854, -0.1690, 0.0203, -0.0085
26 242 8.070000 -0.2356, 0.7882, 2.4023, 0.9875, -0.1560, 0.0212, -0.0079
26 243 8.100000 -0.2356, 0.8005, 2.3876, 0.9881, -0.1522, 0.0218, -0.0071
26 244 8.140000 -0.2350, 0.8207, 2.3669, 0.9898, -0.1400, 0.0238, -0.0063
26 245 8.170000 -0.2341, 0.8385, 2.3503, 0.9921, -0.1230, 0.0250, -0.0060
26 246 8.200000 -0.2328, 0.8583, 2.3327, 0.9927, -0.1174, 0.0260, -0.0052
26 247 8.240000 -0.2304, 0.8875, 2.3075, 0.9943, -0.1030, 0.0268, -0.0043
26 248 8.270000 -0.2281, 0.9111, 2.2871, 0.9959, -0.0854, 0.0278, -0.0039
26 249 8.300000 -0.2254, 0.9361, 2.2651, 0.9964, -0.0797, 0.0284, -0.0030
26 250 8.340000 -0.2211, 0.9712, 2.2330, 0.9975, -0.0636, 0.0291, -0.0020
26 251 8.370000 -0.2175, 0.9984, 2.2066, 0.9985, -0.0470, 0.0294, -0.0013
26 252 8.400000 -0.2135, 1.0264, 2.1778, 0.9988, -0.0392, 0.0294, -0.0004
26 253 8.440000 -0.2075, 1.0643, 2.1353, 0.9993, -0.0214, 0.0291, 0.0008
26 254 8.470000 -0.2026, 1.0930, 2.1005, 0.9996, -0.0030, 0.0288, 0.0015
26 255 8.500000 -0.1974, 1.1218, 2.0637, 0.9996, 0.0078, 0.0280, 0.0026
26 256 8.540000 -0.1896, 1.1599, 2.0145, 0.9994, 0.0238, 0.0253, 0.0037
26 257 8.570000 -0.1831, 1.1879, 1.9786, 0.9989, 0.0419, 0.0217, 0.0045
26 258 8.600000 -0.1763, 1.2152, 1.9439, 0.9990, 0.0408, 0.0184, 0.0057
26 259 8.640000 -0.1665, 1.2502, 1.8991, 0.9986, 0.0514, 0.0139, 0.0073
26 260 8.670000 -0.1589, 1.2752, 1.8662, 0.9978, 0.0655, 0.0102, 0.0083
26 261 8.700000 -0.1511, 1.2992, 1.8336, 0.9979, 0.0643, 0.0056, 0.0095
26 262 8.740000 -0.1405, 1.3292, 1.7900, 0.9972, 0.0742, -0.0010, 0.0110
26 263 8.770000 -0.1325, 1.3503, 1.7566, 0.9962, 0.0861, -0.0059, 0.0121
26 264 8.800000 -0.1246, 1.3700, 1.7223, 0.9961, 0.0864, -0.0114, 0.0132
26 265 8.840000 -0.1144, 1.3942, 1.6742, 0.9954, 0.0929, -0.0186, 0.0146
26 266 8.870000 -0.1069, 1.4109, 1.6357, 0.9943, 0.1022, -0.0240, 0.0158
26 267 8.900000 -0.0998, 1.4263, 1.5945, 0.9943, 0.1008, -0.0297, 0.0167
26 268 8.940000 -0.0907, 1.4449, 1.5350, 0.9936, 0.1049, -0.0370, 0.0182
26 269 8.970000 -0.0844, 1.4574, 1.4869, 0.9929, 0.1096, -0.0423, 0.0194
26 270 9.000000 -0.0787, 1.4684, 1.4369, 0.9929, 0.1070, -0.0470, 0.0205
26 271 9.040000 -0.0725, 1.4795, 1.3720, 0.9928, 0.1047, -0.0545, 0.0216
26 272 9.070000 -0.0693, 1.4848, 1.3268, 0.9921, 0.1079, -0.0597, 0.0227
26 273 9.100000 -0.0675, 1.4874, 1.2851, 0.9928, 0.0973, -0.0665, 0.0226
26 274 9.140000 -0.0676, 1.4868, 1.2345, 0.9917, 0.1045, -0.0701, 0.0247
26 275 9.170000 -0.0696, 1.4833, 1.1999, 0.9907, 0.1131, -0.0711, 0.0266
