93 26 0.870000 1.2561, 0.3648, 2.3201, 0.9982, -0.0542, -0.0261, 0.0085
93 27 0.900000 1.3061, 0.3781, 2.3089, 0.9978, -0.0558, -0.0343, 0.0083
93 28 0.940000 1.3715, 0.3976, 2.2958, 0.9968, -0.0577, -0.0547, 0.0082
93 29 0.970000 1.4192, 0.4136, 2.2872, 0.9955, -0.0582, -0.0749, 0.0085
93 30 1.000000 1.4655, 0.4306, 2.2793, 0.9951, -0.0573, -0.0807, 0.0078
93 31 1.040000 1.5248, 0.4550, 2.2690, 0.9940, -0.0556, -0.0940, 0.0077
93 32 1.070000 1.5674, 0.4744, 2.2611, 0.9920, -0.0548, -0.1136, 0.0077
93 33 1.110000 1.6211, 0.5017, 2.2499, 0.9906, -0.0533, -0.1256, 0.0077
93 34 1.140000 1.6589, 0.5233, 2.2410, 0.9902, -0.0516, -0.1298, 0.0072
93 35 1.170000 1.6945, 0.5457, 2.2316, 0.9880, -0.0498, -0.1463, 0.0079
93 36 1.210000 1.7380, 0.5768, 2.2182, 0.9859, -0.0462, -0.1607, 0.0081
93 37 1.240000 1.7677, 0.6011, 2.2072, 0.9863, -0.0443, -0.1585, 0.0079
93 38 1.270000 1.7946, 0.6261, 2.1954, 0.9843, -0.0417, -0.1711, 0.0084
93 39 1.310000 1.8263, 0.6604, 2.1778, 0.9839, -0.0381, -0.1744, 0.0087
93 40 1.340000 1.8469, 0.6869, 2.1631, 0.9847, -0.0348, -0.1706, 0.0088
93 41 1.370000 1.8649, 0.7138, 2.1467, 0.9841, -0.0313, -0.1745, 0.0094
93 42 1.410000 1.8850, 0.7504, 2.1222, 0.9847, -0.0268, -0.1718, 0.0099
93 43 1.440000 1.8971, 0.7783, 2.1016, 0.9866, -0.0234, -0.1611, 0.0102
93 44 1.470000 1.9067, 0.8065, 2.0796, 0.9870, -0.0198, -0.1594, 0.0107
93 45 1.510000 1.9154, 0.8445, 2.0494, 0.9887, -0.0144, -0.1486, 0.0115
93 46 1.540000 1.9184, 0.8734, 2.0279, 0.9909, -0.0117, -0.1339, 0.0118
93 47 1.570000 1.9183, 0.9025, 2.0085, 0.9902, -0.0076, -0.1388, 0.0124
93 48 1.610000 1.9134, 0.9416, 1.9864, 0.9912, -0.0024, -0.1317, 0.0135
93 49 1.640000 1.9062, 0.9709, 1.9727, 0.9928, 0.0019, -0.1186, 0.0142
93 50 1.670000 1.8963, 1.0002, 1.9614, 0.9927, 0.0075, -0.1197, 0.0156
93 51 1.710000 1.8789, 1.0388, 1.9500, 0.9932, 0.0155, -0.1142, 0.0170
93 52 1.740000 1.8630, 1.0673, 1.9440, 0.9948, 0.0204, -0.0976, 0.0188
93 53 1.770000 1.8448, 1.0954, 1.9403, 0.9940, 0.0265, -0.1041, 0.0197
93 54 1.810000 1.8170, 1.1317, 1.9390, 0.9950, 0.0341, -0.0915, 0.0224
93 55 1.840000 1.7939, 1.1581, 1.9407, 0.9957, 0.0393, -0.0799, 0.0238
93 56 1.870000 1.7689, 1.1835, 1.9449, 0.9954, 0.0449, -0.0808, 0.0256
93 57 1.910000 1.7329, 1.2158, 1.9542, 0.9957, 0.0501, -0.0724, 0.0279
93 58 1.940000 1.7041, 1.2386, 1.9640, 0.9962, 0.0534, -0.0611, 0.0303
93 59 1.970000 1.6739, 1.2602, 1.9757, 0.9957, 0.0572, -0.0649, 0.0319
93 60 2.010000 1.6319, 1.2872, 1.9930, 0.9954, 0.0621, -0.0647, 0.0345
93 61 2.040000 1.5991, 1.3061, 2.0056, 0.9956, 0.0647, -0.0577, 0.0364
93 62 2.070000 1.5655, 1.3240, 2.0169, 0.9952, 0.0681, -0.0589, 0.0378
93 63 2.110000 1.5195, 1.3464, 2.0294, 0.9953, 0.0711, -0.0526, 0.0398
93 64 2.140000 1.4842, 1.3619, 2.0370, 0.9954, 0.0742, -0.0438, 0.0414
93 65 2.170000 1.4482, 1.3763, 2.0430, 0.9951, 0.0778, -0.0433, 0.0424
93 66 2.210000 1.3994, 1.3936, 2.0488, 0.9948, 0.0829, -0.0390, 0.0434
93 67 2.240000 1.3622, 1.4051, 2.0515, 0.9949, 0.0858, -0.0278, 0.0448
93 68 2.270000 1.3246, 1.4153, 2.0530, 0.9945, 0.0894, -0.0317, 0.0445
93 69 2.310000 1.2738, 1.4267, 2.0529, 0.9943, 0.0936, -0.0247, 0.0454
93 70 2.340000 1.2355, 1.4336, 2.0512, 0.9940, 0.0976, -0.0170, 0.0458
93 71 2.370000 1.1969, 1.4390, 2.0482, 0.9936, 0.1018, -0.0160, 0.0458
93 72 2.410000 1.1452, 1.4438, 2.0420, 0.9931, 0.1071, -0.0110, 0.0456
93 73 2.440000 1.1064, 1.4456, 2.0356, 0.9927, 0.1117, -0.0015, 0.0460
93 74 2.470000 1.0676, 1.4457, 2.0277, 0.9921, 0.1166, -0.0011, 0.0454
93 75 2.510000 1.0161, 1.4430, 2.0153, 0.9914, 0.1231, 0.0062, 0.0450
93 76 2.540000 0.9777, 1.4387, 2.0048, 0.9907, 0.1272, 0.0163, 0.0454
93 77 2.570000 0.9396, 1.4322, 1.9937, 0.9903, 0.1309, 0.0156, 0.0445
93 78 2.610000 0.8895, 1.4203, 1.9778, 0.9897, 0.1344, 0.0215, 0.0443
93 79 2.640000 0.8525, 1.4087, 1.9650, 0.9891, 0.1359, 0.0333, 0.0453
93 80 2.670000 0.8161, 1.3950, 1.9514, 0.9891, 0.1367, 0.0318, 0.0447
93 81 2.710000 0.7686, 1.3732, 1.9318, 0.9890, 0.1356, 0.0381, 0.0452
93 82 2.740000 0.7338, 1.3544, 1.9158, 0.9887, 0.1338, 0.0491, 0.0465
93 83 2.770000 0.6998, 1.3336, 1.8983, 0.9891, 0.1318, 0.0473, 0.0463
93 84 2.800000 0.6667, 1.3109, 1.8792, 0.9889, 0.1285, 0.0580, 0.0478
93 85 2.840000 0.6239, 1.2779, 1.8506, 0.9891, 0.1235, 0.0638, 0.0490
93 86 2.870000 0.5928, 1.2512, 1.8264, 0.9896, 0.1191, 0.0643, 0.0496
93 87 2.900000 0.5626, 1.2231, 1.7996, 0.9895, 0.1137, 0.0728, 0.0513
93 88 2.940000 0.5239, 1.1835, 1.7596, 0.9898, 0.1059, 0.0788, 0.0531
93 89 2.970000 0.4961, 1.1521, 1.7269, 0.9904, 0.1003, 0.0779, 0.0540
93 90 3.000000 0.4697, 1.1193, 1.6932, 0.9903, 0.0936, 0.0863, 0.0560
93 91 3.040000 0.4375, 1.0725, 1.6506, 0.9905, 0.0874, 0.0896, 0.0574
93 92 3.070000 0.4159, 1.0351, 1.6226, 0.9913, 0.0835, 0.0841, 0.0576
93 93 3.100000 0.3968, 0.9956, 1.5985, 0.9911, 0.0786, 0.0901, 0.0588
93 94 3.140000 0.3750, 0.9399, 1.5728, 0.9914, 0.0698, 0.0931, 0.0596
93 95 3.170000 0.3614, 0.8961, 1.5582, 0.9929, 0.0640, 0.0814, 0.0593
93 96 3.200000 0.3502, 0.8508, 1.5474, 0.9923, 0.0557, 0.0932, 0.0602
93 97 3.240000 0.3388, 0.7885, 1.5388, 0.9935, 0.0470, 0.0847, 0.0605
93 98 3.270000 0.3328, 0.7404, 1.5367, 0.9946, 0.0383, 0.0762, 0.0597
93 99 3.300000 0.3288, 0.6915, 1.5384, 0.9953, 0.0303, 0.0693, 0.0604
93 100 3.340000 0.3262, 0.6253, 1.5467, 0.9960, 0.0183, 0.0640, 0.0592
93 101 3.370000 0.3260, 0.5750, 1.5577, 0.9974, 0.0119, 0.0408, 0.0586
93 102 3.400000 0.3271, 0.5246, 1.5729, 0.9972, 0.0026, 0.0473, 0.0576
93 103 3.440000 0.3301, 0.4573, 1.5995, 0.9979, -0.0093, 0.0284, 0.0573
93 104 3.470000 0.3332, 0.4072, 1.6238, 0.9982, -0.0191, 0.0149, 0.0557
93 105 3.500000 0.3366, 0.3574, 1.6508, 0.9979, -0.0310, 0.0159, 0.0551
93 106 3.540000 0.3415, 0.2921, 1.6875, 0.9974, -0.0470, 0.0037, 0.0539
93 107 3.570000 0.3452, 0.2439, 1.7139, 0.9968, -0.0565, -0.0169, 0.0539
93 108 3.600000 0.3486, 0.1965, 1.7389, 0.9962, -0.0659, -0.0216, 0.0529
93 109 3.640000 0.3525, 0.1349, 1.7704, 0.9950, -0.0756, -0.0378, 0.0523
93 110 3.670000 0.3546, 0.0900, 1.7929, 0.9939, -0.0825, -0.0511, 0.0520
93 111 3.700000 0.3558, 0.0464, 1.8147, 0.9933, -0.0888, -0.0537, 0.0511
93 112 3.740000 0.3558, -0.0094, 1.8430, 0.9922, -0.0961, -0.0611, 0.0500
93 113 3.770000 0.3545, -0.0494, 1.8640, 0.9910, -0.1003, -0.0737, 0.0500
93 114 3.800000 0.3517, -0.0876, 1.8851, 0.9905, -0.1045, -0.0753, 0.0490
93 115 3.840000 0.3456, -0.1357, 1.9135, 0.9890, -0.1087, -0.0882, 0.0489
93 116 3.870000 0.3389, -0.1695, 1.9352, 0.9876, -0.1117, -0.0992, 0.0487
93 117 3.900000 0.3302, -0.2011, 1.9576, 0.9875, -0.1146, -0.0971, 0.0475
93 118 3.940000 0.3155, -0.2401, 1.9882, 0.9871, -0.1184, -0.0979, 0.0459
93 119 3.970000 0.3021, -0.2668, 2.0113, 0.9859, -0.1204, -0.1064, 0.0460
93 120 4.000000 0.2869, -0.2916, 2.0337, 0.9865, -0.1223, -0.0999, 0.0443
93 121 4.040000 0.2645, -0.3223, 2.0594, 0.9868, -0.1237, -0.0953, 0.0428
93 122 4.070000 0.2465, -0.3440, 2.0740, 0.9873, -0.1241, -0.0901, 0.0416
93 123 4.100000 0.2276, -0.3645, 2.0842, 0.9885, -0.1240, -0.0771, 0.0396
93 124 4.140000 0.2012, -0.3902, 2.0909, 0.9897, -0.1228, -0.0642, 0.0374
93 125 4.170000 0.1807, -0.4082, 2.0908, 0.9903, -0.1209, -0.0577, 0.0363
93 126 4.200000 0.1596, -0.4251, 2.0864, 0.9913, -0.1186, -0.0453, 0.0345
93 127 4.240000 0.1308, -0.4459, 2.0737, 0.9924, -0.1143, -0.0332, 0.0327
93 128 4.270000 0.1087, -0.4604, 2.0590, 0.9930, -0.1101, -0.0274, 0.0317
93 129 4.300000 0.0864, -0.4740, 2.0395, 0.9939, -0.1052, -0.0157, 0.0301
93 130 4.340000 0.0565, -0.4908, 2.0055, 0.9949, -0.0972, -0.0041, 0.0284
93 131 4.370000 0.0339, -0.5027, 1.9736, 0.9956, -0.0900, 0.0025, 0.0274
93 132 4.400000 0.0114, -0.5140, 1.9357, 0.9962, -0.0822, 0.0134, 0.0259
93 133 4.440000 -0.0186, -0.5285, 1.8758, 0.9969, -0.0703, 0.0254, 0.0242
93 134 4.470000 -0.0409, -0.5387, 1.8243, 0.9974, -0.0603, 0.0329, 0.0230
93 135 4.500000 -0.0628, -0.5484, 1.7691, 0.9976, -0.0496, 0.0433, 0.0215
93 136 4.540000 -0.0909, -0.5598, 1.6961, 0.9977, -0.0364, 0.0536, 0.0198
93 137 4.570000 -0.1105, -0.5673, 1.6449, 0.9978, -0.0278, 0.0567, 0.0187
93 138 4.600000 -0.1287, -0.5741, 1.5975, 0.9975, -0.0202, 0.0649, 0.0176
93 139 4.640000 -0.1504, -0.5823, 1.5401, 0.9975, -0.0138, 0.0670, 0.0162
93 140 4.670000 -0.1650, -0.5880, 1.5009, 0.9979, -0.0099, 0.0614, 0.0152
93 141 4.700000 -0.1780, -0.5934, 1.4644, 0.9974, -0.0042, 0.0701, 0.0144
93 142 4.740000 -0.1930, -0.6004, 1.4196, 0.9968, 0.0020, 0.0791, 0.0132
93 143 4.770000 -0.2024, -0.6057, 1.3881, 0.9971, 0.0074, 0.0748, 0.0121
93 144 4.800000 -0.2102, -0.6112, 1.3582, 0.9963, 0.0116, 0.0848, 0.0113
93 145 4.840000 -0.2180, -0.6188, 1.3201, 0.9963, 0.0163, 0.0832, 0.0101
93 146 4.870000 -0.2221, -0.6248, 1.2924, 0.9971, 0.0184, 0.0738, 0.0092
93 147 4.900000 -0.2247, -0.6311, 1.2651, 0.9968, 0.0200, 0.0767, 0.0085
93 148 4.940000 -0.2262, -0.6402, 1.2290, 0.9973, 0.0209, 0.0695, 0.0075
93 149 4.970000 -0.2258, -0.6474, 1.2021, 0.9982, 0.0206, 0.0568, 0.0065
93 150 5.000000 -0.2244, -0.6549, 1.1754, 0.9983, 0.0193, 0.0549, 0.0059
93 151 5.040000 -0.2209, -0.6656, 1.1413, 0.9988, 0.0170, 0.0461, 0.0048
93 152 5.070000 -0.2173, -0.6740, 1.1173, 0.9994, 0.0150, 0.0322, 0.0040
93 153 5.100000 -0.2129, -0.6827, 1.0947, 0.9994, 0.0136, 0.0332, 0.0033
93 154 5.140000 -0.2062, -0.6947, 1.0664, 0.9996, 0.0115, 0.0252, 0.0023
93 155 5.170000 -0.2006, -0.7040, 1.0465, 0.9999, 0.0102, 0.0115, 0.0013
93 156 5.200000 -0.1948, -0.7135, 1.0274, 0.9999, 0.0090, 0.0121, 0.0006
93 157 5.240000 -0.1867, -0.7264, 1.0031, 1.0000, 0.0077, 0.0032, -0.0006
93 158 5.270000 -0.1807, -0.7363, 0.9856, 0.9999, 0.0067, -0.0093, -0.0013
93 159 5.300000 -0.1747, -0.7462, 0.9684, 0.9999, 0.0064, -0.0082, -0.0022
93 160 5.340000 -0.1671, -0.7597, 0.9458, 0.9999, 0.0058, -0.0150, -0.0033
93 161 5.370000 -0.1618, -0.7700, 0.9288, 0.9996, 0.0058, -0.0256, -0.0041
93 162 5.400000 -0.1568, -0.7803, 0.9116, 0.9997, 0.0063, -0.0241, -0.0049
93 163 5.440000 -0.1510, -0.7942, 0.8881, 0.9995, 0.0074, -0.0292, -0.0060
93 164 5.470000 -0.1472, -0.8048, 0.8701, 0.9992, 0.0083, -0.0394, -0.0069
93 165 5.500000 -0.1441, -0.8156, 0.8523, 0.9992, 0.0097, -0.0382, -0.0077
93 166 5.540000 -0.1412, -0.8302, 0.8302, 0.9988, 0.0112, -0.0460, -0.0088
93 167 5.570000 -0.1403, -0.8414, 0.8156, 0.9979, 0.0124, -0.0625, -0.0098
93 168 5.600000 -0.1406, -0.8529, 0.8028, 0.9980, 0.0143, -0.0605, -0.0104
93 169 5.640000 -0.1432, -0.8686, 0.7884, 0.9977, 0.0166, -0.0655, -0.0113
93 170 5.670000 -0.1468, -0.8808, 0.7795, 0.9970, 0.0179, -0.0747, -0.0121
93 171 5.700000 -0.1519, -0.8933, 0.7720, 0.9975, 0.0192, -0.0671, -0.0126
93 172 5.740000 -0.1609, -0.9106, 0.7642, 0.9977, 0.0207, -0.0629, -0.0134
93 173 5.770000 -0.1693, -0.9241, 0.7599, 0.9974, 0.0215, -0.0675, -0.0141
93 174 5.800000 -0.1790, -0.9380, 0.7569, 0.9982, 0.0230, -0.0530, -0.0146
93 175 5.840000 -0.1937, -0.9572, 0.7549, 0.9985, 0.0234, -0.0467, -0.0153
93 176 5.870000 -0.2060, -0.9721, 0.7550, 0.9985, 0.0230, -0.0465, -0.0162
93 177 5.900000 -0.2192, -0.9875, 0.7564, 0.9991, 0.0224, -0.0328, -0.0166
93 178 5.940000 -0.2379, -1.0087, 0.7604, 0.9994, 0.0213, -0.0225, -0.0175
93 179 5.970000 -0.2526, -1.0251, 0.7650, 0.9994, 0.0190, -0.0237, -0.0182
93 180 6.000000 -0.2677, -1.0418, 0.7711, 0.9996, 0.0165, -0.0090, -0.0187
93 181 6.040000 -0.2882, -1.0647, 0.7812, 0.9997, 0.0112, 0.0031, -0.0196
93 182 6.070000 -0.3036, -1.0821, 0.7904, 0.9998, 0.0073, 0.0011, -0.0203
93 183 6.100000 -0.3190, -1.0997, 0.8010, 0.9996, 0.0040, 0.0177, -0.0210
93 184 6.140000 -0.3390, -1.1233, 0.8174, 0.9995, -0.0009, 0.0241, -0.0217
93 185 6.170000 -0.3535, -1.1410, 0.8315, 0.9994, -0.0056, 0.0252, -0.0225
93 186 6.200000 -0.3674, -1.1586, 0.8474, 0.9990, -0.0104, 0.0368, -0.0228
93 187 6.240000 -0.3849, -1.1816, 0.8714, 0.9985, -0.0178, 0.0452, -0.0239
93 188 6.270000 -0.3969, -1.1986, 0.8917, 0.9986, -0.0241, 0.0399, -0.0241
93 189 6.300000 -0.4080, -1.2150, 0.9143, 0.9978, -0.0297, 0.0532, -0.0251
93 190 6.340000 -0.4210, -1.2358, 0.9483, 0.9973, -0.0392, 0.0572, -0.0256
93 191 6.370000 -0.4293, -1.2504, 0.9770, 0.9972, -0.0475, 0.0518, -0.0260
93 192 6.400000 -0.4362, -1.2639, 1.0089, 0.9961, -0.0555, 0.0638, -0.0268
93 193 6.440000 -0.4431, -1.2799, 1.0563, 0.9951, -0.0673, 0.0670, -0.0277
93 194 6.470000 -0.4465, -1.2900, 1.0954, 0.9950, -0.0772, 0.0572, -0.0273
93 195 6.500000 -0.4485, -1.2986, 1.1363, 0.9936, -0.0867, 0.0662, -0.0287
93 196 6.540000 -0.4496, -1.3078, 1.1894, 0.9927, -0.0997, 0.0621, -0.0286
93 197 6.570000 -0.4495, -1.3133, 1.2264, 0.9919, -0.1086, 0.0593, -0.0288
93 198 6.600000 -0.4486, -1.3175, 1.2605, 0.9905, -0.1162, 0.0669, -0.0297
93 199 6.640000 -0.4460, -1.3208, 1.3020, 0.9891, -0.1253, 0.0710, -0.0302
93 200 6.670000 -0.4429, -1.3213, 1.3306, 0.9887, -0.1304, 0.0681, -0.0299
93 201 6.700000 -0.4387, -1.3199, 1.3573, 0.9876, -0.1345, 0.0746, -0.0306
93 202 6.740000 -0.4314, -1.3150, 1.3905, 0.9871, -0.1383, 0.0742, -0.0304
93 203 6.770000 -0.4245, -1.3088, 1.4140, 0.9874, -0.1401, 0.0671, -0.0293
93 204 6.800000 -0.4164, -1.3004, 1.4365, 0.9871, -0.1403, 0.0708, -0.0295
93 205 6.840000 -0.4037, -1.2855, 1.4654, 0.9876, -0.1394, 0.0658, -0.0285
93 206 6.870000 -0.3928, -1.2716, 1.4865, 0.9887, -0.1371, 0.0553, -0.0267
93 207 6.900000 -0.3809, -1.2553, 1.5073, 0.9892, -0.1334, 0.0546, -0.0263
93 208 6.940000 -0.3634, -1.2299, 1.5348, 0.9906, -0.1262, 0.0477, -0.0245
93 209 6.970000 -0.3494, -1.2082, 1.5551, 0.9920, -0.1204, 0.0312, -0.0219
93 210 7.000000 -0.3346, -1.1845, 1.5751, 0.9928, -0.1129, 0.0331, -0.0213
93 211 7.040000 -0.3142, -1.1502, 1.5998, 0.9944, -0.1018, 0.0204, -0.0187
93 212 7.070000 -0.2986, -1.1226, 1.6166, 0.9955, -0.0937, 0.0044, -0.0163
93 213 7.100000 -0.2828, -1.0937, 1.6318, 0.9962, -0.0855, 0.0014, -0.0152
93 214 7.140000 -0.2617, -1.0531, 1.6501, 0.9970, -0.0753, -0.0116, -0.0132
93 215 7.170000 -0.2462, -1.0213, 1.6625, 0.9974, -0.0674, -0.0234, -0.0115
93 216 7.200000 -0.2309, -0.9884, 1.6739, 0.9978, -0.0600, -0.0264, -0.0108
93 217 7.240000 -0.2113, -0.9430, 1.6881, 0.9981, -0.0511, -0.0340, -0.0095
93 218 7.270000 -0.1973, -0.9079, 1.6981, 0.9979, -0.0451, -0.0464, -0.0086
93 219 7.300000 -0.1841, -0.8721, 1.7075, 0.9982, -0.0392, -0.0451, -0.0083
93 220 7.340000 -0.1676, -0.8233, 1.7195, 0.9982, -0.0318, -0.0512, -0.0079
93 221 7.370000 -0.1564, -0.7861, 1.7281, 0.9975, -0.0272, -0.0647, -0.0074
93 222 7.400000 -0.1462, -0.7483, 1.7366, 0.9975, -0.0228, -0.0666, -0.0075
93 223 7.440000 -0.1345, -0.6974, 1.7476, 0.9969, -0.0182, -0.0764, -0.0076
93 224 7.470000 -0.1274, -0.6588, 1.7559, 0.9959, -0.0152, -0.0888, -0.0078
93 225 7.500000 -0.1218, -0.6199, 1.7642, 0.9962, -0.0120, -0.0854, -0.0084
93 226 7.540000 -0.1168, -0.5676, 1.7754, 0.9961, -0.0088, -0.0879, -0.0091
93 227 7.570000 -0.1150, -0.5283, 1.7841, 0.9954, -0.0069, -0.0951, -0.0097
93 228 7.600000 -0.1149, -0.4887, 1.7932, 0.9962, -0.0052, -0.0868, -0.0104
93 229 7.640000 -0.1174, -0.4358, 1.8059, 0.9964, -0.0031, -0.0841, -0.0113
93 230 7.670000 -0.1212, -0.3961, 1.8160, 0.9961, -0.0018, -0.0876, -0.0119
93 231 7.700000 -0.1267, -0.3563, 1.8267, 0.9970, -0.0001, -0.0766, -0.0126
93 232 7.740000 -0.1363, -0.3031, 1.8422, 0.9975, 0.0016, -0.0688, -0.0135
93 233 7.770000 -0.1451, -0.2633, 1.8547, 0.9975, 0.0028, -0.0696, -0.0142
93 234 7.800000 -0.1553, -0.2235, 1.8683, 0.9984, 0.0042, -0.0542, -0.0149
93 235 7.840000 -0.1706, -0.1706, 1.8881, 0.9989, 0.0067, -0.0427, -0.0158
93 236 7.870000 -0.1833, -0.1310, 1.9044, 0.9990, 0.0083, -0.0412, -0.0165
93 237 7.900000 -0.1967, -0.0916, 1.9220, 0.9995, 0.0104, -0.0236, -0.0171
93 238 7.940000 -0.2154, -0.0393, 1.9478, 0.9997, 0.0127, -0.0117, -0.0180
93 239 7.970000 -0.2298, -0.0004, 1.9685, 0.9997, 0.0146, -0.0095, -0.0186
93 240 8.000000 -0.2444, 0.0382, 1.9898, 0.9997, 0.0172, 0.0039, -0.0194
93 241 8.040000 -0.2638, 0.0893, 2.0169, 0.9994, 0.0213, 0.0182, -0.0199
93 242 8.070000 -0.2781, 0.1272, 2.0352, 0.9992, 0.0248, 0.0245, -0.0202
93 243 8.100000 -0.2921, 0.1648, 2.0517, 0.9985, 0.0289, 0.0408, -0.0202
93 244 8.140000 -0.3098, 0.2143, 2.0710, 0.9976, 0.0348, 0.0560, -0.0201
93 245 8.170000 -0.3222, 0.2507, 2.0839, 0.9973, 0.0391, 0.0590, -0.0201
93 246 8.200000 -0.3337, 0.2866, 2.0956, 0.9961, 0.0436, 0.0738, -0.0194
93 247 8.240000 -0.3473, 0.3333, 2.1096, 0.9952, 0.0493, 0.0825, -0.0188
93 248 8.270000 -0.3560, 0.3674, 2.1190, 0.9949, 0.0543, 0.0832, -0.0184
93 249 8.300000 -0.3634, 0.4005, 2.1277, 0.9934, 0.0595, 0.0961, -0.0172
93 250 8.340000 -0.3708, 0.4431, 2.1382, 0.9922, 0.0676, 0.1034, -0.0159
93 251 8.370000 -0.3744, 0.4738, 2.1453, 0.9922, 0.0732, 0.1001, -0.0153
93 252 8.400000 -0.3763, 0.5031, 2.1519, 0.9909, 0.0790, 0.1083, -0.0136
93 253 8.440000 -0.3761, 0.5402, 2.1597, 0.9904, 0.0870, 0.1070, -0.0120
93 254 8.470000 -0.3739, 0.5662, 2.1649, 0.9908, 0.0934, 0.0972, -0.0111
93 255 8.500000 -0.3700, 0.5907, 2.1694, 0.9902, 0.0994, 0.0980, -0.0092
93 256 8.540000 -0.3625, 0.6206, 2.1744, 0.9905, 0.1071, 0.0864, -0.0074
93 257 8.570000 -0.3552, 0.6411, 2.1771, 0.9911, 0.1119, 0.0719, -0.0070
93 258 8.600000 -0.3467, 0.6596, 2.1792, 0.9912, 0.1146, 0.0664, -0.0051
93 259 8.640000 -0.3337, 0.6814, 2.1807, 0.9916, 0.1166, 0.0551, -0.0034
93 260 8.670000 -0.3230, 0.6955, 2.1810, 0.9924, 0.1171, 0.0366, -0.0029
93 261 8.700000 -0.3116, 0.7076, 2.1806, 0.9927, 0.1155, 0.0342, -0.0010
93 262 8.740000 -0.2956, 0.7208, 2.1788, 0.9937, 0.1110, 0.0174, 0.0004
93 263 8.770000 -0.2834, 0.7287, 2.1763, 0.9943, 0.1065, 0.0026, 0.0007
93 264 8.800000 -0.2710, 0.7348, 2.1727, 0.9950, 0.1003, -0.0022, 0.0025
93 265 8.840000 -0.2547, 0.7407, 2.1660, 0.9957, 0.0914, -0.0166, 0.0038
93 266 8.870000 -0.2427, 0.7434, 2.1591, 0.9961, 0.0830, -0.0311, 0.0043
93 267 8.900000 -0.2312, 0.7450, 2.1505, 0.9966, 0.0729, -0.0375, 0.0057
93 268 8.940000 -0.2166, 0.7456, 2.1358, 0.9971, 0.0577, -0.0492, 0.0068
93 269 8.970000 -0.2065, 0.7451, 2.1224, 0.9968, 0.0464, -0.0646, 0.0075
93 270 9.000000 -0.1973, 0.7439, 2.1073, 0.9971, 0.0336, -0.0684, 0.0086
93 271 9.040000 -0.1869, 0.7413, 2.0868, 0.9967, 0.0186, -0.0788, 0.0097
93 272 9.070000 -0.1809, 0.7390, 2.0723, 0.9956, 0.0085, -0.0927, 0.0107
93 273 9.100000 -0.1768, 0.7364, 2.0589, 0.9957, -0.0022, -0.0923, 0.0116
93 274 9.140000 -0.1743, 0.7331, 2.0430, 0.9947, -0.0170, -0.1009, 0.0125
93 275 9.170000 -0.1750, 0.7309, 2.0327, 0.9929, -0.0266, -0.1154, 0.0134
93 276 9.200000 -0.1780, 0.7293, 2.0236, 0.9930, -0.0356, -0.1115, 0.0139
